Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
C30MF,-,9.33,9.38,9.20,9.20,9.24,700.00,9.52,"6,471.00",6,-0.32,0.18,-3.36,1.96,-0.48,9.57,9.46,10.92,8.11
CBBL,-,900.00,910.00,895.00,896.00,897.92,"19,975.00",902.00,"17,935,855.90",174,-6.00,15.00,-0.67,1.68,-0.21,934.96,928.70,"1,155.00",800.00
CBLD88,-,"1,142.00","1,142.00","1,142.00","1,142.00","1,142.00",25.00,"1,121.80","28,550.00",1,20.20,0.00,1.80,0.00,0.00,"1,105.31","1,078.69","1,254.20",995.00
CFCL,-,647.00,653.00,631.00,634.00,639.82,"45,093.00",649.90,"28,851,369.90",310,-15.90,22.00,-2.45,3.49,-0.92,628.17,593.69,820.00,325.10
CGH,-,955.00,955.00,921.00,924.00,939.10,"53,291.00",941.00,"50,045,566.20",503,-17.00,34.00,-1.81,3.69,-1.63,932.85,949.21,"1,360.00",760.00
CHCL,-,540.00,541.00,530.00,533.00,535.96,"57,440.00",539.00,"30,785,549.40",290,-6.00,11.00,-1.11,2.08,-0.56,555.71,538.51,697.00,426.30
CHDC,-,"2,381.00","2,428.00","2,365.00","2,385.00","2,393.10","87,124.00","2,420.00","208,496,124.20",809,-35.00,63.00,-1.45,2.66,-0.34,"1,811.46","1,619.42","2,477.40",627.00
CHL,-,537.00,545.00,526.00,526.00,535.88,"59,198.00",536.00,"31,723,035.50",257,-10.00,19.00,-1.87,3.61,-1.88,410.25,388.14,599.70,283.20
CIT,-,"2,129.90","2,129.90","2,080.30","2,088.00","2,105.19","28,037.00","2,125.00","59,023,283.40",379,-37.00,49.60,-1.74,2.38,-0.82,"2,149.82","2,149.64","2,700.00","1,887.00"
CITY,-,930.00,944.00,915.00,916.40,924.32,"5,748.00",926.00,"5,312,972.60",149,-9.60,29.00,-1.04,3.17,-0.86,886.63,852.17,"1,168.50",562.00
CKHL,-,790.20,803.00,780.00,789.00,790.57,"12,278.00",793.00,"9,706,601.40",150,-4.00,23.00,-0.50,2.95,-0.20,719.14,689.48,910.00,480.50
CLI,-,740.00,746.00,731.00,733.00,735.79,"103,747.00",736.00,"76,336,286.00","1,323",-3.00,15.00,-0.41,2.05,-0.38,682.16,635.64,774.90,428.00
CMF2,-,9.51,9.70,9.51,9.52,9.52,"11,800.00",9.60,"112,350.00",11,-0.08,0.19,-0.83,2.00,-0.01,9.58,9.34,10.68,7.64
CORBL,-,"1,985.00","2,060.00","1,962.00","1,980.00","2,009.98","7,639.00","2,020.00","15,354,260.10",135,-40.00,98.00,-1.98,4.99,-1.51,"1,408.66","1,129.81","2,842.30",405.00
CYCL,-,"1,800.00","1,810.00","1,699.00","1,720.00","1,751.75","16,111.00","1,815.00","28,222,513.30",334,-95.00,111.00,-5.23,6.53,-1.85,"1,626.07","1,598.09","1,958.00","1,157.20"
CZBIL,-,224.00,228.00,222.00,223.80,225.24,"133,812.00",226.00,"30,139,265.60",334,-2.20,6.00,-0.97,2.70,-0.64,227.56,218.11,296.00,152.50
DDBL,-,831.00,847.00,831.00,832.00,835.92,"11,212.00",844.00,"9,372,361.80",135,-12.00,16.00,-1.42,1.93,-0.47,883.13,877.99,"1,099.00",670.00
DHPL,-,424.00,427.00,402.00,407.00,412.47,"111,813.00",417.00,"46,119,147.10",691,-10.00,25.00,-2.40,6.22,-1.34,286.24,264.38,427.00,185.30
DLBS,-,"1,828.00","1,830.00","1,736.00","1,736.00","1,764.21","6,202.00","1,822.00","10,941,632.70",179,-86.00,94.00,-4.72,5.41,-1.63,"1,580.44","1,487.52","2,250.00",810.00
DOLTI,-,721.00,743.40,721.00,731.00,733.73,"13,304.00",730.00,"9,761,570.80",184,1.00,22.40,0.14,3.11,-0.37,662.16,593.67,"1,017.00",350.60
DORDI,-,439.60,439.60,415.00,415.10,420.00,"55,262.00",431.00,"23,210,189.40",502,-15.90,24.60,-3.69,5.93,-1.18,515.93,496.84,696.00,356.40
EBL,-,638.00,645.00,629.20,632.00,634.65,"69,964.00",638.00,"44,402,975.80",284,-6.00,15.80,-0.94,2.51,-0.42,622.63,609.10,790.00,487.30
EBLD85,-,"1,130.00","1,130.00","1,130.00","1,130.00","1,130.00",250.00,"1,130.00","282,500.00",2,0.00,0.00,0.00,0.00,0.00,"1,106.67","1,079.33","1,178.00","1,010.00"
EBLD86,-,"1,032.00","1,040.00","1,030.00","1,040.00","1,033.20",125.00,"1,033.00","129,150.00",7,7.00,10.00,0.68,0.97,0.65,"1,016.31",986.26,"1,080.00",884.20
EDBL,-,723.00,735.00,720.00,721.00,726.76,"54,220.00",730.00,"39,404,702.90",292,-9.00,15.00,-1.23,2.08,-0.80,657.00,587.30,838.20,335.40
EHPL,-,839.90,890.00,839.90,856.00,857.38,"26,740.00",857.00,"22,926,370.00",133,-1.00,50.10,-0.12,5.96,-0.16,784.99,712.10,997.00,423.90
ENL,-,"1,330.00","1,330.00","1,260.00","1,266.00","1,286.33","12,425.00","1,330.00","15,982,631.40",181,-64.00,70.00,-4.81,5.56,-1.61,"1,202.71","1,173.96","1,453.50",733.30
FMDBL,-,805.10,820.00,805.00,810.00,809.72,"39,808.00",810.00,"32,233,426.40",214,0.00,15.00,0.00,1.86,0.03,774.41,765.97,"1,004.00",577.00
FOWAD,-,"1,300.00","1,317.00","1,294.00","1,294.10","1,300.39","11,499.00","1,290.00","14,953,134.30",103,4.10,23.00,0.32,1.78,-0.49,"1,374.97","1,384.39","1,739.00",995.00
GBBD85,-,"1,037.00","1,043.00","1,037.00","1,037.00","1,040.60",125.00,"1,035.50","130,075.00",3,1.50,6.00,0.14,0.58,-0.35,"1,028.30","1,014.05","1,090.30",900.00
GBBL,-,415.10,421.00,412.00,414.00,415.99,"54,502.00",415.80,"22,672,482.60",263,-1.80,9.00,-0.43,2.18,-0.48,430.13,419.84,531.40,350.10
GBILD86/87,-,"1,045.50","1,045.50","1,045.50","1,045.50","1,045.50",150.00,"1,025.00","156,825.00",2,20.50,0.00,2.00,0.00,0.00,"1,012.86",970.55,"1,083.00",900.20
GBIME,-,226.60,251.00,226.60,232.00,231.14,"319,940.00",231.20,"73,951,740.50",989,0.80,24.40,0.35,10.77,0.37,237.38,226.73,302.00,170.00
GBLBS,-,915.40,933.00,895.90,899.00,912.54,"33,225.00",932.50,"30,319,113.50",334,-33.50,37.10,-3.59,4.14,-1.51,799.63,807.43,987.00,521.20
GCIL,-,576.30,587.00,559.20,560.00,569.14,"188,469.00",588.00,"107,264,357.10","1,373",-28.00,27.80,-4.76,4.97,-1.63,504.05,508.35,668.00,460.00
GFCL,-,772.00,780.00,750.00,754.00,767.02,"31,720.00",772.00,"24,329,796.70",297,-18.00,30.00,-2.33,4.00,-1.73,909.97,823.75,"1,353.00",427.10
GHL,-,289.00,303.00,286.10,294.00,296.75,"1,317,842.00",285.00,"391,071,720.80","3,093",9.00,16.90,3.16,5.91,-0.94,221.96,206.39,303.00,141.00
GIBF1,-,9.76,10.09,9.76,9.99,10.01,"311,150.00",9.95,"3,116,055.50",53,0.04,0.33,0.40,3.38,-0.25,9.87,9.58,10.72,7.92
GILB,-,"1,350.00","1,368.80","1,305.00","1,320.00","1,334.75","12,732.00","1,365.00","16,994,029.20",135,-45.00,63.80,-3.30,4.89,-1.12,"1,274.94","1,324.44","1,815.00",779.10
GLBSL,-,"3,087.00","3,306.00","3,087.00","3,103.00","3,131.41","12,084.00","3,150.00","37,839,951.40",211,-47.00,219.00,-1.49,7.09,-0.92,"2,210.38","2,094.93","3,486.00",911.00
GLH,-,276.00,280.20,269.00,270.00,275.76,"123,894.00",271.00,"34,165,263.40",601,-1.00,11.20,-0.37,4.16,-2.13,256.68,249.49,336.00,196.00
GMFBS,-,"1,840.00","1,840.00","1,750.30","1,755.10","1,794.23","5,586.00","1,840.00","10,022,591.60",150,-84.90,89.70,-4.61,5.12,-2.23,"1,711.78","1,686.40","2,327.00",813.50
GMFIL,-,564.90,573.00,550.00,557.90,553.26,"18,574.00",564.90,"10,276,278.50",124,-7.00,23.00,-1.24,4.18,0.83,589.11,558.33,759.00,343.00
GMLI,-,"1,281.50","1,382.00","1,281.50","1,382.00","1,380.04","8,440.00","1,256.40","11,647,546.00",846,125.60,100.50,10.00,7.84,0.14,0.00,0.00,"1,382.00",301.00
GRDBL,-,"1,434.80","1,486.10","1,378.90","1,459.90","1,437.41","38,747.00","1,434.80","55,695,429.20",412,25.10,107.20,1.75,7.77,1.54,"1,025.77",849.53,"2,001.40",341.00
GSY,-,9.75,9.98,9.75,9.77,9.84,"49,094.00",9.79,"483,222.62",90,-0.02,0.23,-0.20,2.36,-0.75,0.00,0.00,10.00,8.80
GUFL,-,651.00,669.10,642.10,647.00,652.47,"24,184.00",656.00,"15,779,402.70",203,-9.00,27.00,-1.37,4.20,-0.85,713.08,725.91,"1,041.00",548.00
GVL,-,535.00,544.00,531.60,534.00,536.59,"14,834.00",542.00,"7,959,723.20",204,-8.00,12.40,-1.48,2.33,-0.48,551.31,560.65,699.90,402.40
H8020,-,10.15,10.35,10.15,10.20,10.27,"37,400.00",10.24,"383,977.80",31,-0.04,0.20,-0.39,1.97,-0.65,10.06,9.81,10.83,8.30
HATHY,-,"1,560.00","1,565.00","1,505.00","1,512.00","1,535.14","60,429.00","1,549.00","92,767,027.40",677,-37.00,60.00,-2.39,3.99,-1.53,"1,420.84","1,320.47","1,816.00",808.50
HBL,-,252.90,252.90,245.00,246.10,248.09,"219,869.00",248.00,"54,547,111.40",286,-1.90,7.90,-0.77,3.22,-0.81,247.81,236.36,312.10,167.10
HBLD86,-,"1,120.00","1,120.00","1,120.00","1,120.00","1,120.00",100.00,"1,120.80","112,000.00",2,-0.80,0.00,-0.07,0.00,0.00,0.00,0.00,"1,180.80",983.20
HDHPC,-,215.00,225.00,212.00,216.80,220.17,"708,166.00",213.70,"155,914,142.00","1,799",3.10,13.00,1.45,6.13,-1.55,208.46,190.79,273.00,123.30
HDL,-,"1,392.30","1,392.30","1,315.00","1,315.20","1,335.18","105,536.00","1,365.00","140,909,161.60","1,699",-49.80,77.30,-3.65,5.88,-1.52,"1,299.40","1,327.16","1,749.00","1,136.00"
HEI,-,656.00,680.00,656.00,660.00,670.39,"35,858.00",663.00,"24,039,014.60",195,-3.00,24.00,-0.45,3.66,-1.57,660.78,657.40,810.00,540.00
HEIP,-,387.20,395.00,380.00,389.00,385.02,"6,652.00",395.00,"2,561,167.40",24,-6.00,15.00,-1.52,3.95,1.02,430.80,410.26,563.00,327.00
HHL,-,580.00,595.09,566.00,575.00,574.59,"22,981.00",585.00,"13,204,616.50",303,-10.00,29.09,-1.71,5.14,0.07,506.77,467.94,635.00,318.00
HIDCL,-,299.00,304.00,292.00,292.30,298.19,"450,812.00",299.00,"134,427,060.20","1,249",-6.70,12.00,-2.24,4.11,-2.01,264.78,241.92,360.00,158.10
HIDCLP,-,198.80,198.80,190.30,190.60,194.25,"493,102.00",195.70,"95,785,429.80",766,-5.10,8.50,-2.61,4.47,-1.92,172.88,152.01,212.00,97.20
HLBSL,-,"1,045.00","1,070.00","1,035.00","1,051.90","1,043.66","9,555.00","1,052.00","9,972,198.40",124,-0.10,35.00,-0.01,3.38,0.78,989.21,"1,079.07","1,447.00",557.00
HLI,-,456.00,477.00,456.00,461.00,467.38,"217,223.00",462.90,"101,525,332.80","1,054",-1.90,21.00,-0.41,4.61,-1.38,468.56,452.85,607.00,364.10
HPPL,-,606.90,620.20,594.00,615.00,612.29,"265,259.00",595.00,"162,414,148.90",786,20.00,26.20,3.36,4.41,0.44,424.27,384.99,656.00,244.00
HRL,-,"1,113.90","1,156.00","1,095.20","1,124.10","1,135.52","962,620.00","1,092.10","1,093,078,983.34","8,312",32.00,60.80,2.93,5.55,-1.02,853.72,785.71,"1,156.00",512.00
HURJA,-,263.00,268.20,256.00,258.40,262.53,"291,280.00",260.20,"76,469,485.10",863,-1.80,12.20,-0.69,4.77,-1.60,235.76,242.10,333.90,183.60
ICFC,-,676.00,683.00,661.50,663.00,668.26,"17,911.00",678.00,"11,969,212.30",165,-15.00,21.50,-2.21,3.25,-0.79,716.40,683.86,910.00,473.20
IGI,-,643.00,650.00,626.00,629.00,637.71,"52,354.00",642.20,"33,386,875.60",316,-13.20,24.00,-2.06,3.83,-1.39,609.65,598.82,760.00,508.00
IHL,-,770.00,781.00,730.10,740.00,741.76,"15,290.00",757.00,"11,341,524.50",163,-17.00,50.90,-2.25,6.97,-0.24,637.76,580.85,838.00,341.70
ILBS,-,"1,015.00","1,032.00",983.00,986.00,997.75,"14,411.00","1,012.10","14,378,601.10",140,-26.10,49.00,-2.58,4.98,-1.19,"1,010.67","1,086.82","1,492.00",658.00
ILI,-,507.00,513.00,500.30,502.00,507.30,"56,964.00",508.00,"28,897,883.90",974,-6.00,12.70,-1.18,2.54,-1.06,493.23,488.00,606.00,412.50
JBBL,-,359.70,376.00,359.70,366.00,368.91,"81,883.00",367.00,"30,207,178.80",333,-1.00,16.30,-0.27,4.53,-0.79,366.10,351.47,445.00,275.00
JBLB,-,"1,440.10","1,468.00","1,420.10","1,426.40","1,432.38","6,896.00","1,440.00","9,877,701.00",196,-13.60,47.90,-0.94,3.37,-0.42,"1,521.57","1,508.25","1,920.00","1,225.00"
JFL,-,598.70,598.70,569.00,574.00,579.42,"52,822.00",587.00,"30,605,975.20",450,-13.00,29.70,-2.21,5.22,-0.94,706.29,689.90,"1,083.30",355.00
JOSHI,-,417.00,424.90,414.90,416.90,418.36,"59,599.00",419.00,"24,933,635.20",351,-2.10,10.00,-0.50,2.41,-0.35,375.23,355.00,521.60,265.00
JSLBB,-,"1,650.00","1,660.00","1,595.00","1,645.90","1,628.59","3,666.00","1,660.00","5,970,423.60",87,-14.10,65.00,-0.85,4.08,1.05,"1,595.96","1,544.02","1,860.40",843.40
KBL,-,215.20,222.00,215.20,216.00,218.82,"400,938.00",219.50,"87,732,605.60",899,-3.50,6.80,-1.59,3.16,-1.30,218.10,201.35,272.90,129.60
KBLD86,-,"1,082.00","1,082.00","1,082.00","1,082.00","1,082.00",25.00,"1,080.30","27,050.00",1,1.70,0.00,0.16,0.00,0.00,"1,050.76","1,012.64","1,232.80","1,008.00"
KBLD89,-,"1,155.00","1,155.00","1,155.00","1,155.00","1,154.07",28.00,"1,160.00","32,314.00",2,-5.00,0.00,-0.43,0.00,0.08,"1,114.18",0.00,"1,275.00","1,039.20"
KBLD90,-,"1,152.00","1,152.00","1,152.00","1,152.00","1,152.00",105.00,"1,150.00","120,960.00",1,2.00,0.00,0.17,0.00,0.00,0.00,0.00,"1,300.00","1,000.00"
KBSH,-,"2,516.50","2,716.00","2,516.50","2,600.00","2,588.58",538.00,"2,551.00","1,392,656.20",36,49.00,199.50,1.92,7.93,0.44,"2,425.71","2,142.41","3,300.00",942.10
KDBY,-,9.14,9.50,9.14,9.50,9.49,"32,800.00",9.31,"311,114.50",55,0.19,0.36,2.04,3.94,0.16,9.48,9.51,11.00,8.15
KDL,-,"1,280.00","1,300.00","1,230.00","1,270.00","1,264.86","14,908.00","1,290.00","18,856,485.80",237,-20.00,70.00,-1.55,5.69,0.40,"1,123.19","1,154.49","1,381.00",752.10
KEF,-,9.10,9.20,9.05,9.06,9.08,"14,845.00",9.19,"134,786.25",41,-0.13,0.15,-1.41,1.66,-0.22,9.07,9.05,10.76,7.79
KKHC,-,384.90,397.00,380.10,388.00,388.80,"102,999.00",380.00,"40,045,520.10",512,8.00,16.90,2.11,4.45,-0.20,332.06,304.09,475.00,209.00
KMCDB,-,"1,165.00","1,205.00","1,131.00","1,144.00","1,157.26","11,516.00","1,165.00","13,327,014.60",155,-21.00,74.00,-1.80,6.54,-1.16,"1,094.45","1,101.88","1,285.00",628.00
KPCL,-,577.00,597.70,560.00,560.80,568.90,"47,880.00",575.00,"27,238,909.20",267,-14.20,37.70,-2.47,6.73,-1.44,531.58,515.91,652.40,380.20
KSBBL,-,455.10,470.00,455.10,466.00,463.72,"40,384.00",461.70,"18,726,921.60",219,4.30,14.90,0.93,3.27,0.49,461.84,449.12,564.80,337.00
KSBBLD87,-,"1,050.00","1,070.00","1,050.00","1,070.00","1,066.67",150.00,"1,050.00","160,000.00",2,20.00,20.00,1.90,1.90,0.31,"1,032.54",0.00,"1,102.60",880.00
KSY,-,9.07,9.25,8.89,9.08,9.07,"4,000.00",8.90,"36,280.50",14,0.18,0.36,2.02,4.05,0.11,9.06,8.91,10.91,7.77
LBBL,-,456.70,484.00,456.70,472.00,472.21,"131,066.00",466.00,"61,890,496.60",321,6.00,27.30,1.29,5.98,-0.04,482.06,463.14,560.00,361.00
LBBLD89,-,"1,146.00","1,146.00","1,142.00","1,145.00","1,144.30",488.00,"1,135.30","558,417.00",6,9.70,4.00,0.85,0.35,0.06,0.00,0.00,"1,270.00","1,000.00"
LBLD88,-,"1,030.00","1,030.00","1,030.00","1,030.00","1,030.00",30.00,"1,025.00","30,900.00",2,5.00,0.00,0.49,0.00,0.00,903.35,0.00,"1,085.00",887.90
LEC,-,232.50,239.90,225.00,230.00,234.50,"627,467.00",228.00,"147,142,118.40","1,667",2.00,14.90,0.88,6.62,-1.96,238.33,227.52,344.00,175.10
LICN,-,"1,314.10","1,320.00","1,280.30","1,280.50","1,303.22","49,724.00","1,310.00","64,801,150.40",455,-29.50,39.70,-2.25,3.10,-1.77,"1,518.06","1,514.89","2,475.00","1,070.00"
LLBS,-,"1,191.00","1,201.00","1,190.00","1,194.00","1,194.47","4,000.00","1,214.00","4,777,879.30",56,-20.00,11.00,-1.65,0.92,-0.04,"1,133.39","1,161.04","1,428.00",720.10
LSL,-,230.80,238.00,230.80,232.70,235.00,"199,406.00",235.50,"46,861,127.10",343,-2.80,7.20,-1.19,3.12,-0.99,238.12,221.18,300.00,143.60
LUK,-,9.80,10.00,9.68,9.98,9.89,"15,025.00",9.84,"148,592.75",23,0.14,0.32,1.42,3.31,0.90,9.46,9.34,10.22,7.98
LVF2,-,9.39,9.55,9.39,9.45,9.54,"73,334.00",9.45,"699,448.36",19,0.00,0.16,0.00,1.70,-0.93,9.08,8.97,10.01,7.50
MAKAR,-,800.00,800.00,768.60,784.90,776.03,"31,624.00",786.90,"24,541,179.10",219,-2.00,31.40,-0.25,4.09,1.13,630.12,574.33,860.00,342.00
MANDU,-,969.00,980.00,966.00,966.10,971.55,"7,787.00",976.00,"7,565,439.30",146,-9.90,14.00,-1.01,1.45,-0.56,953.02,"1,000.46","1,493.10",654.30
MATRI,-,"1,340.00","1,340.00","1,309.00","1,317.00","1,314.11","4,020.00","1,340.00","5,282,707.10",101,-23.00,31.00,-1.72,2.37,0.22,"1,356.16",0.00,"1,716.00","1,150.00"
MBJC,-,353.80,359.50,347.90,354.90,352.44,"76,895.00",358.00,"27,101,182.60",680,-3.10,11.60,-0.87,3.33,0.69,352.44,344.73,433.00,279.30
MBL,-,241.20,245.30,238.50,241.50,241.89,"151,032.00",244.00,"36,533,829.80",340,-2.50,6.80,-1.02,2.85,-0.16,244.77,230.60,295.00,157.80
MCHL,-,625.00,646.50,613.50,615.00,620.23,"10,738.00",635.00,"6,660,050.30",162,-20.00,33.00,-3.15,5.38,-0.85,577.83,538.39,714.00,319.00
MDB,-,713.00,717.00,699.00,699.00,704.50,"49,996.00",710.00,"35,221,957.60",337,-11.00,18.00,-1.55,2.58,-0.79,686.77,642.26,843.50,388.20
MEHL,-,608.00,632.00,600.10,610.00,608.20,"60,775.00",620.00,"36,963,195.80",578,-10.00,31.90,-1.61,5.32,0.30,462.86,429.86,696.00,283.50
MEL,-,355.10,360.00,345.00,348.90,350.31,"114,575.00",355.10,"40,136,201.40",747,-6.20,15.00,-1.75,4.35,-0.40,322.07,297.81,393.00,211.10
MEN,-,627.00,627.00,605.00,605.00,613.40,"70,540.00",619.00,"43,269,163.70",355,-14.00,22.00,-2.26,3.64,-1.39,655.56,648.47,809.50,498.10
MERO,-,803.10,805.00,786.50,804.00,795.93,"34,128.00",815.00,"27,163,551.50",233,-11.00,18.50,-1.35,2.35,1.00,751.53,754.92,980.00,522.30
MFIL,-,661.00,677.00,654.00,657.00,662.68,"28,059.00",667.00,"18,594,206.60",211,-10.00,23.00,-1.50,3.52,-0.86,702.98,670.84,917.00,480.20
MFLD85,-,"1,063.00","1,063.00","1,063.00","1,063.00","1,063.00",20.00,"1,060.00","21,260.00",1,3.00,0.00,0.28,0.00,0.00,"1,030.71",990.64,"1,102.00",948.80
MHCL,-,627.00,639.00,611.40,614.00,622.58,"33,115.00",627.00,"20,616,848.00",374,-13.00,27.60,-2.07,4.51,-1.40,490.79,468.63,655.00,355.00
MHL,-,825.00,860.00,825.00,827.00,834.12,"6,705.00",840.00,"5,592,785.60",126,-13.00,35.00,-1.55,4.24,-0.86,823.33,758.58,"1,101.00",369.10
MHNL,-,280.00,295.00,280.00,280.20,286.12,"33,500.00",280.00,"9,584,968.80",195,0.20,15.00,0.07,5.36,-2.11,275.24,271.60,379.00,215.70
MKCL,-,"1,810.00","1,818.00","1,769.00","1,778.90","1,792.12","13,771.00","1,800.00","24,679,251.20",217,-21.10,49.00,-1.17,2.77,-0.74,"1,550.69","1,472.57","1,926.00",785.00
MKHC,-,573.00,606.00,568.00,575.00,575.01,"34,988.00",582.00,"20,118,537.70",394,-7.00,38.00,-1.20,6.69,0.00,461.73,426.23,627.00,279.00
MKHL,-,725.00,735.00,707.20,717.00,713.79,"48,278.00",715.50,"34,460,181.40",253,1.50,27.80,0.21,3.93,0.45,604.35,575.72,765.00,353.80
MKJC,-,594.00,594.00,575.00,579.00,580.46,"37,239.00",585.00,"21,615,740.50",349,-6.00,19.00,-1.03,3.30,-0.25,530.13,545.43,735.00,402.00
MLBBL,-,"1,725.00","1,759.50","1,710.00","1,714.00","1,719.59","5,983.00","1,760.00","10,288,327.30",81,-46.00,49.50,-2.61,2.89,-0.33,"1,654.23","1,580.75","1,960.00",768.40
MLBL,-,403.60,411.00,401.10,404.00,405.32,"79,949.00",403.60,"32,405,141.60",259,0.40,9.90,0.10,2.47,-0.33,403.79,391.91,498.00,311.70
MLBS,-,"2,051.00","2,090.00","1,922.00","1,960.00","1,982.72","12,049.00","2,079.00","23,889,833.50",283,-119.00,168.00,-5.72,8.74,-1.16,"1,948.85","1,761.51","2,530.00",676.00
MLBSL,-,"2,536.70","2,536.70","2,401.00","2,419.00","2,444.84","8,485.00","2,487.00","20,744,455.20",110,-68.00,135.70,-2.73,5.65,-1.07,"2,224.99","2,151.45","2,648.70","1,587.10"
MMF1,-,8.78,8.95,8.78,8.92,8.81,"36,740.00",8.95,"323,721.40",52,-0.03,0.17,-0.34,1.94,1.22,8.81,8.48,9.72,6.53
