Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
C30MF,-,9.62,9.62,9.32,9.37,9.50,"11,960.00",9.44,"113,589.30",8,-0.07,0.30,-0.74,3.22,-1.36,9.57,9.29,10.92,7.61
CBBL,-,961.50,962.00,956.00,960.00,957.88,"14,016.00",963.00,"13,425,690.00",137,-3.00,6.00,-0.31,0.63,0.22,950.43,912.72,"1,155.00",800.00
CFCL,-,685.20,695.00,682.50,685.00,687.86,"51,753.00",698.00,"35,598,762.70",346,-13.00,12.50,-1.86,1.83,-0.42,588.34,512.89,820.00,305.10
CGH,-,967.00,967.00,938.00,948.70,951.85,"27,739.00",967.00,"26,403,469.80",308,-18.30,29.00,-1.89,3.09,-0.33,971.44,917.58,"1,360.00",760.00
CHCL,-,583.00,589.70,576.00,580.50,582.10,"53,163.00",592.90,"30,946,190.90",284,-12.40,13.70,-2.09,2.38,-0.28,541.83,512.51,697.00,426.30
CHDC,-,"1,685.00","1,694.90","1,657.60","1,670.00","1,680.20","46,714.00","1,691.40","78,488,726.00",310,-21.40,37.30,-1.27,2.25,-0.61,"1,515.83","1,301.67","2,370.00",627.00
CHL,-,385.00,391.00,381.00,387.00,386.32,"19,930.00",391.00,"7,699,319.00",124,-4.00,10.00,-1.02,2.62,0.18,353.71,338.23,447.00,206.00
CIT,-,"2,233.60","2,233.60","2,161.00","2,182.00","2,178.40","10,979.00","2,189.90","23,916,678.90",208,-7.90,72.60,-0.36,3.36,0.16,"2,199.19","2,167.80","2,700.00","1,880.00"
CITY,-,932.20,969.00,922.00,949.90,949.97,"67,386.00",914.00,"64,014,826.40",644,35.90,47.00,3.93,5.10,-0.01,825.82,748.92,"1,168.50",540.20
CKHL,-,687.00,699.00,680.00,690.00,690.50,"12,835.00",700.00,"8,862,610.00",108,-10.00,19.00,-1.43,2.79,-0.07,643.79,617.86,783.00,300.00
CLI,-,691.00,700.00,688.00,693.90,693.91,"46,311.00",702.00,"32,135,437.50",569,-8.10,12.00,-1.15,1.74,0.00,600.83,550.98,731.00,418.50
CMF1,-,10.67,10.67,10.58,10.58,10.59,"13,000.00",10.67,"137,717.50",7,-0.09,0.09,-0.84,0.85,-0.13,10.05,9.64,11.12,7.77
CMF2,-,9.56,9.56,9.56,9.56,9.56,"4,900.00",9.38,"46,844.00",1,0.18,0.00,1.92,0.00,0.00,9.32,8.84,10.68,7.13
CORBL,-,"1,639.00","1,831.50","1,606.30","1,831.50","1,788.60","50,124.00","1,665.00","89,651,741.10",379,166.50,225.20,10.00,14.02,2.34,785.29,670.25,"1,831.50",318.50
CYCL,-,"1,676.00","1,730.00","1,676.00","1,713.00","1,695.89","6,393.00","1,710.10","10,841,841.90",196,2.90,54.00,0.17,3.22,1.00,"1,564.01","1,521.91","1,923.90",882.00
CZBIL,-,236.30,236.30,225.00,227.00,226.54,"80,817.00",232.00,"18,307,938.30",228,-5.00,11.30,-2.16,5.02,0.20,220.06,200.38,296.00,152.50
DDBL,-,885.00,902.00,882.00,895.30,893.20,"11,456.00",900.00,"10,232,445.40",89,-4.70,20.00,-0.52,2.27,0.24,905.45,848.03,"1,099.00",650.00
DHPL,-,270.00,270.00,262.00,266.00,266.14,"28,660.00",267.00,"7,627,537.40",108,-1.00,8.00,-0.37,3.05,-0.05,236.63,224.28,312.00,138.00
DLBS,-,"1,657.00","1,710.00","1,562.00","1,680.00","1,662.22","4,368.00","1,690.00","7,260,574.30",111,-10.00,148.00,-0.59,9.48,1.06,"1,366.20","1,284.15","1,870.00",585.10
DOLTI,-,580.00,625.00,578.20,625.00,605.06,"45,010.00",590.00,"27,233,854.90",311,35.00,46.80,5.93,8.09,3.19,519.28,487.29,742.00,197.60
DORDI,-,488.00,506.90,485.10,500.30,498.99,"42,433.00",497.00,"21,173,740.60",316,3.30,21.80,0.66,4.49,0.26,459.48,451.45,576.00,200.60
EBL,-,622.20,622.20,600.00,605.60,605.88,"70,606.00",610.00,"42,778,500.00",155,-4.40,22.20,-0.72,3.70,-0.05,614.77,579.04,790.00,462.50
EBLD86,-,"1,025.00","1,026.00","1,000.00","1,000.00","1,018.16",525.00,"1,022.10","534,532.50",13,-22.10,26.00,-2.16,2.60,-1.82,988.81,938.00,"1,056.00",820.00
EDBL,-,669.30,750.00,669.30,749.00,709.00,"483,990.00",682.90,"343,149,717.90","1,793",66.10,80.70,9.68,12.06,5.34,550.34,487.99,750.00,294.00
EHPL,-,779.00,792.80,767.50,779.00,775.50,"5,004.00",780.00,"3,880,625.00",78,-1.00,25.30,-0.13,3.30,0.45,669.46,595.95,997.00,298.00
ENL,-,"1,166.00","1,287.00","1,163.00","1,275.00","1,243.05","14,323.00","1,186.00","17,804,257.60",214,89.00,124.00,7.50,10.66,2.51,"1,143.02","1,023.39","1,453.50",728.00
FMDBL,-,790.00,798.00,780.10,788.30,790.73,"11,216.00",805.00,"8,868,867.00",115,-16.70,17.90,-2.07,2.29,-0.31,765.38,717.76,"1,004.00",565.00
FOWAD,-,"1,352.10","1,353.90","1,331.10","1,348.00","1,343.68","2,442.00","1,352.16","3,281,263.00",52,-4.16,22.80,-0.31,1.71,0.32,"1,443.04","1,332.71","1,739.00",974.00
GBBD85,-,"1,040.00","1,040.00","1,040.00","1,040.00","1,040.00",25.00,"1,040.00","26,000.00",1,0.00,0.00,0.00,0.00,0.00,"1,005.02",978.35,"1,055.00",815.00
GBBL,-,458.80,471.00,454.00,470.00,463.85,"123,002.00",460.00,"57,054,792.30",529,10.00,17.00,2.17,3.74,1.31,427.13,406.92,531.40,350.00
GBILD84/85,-,"1,135.00","1,135.00","1,135.00","1,135.00","1,135.00",200.00,"1,135.00","227,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,220.00","1,000.00"
GBIME,-,237.00,237.00,232.00,233.00,233.58,"75,953.00",237.00,"17,741,151.60",535,-4.00,5.00,-1.69,2.16,-0.25,228.64,213.25,302.00,170.00
GBLBS,-,815.00,828.00,807.00,828.00,815.13,"11,335.00",822.00,"9,239,481.50",109,6.00,21.00,0.73,2.60,1.55,799.79,744.04,979.50,438.00
GCIL,-,480.10,485.00,477.10,482.00,481.91,"34,221.00",486.00,"16,491,298.20",431,-4.00,7.90,-0.82,1.66,0.02,511.56,508.28,668.00,405.00
GFCL,-,960.00,961.00,927.10,930.00,938.97,"64,163.00",961.00,"60,247,015.80",635,-31.00,33.90,-3.23,3.66,-0.96,849.46,718.74,"1,353.00",388.00
GHL,-,219.10,223.90,218.00,222.00,220.55,"109,984.00",223.40,"24,256,653.90",302,-1.40,5.90,-0.63,2.71,0.65,199.89,184.32,283.00,120.00
GIBF1,-,9.85,10.35,9.85,10.08,10.20,"38,923.00",9.98,"397,117.07",34,0.10,0.50,1.00,5.08,-1.22,9.41,9.08,10.60,7.20
GILB,-,"1,316.00","1,329.00","1,295.00","1,312.00","1,307.16","3,363.00","1,327.00","4,395,966.30",68,-15.00,34.00,-1.13,2.63,0.37,"1,357.24","1,225.89","1,815.00",748.00
GLBSL,-,"2,386.30","2,664.00","2,386.30","2,664.00","2,515.47","20,081.00","2,435.00","50,513,075.50",353,229.00,277.70,9.40,11.64,5.58,"1,909.45","1,795.29","3,300.00",589.10
GLH,-,250.10,255.00,247.00,253.00,252.61,"59,126.00",253.50,"14,935,972.40",275,-0.50,8.00,-0.20,3.24,0.15,247.80,236.32,336.00,196.00
GMFBS,-,"1,745.00","1,775.00","1,745.00","1,770.00","1,761.67","2,252.00","1,779.00","3,967,270.30",43,-9.00,30.00,-0.51,1.72,0.47,"1,632.78","1,437.80","2,327.00",652.00
GMFIL,-,660.60,673.90,655.00,666.20,666.27,"26,611.00",674.00,"17,730,051.90",150,-7.80,18.90,-1.16,2.89,-0.01,562.59,497.81,759.00,318.00
GRDBL,-,"1,026.00","1,128.60","1,005.50","1,128.60","1,089.63","83,613.00","1,026.00","91,107,085.40",572,102.60,123.10,10.00,12.24,3.45,646.28,560.72,"1,128.60",284.20
GUFL,-,768.40,782.30,755.00,761.00,766.31,"55,041.00",784.00,"42,178,260.40",369,-23.00,27.30,-2.93,3.62,-0.70,760.56,755.16,"1,041.00",491.90
GVL,-,599.60,599.60,565.00,571.10,573.42,"22,726.00",587.90,"13,031,518.30",240,-16.80,34.60,-2.86,6.12,-0.41,569.37,523.38,699.90,337.30
H8020,-,10.01,10.21,10.01,10.05,10.10,"1,400.00",10.20,"14,145.00",10,-0.15,0.20,-1.47,2.00,-0.53,9.69,9.41,10.83,8.30
HATHY,-,"1,500.10","1,530.00","1,481.70","1,500.00","1,498.20","30,009.00","1,511.80","44,959,604.00",363,-11.80,48.30,-0.78,3.26,0.12,"1,281.50","1,141.82","1,816.00",416.50
HBL,-,264.70,264.70,252.00,258.00,254.18,"59,246.00",259.60,"15,058,957.80",234,-1.60,12.70,-0.62,5.04,1.48,236.35,219.21,312.10,167.10
HBLD86,-,"1,110.10","1,110.10","1,110.10","1,110.10","1,110.10",25.00,"1,120.00","27,752.50",1,-9.90,0.00,-0.88,0.00,0.00,0.00,0.00,"1,147.50",938.00
HDHPC,-,209.00,211.90,206.00,210.00,209.35,"106,088.00",212.50,"22,209,469.00",463,-2.50,5.90,-1.18,2.86,0.31,185.63,169.14,273.00,119.20
HDL,-,"1,338.10","1,338.10","1,312.50","1,323.00","1,324.67","28,601.00","1,338.10","37,886,997.70",524,-15.10,25.60,-1.13,1.95,-0.13,"1,366.06","1,398.77","2,155.00","1,140.00"
HEI,-,660.80,679.30,650.10,679.30,666.18,"14,640.00",672.20,"9,752,948.10",72,7.10,29.20,1.06,4.49,1.93,664.80,637.40,810.00,501.20
HEIP,-,492.30,552.00,492.30,552.00,507.80,"13,946.00",502.30,"7,081,725.40",49,49.70,59.70,9.89,12.13,8.01,389.42,378.31,559.90,323.10
HHL,-,496.00,506.80,496.00,505.00,503.50,"29,075.00",500.30,"14,639,356.70",256,4.70,10.80,0.94,2.18,0.30,426.45,401.52,560.00,194.10
HIDCL,-,273.30,273.30,257.60,260.40,261.59,"126,602.00",268.00,"33,118,020.40",530,-7.60,15.70,-2.84,6.09,-0.46,236.89,214.32,360.00,155.10
HIDCLP,-,171.50,175.00,171.50,173.80,173.31,"206,600.00",175.00,"35,805,612.40",328,-1.20,3.50,-0.69,2.04,0.28,143.62,129.33,212.00,97.20
HLBSL,-,"1,012.00","1,040.00","1,009.00","1,022.00","1,022.25","9,271.00","1,030.00","9,477,325.60",108,-8.00,31.00,-0.78,3.07,-0.02,"1,116.13",986.25,"1,447.00",519.10
HLI,-,488.30,488.30,470.00,476.10,474.49,"74,250.00",478.80,"35,230,993.40",428,-2.70,18.30,-0.56,3.89,0.34,452.58,433.49,607.00,364.10
HLIPO,-,241.00,241.00,241.00,241.00,241.00,100.00,241.00,"24,100.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,261.00,172.00
HPPL,-,433.60,433.60,414.00,419.30,422.02,"116,623.00",425.10,"49,217,364.40",416,-5.80,19.60,-1.36,4.73,-0.65,332.12,310.92,463.00,199.00
HRL,-,850.00,854.00,842.50,845.00,848.53,"166,608.00",855.20,"141,371,911.60","1,451",-10.20,11.50,-1.19,1.36,-0.42,753.19,702.80,"1,060.00",309.20
HURJA,-,247.70,253.90,243.00,250.00,248.30,"331,471.00",252.70,"82,305,548.40",765,-2.70,10.90,-1.07,4.49,0.68,241.52,259.08,335.50,183.60
ICFC,-,764.00,764.00,748.00,752.10,755.96,"47,763.00",761.00,"36,106,831.70",278,-8.90,16.00,-1.17,2.14,-0.51,691.88,629.69,910.00,436.00
ICFCD83,-,"1,310.00","1,310.00","1,310.00","1,310.00","1,310.00",70.00,"1,310.00","91,700.00",1,0.00,0.00,0.00,0.00,0.00,"1,190.70","1,145.27","1,315.00","1,045.00"
IGI,-,610.00,624.90,610.00,612.70,616.83,"33,946.00",621.00,"20,938,759.40",190,-8.30,14.90,-1.34,2.44,-0.67,600.67,579.23,760.00,466.00
IHL,-,608.00,613.90,605.10,607.10,608.13,"21,515.00",617.00,"13,084,023.80",170,-9.90,8.80,-1.60,1.45,-0.17,510.57,465.38,665.00,225.00
ILBS,-,"1,057.00","1,057.00","1,020.20","1,032.00","1,036.27","6,093.00","1,057.00","6,313,983.90",83,-25.00,36.80,-2.37,3.61,-0.41,"1,132.39","1,072.60","1,492.00",537.00
ILI,-,487.50,494.00,485.00,491.00,490.60,"22,797.00",493.00,"11,184,168.50",474,-2.00,9.00,-0.41,1.86,0.08,488.19,505.41,620.00,412.50
JBBL,-,393.90,419.00,381.10,417.00,408.98,"497,428.00",394.00,"203,438,994.62","1,883",23.00,37.90,5.84,9.94,1.92,345.21,327.98,445.00,265.00
JBLB,-,"1,650.00","1,650.00","1,615.00","1,633.00","1,623.72","5,951.00","1,656.00","9,662,778.40",176,-23.00,35.00,-1.39,2.17,0.57,"1,545.15","1,469.36","1,920.00","1,205.00"
JFL,-,994.70,994.70,913.50,913.50,917.82,"103,201.00","1,015.00","94,719,792.70",653,-101.50,81.20,-10.00,8.89,-0.47,695.03,605.93,"1,083.30",320.00
JOSHI,-,351.30,351.30,329.10,339.50,336.53,"36,236.00",344.50,"12,194,669.40",187,-5.00,22.20,-1.45,6.75,0.87,318.02,326.03,412.00,183.00
JSLBB,-,"1,585.00","1,600.00","1,560.00","1,595.00","1,585.08","1,536.00","1,617.00","2,434,687.20",32,-22.00,40.00,-1.36,2.56,0.62,"1,495.89","1,356.59","1,818.00",793.70
KBL,-,231.40,231.40,222.00,222.60,223.15,"206,417.00",226.90,"46,062,556.70",613,-4.30,9.40,-1.90,4.23,-0.25,197.71,178.21,272.90,129.60
KBLD86,-,"1,185.00","1,232.80","1,185.00","1,209.00","1,229.73",925.00,"1,161.90","1,137,496.00",11,47.10,47.80,4.05,4.03,-1.71,"1,005.99","1,004.21","1,232.80",974.00
KBLD89,-,"1,251.00","1,251.00","1,251.00","1,251.00","1,251.00",50.00,"1,235.00","62,550.00",1,16.00,0.00,1.30,0.00,0.00,0.00,0.00,"1,267.80","1,000.00"
KBSH,-,"2,695.00","2,697.00","2,640.00","2,640.00","2,665.50","1,153.00","2,750.00","3,073,324.00",47,-110.00,57.00,-4.00,2.16,-0.97,"1,938.02","1,634.35","3,160.00",735.10
KDBY,-,9.31,9.70,9.31,9.70,9.41,"3,100.00",9.49,"29,165.00",20,0.21,0.39,2.21,4.19,3.01,9.56,9.26,11.00,7.32
KDL,-,"1,058.00","1,132.00","1,058.00","1,118.90","1,110.23","17,098.00","1,079.00","18,982,766.40",218,39.90,74.00,3.70,6.99,0.77,"1,158.72","1,035.98","1,381.00",735.00
KEF,-,8.99,9.16,8.99,9.00,9.02,"30,000.00",9.16,"270,592.80",28,-0.16,0.17,-1.75,1.89,-0.22,9.07,8.74,10.76,7.17
KKHC,-,295.00,295.00,288.00,293.00,290.45,"25,358.00",295.00,"7,365,268.70",121,-2.00,7.00,-0.68,2.43,0.87,263.13,254.23,334.50,172.90
KMCDB,-,"1,095.00","1,130.00","1,094.00","1,114.90","1,107.34","4,027.00","1,116.00","4,459,268.20",70,-1.10,36.00,-0.10,3.29,0.68,"1,094.48",989.13,"1,285.00",526.00
KPCL,-,537.00,548.00,536.10,545.00,541.17,"35,057.00",547.00,"18,971,911.20",98,-2.00,11.90,-0.37,2.22,0.70,495.86,466.19,606.90,300.00
KRBL,-,772.30,846.60,0.00,814.00,799.94,"250,665.00",788.00,"200,515,895.90","1,245",26.00,846.60,3.30,0.00,1.73,588.22,526.51,870.00,0.00
KSBBL,-,471.00,510.00,465.50,498.00,491.33,"158,817.00",475.00,"78,032,083.10",658,23.00,44.50,4.84,9.56,1.34,450.02,419.36,564.80,288.00
KSY,-,9.20,9.20,9.03,9.06,9.07,700.00,9.38,"6,347.00",5,-0.32,0.17,-3.41,1.88,-0.08,8.90,0.00,10.91,7.77
LBBL,-,499.90,540.00,498.00,535.00,525.27,"251,306.00",508.90,"132,002,539.20",884,26.10,42.00,5.13,8.43,1.82,459.15,432.73,555.90,361.00
LBBLD89,-,"1,225.00","1,225.00","1,225.00","1,225.00","1,225.00",25.00,"1,235.00","30,625.00",1,-10.00,0.00,-0.81,0.00,0.00,0.00,0.00,"1,250.00","1,000.00"
LEC,-,223.00,225.00,219.20,224.00,222.42,"39,739.00",226.70,"8,838,710.50",253,-2.70,5.80,-1.19,2.65,0.71,236.48,219.85,344.00,139.00
LICN,-,"1,372.00","1,540.00","1,260.00","1,335.00","1,321.74","126,237.00","1,400.00","166,851,994.70",943,-65.00,280.00,-4.64,22.22,0.99,"1,678.12","1,563.27","2,475.00","1,123.80"
LLBS,-,"1,146.60","1,156.00","1,135.00","1,156.00","1,141.19","1,397.00","1,170.00","1,594,246.30",21,-14.00,21.00,-1.20,1.85,1.28,"1,165.21","1,074.24","1,428.00",580.00
LSL,-,257.20,257.20,246.00,248.00,248.93,"281,410.00",252.20,"70,051,927.60",537,-4.20,11.20,-1.67,4.55,-0.38,219.70,198.67,300.00,143.60
LUK,-,9.80,9.80,9.72,9.74,9.76,"4,855.00",9.83,"47,379.15",7,-0.09,0.08,-0.92,0.82,-0.19,9.23,8.93,10.22,7.80
LVF2,-,9.37,9.55,9.37,9.45,9.43,"2,300.00",9.56,"21,697.00",7,-0.11,0.18,-1.15,1.92,0.17,8.88,8.58,10.01,7.35
MAKAR,-,645.90,655.00,640.00,648.00,646.65,"26,517.00",658.90,"17,147,304.00",199,-10.90,15.00,-1.65,2.34,0.21,511.27,469.21,770.00,228.00
MANDU,-,975.00,975.00,956.80,960.00,962.90,"11,844.00",976.00,"11,404,610.40",172,-16.00,18.20,-1.64,1.90,-0.30,"1,032.67",937.41,"1,493.10",475.30
MATRI,-,"1,345.00","1,360.00","1,341.00","1,343.00","1,346.98","2,391.00","1,372.00","3,220,618.80",62,-29.00,19.00,-2.11,1.42,-0.30,0.00,0.00,"1,716.00","1,303.90"
MBJC,-,375.50,379.00,368.20,371.80,373.75,"66,554.00",383.00,"24,874,542.40",701,-11.20,10.80,-2.92,2.93,-0.52,340.91,330.04,433.00,254.20
MBL,-,267.30,267.30,255.00,256.80,257.61,"115,085.00",262.10,"29,646,763.70",202,-5.30,12.30,-2.02,4.82,-0.31,229.05,210.96,295.00,157.80
MCHL,-,585.00,601.00,573.30,601.00,587.89,"14,174.00",595.00,"8,332,804.40",134,6.00,27.70,1.01,4.83,2.18,493.45,448.05,670.00,227.10
MDB,-,748.30,829.40,731.00,827.00,787.44,"346,736.00",763.50,"273,032,517.20","1,819",63.50,98.40,8.32,13.46,4.78,616.73,553.81,829.40,375.00
MEHL,-,431.00,439.00,422.40,430.00,429.82,"17,659.00",435.00,"7,590,235.90",213,-5.00,16.60,-1.15,3.93,0.04,379.76,354.99,481.90,192.40
MEL,-,310.00,318.00,306.00,316.60,311.07,"37,724.00",314.90,"11,734,930.70",438,1.70,12.00,0.54,3.92,1.75,276.28,259.45,375.00,160.10
MEN,-,734.00,734.00,711.00,717.60,715.64,"79,590.00",720.20,"56,957,705.80",326,-2.60,23.00,-0.36,3.23,0.27,654.56,620.06,809.50,429.90
MERO,-,775.00,790.50,766.90,772.00,772.64,"2,430.00",788.00,"1,877,512.90",49,-16.00,23.60,-2.03,3.08,-0.08,772.23,719.15,980.00,463.30
MFIL,-,752.70,765.00,748.00,755.00,754.38,"51,028.00",768.00,"38,494,319.10",290,-13.00,17.00,-1.69,2.27,0.08,677.21,621.80,917.00,472.00
MFLD85,-,"1,086.00","1,086.00","1,086.00","1,086.00","1,086.00",80.00,"1,065.60","86,880.00",1,20.40,0.00,1.91,0.00,0.00,"1,001.26",956.58,"1,100.00",895.00
MHCL,-,462.00,462.00,443.00,445.00,448.66,"14,163.00",453.00,"6,354,404.60",184,-8.00,19.00,-1.77,4.29,-0.82,420.45,427.48,637.00,206.80
MHL,-,780.10,825.00,770.00,814.00,798.02,"5,675.00",794.00,"4,528,782.00",105,20.00,55.00,2.52,7.14,1.96,703.40,603.45,"1,101.00",328.40
MHNL,-,284.00,285.00,273.00,285.00,278.70,"40,350.00",288.00,"11,245,689.60",199,-3.00,12.00,-1.04,4.40,2.21,272.72,262.10,379.00,180.60
MKCL,-,"1,645.10","1,664.00","1,631.80","1,638.00","1,643.90","8,000.00","1,665.00","13,151,163.50",182,-27.00,32.20,-1.62,1.97,-0.36,"1,418.47","1,249.55","1,926.00",178.80
MKHC,-,449.90,457.00,440.00,443.00,449.34,"40,393.00",455.00,"18,150,010.00",362,-12.00,17.00,-2.64,3.86,-1.43,365.09,346.68,478.20,193.20
MKHL,-,595.00,607.00,585.00,589.00,597.01,"40,354.00",597.00,"24,091,855.00",265,-8.00,22.00,-1.34,3.76,-1.36,532.80,491.88,714.00,239.00
MKJC,-,545.00,580.00,536.00,573.90,565.95,"132,555.00",552.00,"75,019,015.00",575,21.90,44.00,3.97,8.21,1.39,535.66,513.98,735.00,326.70
MLBBL,-,"1,671.00","1,700.00","1,648.00","1,681.00","1,667.72","18,114.00","1,705.00","30,209,092.60",237,-24.00,52.00,-1.41,3.16,0.79,"1,528.97","1,349.00","1,960.00",657.00
MLBL,-,422.00,447.00,416.00,445.90,439.70,"226,995.00",429.80,"99,810,063.70",815,16.10,31.00,3.75,7.45,1.39,391.21,369.44,498.00,294.00
MLBLD89,-,"1,201.50","1,220.00","1,180.00","1,220.00","1,201.00",150.00,"1,226.00","180,150.00",4,-6.00,40.00,-0.49,3.39,1.56,0.00,0.00,"1,251.00","1,000.00"
MLBS,-,"2,204.40","2,204.40","2,058.00","2,155.00","2,142.57","3,924.00","2,249.30","8,407,431.00",90,-94.30,146.40,-4.19,7.11,0.58,"1,571.24","1,387.89","2,499.20",570.10
MLBSL,-,"2,383.00","2,517.70","2,381.00","2,460.00","2,460.40","8,595.00","2,425.10","21,147,107.40",181,34.90,136.70,1.44,5.74,-0.02,"2,063.19","1,944.16","2,648.70","1,535.00"
MMF1,-,8.93,9.38,8.80,9.38,9.25,"190,938.00",9.02,"1,766,076.20",55,0.36,0.58,3.99,6.59,1.39,8.34,7.96,9.62,6.53
MMKJL,-,629.50,654.80,628.00,640.00,639.93,"26,614.00",642.30,"17,031,191.50",173,-2.30,26.80,-0.36,4.27,0.01,547.23,506.37,749.00,267.30
MNBBL,-,410.00,422.00,403.00,418.00,414.37,"147,990.00",410.80,"61,323,261.50",618,7.20,19.00,1.75,4.71,0.87,390.92,377.24,482.00,332.40
MNBBLP,-,221.00,221.00,221.00,221.00,221.00,"25,000.00",206.00,"5,525,000.00",4,15.00,0.00,7.28,0.00,0.00,211.51,0.00,221.00,200.00
MPFL,-,777.20,795.00,777.20,780.00,784.71,"33,305.00",793.00,"26,134,849.80",269,-13.00,17.80,-1.64,2.29,-0.60,650.94,563.86,936.90,270.00
MSHL,-,980.00,997.50,974.00,997.50,984.96,"3,830.00",988.90,"3,772,394.20",41,8.60,23.50,0.87,2.41,1.26,847.16,774.71,"1,180.00",331.20
