Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CZBIL,-,218.00,218.00,215.00,217.70,216.16,"38,918.00",216.00,"8,412,346.50",189,1.70,3.00,0.79,1.40,0.71,222.83,202.62,296.00,152.50
DDBL,-,867.10,874.00,866.20,868.10,868.63,"2,662.00",875.00,"2,312,303.20",45,-6.90,7.80,-0.79,0.90,-0.06,914.27,853.26,"1,099.00",670.00
DHPL,-,320.00,325.00,307.00,312.00,312.90,"38,670.00",319.40,"12,099,786.00",231,-7.40,18.00,-2.32,5.86,-0.29,243.79,228.58,350.00,142.80
DLBS,-,"1,625.00","1,689.90","1,600.00","1,600.00","1,641.62","3,942.00","1,595.00","6,471,269.00",81,5.00,89.90,0.31,5.62,-2.60,"1,390.91","1,317.17","1,870.00",640.50
DOLTI,-,671.00,694.00,660.00,693.00,677.98,"55,132.00",669.00,"37,378,606.70",492,24.00,34.00,3.59,5.15,2.17,532.32,496.81,742.00,216.20
DORDI,-,535.10,550.70,535.10,537.20,541.06,"37,669.00",540.00,"20,381,036.70",203,-2.80,15.60,-0.52,2.92,-0.72,466.04,453.36,576.00,213.90
EBL,-,592.90,592.90,580.10,583.00,582.90,"26,101.00",590.00,"15,214,324.00",179,-7.00,12.80,-1.19,2.21,0.02,618.33,582.35,790.00,480.00
EBLD85,-,"1,120.00","1,120.00","1,120.00","1,120.00","1,120.00",25.00,"1,115.00","28,000.00",1,5.00,0.00,0.45,0.00,0.00,"1,084.17",0.00,"1,145.00",976.10
EDBL,-,691.00,691.00,661.00,667.10,672.59,"43,567.00",678.00,"29,302,727.40",257,-10.90,30.00,-1.61,4.54,-0.82,568.27,501.33,774.00,304.00
EHPL,-,760.00,760.00,726.00,736.00,734.68,"5,013.00",748.00,"3,682,937.40",76,-12.00,34.00,-1.60,4.68,0.18,683.22,608.08,997.00,321.10
ENL,-,"1,316.00","1,400.00","1,276.00","1,385.00","1,368.93","20,374.00","1,316.00","27,890,627.90",330,69.00,124.00,5.24,9.72,1.16,"1,165.58","1,044.13","1,453.50",728.00
FMDBL,-,748.90,748.90,724.30,745.00,735.89,"21,638.00",739.00,"15,923,105.20",132,6.00,24.60,0.81,3.40,1.22,769.01,724.56,"1,004.00",565.00
FOWAD,-,"1,279.00","1,299.00","1,220.00","1,259.00","1,240.44","6,344.00","1,279.00","7,869,327.90",137,-20.00,79.00,-1.56,6.48,1.47,"1,447.95","1,343.64","1,739.00",976.00
GBBL,-,436.10,442.70,436.00,436.00,437.89,"20,832.00",435.00,"9,122,042.00",138,1.00,6.70,0.23,1.54,-0.43,431.79,410.00,531.40,350.00
GBIME,-,222.00,224.70,220.00,221.70,221.55,"76,310.00",221.00,"16,906,155.20",380,0.70,4.70,0.32,2.14,0.07,230.82,214.78,302.00,170.00
GBLBS,-,775.10,786.00,775.00,776.20,777.78,"4,704.00",778.00,"3,658,699.70",69,-1.80,11.00,-0.23,1.42,-0.20,802.06,753.92,979.50,466.00
GCIL,-,479.00,480.50,472.00,475.20,475.50,"18,519.00",478.00,"8,805,742.20",276,-2.80,8.50,-0.59,1.80,-0.06,510.68,508.60,668.00,426.30
GFCL,-,850.00,861.00,837.90,844.00,846.56,"33,667.00",853.00,"28,501,277.00",309,-9.00,23.10,-1.06,2.76,-0.30,873.67,735.77,"1,353.00",406.20
GHL,-,220.00,223.00,218.00,219.50,219.59,"70,096.00",220.00,"15,392,465.70",265,-0.50,5.00,-0.23,2.29,-0.04,204.28,186.64,283.00,122.00
GIBF1,-,9.96,10.10,9.96,10.10,10.02,"6,400.00",10.06,"64,154.00",15,0.04,0.14,0.40,1.41,0.75,9.51,9.14,10.60,7.25
GILB,-,"1,249.50","1,283.00","1,242.10","1,265.00","1,266.67","1,038.00","1,275.00","1,314,802.20",30,-10.00,40.90,-0.78,3.29,-0.13,"1,359.48","1,244.55","1,815.00",750.00
GLBSL,-,"2,244.00","2,285.00","2,200.00","2,260.00","2,242.58","2,411.00","2,200.00","5,406,850.00",55,60.00,85.00,2.73,3.86,0.77,"1,934.78","1,850.11","3,300.00",600.80
GLH,-,254.00,254.50,247.00,247.10,249.08,"21,108.00",250.00,"5,257,551.50",158,-2.90,7.50,-1.16,3.04,-0.80,250.62,237.70,336.00,196.00
GMFBS,-,"1,771.70","1,884.00","1,771.70","1,857.00","1,840.87","22,484.00","1,737.00","41,390,122.70",399,120.00,112.30,6.91,6.34,0.87,"1,661.63","1,473.77","2,327.00",682.00
GMFIL,-,647.00,647.00,625.30,632.80,632.76,"9,167.00",635.00,"5,800,481.20",73,-2.20,21.70,-0.35,3.47,0.01,577.45,509.26,759.00,333.00
GRDBL,-,"1,027.20","1,045.00",990.00,"1,015.00","1,014.33","12,778.00","1,007.10","12,961,152.00",138,7.90,55.00,0.78,5.56,0.07,683.11,588.09,"1,201.00",302.90
GUFL,-,737.00,737.00,711.00,727.00,725.18,"14,484.00",723.50,"10,503,506.50",122,3.50,26.00,0.48,3.66,0.25,765.06,760.54,"1,041.00",505.00
GVL,-,556.90,557.00,545.00,545.00,548.84,"7,981.00",546.00,"4,380,255.00",132,-1.00,12.00,-0.18,2.20,-0.70,575.29,528.19,699.90,358.00
H8020,-,10.10,10.27,10.10,10.14,10.15,"46,500.00",10.30,"472,048.00",15,-0.16,0.17,-1.55,1.68,-0.11,9.77,9.46,10.83,8.30
HATHY,-,"1,419.00","1,439.00","1,391.50","1,410.00","1,406.75","10,261.00","1,414.00","14,434,673.70",166,-4.00,47.50,-0.28,3.41,0.23,"1,313.65","1,164.59","1,816.00",470.20
HBL,-,237.00,245.00,237.00,239.80,239.63,"29,822.00",241.80,"7,146,220.20",199,-2.00,8.00,-0.83,3.38,0.07,239.42,221.51,312.10,167.10
HDHPC,-,208.00,212.00,207.00,208.00,208.26,"81,783.00",208.00,"17,031,885.80",330,0.00,5.00,0.00,2.42,-0.12,190.27,171.87,273.00,123.30
HDL,-,"1,408.60","1,408.60","1,360.00","1,368.00","1,383.51","81,507.00","1,381.00","112,766,108.80","1,441",-13.00,48.60,-0.94,3.57,-1.13,"1,366.98","1,393.43","2,155.00","1,140.00"
HEI,-,650.00,654.80,640.00,641.00,645.10,"11,281.00",642.00,"7,277,416.50",66,-1.00,14.80,-0.16,2.31,-0.64,667.91,641.26,810.00,537.10
HEIP,-,505.00,508.00,489.00,500.00,503.40,"6,050.00",509.00,"3,045,561.50",13,-9.00,19.00,-1.77,3.89,-0.68,398.00,384.18,563.00,323.10
HHL,-,514.10,521.00,502.50,504.00,508.25,"27,255.00",514.00,"13,852,481.60",163,-10.00,18.50,-1.95,3.68,-0.84,435.46,408.35,560.00,212.00
HIDCL,-,252.00,253.00,248.00,248.50,249.92,"59,090.00",251.00,"14,767,557.80",310,-2.50,5.00,-1.00,2.02,-0.57,242.01,217.41,360.00,158.10
HIDCLP,-,167.00,168.80,165.80,166.50,166.89,"114,496.00",167.50,"19,108,240.10",209,-1.00,3.00,-0.60,1.81,-0.23,147.75,132.02,212.00,97.20
HLBSL,-,980.00,"1,032.00",965.00,"1,001.90","1,004.09","15,559.00",973.00,"15,622,643.40",162,28.90,67.00,2.97,6.94,-0.22,"1,102.39","1,002.05","1,447.00",536.00
HLI,-,458.00,465.20,458.00,461.00,462.47,"44,922.00",460.00,"20,775,160.70",299,1.00,7.20,0.22,1.57,-0.32,456.83,436.68,607.00,364.10
HPPL,-,419.50,419.50,410.00,411.00,413.57,"46,164.00",416.40,"19,091,910.40",173,-5.40,9.50,-1.30,2.32,-0.62,341.40,316.19,463.00,204.30
HRL,-,817.00,830.00,815.20,819.80,819.30,"51,818.00",820.00,"42,454,431.70",830,-0.20,14.80,-0.02,1.82,0.06,767.80,710.78,"1,060.00",309.20
HURJA,-,240.00,244.00,236.50,238.80,239.49,"116,921.00",239.10,"28,001,767.00",421,-0.30,7.50,-0.13,3.17,-0.29,239.52,256.61,335.50,183.60
ICFC,-,715.00,720.00,700.00,703.00,705.41,"28,402.00",715.00,"20,035,132.80",308,-12.00,20.00,-1.68,2.86,-0.34,704.67,639.24,910.00,443.00
IGI,-,613.00,613.00,595.30,598.00,598.98,"14,261.00",601.90,"8,542,048.50",121,-3.90,17.70,-0.65,2.97,-0.16,604.78,581.95,760.00,499.80
IHL,-,695.00,703.80,686.10,700.00,697.69,"18,434.00",690.00,"12,861,128.60",231,10.00,17.70,1.45,2.58,0.33,526.47,477.36,723.00,237.80
ILBS,-,980.00,997.20,960.00,970.00,970.51,"1,880.00",970.00,"1,824,561.50",43,0.00,37.20,0.00,3.88,-0.05,"1,111.77","1,084.91","1,492.00",566.10
ILBSP,-,553.70,553.70,553.70,553.70,553.70,"9,000.00",565.00,"4,983,300.00",1,-11.30,0.00,-2.00,0.00,0.00,0.00,0.00,565.00,358.00
ILI,-,479.70,482.00,469.00,477.00,474.58,"38,827.00",479.50,"18,426,527.20",556,-2.50,13.00,-0.52,2.77,0.51,488.71,503.95,620.00,412.50
JBBL,-,395.00,395.00,380.00,380.10,385.24,"88,287.00",388.00,"34,011,538.00",389,-7.90,15.00,-2.04,3.95,-1.35,350.98,331.75,445.00,275.00
JBLB,-,"1,540.00","1,575.90","1,532.60","1,541.90","1,546.22","4,306.00","1,545.00","6,658,030.40",115,-3.10,43.30,-0.20,2.83,-0.28,"1,557.60","1,482.04","1,920.00","1,205.00"
JFL,-,901.60,954.00,901.60,947.90,938.74,"182,953.00",920.00,"171,744,772.00","1,033",27.90,52.40,3.03,5.81,0.97,716.82,627.54,"1,083.30",334.20
JOSHI,-,450.00,479.20,415.20,477.00,443.85,"163,312.00",443.00,"72,485,620.60",701,34.00,64.00,7.67,15.41,6.95,325.72,328.13,490.00,193.80
JSLBB,-,"1,560.00","1,590.00","1,557.90","1,590.00","1,576.52","1,705.00","1,571.00","2,687,962.50",39,19.00,32.10,1.21,2.06,0.85,"1,513.24","1,386.24","1,818.00",808.50
KBL,-,221.30,221.30,215.00,215.20,217.12,"165,563.00",217.00,"35,946,649.70",499,-1.80,6.30,-0.83,2.93,-0.89,201.95,181.14,272.90,129.60
KBSH,-,"2,630.00","2,630.00","2,566.30","2,566.30","2,584.14",558.00,"2,591.30","1,441,952.00",24,-25.00,63.70,-0.96,2.48,-0.70,"2,025.11","1,696.48","3,160.00",773.20
KDBY,-,9.40,9.53,9.40,9.53,9.52,"4,430.00",9.48,"42,155.90",19,0.05,0.13,0.53,1.38,0.15,9.60,9.30,11.00,7.60
KDL,-,"1,113.10","1,170.00","1,111.20","1,161.00","1,140.11","22,053.00","1,113.00","25,142,925.00",165,48.00,58.80,4.31,5.29,1.80,"1,159.95","1,050.77","1,381.00",735.00
KEF,-,9.25,9.25,9.08,9.08,9.14,"3,100.00",9.26,"28,343.00",13,-0.18,0.17,-1.94,1.87,-0.69,9.11,8.78,10.76,7.50
KKHC,-,424.30,475.00,399.50,465.50,427.51,"212,195.00",432.90,"90,715,859.10",936,32.60,75.50,7.53,18.90,8.16,274.07,260.31,475.00,186.10
KMCDB,-,"1,132.00","1,132.00","1,100.00","1,117.90","1,111.97","1,852.00","1,109.90","2,059,371.60",41,8.00,32.00,0.72,2.91,0.53,"1,098.09","1,007.60","1,285.00",568.40
KPCL,-,531.00,541.00,527.50,540.00,531.23,"17,101.00",534.90,"9,084,607.50",72,5.10,13.50,0.95,2.56,1.62,502.20,471.55,606.90,315.10
KRBL,-,848.00,848.00,808.00,817.00,824.40,"49,467.00",832.00,"40,780,520.82",297,-15.00,40.00,-1.80,4.95,-0.91,610.93,543.81,870.00,291.60
KSBBL,-,452.30,469.00,452.20,461.00,459.23,"17,831.00",460.00,"8,188,605.40",147,1.00,16.80,0.22,3.72,0.38,455.91,424.45,564.80,302.00
KSY,-,9.04,9.23,9.03,9.23,9.06,"1,600.00",9.20,"14,493.00",5,0.03,0.20,0.33,2.21,1.86,8.96,0.00,10.91,7.77
LBBL,-,502.00,505.00,492.60,495.00,496.73,"42,399.00",498.00,"21,060,932.40",157,-3.00,12.40,-0.60,2.52,-0.35,466.81,437.67,560.00,361.00
LEC,-,212.00,215.00,209.50,211.50,211.09,"37,631.00",212.70,"7,943,420.90",191,-1.20,5.50,-0.56,2.63,0.20,238.45,220.71,344.00,144.10
LICN,-,"1,273.00","1,287.00","1,250.00","1,251.50","1,259.52","57,218.00","1,298.10","72,067,183.90",376,-46.60,37.00,-3.59,2.96,-0.64,"1,681.27","1,567.01","2,475.00","1,123.80"
LLBS,-,"1,151.00","1,172.90","1,150.00","1,170.00","1,160.57","10,673.00","1,140.00","12,386,803.20",68,30.00,22.90,2.63,1.99,0.81,"1,170.48","1,090.08","1,428.00",633.70
LSL,-,237.00,238.00,234.00,236.00,235.83,"65,075.00",236.00,"15,346,430.70",202,0.00,4.00,0.00,1.71,0.07,224.16,201.87,300.00,143.60
LUK,-,9.62,9.74,9.50,9.74,9.62,"2,400.00",9.81,"23,078.00",9,-0.07,0.24,-0.71,2.53,1.27,9.30,8.99,10.22,7.80
LVF2,-,9.50,9.69,9.42,9.69,9.68,"14,400.00",9.43,"139,443.00",9,0.26,0.27,2.76,2.87,0.07,8.95,8.63,10.01,7.45
MAKAR,-,628.20,650.00,621.00,636.00,630.79,"10,768.00",641.00,"6,792,388.00",95,-5.00,29.00,-0.78,4.67,0.82,526.67,478.47,770.00,244.00
MANDU,-,915.00,926.00,885.00,890.00,898.74,"11,935.00",901.60,"10,726,491.90",182,-11.60,41.00,-1.29,4.63,-0.98,"1,036.39",946.35,"1,493.10",506.00
MATRI,-,"1,317.00","1,317.00","1,275.00","1,278.00","1,289.91","4,118.00","1,292.00","5,311,855.70",95,-14.00,42.00,-1.08,3.29,-0.93,0.00,0.00,"1,716.00","1,275.00"
MBJC,-,355.00,362.00,353.00,355.60,356.27,"36,857.00",360.00,"13,130,963.70",431,-4.40,9.00,-1.22,2.55,-0.19,344.74,331.94,433.00,266.20
MBL,-,248.00,249.40,244.00,246.00,245.46,"52,844.00",244.80,"12,971,280.50",165,1.20,5.40,0.49,2.21,0.22,233.14,213.72,295.00,157.80
MBLD87,-,"1,038.00","1,038.00","1,038.00","1,038.00","1,038.00",25.00,"1,059.00","25,950.00",1,-21.00,0.00,-1.98,0.00,0.00,0.00,0.00,"1,059.00",895.00
MCHL,-,584.00,584.00,566.00,568.00,567.86,"3,767.00",573.00,"2,139,144.00",62,-5.00,18.00,-0.87,3.18,0.02,504.19,457.17,670.00,236.00
MDB,-,760.00,769.90,749.00,752.00,755.14,"51,883.00",761.40,"39,179,078.30",357,-9.40,20.90,-1.23,2.79,-0.42,633.19,568.13,843.50,375.00
MEHL,-,454.00,454.00,440.50,442.30,444.60,"12,987.00",446.00,"5,773,987.90",147,-3.70,13.50,-0.83,3.06,-0.52,386.75,360.70,481.90,210.00
MEL,-,310.00,326.00,310.00,313.30,318.06,"70,253.00",316.00,"22,344,495.90",509,-2.70,16.00,-0.85,5.16,-1.52,281.76,263.28,375.00,176.00
MEN,-,717.00,717.00,704.20,706.00,708.60,"28,256.00",709.00,"20,022,219.30",254,-3.00,12.80,-0.42,1.82,-0.37,662.54,624.51,809.50,480.00
MERO,-,738.00,743.00,723.30,726.00,728.82,"8,700.00",738.00,"6,340,691.70",102,-12.00,19.70,-1.63,2.72,-0.39,776.64,727.63,980.00,484.50
MFIL,-,707.00,710.00,696.00,700.00,700.92,"26,890.00",707.00,"18,847,630.20",258,-7.00,14.00,-0.99,2.01,-0.13,690.22,630.27,917.00,480.20
MHCL,-,540.00,540.60,516.00,525.00,523.40,"81,954.00",530.00,"42,894,434.10",496,-5.00,24.60,-0.94,4.77,0.31,427.18,424.42,637.00,251.00
MHL,-,863.00,895.00,863.00,895.00,876.76,"7,980.00",880.00,"6,996,516.00",82,15.00,32.00,1.70,3.71,2.04,729.38,622.57,"1,101.00",328.40
MHNL,-,287.60,287.60,272.60,278.00,276.89,"17,790.00",282.00,"4,925,786.00",73,-4.00,15.00,-1.42,5.50,0.40,275.67,263.11,379.00,188.00
MKCL,-,"1,545.00","1,563.00","1,521.50","1,548.00","1,544.18","5,678.00","1,545.00","8,767,874.50",86,3.00,41.50,0.19,2.73,0.25,"1,454.94","1,274.51","1,926.00",178.80
MKHC,-,493.00,506.90,493.00,502.00,502.40,"32,313.00",497.10,"16,234,035.40",289,4.90,13.90,0.99,2.82,-0.08,375.01,353.97,519.00,208.50
MKHL,-,607.90,632.00,607.90,616.00,616.81,"11,706.00",620.30,"7,220,409.10",107,-4.30,24.10,-0.69,3.96,-0.13,543.23,501.13,714.00,260.00
MKJC,-,560.00,562.00,545.00,550.00,551.43,"22,992.00",552.00,"12,678,497.60",157,-2.00,17.00,-0.36,3.12,-0.26,540.34,515.35,735.00,344.30
MLBBL,-,"1,649.00","1,697.90","1,649.00","1,675.00","1,669.51","5,128.00","1,682.00","8,561,265.00",107,-7.00,48.90,-0.42,2.97,0.33,"1,552.90","1,383.71","1,960.00",696.00
MLBL,-,418.00,418.00,405.00,410.00,408.20,"28,382.00",411.90,"11,585,584.30",175,-1.90,13.00,-0.46,3.21,0.44,396.76,373.19,498.00,304.00
MLBS,-,"2,126.50","2,164.90","2,084.00","2,157.00","2,110.43","4,488.00","2,169.80","9,471,609.60",90,-12.80,80.90,-0.59,3.88,2.16,"1,624.80","1,449.57","2,530.00",585.00
MLBSL,-,"2,352.00","2,592.00","2,259.00","2,550.00","2,339.56","10,153.00","2,400.00","23,753,565.80",198,150.00,333.00,6.25,14.74,8.25,"2,093.11","1,974.17","2,648.70","1,538.10"
MMF1,-,9.22,9.22,9.04,9.06,9.06,"3,111.00",9.22,"28,175.66",18,-0.16,0.18,-1.74,1.99,0.04,8.44,8.04,9.72,6.53
MMKJL,-,677.00,715.00,677.00,705.00,702.42,"54,195.00",690.00,"38,067,766.90",374,15.00,38.00,2.17,5.61,0.37,561.87,516.11,749.00,278.00
MNBBL,-,397.90,397.90,391.00,391.90,392.45,"33,325.00",392.00,"13,078,433.20",198,-0.10,6.90,-0.03,1.76,-0.14,393.89,378.94,482.00,332.40
MPFL,-,757.00,757.50,731.00,735.10,735.53,"10,740.00",743.00,"7,899,603.50",105,-7.90,26.50,-1.06,3.63,-0.06,668.13,579.55,936.90,283.50
MSHL,-,966.10,"1,018.00",966.10,999.00,998.22,"10,245.00",980.00,"10,226,713.30",142,19.00,51.90,1.94,5.37,0.08,866.52,787.96,"1,180.00",349.00
MSLB,-,"1,612.00","1,663.90","1,612.00","1,633.00","1,633.90","2,304.00","1,638.00","3,764,502.40",30,-5.00,51.90,-0.31,3.22,-0.06,"1,513.81","1,377.32","1,851.00",737.00
NABBC,-,"1,184.00","1,184.00","1,121.30","1,158.00","1,139.81","34,639.00","1,161.00","39,481,919.20",197,-3.00,62.70,-0.26,5.59,1.57,687.22,609.31,"1,293.90",357.70
NABIL,-,510.00,514.00,505.00,508.10,508.65,"51,966.00",510.00,"26,432,713.90",558,-1.90,9.00,-0.37,1.78,-0.11,558.36,521.12,700.00,419.00
NADEP,-,976.00,995.70,975.10,995.50,984.21,"1,765.00",994.00,"1,737,125.40",40,1.50,20.60,0.15,2.11,1.13,991.72,891.09,"1,190.00",482.60
NBF2,-,9.34,9.59,9.34,9.59,9.46,"5,670.00",9.41,"53,660.80",11,0.18,0.25,1.91,2.68,1.31,9.45,9.01,10.63,7.65
NBF3,-,9.40,9.46,9.24,9.33,9.34,"27,600.00",9.40,"257,825.50",30,-0.07,0.22,-0.74,2.38,-0.12,8.69,8.26,10.45,6.96
NBL,-,269.00,271.50,265.00,267.00,266.36,"23,482.00",267.00,"6,254,752.80",161,0.00,6.50,0.00,2.45,0.24,265.45,248.06,337.50,195.10
NBLD85,-,"1,030.00","1,030.00","1,030.00","1,030.00","1,030.00",25.00,"1,030.00","25,750.00",1,0.00,0.00,0.00,0.00,0.00,990.07,945.22,"1,040.00",815.00
