Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
MEL,29.48,307.00,316.10,305.80,312.02,311.10,0.92,0.00,308.86,"45,113.00",308.55,"13,933,523.90",342,3.47,10.30,1.12,3.37,1.01,328.43,315.78,393.00,215.00
MEN,28.47,574.10,578.80,566.00,570.53,570.00,0.53,0.00,570.34,"40,638.00",574.13,"23,177,455.40",270,-3.60,12.80,-0.63,2.26,0.03,635.78,647.85,809.50,503.40
MERO,40.35,692.10,703.00,692.10,699.80,702.00,-2.20,0.00,699.96,"8,000.00",697.98,"5,599,711.10",61,1.82,10.90,0.26,1.57,-0.02,735.24,761.01,980.00,603.10
MFIL,27.86,595.00,595.00,585.00,585.52,586.00,-0.48,0.00,587.46,"10,338.00",586.55,"6,073,139.20",109,-1.03,10.00,-0.18,1.71,-0.33,671.94,685.54,917.00,495.00
MHCL,21.59,507.30,516.00,507.30,512.46,513.00,-0.54,0.00,512.27,"6,788.00",516.57,"3,477,277.00",100,-4.11,8.70,-0.80,1.71,0.04,527.74,492.83,655.00,355.00
MHL,27.01,676.10,690.00,676.10,677.80,676.50,1.30,0.00,680.84,"2,543.00",687.55,"1,731,366.50",46,-9.75,13.90,-1.42,2.06,-0.45,808.80,800.76,"1,101.00",384.00
MHNL,28.47,275.00,275.00,267.20,270.48,271.00,-0.52,0.00,270.97,"17,113.00",275.27,"4,637,150.00",76,-4.79,7.80,-1.74,2.92,-0.18,271.45,276.72,379.00,215.70
MKCL,27.28,"1,583.00","1,650.00","1,583.00","1,611.40","1,629.00",-17.60,-0.01,"1,605.11","4,654.00","1,590.54","7,470,189.30",124,20.86,67.00,1.31,4.23,0.39,"1,598.85","1,562.80","1,926.00",785.00
MKHC,30.30,496.00,514.00,490.00,495.77,495.00,0.77,0.00,492.49,"16,016.00",496.91,"7,887,726.90",143,-1.14,24.00,-0.23,4.90,0.66,508.26,463.05,627.00,298.00
MKHL,37.76,662.00,682.80,662.00,672.53,672.10,0.43,0.00,677.38,"14,704.00",670.98,"9,960,210.30",54,1.55,20.80,0.23,3.14,-0.72,646.86,617.59,765.00,399.00
MKJC,26.36,545.00,550.00,541.30,543.34,542.70,0.64,0.00,544.21,"21,023.00",545.59,"11,441,017.70",126,-2.25,8.70,-0.41,1.61,-0.16,548.74,545.15,735.00,402.00
MLBBL,30.60,"1,527.00","1,527.00","1,462.00","1,469.60","1,462.00",7.60,0.01,"1,482.04","3,798.00","1,499.10","5,628,777.40",91,-29.50,65.00,-1.97,4.45,-0.85,"1,678.02","1,621.62","2,019.00","1,001.00"
MLBL,26.27,372.60,384.90,372.60,381.42,380.30,1.12,0.00,380.79,"49,666.00",380.16,"18,912,080.70",232,1.26,12.30,0.33,3.30,0.17,401.26,405.83,498.00,311.70
MLBS,31.00,"1,713.00","1,745.00","1,690.00","1,692.97","1,699.00",-6.03,0.00,"1,700.50","1,606.00","1,720.00","2,731,003.00",61,-27.03,55.00,-1.57,3.25,-0.44,"1,999.27","1,844.08","2,530.00","1,130.00"
MLBSL,32.43,"2,220.00","2,380.00","2,200.00","2,246.35","2,380.00",-133.65,-0.06,"2,228.50","4,417.00","2,220.16","9,843,293.30",72,26.19,180.00,1.18,8.18,0.79,"2,275.75","2,215.78","2,648.70","1,647.00"
MMF1,35.11,8.95,8.95,8.63,8.90,8.90,0.00,0.00,8.83,"30,965.00",8.80,"273,514.20",38,0.10,0.32,1.14,3.71,0.75,8.80,8.71,9.72,6.53
MMKJL,30.34,643.00,667.90,641.00,642.33,641.20,1.13,0.00,647.24,"9,209.00",655.31,"5,960,439.40",88,-12.98,26.90,-1.98,4.20,-0.76,693.87,649.58,890.40,404.10
MNBBL,31.51,355.80,359.00,355.50,356.39,356.90,-0.51,0.00,356.17,"32,300.00",357.45,"11,504,283.30",192,-1.06,3.50,-0.30,0.98,0.06,380.65,390.12,482.00,332.40
MND84/85,43.66,"1,090.00","1,100.00","1,090.00","1,100.00","1,100.00",0.00,0.00,"1,096.98",199.00,"1,090.00","218,300.00",3,10.00,10.00,0.92,0.92,0.27,0.00,0.00,"1,100.00",950.90
MNMF1,34.36,9.11,9.15,9.11,9.11,9.11,0.00,0.00,9.12,"34,610.00",9.13,"315,481.50",24,-0.02,0.04,-0.22,0.44,-0.06,0.00,0.00,10.42,8.67
MPFL,30.54,607.00,620.90,604.00,608.42,605.60,2.82,0.00,609.83,"19,785.00",611.41,"12,065,523.30",157,-2.99,16.90,-0.49,2.80,-0.23,698.36,690.48,936.90,373.00
MSHL,28.06,868.00,890.00,868.00,877.72,876.00,1.72,0.00,880.80,"1,564.00",885.00,"1,377,564.00",24,-7.28,22.00,-0.82,2.53,-0.35,967.06,940.83,"1,180.00",594.00
MSLB,29.49,"1,207.30","1,244.90","1,207.30","1,222.26","1,226.00",-3.74,0.00,"1,224.01","2,074.00","1,223.38","2,538,601.90",67,-1.12,37.60,-0.09,3.11,-0.14,"1,475.14","1,482.37","1,851.00","1,093.70"
NABBC,36.66,"1,697.90","1,834.50","1,612.90","1,719.64","1,650.00",69.64,0.04,"1,751.31","68,383.00","1,732.55","119,759,954.30",143,-12.91,221.60,-0.75,13.74,-1.84,"1,316.38","1,080.38","2,060.00",421.10
NABIL,27.57,483.00,489.90,483.00,485.87,485.00,0.87,0.00,485.78,"30,597.00",486.77,"14,863,308.90",359,-0.90,6.90,-0.18,1.43,0.02,512.91,539.37,700.00,419.00
NABILD87,28.42,"1,095.70","1,095.70","1,095.70","1,095.70","1,095.70",0.00,0.00,"1,095.70",25.00,"1,118.00","27,392.50",1,-22.30,0.00,-1.99,0.00,0.00,"1,038.54",0.00,"1,118.00",980.00
NADEP,32.21,834.00,839.00,823.20,835.00,839.00,-4.00,0.00,829.41,"3,918.00",838.88,"3,249,647.60",46,-3.88,15.80,-0.46,1.92,0.67,962.44,988.69,"1,190.00",665.00
NBF2,26.79,9.59,9.72,9.56,9.72,9.72,0.00,0.00,9.60,"10,316.00",9.72,"98,983.57",8,0.00,0.16,0.00,1.67,1.28,9.45,9.58,10.63,7.65
NBF3,29.10,9.50,9.68,9.33,9.41,9.41,0.00,0.00,9.55,"87,755.00",9.50,"837,862.55",43,-0.09,0.35,-0.95,3.75,-1.46,9.25,9.11,10.45,7.05
NBL,28.68,255.00,255.00,251.00,251.92,251.50,0.42,0.00,252.02,"81,177.00",252.94,"20,458,468.50",275,-1.02,4.00,-0.40,1.59,-0.04,264.62,268.85,337.50,195.10
NBLD85,45.10,"1,050.00","1,050.00","1,050.00","1,050.00","1,050.00",0.00,0.00,"1,050.00",100.00,"1,050.00","105,000.00",1,0.00,0.00,0.00,0.00,0.00,"1,015.43",996.04,"1,068.00",927.00
NESDO,34.37,"1,780.00","1,808.00","1,730.00","1,730.27","1,731.00",-0.73,0.00,"1,751.64","3,736.00","1,783.00","6,544,144.00",84,-52.73,78.00,-2.96,4.51,-1.24,"2,191.13","2,220.39","2,641.00","1,650.00"
NFS,28.04,670.00,683.00,663.50,665.80,668.00,-2.20,0.00,667.63,"17,296.00",665.88,"11,547,242.20",209,-0.08,19.50,-0.01,2.94,-0.27,973.83,"1,166.05","2,614.90",433.10
NGPL,42.15,311.00,342.00,311.00,340.47,339.00,1.47,0.00,331.46,"2,122,436.00",316.53,"703,495,686.80","4,564",23.94,31.00,7.56,9.97,2.65,330.88,365.17,571.00,250.00
NHDL,29.13,831.40,832.00,780.00,787.92,789.90,-1.98,0.00,788.34,"16,093.00",848.28,"12,686,834.10",137,-60.36,52.00,-7.12,6.67,-0.05,781.64,719.24,"1,002.60",408.90
NHPC,32.68,216.50,221.00,214.00,219.09,217.00,2.09,0.01,218.27,"191,498.00",216.53,"41,798,815.60",392,2.56,7.00,1.18,3.27,0.37,220.54,219.02,290.00,136.00
NIBD84,40.89,"1,077.00","1,077.00","1,055.50","1,055.50","1,055.50",0.00,0.00,"1,070.48",33.00,"1,056.90","35,326.00",2,-1.40,21.50,-0.13,2.04,-1.42,"1,022.30",994.33,"1,077.00",943.00
NIBLGF,31.35,8.48,8.70,8.48,8.70,8.70,0.00,0.00,8.69,"7,740.00",8.58,"67,246.00",7,0.12,0.22,1.40,2.59,0.14,8.77,9.01,10.64,7.69
NIBLSTF,22.24,8.20,8.35,8.02,8.35,8.35,0.00,0.00,8.17,"1,967.00",8.28,"16,075.68",12,0.07,0.33,0.85,4.11,2.12,8.72,8.77,10.55,7.85
NIBSF2,31.50,8.22,8.51,8.22,8.35,8.35,0.00,0.00,8.47,"54,700.00",8.35,"463,321.62",22,0.00,0.29,0.00,3.53,-1.44,8.49,8.50,9.60,7.50
NICA,29.53,351.10,363.00,351.10,357.67,357.00,0.67,0.00,357.11,"47,357.00",358.22,"16,911,588.30",324,-0.55,11.90,-0.15,3.39,0.16,396.00,425.58,573.00,341.60
NICBF,32.45,8.94,9.17,8.94,9.17,9.17,0.00,0.00,9.10,800.00,8.86,"7,279.00",3,0.31,0.23,3.50,2.57,0.78,9.23,9.39,10.50,7.71
NICFC,29.24,8.95,9.28,8.95,9.19,9.19,0.00,0.00,9.16,"2,800.00",9.08,"25,637.00",17,0.11,0.33,1.21,3.69,0.37,9.19,9.40,10.99,8.13
NICGF2,49.57,8.60,8.73,8.55,8.71,8.73,-0.02,0.00,8.61,"9,966.00",8.53,"85,813.60",11,0.18,0.18,2.11,2.11,1.14,8.82,8.77,9.79,7.32
NICL,29.67,790.00,790.00,775.00,788.27,782.00,6.27,0.01,782.59,"10,140.00",789.94,"7,935,498.60",100,-1.67,15.00,-0.21,1.94,0.72,959.69,975.51,"1,162.00",775.00
NICLBSL,33.39,633.00,642.00,630.00,637.48,635.00,2.48,0.00,634.75,"5,797.00",633.40,"3,679,647.40",105,4.08,12.00,0.64,1.90,0.43,685.19,714.34,907.00,622.30
NICSF,27.52,9.20,9.29,9.00,9.00,9.00,0.00,0.00,9.27,"5,700.00",9.14,"52,830.00",5,-0.14,0.29,-1.53,3.22,-2.98,9.35,9.62,11.45,8.31
NIFRA,32.18,283.00,298.30,280.00,295.27,294.50,0.77,0.00,287.33,"812,807.00",285.53,"233,545,515.40","1,760",9.74,18.30,3.41,6.54,2.69,270.80,272.82,366.60,188.10
NIL,33.55,757.30,768.00,743.00,748.98,750.00,-1.02,0.00,748.43,"13,078.00",742.46,"9,787,998.10",100,6.52,25.00,0.88,3.36,0.07,858.95,883.76,"1,050.00",735.00
NIMB,31.89,208.00,219.50,204.90,209.48,208.00,1.48,0.01,207.92,"177,721.00",208.28,"36,951,221.10",454,1.20,14.60,0.58,7.13,0.75,220.74,224.53,295.00,147.40
NIMBPO,36.53,153.20,158.10,153.20,158.10,158.10,0.00,0.00,155.19,"1,026.00",156.00,"159,224.40",4,2.10,4.90,1.35,3.20,1.84,163.03,167.11,222.00,126.50
NLG,26.47,847.00,863.00,847.00,849.57,849.00,0.57,0.00,850.95,"17,136.00",858.24,"14,581,949.40",172,-8.67,16.00,-1.01,1.89,-0.16,"1,004.78","1,035.61","1,382.00",732.00
NLIC,29.14,791.80,791.80,770.00,773.76,771.00,2.76,0.00,775.26,"31,406.00",776.31,"24,347,899.30",195,-2.55,21.80,-0.33,2.83,-0.19,790.06,800.75,"1,060.00",566.00
NLICL,24.54,622.20,632.80,621.00,622.65,621.50,1.15,0.00,621.81,"8,427.00",622.22,"5,239,981.20",45,0.43,11.80,0.07,1.90,0.14,612.32,623.24,776.10,521.30
NMB,28.91,245.00,245.00,239.00,242.06,242.20,-0.14,0.00,240.80,"62,000.00",243.82,"14,929,802.70",340,-1.76,6.00,-0.72,2.51,0.52,251.47,251.88,300.00,162.00
NMB50,39.26,10.85,11.00,10.64,10.78,10.78,0.00,0.00,10.86,"11,000.00",10.75,"119,408.00",10,0.03,0.36,0.28,3.38,-0.70,10.44,10.68,12.54,8.95
NMBHF2,26.56,9.00,9.11,8.94,9.02,9.10,-0.08,-0.01,9.03,"11,600.00",9.05,"104,690.20",43,-0.03,0.17,-0.33,1.90,-0.06,0.00,0.00,10.00,8.93
NMBMF,27.75,700.00,730.00,694.00,710.26,708.00,2.26,0.00,705.89,"3,116.00",707.82,"2,199,566.60",47,2.44,36.00,0.34,5.19,0.61,734.82,743.84,918.00,581.00
NMFBS,29.60,"1,191.00","1,212.00","1,190.00","1,205.39","1,208.00",-2.61,0.00,"1,200.27","3,168.00","1,211.59","3,802,469.60",47,-6.20,22.00,-0.51,1.85,0.42,"1,332.05","1,393.44","1,727.00","1,120.10"
NMIC,31.94,878.90,947.80,878.90,947.80,947.80,0.00,0.00,944.61,530.00,861.70,"500,643.00",53,86.10,68.90,9.99,7.84,0.34,0.00,0.00,947.80,302.30
NMLBBL,26.79,652.00,660.00,641.00,650.16,651.00,-0.84,0.00,649.61,"4,029.00",653.90,"2,617,274.00",58,-3.74,19.00,-0.57,2.96,0.08,697.27,735.11,988.00,599.60
NRIC,26.62,"1,280.40","1,293.00","1,255.00","1,277.16","1,277.10",0.06,0.00,"1,276.50","102,212.00","1,280.40","130,473,966.60",559,-3.24,38.00,-0.25,3.03,0.05,984.35,930.56,"1,389.90",630.10
NRM,23.34,462.00,480.00,462.00,463.77,465.00,-1.23,0.00,467.73,"29,338.00",469.24,"13,722,175.30",254,-5.47,18.00,-1.17,3.90,-0.85,489.13,483.04,645.00,338.10
NRN,37.08,"1,878.40","2,020.00","1,859.00","2,003.48","2,010.00",-6.52,0.00,"1,944.77","270,074.00","1,878.40","525,232,175.70","1,768",125.08,161.00,6.66,8.66,2.93,"1,260.09","1,149.40","2,020.00",478.30
NSIF2,43.22,10.37,10.50,10.37,10.50,10.50,0.00,0.00,10.49,"158,249.00",10.35,"1,660,565.13",20,0.15,0.13,1.45,1.25,0.06,10.36,10.61,12.47,8.65
NTC,28.06,891.00,895.30,890.00,891.37,892.00,-0.63,0.00,890.83,"13,876.00",890.39,"12,361,187.10",159,0.98,5.30,0.11,0.60,0.06,930.93,946.65,"1,214.00",800.00
NUBL,32.02,670.10,680.00,661.00,668.00,666.00,2.00,0.00,665.26,"17,578.00",670.85,"11,694,024.00",178,-2.85,19.00,-0.42,2.87,0.41,697.20,726.01,930.20,613.00
NWCL,28.73,940.00,951.00,935.20,941.60,944.80,-3.20,0.00,940.40,"5,451.00",943.63,"5,126,115.50",89,-2.03,15.80,-0.22,1.69,0.13,"1,005.06","1,012.69","1,264.00",678.00
NYADI,28.04,551.00,560.00,541.30,546.21,544.00,2.21,0.00,551.28,"39,158.00",549.29,"21,587,076.40",288,-3.08,18.70,-0.56,3.45,-0.93,516.40,462.41,880.00,276.00
OHL,29.91,867.00,875.00,865.00,869.77,865.10,4.67,0.01,869.35,"5,410.00",873.02,"4,703,199.00",39,-3.25,10.00,-0.37,1.16,0.05,922.10,948.56,"1,205.00",704.00
PBD84,40.42,"1,092.10","1,113.90","1,092.10","1,113.90","1,113.90",0.00,0.00,"1,113.90",11.00,"1,092.10","12,252.90",2,21.80,21.80,2.00,2.00,0.00,0.00,0.00,"1,123.00","1,000.00"
PBD85,48.67,"1,080.00","1,100.00","1,080.00","1,100.00","1,100.00",0.00,0.00,"1,100.00",101.00,"1,080.00","111,100.00",2,20.00,20.00,1.85,1.85,0.00,"1,029.23",990.10,"1,100.00",970.00
PBD88,30.85,"1,138.00","1,138.00","1,131.00","1,131.00","1,131.00",0.00,0.00,"1,136.60",125.00,"1,140.00","142,075.00",2,-9.00,7.00,-0.79,0.62,-0.50,"1,117.42","1,093.92","1,219.70","1,001.00"
PCBL,29.59,245.30,249.00,242.30,244.98,245.00,-0.02,0.00,244.14,"72,775.00",246.01,"17,766,958.60",199,-1.03,6.70,-0.42,2.77,0.34,259.25,265.28,329.00,188.30
PFL,35.98,405.00,413.00,392.00,408.00,408.00,0.00,0.00,404.64,"48,301.00",410.25,"19,544,488.40",360,-2.25,21.00,-0.55,5.36,0.82,534.02,566.02,795.00,339.90
PHCL,26.06,571.30,589.00,570.00,573.05,578.90,-5.85,-0.01,574.37,"20,514.00",581.30,"11,782,682.30",181,-8.25,19.00,-1.42,3.33,-0.23,584.10,517.52,745.60,275.10
PMHPL,37.52,305.00,318.00,305.00,315.38,317.00,-1.62,-0.01,311.37,"28,783.00",309.17,"8,962,263.00",153,6.21,13.00,2.01,4.26,1.27,294.83,289.48,348.80,214.20
PMLI,31.72,563.00,563.00,550.00,552.45,550.30,2.15,0.00,553.43,"23,962.00",554.76,"13,261,255.50",186,-2.31,13.00,-0.42,2.36,-0.18,566.89,580.11,732.20,473.00
PPCL,39.64,344.10,350.00,338.00,346.74,346.00,0.74,0.00,346.29,"107,727.00",337.56,"37,305,196.80",303,9.18,12.00,2.72,3.55,0.13,302.42,298.20,367.20,220.00
PPL,36.08,505.00,518.80,505.00,510.99,518.80,-7.81,-0.02,510.65,"7,872.00",513.26,"4,019,840.60",137,-2.27,13.80,-0.44,2.73,0.07,543.57,531.90,683.40,428.00
PRIN,33.43,895.10,898.90,878.00,887.38,888.00,-0.62,0.00,885.90,"23,485.00",895.64,"20,805,371.30",153,-8.26,20.90,-0.92,2.38,0.17,974.02,971.82,"1,113.00",755.30
PROFL,29.96,526.00,526.00,509.70,510.73,510.00,0.73,0.00,511.42,"26,002.00",516.84,"13,298,067.60",212,-6.11,16.30,-1.18,3.20,-0.14,611.10,605.25,865.00,315.00
PRSF,28.30,10.44,10.44,10.42,10.42,10.42,0.00,0.00,10.42,"58,000.00",10.41,"604,570.00",7,0.01,0.02,0.10,0.19,-0.03,10.13,10.18,11.30,8.21
PRVU,30.14,203.00,205.00,200.10,202.08,202.00,0.08,0.00,201.88,"178,909.00",203.16,"36,118,638.10",601,-1.08,4.90,-0.53,2.45,0.10,226.06,227.44,297.00,132.00
PSF,38.21,10.55,10.55,10.36,10.55,10.55,0.00,0.00,10.46,"9,100.00",10.56,"95,174.50",17,-0.01,0.19,-0.09,1.83,0.87,10.10,10.18,11.10,8.36
RADHI,40.80,586.50,625.20,578.00,616.56,614.90,1.66,0.00,603.60,"948,148.00",577.95,"572,306,663.90","3,139",38.61,47.20,6.68,8.17,2.10,402.12,395.69,625.20,223.20
RAWA,28.94,850.00,878.00,850.00,855.40,855.00,0.40,0.00,857.83,"5,893.00",862.22,"5,055,169.40",62,-6.82,28.00,-0.79,3.29,-0.28,837.75,777.04,990.00,452.20
RBCL,25.47,"14,800.00","14,850.00","14,775.00","14,850.00","14,850.00",0.00,0.00,"14,809.65",118.00,"14,940.26","1,747,538.30",9,-90.26,75.00,-0.60,0.51,0.27,"15,689.19","16,176.90","22,493.90","12,800.00"
RBCLPO,29.78,"11,654.00","11,825.00","11,650.00","11,825.00","11,825.00",0.00,0.00,"11,740.50",275.00,"11,765.52","3,228,638.00",8,59.48,175.00,0.51,1.50,0.71,"11,943.53","12,186.07","16,270.00","9,893.10"
RFPL,38.11,611.20,635.00,600.00,623.07,635.00,-11.93,-0.02,613.43,"49,238.00",622.96,"30,203,851.50",428,0.11,35.00,0.02,5.83,1.55,867.28,735.48,"1,484.00",322.90
RHGCL,30.87,529.60,529.60,505.00,507.39,506.00,1.39,0.00,514.19,"17,461.00",519.44,"8,978,354.70",122,-12.05,24.60,-2.32,4.87,-1.34,547.24,498.77,708.00,325.00
RHPL,32.78,386.80,401.00,386.80,393.56,395.00,-1.44,0.00,392.32,"83,140.00",394.67,"32,617,675.10",283,-1.11,14.20,-0.28,3.67,0.31,422.78,410.28,527.00,260.30
RIDI,31.47,226.90,227.50,219.00,223.13,224.00,-0.87,0.00,222.45,"100,079.00",224.13,"22,262,620.70",312,-1.00,8.50,-0.45,3.88,0.30,232.75,235.10,311.00,154.50
RLFL,26.51,510.00,515.00,501.00,505.94,505.00,0.94,0.00,506.18,"35,453.00",507.53,"17,945,436.50",209,-1.59,14.00,-0.31,2.79,-0.05,589.75,588.65,838.00,357.50
RMF1,24.82,9.08,9.20,9.08,9.16,9.15,0.01,0.00,9.16,"8,100.00",9.20,"74,236.00",8,-0.04,0.12,-0.43,1.32,-0.05,9.06,9.02,10.19,7.46
RMF2,34.53,9.25,9.29,9.25,9.29,9.29,0.00,0.00,9.27,200.00,9.41,"1,854.00",2,-0.12,0.04,-1.28,0.43,0.22,9.22,9.42,10.73,7.91
RNLI,28.88,516.00,523.00,514.00,518.52,522.00,-3.48,-0.01,517.80,"53,032.00",520.33,"27,459,961.80",398,-1.81,9.00,-0.35,1.75,0.14,530.20,524.75,600.10,415.00
RSDC,25.93,669.00,681.30,667.10,668.01,667.20,0.81,0.00,669.68,"3,334.00",668.77,"2,232,701.50",52,-0.76,14.20,-0.11,2.13,-0.25,714.65,729.30,890.00,590.30
RURU,30.79,729.00,741.90,704.30,712.67,707.00,5.67,0.01,716.15,"25,331.00",715.68,"18,140,755.90",215,-3.01,37.60,-0.42,5.34,-0.49,742.51,756.04,926.80,494.00
SADBL,30.36,396.10,400.00,394.00,394.84,395.00,-0.16,0.00,396.06,"40,269.00",396.18,"15,948,830.70",119,-1.34,6.00,-0.34,1.52,-0.31,417.92,419.65,497.00,288.00
SAGF,28.26,9.70,9.70,9.70,9.70,9.70,0.00,0.00,9.70,200.00,9.70,"1,940.00",2,0.00,0.00,0.00,0.00,0.00,9.53,9.69,10.93,8.44
SAHAS,29.77,500.30,503.00,496.20,499.54,499.00,0.54,0.00,499.61,"91,641.00",501.55,"45,785,197.90",482,-2.01,6.80,-0.40,1.37,-0.01,504.34,530.16,725.00,409.50
SALICO,27.85,704.30,723.00,704.30,717.83,716.00,1.83,0.00,717.31,"4,710.00",715.79,"3,378,547.00",47,2.04,18.70,0.28,2.66,0.07,730.69,751.84,926.00,602.00
SAMAJ,28.86,"2,338.00","2,365.00","2,338.00","2,349.68","2,347.20",2.48,0.00,"2,353.63",485.00,"2,385.61","1,141,508.80",28,-35.93,27.00,-1.51,1.15,-0.17,"3,230.23","3,138.98","4,181.00","1,803.00"
SANIMA,34.27,310.50,310.50,306.20,306.89,307.00,-0.11,0.00,307.45,"36,881.00",309.29,"11,339,061.30",188,-2.40,4.30,-0.78,1.40,-0.18,307.83,316.30,382.00,228.00
SAPDBL,23.37,"1,143.00","1,165.80","1,084.90","1,089.67","1,084.90",4.77,0.00,"1,102.01","29,947.00","1,122.21","33,001,882.20",281,-32.54,80.90,-2.90,7.46,-1.13,"1,054.45",872.92,"1,622.70",287.10
SARBTM,49.21,871.00,895.00,868.00,878.54,880.00,-1.46,0.00,882.04,"178,435.00",870.81,"157,386,033.50",976,7.73,27.00,0.89,3.11,-0.40,790.19,810.60,"1,060.00",696.80
SBCF,37.04,9.24,9.50,9.24,9.50,9.50,0.00,0.00,9.45,"10,320.00",9.41,"97,493.00",18,0.09,0.26,0.96,2.81,0.56,9.24,9.16,10.04,7.49
SBI,25.85,416.00,416.00,407.00,409.58,408.00,1.58,0.00,409.28,"15,376.00",409.59,"6,293,015.40",145,-0.01,9.00,0.00,2.21,0.07,438.13,433.39,549.00,269.00
SBIBD86,40.80,"1,145.40","1,145.40","1,145.40","1,145.40","1,145.40",0.00,0.00,"1,145.40",25.00,"1,123.00","28,635.00",2,22.40,0.00,1.99,0.00,0.00,"1,017.07","1,003.67","1,154.90","1,015.10"
SBID83,31.48,"1,113.00","1,113.00","1,090.80","1,092.48","1,100.00",-7.52,-0.01,"1,092.87",690.00,"1,105.00","754,080.00",6,-12.52,22.20,-1.13,2.04,-0.04,"1,080.75","1,070.30","1,147.40","1,015.10"
SBID89,27.01,"1,101.00","1,101.00","1,101.00","1,101.00","1,101.00",0.00,0.00,"1,101.00",25.00,"1,107.00","27,525.00",1,-6.00,0.00,-0.54,0.00,0.00,"1,049.60","1,025.73","1,137.10",965.00
SBL,29.60,273.00,279.90,271.00,272.84,273.00,-0.16,0.00,273.17,"24,886.00",272.79,"6,798,083.40",111,0.05,8.90,0.02,3.28,-0.12,303.09,312.36,380.00,214.00
SCB,29.58,615.00,624.00,612.00,617.21,617.10,0.11,0.00,615.97,"18,940.00",620.10,"11,666,480.60",130,-2.89,12.00,-0.47,1.96,0.20,674.50,678.33,790.00,511.00
SDBD87,37.30,"1,110.00","1,115.00","1,110.00","1,112.94","1,115.00",-2.06,0.00,"1,112.94",85.00,"1,100.00","94,600.00",2,12.94,5.00,1.18,0.45,0.00,"1,046.66","1,019.97","1,120.00",947.00
SEF,34.96,9.84,9.92,9.78,9.92,9.92,0.00,0.00,9.81,"28,100.00",9.92,"275,674.00",11,0.00,0.14,0.00,1.43,1.10,9.74,9.61,10.49,7.70
SFCL,26.95,517.00,520.20,503.20,511.47,509.00,2.47,0.00,509.41,"41,804.00",517.04,"21,295,496.00",327,-5.57,17.00,-1.08,3.38,0.40,644.41,633.17,"1,117.90",310.00
SFEF,38.23,9.38,9.56,9.38,9.56,9.56,0.00,0.00,9.53,"3,320.00",9.38,"31,636.80",6,0.18,0.18,1.92,1.92,0.32,9.30,9.22,10.66,7.63
SFMF,40.02,10.66,10.66,10.45,10.45,10.45,0.00,0.00,10.56,200.00,10.66,"2,111.00",2,-0.21,0.21,-1.97,2.01,-1.00,10.20,10.27,11.99,9.22
SGHC,31.24,494.20,510.00,494.20,501.05,500.00,1.05,0.00,500.28,"6,135.00",495.31,"3,069,208.40",100,5.74,15.80,1.16,3.20,0.15,505.89,474.01,649.50,308.10
SGIC,29.59,570.00,575.00,559.00,562.86,564.00,-1.14,0.00,563.06,"19,837.00",569.99,"11,169,468.80",227,-7.13,16.00,-1.25,2.86,-0.04,671.30,673.53,817.10,508.10
SHEL,30.88,250.00,254.10,247.00,250.77,250.60,0.17,0.00,250.44,"199,583.00",250.69,"49,983,018.30",498,0.08,7.10,0.03,2.87,0.13,254.12,250.27,334.40,143.10
SHINE,28.47,404.00,410.00,404.00,405.80,405.00,0.80,0.00,405.84,"26,133.00",404.99,"10,605,914.80",154,0.81,6.00,0.20,1.49,-0.01,441.00,457.83,625.00,355.00
SHIVM,40.86,548.10,556.00,540.00,541.56,541.00,0.56,0.00,546.76,"104,596.00",548.10,"57,189,406.50",444,-6.54,16.00,-1.19,2.96,-0.96,557.28,574.04,779.90,470.50
SHL,29.24,501.00,504.00,488.10,495.98,495.00,0.98,0.00,498.14,"42,546.00",500.97,"21,193,962.60",154,-4.99,15.90,-1.00,3.26,-0.44,505.77,513.69,636.50,416.50
SHLB,28.06,"2,115.10","2,155.00","2,095.00","2,098.43","2,095.00",3.43,0.00,"2,116.92","1,043.00","2,153.10","2,207,949.00",41,-54.67,60.00,-2.54,2.86,-0.88,"2,397.80","2,230.15","2,907.00","1,160.00"
SHPC,33.99,506.00,515.00,498.20,513.41,512.00,1.41,0.00,506.73,"344,249.00",510.94,"174,441,267.30","1,055",2.47,16.80,0.48,3.37,1.30,508.44,507.46,680.00,316.00
SICL,33.96,800.00,810.00,769.30,799.54,800.00,-0.46,0.00,797.25,"23,645.00",805.00,"18,850,884.10",165,-5.46,40.70,-0.68,5.29,0.29,812.56,830.92,"1,120.00",670.00
SIFC,29.80,511.00,519.00,502.00,507.16,510.00,-2.84,-0.01,510.35,"13,574.00",510.90,"6,927,540.90",99,-3.74,17.00,-0.73,3.39,-0.63,585.27,592.25,795.00,373.00
SIGS2,36.89,10.22,10.22,10.00,10.06,10.12,-0.06,-0.01,10.14,"151,100.00",10.02,"1,532,032.00",9,0.04,0.22,0.40,2.20,-0.79,9.75,9.61,10.39,7.71
SIGS3,39.06,10.18,10.20,10.10,10.10,10.10,0.00,0.00,10.14,"476,000.00",10.19,"4,828,937.75",13,-0.09,0.10,-0.88,0.99,-0.44,9.79,9.74,10.81,7.86
