Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BPW,-,"1,355.20","1,490.70","1,345.00","1,490.70","1,403.36","3,497.00","1,355.20","4,907,564.40",183,135.50,145.70,10.00,10.83,5.86,0.00,0.00,"1,710.00",233.10
CBBL,-,"1,010.00","1,013.00","1,000.00","1,004.00","1,006.30","13,457.00","1,008.00","13,541,744.40",232,-4.00,13.00,-0.40,1.30,-0.23,929.21,986.69,"1,303.00",727.00
CBLD88,-,971.60,971.60,952.20,952.20,953.96,110.00,991.40,"104,936.00",6,-39.20,19.40,-3.95,2.04,-0.19,868.55,0.00,"1,024.00",813.00
CFCL,-,400.00,406.00,395.00,396.20,398.57,"16,221.00",400.00,"6,465,173.60",105,-3.80,11.00,-0.95,2.78,-0.60,325.69,322.74,423.00,275.50
CGH,-,"1,304.00","1,328.00","1,300.00","1,301.00","1,311.65","4,635.00","1,304.00","6,079,487.50",72,-3.00,28.00,-0.23,2.15,-0.82,"1,193.88","1,144.01","1,487.00",940.00
CHCL,-,540.00,547.50,535.10,538.10,540.76,"19,108.00",540.00,"10,332,823.90",139,-1.90,12.40,-0.35,2.32,-0.49,492.34,455.40,594.00,350.10
CHDC,-,910.00,927.50,910.00,927.50,922.54,"10,450.00",924.00,"9,640,508.00",241,3.50,17.50,0.38,1.92,0.54,777.88,736.49,954.00,590.00
CHL,-,267.10,271.00,261.10,271.00,266.70,"3,123.00",269.90,"832,902.70",32,1.10,9.90,0.41,3.79,1.59,302.92,276.01,370.00,193.10
CIT,-,"2,149.00","2,149.00","2,120.00","2,130.00","2,129.26","7,121.00","2,132.00","15,162,495.00",230,-2.00,29.00,-0.09,1.37,0.03,"2,133.26","2,060.76","3,072.00","1,780.00"
CITY,-,678.00,691.00,678.00,681.00,685.06,"24,277.00",684.00,"16,631,191.00",664,-3.00,13.00,-0.44,1.92,-0.60,0.00,0.00,744.00,111.10
CLBSL,-,784.00,800.00,755.00,771.00,769.23,934.00,770.00,"718,459.90",18,1.00,45.00,0.13,5.96,0.23,682.60,719.32,"1,018.00",524.90
CMF1,-,8.46,8.67,8.34,8.50,8.50,"1,200.00",8.63,"10,197.00",6,-0.13,0.33,-1.51,3.96,0.03,8.01,7.95,9.40,6.75
CORBL,-,367.00,367.00,360.00,367.00,364.10,"9,775.00",361.00,"3,559,068.00",71,6.00,7.00,1.66,1.94,0.79,310.80,301.84,392.10,243.20
CYCL,-,"1,440.60","1,450.00","1,385.00","1,448.00","1,430.52","4,788.00","1,470.00","6,849,345.50",198,-22.00,65.00,-1.50,4.69,1.21,0.00,0.00,"2,734.80","1,168.00"
CZBIL,-,186.60,195.70,180.00,193.20,189.92,"173,044.00",183.00,"32,864,578.30",631,10.20,15.70,5.57,8.72,1.70,178.66,181.84,224.00,165.00
DDBL,-,860.00,860.00,830.00,837.00,835.80,"6,375.00",848.90,"5,328,210.20",94,-11.90,30.00,-1.40,3.61,0.14,753.96,828.21,"1,178.00",606.70
DHPL,-,184.40,187.00,183.00,183.00,184.23,"5,832.00",188.00,"1,074,457.30",46,-5.00,4.00,-2.66,2.19,-0.67,214.68,204.56,262.00,160.10
DOLTI,-,233.00,233.00,224.00,228.30,229.06,"3,135.00",232.00,"718,112.00",235,-3.70,9.00,-1.59,4.02,-0.33,0.00,0.00,311.00,221.80
DORDI,-,243.10,246.00,240.40,245.00,242.84,"5,674.00",248.00,"1,377,900.00",119,-3.00,5.60,-1.21,2.33,0.88,287.36,274.21,408.00,217.00
EBL,-,592.10,594.50,587.00,590.00,590.12,"93,945.00",592.00,"55,438,882.90",385,-2.00,7.50,-0.34,1.28,-0.02,526.94,515.98,605.00,421.50
EBLD86,-,810.00,810.00,810.00,810.00,810.00,115.00,810.00,"93,150.00",3,0.00,0.00,0.00,0.00,0.00,770.63,0.00,"1,000.00",725.00
EDBL,-,330.00,337.50,326.50,336.40,334.53,"15,585.00",333.00,"5,213,644.30",101,3.40,11.00,1.02,3.37,0.56,313.66,315.00,442.80,266.40
EHPL,-,328.00,330.00,320.00,329.00,326.53,"1,711.00",333.90,"558,701.10",54,-4.90,10.00,-1.47,3.13,0.75,397.80,0.00,508.00,216.00
ENL,-,704.10,715.00,696.00,705.00,702.25,"4,738.00",715.00,"3,327,282.00",51,-10.00,19.00,-1.40,2.73,0.39,662.86,643.30,869.00,535.00
FMDBL,-,760.00,770.00,739.30,739.30,749.48,"115,793.00",758.00,"86,784,591.70",297,-18.70,30.70,-2.47,4.15,-1.38,596.66,621.68,781.00,497.20
FOWAD,-,"1,390.00","1,392.00","1,370.00","1,375.00","1,376.79","2,094.00","1,390.00","2,883,007.50",62,-15.00,22.00,-1.08,1.61,-0.13,"1,365.39","1,730.92","2,950.00","1,071.20"
GBBL,-,400.10,404.00,397.00,402.00,400.56,"48,244.00",401.00,"19,324,810.00",311,1.00,7.00,0.25,1.76,0.36,363.82,368.77,435.40,330.00
GBIME,-,195.00,200.00,194.00,199.90,198.45,"235,210.00",195.00,"46,678,152.40","1,153",4.90,6.00,2.51,3.09,0.72,190.08,225.70,240.00,176.00
GBLBS,-,619.00,625.00,611.10,614.30,615.17,"4,373.00",619.00,"2,690,148.90",69,-4.70,13.90,-0.76,2.27,-0.14,522.32,553.02,900.00,427.00
GFCL,-,507.40,525.00,506.10,519.00,514.20,"47,721.00",515.30,"24,538,121.00",164,3.70,18.90,0.72,3.73,0.92,463.43,461.85,634.00,405.10
GHL,-,218.10,220.00,215.50,216.00,217.17,"17,525.00",221.00,"3,805,868.10",125,-5.00,4.50,-2.26,2.09,-0.54,252.72,236.20,309.00,164.20
GIBF1,-,8.66,8.83,8.65,8.83,8.75,"2,000.00",8.65,"17,507.00",10,0.18,0.18,2.08,2.08,0.87,8.23,8.19,10.00,7.50
GILB,-,"1,068.00","1,089.00","1,020.00","1,049.90","1,037.98","4,727.00","1,048.00","4,906,522.10",88,1.90,69.00,0.18,6.76,1.14,890.55,987.53,"1,475.00",665.10
GLBSL,-,735.00,761.90,735.00,737.00,755.32,387.00,735.00,"292,307.00",10,2.00,26.90,0.27,3.66,-2.49,748.41,774.04,"1,191.00",661.50
GLH,-,258.00,266.90,253.40,260.00,257.64,"8,451.00",263.00,"2,177,308.80",119,-3.00,13.50,-1.14,5.33,0.91,286.87,274.32,377.00,219.00
GMFBS,-,818.00,820.00,806.00,806.00,809.88,365.00,834.00,"295,605.00",9,-28.00,14.00,-3.36,1.74,-0.48,760.46,782.76,"1,165.00",650.00
GMFIL,-,411.00,422.00,410.00,416.00,416.68,"38,928.00",414.10,"16,220,694.80",129,1.90,12.00,0.46,2.93,-0.16,331.22,330.58,427.00,277.00
GRDBL,-,326.20,326.20,315.00,319.50,317.91,"5,820.00",319.90,"1,850,215.00",72,-0.40,11.20,-0.13,3.56,0.50,267.40,258.65,331.00,0.00
GUFL,-,568.00,582.00,567.40,570.00,573.87,"23,498.00",579.50,"13,484,824.30",165,-9.50,14.60,-1.64,2.57,-0.68,524.39,528.79,715.00,381.00
GVL,-,393.10,409.90,393.10,399.90,400.20,"6,987.00",399.00,"2,796,191.60",184,0.90,16.80,0.23,4.27,-0.07,427.42,388.95,511.00,272.00
GWFD83,-,"1,102.50","1,102.50","1,018.00","1,038.00","1,030.66",355.00,"1,125.00","365,886.00",14,-87.00,84.50,-7.73,8.30,0.71,"1,056.92","1,081.84","1,147.50",989.80
HBL,-,223.00,230.00,217.00,226.50,226.19,"118,096.00",221.00,"26,712,611.60",504,5.50,13.00,2.49,5.99,0.14,238.22,268.63,505.00,206.00
HDHPC,-,153.00,153.00,150.10,150.50,151.73,"60,610.00",153.60,"9,196,196.70",210,-3.10,2.90,-2.02,1.93,-0.82,198.98,193.36,280.30,142.10
HDL,-,"2,290.00","2,310.00","2,285.00","2,290.00","2,297.61","25,649.00","2,284.00","58,931,403.70",546,6.00,25.00,0.26,1.09,-0.33,"2,160.40","2,647.81","4,323.00","1,806.60"
HEI,-,630.50,653.80,627.00,644.00,644.09,"88,954.00",637.00,"57,294,593.80",365,7.00,26.80,1.10,4.27,-0.01,476.93,445.71,653.80,345.00
HEIP,-,468.50,486.90,430.20,454.80,445.12,"9,454.00",478.00,"4,208,149.60",32,-23.20,56.70,-4.85,13.18,2.13,309.45,292.25,486.90,214.20
HHL,-,246.00,252.00,246.00,247.00,248.87,"9,612.00",250.00,"2,392,130.80",172,-3.00,6.00,-1.20,2.44,-0.76,279.00,261.26,362.10,202.00
HIDCL,-,190.70,190.70,184.20,186.00,185.76,"59,909.00",187.00,"11,128,883.70",341,-1.00,6.50,-0.53,3.53,0.13,192.96,187.34,245.00,159.80
HIDCLP,-,105.50,105.50,103.00,103.50,103.68,"20,215.00",103.50,"2,095,963.70",57,0.00,2.50,0.00,2.43,-0.18,103.09,101.92,126.40,95.00
HLI,-,516.00,516.00,508.60,510.00,512.17,"164,408.00",513.60,"84,204,343.90","1,108",-3.60,7.40,-0.70,1.45,-0.42,0.00,0.00,574.00,350.00
HPPL,-,290.00,290.00,278.00,280.00,279.64,"13,730.00",284.90,"3,839,449.20",52,-4.90,12.00,-1.72,4.32,0.13,294.91,287.22,418.00,217.60
HURJA,-,259.50,267.90,259.50,261.90,261.27,"12,651.00",264.00,"3,305,297.60",68,-2.10,8.40,-0.80,3.24,0.24,316.82,285.66,443.40,190.50
ICFC,-,535.00,540.00,525.10,529.00,533.04,"21,328.00",538.00,"11,368,747.30",221,-9.00,14.90,-1.67,2.84,-0.76,447.17,446.24,585.00,391.00
IGI,-,577.30,593.50,576.40,585.00,585.28,"87,188.00",584.20,"51,029,579.40",406,0.80,17.10,0.14,2.97,-0.05,0.00,0.00,615.00,378.20
IHL,-,260.00,261.10,255.10,256.40,259.31,"6,765.00",265.00,"1,754,205.00",270,-8.60,6.00,-3.25,2.35,-1.13,0.00,0.00,352.90,246.20
ILBS,-,730.00,741.00,728.00,735.00,731.85,841.00,728.00,"615,486.90",25,7.00,13.00,0.96,1.79,0.43,700.64,773.95,"1,113.80",545.10
JALPA,-,"1,606.00","1,698.30","1,606.00","1,663.00","1,666.94","3,260.00","1,636.80","5,434,208.70",69,26.20,92.30,1.60,5.75,-0.24,"2,075.47","2,483.70","3,770.00","1,425.00"
JBBL,-,305.10,324.20,305.00,321.60,317.47,"227,908.00",308.00,"72,354,003.00",821,13.60,19.20,4.42,6.30,1.28,279.95,281.87,359.00,249.10
JBLB,-,"1,662.00","1,664.00","1,645.00","1,660.00","1,653.79","3,382.00","1,662.00","5,593,114.90",161,-2.00,19.00,-0.12,1.16,0.37,"1,799.29","2,101.57","2,990.60","1,353.00"
JFL,-,439.00,439.00,423.00,429.00,429.44,"19,462.00",431.00,"8,357,826.40",180,-2.00,16.00,-0.46,3.78,-0.10,383.17,382.56,527.00,332.20
JOSHI,-,257.00,265.00,257.00,260.00,259.91,"12,077.00",261.80,"3,138,967.60",105,-1.80,8.00,-0.69,3.11,0.03,271.34,245.22,318.00,168.00
JSLBB,-,"1,045.00","1,065.00","1,031.00","1,054.60","1,057.34",583.00,"1,052.00","616,431.20",25,2.60,34.00,0.25,3.30,-0.26,"1,109.57","1,283.19","2,135.00",833.10
KBL,-,172.00,181.00,169.00,179.80,176.92,"453,907.00",171.80,"80,307,007.20","1,356",8.00,12.00,4.66,7.10,1.60,173.18,180.18,219.80,155.00
KBLPO,-,113.00,113.00,113.00,113.00,113.00,"6,000.00",113.70,"678,000.00",1,-0.70,0.00,-0.62,0.00,0.00,120.80,125.77,125.50,100.00
KDBY,-,9.15,9.34,9.15,9.34,9.21,"8,700.00",9.33,"80,123.00",43,0.01,0.19,0.11,2.08,1.40,8.39,8.32,10.43,7.46
KDL,-,936.00,966.90,936.00,948.00,953.84,"4,273.00",951.00,"4,075,740.00",196,-3.00,30.90,-0.32,3.30,-0.62,0.00,0.00,"1,102.00",134.40
KEF,-,10.15,10.15,10.15,10.15,10.15,200.00,10.35,"2,030.00",1,-0.20,0.00,-1.93,0.00,0.00,8.36,8.29,10.35,7.62
KKHC,-,200.00,205.00,200.00,203.00,201.11,"6,161.00",204.00,"1,239,030.00",60,-1.00,5.00,-0.49,2.50,0.93,232.30,217.93,288.00,163.80
KLBSL,-,705.00,719.20,705.00,707.00,708.57,187.00,718.50,"132,503.10",8,-11.50,14.20,-1.60,2.01,-0.22,687.46,730.48,"1,045.70",539.00
KMCDB,-,760.00,767.00,744.00,750.00,750.86,964.00,759.00,"723,825.50",32,-9.00,23.00,-1.19,3.09,-0.11,733.91,798.00,"1,210.00",551.00
KPCL,-,371.20,372.80,363.80,364.00,368.62,"4,933.00",364.00,"1,818,426.00",53,0.00,9.00,0.00,2.47,-1.27,377.95,360.42,439.30,289.00
KRBL,-,293.90,296.50,286.00,296.50,291.69,"31,994.00",290.00,"9,332,424.60",121,6.50,10.50,2.24,3.67,1.62,274.34,266.62,339.00,206.00
KSBBL,-,340.20,352.00,340.20,349.00,347.63,"128,346.00",342.00,"44,616,428.20",359,7.00,11.80,2.05,3.47,0.39,314.40,314.47,424.00,275.00
LBBL,-,426.00,436.70,420.50,430.00,430.14,"150,547.00",427.00,"64,756,205.10",438,3.00,16.20,0.70,3.85,-0.03,352.46,349.74,450.00,305.00
LEC,-,249.90,259.70,235.30,238.10,243.32,"14,339.00",245.00,"3,488,943.70",104,-6.90,24.40,-2.82,10.37,-2.19,264.55,251.93,318.00,203.80
LEMF,-,9.27,9.47,9.27,9.47,9.39,"17,500.00",9.45,"164,253.50",6,0.02,0.20,0.21,2.16,0.89,8.58,8.39,10.30,7.24
LICN,-,"1,621.00","1,653.00","1,528.00","1,590.00","1,605.05","15,408.00","1,590.00","24,730,650.20",69,0.00,125.00,0.00,8.18,-0.95,"1,420.78","1,406.18","1,800.00","1,183.00"
LLBS,-,886.00,897.60,872.10,897.60,887.94,299.00,904.00,"265,493.10",12,-6.40,25.50,-0.71,2.92,1.08,824.25,924.20,"1,506.00",624.00
LUK,-,9.32,9.49,9.32,9.49,9.48,"12,400.00",9.51,"117,511.00",8,-0.02,0.17,-0.21,1.82,0.14,8.39,8.25,10.25,7.52
MAKAR,-,272.50,275.00,267.20,274.90,271.39,"5,159.00",278.00,"1,400,124.60",225,-3.10,7.80,-1.12,2.92,1.28,0.00,0.00,351.00,230.00
MBJC,-,305.00,306.00,300.00,301.00,301.72,"21,082.00",305.00,"6,360,870.00",384,-4.00,6.00,-1.31,2.00,-0.24,309.51,280.61,363.00,197.00
MBL,-,241.10,256.00,237.40,254.00,248.74,"127,311.00",244.20,"31,667,076.90",429,9.80,18.60,4.01,7.83,2.07,230.97,228.45,268.00,199.00
MCHL,-,225.10,232.70,225.10,232.70,228.47,"4,060.00",227.80,"927,591.00",282,4.90,7.60,2.15,3.38,1.82,0.00,0.00,297.80,220.30
MDB,-,419.00,420.00,412.10,417.70,416.99,"7,992.00",417.00,"3,332,573.90",43,0.70,7.90,0.17,1.92,0.17,380.06,381.13,447.00,345.00
MEL,-,211.00,212.00,207.40,208.00,208.91,"38,450.00",211.30,"8,032,482.50","2,086",-3.30,4.60,-1.56,2.22,-0.44,0.00,0.00,275.40,197.90
MEN,-,"1,003.60","1,015.00",971.20,"1,013.90",999.73,"1,985.00","1,024.00","1,984,461.50",76,-10.10,43.80,-0.99,4.51,1.40,799.04,784.43,"1,040.00",692.00
MERO,-,690.00,690.00,675.00,677.00,680.27,"2,659.00",692.00,"1,808,850.50",59,-15.00,15.00,-2.17,2.22,-0.48,605.35,661.81,990.00,493.00
MFIL,-,560.00,569.90,554.90,557.50,559.05,"28,344.00",564.10,"15,845,688.00",310,-6.60,15.00,-1.17,2.70,-0.28,460.51,446.70,587.00,367.10
MHCL,-,206.10,211.00,206.10,210.00,208.52,"11,862.00",210.00,"2,473,438.60",328,0.00,4.90,0.00,2.38,0.71,0.00,0.00,274.40,141.00
MHL,-,300.00,310.00,295.30,309.80,299.18,"3,630.00",306.00,"1,086,005.60",92,3.80,14.70,1.24,4.98,3.43,358.98,350.62,436.00,237.30
MHNL,-,235.00,236.00,230.10,232.50,232.61,"15,515.00",233.30,"3,609,017.00",84,-0.80,5.90,-0.34,2.56,-0.05,286.40,275.36,356.90,212.00
MKHC,-,230.60,238.00,227.00,238.00,230.68,"11,628.00",235.30,"2,682,313.60",303,2.70,11.00,1.15,4.85,3.08,0.00,0.00,367.50,217.00
MKHL,-,285.10,295.90,281.00,294.90,284.70,"9,153.00",290.90,"2,605,894.90",256,4.00,14.90,1.38,5.30,3.46,0.00,0.00,335.00,268.10
MKJC,-,397.00,397.00,377.60,387.00,383.17,"1,000.00",397.90,"383,172.00",36,-10.90,19.40,-2.74,5.14,0.99,422.50,418.93,582.40,354.00
MKLB,-,744.00,758.00,741.90,758.00,747.81,221.00,757.00,"165,265.00",13,1.00,16.10,0.13,2.17,1.34,728.78,774.68,"1,199.00",598.10
MLBBL,-,"1,012.40","1,053.00","1,000.00","1,015.00","1,021.44","1,104.00","1,033.00","1,127,669.20",24,-18.00,53.00,-1.74,5.30,-0.63,855.31,926.69,"1,415.00",675.10
MLBL,-,343.00,351.80,341.40,349.00,348.51,"109,065.00",343.80,"38,010,527.70",365,5.20,10.40,1.51,3.05,0.14,319.01,328.11,446.00,281.00
MLBS,-,791.00,801.00,791.00,799.10,798.85,420.00,805.00,"335,518.50",19,-5.90,10.00,-0.73,1.26,0.03,815.51,892.27,"1,350.30",630.00
MLBSL,-,"2,061.00","2,140.00","2,061.00","2,110.00","2,125.49",633.00,"2,101.60","1,345,434.00",34,8.40,79.00,0.40,3.83,-0.73,"2,335.68","2,869.92","4,329.60","1,700.00"
MMF1,-,7.50,7.78,7.37,7.78,7.62,"33,675.00",7.65,"256,459.00",37,0.13,0.41,1.70,5.56,2.11,7.42,7.38,8.65,6.65
MMFDB,-,727.10,735.00,727.00,730.00,730.91,"1,938.00",738.00,"1,416,508.20",35,-8.00,8.00,-1.08,1.10,-0.12,660.57,743.63,"1,240.00",550.00
MNBBL,-,424.80,425.90,418.00,424.50,424.38,"64,832.00",419.00,"27,513,277.90",346,5.50,7.90,1.31,1.89,0.03,398.43,407.18,505.10,377.20
MPFL,-,399.00,407.70,397.00,403.00,403.85,"30,904.00",402.50,"12,480,578.90",116,0.50,10.70,0.12,2.70,-0.21,332.12,327.15,417.10,245.90
MSLB,-,882.00,884.00,866.00,875.00,878.73,"1,015.00",899.60,"891,909.40",22,-24.60,18.00,-2.73,2.08,-0.43,883.15,935.93,"1,319.00",658.60
NABBC,-,437.00,446.20,431.00,431.00,437.30,"1,845.00",437.50,"806,811.00",20,-6.50,15.20,-1.49,3.53,-1.46,407.27,395.76,513.70,336.00
NABIL,-,619.00,619.00,612.00,616.80,616.04,"76,090.00",613.00,"46,874,578.90",790,3.80,7.00,0.62,1.14,0.12,619.70,684.08,930.00,574.30
NADEP,-,622.50,638.50,617.20,627.90,625.74,"3,894.00",633.00,"2,436,640.20",45,-5.10,21.30,-0.81,3.45,0.34,598.55,676.85,"1,011.00",481.10
NBF2,-,9.06,9.06,8.94,9.00,9.00,"152,160.00",8.90,"1,369,386.00",6,0.10,0.12,1.12,1.34,0.00,8.38,8.38,10.92,7.45
NBF3,-,7.58,7.69,7.46,7.65,7.63,"29,855.00",7.58,"227,701.05",39,0.07,0.23,0.92,3.08,0.30,7.42,7.47,9.10,7.00
NBL,-,256.00,266.00,253.20,264.00,262.91,"115,010.00",258.00,"30,237,061.30",549,6.00,12.80,2.33,5.06,0.41,258.49,264.83,317.50,240.00
NEF,-,9.58,9.77,9.58,9.62,9.67,"7,480.00",9.66,"72,301.80",7,-0.04,0.19,-0.41,1.98,-0.48,8.87,8.70,10.08,7.75
NESDO,-,"2,221.90","2,221.90","2,143.10","2,183.00","2,180.70","5,607.00","2,184.00","12,227,194.70",170,-1.00,78.80,-0.05,3.68,0.11,"2,358.97","2,636.73","3,759.00","1,892.10"
NFS,-,371.00,371.00,356.00,357.00,360.06,"37,862.00",364.00,"13,632,602.40",195,-7.00,15.00,-1.92,4.21,-0.86,301.61,290.39,390.00,238.00
NGPL,-,237.00,238.30,230.90,231.50,233.22,"60,581.00",234.30,"14,128,526.20",311,-2.80,7.40,-1.20,3.20,-0.74,264.18,250.07,340.00,185.20
NHDL,-,375.50,390.00,375.50,384.00,383.22,"2,106.00",383.00,"807,066.40",33,1.00,14.50,0.26,3.86,0.20,390.09,369.31,432.00,294.00
NHPC,-,180.00,180.00,176.00,176.00,177.39,"37,688.00",178.00,"6,685,463.90",191,-2.00,4.00,-1.12,2.27,-0.79,225.66,219.59,297.80,165.10
NIBD84,-,830.50,830.50,814.00,815.00,819.07,70.00,847.40,"57,335.00",3,-32.40,16.50,-3.82,2.03,-0.50,814.67,0.00,869.00,753.40
NIBLPF,-,9.28,9.46,9.20,9.45,9.28,"10,813.00",9.46,"100,318.69",12,-0.01,0.26,-0.11,2.83,1.82,8.72,8.52,10.40,7.78
NIBSF2,-,8.75,8.75,8.03,8.06,8.05,"27,430.00",8.92,"220,893.20",36,-0.86,0.72,-9.64,8.97,0.09,7.49,7.41,9.49,6.74
NICA,-,810.00,817.00,800.00,810.00,809.75,"181,640.00",810.00,"147,082,958.60",744,0.00,17.00,0.00,2.13,0.03,756.14,733.74,861.90,600.30
NICBF,-,9.30,9.42,9.30,9.35,9.35,"46,472.00",9.22,"434,418.60",8,0.13,0.12,1.41,1.29,0.02,8.72,8.84,11.05,8.00
NICGF,-,10.27,10.30,10.25,10.26,10.28,"7,008.00",10.47,"72,053.00",6,-0.21,0.05,-2.01,0.49,-0.21,9.40,9.44,11.69,8.59
NICL,-,860.80,860.80,833.10,840.50,839.38,"25,929.00",846.00,"21,764,259.50",141,-5.50,27.70,-0.65,3.32,0.13,590.38,536.46,907.00,385.10
NICLBSL,-,745.00,752.00,730.20,742.00,738.30,"7,312.00",743.00,"5,398,475.70",123,-1.00,21.80,-0.13,2.99,0.50,636.60,671.02,975.00,516.00
NICSF,-,8.63,8.80,8.63,8.64,8.66,"26,750.00",8.80,"231,525.50",20,-0.16,0.17,-1.82,1.97,-0.18,8.07,8.00,9.00,7.40
NIFRA,-,224.10,230.00,224.10,226.60,227.32,"95,747.00",228.30,"21,764,969.60",669,-1.70,5.90,-0.74,2.63,-0.32,220.19,212.03,269.20,176.90
NIL,-,901.00,909.90,890.00,900.00,900.54,"11,385.00",900.00,"10,252,663.30",175,0.00,19.90,0.00,2.24,-0.06,784.65,766.06,946.00,660.00
NIMB,-,185.00,195.40,183.50,194.60,190.73,"269,300.00",184.90,"51,364,645.10","1,194",9.70,11.90,5.25,6.49,1.99,0.00,0.00,232.20,170.10
NIMBPO,-,154.20,160.90,153.10,156.00,153.89,"278,086.00",156.10,"42,794,178.50",56,-0.10,7.80,-0.06,5.09,1.35,0.00,0.00,189.30,107.10
NLBBL,-,687.00,705.00,683.00,696.00,691.80,"11,544.00",700.00,"7,986,151.20",77,-4.00,22.00,-0.57,3.22,0.60,663.42,728.39,"1,100.00",534.00
NLG,-,857.20,872.00,850.00,860.00,859.49,"54,305.00",862.90,"46,674,460.60",187,-2.90,22.00,-0.34,2.59,0.06,684.07,622.30,940.00,438.00
NLIC,-,750.00,772.00,750.00,769.00,766.78,"43,307.00",763.00,"33,206,942.50",421,6.00,22.00,0.79,2.93,0.29,695.40,673.83,836.40,570.00
NLICL,-,654.20,670.00,653.00,655.00,659.26,"15,259.00",661.90,"10,059,582.90",144,-6.90,17.00,-1.04,2.60,-0.65,599.20,584.73,705.00,492.00
