Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
MLBSL,31.20,"3,900.00","3,922.00","3,831.00","3,918.00","3,883.77",776.00,"3,900.00","3,013,802.60",46,18.00,91.00,0.46,2.38,0.87,"3,669.48","3,630.83","5,490.00","3,029.00"
MMF1,36.87,7.39,7.39,7.22,7.36,7.26,"5,840.00",7.25,"42,404.30",17,0.11,0.17,1.52,2.35,1.34,7.72,8.03,10.28,7.02
MMFDB,35.88,867.30,885.00,867.30,885.00,877.85,"1,416.00",883.00,"1,243,039.50",11,2.00,17.70,0.23,2.04,0.81,"1,037.51","1,099.02","1,639.10",867.30
MNBBL,30.25,411.00,420.00,410.00,419.00,414.68,"12,411.00",412.40,"5,146,655.40",115,6.60,10.00,1.60,2.44,1.03,433.44,450.45,741.00,368.00
MPFL,28.89,303.40,310.00,303.00,310.00,305.53,"14,249.00",299.00,"4,353,488.90",46,11.00,7.00,3.68,2.31,1.44,293.93,314.89,550.60,206.10
MSLB,35.58,963.60,998.00,963.60,998.00,971.60,67.00,965.00,"65,097.20",3,33.00,34.40,3.42,3.57,2.65,"1,115.84","1,201.12","2,072.40",960.00
MSLBP,34.85,541.00,541.00,541.00,541.00,541.00,"1,000.00",541.00,"541,000.00",2,0.00,0.00,0.00,0.00,0.00,-,-,"1,073.00",541.00
NABBC,29.92,353.00,373.90,353.00,365.00,361.91,350.00,360.00,"126,669.00",9,5.00,20.90,1.39,5.92,0.85,401.51,414.98,"1,031.00",317.70
NABIL,28.00,815.00,815.00,803.00,814.00,810.23,"29,743.00",811.00,"24,098,711.10",428,3.00,12.00,0.37,1.49,0.46,814.88,871.16,"1,587.10",726.00
NBF2,28.63,8.52,8.52,8.40,8.40,8.50,900.00,8.36,"7,647.80",4,0.04,0.12,0.48,1.43,-1.16,9.78,10.13,11.85,8.20
NBF3,49.38,7.46,7.75,7.46,7.50,7.56,"31,640.00",7.50,"239,199.00",19,0.00,0.29,0.00,3.89,-0.80,8.16,8.44,10.08,7.36
NBL,28.57,275.00,275.00,269.50,273.00,270.75,"23,104.00",271.50,"6,255,451.40",187,1.50,5.50,0.55,2.04,0.82,283.77,297.71,468.50,263.00
NEF,30.93,8.08,8.08,8.00,8.00,8.00,"5,100.00",7.94,"40,808.00",2,0.06,0.08,0.76,1.00,-0.02,9.47,9.91,11.53,7.94
NESDO,31.60,"3,275.00","3,275.00","3,200.00","3,226.00","3,216.48","7,688.00","3,220.00","24,728,327.50",248,6.00,75.00,0.19,2.34,0.29,"2,709.13",-,"3,390.00",747.70
NFS,24.26,259.00,262.60,251.00,262.00,255.98,"13,406.00",254.00,"3,431,710.70",71,8.00,11.60,3.15,4.62,2.30,283.04,365.76,760.00,213.30
NGPL,35.15,201.60,201.60,185.20,195.00,191.28,"409,589.00",205.70,"78,345,963.00","1,528",-10.70,16.40,-5.20,8.86,1.91,330.27,424.49,813.90,185.20
NHDL,27.67,307.00,318.00,306.00,318.00,311.99,"2,148.00",307.00,"670,156.00",14,11.00,12.00,3.58,3.92,1.89,359.87,395.73,625.00,294.00
NHPC,29.15,188.00,198.00,186.00,194.50,190.21,"31,837.00",187.00,"6,055,789.90",175,7.50,12.00,4.01,6.45,2.20,233.11,255.30,484.00,176.40
NIBD2082,39.87,917.90,917.90,917.90,917.90,917.90,150.00,915.00,"137,685.00",1,2.90,0.00,0.32,0.00,0.00,"1,034.18",-,"1,087.70",905.10
NIBD84,36.24,770.10,770.10,770.00,770.00,770.05,50.00,768.10,"38,502.70",2,1.90,0.10,0.25,0.01,-0.01,-,-,"1,000.00",754.00
NIBLPF,29.63,7.90,7.90,7.90,7.90,7.90,"2,525.00",7.90,"19,947.50",2,0.00,0.00,0.00,0.00,0.00,9.40,9.86,11.74,7.78
NIBSF2,26.89,6.89,7.17,6.89,7.17,6.97,"1,100.00",7.02,"7,663.00",7,0.15,0.28,2.14,4.06,2.84,7.79,8.16,10.19,6.89
NICA,27.31,660.00,671.00,657.00,669.00,660.75,"30,779.00",660.00,"20,337,336.00",254,9.00,14.00,1.36,2.13,1.23,674.73,707.72,935.30,600.30
NICAD8283,33.04,950.10,950.10,950.10,950.10,950.10,25.00,955.00,"23,752.50",1,-4.90,0.00,-0.51,0.00,0.00,"1,051.62","1,079.14","1,130.10",949.00
NICBF,34.30,8.60,8.60,8.60,8.60,8.60,300.00,8.60,"2,580.00",1,0.00,0.00,0.00,0.00,0.00,10.34,10.51,11.65,8.43
NICFC,28.76,7.85,7.90,7.76,7.79,7.81,600.00,7.86,"4,685.00",6,-0.07,0.14,-0.89,1.80,-0.24,-,-,10.00,7.30
NICGF,38.03,9.04,9.08,9.04,9.08,9.07,"6,500.00",9.18,"58,975.00",4,-0.10,0.04,-1.09,0.44,0.08,10.82,11.11,12.80,8.93
NICL,26.67,414.10,414.10,397.90,408.00,404.48,"1,515.00",406.00,"612,791.20",23,2.00,16.20,0.49,4.07,0.86,456.03,557.23,937.30,385.10
NICLBSL,29.26,704.00,714.00,703.00,711.00,709.08,"1,736.00",708.00,"1,230,958.70",74,3.00,11.00,0.42,1.56,0.27,825.93,892.19,"1,331.00",697.00
NICSF,26.40,7.70,7.71,7.67,7.71,7.70,830.00,7.70,"6,390.00",4,0.01,0.04,0.13,0.52,0.15,8.15,8.35,9.77,7.44
NIFRA,28.14,190.00,192.00,187.50,191.00,189.97,"37,536.00",189.00,"7,130,771.80",419,2.00,4.50,1.06,2.40,0.54,230.76,261.06,435.00,179.90
NIL,29.09,699.00,704.00,689.00,700.00,698.98,"3,909.00",698.00,"2,732,301.80",33,2.00,15.00,0.29,2.18,0.15,704.63,790.79,"1,380.00",601.00
NLBBL,33.46,790.00,799.00,785.00,787.00,789.47,"1,983.00",795.20,"1,565,511.80",42,-8.20,14.00,-1.03,1.78,-0.31,908.82,949.95,"1,451.00",783.00
NLG,33.17,442.00,453.00,441.00,453.00,450.28,"2,472.00",450.00,"1,113,081.90",19,3.00,12.00,0.67,2.72,0.60,491.66,588.92,"1,012.00",423.00
NLIC,30.88,575.00,588.00,574.00,586.50,578.00,"37,727.00",575.00,"21,806,331.00",294,11.50,14.00,2.00,2.44,1.45,696.43,815.32,"1,810.00",570.00
NLICL,29.21,562.20,584.00,562.20,579.00,577.19,"20,561.00",572.90,"11,867,622.90",84,6.10,21.80,1.06,3.88,0.31,573.44,654.83,"1,179.00",499.10
NMB,26.92,238.00,238.00,233.60,235.00,234.43,"31,347.00",236.10,"7,348,778.70",187,-1.10,4.40,-0.47,1.88,0.24,252.59,269.03,405.00,226.40
NMB50,21.59,9.33,9.33,9.33,9.33,9.33,482.00,9.15,"4,497.06",1,0.18,0.00,1.97,0.00,0.00,11.34,11.81,13.68,8.77
NMBHF1,29.18,9.20,9.30,9.20,9.30,9.27,"4,000.00",9.12,"37,092.73",4,0.18,0.10,1.97,1.09,0.29,10.60,10.97,13.00,8.93
NMBMF,35.27,651.70,652.00,635.00,652.00,639.34,"5,767.00",665.00,"3,687,062.60",95,-13.00,17.00,-1.95,2.68,1.94,746.77,801.42,"1,417.80",635.00
NRIC,30.83,678.00,684.00,665.00,683.00,674.81,"17,557.00",668.00,"11,847,714.00",242,15.00,19.00,2.25,2.86,1.20,719.42,831.05,"1,445.00",565.00
NRN,30.20,418.20,425.00,411.00,425.00,418.15,"2,882.00",410.00,"1,205,120.00",44,15.00,14.00,3.66,3.41,1.61,481.41,532.98,836.00,399.00
NSLB,33.43,726.90,727.00,702.00,705.20,712.70,478.00,713.00,"340,669.20",16,-7.80,25.00,-1.09,3.56,-1.06,835.14,945.59,"1,575.00",702.00
NTC,27.66,840.00,865.00,840.00,864.00,849.82,"10,894.00",844.00,"9,257,977.40",166,20.00,25.00,2.37,2.98,1.64,884.10,"1,011.20","1,799.90",803.00
NUBL,35.27,877.00,889.00,866.10,888.00,880.63,"8,767.00",878.00,"7,720,445.00",140,10.00,22.90,1.14,2.64,0.83,990.93,"1,029.67","1,599.00",866.00
NYADI,23.06,262.10,275.00,262.10,270.00,267.66,375.00,265.10,"100,374.00",30,4.90,12.90,1.85,4.92,0.87,312.28,352.60,566.00,241.00
OHL,37.26,490.00,504.00,485.00,504.00,498.03,"4,675.00",490.00,"2,328,290.60",49,14.00,19.00,2.86,3.92,1.18,466.85,476.00,566.00,413.80
PBD88,48.89,830.20,830.70,830.20,830.70,830.45,50.00,830.40,"41,522.50",2,0.30,0.50,0.04,0.06,0.03,-,-,"1,000.00",798.00
PCBL,27.81,227.90,228.00,224.00,227.90,225.33,"29,617.00",227.90,"6,673,499.20",233,0.00,4.00,0.00,1.79,1.13,244.88,265.31,477.90,209.50
PFL,28.65,314.10,338.00,314.10,326.00,330.13,"2,623.00",320.00,"865,932.00",26,6.00,23.90,1.88,7.61,-1.27,363.20,391.91,660.00,290.00
PICL,28.94,354.00,354.00,347.00,353.00,351.73,502.00,348.90,"176,566.00",9,4.10,7.00,1.18,2.02,0.36,369.44,446.92,812.00,328.30
PMHPL,25.81,177.00,184.50,176.00,184.50,180.76,"4,698.00",175.30,"849,207.50",26,9.20,8.50,5.25,4.83,2.03,218.30,245.78,411.00,168.00
