Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
MEL,-,303.00,305.00,300.00,301.17,300.50,0.67,0.00,302.11,"27,739.00",303.32,"8,380,154.10",253,-2.15,5.00,-0.71,1.67,-0.31,329.47,320.56,393.00,215.00
MEN,-,580.00,589.90,576.00,581.36,585.00,-3.64,-0.01,583.26,"68,764.00",586.66,"40,107,288.70",313,-5.30,13.90,-0.90,2.41,-0.33,617.46,637.53,809.50,552.40
MERO,-,770.00,770.00,751.00,753.28,751.20,2.08,0.00,759.54,"17,835.00",768.22,"13,546,449.80",150,-14.94,19.00,-1.94,2.53,-0.83,723.93,747.24,980.00,648.00
MFIL,-,597.00,601.00,594.10,594.58,594.20,0.38,0.00,596.02,"7,743.00",597.29,"4,615,015.50",76,-2.71,6.90,-0.45,1.16,-0.24,641.95,677.17,917.00,497.00
MHCL,-,456.70,465.10,456.70,461.31,463.90,-2.59,-0.01,462.15,"7,258.00",465.93,"3,354,251.40",111,-4.62,8.40,-0.99,1.84,-0.18,537.29,498.10,655.00,355.10
MHL,-,616.00,625.00,597.80,618.09,619.40,-1.31,0.00,615.19,"2,785.00",615.98,"1,713,311.20",44,2.11,27.20,0.34,4.55,0.47,784.34,787.12,"1,101.00",424.00
MHNL,-,255.10,260.00,252.50,254.10,259.00,-4.90,-0.02,254.82,"22,034.00",259.73,"5,614,810.00",107,-5.63,7.50,-2.17,2.97,-0.29,269.45,275.16,379.00,226.00
MKCL,-,"1,563.00","1,563.00","1,511.00","1,538.47","1,549.80",-11.33,-0.01,"1,535.36","6,730.00","1,532.44","10,332,969.00",95,6.03,52.00,0.39,3.44,0.20,"1,590.52","1,564.13","1,926.00",867.00
MKHC,-,415.00,418.90,400.00,406.28,407.90,-1.62,0.00,405.35,"9,618.00",411.04,"3,898,612.70",129,-4.76,18.90,-1.16,4.73,0.23,520.04,470.82,627.00,303.20
MKHL,-,724.00,751.00,720.00,745.71,745.00,0.71,0.00,741.96,"33,095.00",738.47,"24,555,084.00",132,7.24,31.00,0.98,4.31,0.50,677.65,634.41,765.00,419.50
MKJC,-,491.00,503.00,490.00,491.92,490.00,1.92,0.00,494.17,"10,129.00",495.34,"5,005,498.50",81,-3.42,13.00,-0.69,2.65,-0.46,552.56,535.42,735.00,402.00
MLBBL,-,"1,496.00","1,517.00","1,490.00","1,491.92","1,490.00",1.92,0.00,"1,497.16","2,665.00","1,523.23","3,989,936.50",57,-31.31,27.00,-2.06,1.81,-0.35,"1,631.21","1,619.04","2,019.00","1,224.00"
MLBL,-,385.30,396.40,385.30,390.24,392.00,-1.76,0.00,392.19,"88,333.00",391.61,"34,643,629.40",221,-1.37,11.10,-0.35,2.88,-0.50,396.87,403.69,498.00,311.70
MLBS,-,"1,665.00","1,696.00","1,665.00","1,665.00","1,665.00",0.00,0.00,"1,668.02",410.00,"1,698.00","683,890.00",15,-33.00,31.00,-1.94,1.86,-0.18,"1,981.70","1,874.42","2,530.00","1,275.00"
MLBSL,-,"2,328.50","2,328.50","2,255.00","2,272.08","2,282.00",-9.92,0.00,"2,279.81","1,153.00","2,282.89","2,628,626.50",28,-10.81,73.50,-0.47,3.26,-0.34,"2,300.96","2,231.11","2,648.70","1,807.00"
MMF1,-,8.87,9.10,8.87,8.92,8.92,0.00,0.00,9.08,"37,700.00",9.00,"342,383.50",17,-0.08,0.23,-0.89,2.59,-1.81,8.78,8.79,9.72,7.02
MMKJL,-,595.00,600.00,586.20,593.87,594.00,-0.13,0.00,589.38,"3,802.00",594.50,"2,240,839.30",55,-0.63,13.80,-0.11,2.35,0.76,700.60,652.65,890.40,414.00
MNBBL,-,366.00,368.00,361.60,367.21,365.30,1.91,0.01,364.91,"14,238.00",365.75,"5,195,614.30",101,1.46,6.40,0.40,1.77,0.63,373.52,384.42,482.00,336.00
MNMF1,-,9.01,9.30,9.01,9.22,9.30,-0.08,-0.01,9.13,"4,450.00",9.13,"40,649.90",30,0.09,0.29,0.99,3.22,0.92,0.00,0.00,10.42,8.67
MPFL,-,593.00,600.50,587.00,589.83,590.20,-0.37,0.00,592.87,"7,941.00",598.62,"4,708,013.50",85,-8.79,13.50,-1.47,2.30,-0.52,668.67,690.13,936.90,432.40
MSHL,-,880.10,927.10,880.10,910.00,910.00,0.00,0.00,911.21,930.00,891.79,"847,429.00",37,18.21,47.00,2.04,5.34,-0.13,951.17,956.97,"1,180.00",630.00
MSLB,-,"1,262.00","1,274.50","1,240.20","1,254.09","1,254.00",0.09,0.00,"1,253.24","1,779.00","1,286.36","2,229,509.60",65,-32.27,34.30,-2.51,2.77,0.07,"1,400.14","1,458.58","1,851.00","1,130.20"
NABBC,-,"1,489.20","1,557.90","1,489.20","1,543.04","1,556.90",-13.86,-0.01,"1,519.57","91,668.00","1,519.52","139,296,064.00",73,23.52,68.70,1.55,4.61,1.52,"1,459.21","1,197.65","2,060.00",521.40
NABIL,-,498.00,498.10,493.60,496.48,496.50,-0.02,0.00,495.66,"33,750.00",498.07,"16,728,470.20",325,-1.59,4.50,-0.32,0.91,0.17,496.64,527.45,700.00,450.00
NABILD87,-,"1,095.00","1,095.00","1,095.00","1,095.00","1,095.00",0.00,0.00,"1,095.00",25.00,"1,080.10","27,375.00",1,14.90,0.00,1.38,0.00,0.00,"1,045.02",0.00,"1,118.00",980.00
NADEP,-,879.00,879.00,843.00,844.16,870.00,-25.84,-0.03,849.40,"2,884.00",864.89,"2,449,683.40",47,-20.73,36.00,-2.40,4.27,-0.62,926.37,973.00,"1,190.00",744.00
NBBD2085,-,"1,113.20","1,113.20","1,113.20","1,113.40","1,113.20",0.20,0.00,"1,113.40",1.00,"1,113.20","1,113.40",1,0.20,0.00,0.02,0.00,0.00,"1,095.21",0.00,"1,230.00","1,051.00"
NBF2,-,9.95,9.99,9.80,9.99,9.99,0.00,0.00,9.85,"2,950.00",9.79,"29,053.00",7,0.20,0.19,2.04,1.94,1.42,9.53,9.61,10.63,8.05
NBF3,-,9.86,9.86,9.50,9.71,9.79,-0.08,-0.01,9.67,"57,950.00",9.68,"560,609.94",56,0.03,0.36,0.31,3.79,0.37,9.34,9.23,10.45,7.25
NBL,-,255.10,258.90,255.00,257.87,258.70,-0.83,0.00,257.17,"42,778.00",258.85,"11,001,132.70",206,-0.98,3.90,-0.38,1.53,0.27,257.85,267.60,337.50,202.00
NBLD85,-,"1,041.00","1,050.00","1,041.00","1,049.84","1,050.00",-0.16,0.00,"1,047.42",182.00,"1,040.00","190,629.80",5,9.84,9.00,0.95,0.86,0.23,"1,024.44","1,005.43","1,068.00",927.00
NBLD87,-,"1,061.20","1,083.30","1,061.20","1,083.08","1,083.30",-0.22,0.00,"1,065.41",291.00,"1,060.00","310,034.50",9,23.08,22.10,2.18,2.08,1.63,"1,040.26","1,021.77","1,085.00",916.00
NESDO,-,"1,687.00","1,719.80","1,686.10","1,711.37","1,719.80",-8.43,0.00,"1,692.19",760.00,"1,715.61","1,286,064.80",19,-4.24,33.70,-0.25,2.00,1.12,"2,079.64","2,152.02","2,641.00","1,580.00"
NFS,-,618.00,625.00,617.00,619.90,619.00,0.90,0.00,619.67,"9,604.00",619.84,"5,951,289.70",125,0.06,8.00,0.01,1.30,0.04,836.52,"1,078.10","2,614.90",501.00
NGPL,-,378.70,392.10,378.00,387.57,388.30,-0.73,0.00,387.20,"1,089,683.00",380.98,"421,925,850.60","2,691",6.59,14.10,1.73,3.73,0.10,310.72,362.86,571.00,250.00
NHDL,-,699.90,700.00,685.00,698.00,698.00,0.00,0.00,689.96,"2,334.00",689.23,"1,610,377.50",30,8.77,15.00,1.27,2.19,1.15,799.79,733.35,"1,002.60",458.00
NHPC,-,217.40,221.00,215.60,216.46,216.50,-0.04,0.00,217.58,"118,647.00",217.98,"25,814,741.80",313,-1.52,5.40,-0.70,2.50,-0.52,220.07,223.48,290.00,136.00
NIBD2082,-,"1,065.00","1,065.00","1,065.00","1,062.00","1,065.00",-3.00,0.00,"1,062.00",2.00,"1,065.00","2,124.00",1,-3.00,0.00,-0.28,0.00,0.00,"1,075.18","1,041.75","1,174.40","1,015.50"
NIBLGF,-,8.66,8.92,8.66,8.92,8.92,0.00,0.00,8.90,"10,800.00",8.82,"96,080.00",7,0.10,0.26,1.13,3.00,0.27,8.71,8.93,10.64,7.84
NIBLSTF,-,8.15,8.37,8.05,8.35,8.35,0.00,0.00,8.31,"3,300.00",8.31,"27,436.00",9,0.04,0.32,0.48,3.98,0.43,8.63,8.69,10.55,7.85
NIBSF2,-,8.40,8.40,8.25,8.31,8.31,0.00,0.00,8.36,"8,050.00",8.37,"67,284.00",16,-0.06,0.15,-0.72,1.82,-0.58,8.43,8.49,9.60,7.53
NICA,-,357.10,364.00,355.00,361.45,362.00,-0.55,0.00,359.91,"43,915.00",362.83,"15,805,395.00",282,-1.38,9.00,-0.38,2.54,0.43,377.99,409.09,573.00,335.50
NICAD8283,-,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,100.00",25.00,"1,100.00","27,500.00",1,0.00,0.00,0.00,0.00,0.00,"1,119.52","1,120.05","1,262.70","1,032.50"
NICBF,-,9.04,9.09,9.04,9.09,9.09,0.00,0.00,9.04,"4,100.00",9.16,"37,069.00",2,-0.07,0.05,-0.76,0.55,0.54,9.24,9.36,10.50,8.38
NICD88,-,"1,061.10","1,061.10","1,055.00","1,055.00","1,055.00",0.00,0.00,"1,054.86",27.00,"1,061.10","28,481.20",2,-6.10,6.10,-0.57,0.58,0.01,"1,032.12",0.00,"1,100.00",935.00
NICFC,-,9.17,9.25,9.02,9.10,9.10,0.00,0.00,9.12,"2,910.00",9.17,"26,541.00",18,-0.07,0.23,-0.76,2.55,-0.23,9.15,9.33,10.99,8.13
NICGF2,-,8.52,8.71,8.52,8.59,8.59,0.00,0.00,8.60,"4,400.00",8.69,"37,837.00",20,-0.10,0.19,-1.15,2.23,-0.11,8.76,8.77,9.79,7.66
NICL,-,795.00,801.00,793.10,794.56,795.00,-0.44,0.00,796.65,"8,959.00",795.94,"7,137,211.80",53,-1.38,7.90,-0.17,1.00,-0.26,918.76,953.99,"1,162.00",749.70
NICLBSL,-,633.10,647.70,633.10,639.38,640.00,-0.62,0.00,638.28,"4,902.00",645.42,"3,128,857.60",91,-6.04,14.60,-0.94,2.31,0.17,666.42,696.28,907.00,606.30
NICSF,-,9.08,9.24,9.08,9.16,9.16,0.00,0.00,9.21,"9,824.00",9.24,"90,505.56",11,-0.08,0.16,-0.87,1.76,-0.58,9.26,9.50,11.45,8.49
NIFRA,-,278.00,281.80,275.00,277.75,277.60,0.15,0.00,278.04,"139,717.00",279.71,"38,847,468.50",598,-1.96,6.80,-0.70,2.47,-0.11,271.33,277.37,366.60,188.10
NIL,-,717.00,718.00,712.00,714.13,715.50,-1.37,0.00,716.06,"4,845.00",717.61,"3,469,294.60",41,-3.48,6.00,-0.48,0.84,-0.27,822.64,863.47,"1,050.00",687.00
NIMB,-,216.00,219.00,212.40,217.17,217.70,-0.53,0.00,216.27,"113,562.00",216.70,"24,559,628.20",351,0.47,6.60,0.22,3.11,0.42,215.09,223.71,295.00,149.20
NIMBD90,-,"1,194.00","1,194.00","1,194.00","1,194.00","1,194.00",0.00,0.00,"1,194.00",10.00,"1,217.50","11,940.00",1,-23.50,0.00,-1.93,0.00,0.00,"1,112.02",0.00,"1,251.00","1,019.20"
NIMBPO,-,157.60,171.00,157.00,165.80,171.00,-5.20,-0.03,163.15,"43,010.00",160.80,"7,016,951.80",45,5.00,14.00,3.11,8.92,1.60,160.33,166.49,222.00,128.50
NLG,-,822.10,840.00,815.00,816.41,824.00,-7.59,-0.01,821.74,"20,848.00",834.56,"17,131,708.20",159,-18.15,25.00,-2.17,3.07,-0.65,935.50,"1,026.87","1,382.00",732.00
NLIC,-,743.90,760.00,743.90,756.59,757.00,-0.41,0.00,757.20,"27,956.00",758.99,"21,168,361.50",213,-2.40,16.10,-0.32,2.16,-0.08,775.30,800.62,"1,060.00",570.10
NLICL,-,630.00,636.00,626.20,635.94,635.90,0.04,0.00,630.09,"10,048.00",635.65,"6,331,167.60",51,0.29,9.80,0.05,1.56,0.92,612.59,619.23,776.10,528.00
NMB,-,246.00,252.00,244.00,251.39,252.00,-0.61,0.00,249.37,"49,823.00",249.87,"12,424,265.70",164,1.52,8.00,0.61,3.28,0.80,246.97,251.39,300.00,179.30
NMB50,-,10.40,10.50,10.40,10.50,10.50,0.00,0.00,10.41,700.00,10.40,"7,290.00",4,0.10,0.10,0.96,0.96,0.82,10.47,10.66,12.54,9.44
NMBD87/88,-,"1,046.00","1,046.00","1,046.00","1,046.00","1,046.00",0.00,0.00,"1,046.00",25.00,"1,067.00","26,150.00",1,-21.00,0.00,-1.97,0.00,0.00,"1,014.72",970.14,"1,103.60",930.00
NMBHF2,-,8.34,8.58,8.34,8.43,8.43,0.00,0.00,8.43,"9,600.00",8.50,"80,974.00",28,-0.07,0.24,-0.82,2.88,-0.06,0.00,0.00,10.00,8.16
NMBMF,-,720.00,729.00,711.00,720.00,720.00,0.00,0.00,715.44,"5,187.00",729.65,"3,710,995.00",41,-9.65,18.00,-1.32,2.53,0.63,730.43,731.90,918.00,630.00
NMFBS,-,"1,238.00","1,248.90","1,235.10","1,236.79","1,236.40",0.39,0.00,"1,240.60","3,423.00","1,238.00","4,246,577.30",44,-1.21,13.80,-0.10,1.12,-0.31,"1,285.32","1,350.74","1,727.00","1,161.00"
NMFBSP,-,675.00,675.00,675.00,675.00,675.00,0.00,0.00,675.00,"1,749.00",675.00,"1,180,575.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,785.00,675.00
NMIC,-,"1,920.00","1,940.00","1,896.70","1,899.79","1,900.00",-0.21,0.00,"1,917.19","22,118.00","1,952.32","42,404,383.60","1,342",-52.53,43.30,-2.69,2.28,-0.92,0.00,0.00,"2,703.30",302.30
NMLBBL,-,665.00,670.00,656.10,664.34,665.00,-0.66,0.00,665.21,"7,777.00",673.43,"5,173,357.90",69,-9.09,13.90,-1.35,2.12,-0.13,671.93,715.27,988.00,608.20
NRIC,-,"1,263.00","1,278.90","1,261.20","1,265.94","1,266.00",-0.06,0.00,"1,267.39","82,233.00","1,271.02","104,221,264.40",522,-5.08,17.70,-0.40,1.40,-0.11,"1,061.44",983.14,"1,389.90",630.10
NRM,-,462.00,462.00,452.80,454.98,454.20,0.78,0.00,456.64,"21,624.00",460.13,"9,874,380.30",242,-5.15,9.20,-1.12,2.03,-0.36,490.76,481.97,645.00,360.20
NRN,-,"2,002.00","2,033.00","1,985.00","1,994.60","1,993.20",1.40,0.00,"2,004.78","70,859.00","2,010.40","142,056,916.30",556,-15.80,48.00,-0.79,2.42,-0.51,"1,456.73","1,282.42","2,159.00",541.00
NSIF2,-,10.58,10.70,10.58,10.62,10.62,0.00,0.00,10.65,"12,165.00",10.55,"129,510.25",12,0.07,0.12,0.66,1.13,-0.25,10.35,10.57,12.47,9.34
NTC,-,880.00,880.00,875.00,878.94,879.00,-0.06,0.00,876.87,"5,051.00",879.45,"4,429,089.00",128,-0.51,5.00,-0.06,0.57,0.24,911.29,938.83,"1,214.00",800.00
NUBL,-,717.50,717.50,694.00,700.95,703.00,-2.05,0.00,699.83,"12,857.00",703.44,"8,997,663.50",86,-2.49,23.50,-0.35,3.39,0.16,686.79,711.48,930.20,649.00
NWCL,-,932.00,945.00,913.40,923.98,933.90,-9.92,-0.01,919.90,"4,538.00",931.02,"4,174,485.10",86,-7.04,31.60,-0.76,3.46,0.44,989.67,"1,001.24","1,264.00",711.60
NYADI,-,426.00,426.00,415.30,419.59,419.50,0.09,0.00,419.13,"15,910.00",419.60,"6,668,309.30",132,-0.01,10.70,0.00,2.58,0.11,542.90,475.08,880.00,280.00
OHL,-,905.00,918.00,897.00,901.48,900.00,1.48,0.00,906.81,"22,278.00",907.04,"20,201,995.50",153,-5.56,21.00,-0.61,2.34,-0.59,911.77,942.32,"1,205.00",740.00
OMPL,-,"1,264.00","1,363.20","1,264.00","1,363.20","1,363.20",0.00,0.00,"1,361.14","1,180.00","1,239.30","1,606,140.00",118,123.90,99.20,10.00,7.85,0.15,0.00,0.00,"1,363.20",270.00
PBD84,-,"1,120.00","1,120.00","1,120.00","1,120.00","1,120.00",0.00,0.00,"1,120.00",50.00,"1,120.00","56,000.00",1,0.00,0.00,0.00,0.00,0.00,"1,070.49",0.00,"1,130.00","1,000.00"
PBLD84,-,"1,110.00","1,110.00","1,110.00","1,110.00","1,110.00",0.00,0.00,"1,110.00",100.00,"1,090.00","111,000.00",1,20.00,0.00,1.83,0.00,0.00,"1,078.97","1,054.68","1,130.00","1,022.00"
PCBL,-,247.90,253.00,245.30,251.40,253.00,-1.60,-0.01,248.99,"136,483.00",249.89,"33,982,487.50",168,1.51,7.70,0.60,3.14,0.96,251.77,262.76,329.00,190.10
PFL,-,410.00,420.00,405.00,408.37,408.00,0.37,0.00,410.51,"12,289.00",412.24,"5,044,742.70",122,-3.87,15.00,-0.94,3.70,-0.52,485.85,540.03,794.90,339.90
PHCL,-,560.00,572.00,555.00,564.53,572.00,-7.47,-0.01,561.50,"34,737.00",562.17,"19,504,866.40",242,2.36,17.00,0.42,3.06,0.54,591.59,540.12,745.60,286.30
PMHPL,-,285.00,291.80,285.00,286.48,286.00,0.48,0.00,287.63,"5,521.00",290.24,"1,588,027.70",49,-3.76,6.80,-1.30,2.39,-0.40,299.58,292.59,348.80,219.60
PMLI,-,550.00,558.00,548.00,552.09,552.00,0.09,0.00,551.86,"6,553.00",555.32,"3,616,358.20",161,-3.23,10.00,-0.58,1.82,0.04,564.01,574.71,732.20,477.10
PPCL,-,333.00,333.00,323.10,325.04,327.90,-2.86,-0.01,325.53,"36,192.00",328.05,"11,781,451.70",85,-3.01,9.90,-0.92,3.06,-0.15,314.50,304.31,367.20,221.60
PPL,-,490.70,500.00,470.60,490.67,490.80,-0.13,0.00,485.66,"10,220.00",481.15,"4,963,494.10",116,9.52,29.40,1.98,6.25,1.02,542.11,531.15,648.60,428.00
PRIN,-,860.00,871.00,850.30,854.45,851.00,3.45,0.00,860.45,"6,531.00",860.85,"5,619,571.60",78,-6.40,20.70,-0.74,2.43,-0.70,952.28,966.73,"1,113.00",756.00
PROFL,-,498.00,499.00,492.60,493.53,492.60,0.93,0.00,494.78,"2,888.00",499.04,"1,428,917.90",42,-5.51,6.40,-1.10,1.30,-0.25,577.45,603.63,865.00,330.00
PRSF,-,10.85,11.05,10.80,11.01,11.01,0.00,0.00,10.97,"267,020.00",10.82,"2,929,868.20",24,0.19,0.25,1.76,2.31,0.34,10.27,10.25,11.30,8.48
PRVU,-,209.90,216.00,209.90,214.14,213.40,0.74,0.00,213.23,"156,260.00",214.13,"33,319,846.20",443,0.01,6.10,0.00,2.91,0.42,218.02,227.69,297.00,137.00
PSF,-,10.72,10.90,10.72,10.84,10.84,0.00,0.00,10.76,"44,341.00",10.70,"477,196.69",28,0.14,0.18,1.31,1.68,0.72,10.22,10.24,11.10,8.62
PURE,-,289.30,318.20,289.30,318.20,318.20,0.00,0.00,306.23,120.00,289.30,"36,747.00",12,28.90,28.90,9.99,9.99,3.76,0.00,0.00,318.20,289.30
RADHI,-,801.00,813.00,790.00,793.57,792.00,1.57,0.00,799.91,"592,187.00",801.77,"473,695,842.50","1,711",-8.20,23.00,-1.02,2.91,-0.80,457.07,440.42,814.40,227.00
RAWA,-,795.00,825.90,794.00,813.54,803.20,10.34,0.01,813.53,"4,473.00",809.49,"3,638,941.00",53,4.05,31.90,0.50,4.02,0.00,841.92,802.70,990.00,480.00
RBCL,-,"14,641.00","14,650.00","14,550.00","14,616.00","14,616.00",0.00,0.00,"14,584.36",440.00,"14,700.00","6,417,120.50",18,-84.00,100.00,-0.57,0.69,0.22,"15,251.59","16,057.30","22,493.90","12,917.00"
RBCLPO,-,"11,300.00","11,550.00","11,300.00","11,416.32","11,400.00",16.32,0.00,"11,447.31",454.00,"11,280.00","5,197,081.00",13,136.32,250.00,1.21,2.21,-0.27,"11,779.16","12,157.56","16,270.00","9,893.10"
RFPL,-,485.00,492.00,463.00,470.68,470.00,0.68,0.00,471.20,"45,228.00",485.24,"21,311,278.20",455,-14.56,29.00,-3.00,6.26,-0.11,846.16,749.07,"1,484.00",345.00
RHGCL,-,328.00,339.00,323.00,330.13,330.00,0.13,0.00,330.63,"16,426.00",330.58,"5,430,962.50",146,-0.45,16.00,-0.14,4.95,-0.15,556.38,509.41,708.00,323.00
RHPL,-,377.00,384.00,372.00,376.89,378.00,-1.11,0.00,378.83,"41,395.00",377.47,"15,681,464.90",169,-0.58,12.00,-0.15,3.23,-0.51,421.55,414.12,527.00,260.30
RIDI,-,258.00,262.80,251.10,253.35,251.10,2.25,0.01,256.80,"180,882.00",258.03,"46,449,992.20",590,-4.68,11.70,-1.81,4.66,-1.36,235.98,239.56,311.00,157.90
RLFL,-,480.00,488.00,475.00,476.35,476.20,0.15,0.00,478.90,"16,018.00",483.34,"7,671,070.70",110,-6.99,13.00,-1.45,2.74,-0.54,559.57,586.09,838.00,392.40
RMF1,-,9.27,9.45,9.26,9.42,9.45,-0.03,0.00,9.38,"9,100.00",9.32,"85,349.00",9,0.10,0.19,1.07,2.05,0.44,9.05,9.06,10.19,7.79
RMF2,-,9.56,9.75,9.56,9.75,9.75,0.00,0.00,9.75,"58,400.00",9.56,"569,351.00",6,0.19,0.19,1.99,1.99,0.01,9.26,9.44,10.73,8.23
RNLI,-,522.60,522.60,507.10,508.70,508.00,0.70,0.00,510.80,"42,156.00",512.51,"21,533,111.90",471,-3.81,15.50,-0.74,3.06,-0.41,529.64,525.11,600.10,415.00
RSDC,-,686.00,686.00,676.00,677.46,676.10,1.36,0.00,679.23,"7,180.00",684.88,"4,876,901.50",80,-7.42,10.00,-1.08,1.48,-0.26,699.87,715.85,890.00,639.00
RURU,-,708.90,708.90,685.00,687.14,686.50,0.64,0.00,688.58,"12,497.00",695.37,"8,605,184.30",94,-8.23,23.90,-1.18,3.49,-0.21,732.57,750.39,926.80,597.50
SADBL,-,411.00,423.00,411.00,420.69,422.80,-2.11,0.00,419.92,"91,160.00",415.23,"38,280,025.10",260,5.46,12.00,1.31,2.92,0.18,413.09,419.87,497.00,303.40
SAGF,-,9.60,9.75,9.60,9.61,9.61,0.00,0.00,9.62,"1,950.00",9.75,"18,752.00",12,-0.14,0.15,-1.44,1.56,-0.07,9.56,9.68,10.93,8.60
SAHAS,-,521.00,527.00,516.00,516.66,518.00,-1.34,0.00,519.45,"135,879.00",520.72,"70,582,573.80",692,-4.06,11.00,-0.78,2.13,-0.54,503.43,521.22,725.00,409.50
SALICO,-,665.10,681.90,665.10,675.20,675.20,0.00,0.00,674.80,"4,953.00",675.15,"3,342,281.00",33,0.05,16.80,0.01,2.53,0.06,715.89,739.02,926.00,658.20
SAMAJ,-,"2,430.00","2,469.80","2,406.00","2,453.26","2,459.90",-6.64,0.00,"2,443.97",242.00,"2,468.90","591,439.80",15,-15.64,63.80,-0.63,2.65,0.38,"3,032.97","3,084.45","4,181.00","2,000.00"
SANIMA,-,318.00,322.00,317.70,320.36,321.00,-0.64,0.00,320.13,"75,832.00",322.24,"24,276,305.40",231,-1.88,4.30,-0.58,1.35,0.07,304.48,315.50,382.00,240.00
SAPDBL,-,832.10,916.00,832.10,905.69,900.00,5.69,0.01,892.63,"79,890.00",841.69,"71,312,429.90",628,64.00,83.90,7.60,10.08,1.44,"1,096.17",922.05,"1,622.70",315.20
SARBTM,-,847.50,862.00,841.00,857.50,855.50,2.00,0.00,856.63,"25,866.00",850.81,"22,157,522.50",188,6.69,21.00,0.79,2.50,0.10,805.05,808.65,"1,060.00",696.80
SBCF,-,9.70,9.72,9.55,9.59,9.60,-0.01,0.00,9.68,"7,850.00",9.52,"75,997.50",14,0.07,0.17,0.74,1.78,-0.95,9.24,9.23,10.04,7.70
SBI,-,400.00,405.90,399.10,403.23,401.00,2.23,0.01,402.34,"19,040.00",403.77,"7,660,544.90",90,-0.54,6.80,-0.13,1.70,0.22,422.21,432.80,549.00,282.30
SBID83,-,"1,100.00","1,105.00","1,100.00","1,105.00","1,105.00",0.00,0.00,"1,101.22",450.00,"1,082.00","495,550.00",5,23.00,5.00,2.13,0.45,0.34,"1,088.88","1,079.11","1,147.40","1,015.10"
SBID89,-,"1,121.00","1,121.00","1,121.00","1,121.00","1,121.00",0.00,0.00,"1,121.00",25.00,"1,118.00","28,025.00",1,3.00,0.00,0.27,0.00,0.00,"1,064.88","1,041.18","1,137.10",965.00
SBL,-,295.00,304.00,295.00,302.83,303.90,-1.07,0.00,298.83,"166,265.00",299.98,"49,685,282.10",206,2.85,9.00,0.95,3.05,1.32,291.89,308.05,380.00,237.00
SBLD2082,-,"1,061.20","1,061.20","1,061.20","1,061.20","1,061.20",0.00,0.00,"1,061.20",25.00,"1,061.20","26,530.00",1,0.00,0.00,0.00,0.00,0.00,"1,067.29","1,047.11","1,259.50","1,030.00"
SBLD84,-,"1,060.00","1,060.00","1,060.00","1,041.00","1,060.00",-19.00,-0.02,"1,057.38",29.00,"1,060.00","30,664.00",2,-19.00,0.00,-1.79,0.00,-1.57,982.09,932.71,"1,060.00",980.00
SCB,-,630.00,632.90,621.00,627.36,628.00,-0.64,0.00,627.67,"9,510.00",627.09,"5,969,119.00",117,0.27,11.90,0.04,1.92,-0.05,654.42,672.58,790.00,549.00
SDBD87,-,"1,092.10","1,092.10","1,092.10","1,094.00","1,092.10",1.90,0.00,"1,092.30",28.00,"1,080.00","30,584.50",2,14.00,0.00,1.30,0.00,0.16,"1,057.09","1,032.55","1,120.00",947.00
SEF,-,9.72,10.02,9.72,9.83,9.83,0.00,0.00,9.98,"72,200.00",9.86,"720,298.00",10,-0.03,0.30,-0.30,3.09,-1.49,9.76,9.68,10.49,7.80
SFCL,-,480.10,486.90,480.10,482.83,483.50,-0.67,0.00,483.08,"13,226.00",488.04,"6,389,168.50",119,-5.21,6.80,-1.07,1.42,-0.05,591.40,626.78,"1,117.90",333.30
SFEF,-,9.60,9.80,9.60,9.76,9.64,0.12,0.01,9.65,"2,500.00",9.70,"24,136.00",14,0.06,0.20,0.62,2.08,1.08,9.36,9.30,10.66,7.86
SFMF,-,10.01,10.21,10.01,10.21,10.21,0.00,0.00,10.13,"11,500.00",10.21,"116,520.00",5,0.00,0.20,0.00,2.00,0.76,10.27,10.28,11.99,9.22
SGHC,-,420.10,430.00,415.00,425.47,427.00,-1.53,0.00,425.29,"8,631.00",428.32,"3,670,690.60",91,-2.85,15.00,-0.67,3.61,0.04,513.50,481.11,649.50,317.00
SGIC,-,560.00,567.00,557.10,560.18,560.00,0.18,0.00,561.10,"8,757.00",565.28,"4,913,534.30",142,-5.10,9.90,-0.90,1.78,-0.16,647.36,662.43,817.10,516.00
SHEL,-,262.00,269.20,261.00,263.01,264.60,-1.59,-0.01,263.92,"174,998.00",264.46,"46,185,295.20",553,-1.45,8.20,-0.55,3.14,-0.35,256.82,257.34,334.40,151.50
SHINE,-,407.20,416.10,406.70,413.15,415.00,-1.85,0.00,412.98,"56,637.00",410.72,"23,389,811.80",174,2.43,9.40,0.59,2.31,0.04,427.79,448.34,625.00,373.20
SHIVM,-,524.00,525.00,519.00,522.14,522.10,0.04,0.00,521.71,"133,910.00",524.30,"69,861,964.70",633,-2.16,6.00,-0.41,1.16,0.08,543.75,568.01,779.90,470.50
SHL,-,551.00,565.00,546.70,561.80,564.00,-2.20,0.00,557.19,"226,773.00",557.98,"126,355,057.80",512,3.82,18.30,0.68,3.35,0.82,504.53,516.24,636.50,416.50
