Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
EDBL,-,578.90,588.00,578.90,583.00,583.00,0.00,0.00,581.29,"2,680.00",578.90,"1,557,846.20",33,4.10,9.10,0.71,1.57,0.29,602.17,601.27,821.00,545.00
EHPL,-,405.00,410.00,402.00,406.30,406.30,0.00,0.00,405.84,"29,209.00",405.00,"11,854,283.40",143,1.30,8.00,0.32,1.99,0.11,471.71,507.91,924.10,385.00
ENL,-,915.60,918.00,890.00,903.00,903.00,0.00,0.00,897.84,"1,450.00",900.00,"1,301,874.70",38,3.00,28.00,0.33,3.15,0.57,951.77,"1,001.36","1,411.00",866.00
FMDBL,-,786.00,807.90,778.00,798.50,798.50,0.00,0.00,796.96,"33,599.00",776.40,"26,777,134.50",230,22.10,29.90,2.85,3.84,0.19,829.26,814.22,"1,038.80",718.00
FOWAD,-,"1,045.00","1,045.00","1,032.20","1,040.00","1,040.00",0.00,0.00,"1,038.68",569.00,"1,045.00","591,007.40",23,-5.00,12.80,-0.48,1.24,0.13,"1,105.50","1,118.46","1,324.40","1,012.40"
GBBD85,-,"1,061.00","1,061.10","1,061.00","1,061.10","1,061.10",0.00,0.00,"1,061.05",50.00,"1,065.60","53,052.50",2,-4.50,0.10,-0.42,0.01,0.00,"1,077.34","1,071.11","1,135.00","1,020.00"
GBBL,-,397.00,401.00,396.00,397.00,397.00,0.00,0.00,398.17,"12,274.00",396.50,"4,887,146.80",97,0.50,5.00,0.13,1.26,-0.29,402.14,404.24,498.00,367.40
GBIME,-,225.00,225.00,221.10,224.00,224.00,0.00,0.00,223.42,"67,421.00",221.10,"15,063,529.20",273,2.90,3.90,1.31,1.76,0.26,235.01,236.45,278.90,210.70
GBIMEP,-,100.00,104.00,100.00,100.00,100.00,0.00,0.00,102.45,"468,058.00",100.00,"47,951,714.00",7,0.00,4.00,0.00,4.00,-2.45,110.21,125.02,122.00,100.00
GBIMESY2,-,9.17,9.20,9.17,9.17,9.17,0.00,0.00,9.19,"1,570.00",9.33,"14,426.90",8,-0.16,0.03,-1.71,0.33,-0.21,0.00,0.00,10.18,8.50
GBLBS,-,735.00,754.80,735.00,750.00,750.00,0.00,0.00,744.66,"1,088.00",742.00,"810,186.00",27,8.00,19.80,1.08,2.69,0.71,797.66,806.06,987.00,698.00
GCIL,-,407.00,412.00,406.40,412.00,412.00,0.00,0.00,410.09,"9,185.00",407.00,"3,766,682.70",196,5.00,5.60,1.23,1.38,0.46,446.09,467.19,613.00,400.00
GFCL,-,622.10,634.80,622.10,633.00,633.00,0.00,0.00,628.61,"9,044.00",625.10,"5,685,105.00",55,7.90,12.70,1.26,2.04,0.69,619.67,630.76,796.00,528.30
GHL,-,230.00,235.40,227.00,234.00,234.00,0.00,0.00,230.61,"84,160.00",227.00,"19,408,295.30",258,7.00,8.40,3.08,3.70,1.45,223.76,234.05,318.00,197.10
GIBF1,-,10.64,10.66,10.64,10.66,10.66,0.00,0.00,10.65,800.00,10.65,"8,518.00",4,0.01,0.02,0.09,0.19,0.12,10.47,10.52,11.68,9.30
GILB,-,"1,100.00","1,115.00","1,100.00","1,112.00","1,112.00",0.00,0.00,"1,110.22","1,848.00","1,101.00","2,051,677.80",18,11.00,15.00,1.00,1.36,0.16,"1,226.49","1,243.99","1,441.60","1,100.00"
GLBSL,-,"1,880.00","1,905.00","1,838.60","1,899.90","1,899.90",0.00,0.00,"1,865.77","1,637.00","1,876.10","3,054,260.90",39,23.80,66.40,1.27,3.61,1.80,"2,062.01","2,191.16","3,381.30","1,838.60"
GLH,-,256.60,266.10,256.60,264.00,264.00,0.00,0.00,261.00,"77,729.00",256.50,"20,287,162.90",267,7.50,9.50,2.92,3.70,1.14,259.47,262.59,306.30,227.40
GMFBS,-,"1,405.00","1,433.10","1,405.00","1,433.10","1,433.10",0.00,0.00,"1,419.42",365.00,"1,433.00","518,090.00",15,0.10,28.10,0.01,2.00,0.95,"1,543.79","1,552.78","1,916.00","1,385.10"
GMFIL,-,450.10,462.00,450.00,457.00,457.00,0.00,0.00,456.31,"5,322.00",457.00,"2,428,475.90",35,0.00,12.00,0.00,2.67,0.15,467.60,475.72,579.10,393.10
GMLI,-,"1,695.10","1,725.00","1,695.10","1,707.40","1,707.40",0.00,0.00,"1,710.60",770.00,"1,715.00","1,317,162.00",42,-7.60,29.90,-0.44,1.76,-0.19,"1,873.15","2,028.26","2,778.00",795.80
GRDBL,-,"1,040.00","1,085.00","1,030.00","1,069.50","1,069.50",0.00,0.00,"1,068.79","9,293.00","1,050.90","9,932,260.50",137,18.60,55.00,1.77,5.34,0.07,"1,125.20","1,171.63","1,668.40",944.00
GSY,-,9.33,9.41,9.33,9.41,9.41,0.00,0.00,9.38,"1,850.00",9.40,"17,347.50",15,0.01,0.08,0.11,0.86,0.35,9.19,9.25,10.40,8.70
GUFL,-,536.10,546.00,534.10,540.00,540.00,0.00,0.00,539.26,"12,449.00",536.10,"6,713,226.30",83,3.90,11.90,0.73,2.23,0.14,523.94,533.85,685.40,460.60
GVL,-,480.10,484.00,480.10,482.10,482.10,0.00,0.00,481.95,"12,527.00",479.40,"6,037,414.20",128,2.70,3.90,0.56,0.81,0.03,521.23,504.58,662.00,424.00
H8020,-,11.30,11.50,11.30,11.50,11.50,0.00,0.00,11.40,400.00,11.50,"4,560.00",4,0.00,0.20,0.00,1.77,0.87,11.05,11.08,12.21,9.99
HATHY,-,890.00,896.00,887.00,895.00,895.00,0.00,0.00,889.97,"4,356.00",887.00,"3,876,714.80",90,8.00,9.00,0.90,1.01,0.56,986.32,"1,072.55","1,600.00",875.50
HBL,-,185.50,189.00,185.50,187.60,187.60,0.00,0.00,187.44,"37,752.00",186.00,"7,076,288.30",668,1.60,3.50,0.86,1.89,0.08,197.49,206.82,261.00,184.00
HBLD86,-,"1,160.00","1,174.00","1,160.00","1,174.00","1,174.00",0.00,0.00,"1,167.05",191.00,"1,150.00","222,906.00",9,24.00,14.00,2.09,1.21,0.59,"1,122.92",0.00,"1,201.00","1,095.10"
HDHPC,-,194.00,194.00,190.00,192.00,192.00,0.00,0.00,191.16,"118,305.00",191.10,"22,614,650.90",371,0.90,4.00,0.47,2.11,0.44,186.71,192.02,225.90,162.00
HDL,-,"1,132.00","1,140.00","1,132.00","1,135.40","1,135.40",0.00,0.00,"1,136.87","30,055.00","1,133.10","34,168,489.90",384,2.30,8.00,0.20,0.71,-0.13,"1,241.94","1,238.62","1,556.10","1,103.00"
HEI,-,505.90,515.00,504.70,509.80,509.80,0.00,0.00,508.14,"3,216.00",508.00,"1,634,164.30",35,1.80,10.30,0.35,2.04,0.33,520.06,541.89,685.00,458.00
HEIP,-,321.00,321.00,310.00,313.40,313.40,0.00,0.00,312.75,230.00,316.80,"71,933.00",5,-3.40,11.00,-1.07,3.55,0.21,340.19,348.00,414.70,293.10
HHL,-,329.00,333.90,329.00,333.00,333.00,0.00,0.00,332.41,"15,630.00",328.00,"5,195,514.20",95,5.00,4.90,1.52,1.49,0.18,344.67,366.27,607.40,310.70
HIDCL,-,258.00,260.00,256.50,259.90,259.90,0.00,0.00,258.46,"94,267.00",256.90,"24,364,057.60",268,3.00,3.50,1.17,1.36,0.55,269.69,279.92,340.00,245.00
HIDCLP,-,189.00,193.50,188.10,191.00,191.00,0.00,0.00,191.43,"179,876.00",188.10,"34,433,738.50",289,2.90,5.40,1.54,2.87,-0.23,190.33,197.44,239.00,167.00
HIMSTAR,-,939.80,979.20,939.80,970.20,970.20,0.00,0.00,966.53,"21,992.00",958.90,"21,256,028.10",245,11.30,39.40,1.18,4.19,0.38,0.00,0.00,"1,264.00",252.20
HLBSL,-,904.00,915.00,903.00,915.00,915.00,0.00,0.00,907.77,"2,835.00",904.00,"2,573,537.00",31,11.00,12.00,1.22,1.33,0.79,934.97,945.28,"1,122.00",837.00
HLI,-,359.00,361.00,359.00,360.00,360.00,0.00,0.00,360.06,"20,106.00",358.90,"7,239,346.70",230,1.10,2.00,0.31,0.56,-0.02,380.56,389.88,477.00,354.80
HLICF,-,8.99,9.15,8.99,9.15,9.15,0.00,0.00,9.10,"1,000.00",9.17,"9,096.00",9,-0.02,0.16,-0.22,1.78,0.59,0.00,0.00,10.55,8.74
HPPL,-,457.00,502.00,456.10,502.00,502.00,0.00,0.00,467.10,"75,407.00",459.90,"35,222,901.70",259,42.10,45.90,9.15,10.06,6.95,479.37,494.37,711.00,411.10
HRL,-,827.00,835.90,827.00,833.00,833.00,0.00,0.00,833.22,"52,083.00",827.00,"43,396,460.20",641,6.00,8.90,0.73,1.08,-0.03,873.15,898.27,"1,156.00",762.10
HURJA,-,243.00,255.30,243.00,254.00,254.00,0.00,0.00,251.09,"106,794.00",247.80,"26,815,111.00",328,6.20,12.30,2.50,5.06,1.14,232.05,240.19,295.00,204.60
ICFC,-,635.00,649.00,631.00,648.00,648.00,0.00,0.00,638.00,"4,963.00",630.60,"3,166,380.10",56,17.40,18.00,2.76,2.85,1.54,648.29,640.63,730.90,555.00
ICFCD88,-,"1,164.00","1,164.00","1,140.90","1,140.90","1,140.90",0.00,0.00,"1,159.39",125.00,"1,167.20","144,923.50",3,-26.30,23.10,-2.25,2.02,-1.62,"1,115.42","1,107.71","1,216.00","1,000.00"
IGI,-,421.90,421.90,415.00,419.00,419.00,0.00,0.00,418.05,"14,501.00",419.00,"6,062,167.80",56,0.00,6.90,0.00,1.66,0.23,447.95,480.29,664.20,392.00
IHL,-,508.00,522.70,507.20,519.00,519.00,0.00,0.00,513.32,"5,884.00",515.00,"3,020,402.60",67,4.00,15.50,0.78,3.06,1.09,553.17,554.92,790.00,490.00
ILBS,-,917.00,935.00,917.00,934.90,934.90,0.00,0.00,922.89,"5,610.00",924.90,"5,177,390.40",54,10.00,18.00,1.08,1.96,1.29,"1,099.89","1,028.66","1,311.00",795.20
ILI,-,433.10,437.00,430.40,435.00,435.00,0.00,0.00,434.92,"11,527.00",433.10,"5,013,300.20",252,1.90,6.60,0.44,1.53,0.02,449.21,451.19,530.00,405.00
JBBL,-,325.50,331.80,324.00,328.00,328.00,0.00,0.00,327.35,"22,618.00",325.90,"7,403,922.50",105,2.10,7.80,0.64,2.41,0.20,330.32,333.11,413.00,295.00
JBLB,-,"1,299.20","1,318.00","1,296.50","1,306.00","1,306.00",0.00,0.00,"1,305.09","3,905.00","1,299.20","5,096,379.60",114,6.80,21.50,0.52,1.66,0.07,"1,417.80","1,395.84","1,644.00","1,270.70"
JFL,-,419.00,419.00,411.40,418.70,418.70,0.00,0.00,414.06,"9,981.00",411.00,"4,132,720.30",92,7.70,7.60,1.87,1.85,1.11,441.29,455.52,620.00,395.00
JHAPA,-,"1,315.00","1,389.00","1,304.10","1,368.00","1,368.00",0.00,0.00,"1,342.76","6,006.00","1,305.00","8,064,639.60",147,63.00,84.90,4.83,6.51,1.84,0.00,0.00,"1,749.00",293.40
JOSHI,-,285.00,293.00,285.00,289.00,289.00,0.00,0.00,287.99,"28,192.00",288.40,"8,119,050.20",132,0.60,8.00,0.21,2.81,0.35,306.02,328.30,487.00,254.00
JSLBB,-,"1,100.20","1,120.00","1,100.20","1,120.00","1,120.00",0.00,0.00,"1,104.59",165.00,"1,107.50","182,257.60",8,12.50,19.80,1.13,1.80,1.38,"1,202.54","1,251.48","1,775.00","1,059.00"
KBL,-,180.20,184.40,180.20,183.50,183.50,0.00,0.00,183.10,"78,453.00",182.30,"14,365,099.70",296,1.20,4.20,0.66,2.33,0.22,188.46,195.78,233.50,175.50
KBLD89,-,"1,245.00","1,245.00","1,245.00","1,245.00","1,245.00",0.00,0.00,"1,245.00",25.00,"1,249.00","31,125.00",1,-4.00,0.00,-0.32,0.00,0.00,"1,207.61","1,166.99","1,335.00","1,150.10"
KBSH,-,"1,656.70","1,670.00","1,656.70","1,670.00","1,670.00",0.00,0.00,"1,668.09",70.00,"1,690.00","116,766.00",3,-20.00,13.30,-1.18,0.80,0.11,"1,791.05","1,839.92","2,737.00","1,618.00"
KDBY,-,9.84,10.11,9.84,10.11,10.11,0.00,0.00,9.94,"1,950.00",10.00,"19,390.00",19,0.11,0.27,1.10,2.74,1.65,9.55,9.62,10.57,8.67
KDL,-,873.00,936.00,860.00,907.00,907.00,0.00,0.00,896.43,"4,263.00",873.00,"3,821,490.10",107,34.00,76.00,3.89,8.84,1.17,929.66,996.14,"1,306.30",770.00
KEF,-,9.10,9.47,9.05,9.30,9.30,0.00,0.00,9.30,"6,604.00",9.21,"61,431.56",18,0.09,0.42,0.98,4.64,-0.02,9.27,9.27,10.42,8.31
KKHC,-,265.00,286.40,265.00,276.90,276.90,0.00,0.00,278.55,"208,564.00",269.10,"58,094,605.30",862,7.80,21.40,2.90,8.08,-0.59,245.65,280.79,475.90,208.00
KMCDB,-,933.00,933.00,909.00,929.90,929.90,0.00,0.00,921.77,"1,408.00",920.00,"1,297,847.80",35,9.90,24.00,1.08,2.64,0.87,"1,022.78","1,027.00","1,248.40",893.00
KPCL,-,513.00,518.00,512.00,515.20,515.20,0.00,0.00,515.35,"20,414.00",514.80,"10,520,401.00",109,0.40,6.00,0.08,1.17,-0.03,560.50,557.94,711.00,491.00
KSBBL,-,452.00,458.00,452.00,458.00,458.00,0.00,0.00,455.50,"18,427.00",452.00,"8,393,462.80",106,6.00,6.00,1.33,1.33,0.55,462.81,465.05,588.00,404.10
KSY,-,9.22,9.70,9.22,9.70,9.70,0.00,0.00,9.67,"35,370.00",9.33,"342,083.70",15,0.37,0.48,3.97,5.21,0.29,9.16,9.21,10.51,8.21
LBBL,-,469.50,473.00,463.00,472.00,472.00,0.00,0.00,467.98,"23,070.00",464.00,"10,796,413.00",118,8.00,10.00,1.72,2.16,0.85,491.32,482.15,646.30,376.50
LEC,-,216.00,216.90,212.00,216.00,216.00,0.00,0.00,213.94,"117,265.00",213.00,"25,087,829.70",354,3.00,4.90,1.41,2.31,0.95,210.06,212.87,263.00,180.00
LICN,-,800.10,827.00,800.10,817.00,817.00,0.00,0.00,812.78,"12,333.00",815.00,"10,023,972.20",110,2.00,26.90,0.25,3.36,0.52,864.20,880.66,"1,415.00",773.00
LLBS,-,910.00,929.90,903.00,929.90,929.90,0.00,0.00,922.74,814.00,919.00,"751,113.50",15,10.90,26.90,1.19,2.98,0.77,993.46,"1,022.97","1,319.00",865.00
LSL,-,203.00,208.00,203.00,205.00,205.00,0.00,0.00,205.42,"25,509.00",204.00,"5,240,011.50",90,1.00,5.00,0.49,2.46,-0.20,223.37,222.61,252.00,201.00
LUK,-,9.75,9.76,9.75,9.75,9.75,0.00,0.00,9.75,"1,100.00",9.94,"10,726.00",3,-0.19,0.01,-1.91,0.10,-0.01,9.68,9.83,11.97,8.97
LVF2,-,9.60,9.69,9.50,9.50,9.50,0.00,0.00,9.51,"84,256.00",9.62,"801,366.07",11,-0.12,0.19,-1.25,2.00,-0.12,9.36,9.57,11.45,8.76
MABEL,-,731.10,765.00,729.00,755.00,755.00,0.00,0.00,743.24,"14,703.00",740.00,"10,927,900.50",285,15.00,36.00,2.03,4.94,1.56,0.00,0.00,927.00,317.70
MAKAR,-,533.00,533.00,526.00,527.10,527.10,0.00,0.00,528.40,"1,810.00",533.00,"956,408.00",33,-5.90,7.00,-1.11,1.33,-0.25,569.16,591.61,830.00,515.00
MANDU,-,800.00,812.00,797.10,811.00,811.00,0.00,0.00,806.52,"1,149.00",800.00,"926,690.50",49,11.00,14.90,1.38,1.87,0.55,821.90,840.79,"1,001.90",766.50
MATRI,-,949.00,965.00,939.90,959.00,959.00,0.00,0.00,949.31,"1,891.00",947.20,"1,795,140.20",35,11.80,25.10,1.25,2.67,1.01,"1,010.23","1,069.53","1,410.00",930.10
MBJC,-,280.10,286.00,280.10,285.90,285.90,0.00,0.00,283.41,"49,337.00",282.50,"13,982,717.00",328,3.40,5.90,1.20,2.11,0.87,291.88,301.03,371.00,270.00
MBL,-,229.50,229.50,224.00,228.30,228.30,0.00,0.00,227.57,"32,234.00",226.90,"7,335,633.90",84,1.40,5.50,0.62,2.46,0.32,227.41,228.02,272.10,205.00
