Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
HATHY,-,"1,317.90","1,317.90","1,285.00","1,286.12","1,286.00",0.12,0.00,"1,292.95","26,329.00","1,297.02","34,041,964.30",325,-10.90,32.90,-0.84,2.56,-0.53,"1,392.99","1,409.44","1,816.00",812.00
HBL,-,215.50,220.30,211.30,216.26,217.10,-0.84,0.00,217.49,"53,522.00",215.05,"11,640,403.70",202,1.21,9.00,0.56,4.26,-0.57,239.43,245.96,312.10,167.10
HDHPC,-,206.00,208.00,203.50,203.94,203.70,0.24,0.00,206.14,"203,757.00",205.70,"42,003,476.80",594,-1.76,4.50,-0.86,2.21,-1.08,204.19,205.60,273.00,123.30
HDL,-,"1,192.30","1,214.40","1,175.00","1,179.55","1,180.00",-0.45,0.00,"1,184.99","30,359.00","1,168.96","35,975,230.40",541,10.59,39.40,0.91,3.35,-0.46,"1,255.25","1,312.11","1,749.00","1,136.00"
HEI,-,567.00,577.00,564.00,566.36,570.00,-3.64,-0.01,570.08,"11,368.00",567.00,"6,480,673.30",106,-0.64,13.00,-0.11,2.30,-0.66,637.11,657.32,810.00,564.00
HEIP,-,360.00,365.50,347.00,365.50,365.50,0.00,0.00,358.34,"16,453.00",360.00,"5,895,834.30",36,5.50,18.50,1.53,5.33,1.96,427.97,413.19,563.00,327.00
HHL,-,413.00,422.00,406.70,409.67,408.90,0.77,0.00,413.36,"19,753.00",420.67,"8,165,115.00",157,-11.00,15.30,-2.61,3.76,-0.90,519.71,494.81,635.00,330.50
HIDCL,-,323.50,325.00,306.00,307.59,307.00,0.59,0.00,313.22,"746,760.00",319.49,"233,899,911.30","1,633",-11.90,19.00,-3.72,6.21,-1.83,267.49,267.35,360.00,158.10
HIDCLP,-,220.20,231.00,215.70,216.52,216.00,0.52,0.00,223.25,"1,210,291.00",224.35,"270,191,925.70","1,671",-7.83,15.30,-3.49,7.09,-3.11,177.20,170.38,231.00,97.20
HLBSL,-,925.00,938.60,925.00,929.55,929.90,-0.35,0.00,930.16,"4,008.00",929.51,"3,728,070.70",67,0.04,13.60,0.00,1.47,-0.07,992.65,"1,012.63","1,447.00",763.50
HLI,-,417.10,420.00,414.80,415.09,414.80,0.29,0.00,417.83,"70,953.00",414.85,"29,646,383.20",297,0.24,5.20,0.06,1.25,-0.66,451.46,461.66,607.00,364.10
HPPL,-,592.50,660.00,577.00,645.85,586.00,59.85,0.10,607.06,"422,606.00",604.56,"256,548,846.90",793,41.29,83.00,6.83,14.38,6.01,506.03,454.77,711.00,244.00
HRL,-,971.40,993.90,971.40,977.22,977.40,-0.18,0.00,980.96,"204,080.00",966.71,"200,195,050.10","1,430",10.51,22.50,1.09,2.32,-0.38,906.36,879.83,"1,156.00",512.00
HURJA,-,266.10,269.50,259.20,260.63,260.50,0.13,0.00,264.43,"519,836.00",260.89,"137,459,894.80","1,300",-0.26,10.30,-0.10,3.97,-1.46,240.78,237.81,326.60,183.60
ICFC,-,592.00,592.00,575.20,576.22,577.00,-0.78,0.00,580.79,"12,567.00",581.63,"7,298,846.50",121,-5.41,16.80,-0.93,2.92,-0.79,674.02,695.84,910.00,504.10
ICFCD88,-,"1,100.00","1,115.00","1,100.00","1,115.00","1,115.00",0.00,0.00,"1,106.00",125.00,"1,115.00","138,250.00",5,0.00,15.00,0.00,1.36,0.81,0.00,0.00,"1,116.00","1,000.00"
IGI,-,560.00,560.00,548.80,549.92,550.50,-0.58,0.00,550.03,"15,571.00",549.63,"8,564,464.00",126,0.29,11.20,0.05,2.04,-0.02,596.25,608.16,760.00,508.00
IHL,-,615.00,636.00,605.00,631.91,633.90,-1.99,0.00,618.88,"26,863.00",607.50,"16,625,028.50",136,24.41,31.00,4.02,5.12,2.06,680.87,633.64,838.00,359.10
ILBS,-,883.00,883.00,847.00,848.31,850.00,-1.69,0.00,853.45,"2,968.00",866.10,"2,533,032.10",60,-17.79,36.00,-2.05,4.25,-0.61,982.06,"1,016.96","1,492.00",847.00
ILI,-,459.30,459.30,451.00,451.06,451.00,0.06,0.00,453.68,"19,936.00",450.38,"9,044,496.10",411,0.68,8.30,0.15,1.84,-0.58,482.31,492.88,606.00,412.50
JBBD87,-,"1,075.10","1,082.10","1,075.10","1,082.10","1,082.10",0.00,0.00,"1,079.22",78.00,"1,100.00","84,178.80",4,-17.90,7.00,-1.63,0.65,0.27,"1,037.10","1,004.61","1,113.00",965.00
JBBL,-,324.00,325.40,319.10,319.51,319.90,-0.39,0.00,320.09,"35,383.00",319.11,"11,325,601.20",180,0.40,6.30,0.13,1.97,-0.18,359.50,361.28,445.00,279.10
JBLB,-,"1,300.00","1,305.00","1,280.10","1,283.01","1,285.00",-1.99,0.00,"1,284.15","6,528.00","1,286.66","8,382,924.70",208,-3.65,24.90,-0.28,1.95,-0.09,"1,437.63","1,501.55","1,920.00","1,270.10"
JFL,-,457.20,465.00,445.00,446.57,446.10,0.47,0.00,450.07,"18,301.00",448.30,"8,236,734.20",185,-1.73,20.00,-0.39,4.49,-0.78,666.73,669.96,"1,083.30",400.00
JOSHI,-,378.10,378.10,361.00,364.07,363.90,0.17,0.00,367.69,"13,391.00",371.02,"4,923,799.80",124,-6.95,17.10,-1.87,4.74,-1.00,395.11,372.20,521.60,265.00
JSLBB,-,"1,360.00","1,360.00","1,310.00","1,353.50","1,359.00",-5.50,0.00,"1,330.52","1,400.00","1,354.00","1,862,731.80",27,-0.50,50.00,-0.04,3.82,1.70,"1,578.93","1,561.81","1,860.40","1,181.00"
KBL,-,200.00,200.00,195.00,195.39,197.00,-1.61,-0.01,196.70,"280,301.00",197.98,"55,135,165.20",727,-2.59,5.00,-1.31,2.56,-0.67,212.08,214.70,272.90,129.60
KBLD86,-,"1,150.00","1,150.00","1,150.00","1,150.00","1,150.00",0.00,0.00,"1,150.00",200.00,"1,130.00","230,000.00",1,20.00,0.00,1.77,0.00,0.00,"1,082.51","1,025.72","1,232.80","1,025.10"
KBSH,-,"1,970.00","2,037.90","1,870.00","1,889.37","1,909.00",-19.63,-0.01,"1,922.62","2,692.00","2,000.19","5,175,702.30",113,-110.82,167.90,-5.54,8.98,-1.76,"2,502.46","2,334.09","3,300.00","1,000.00"
KDBY,-,9.11,9.41,9.11,9.32,9.32,0.00,0.00,9.24,"6,100.00",9.24,"56,338.00",27,0.08,0.30,0.87,3.29,0.90,9.40,9.53,11.00,8.26
KDL,-,"1,124.50","1,129.90","1,090.00","1,106.01","1,110.00",-3.99,0.00,"1,108.55","3,296.00","1,105.73","3,653,785.10",94,0.28,39.90,0.03,3.66,-0.23,"1,133.09","1,144.23","1,381.00",755.00
KEF,-,8.76,9.07,8.76,8.90,9.00,-0.10,-0.01,8.84,"5,875.00",8.90,"51,935.75",22,0.00,0.31,0.00,3.54,0.67,9.01,9.13,10.76,7.85
KKHC,-,348.30,355.10,340.00,340.96,341.00,-0.04,0.00,343.48,"19,543.00",341.54,"6,712,608.60",82,-0.58,15.10,-0.17,4.44,-0.74,357.22,330.18,475.00,213.00
KMCDB,-,"1,010.00","1,010.00",980.00,995.69,996.00,-0.31,0.00,991.25,"5,417.00",993.14,"5,369,578.90",71,2.55,30.00,0.26,3.06,0.45,"1,094.10","1,091.92","1,285.00",820.00
KPCL,-,539.80,539.90,525.00,528.42,526.10,2.32,0.00,529.85,"8,661.00",529.23,"4,589,052.90",58,-0.81,14.90,-0.15,2.84,-0.27,544.39,533.10,652.40,380.20
KSBBL,-,422.00,440.00,422.00,435.04,436.90,-1.86,0.00,431.48,"33,670.00",428.62,"14,527,884.90",129,6.42,18.00,1.50,4.27,0.82,450.15,461.76,564.80,361.00
KSBBLD87,-,"1,096.10","1,096.10","1,096.10","1,096.00","1,096.10",-0.10,0.00,"1,096.10",26.00,"1,092.10","28,498.50",3,3.90,0.00,0.36,0.00,-0.01,"1,047.68",0.00,"1,104.00",980.00
KSY,-,8.90,8.91,8.79,8.90,8.91,-0.01,0.00,8.86,"2,100.00",8.93,"18,610.50",9,-0.03,0.12,-0.34,1.37,0.43,9.02,9.06,10.91,7.77
LBBL,-,385.00,387.90,380.10,383.93,383.10,0.83,0.00,383.28,"26,401.00",379.90,"10,118,942.90",176,4.03,7.80,1.06,2.05,0.17,462.15,470.62,560.00,367.00
LBLD88,-,"1,075.00","1,075.00","1,075.00","1,075.00","1,075.00",0.00,0.00,"1,075.00",10.00,"1,074.00","10,750.00",1,1.00,0.00,0.09,0.00,0.00,934.54,0.00,"1,095.00",971.00
LEC,-,220.00,228.70,218.00,220.13,219.50,0.63,0.00,222.86,"208,170.00",223.48,"46,392,719.90",653,-3.35,10.70,-1.50,4.91,-1.24,217.62,233.77,344.00,175.10
LICN,-,925.10,936.00,918.00,921.72,920.10,1.62,0.00,922.50,"20,031.00",933.38,"18,478,665.20",241,-11.66,18.00,-1.25,1.96,-0.08,"1,150.93","1,437.75","2,475.00",914.00
LLBS,-,"1,020.00","1,028.00","1,005.00","1,013.03","1,028.00",-14.97,-0.01,"1,010.06","1,834.00","1,009.73","1,852,443.70",35,3.30,23.00,0.33,2.29,0.29,"1,123.22","1,138.37","1,428.00",927.00
LSL,-,209.00,210.00,204.10,205.17,206.00,-0.83,0.00,206.27,"96,315.00",207.01,"19,866,778.90",281,-1.84,5.90,-0.89,2.89,-0.54,228.50,233.48,300.00,143.60
LUK,-,9.63,9.63,9.57,9.59,9.59,0.00,0.00,9.60,"6,796.00",9.63,"65,229.64",7,-0.04,0.06,-0.42,0.63,-0.09,9.63,9.55,10.22,8.16
LVF2,-,10.03,10.20,10.03,10.20,10.20,0.00,0.00,10.15,"96,982.00",10.04,"984,573.20",35,0.16,0.17,1.59,1.69,0.47,9.24,9.17,10.20,7.50
MAKAR,-,691.10,705.10,688.10,691.02,699.90,-8.88,-0.01,699.67,"4,298.00",693.88,"3,007,170.00",68,-2.86,17.00,-0.41,2.47,-1.25,698.02,638.25,860.00,342.00
MANDU,-,880.00,889.00,876.00,876.88,876.00,0.88,0.00,881.12,"4,045.00",875.60,"3,564,119.00",75,1.28,13.00,0.15,1.48,-0.48,926.81,975.54,"1,493.10",765.10
MATRI,-,"1,220.00","1,220.00","1,170.90","1,180.38","1,176.00",4.38,0.00,"1,187.42","1,162.00","1,243.78","1,379,776.70",54,-63.40,49.10,-5.10,4.19,-0.60,"1,282.39",0.00,"1,716.00","1,132.00"
MBJC,-,333.10,333.10,318.50,319.83,319.00,0.83,0.00,322.42,"82,378.00",326.65,"26,560,661.70",699,-6.82,14.60,-2.09,4.58,-0.81,345.75,350.12,433.00,279.30
MBL,-,216.60,216.60,213.00,213.99,214.00,-0.01,0.00,214.39,"59,959.00",212.43,"12,854,589.20",212,1.56,3.60,0.73,1.69,-0.19,237.16,240.72,295.00,157.80
MBLD87,-,"1,063.20","1,063.20","1,063.00","1,064.00","1,063.00",1.00,0.00,"1,063.12",153.00,"1,080.35","162,657.70",4,-16.35,0.20,-1.51,0.02,0.08,"1,004.82",0.00,"1,081.00",931.00
