Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BPCL,23.62,640.00,643.60,635.10,641.00,641.00,0.00,0.00,637.55,"4,318.00",638.00,"2,752,931.60",61,3.00,8.50,0.47,1.34,0.54,684.16,702.20,874.00,612.00
BUNGAL,38.48,581.00,605.00,581.00,598.00,598.00,0.00,0.00,596.31,"20,116.00",594.90,"11,995,290.00",210,3.10,24.00,0.52,4.13,0.28,641.43,641.60,895.00,302.40
C30MF,34.30,10.00,10.00,10.00,10.00,10.00,0.00,0.00,10.00,800.00,10.00,"8,000.00",2,0.00,0.00,0.00,0.00,0.00,10.01,9.79,10.45,8.70
CBBL,36.64,934.00,940.00,934.00,935.00,935.00,0.00,0.00,937.40,"15,799.00",936.00,"14,809,949.60",121,-1.00,6.00,-0.11,0.64,-0.26,923.81,940.41,"1,124.00",882.00
CCBD88,31.63,"1,190.00","1,190.00","1,190.00","1,190.00","1,190.00",0.00,0.00,"1,190.00",25.00,"1,190.00","29,750.00",1,0.00,0.00,0.00,0.00,0.00,"1,216.11","1,195.94","1,326.00","1,126.00"
CFCL,19.41,587.00,608.90,586.20,600.00,600.00,0.00,0.00,598.15,"40,716.00",595.00,"24,354,474.50",200,5.00,22.70,0.84,3.87,0.31,575.37,552.90,699.00,445.10
CGH,22.25,773.00,786.00,766.00,770.00,770.00,0.00,0.00,772.64,"6,679.00",773.00,"5,160,495.50",52,-3.00,20.00,-0.39,2.61,-0.34,804.74,826.79,"1,104.00",748.00
CHCL,27.60,480.00,480.00,475.00,479.00,479.00,0.00,0.00,478.73,"7,975.00",480.00,"3,817,852.60",96,-1.00,5.00,-0.21,1.05,0.06,486.39,485.29,526.90,450.30
CHDC,22.62,"2,179.30","2,200.00","2,179.30","2,182.00","2,182.00",0.00,0.00,"2,188.83","9,140.00","2,196.00","20,005,900.20",119,-14.00,20.70,-0.64,0.95,-0.31,"2,304.02","2,311.59","2,717.00","1,967.00"
CHL,23.89,260.10,264.00,260.00,262.50,262.50,0.00,0.00,261.81,"7,682.00",262.90,"2,011,231.10",65,-0.40,4.00,-0.15,1.54,0.26,284.30,279.40,332.50,223.40
CIT,25.88,"1,705.00","1,705.00","1,695.00","1,700.00","1,700.00",0.00,0.00,"1,697.39","4,292.00","1,703.00","7,285,206.70",89,-3.00,10.00,-0.18,0.59,0.15,"1,756.05","1,773.69","1,973.00","1,630.30"
CITY,24.35,361.00,363.00,357.20,359.90,359.90,0.00,0.00,360.15,"50,429.00",358.20,"18,162,230.70",241,1.70,5.80,0.47,1.62,-0.07,423.21,447.67,649.00,327.80
CKHL,16.11,582.00,595.00,582.00,595.00,595.00,0.00,0.00,585.83,130.00,599.00,"76,158.00",12,-4.00,13.00,-0.67,2.23,1.54,655.03,660.17,804.00,525.00
CLI,41.07,438.00,438.00,433.00,435.00,435.00,0.00,0.00,434.32,"11,805.00",438.80,"5,127,150.80",186,-3.80,5.00,-0.87,1.15,0.16,457.94,465.31,526.00,411.00
CORBL,25.09,"1,027.00","1,029.50","1,010.00","1,028.00","1,028.00",0.00,0.00,"1,021.74","15,214.00","1,019.60","15,544,792.00",252,8.40,19.50,0.82,1.93,0.61,"1,756.79","1,733.38","3,183.00",965.00
CREST,29.00,"1,155.00","1,160.00","1,139.90","1,152.90","1,152.90",0.00,0.00,"1,145.07","7,972.00","1,159.90","9,128,460.20",110,-7.00,20.10,-0.60,1.76,0.68,"1,247.71","1,268.92","1,588.00",985.20
CSY,22.94,8.51,8.80,8.51,8.65,8.65,0.00,0.00,8.64,"4,150.00",8.75,"35,876.00",18,-0.10,0.29,-1.14,3.41,0.06,9.28,0.00,10.00,8.20
CYCL,44.13,"1,415.50","1,551.10","1,415.50","1,500.00","1,500.00",0.00,0.00,"1,516.34","11,379.00","1,490.00","17,254,402.10",255,10.00,135.60,0.67,9.58,-1.09,"1,471.44","1,495.35","1,879.00","1,216.00"
CZBIL,23.97,198.10,203.00,198.10,199.00,199.00,0.00,0.00,198.91,"47,556.00",199.60,"9,459,399.90",123,-0.60,4.90,-0.30,2.47,0.04,205.02,201.42,238.60,183.00
DDBL,25.64,840.00,846.00,840.00,842.90,842.90,0.00,0.00,842.65,"8,026.00",841.00,"6,763,122.50",65,1.90,6.00,0.23,0.71,0.03,845.64,846.63,941.00,793.00
DHEL,16.62,592.00,592.00,580.00,584.00,584.00,0.00,0.00,585.00,"11,574.00",595.00,"6,770,758.00",179,-11.00,12.00,-1.85,2.07,-0.17,630.66,635.13,918.90,402.20
DHPL,31.53,285.00,285.00,278.50,281.00,281.00,0.00,0.00,279.28,"2,441.00",283.00,"681,718.50",23,-2.00,6.50,-0.71,2.33,0.61,300.34,299.95,345.00,254.00
DLBS,30.12,"1,154.00","1,154.00","1,095.00","1,098.50","1,098.50",0.00,0.00,"1,101.56",624.00,"1,125.00","687,371.50",26,-26.50,59.00,-2.36,5.39,-0.28,"1,282.69","1,304.44","1,595.00","1,083.80"
DOLTI,31.13,314.00,314.00,308.00,310.00,310.00,0.00,0.00,310.04,"18,323.00",313.00,"5,680,934.70",111,-3.00,6.00,-0.96,1.95,-0.01,389.70,434.39,619.00,300.10
DORDI,33.47,245.60,250.00,245.50,248.00,248.00,0.00,0.00,247.72,"16,593.00",247.10,"4,110,342.50",99,0.90,4.50,0.36,1.83,0.11,272.47,271.66,327.40,213.10
EBL,39.97,730.00,733.00,727.00,730.00,730.00,0.00,0.00,730.27,"23,601.00",729.00,"17,235,012.90",180,1.00,6.00,0.14,0.83,-0.04,704.32,688.61,780.60,619.00
EBLD85,32.08,"1,100.10","1,100.10","1,100.10","1,108.00","1,108.00",0.00,0.00,"1,125.93",7.00,"1,100.10","7,881.50",2,7.90,0.00,0.72,0.00,-1.62,"1,161.49","1,153.94","1,250.00","1,091.80"
EBLD91,34.66,"1,133.00","1,133.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,103.97",123.00,"1,100.00","135,787.80",7,0.00,33.00,0.00,3.00,-0.36,"1,087.43","1,091.22","1,142.40",994.40
ECL,24.91,"1,397.00","1,470.00","1,397.00","1,436.00","1,436.00",0.00,0.00,"1,439.34","11,764.00","1,470.00","16,932,389.70",580,-34.00,73.00,-2.31,5.23,-0.23,0.00,0.00,"1,980.00",296.60
EDBL,31.16,584.50,586.90,575.00,584.00,584.00,0.00,0.00,585.67,"10,238.00",583.10,"5,996,081.30",28,0.90,11.90,0.15,2.07,-0.29,583.79,586.73,683.40,545.00
EHPL,38.12,351.60,351.60,325.20,335.00,335.00,0.00,0.00,333.36,"18,402.00",334.90,"6,134,406.30",70,0.10,26.40,0.03,8.12,0.49,387.32,398.78,625.50,318.30
ENL,20.99,822.00,822.00,781.00,798.00,798.00,0.00,0.00,793.46,210.00,799.00,"166,626.00",9,-1.00,41.00,-0.13,5.25,0.57,875.01,888.57,"1,090.00",762.00
FMDBL,21.49,723.00,771.90,723.00,769.80,769.80,0.00,0.00,758.35,"12,640.00",761.00,"9,585,604.00",85,8.80,48.90,1.16,6.76,1.49,798.31,800.96,982.00,723.00
FOWAD,31.88,921.00,931.00,920.00,926.00,926.00,0.00,0.00,926.14,"1,122.00",934.00,"1,039,133.60",23,-8.00,11.00,-0.86,1.20,-0.02,"1,047.84","1,061.83","1,364.00",920.00
GBBD85,31.09,"1,064.00","1,064.00","1,064.00","1,064.00","1,064.00",0.00,0.00,"1,064.00",25.00,"1,065.00","26,600.00",1,-1.00,0.00,-0.09,0.00,0.00,"1,082.03","1,085.07","1,135.00","1,033.00"
GBBL,32.38,420.00,425.70,420.00,423.00,423.00,0.00,0.00,421.94,"27,929.00",424.50,"11,784,296.50",81,-1.50,5.70,-0.35,1.36,0.25,413.76,405.12,446.00,367.40
GBILD84/85,30.66,"1,120.00","1,123.00","1,120.00","1,123.00","1,123.00",0.00,0.00,"1,120.82",148.00,"1,101.10","165,881.00",3,21.90,3.00,1.99,0.27,0.19,"1,161.26","1,164.78","1,238.00","1,067.00"
GBIME,19.47,252.00,252.00,244.00,247.90,247.90,0.00,0.00,245.92,"94,358.00",245.00,"23,204,942.00",315,2.90,8.00,1.18,3.28,0.80,241.13,236.34,270.60,218.90
GBIMESY2,27.11,8.94,8.95,8.94,8.95,8.95,0.00,0.00,8.95,600.00,9.06,"5,369.00",5,-0.11,0.01,-1.21,0.11,0.02,9.39,9.28,10.78,8.50
GBLBS,24.05,690.00,705.00,690.00,702.50,702.50,0.00,0.00,696.99,"1,855.00",698.00,"1,292,918.60",34,4.50,15.00,0.64,2.17,0.78,765.47,767.74,868.00,690.00
GCIL,31.61,339.80,344.90,339.80,342.00,342.00,0.00,0.00,342.15,"3,060.00",340.00,"1,046,983.00",106,2.00,5.10,0.59,1.50,-0.04,399.78,409.70,510.00,315.50
GFCL,29.03,590.00,599.90,590.00,591.50,591.50,0.00,0.00,593.96,"3,051.00",594.00,"1,812,166.20",45,-2.50,9.90,-0.42,1.68,-0.42,633.83,629.38,738.00,528.30
GHL,44.82,247.30,247.30,230.00,239.00,239.00,0.00,0.00,233.09,"218,759.00",235.60,"50,989,575.90",549,3.40,17.30,1.44,7.52,2.47,238.86,232.98,290.00,197.10
GIBF1,35.56,10.62,10.76,10.62,10.76,10.76,0.00,0.00,10.74,"15,905.00",10.80,"170,752.05",7,-0.04,0.14,-0.37,1.32,0.23,10.82,10.68,11.67,9.30
GILB,43.97,"1,100.00","1,110.00","1,095.10","1,096.30","1,096.30",0.00,0.00,"1,098.40","3,609.00","1,105.80","3,964,137.10",31,-9.50,14.90,-0.86,1.36,-0.19,"1,126.11","1,152.00","1,350.00","1,020.10"
GLBSL,33.98,"1,710.00","1,750.00","1,700.00","1,742.00","1,742.00",0.00,0.00,"1,716.55",906.00,"1,701.00","1,555,195.70",30,41.00,50.00,2.41,2.94,1.46,"1,823.81","1,876.76","2,310.00","1,700.00"
GLH,24.25,245.00,257.80,245.00,252.70,252.70,0.00,0.00,253.99,"20,506.00",256.00,"5,208,327.90",130,-3.30,12.80,-1.29,5.22,-0.51,268.20,264.41,328.20,227.40
GMFBS,38.82,"1,160.00","1,170.00","1,160.00","1,170.00","1,170.00",0.00,0.00,"1,166.96",298.00,"1,156.00","347,753.30",11,14.00,10.00,1.21,0.86,0.26,"1,306.57","1,375.07","1,688.00","1,115.00"
GMFIL,32.46,446.10,450.00,443.00,448.90,448.90,0.00,0.00,445.74,"5,122.00",445.00,"2,283,085.50",31,3.90,7.00,0.88,1.58,0.70,472.31,470.85,540.00,393.10
GMLI,30.85,"1,050.00","1,060.00","1,026.00","1,056.00","1,056.00",0.00,0.00,"1,044.84","1,430.00","1,070.00","1,494,115.50",38,-14.00,34.00,-1.31,3.31,1.06,"1,367.26","1,505.79","2,200.00","1,011.00"
GRDBL,21.83,"1,030.00","1,040.00","1,000.00","1,014.00","1,014.00",0.00,0.00,"1,019.58","9,113.00","1,046.10","9,291,425.00",142,-32.10,40.00,-3.07,4.00,-0.55,"1,072.47","1,095.43","1,320.00",949.00
GSY,30.26,9.04,9.33,9.04,9.33,9.33,0.00,0.00,9.21,"3,150.00",9.30,"29,005.50",17,0.03,0.29,0.32,3.21,1.31,9.85,9.62,10.46,8.70
GUFL,19.85,534.00,537.90,530.10,536.00,536.00,0.00,0.00,533.89,"8,115.00",536.30,"4,332,481.20",64,-0.30,7.80,-0.06,1.47,0.39,551.70,544.28,644.00,460.60
GVL,28.93,470.00,480.00,469.00,472.00,472.00,0.00,0.00,470.38,"8,462.00",470.20,"3,980,373.40",100,1.80,11.00,0.38,2.35,0.34,489.88,498.21,602.00,461.00
H8020,15.75,11.79,11.79,11.79,11.79,11.79,0.00,0.00,11.79,200.00,12.00,"2,358.00",2,-0.21,0.00,-1.75,0.00,0.00,11.79,11.54,12.56,10.00
HATHY,26.82,618.50,618.50,595.00,603.20,603.20,0.00,0.00,602.62,"22,168.00",618.90,"13,358,851.50",287,-15.70,23.50,-2.54,3.95,0.10,801.26,838.67,"1,287.00",595.00
HBL,25.65,196.00,196.00,189.20,191.50,191.50,0.00,0.00,190.47,"24,983.00",192.90,"4,758,424.20",387,-1.40,6.80,-0.73,3.59,0.54,202.68,198.58,237.00,184.00
HDHPC,36.59,207.50,209.00,205.10,207.90,207.90,0.00,0.00,207.83,"61,131.00",207.50,"12,705,056.40",210,0.40,3.90,0.19,1.90,0.03,220.53,209.08,274.00,162.00
HDL,40.62,"1,185.00","1,185.00","1,175.00","1,178.20","1,178.20",0.00,0.00,"1,178.62","17,260.00","1,180.90","20,342,977.00",212,-2.70,10.00,-0.23,0.85,-0.04,"1,165.91","1,161.08","1,474.00","1,097.60"
HEI,21.10,529.00,529.00,524.00,529.00,529.00,0.00,0.00,528.38,412.00,524.00,"217,694.00",9,5.00,5.00,0.95,0.95,0.12,535.26,525.10,610.00,458.00
HEIP,29.19,340.00,340.00,320.10,320.50,320.50,0.00,0.00,328.15,"1,260.00",340.00,"413,465.00",4,-19.50,19.90,-5.74,6.22,-2.39,327.58,326.09,382.70,293.10
HFIN,33.50,680.00,700.00,670.10,679.10,679.10,0.00,0.00,683.92,"13,819.00",679.80,"9,451,025.20",363,-0.70,29.90,-0.10,4.46,-0.71,0.00,0.00,"1,450.60",101.70
HHL,34.86,329.20,333.90,327.10,332.00,332.00,0.00,0.00,329.71,"12,993.00",332.90,"4,283,861.60",81,-0.90,6.80,-0.27,2.08,0.69,357.65,350.12,416.60,309.00
HIDCL,22.13,263.10,263.10,248.20,251.00,251.00,0.00,0.00,249.85,"27,953.00",251.00,"6,984,194.90",203,0.00,14.90,0.00,6.00,0.46,267.12,266.30,307.00,245.00
HIDCLP,33.01,185.00,186.50,184.70,185.90,185.90,0.00,0.00,185.56,"50,184.00",185.00,"9,312,347.10",112,0.90,1.80,0.49,0.97,0.18,200.29,195.50,230.60,174.40
HIMSTAR,17.62,680.10,698.90,680.10,686.40,686.40,0.00,0.00,688.34,"2,640.00",698.00,"1,817,222.00",56,-11.60,18.80,-1.66,2.76,-0.28,848.36,875.62,"1,264.00",252.20
HLBSL,30.58,875.00,875.00,870.00,875.00,875.00,0.00,0.00,870.97,82.00,875.00,"71,419.60",4,0.00,5.00,0.00,0.57,0.46,899.19,905.16,"1,028.10",830.00
HLI,32.72,315.00,317.00,313.20,315.00,315.00,0.00,0.00,315.04,"16,202.00",315.50,"5,104,276.70",190,-0.50,3.80,-0.16,1.21,-0.01,344.95,354.11,416.00,313.10
HLICF,40.95,8.44,8.61,8.25,8.61,8.61,0.00,0.00,8.47,"2,300.00",8.70,"19,481.00",10,-0.09,0.36,-1.03,4.36,1.63,9.04,9.10,10.55,8.25
HPPL,30.43,373.00,383.00,373.00,383.00,383.00,0.00,0.00,377.67,"90,182.00",380.00,"34,058,685.90",171,3.00,10.00,0.79,2.68,1.39,395.55,421.36,605.00,340.10
HRL,21.36,575.00,580.00,571.00,574.80,574.80,0.00,0.00,574.37,"28,865.00",579.00,"16,579,308.10",433,-4.20,9.00,-0.73,1.58,0.07,682.30,735.87,"1,074.80",545.00
HURJA,26.98,235.60,238.00,232.70,235.50,235.50,0.00,0.00,235.26,"39,189.00",235.60,"9,219,700.80",147,-0.10,5.30,-0.04,2.28,0.10,255.84,248.47,312.10,204.60
ICFC,34.00,591.00,597.00,590.10,593.00,593.00,0.00,0.00,592.29,"5,204.00",593.80,"3,082,262.00",45,-0.80,6.90,-0.13,1.17,0.12,629.36,635.14,715.00,580.00
ICFCD83,20.60,"1,035.00","1,035.00","1,035.00",983.30,983.30,0.00,0.00,983.30,1.00,"1,035.00",983.30,1,-51.70,0.00,-5.00,0.00,0.00,"1,171.56","1,196.64","1,337.80","1,032.00"
ICFCD89,34.51,"1,085.00","1,085.00","1,085.00","1,085.00","1,085.00",0.00,0.00,"1,085.00",20.00,"1,083.00","21,700.00",1,2.00,0.00,0.18,0.00,0.00,0.00,0.00,"1,140.00","1,020.00"
IGI,35.15,420.00,425.00,420.00,425.00,425.00,0.00,0.00,420.89,"5,470.00",428.00,"2,302,286.50",33,-3.00,5.00,-0.70,1.19,0.97,441.46,435.51,543.90,392.00
IHL,30.64,328.00,328.00,320.10,323.50,323.50,0.00,0.00,323.40,"9,623.00",328.00,"3,112,036.40",65,-4.50,7.90,-1.37,2.47,0.03,420.71,467.06,638.00,320.10
ILBS,26.72,850.00,874.90,850.00,860.00,860.00,0.00,0.00,852.61,"2,090.00",860.50,"1,781,950.90",30,-0.50,24.90,-0.06,2.93,0.86,927.76,958.90,"1,311.00",815.00
ILI,34.30,415.00,415.00,408.10,413.00,413.00,0.00,0.00,411.53,"3,462.00",413.00,"1,424,734.10",122,0.00,6.90,0.00,1.69,0.35,434.40,440.19,489.60,399.00
JBBD87,21.30,"1,100.10","1,100.10","1,100.10","1,100.10","1,100.10",0.00,0.00,"1,100.10",25.00,"1,106.10","27,502.50",1,-6.00,0.00,-0.54,0.00,0.00,"1,118.79","1,101.75","1,289.00","1,061.50"
JBBL,27.49,334.00,337.00,333.30,334.20,334.20,0.00,0.00,335.13,"15,663.00",334.50,"5,249,213.80",82,-0.30,3.70,-0.09,1.11,-0.28,354.18,346.22,395.00,295.00
JBLB,40.36,"1,275.00","1,280.00","1,265.30","1,273.20","1,273.20",0.00,0.00,"1,270.80","3,319.00","1,275.00","4,217,795.40",67,-1.80,14.70,-0.14,1.16,0.19,"1,294.61","1,333.17","1,644.00","1,219.90"
JFL,27.71,381.00,387.10,380.00,381.70,381.70,0.00,0.00,380.89,"1,949.00",383.90,"742,353.30",18,-2.20,7.10,-0.57,1.87,0.21,412.39,417.99,492.00,375.00
JHAPA,19.23,"1,065.00","1,065.00","1,037.00","1,045.00","1,045.00",0.00,0.00,"1,053.01","3,586.00","1,060.00","3,776,093.70",61,-15.00,28.00,-1.42,2.70,-0.77,"1,352.85","1,307.65","1,929.00",293.40
JOSHI,15.02,259.40,283.00,259.40,273.00,273.00,0.00,0.00,269.91,"12,225.00",273.00,"3,299,652.70",89,0.00,23.60,0.00,9.10,1.13,283.43,290.58,388.60,246.00
JSLBB,32.39,941.00,960.00,941.00,960.00,960.00,0.00,0.00,958.12,111.00,970.00,"106,351.00",4,-10.00,19.00,-1.03,2.02,0.20,"1,083.54","1,115.87","1,348.90",941.00
KAHL,35.08,544.00,556.00,533.00,550.00,550.00,0.00,0.00,547.43,"25,463.00",548.90,"13,939,241.60","1,050",1.10,23.00,0.20,4.32,0.47,0.00,0.00,613.00,295.40
KBL,21.09,213.00,215.00,211.20,214.10,214.10,0.00,0.00,213.88,"149,187.00",212.10,"31,908,063.50",444,2.00,3.80,0.94,1.80,0.10,217.34,205.80,256.00,175.50
KBSH,30.51,920.00,998.00,920.00,937.00,937.00,0.00,0.00,926.03,"7,989.00",942.80,"7,398,039.90",111,-5.80,78.00,-0.62,8.48,1.17,"1,449.52","1,543.87","1,963.00",888.70
KDBY,32.78,11.10,11.15,11.01,11.05,11.05,0.00,0.00,11.09,"83,390.00",11.05,"924,443.60",36,0.00,0.14,0.00,1.27,-0.32,11.03,10.57,12.54,8.67
KDL,31.90,770.00,778.00,767.00,777.00,777.00,0.00,0.00,770.04,535.00,768.00,"411,970.00",19,9.00,11.00,1.17,1.43,0.90,829.55,841.81,"1,185.00",730.00
KEF,35.47,11.23,11.23,10.87,11.00,11.00,0.00,0.00,11.01,"177,470.00",10.98,"1,953,658.00",27,0.02,0.36,0.18,3.31,-0.08,10.45,10.04,11.30,8.31
KHPL,28.25,788.00,800.00,776.10,785.00,785.00,0.00,0.00,787.86,"6,170.00",786.10,"4,861,103.00",133,-1.10,23.90,-0.14,3.08,-0.36,0.00,0.00,"1,324.80",300.00
KKHC,23.38,284.10,309.00,284.10,296.50,296.50,0.00,0.00,289.79,"309,415.00",299.00,"89,664,335.10",654,-2.50,24.90,-0.84,8.76,2.26,275.25,263.69,362.00,208.00
KMCDB,24.74,788.70,788.90,765.00,785.00,785.00,0.00,0.00,786.89,"2,713.00",783.00,"2,134,823.20",29,2.00,23.90,0.26,3.12,-0.24,864.67,912.59,"1,189.30",735.00
KPCL,28.49,460.00,462.10,460.00,461.00,461.00,0.00,0.00,460.76,"2,718.00",460.00,"1,252,336.90",22,1.00,2.10,0.22,0.46,0.05,494.39,511.98,658.00,450.00
KSBBL,37.67,476.90,479.00,469.40,479.00,479.00,0.00,0.00,472.44,"10,045.00",475.00,"4,745,650.10",73,4.00,9.60,0.84,2.05,1.37,481.20,469.33,555.30,404.10
KSY,21.18,9.16,9.17,9.16,9.17,9.17,0.00,0.00,9.16,300.00,9.43,"2,749.00",3,-0.26,0.01,-2.76,0.11,0.07,9.66,9.46,10.26,8.21
LBBL,27.02,477.00,482.00,477.00,480.00,480.00,0.00,0.00,478.78,"15,713.00",482.00,"7,523,098.90",43,-2.00,5.00,-0.41,1.05,0.25,491.20,484.95,580.00,433.00
LBLD88,37.88,"1,122.70","1,122.70","1,122.70","1,122.70","1,122.70",0.00,0.00,"1,122.70",49.00,"1,090.00","55,012.30",1,32.70,0.00,3.00,0.00,0.00,"1,049.44",972.81,"1,166.00","1,040.00"
LEC,42.97,211.90,224.00,211.90,220.90,220.90,0.00,0.00,219.85,"239,048.00",223.00,"52,555,550.50",523,-2.10,12.10,-0.94,5.71,0.47,227.17,219.43,276.00,180.00
LICN,34.61,764.50,778.00,764.50,774.00,774.00,0.00,0.00,767.88,"2,552.00",769.00,"1,959,618.60",40,5.00,13.50,0.65,1.77,0.79,814.70,836.11,969.00,763.00
LLBS,33.55,895.00,896.10,862.10,862.10,862.10,0.00,0.00,877.47,"2,220.00",870.00,"1,947,992.00",13,-7.90,34.00,-0.91,3.94,-1.78,948.61,958.26,"1,082.00",819.40
LSH12,25.59,9.10,9.30,8.76,8.95,8.95,0.00,0.00,8.98,"2,700.00",9.10,"24,242.00",23,-0.15,0.54,-1.65,6.16,-0.32,0.00,0.00,10.00,8.76
