Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
GILB,-,"1,294.00","1,324.90","1,270.00","1,324.90","1,324.90",0.00,0.00,"1,293.03","11,865.00","1,285.00","15,341,812.20",133,39.90,54.90,3.11,4.32,2.41,"1,269.51","1,273.08","1,441.60","1,131.90"
GLBSL,-,"2,020.00","2,038.90","2,010.20","2,037.00","2,037.00",0.00,0.00,"2,025.19","3,272.00","2,040.10","6,626,408.30",54,-3.10,28.70,-0.15,1.43,0.58,"2,269.98","2,470.74","3,486.00","1,912.00"
GLH,-,264.50,264.50,258.10,259.00,259.00,0.00,0.00,260.05,"23,263.00",260.70,"6,049,462.40",165,-1.70,6.40,-0.65,2.48,-0.40,264.70,262.39,306.30,227.40
GMFBS,-,"1,546.00","1,576.90","1,515.10","1,539.10","1,539.10",0.00,0.00,"1,554.67","1,026.00","1,577.00","1,595,087.40",21,-37.90,61.80,-2.40,4.08,-1.01,"1,574.64","1,619.33","1,980.00","1,395.00"
GMFIL,-,464.60,464.60,441.00,453.90,453.90,0.00,0.00,446.38,"17,897.00",455.50,"7,988,866.00",82,-1.60,23.60,-0.35,5.35,1.66,478.42,491.18,697.00,393.10
GMLI,-,"1,916.00","1,916.00","1,881.00","1,900.00","1,900.00",0.00,0.00,"1,891.22","1,510.00","1,916.00","2,855,744.10",69,-16.00,35.00,-0.84,1.86,0.46,"2,137.72",0.00,"2,778.00",301.00
GRDBL,-,"1,103.00","1,129.00","1,103.00","1,119.00","1,119.00",0.00,0.00,"1,114.42","11,862.00","1,116.00","13,219,237.90",122,3.00,26.00,0.27,2.36,0.41,"1,185.58","1,247.44","2,001.40",822.00
GSY,-,8.88,9.05,8.82,9.00,9.00,0.00,0.00,8.96,"13,300.00",9.06,"119,198.00",49,-0.06,0.23,-0.66,2.61,0.42,9.27,0.00,10.30,8.75
GUFL,-,522.00,526.00,507.00,518.00,518.00,0.00,0.00,512.93,"9,928.00",517.50,"5,092,352.60",73,0.50,19.00,0.10,3.75,0.98,533.98,556.61,827.00,460.60
GVL,-,543.00,546.80,533.20,534.00,534.00,0.00,0.00,539.64,"40,733.00",540.00,"21,981,094.70",189,-6.00,13.60,-1.11,2.55,-1.06,503.27,500.29,662.00,424.00
H8020,-,10.50,10.60,10.50,10.60,10.60,0.00,0.00,10.58,"4,575.00",10.50,"48,414.00",20,0.10,0.10,0.95,0.95,0.17,11.06,10.81,12.21,9.67
HATHY,-,938.80,948.00,925.80,927.10,927.10,0.00,0.00,933.06,"7,621.00",938.80,"7,110,848.90",113,-11.70,22.20,-1.25,2.40,-0.64,"1,140.76","1,222.09","1,600.00",884.00
HBL,-,193.00,196.00,190.10,192.90,192.90,0.00,0.00,191.85,"68,073.00",192.90,"13,059,957.40","2,624",0.00,5.90,0.00,3.10,0.54,214.12,220.43,264.70,184.00
HDHPC,-,182.30,182.30,176.30,179.00,179.00,0.00,0.00,177.51,"42,962.00",178.80,"7,626,344.70",190,0.20,6.00,0.11,3.40,0.83,193.45,196.57,225.90,162.00
HDL,-,"1,135.00","1,200.00","1,135.00","1,192.00","1,192.00",0.00,0.00,"1,182.33","114,895.00","1,158.00","135,843,865.70",995,34.00,65.00,2.94,5.73,0.81,"1,280.46","1,256.65","1,556.10","1,103.00"
HEI,-,497.00,509.90,497.00,508.70,508.70,0.00,0.00,503.95,"10,858.00",507.00,"5,471,854.60",65,1.70,12.90,0.34,2.60,0.93,557.18,577.87,710.00,458.00
HEIP,-,319.00,319.00,319.00,319.00,319.00,0.00,0.00,319.00,200.00,325.00,"63,800.00",1,-6.00,0.00,-1.85,0.00,0.00,358.77,369.55,563.00,308.70
HHL,-,344.00,344.00,336.00,340.00,340.00,0.00,0.00,338.62,"20,145.00",338.00,"6,821,486.70",128,2.00,8.00,0.59,2.38,0.41,379.40,425.58,635.00,310.70
HIDCL,-,279.00,283.20,276.50,282.00,282.00,0.00,0.00,279.69,"324,409.00",278.00,"90,733,520.50",682,4.00,6.70,1.44,2.42,0.82,286.68,285.83,340.00,225.40
HIDCLP,-,191.90,192.60,187.70,190.00,190.00,0.00,0.00,189.23,"202,500.00",190.60,"38,319,890.60",269,-0.60,4.90,-0.31,2.61,0.40,202.23,196.68,239.00,153.90
HIMSTAR,-,866.40,952.00,821.00,931.00,931.00,0.00,0.00,880.45,"44,943.00",884.00,"39,569,985.10","1,149",47.00,131.00,5.32,15.96,5.43,0.00,0.00,952.00,252.20
HLBSL,-,937.00,951.00,925.10,949.00,949.00,0.00,0.00,942.81,"3,094.00",937.00,"2,917,045.50",57,12.00,25.90,1.28,2.80,0.65,958.76,971.55,"1,140.00",837.00
HLI,-,394.10,395.00,386.00,392.00,392.00,0.00,0.00,390.05,"104,989.00",394.00,"40,950,863.50",581,-2.00,9.00,-0.51,2.33,0.50,397.72,408.40,506.80,354.80
HLICF,-,9.13,9.31,9.13,9.15,9.15,0.00,0.00,9.17,"1,410.00",9.30,"12,933.50",10,-0.15,0.18,-1.61,1.97,-0.25,0.00,0.00,10.00,8.80
HPPL,-,481.00,488.00,479.60,480.00,480.00,0.00,0.00,482.38,"54,061.00",482.00,"26,077,998.30",207,-2.00,8.40,-0.41,1.75,-0.50,502.90,535.73,711.00,379.20
HRL,-,863.90,866.00,841.00,860.50,860.50,0.00,0.00,854.28,"281,519.00",847.00,"240,496,498.30","1,966",13.50,25.00,1.59,2.97,0.72,920.65,941.85,"1,156.00",762.10
HURJA,-,236.00,236.00,230.30,234.70,234.70,0.00,0.00,231.95,"60,653.00",233.00,"14,068,365.40",212,1.70,5.70,0.73,2.48,1.17,241.71,244.07,283.40,204.60
ICFC,-,647.00,650.50,640.00,645.00,645.00,0.00,0.00,643.62,"9,045.00",643.00,"5,821,586.50",70,2.00,10.50,0.31,1.64,0.21,638.66,634.27,784.90,555.00
ICFCD88,-,"1,130.00","1,130.00","1,130.00","1,130.00","1,130.00",0.00,0.00,"1,130.00",25.00,"1,125.00","28,250.00",1,5.00,0.00,0.44,0.00,0.00,"1,097.95",0.00,"1,173.00","1,000.00"
IGI,-,430.10,434.30,423.40,430.00,430.00,0.00,0.00,428.36,"20,253.00",432.00,"8,675,596.50",128,-2.00,10.90,-0.46,2.57,0.38,504.08,531.67,664.20,392.00
IHL,-,550.00,564.00,549.10,557.00,557.00,0.00,0.00,553.45,"3,422.00",554.10,"1,893,896.50",60,2.90,14.90,0.52,2.71,0.64,551.02,602.28,838.00,490.00
ILBS,-,"1,154.50","1,154.50","1,122.40","1,126.80","1,126.80",0.00,0.00,"1,137.48","2,380.00","1,137.00","2,707,213.40",42,-10.20,32.10,-0.90,2.86,-0.95,"1,045.71","1,017.18","1,311.00",795.20
ILI,-,475.00,483.40,468.00,481.00,481.00,0.00,0.00,476.35,"71,980.00",476.10,"34,287,854.90",729,4.90,15.40,1.03,3.29,0.97,451.84,460.63,530.00,405.00
JBBD87,-,"1,147.00","1,147.00","1,147.00","1,147.00","1,147.00",0.00,0.00,"1,147.00",25.00,"1,125.00","28,675.00",2,22.00,0.00,1.96,0.00,0.00,"1,080.02","1,058.69","1,260.00","1,035.10"
JBBL,-,321.30,328.00,319.00,323.90,323.90,0.00,0.00,322.96,"35,509.00",327.80,"11,468,126.70",123,-3.90,9.00,-1.19,2.82,0.29,334.09,338.16,430.90,295.00
JBLB,-,"1,600.00","1,600.00","1,541.00","1,587.90","1,587.90",0.00,0.00,"1,567.60","21,075.00","1,600.00","33,037,273.50",327,-12.10,59.00,-0.76,3.83,1.28,"1,401.64","1,386.24","1,689.00","1,270.70"
JFL,-,438.00,438.00,428.40,435.00,435.00,0.00,0.00,431.31,"7,553.00",430.00,"3,257,681.50",73,5.00,9.60,1.16,2.24,0.85,467.83,484.72,"1,080.00",395.00
JHAPA,-,562.10,606.20,562.10,606.20,606.20,0.00,0.00,604.23,550.00,551.10,"332,326.00",55,55.10,44.10,10.00,7.85,0.33,0.00,0.00,606.20,293.40
JOSHI,-,373.30,373.30,350.00,362.00,362.00,0.00,0.00,360.26,"91,915.00",380.90,"33,113,337.50",522,-18.90,23.30,-4.96,6.66,0.48,341.00,358.12,521.60,254.00
JSLBB,-,"1,180.50","1,277.00","1,180.50","1,201.10","1,201.10",0.00,0.00,"1,220.39","1,924.00","1,181.00","2,348,025.30",57,20.10,96.50,1.70,8.17,-1.61,"1,281.18","1,365.39","1,860.40","1,059.00"
KBL,-,185.50,186.00,182.10,183.00,183.00,0.00,0.00,183.64,"111,113.00",185.50,"20,404,685.80",374,-2.50,3.90,-1.35,2.14,-0.35,201.60,203.01,235.00,175.50
KBLD89,-,"1,270.00","1,295.00","1,270.00","1,295.00","1,295.00",0.00,0.00,"1,286.07",70.00,"1,290.00","90,025.00",2,5.00,25.00,0.39,1.97,0.69,"1,189.51","1,148.86","1,330.00","1,107.00"
KBSH,-,"1,800.10","1,800.10","1,767.40","1,800.00","1,800.00",0.00,0.00,"1,770.66",477.00,"1,800.10","844,602.60",15,-0.10,32.70,-0.01,1.85,1.63,"1,892.21","2,046.92","3,300.00","1,700.00"
KDBY,-,8.96,9.10,8.96,9.02,9.02,0.00,0.00,9.00,"3,645.00",9.10,"32,808.00",28,-0.08,0.14,-0.88,1.56,0.21,9.57,9.48,10.57,8.67
KDL,-,923.10,923.10,896.00,909.90,909.90,0.00,0.00,905.75,"2,656.00",905.00,"2,405,672.90",57,4.90,27.10,0.54,3.02,0.46,"1,053.80","1,085.33","1,306.30",868.00
KEF,-,9.28,9.28,8.95,8.96,8.96,0.00,0.00,9.02,"30,723.00",9.10,"277,052.30",17,-0.14,0.33,-1.54,3.69,-0.64,9.28,9.17,10.42,8.48
KKHC,-,252.00,256.00,252.00,255.00,255.00,0.00,0.00,253.91,"13,896.00",251.50,"3,528,293.80",77,3.50,4.00,1.39,1.59,0.43,297.34,318.12,475.90,216.00
KMCDB,-,"1,028.10","1,055.00","1,025.10","1,034.00","1,034.00",0.00,0.00,"1,036.51","3,720.00","1,049.00","3,855,834.30",47,-15.00,29.90,-1.43,2.92,-0.24,"1,039.02","1,056.70","1,270.00",936.60
KPCL,-,556.00,560.00,553.00,560.00,560.00,0.00,0.00,556.20,"39,905.00",556.20,"22,195,043.00",154,3.80,7.00,0.68,1.27,0.68,564.74,560.79,711.00,490.00
KSBBL,-,433.10,439.80,433.00,438.90,438.90,0.00,0.00,436.66,"11,732.00",437.90,"5,122,948.50",67,1.00,6.80,0.23,1.57,0.51,474.03,464.57,588.00,404.10
KSY,-,8.60,8.65,8.60,8.64,8.64,0.00,0.00,8.63,"1,000.00",8.75,"8,631.00",9,-0.11,0.05,-1.26,0.58,0.10,9.25,9.16,10.64,8.25
LBBL,-,482.00,482.00,460.60,466.00,466.00,0.00,0.00,465.91,"51,737.00",473.50,"24,104,927.00",185,-7.50,21.40,-1.58,4.65,0.02,488.78,470.37,646.30,376.50
LBBLD89,-,"1,324.00","1,324.00","1,324.00","1,324.00","1,324.00",0.00,0.00,"1,324.00",18.00,"1,323.30","23,832.00",1,0.70,0.00,0.05,0.00,0.00,"1,210.99",0.00,"1,338.00","1,082.00"
LEC,-,200.00,201.90,196.00,197.00,197.00,0.00,0.00,197.97,"66,640.00",198.70,"13,192,713.90",196,-1.70,5.90,-0.86,3.01,-0.49,215.91,215.30,263.00,180.00
LICN,-,938.00,969.00,918.00,950.00,950.00,0.00,0.00,944.79,"83,133.00",934.90,"78,543,356.80",599,15.10,51.00,1.62,5.56,0.55,881.93,941.33,"1,606.00",773.00
LLBS,-,996.00,"1,015.00",974.90,993.00,993.00,0.00,0.00,987.33,532.00,996.00,"525,257.40",18,-3.00,40.10,-0.30,4.11,0.57,"1,043.15","1,066.00","1,367.30",865.00
LSL,-,235.00,238.00,234.00,234.70,234.70,0.00,0.00,235.11,"134,167.00",235.00,"31,543,456.10",274,-0.30,4.00,-0.13,1.71,-0.17,225.54,223.83,260.70,201.00
LUK,-,9.35,9.50,9.35,9.38,9.38,0.00,0.00,9.39,"5,600.00",9.50,"52,564.05",12,-0.12,0.15,-1.26,1.60,-0.07,9.95,9.86,11.97,8.97
LVF2,-,8.96,9.22,8.96,9.00,9.00,0.00,0.00,9.02,"2,700.00",9.04,"24,349.00",10,-0.04,0.26,-0.44,2.90,-0.20,9.65,9.54,11.45,8.76
MABEL,-,672.00,673.20,644.00,673.20,673.20,0.00,0.00,652.96,"57,419.00",672.00,"37,492,487.50","2,362",1.20,29.20,0.18,4.53,3.01,0.00,0.00,730.00,317.70
MAKAR,-,558.00,570.00,558.00,568.90,568.90,0.00,0.00,566.85,"3,381.00",565.20,"1,916,535.40",50,3.70,12.00,0.65,2.15,0.36,605.34,653.87,860.00,520.00
MANDU,-,790.00,800.00,790.00,795.00,795.00,0.00,0.00,794.90,"2,200.00",795.60,"1,748,775.50",49,-0.60,10.00,-0.08,1.27,0.01,853.42,874.50,"1,027.00",766.50
MATRI,-,947.00,985.20,947.00,967.10,967.10,0.00,0.00,966.42,862.00,966.10,"833,055.00",34,1.00,38.20,0.10,4.03,0.07,"1,108.19","1,156.21","1,464.80",930.10
MBJC,-,288.60,288.60,282.90,286.00,286.00,0.00,0.00,285.67,"28,126.00",283.00,"8,034,657.60",280,3.00,5.70,1.06,2.01,0.12,307.23,316.71,410.00,270.00
MBL,-,220.00,220.00,215.50,219.00,219.00,0.00,0.00,217.62,"37,960.00",219.80,"8,260,967.50",86,-0.80,4.50,-0.36,2.09,0.63,230.31,229.39,272.10,205.00
MBLEF,-,8.85,8.88,8.85,8.86,8.86,0.00,0.00,8.86,"2,800.00",9.00,"24,810.00",25,-0.14,0.03,-1.56,0.34,-0.01,0.00,0.00,10.19,8.59
MCHL,-,497.90,497.90,480.10,485.00,485.00,0.00,0.00,483.24,"1,668.00",489.00,"806,048.00",19,-4.00,17.80,-0.82,3.71,0.36,527.15,556.60,714.00,450.40
