Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
NLIC,45.23,"1,342.00","1,347.00","1,330.00","1,337.00","1,336.42","33,373.00","1,338.00","44,600,508.90",619,-1.00,17.00,-0.07,1.28,0.04,"1,604.71","1,738.28","2,331.00","1,270.00"
NLICL,43.92,"1,075.00","1,081.00","1,060.00","1,075.00","1,067.30","20,706.00","1,063.20","22,099,616.00",153,11.80,21.00,1.11,1.98,0.72,"1,017.59","1,088.31","1,346.00",780.00
NMB,45.65,323.00,326.00,320.00,325.00,323.85,"43,544.00",322.80,"14,101,549.90",341,2.20,6.00,0.68,1.88,0.36,385.20,409.39,517.00,319.00
NMB50,39.95,12.80,13.00,12.75,13.00,12.81,"30,600.00",12.80,"392,085.00",15,0.20,0.25,1.56,1.96,1.44,12.41,13.44,18.47,10.72
NMBHF1,39.74,11.66,11.66,11.61,11.61,11.64,"6,240.00",11.61,"72,651.40",5,0.00,0.05,0.00,0.43,-0.28,11.71,12.42,16.25,10.54
NMBMF,45.92,"1,034.00","1,035.00","1,008.00","1,035.00","1,027.22","3,047.00","1,018.00","3,129,946.20",25,17.00,27.00,1.67,2.68,0.75,"1,259.26","1,326.67","1,661.00","1,000.00"
NMFBS,48.93,"2,500.00","2,500.00","2,475.00","2,490.00","2,490.46","1,454.00","2,500.00","3,621,132.00",45,-10.00,25.00,-0.40,1.01,-0.02,"2,998.38","3,208.32","4,080.00","2,360.00"
NRIC,45.62,"1,150.00","1,160.00","1,140.00","1,152.00","1,152.07","25,715.00","1,145.00","29,625,526.10",323,7.00,20.00,0.61,1.75,-0.01,"1,313.21","1,440.17","2,010.00","1,105.10"
NRN,31.98,740.50,784.00,721.30,765.00,760.44,"43,028.00",726.00,"32,720,111.80",314,39.00,62.70,5.37,8.69,0.60,686.20,694.37,990.00,369.00
NSLB,43.66,"1,365.20","1,395.00","1,365.10","1,390.00","1,383.58",641.00,"1,390.00","886,877.00",14,0.00,29.90,0.00,2.19,0.46,"1,421.69","1,530.76","1,987.90","1,026.10"
NTC,46.89,"1,701.00","1,744.00","1,693.00","1,737.00","1,727.09","153,445.00","1,710.00","265,013,560.40",800,27.00,51.00,1.58,3.01,0.57,"1,288.60","1,291.86","1,744.00",972.00
NUBL,44.35,"1,192.00","1,201.00","1,180.00","1,191.00","1,190.13","5,303.00","1,186.00","6,311,274.80",97,5.00,21.00,0.42,1.78,0.07,"1,429.68","1,510.33","1,919.00","1,166.00"
NYADI,48.54,482.00,516.00,482.00,511.00,502.63,"28,319.00",491.60,"14,233,938.00",620,19.40,34.00,3.95,7.05,1.64,-,-,545.00,282.30
OHL,41.28,486.00,503.00,486.00,491.10,501.05,"3,783.00",486.00,"1,895,480.00",30,5.10,17.00,1.05,3.50,-2.03,510.09,541.98,761.00,389.00
PCBL,44.62,332.00,338.00,331.00,337.00,334.39,"22,747.00",330.60,"7,606,410.50",203,6.40,7.00,1.94,2.11,0.77,424.18,444.02,540.00,310.00
PFL,40.63,530.00,536.00,520.00,530.00,530.30,"7,303.00",526.00,"3,872,800.40",94,4.00,16.00,0.76,3.08,-0.06,590.68,608.23,920.00,245.00
PIC,40.44,897.00,899.00,881.00,896.00,886.57,"5,576.00",880.00,"4,943,536.00",72,16.00,18.00,1.82,2.04,1.05,"1,027.91","1,100.98","1,399.00",817.00
