Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
KBLD89,-,"1,108.00","1,108.00","1,108.00","1,108.00","1,108.00",25.00,"1,105.00","27,700.00",1,3.00,0.00,0.27,0.00,0.00,-,-,"1,267.80","1,000.00"
KBLD90,-,"1,055.00","1,055.00","1,055.00","1,055.00","1,055.00",25.00,"1,055.00","26,375.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,055.00","1,000.00"
KBSH,-,"2,230.00","2,248.00","2,150.00","2,160.00","2,183.21",784.00,"2,230.00","1,711,635.00",39,-70.00,98.00,-3.14,4.56,-1.07,-,-,"2,726.00",721.00
KDBY,-,10.60,10.70,10.50,10.68,10.65,"194,800.00",10.60,"2,073,947.00",116,0.08,0.20,0.75,1.90,0.31,-,-,11.00,7.24
KDL,-,"1,160.00","1,190.00","1,130.00","1,145.00","1,158.24","12,406.00","1,158.00","14,369,127.50",264,-13.00,60.00,-1.12,5.31,-1.16,-,-,"1,381.00",717.00
KEF,-,10.50,10.71,10.50,10.70,10.62,"433,618.00",10.49,"4,605,994.33",186,0.21,0.21,2.00,2.00,0.73,-,-,10.76,6.91
KKHC,-,292.90,320.00,282.00,295.50,295.78,"109,529.00",298.80,"32,396,059.40",439,-3.30,38.00,-1.10,13.48,-0.09,-,-,334.50,158.00
KMCDB,-,"1,037.90","1,108.00","1,037.90","1,084.00","1,071.96","7,042.00","1,059.00","7,548,710.30",105,25.00,70.10,2.36,6.75,1.11,-,-,"1,285.00",526.00
KPCL,-,555.90,555.90,525.00,535.00,533.19,"19,948.00",545.00,"10,636,134.70",153,-10.00,30.90,-1.83,5.89,0.34,-,-,606.90,272.40
KRBL,-,700.00,751.10,677.10,720.50,721.58,"201,463.00",689.00,"145,372,218.40",829,31.50,74.00,4.57,10.93,-0.15,-,-,804.00,241.10
KSBBL,-,530.00,537.50,508.00,529.00,522.96,"138,616.00",525.30,"72,490,218.00",714,3.70,29.50,0.70,5.81,1.14,-,-,564.80,284.70
KSBBLD87,-,"1,039.00","1,039.00","1,039.00","1,039.00","1,039.00",30.00,"1,060.00","31,170.00",1,-21.00,0.00,-1.98,0.00,0.00,-,-,"1,061.00",880.00
KSY,-,9.39,9.39,9.39,9.39,9.39,"2,200.00",9.58,"20,658.00",12,-0.19,0.00,-1.98,0.00,0.00,-,-,10.10,7.77
LBBL,-,517.00,528.00,510.00,523.10,517.55,"178,193.00",515.00,"92,222,936.60",448,8.10,18.00,1.57,3.53,1.06,-,-,555.90,361.00
LBBLD89,-,"1,121.00","1,141.00","1,121.00","1,141.00","1,132.94",335.00,"1,120.00","379,535.00",3,21.00,20.00,1.88,1.78,0.71,-,-,"1,235.90","1,000.00"
LBLD88,-,"1,020.00","1,020.00","1,020.00","1,020.00","1,020.00",100.00,"1,040.00","102,000.00",1,-20.00,0.00,-1.92,0.00,0.00,-,-,"1,040.00",767.00
LEC,-,310.00,313.00,300.00,302.00,304.21,"143,109.00",308.00,"43,535,818.50",656,-6.00,13.00,-1.95,4.33,-0.73,-,-,344.00,138.00
LICN,-,"2,340.00","2,385.00","2,304.00","2,369.90","2,342.95","59,199.00","2,298.90","138,700,294.90",309,71.00,81.00,3.09,3.52,1.14,-,-,"2,475.00","1,239.70"
LLBS,-,"1,217.70","1,217.70","1,171.00","1,171.00","1,174.16",933.00,"1,193.90","1,095,489.00",17,-22.90,46.70,-1.92,3.99,-0.27,-,-,"1,428.00",580.00
LSL,-,260.00,264.00,255.00,259.00,259.06,"231,265.00",258.00,"59,912,212.70",553,1.00,9.00,0.39,3.53,-0.02,-,-,300.00,143.60
LUK,-,9.16,9.49,9.16,9.26,9.30,"12,110.00",9.31,"112,637.80",22,-0.05,0.33,-0.54,3.60,-0.45,-,-,10.22,7.49
LVF2,-,9.04,9.13,9.04,9.09,9.12,"13,381.00",9.19,"122,034.89",18,-0.10,0.09,-1.09,1.00,-0.33,-,-,10.01,7.09
MAKAR,-,564.00,575.00,560.00,567.70,561.79,"21,545.00",564.00,"12,103,722.40",213,3.70,15.00,0.66,2.68,1.04,-,-,636.00,213.10
MANDU,-,"1,105.00","1,125.00","1,084.00","1,085.60","1,098.00","21,174.00","1,098.00","23,248,998.20",281,-12.40,41.00,-1.13,3.78,-1.14,-,-,"1,493.10",373.20
MATRI,-,"1,410.10","1,537.10","1,410.10","1,537.10","1,518.76","14,487.00","1,397.40","22,002,321.70",240,139.70,127.00,10.00,9.01,1.19,-,-,"1,716.00","1,303.90"
MBJC,-,383.00,385.00,368.10,378.00,376.81,"48,636.00",380.90,"18,326,517.20",627,-2.90,16.90,-0.76,4.59,0.31,-,-,433.00,246.00
MBL,-,259.00,265.00,254.50,257.00,259.52,"116,201.00",255.00,"30,156,785.10",442,2.00,10.50,0.78,4.13,-0.98,-,-,295.00,157.80
MBLD87,-,"1,015.00","1,015.00","1,005.00","1,005.00","1,007.42",132.00,"1,035.10","132,980.00",3,-30.10,10.00,-2.91,1.00,-0.24,-,-,"1,035.10",895.00
MCHL,-,515.00,525.30,496.00,504.00,504.67,"13,516.00",505.30,"6,821,162.00",210,-1.30,29.30,-0.26,5.91,-0.13,-,-,609.20,169.00
MDB,-,821.10,821.10,727.70,744.90,746.57,"158,598.00",805.00,"118,404,751.70","1,051",-60.10,93.40,-7.47,12.83,-0.22,-,-,821.10,375.00
MEHL,-,380.00,387.60,369.00,373.00,377.62,"20,404.00",380.00,"7,704,937.20",296,-7.00,18.60,-1.84,5.04,-1.24,-,-,457.00,175.00
MEL,-,318.80,340.00,310.70,335.30,329.33,"282,543.00",318.80,"93,048,516.00","1,440",16.50,29.30,5.18,9.43,1.78,-,-,375.00,149.00
MEN,-,706.00,708.00,686.10,688.00,697.15,"57,350.00",695.00,"39,981,722.10",369,-7.00,21.90,-1.01,3.19,-1.33,-,-,930.40,429.90
MERO,-,830.00,845.00,815.00,815.00,826.56,"15,764.00",827.00,"13,029,912.20",215,-12.00,30.00,-1.45,3.68,-1.42,-,-,980.00,463.30
MFIL,-,805.60,819.90,774.20,782.00,796.43,"99,261.00",790.00,"79,054,405.00",760,-8.00,45.70,-1.01,5.90,-1.85,-,-,917.00,472.00
MFLD85,-,"1,042.00","1,042.00","1,042.00","1,042.00","1,042.00",200.00,"1,063.00","208,400.00",2,-21.00,0.00,-1.98,0.00,0.00,-,-,"1,063.00",854.00
MHCL,-,427.00,430.00,415.00,415.00,421.47,"18,742.00",425.90,"7,899,104.60",254,-10.90,15.00,-2.56,3.61,-1.56,-,-,637.00,158.30
MHL,-,869.30,886.00,835.00,839.00,844.37,"9,813.00",887.00,"8,285,830.30",138,-48.00,51.00,-5.41,6.11,-0.64,-,-,"1,101.00",242.10
MHNL,-,319.00,320.00,308.90,315.00,314.17,"54,455.00",318.00,"17,107,895.40",243,-3.00,11.10,-0.94,3.59,0.26,-,-,379.00,169.00
MKCL,-,"1,550.00","1,569.00","1,500.00","1,526.00","1,532.20","10,332.00","1,540.00","15,830,657.50",210,-14.00,69.00,-0.91,4.60,-0.41,-,-,"1,926.00",178.80
MKHC,-,399.00,399.00,380.00,381.20,384.95,"16,857.00",393.70,"6,489,096.60",206,-12.50,19.00,-3.18,5.00,-0.98,-,-,460.00,174.40
MKHL,-,595.00,600.90,570.10,570.10,582.36,"22,928.00",590.00,"13,352,297.10",241,-19.90,30.80,-3.37,5.40,-2.15,-,-,714.00,224.00
MKJC,-,518.00,533.00,512.10,519.00,522.94,"42,413.00",528.00,"22,179,633.70",305,-9.00,20.90,-1.70,4.08,-0.76,-,-,735.00,293.20
MLBBL,-,"1,490.00","1,490.00","1,455.00","1,477.00","1,462.16","2,295.00","1,472.00","3,355,661.40",47,5.00,35.00,0.34,2.41,1.00,-,-,"1,672.00",657.00
MLBL,-,440.00,456.00,426.00,441.00,439.37,"160,954.00",434.00,"70,718,683.10",661,7.00,30.00,1.61,7.04,0.37,-,-,498.00,291.00
MLBS,-,"1,429.70","1,557.60","1,400.00","1,557.60","1,478.99","21,416.00","1,416.00","31,674,033.70",343,141.60,157.60,10.00,11.26,5.05,-,-,"1,565.00",570.10
MLBSL,-,"2,121.00","2,150.00","2,114.00","2,139.00","2,126.21","1,674.00","2,123.00","3,559,279.00",52,16.00,36.00,0.75,1.70,0.60,-,-,"2,295.00","1,535.00"
MMF1,-,8.73,9.10,8.70,8.90,8.95,"109,615.00",8.73,"981,151.00",87,0.17,0.40,1.95,4.60,-0.57,-,-,9.50,6.53
MMKJL,-,590.00,600.00,567.00,579.00,570.41,"18,388.00",585.00,"10,488,680.80",201,-6.00,33.00,-1.03,5.82,1.48,-,-,749.00,225.00
MNBBL,-,427.00,434.00,420.00,425.00,428.32,"132,536.00",426.50,"56,768,114.10",788,-1.50,14.00,-0.35,3.33,-0.78,-,-,482.00,332.40
MND84/85,-,"1,005.10","1,005.10","1,005.00","1,005.00","1,005.05",50.00,"1,015.00","50,252.50",2,-10.00,0.10,-0.99,0.01,0.00,-,-,"1,018.90",950.90
MPFL,-,813.90,843.90,790.00,794.10,811.82,"99,294.00",798.00,"80,608,361.80",719,-3.90,53.90,-0.49,6.82,-2.23,-,-,936.90,261.00
