Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
NICBF,-,9.59,9.59,9.22,9.22,9.23,"10,400.00",9.44,"95,961.00",4,-0.22,0.37,-2.33,4.01,-0.08,8.92,8.85,10.48,8.00
NICFC,-,8.33,8.33,8.10,8.10,8.12,"1,900.00",8.50,"15,427.00",16,-0.40,0.23,-4.71,2.84,-0.24,8.18,8.14,10.17,7.45
NICGF,-,10.25,10.43,10.25,10.43,10.35,225.00,10.05,"2,328.75",2,0.38,0.18,3.78,1.76,0.77,9.68,9.56,10.75,8.59
NICL,-,783.30,798.00,783.00,786.50,790.70,"19,074.00",798.00,"15,081,820.40",85,-11.50,15.00,-1.44,1.92,-0.53,697.05,633.42,907.00,385.10
NICLBSL,-,642.30,707.00,642.30,666.00,661.07,"3,261.00",655.00,"2,155,750.40",112,11.00,64.70,1.68,10.07,0.74,636.36,656.95,878.00,516.00
NICSF,-,8.38,8.70,8.30,8.37,8.46,"66,525.00",8.39,"562,929.07",40,-0.02,0.40,-0.24,4.82,-1.10,8.24,8.16,9.49,7.40
NIFRA,-,197.00,197.50,194.20,196.00,195.94,"62,822.00",196.90,"12,309,132.20",694,-0.90,3.30,-0.46,1.70,0.03,212.97,216.54,261.00,176.90
NIL,-,832.10,850.90,832.10,845.10,846.82,"3,708.00",843.00,"3,140,000.60",55,2.10,18.80,0.25,2.26,-0.20,823.14,807.67,946.00,661.00
NIMB,-,175.00,178.00,174.90,175.50,176.43,"50,598.00",176.00,"8,927,098.80",298,-0.50,3.10,-0.28,1.77,-0.53,181.19,0.00,232.20,170.10
NIMBPO,-,148.00,150.00,146.00,146.00,147.07,"33,452.00",148.00,"4,919,889.70",36,-2.00,4.00,-1.35,2.74,-0.74,160.08,0.00,189.30,107.10
NLBBL,-,588.20,607.70,588.10,604.90,597.06,"1,079.00",598.00,"644,233.00",22,6.90,19.60,1.15,3.33,1.30,622.88,674.69,"1,060.80",534.00
NLG,-,775.00,775.00,761.10,764.10,765.75,"1,471.00",765.00,"1,126,414.70",17,-0.90,13.90,-0.12,1.83,-0.22,737.19,709.18,940.00,440.00
NLIC,-,671.00,679.80,668.00,674.50,672.26,"17,700.00",671.60,"11,899,021.70",244,2.90,11.80,0.43,1.77,0.33,698.21,699.74,820.00,570.00
NLICL,-,559.00,575.00,558.00,568.30,571.31,"15,844.00",567.00,"9,051,770.80",100,1.30,17.00,0.23,3.05,-0.53,602.24,600.26,705.00,492.00
NMB,-,217.00,217.00,215.40,215.60,216.15,"20,886.00",216.30,"4,514,571.60",140,-0.70,1.60,-0.32,0.74,-0.26,228.44,229.96,268.20,215.00
NMB50,-,9.46,9.64,9.28,9.45,9.58,"2,900.00",9.28,"27,792.00",7,0.17,0.36,1.83,3.88,-1.41,9.98,9.77,11.50,8.28
NMBHF1,-,9.85,10.00,9.70,10.00,9.85,"58,159.00",9.70,"572,683.69",19,0.30,0.30,3.09,3.09,1.53,10.47,10.20,11.57,8.79
NMBMF,-,501.50,519.00,501.50,519.00,508.86,875.00,508.20,"445,252.30",22,10.80,17.50,2.13,3.49,1.95,551.32,589.46,830.00,472.10
NMFBS,-,"1,095.00","1,110.00","1,090.00","1,098.00","1,098.11","2,501.00","1,093.30","2,746,367.20",52,4.70,20.00,0.43,1.83,-0.01,"1,304.26","1,560.34","2,420.00","1,026.00"
NRIC,-,660.00,680.00,657.60,670.00,664.02,"13,398.00",668.00,"8,896,587.10",215,2.00,22.40,0.30,3.41,0.89,719.89,744.94,927.00,565.00
NRM,-,237.00,249.90,237.00,244.00,243.64,"33,090.00",241.30,"8,062,054.40",988,2.70,12.90,1.12,5.44,0.15,0.00,0.00,354.70,225.20
NRN,-,430.00,430.10,423.70,427.10,427.43,"6,694.00",436.00,"2,861,243.90",82,-8.90,6.40,-2.04,1.51,-0.08,472.35,475.37,580.00,385.00
NSIF2,-,8.63,8.75,8.63,8.65,8.67,"1,400.00",8.63,"12,131.00",12,0.02,0.12,0.23,1.39,-0.17,0.00,0.00,10.00,7.31
NTC,-,868.90,868.90,849.00,855.90,852.21,"11,178.00",852.00,"9,525,977.20",196,3.90,19.90,0.46,2.34,0.43,846.55,844.95,985.00,758.00
NUBL,-,615.00,623.00,613.60,621.00,617.97,"2,537.00",620.00,"1,567,797.40",35,1.00,9.40,0.16,1.53,0.49,637.71,698.03,"1,132.00",512.10
NYADI,-,205.10,220.50,205.10,220.00,214.67,"6,419.00",209.00,"1,377,950.00",142,11.00,15.40,5.26,7.51,2.42,264.58,287.68,372.30,176.40
OHL,-,717.00,734.00,711.90,720.20,720.45,"4,534.00",725.70,"3,266,515.60",31,-5.50,22.10,-0.76,3.10,-0.03,698.85,645.20,842.00,423.60
PBD88,-,880.10,899.00,880.10,899.00,894.96,125.00,896.00,"111,870.00",3,3.00,18.90,0.33,2.15,0.45,878.07,862.18,988.00,790.10
PCBL,-,179.00,183.00,179.00,182.90,180.93,"67,042.00",182.40,"12,129,863.20",191,0.50,4.00,0.27,2.23,1.08,192.41,198.99,247.00,176.40
PFL,-,349.00,362.00,349.00,358.10,358.19,"4,597.00",354.90,"1,646,589.30",38,3.20,13.00,0.90,3.72,-0.02,368.17,375.25,453.60,307.00
PHCL,-,291.10,291.10,268.70,281.30,281.44,"24,873.00",297.00,"7,000,303.30",512,-15.70,22.40,-5.29,8.34,-0.05,310.06,320.47,416.10,196.90
PMHPL,-,171.10,175.40,167.70,175.40,172.78,"4,417.00",174.50,"763,182.70",51,0.90,7.70,0.52,4.59,1.49,206.56,220.85,288.20,151.50
PPCL,-,235.00,242.40,231.10,235.00,238.10,"7,307.00",235.00,"1,739,773.50",54,0.00,11.30,0.00,4.89,-1.32,289.88,310.43,389.30,208.10
PPL,-,222.00,229.90,219.00,226.40,222.92,"11,080.00",226.50,"2,469,930.00",264,-0.10,10.90,-0.04,4.98,1.54,260.22,272.56,336.00,190.00
PRIN,-,669.00,693.40,669.00,677.00,674.66,"7,639.00",679.90,"5,153,706.20",39,-2.90,24.40,-0.43,3.65,0.35,608.61,583.38,798.00,378.00
PROFL,-,304.00,312.00,300.10,307.00,306.93,"9,326.00",304.40,"2,862,437.60",72,2.60,11.90,0.85,3.97,0.02,333.74,335.29,465.00,248.00
PRSF,-,7.81,7.86,7.81,7.86,7.83,700.00,7.93,"5,483.00",7,-0.07,0.05,-0.88,0.64,0.35,0.00,0.00,10.06,7.68
PRVU,-,160.00,161.90,159.20,160.90,160.37,"57,630.00",161.00,"9,241,907.80",353,-0.10,2.70,-0.06,1.70,0.33,165.99,174.28,228.00,155.00
PSF,-,7.80,8.20,7.80,8.14,8.04,"55,300.00",7.90,"444,631.00",32,0.24,0.40,3.04,5.13,1.22,8.54,8.42,9.83,7.50
RADHI,-,220.00,228.40,218.30,228.00,224.03,"39,469.00",221.60,"8,842,108.50",173,6.40,10.10,2.89,4.63,1.74,236.22,244.75,306.00,195.30
RAWA,-,342.20,360.00,330.10,356.00,348.71,"6,471.00",349.00,"2,256,515.60",200,7.00,29.90,2.01,9.06,2.05,0.00,0.00,415.00,249.30
RBCL,-,"13,651.30","14,046.00","13,625.00","14,000.00","13,771.99",160.00,"13,900.00","2,203,519.00",12,100.00,421.00,0.72,3.09,1.63,"14,464.91","14,094.30","17,140.00","12,200.00"
RBCLPO,-,"12,539.00","12,539.00","12,289.00","12,530.00","12,370.83",60.00,"12,294.00","742,250.00",4,236.00,250.00,1.92,2.03,1.27,"12,409.26","11,954.70","15,909.90","9,860.00"
RFPL,-,217.00,235.00,212.20,230.50,220.49,"5,995.00",216.60,"1,321,825.90",258,13.90,22.80,6.42,10.74,4.34,251.00,264.21,325.00,200.00
RHGCL,-,218.40,233.50,214.20,226.00,226.46,"15,757.00",221.20,"3,568,273.20",269,4.80,19.30,2.17,9.01,-0.20,252.58,272.35,406.00,191.60
RHPL,-,268.00,297.10,262.10,273.00,270.85,"11,223.00",270.10,"3,039,796.00",138,2.90,35.00,1.07,13.35,0.79,294.26,298.70,371.00,210.00
RIDI,-,202.10,209.00,202.10,209.00,207.10,"24,153.00",206.00,"5,001,982.70",157,3.00,6.90,1.46,3.41,0.91,252.94,308.28,619.00,185.00
RLFL,-,320.00,338.00,320.00,333.00,329.77,"10,396.00",324.00,"3,428,263.90",57,9.00,18.00,2.78,5.63,0.97,324.44,324.49,404.00,268.00
RMF1,-,7.07,7.33,7.07,7.33,7.27,"9,100.00",7.20,"66,134.00",11,0.13,0.26,1.81,3.68,0.85,7.45,7.53,8.47,7.01
RMF2,-,7.57,7.75,7.57,7.63,7.66,"1,100.00",7.61,"8,427.00",11,0.02,0.18,0.26,2.38,-0.41,0.00,0.00,10.64,7.33
RNLI,-,456.00,466.60,456.00,466.00,461.46,"102,400.00",462.50,"47,253,637.00","6,535",3.50,10.60,0.76,2.32,0.97,0.00,0.00,535.20,456.00
RSDC,-,588.00,588.00,574.90,585.00,577.39,"2,029.00",586.50,"1,171,525.40",33,-1.50,13.10,-0.26,2.28,1.30,549.45,555.63,693.00,461.00
RURU,-,741.00,759.00,741.00,759.00,749.23,399.00,750.00,"298,942.00",21,9.00,18.00,1.20,2.43,1.29,757.04,759.35,875.00,665.10
SABSL,-,626.00,626.00,606.00,610.00,610.59,458.00,614.80,"279,650.60",16,-4.80,20.00,-0.78,3.30,-0.10,648.90,711.99,"1,083.00",560.00
SADBL,-,305.10,313.90,305.00,311.30,310.23,"5,873.00",309.90,"1,822,008.90",36,1.40,8.90,0.45,2.92,0.34,305.35,312.10,367.20,263.50
SAEF,-,9.37,10.31,9.37,9.65,9.67,"35,900.00",9.38,"347,129.00",17,0.27,0.94,2.88,10.03,-0.20,10.80,10.73,12.30,9.36
SAGF,-,7.90,8.16,7.90,8.16,8.00,"1,720.00",7.90,"13,756.00",15,0.26,0.26,3.29,3.29,1.99,8.18,0.00,10.00,7.20
SAHAS,-,435.00,443.70,430.10,440.00,434.69,"6,093.00",438.00,"2,648,570.60",338,2.00,13.60,0.46,3.16,1.21,483.19,507.55,616.00,402.80
SALICO,-,697.10,708.00,697.10,703.10,704.49,"12,069.00",702.30,"8,502,543.80",49,0.80,10.90,0.11,1.56,-0.20,0.00,0.00,805.00,551.40
SANIMA,-,278.00,280.00,274.00,277.40,278.24,"39,711.00",277.20,"11,049,076.20",287,0.20,6.00,0.07,2.19,-0.30,265.73,258.93,310.00,222.00
SAPDBL,-,235.00,240.00,226.30,239.00,233.35,"6,959.00",238.80,"1,623,890.40",59,0.20,13.70,0.08,6.05,2.36,241.64,246.49,305.00,203.00
SBCF,-,7.44,7.67,7.44,7.50,7.63,"25,300.00",7.52,"193,075.00",17,-0.02,0.23,-0.27,3.09,-1.75,7.60,7.65,9.68,6.85
SBD87,-,800.00,800.00,800.00,800.00,797.71,35.00,813.40,"27,920.00",2,-13.40,0.00,-1.65,0.00,0.29,823.56,872.57,857.90,737.00
SBI,-,323.00,325.00,320.50,324.40,322.84,"7,225.00",323.00,"2,332,520.00",66,1.40,4.50,0.43,1.40,0.48,333.54,329.49,378.40,258.00
SBID83,-,943.70,949.50,943.70,949.50,946.68,458.00,930.00,"433,580.40",9,19.50,5.80,2.10,0.61,0.30,0.00,0.00,"1,000.00",851.00
SBL,-,255.20,262.00,255.00,260.50,260.08,"34,534.00",260.00,"8,981,446.10",114,0.50,7.00,0.19,2.75,0.16,254.51,263.88,341.50,238.00
SCB,-,540.00,545.00,535.00,543.00,538.10,"16,780.00",536.00,"9,029,358.10",147,7.00,10.00,1.31,1.87,0.90,537.74,525.23,582.00,392.00
SDLBSL,-,615.00,615.00,611.60,613.10,613.39,485.00,624.00,"297,493.80",19,-10.90,3.40,-1.75,0.56,-0.05,662.77,713.40,"1,080.00",585.00
SEF,-,8.05,8.29,8.05,8.25,8.18,"60,800.00",7.99,"497,169.00",13,0.26,0.24,3.25,2.98,0.88,8.41,8.39,9.43,7.52
SFCL,-,272.90,282.90,272.00,278.10,277.27,"12,940.00",273.00,"3,587,822.80",79,5.10,10.90,1.87,4.01,0.30,287.46,293.64,375.00,235.00
SFEF,-,8.00,8.05,8.00,8.00,8.01,500.00,8.06,"4,005.00",5,-0.06,0.05,-0.74,0.63,-0.13,0.00,0.00,10.00,7.35
SFMF,-,9.97,9.97,9.45,9.62,9.61,"31,260.00",9.78,"300,514.37",20,-0.16,0.52,-1.64,5.50,0.07,10.57,10.30,11.67,8.64
SGHC,-,230.00,245.90,230.00,243.00,236.74,"4,126.00",234.50,"976,770.60",222,8.50,15.90,3.62,6.91,2.58,278.33,310.56,411.60,202.10
SGIC,-,574.20,574.20,540.00,554.10,549.47,"28,863.00",563.00,"15,859,408.20",219,-8.90,34.20,-1.58,6.33,0.84,550.07,0.00,710.90,374.80
SHEL,-,223.50,230.00,220.00,230.00,226.02,"2,345.00",228.00,"530,006.00",97,2.00,10.00,0.88,4.55,1.73,278.81,293.28,403.90,201.30
SHINE,-,379.00,387.90,377.20,383.20,382.60,"23,232.00",382.00,"8,888,498.20",130,1.20,10.70,0.31,2.84,0.16,359.80,352.68,424.00,273.00
SHIVM,-,537.00,549.00,531.00,538.40,539.34,"69,281.00",535.20,"37,366,278.90",451,3.20,18.00,0.60,3.39,-0.18,511.91,506.99,715.00,389.80
SHL,-,430.00,437.00,421.00,431.10,427.26,"189,731.00",438.50,"81,064,978.90",609,-7.40,16.00,-1.69,3.80,0.89,388.46,334.32,536.00,194.30
SHLB,-,922.20,940.00,922.20,926.00,929.36,296.00,940.40,"275,092.00",21,-14.40,17.80,-1.53,1.93,-0.36,"1,108.70","1,363.17","2,485.20",872.90
SHPC,-,350.00,350.00,343.00,347.00,347.24,"21,708.00",345.00,"7,537,957.70",107,2.00,7.00,0.58,2.04,-0.07,350.14,342.12,403.00,250.00
SICL,-,739.10,754.00,737.00,752.00,745.70,"3,874.00",747.00,"2,888,840.30",61,5.00,17.00,0.67,2.31,0.84,777.54,787.70,"1,010.00",682.00
SIFC,-,340.00,348.90,340.00,346.50,341.98,"6,394.00",344.00,"2,186,623.60",40,2.50,8.90,0.73,2.62,1.30,336.07,335.89,408.00,273.10
SIGS2,-,8.47,8.63,8.33,8.62,8.52,"51,616.00",8.64,"439,710.74",15,-0.02,0.30,-0.23,3.60,1.17,8.37,8.40,9.65,7.56
SIKLES,-,370.50,372.00,356.00,372.00,363.33,"2,670.00",378.00,"970,091.00",98,-6.00,16.00,-1.59,4.49,2.33,394.08,416.12,510.00,315.00
SINDU,-,259.00,264.00,250.10,258.00,257.00,"6,960.00",255.00,"1,788,723.00",41,3.00,13.90,1.18,5.56,0.39,260.67,267.00,336.00,227.70
SJCL,-,265.00,275.00,261.00,270.50,268.37,"4,691.00",267.00,"1,258,913.50",107,3.50,14.00,1.31,5.36,0.79,289.49,294.29,359.00,210.00
SJLIC,-,525.00,542.90,524.00,539.40,532.86,"18,948.00",533.50,"10,096,716.10",244,5.90,18.90,1.11,3.61,1.21,520.34,0.00,646.00,379.00
SKBBL,-,904.00,905.90,891.00,900.10,900.86,"3,805.00",904.00,"3,427,771.10",73,-3.90,14.90,-0.43,1.67,-0.08,881.79,982.33,"1,325.00",755.00
SLBBL,-,653.00,718.00,653.00,670.00,671.72,"3,766.00",665.00,"2,529,698.50",34,5.00,65.00,0.75,9.95,-0.26,644.08,712.79,"1,115.00",523.00
SLBSL,-,774.00,846.40,772.00,842.50,802.77,"1,270.00",769.50,"1,019,514.80",42,73.00,74.40,9.49,9.64,4.72,857.90,939.15,"1,408.00",728.00
SLCF,-,7.22,7.49,7.22,7.27,7.29,"9,450.00",7.35,"68,869.00",21,-0.08,0.27,-1.09,3.74,-0.24,7.57,7.64,9.01,6.90
SMATA,-,652.00,652.00,626.30,645.00,640.76,113.00,640.00,"72,406.40",13,5.00,25.70,0.78,4.10,0.66,630.90,678.20,915.00,552.00
SMB,-,971.20,971.20,971.10,971.10,971.14,112.00,990.00,"108,767.20",4,-18.90,0.10,-1.91,0.01,0.00,938.41,"1,026.17","1,500.00",812.00
SMFBS,-,"1,042.80","1,043.40","1,005.00","1,037.90","1,023.46",167.00,"1,064.00","170,917.00",16,-26.10,38.40,-2.45,3.82,1.39,"1,029.82","1,144.17","1,730.00",788.50
SMH,-,579.20,579.20,551.00,574.00,560.72,"3,432.00",591.00,"1,924,406.20",74,-17.00,28.20,-2.88,5.12,2.31,568.83,0.00,649.00,391.00
SMHL,-,339.50,354.70,335.00,344.50,344.38,"3,670.00",346.00,"1,263,891.00",197,-1.50,19.70,-0.43,5.88,0.03,388.72,0.00,506.00,299.00
SMJC,-,255.00,265.00,249.00,264.90,257.20,"42,105.00",255.00,"10,829,346.90",711,9.90,16.00,3.88,6.43,2.91,0.00,0.00,367.40,215.00
SNLI,-,465.00,470.20,456.10,466.10,463.96,"82,567.00",464.20,"38,307,433.70","6,239",1.90,14.10,0.41,3.09,0.46,0.00,0.00,522.70,451.00
SPC,-,383.00,396.00,376.00,396.00,385.32,"1,450.00",383.00,"558,716.40",45,13.00,20.00,3.39,5.32,2.70,408.88,432.49,583.40,316.00
SPDL,-,181.00,189.90,180.20,186.00,184.22,"8,313.00",184.50,"1,531,417.50",55,1.50,9.70,0.81,5.38,0.96,245.09,268.08,359.90,160.10
SPHL,-,437.50,471.90,437.50,471.90,464.50,"31,904.00",429.00,"14,819,388.50",469,42.90,34.40,10.00,7.86,1.57,376.95,397.78,520.20,194.80
SPIL,-,739.00,739.00,720.00,726.60,728.28,"5,625.00",728.00,"4,096,580.10",74,-1.40,19.00,-0.19,2.64,-0.23,699.30,0.00,837.00,534.00
SPL,-,782.00,821.00,755.00,809.00,783.27,"3,963.00",796.00,"3,104,104.00",126,13.00,66.00,1.63,8.74,3.18,678.54,0.00,"1,073.30",265.00
SRLI,-,481.00,498.70,480.00,491.00,486.91,"16,311.00",489.00,"7,941,988.40",506,2.00,18.70,0.41,3.90,0.83,0.00,0.00,619.90,389.00
SSHL,-,156.00,158.90,151.00,156.60,154.93,"74,739.00",154.00,"11,579,554.70",237,2.60,7.90,1.69,5.23,1.06,186.38,202.73,290.00,137.40
STC,-,"5,385.00","5,450.00","5,305.00","5,401.00","5,396.65","2,260.00","5,389.00","12,196,437.00",56,12.00,145.00,0.22,2.73,0.08,"4,717.31","4,571.34","5,811.00","3,350.00"
SWBBL,-,799.80,799.80,783.00,790.00,790.00,"2,555.00",799.00,"2,018,440.50",38,-9.00,16.80,-1.13,2.15,0.00,797.89,874.75,"1,406.00",686.10
SWMF,-,614.10,630.00,613.70,628.00,621.25,"1,511.00",626.00,"938,710.60",39,2.00,16.30,0.32,2.66,1.07,664.03,709.61,"1,001.00",539.10
TAMOR,-,251.00,260.10,247.40,259.00,252.14,"9,590.00",255.00,"2,418,026.00",563,4.00,12.70,1.57,5.13,2.65,0.00,0.00,342.00,234.80
TPC,-,333.40,357.00,331.10,357.00,345.83,"6,220.00",340.10,"2,151,076.20",86,16.90,25.90,4.97,7.82,3.13,372.80,389.91,465.00,301.20
TRH,-,744.90,744.90,707.00,721.00,723.31,"2,808.00",731.00,"2,031,058.40",61,-10.00,37.90,-1.37,5.36,-0.32,681.91,606.89,890.50,313.60
TSHL,-,362.70,399.00,350.00,394.90,385.76,"17,718.00",370.00,"6,834,952.90",339,24.90,49.00,6.73,14.00,2.31,0.00,0.00,493.00,227.70
UAIL,-,560.30,567.00,557.00,565.00,561.76,"12,125.00",564.00,"6,811,285.90",104,1.00,10.00,0.18,1.80,0.57,0.00,0.00,651.40,499.20
UHEWA,-,333.30,333.30,315.00,321.50,320.20,"12,799.00",326.80,"4,098,289.60",183,-5.30,18.30,-1.62,5.81,0.40,344.06,371.80,481.00,276.70
ULBSL,-,"1,259.70","1,259.70","1,215.20","1,259.70","1,227.51",496.00,"1,235.00","608,846.30",26,24.70,44.50,2.00,3.66,2.56,"1,333.10","1,772.26","3,951.40","1,180.10"
ULHC,-,260.70,280.00,252.00,275.00,259.44,"42,692.00",266.00,"11,075,939.70","2,037",9.00,28.00,3.38,11.11,5.66,0.00,0.00,301.50,252.00
UMHL,-,180.00,193.70,180.00,192.90,185.87,"27,013.00",180.50,"5,020,955.30",163,12.40,13.70,6.87,7.61,3.64,215.73,233.01,301.00,167.00
UMRH,-,375.00,383.00,373.50,378.20,378.56,"1,759.00",381.00,"665,888.80",26,-2.80,9.50,-0.73,2.54,-0.10,436.94,462.52,590.00,335.30
UNHPL,-,170.00,175.80,168.00,175.00,172.19,"13,347.00",173.00,"2,298,282.00",79,2.00,7.80,1.16,4.64,1.60,199.12,211.80,266.00,157.00
UNL,-,"35,700.00","35,700.00","35,000.00","35,100.00","35,160.22",50.00,"35,060.10","1,758,011.00",5,39.90,700.00,0.11,2.00,-0.17,"31,460.02","27,476.83","39,930.00","17,677.00"
UNLB,-,"1,111.00","1,140.00","1,111.00","1,130.00","1,124.79",835.00,"1,128.50","939,200.50",72,1.50,29.00,0.13,2.61,0.46,"1,326.69",0.00,"2,135.10",989.40
UPCL,-,193.00,195.00,188.70,193.00,191.95,"24,780.00",191.00,"4,756,441.70",139,2.00,6.30,1.05,3.34,0.55,215.05,228.48,290.00,169.00
UPPER,-,206.80,215.00,202.00,212.00,210.42,"36,861.00",211.00,"7,756,370.40",280,1.00,13.00,0.47,6.44,0.74,377.34,415.54,590.00,197.10
USHEC,-,254.00,279.70,249.00,272.00,259.06,"15,226.00",259.00,"3,944,512.40",240,13.00,30.70,5.02,12.33,4.76,275.97,300.89,400.00,208.20
USHL,-,323.40,344.70,314.30,344.70,327.53,"10,815.00",329.00,"3,542,260.60",260,15.70,30.40,4.77,9.67,4.98,0.00,0.00,375.30,253.60
USLB,-,769.30,785.00,754.00,785.00,769.22,312.00,785.00,"239,996.90",9,0.00,31.00,0.00,4.11,2.01,748.48,792.99,"1,085.00",659.00
VLBS,-,600.00,622.00,589.00,622.00,601.54,"1,719.00",598.00,"1,034,045.10",35,24.00,33.00,4.01,5.60,3.29,635.35,714.57,"1,014.30",560.00
WNLB,-,725.00,739.00,725.00,738.00,736.66,86.00,736.00,"63,353.00",9,2.00,14.00,0.27,1.93,0.18,774.68,830.70,"1,157.80",694.00
