Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
MEL,-,316.10,323.10,313.10,315.07,314.20,0.87,0.00,317.13,"51,900.00",318.55,"16,459,209.60",508,-3.48,10.00,-1.09,3.19,-0.65,322.72,323.02,393.00,265.60
MEN,-,656.40,656.40,636.40,638.27,637.30,0.97,0.00,640.74,"110,846.00",643.55,"71,023,749.60",616,-5.28,20.00,-0.82,3.14,-0.39,598.35,623.14,809.50,552.40
MERO,-,915.00,951.00,885.10,891.21,887.40,3.81,0.00,901.96,"76,729.00",909.58,"69,206,386.70",446,-18.37,65.90,-2.02,7.45,-1.21,755.71,747.99,"1,000.00",648.00
MFIL,-,714.00,735.00,700.10,716.71,711.90,4.81,0.01,717.24,"139,864.00",711.49,"100,316,252.10",668,5.22,34.90,0.73,4.99,-0.07,617.40,647.46,917.00,560.00
MFLD85,-,"1,058.00","1,058.00","1,056.69","1,056.69","1,056.69",0.00,0.00,"1,057.35",50.00,"1,060.00","52,867.40",3,-3.31,1.31,-0.31,0.12,-0.06,"1,060.26","1,028.58","1,150.00","1,000.60"
MHCL,-,472.60,489.00,467.00,471.54,470.00,1.54,0.00,474.14,"18,678.00",482.08,"8,855,971.10",206,-10.54,22.00,-2.19,4.71,-0.55,509.44,507.91,655.00,355.10
MHL,-,610.20,621.00,610.20,615.53,618.00,-2.47,0.00,616.04,"12,113.00",615.83,"7,462,044.40",165,-0.30,10.80,-0.05,1.77,-0.08,681.07,735.61,"1,101.00",554.00
MHNL,-,282.90,282.90,269.00,269.84,270.00,-0.16,0.00,272.20,"55,047.00",278.62,"14,983,905.90",214,-8.78,13.90,-3.15,5.17,-0.88,270.84,270.92,379.00,234.00
MKCL,-,"1,811.00","1,845.00","1,785.00","1,803.36","1,787.00",16.36,0.01,"1,814.49","34,232.00","1,811.13","62,113,792.60",502,-7.77,60.00,-0.43,3.36,-0.62,"1,587.05","1,573.70","1,926.00","1,230.10"
MKHC,-,470.50,474.30,461.00,463.93,462.00,1.93,0.00,466.07,"39,820.00",470.89,"18,558,842.30",327,-6.96,13.30,-1.48,2.89,-0.46,486.55,487.11,627.00,307.40
MKHL,-,927.00,943.00,890.00,891.25,897.00,-5.75,-0.01,902.88,"15,832.00",945.15,"14,294,420.30",168,-53.90,53.00,-5.70,5.96,-1.31,741.47,699.21,"1,027.00",450.80
MKJC,-,611.00,619.90,590.00,604.75,604.90,-0.15,0.00,606.59,"204,257.00",601.67,"123,901,028.90",906,3.08,29.90,0.51,5.07,-0.30,542.90,541.82,700.00,402.00
MLBBL,-,"1,580.00","1,648.20","1,580.00","1,586.13","1,585.00",1.13,0.00,"1,616.31","7,044.00","1,611.72","11,385,287.50",130,-25.59,68.20,-1.59,4.32,-1.90,"1,570.44","1,613.31","2,019.00","1,360.00"
MLBL,-,440.00,440.00,425.00,427.89,425.10,2.79,0.01,431.42,"179,598.00",436.31,"77,482,453.40",746,-8.42,15.00,-1.93,3.53,-0.83,398.94,398.54,498.00,358.00
MLBS,-,"1,701.00","1,705.00","1,651.00","1,666.83","1,664.00",2.83,0.00,"1,679.78","2,400.00","1,701.01","4,031,472.00",54,-34.18,54.00,-2.01,3.27,-0.78,"1,781.49","1,878.15","2,530.00","1,311.00"
MLBSL,-,"2,330.00","2,369.00","2,286.40","2,295.21","2,310.00",-14.79,-0.01,"2,306.41","3,412.00","2,288.20","7,869,468.40",73,7.01,82.60,0.31,3.61,-0.49,"2,267.04","2,267.83","2,648.70","1,950.00"
MMF1,-,9.38,9.54,9.30,9.39,9.39,0.00,0.00,9.42,"18,330.00",9.43,"172,677.20",57,-0.04,0.24,-0.42,2.58,-0.32,8.85,8.88,9.85,7.85
MMKJL,-,612.80,630.00,607.70,610.47,617.50,-7.03,-0.01,612.72,"8,013.00",625.04,"4,909,747.40",112,-14.57,22.30,-2.33,3.67,-0.37,655.58,663.06,890.40,451.80
MNBBL,-,470.00,480.00,463.00,465.01,463.30,1.71,0.00,469.98,"406,806.00",475.58,"191,189,594.60","1,104",-10.57,17.00,-2.22,3.67,-1.07,376.75,380.22,503.00,349.00
MNMF1,-,9.32,9.82,9.32,9.50,9.50,0.00,0.00,9.51,"13,980.00",9.51,"133,015.00",47,-0.01,0.50,-0.11,5.36,-0.15,9.21,0.00,10.42,8.67
MPFL,-,646.00,679.80,646.00,658.23,659.50,-1.27,0.00,662.04,"39,751.00",656.60,"26,316,700.90",290,1.63,33.80,0.25,5.23,-0.58,634.46,663.41,936.90,549.00
MSHL,-,910.00,932.00,910.00,922.19,920.00,2.19,0.00,923.76,"3,106.00",921.26,"2,869,205.30",72,0.93,22.00,0.10,2.42,-0.17,921.10,937.14,"1,180.00",720.00
MSLB,-,"1,447.90","1,509.00","1,447.90","1,459.48","1,465.10",-5.62,0.00,"1,478.65","37,906.00","1,419.59","56,049,654.30",650,39.89,61.10,2.81,4.22,-1.31,"1,293.17","1,386.36","1,851.00","1,130.20"
NABBC,-,"1,645.00","1,690.00","1,645.00","1,658.76","1,660.00",-1.24,0.00,"1,672.06","6,383.00","1,678.45","10,672,779.20",73,-19.69,45.00,-1.17,2.74,-0.80,"1,642.48","1,450.69","2,060.00",530.00
NABIL,-,540.10,548.20,535.00,536.48,536.90,-0.42,0.00,538.22,"110,940.00",545.18,"59,709,752.80",912,-8.70,13.20,-1.60,2.47,-0.32,496.89,506.12,700.00,474.10
NADEP,-,965.00,986.00,946.00,958.14,960.00,-1.86,0.00,973.34,"11,424.00",968.38,"11,119,491.50",166,-10.24,40.00,-1.06,4.23,-1.59,891.16,921.21,"1,190.00",775.00
NBF2,-,10.50,10.75,10.50,10.73,10.73,0.00,0.00,10.69,"24,000.00",10.70,"256,499.00",17,0.03,0.25,0.28,2.38,0.40,9.79,9.67,11.10,8.70
NBF3,-,10.40,10.41,10.15,10.33,10.20,0.13,0.01,10.32,"148,112.00",10.29,"1,529,167.04",119,0.04,0.26,0.39,2.56,0.05,9.56,9.47,10.45,8.14
NBL,-,301.90,302.00,293.00,293.73,294.00,-0.27,0.00,294.67,"176,466.00",297.35,"51,999,828.10",598,-3.62,9.00,-1.22,3.07,-0.32,259.09,263.10,337.50,239.20
NBLD82,-,"1,045.60","1,045.60","1,045.60","1,045.60","1,045.60",0.00,0.00,"1,045.60",15.00,"1,046.00","15,684.00",1,-0.40,0.00,-0.04,0.00,0.00,"1,030.16",0.00,"1,248.00","1,022.00"
NBLD85,-,"1,015.00","1,015.00","1,015.00","1,015.00","1,015.00",0.00,0.00,"1,015.00",25.00,"1,016.20","25,375.00",1,-1.20,0.00,-0.12,0.00,0.00,"1,031.10","1,016.40","1,068.00",933.60
NBLD87,-,"1,040.00","1,040.00","1,040.00","1,040.00","1,040.00",0.00,0.00,"1,040.00",25.00,"1,040.00","26,000.00",1,0.00,0.00,0.00,0.00,0.00,"1,045.04","1,031.55","1,085.00",940.00
NESDO,-,"1,727.00","1,767.00","1,715.00","1,750.60","1,750.00",0.60,0.00,"1,741.56","5,442.00","1,760.72","9,477,573.20",109,-10.12,52.00,-0.57,3.03,0.52,"1,840.23","1,987.52","2,641.00","1,470.50"
NFS,-,718.00,788.20,715.50,788.19,788.20,-0.01,0.00,770.63,"242,942.00",716.58,"187,217,740.50","1,607",71.61,72.70,9.99,10.16,2.23,690.77,844.39,"2,614.90",576.00
NGPL,-,428.00,439.90,425.10,428.91,428.00,0.91,0.00,432.96,"797,852.00",428.94,"345,439,693.90","2,262",-0.03,14.80,-0.01,3.48,-0.94,345.58,349.09,571.00,250.00
NHDL,-,735.00,749.00,727.00,729.92,727.00,2.92,0.00,736.05,"13,844.00",742.45,"10,189,913.20",178,-12.53,22.00,-1.69,3.03,-0.84,770.19,758.89,"1,002.60",520.00
NHPC,-,221.00,222.50,217.60,218.24,217.60,0.64,0.00,219.59,"143,683.00",220.19,"31,551,840.80",488,-1.95,4.90,-0.89,2.25,-0.62,218.57,220.13,290.00,188.00
NIBD2082,-,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,100.00",125.00,"1,098.60","137,500.00",2,1.40,0.00,0.13,0.00,0.00,"1,084.27","1,057.22","1,174.40","1,038.80"
NIBD84,-,"1,020.00","1,020.00","1,020.00","1,020.00","1,020.00",0.00,0.00,"1,020.00",25.00,"1,025.00","25,500.00",1,-5.00,0.00,-0.49,0.00,0.00,"1,039.00","1,024.42","1,077.00",980.00
NIBLGF,-,9.67,9.86,9.48,9.53,9.67,-0.14,-0.01,9.56,"48,399.00",9.49,"462,910.33",36,0.04,0.38,0.42,4.01,-0.36,8.81,8.83,10.27,7.84
NIBLSTF,-,9.20,9.25,8.70,9.05,9.05,0.00,0.00,8.88,"60,124.00",9.09,"534,003.02",45,-0.04,0.55,-0.44,6.32,1.86,8.55,8.66,10.08,7.85
NIBSF2,-,9.30,9.40,9.04,9.25,9.29,-0.04,0.00,9.21,"24,700.00",9.14,"227,392.00",58,0.11,0.36,1.20,3.98,0.47,8.48,8.52,9.60,7.65
NICA,-,390.00,396.90,383.50,386.43,384.00,2.43,0.01,389.21,"170,007.00",390.20,"66,167,915.90",820,-3.77,13.40,-0.97,3.49,-0.72,368.13,381.05,564.00,333.00
NICAD8283,-,"1,078.00","1,080.00","1,060.00","1,061.00","1,080.00",-19.00,-0.02,"1,078.09","5,626.00","1,100.00","6,065,361.00",5,-39.00,20.00,-3.55,1.89,-1.61,"1,121.79","1,123.72","1,239.30","1,032.50"
NICBF,-,10.15,10.30,9.96,9.96,9.96,0.00,0.00,10.06,"4,900.00",10.15,"49,315.00",9,-0.19,0.34,-1.87,3.41,-1.05,9.29,9.31,10.60,8.49
NICFC,-,10.00,10.05,9.95,9.97,9.97,0.00,0.00,9.98,"6,490.00",10.00,"64,786.00",28,-0.03,0.10,-0.30,1.01,-0.12,9.23,9.26,10.99,8.13
NICGF2,-,9.38,9.38,9.20,9.21,9.21,0.00,0.00,9.28,"8,000.00",9.20,"74,241.00",21,0.01,0.18,0.11,1.96,-0.76,8.75,8.82,9.98,8.20
NICL,-,664.08,664.08,651.20,658.91,660.00,-1.09,0.00,660.49,"19,157.00",664.08,"12,652,979.10",174,-5.17,12.88,-0.78,1.98,-0.24,800.09,863.33,"1,162.00",570.00
NICLBSL,-,700.00,728.20,700.00,707.35,702.00,5.35,0.01,714.88,"21,567.00",711.64,"15,417,797.70",316,-4.29,28.20,-0.60,4.03,-1.06,655.58,667.00,907.00,602.00
NICSF,-,9.61,9.95,9.61,9.62,9.62,0.00,0.00,9.70,"7,950.00",9.80,"77,148.00",33,-0.18,0.34,-1.84,3.54,-0.87,9.18,9.30,11.45,8.49
NIFRA,-,308.00,308.00,298.00,299.41,298.00,1.41,0.00,301.02,"534,573.00",302.04,"160,919,400.80","2,139",-2.63,10.00,-0.87,3.36,-0.54,282.07,275.46,366.60,240.10
NIFRAGED,-,980.00,980.00,975.00,975.00,975.00,0.00,0.00,978.33,75.00,980.00,"73,375.00",3,-5.00,5.00,-0.51,0.51,-0.34,0.00,0.00,"1,020.00",969.10
NIL,-,750.00,755.00,730.00,740.72,736.00,4.72,0.01,738.90,"40,300.00",745.92,"29,777,643.10",278,-5.20,25.00,-0.70,3.42,0.25,738.21,802.58,"1,050.00",663.50
NIMB,-,241.00,241.00,232.00,232.44,233.00,-0.56,0.00,234.10,"240,464.00",236.58,"56,291,692.80",713,-4.14,9.00,-1.75,3.88,-0.71,215.48,217.87,295.00,201.00
NIMBPO,-,175.00,178.50,172.60,172.80,172.70,0.10,0.00,173.73,"14,763.00",174.56,"2,564,847.00",17,-1.76,5.90,-1.01,3.42,-0.54,159.62,162.75,222.00,147.70
NLG,-,894.00,897.90,869.00,871.31,870.20,1.11,0.00,875.84,"34,468.00",880.42,"30,188,431.30",255,-9.11,28.90,-1.03,3.33,-0.52,873.96,923.71,"1,382.00",738.10
NLIC,-,845.00,853.00,835.10,837.11,836.00,1.11,0.00,842.73,"97,674.00",851.74,"82,313,046.30",736,-14.63,17.90,-1.72,2.14,-0.67,770.36,781.43,"1,060.00",710.00
NLICL,-,636.10,659.50,636.10,654.80,651.50,3.30,0.01,654.54,"27,029.00",647.08,"17,691,635.50",181,7.72,23.40,1.19,3.68,0.04,622.03,614.08,776.10,551.00
NMB,-,271.00,271.00,264.30,264.88,264.40,0.48,0.00,266.44,"122,833.00",268.30,"32,727,018.80",344,-3.42,6.70,-1.27,2.53,-0.59,249.72,249.51,300.00,225.00
NMB50,-,11.40,11.50,11.30,11.30,11.30,0.00,0.00,11.38,"1,856.00",11.40,"21,119.00",4,-0.10,0.20,-0.88,1.77,-0.70,10.60,10.55,12.54,9.57
NMBHF2,-,9.13,9.39,8.97,9.13,9.13,0.00,0.00,9.13,"5,100.00",9.31,"46,572.00",35,-0.18,0.42,-1.93,4.68,-0.02,0.00,0.00,10.00,8.16
NMBMF,-,790.00,797.00,772.00,773.31,775.00,-1.69,0.00,781.53,"14,391.00",776.52,"11,246,939.10",108,-3.21,25.00,-0.41,3.24,-1.06,734.06,727.78,876.00,646.80
NMFBS,-,"1,418.00","1,418.00","1,386.10","1,402.64","1,390.10",12.54,0.01,"1,401.85","7,785.00","1,399.44","10,913,429.00",98,3.20,31.90,0.23,2.30,0.06,"1,269.65","1,305.29","1,696.00","1,161.00"
NMIC,-,"1,660.00","1,669.00","1,640.00","1,649.06","1,642.10",6.96,0.00,"1,653.46","13,709.00","1,670.64","22,667,228.90",568,-21.58,29.00,-1.29,1.77,-0.27,0.00,0.00,"2,703.30",302.30
NMLBBL,-,771.60,771.60,740.00,747.72,744.00,3.72,0.01,757.63,"37,164.00",756.56,"28,156,468.10",301,-8.84,31.60,-1.17,4.27,-1.33,670.74,681.99,988.00,608.20
NRIC,-,"1,660.00","1,691.00","1,592.50","1,609.19","1,604.10",5.09,0.00,"1,629.25","462,490.00","1,628.79","753,513,588.40","2,720",-19.60,98.50,-1.20,6.19,-1.25,"1,265.07","1,106.64","1,691.00",722.00
NRM,-,485.00,492.90,480.00,481.78,480.10,1.68,0.00,485.67,"46,124.00",490.23,"22,400,941.30",411,-8.45,12.90,-1.72,2.69,-0.81,489.80,480.64,645.00,402.00
NRN,-,"2,270.00","2,326.00","2,235.40","2,252.01","2,237.00",15.01,0.01,"2,274.31","90,002.00","2,269.17","204,692,173.70",706,-17.16,90.60,-0.76,4.05,-0.99,"1,860.86","1,586.55","2,444.00",878.00
NSIF2,-,11.80,11.85,11.69,11.69,11.69,0.00,0.00,11.76,"126,065.00",11.70,"1,481,946.30",35,-0.01,0.16,-0.09,1.37,-0.56,10.54,10.50,12.47,9.69
NTC,-,914.00,920.00,900.10,909.61,909.00,0.61,0.00,910.87,"28,517.00",916.16,"25,975,319.00",374,-6.55,19.90,-0.71,2.21,-0.14,885.41,906.25,"1,214.00",835.00
NUBL,-,790.00,811.00,790.00,798.85,795.00,3.85,0.00,799.65,"57,085.00",794.77,"45,647,786.10",329,4.08,21.00,0.51,2.66,-0.10,699.49,699.96,896.00,650.00
NWCL,-,980.00,980.00,958.30,963.50,958.30,5.20,0.01,968.55,"8,220.00",980.90,"7,961,510.10",141,-17.40,21.70,-1.77,2.26,-0.52,958.46,972.93,"1,264.00",835.00
NYADI,-,454.00,463.00,450.80,453.26,452.00,1.26,0.00,456.64,"22,012.00",454.87,"10,051,463.30",221,-1.61,12.20,-0.35,2.71,-0.74,539.28,501.89,880.00,283.30
OHL,-,893.10,902.00,886.10,890.98,890.00,0.98,0.00,894.25,"14,163.00",899.61,"12,665,256.00",133,-8.63,15.90,-0.96,1.79,-0.37,903.84,910.27,"1,205.00",838.90
OMPL,-,"1,470.00","1,477.90","1,445.10","1,451.59","1,450.10",1.49,0.00,"1,455.08","20,598.00","1,474.09","29,971,814.00",600,-22.50,32.80,-1.53,2.27,-0.24,0.00,0.00,"2,167.20",270.00
PBD84,-,"1,102.00","1,102.00","1,102.00","1,102.00","1,102.00",0.00,0.00,"1,102.00",75.00,"1,101.50","82,650.00",3,0.50,0.00,0.05,0.00,0.00,"1,075.01",0.00,"1,139.00","1,025.00"
PBD85,-,"1,035.00","1,040.20","1,035.00","1,040.20","1,040.20",0.00,0.00,"1,037.60",50.00,"1,035.00","51,880.00",2,5.20,5.20,0.50,0.50,0.25,"1,047.93","1,023.82","1,100.00",975.00
PBD88,-,"1,100.80","1,100.80","1,100.80","1,100.80","1,100.80",0.00,0.00,"1,100.80",50.00,"1,115.00","55,040.00",2,-14.20,0.00,-1.27,0.00,0.00,"1,134.49","1,120.48","1,219.70","1,030.00"
PBLD87,-,"1,036.00","1,036.00","1,033.00","1,033.00","1,033.00",0.00,0.00,"1,033.57",150.00,"1,054.70","155,035.00",3,-21.70,3.00,-2.06,0.29,-0.05,"1,027.31",982.49,"1,087.00",960.00
PCBL,-,270.10,273.50,266.20,269.47,270.00,-0.53,0.00,269.54,"121,170.00",272.96,"32,660,249.80",387,-3.49,7.30,-1.28,2.74,-0.03,251.92,255.29,329.00,229.50
PFL,-,431.48,448.60,426.00,431.89,430.00,1.89,0.00,434.98,"53,242.00",431.48,"23,159,231.20",405,0.41,22.60,0.10,5.31,-0.72,423.83,486.40,794.90,339.90
PHCL,-,519.30,530.00,514.00,515.47,515.00,0.47,0.00,519.18,"19,884.00",528.47,"10,323,393.20",355,-13.00,16.00,-2.46,3.11,-0.72,577.37,573.33,745.60,310.00
PMHPL,-,432.00,432.00,403.40,405.79,406.00,-0.21,0.00,414.24,"98,442.00",423.62,"40,778,145.50",453,-17.83,28.60,-4.21,7.09,-2.08,331.91,315.73,459.00,237.60
PMLI,-,530.00,543.90,525.10,528.72,525.20,3.52,0.01,534.82,"23,268.00",539.50,"12,444,234.50",434,-10.78,18.80,-2.00,3.58,-1.15,551.21,553.32,732.20,480.20
PPCL,-,361.10,370.00,358.00,360.97,359.90,1.07,0.00,363.67,"79,984.00",367.55,"29,088,064.10",337,-6.58,12.00,-1.79,3.35,-0.75,340.52,322.58,409.90,221.60
PPL,-,410.00,410.00,388.10,390.60,390.00,0.60,0.00,395.45,"20,990.00",402.89,"8,300,466.70",192,-12.29,21.90,-3.05,5.64,-1.24,491.38,507.90,648.60,368.30
PRIN,-,825.40,833.00,820.00,824.63,823.00,1.63,0.00,828.67,"21,092.00",829.84,"17,478,408.90",137,-5.21,13.00,-0.63,1.59,-0.49,910.21,933.51,"1,113.00",806.00
PROFL,-,550.00,568.00,541.50,552.37,551.00,1.37,0.00,555.12,"59,857.00",548.32,"33,227,945.60",328,4.05,26.50,0.74,4.89,-0.50,530.66,570.99,865.00,464.00
PRSF,-,11.98,11.98,11.25,11.34,11.80,-0.46,-0.04,11.37,"1,446,030.00",11.75,"16,441,518.50",59,-0.41,0.73,-3.49,6.49,-0.27,10.73,10.49,12.05,9.12
PRVU,-,241.00,243.80,235.90,237.89,237.80,0.09,0.00,238.53,"486,185.00",241.83,"115,971,591.80","1,180",-3.94,7.90,-1.63,3.35,-0.27,213.45,219.43,297.00,194.10
PRVUPO,-,105.70,105.70,103.60,103.60,103.60,0.00,0.00,104.33,"1,940,422.00",107.80,"202,439,803.30",3,-4.20,2.10,-3.90,2.03,-0.70,131.81,138.31,121.60,100.00
PSF,-,11.70,11.88,11.70,11.72,11.72,0.00,0.00,11.77,"156,233.00",11.76,"1,839,569.26",71,-0.04,0.18,-0.34,1.54,-0.47,10.61,10.43,11.89,9.06
PURE,-,916.00,920.00,900.10,901.23,903.10,-1.87,0.00,906.32,"16,621.00",916.02,"15,063,884.10",630,-14.79,19.90,-1.61,2.21,-0.56,0.00,0.00,"1,327.90",289.30
RADHI,-,811.70,842.00,811.70,821.25,818.70,2.55,0.00,827.51,"234,509.00",828.23,"194,058,170.90",956,-6.98,30.30,-0.84,3.73,-0.76,622.16,540.32,905.60,322.20
RAWA,-,780.30,802.90,780.00,790.51,795.00,-4.49,-0.01,791.72,"2,880.00",787.18,"2,280,152.00",76,3.33,22.90,0.42,2.94,-0.15,842.77,830.12,990.00,583.00
RBBD83,-,"1,068.19","1,068.20","1,060.00","1,060.00","1,060.00",0.00,0.00,"1,061.75",159.00,"1,090.00","168,818.66",3,-30.00,8.20,-2.75,0.77,-0.17,"1,020.65",0.00,"1,091.00",990.00
RBCL,-,"16,131.00","16,900.00","16,125.00","16,599.15","16,268.10",331.05,0.02,"16,551.00","1,578.00","16,292.46","26,117,474.00",91,306.69,775.00,1.88,4.81,0.29,"14,888.10","15,338.34","22,493.90","14,024.00"
RBCLPO,-,"12,999.00","13,530.00","12,760.00","13,275.87","13,100.00",175.87,0.01,"13,301.48","1,295.00","12,750.76","17,225,423.00",48,525.11,770.00,4.12,6.03,-0.19,"11,712.44","11,878.19","16,270.00","11,007.10"
RFPL,-,703.30,715.00,688.00,690.63,690.00,0.63,0.00,695.17,"131,491.00",689.55,"91,408,431.70","1,073",1.08,27.00,0.16,3.92,-0.66,667.68,773.99,"1,484.00",400.00
RHGCL,-,344.50,347.70,327.40,329.38,328.00,1.38,0.00,333.01,"134,862.00",340.96,"44,911,001.00",801,-11.58,20.30,-3.40,6.20,-1.10,482.52,493.95,708.00,308.00
RHPL,-,333.00,369.00,331.10,338.23,337.50,0.73,0.00,335.89,"70,370.00",336.26,"23,636,270.80",462,1.97,37.90,0.59,11.45,0.69,391.31,407.00,527.00,319.00
RIDI,-,266.00,269.00,261.60,264.66,264.00,0.66,0.00,265.64,"129,702.00",266.44,"34,453,683.50",458,-1.78,7.40,-0.67,2.83,-0.37,249.10,244.15,311.00,210.00
RLFL,-,515.00,548.00,515.00,524.83,522.10,2.73,0.01,530.08,"53,086.00",524.65,"28,139,826.50",373,0.18,33.00,0.03,6.41,-1.00,518.16,551.88,838.00,453.00
RMF1,-,10.06,10.25,10.05,10.13,10.10,0.03,0.00,10.10,"492,650.00",10.25,"4,975,353.00",79,-0.12,0.20,-1.17,1.99,0.30,9.30,9.26,10.58,8.10
RMF2,-,10.28,10.48,10.19,10.30,10.30,0.00,0.00,10.30,"5,700.00",10.28,"58,727.00",11,0.02,0.29,0.19,2.85,-0.03,9.43,9.41,10.73,8.50
RNLI,-,509.00,510.00,495.30,496.84,495.50,1.34,0.00,502.54,"99,581.00",505.14,"50,043,190.20",819,-8.30,14.70,-1.64,2.97,-1.15,515.34,514.73,600.10,430.00
RSDC,-,811.00,820.00,787.20,792.23,787.20,5.03,0.01,802.68,"61,547.00",805.68,"49,402,828.80",487,-13.45,32.80,-1.67,4.17,-1.32,699.13,703.91,880.00,638.00
RSY,-,9.60,9.85,9.60,9.79,9.85,-0.06,-0.01,9.76,"8,900.00",9.75,"86,846.00",25,0.04,0.25,0.41,2.60,0.33,0.00,0.00,10.08,8.58
RURU,-,770.00,783.70,764.00,767.81,765.80,2.01,0.00,771.93,"20,577.00",768.45,"15,883,912.80",168,-0.64,19.70,-0.08,2.58,-0.54,735.45,733.90,926.80,660.00
SADBL,-,497.10,497.10,471.00,476.46,473.00,3.46,0.01,481.74,"319,678.00",487.41,"154,002,242.20",985,-10.95,26.10,-2.25,5.54,-1.11,416.64,418.73,526.50,372.40
SAGF,-,10.60,10.71,10.50,10.71,10.71,0.00,0.00,10.59,"17,210.00",10.70,"182,209.00",24,0.01,0.21,0.09,2.00,1.14,9.71,9.71,11.00,8.92
SAHAS,-,665.00,679.90,665.00,671.44,671.40,0.04,0.00,671.07,"395,721.00",669.04,"265,557,469.70","1,583",2.40,14.90,0.36,2.24,0.05,540.86,528.71,725.00,409.50
SALICO,-,735.00,735.00,717.40,719.84,732.90,-13.06,-0.02,724.21,"12,306.00",731.42,"8,912,092.50",77,-11.58,17.60,-1.58,2.45,-0.61,708.68,715.92,926.00,650.00
SAMAJ,-,"2,360.71","2,407.00","2,360.00","2,372.39","2,375.00",-2.61,0.00,"2,369.63",657.00,"2,360.71","1,556,849.10",48,11.68,47.00,0.49,1.99,0.12,"2,589.25","2,902.24","4,181.00","2,092.00"
SANIMA,-,380.10,384.00,374.00,375.20,376.00,-0.80,0.00,378.20,"299,881.00",383.86,"113,415,148.70",723,-8.66,10.00,-2.26,2.67,-0.80,317.98,314.95,391.00,285.00
SANVI,-,862.80,930.40,845.90,891.50,891.10,0.40,0.00,892.34,"279,583.00",845.90,"249,481,931.40","27,487",45.60,84.50,5.39,9.99,-0.09,0.00,0.00,930.40,359.00
SAPDBL,-,931.20,"1,004.20",931.20,"1,002.99",999.00,3.99,0.00,987.91,"187,668.00",912.96,"185,399,219.00","1,859",90.03,73.00,9.86,7.84,1.50,"1,065.69","1,042.15","1,622.70",424.10
SARBTM,-,"1,005.00","1,026.00",990.00,"1,000.06",996.00,4.06,0.00,"1,007.76","169,430.00","1,006.80","170,745,164.10","1,178",-6.74,36.00,-0.67,3.64,-0.77,848.35,819.32,"1,060.00",696.80
SBCF,-,11.49,11.49,10.62,11.04,11.00,0.04,0.00,11.24,"981,300.00",11.49,"11,027,775.03",177,-0.45,0.87,-3.92,8.19,-1.79,9.49,9.45,12.03,8.36
SBI,-,436.80,436.80,422.90,425.62,423.20,2.42,0.01,427.42,"71,257.00",432.85,"30,456,548.50",280,-7.23,13.90,-1.67,3.29,-0.42,411.20,424.69,549.00,372.20
SBID83,-,"1,059.00","1,061.00","1,058.10","1,061.00","1,061.00",0.00,0.00,"1,060.01",175.00,"1,075.00","185,502.50",4,-14.00,2.90,-1.30,0.27,0.09,"1,093.10","1,083.53","1,147.40","1,025.00"
SBL,-,390.00,390.00,377.10,379.74,377.10,2.64,0.01,382.88,"278,021.00",384.42,"106,449,193.10",427,-4.68,12.90,-1.22,3.42,-0.83,303.93,306.79,408.00,261.00
SBLD83,-,"1,053.00","1,053.00","1,053.00","1,053.00","1,053.00",0.00,0.00,"1,053.00",25.00,"1,053.42","26,325.00",1,-0.42,0.00,-0.04,0.00,0.00,0.00,0.00,"1,218.20","1,033.50"
SCB,-,660.00,660.00,650.20,650.71,650.50,0.21,0.00,654.20,"29,239.00",660.12,"19,128,099.40",292,-9.41,9.80,-1.43,1.51,-0.54,637.94,656.26,790.00,597.10
SEF,-,10.88,10.90,10.70,10.78,10.78,0.00,0.00,10.85,"81,143.00",10.88,"880,382.41",25,-0.10,0.20,-0.92,1.87,-0.65,9.96,9.87,11.00,8.72
SFCL,-,491.76,517.00,487.90,497.72,497.00,0.72,0.00,499.64,"68,047.00",491.76,"33,999,003.50",464,5.96,29.10,1.21,5.96,-0.39,524.72,588.48,"1,117.90",455.00
SFEF,-,10.40,10.59,10.26,10.45,10.46,-0.01,0.00,10.45,"655,000.00",10.60,"6,842,586.00",31,-0.15,0.33,-1.42,3.22,0.03,9.59,9.49,10.82,8.53
SFMF,-,10.75,10.75,10.66,10.66,10.66,0.00,0.00,10.73,"30,100.00",10.85,"323,123.00",9,-0.19,0.09,-1.75,0.84,-0.70,10.41,10.35,11.99,9.22
SGHC,-,442.10,459.30,420.00,428.64,425.00,3.64,0.01,441.74,"42,630.00",450.31,"18,831,508.60",336,-21.67,39.30,-4.81,9.36,-3.06,484.58,482.07,649.50,351.90
SGIC,-,613.80,613.80,589.80,591.58,590.00,1.58,0.00,594.61,"41,489.00",601.78,"24,669,690.90",413,-10.20,24.00,-1.69,4.07,-0.51,603.84,633.18,817.10,525.00
SHEL,-,322.00,328.00,318.00,319.94,319.80,0.14,0.00,321.53,"731,612.00",324.48,"235,235,915.90","1,972",-4.54,10.00,-1.40,3.14,-0.50,273.51,266.34,347.80,218.90
SHINE,-,465.00,466.00,453.00,455.52,453.00,2.52,0.01,459.15,"127,604.00",463.00,"58,588,936.80",583,-7.48,13.00,-1.62,2.87,-0.80,420.37,430.24,625.00,390.00
