Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BHPL,-,495.00,510.00,475.00,500.00,484.08,"6,135.00",504.50,"2,969,824.00",131,-4.50,35.00,-0.89,7.37,3.18,0.00,0.00,677.20,194.30
BNHC,-,379.40,379.40,354.00,371.90,362.84,"3,002.00",372.50,"1,089,240.90",57,-0.60,25.40,-0.16,7.18,2.44,402.88,388.26,484.70,312.00
BNT,-,"14,076.00","14,198.00","13,526.00","13,534.00","13,578.72","1,110.00","13,800.00","15,072,377.00",19,-266.00,672.00,-1.93,4.97,-0.33,"12,696.94","12,658.30","14,880.00","11,152.00"
BOKD86,-,810.00,810.10,810.00,810.00,810.03,40.00,810.00,"32,401.00",3,0.00,0.10,0.00,0.01,0.00,0.00,0.00,980.00,738.50
BPCL,-,339.10,350.00,333.00,333.00,339.31,"18,440.00",339.00,"6,256,807.40",157,-6.00,17.00,-1.77,5.11,-1.89,322.61,315.90,377.00,288.00
BPW,-,984.80,"1,062.00",984.80,"1,062.00","1,056.15",324.00,965.50,"342,192.00",23,96.50,77.20,9.99,7.84,0.55,0.00,0.00,"1,062.00",233.10
CBBL,-,910.00,962.20,910.00,960.00,944.74,"44,872.00",915.00,"42,392,504.60",493,45.00,52.20,4.92,5.74,1.59,957.75,988.80,"1,303.00",727.00
CBLD88,-,910.00,920.00,910.00,912.00,918.10,250.00,924.10,"229,525.00",4,-12.10,10.00,-1.31,1.10,-0.67,859.75,0.00,"1,000.00",813.00
CFCL,-,357.60,374.90,351.00,372.40,366.02,"76,912.00",354.90,"28,150,965.70",433,17.50,23.90,4.93,6.81,1.71,318.61,316.53,408.00,250.40
CGH,-,"1,350.00","1,367.00","1,306.00","1,306.00","1,330.11","10,207.00","1,350.00","13,576,411.50",165,-44.00,61.00,-3.26,4.67,-1.85,"1,178.19","1,115.50","1,487.00",932.00
CHCL,-,580.00,594.00,564.00,573.00,579.58,"88,445.00",571.50,"51,261,361.10",461,1.50,30.00,0.26,5.32,-1.15,472.83,439.92,594.00,350.10
CHDC,-,905.00,929.00,905.00,919.90,919.47,"17,962.00",916.90,"16,515,482.20",268,3.00,24.00,0.33,2.65,0.05,751.67,713.98,929.00,590.00
CHL,-,306.00,311.00,291.30,291.30,295.37,"6,912.00",300.00,"2,041,573.60",62,-8.70,19.70,-2.90,6.76,-1.40,300.95,271.41,370.00,193.10
CIT,-,"2,700.00","2,704.00","2,635.00","2,669.00","2,666.30","47,009.00","2,651.00","125,340,154.50",744,18.00,69.00,0.68,2.62,0.10,"2,107.56","2,027.59","3,072.00","1,780.00"
CITY,-,315.00,347.80,315.00,347.80,346.93,"1,571.00",316.20,"545,021.40",164,31.60,32.80,9.99,10.41,0.25,0.00,0.00,347.80,111.10
CLBSL,-,704.00,761.00,680.00,761.00,708.89,"3,822.00",692.00,"2,709,371.20",73,69.00,81.00,9.97,11.91,6.85,698.56,725.74,"1,018.00",524.90
CMF1,-,7.79,8.10,7.36,7.95,7.87,"3,500.00",7.94,"27,553.00",10,0.01,0.74,0.13,10.05,0.98,7.90,7.90,9.18,6.75
CMF2,-,8.51,8.84,8.33,8.35,8.36,"22,425.00",8.36,"187,406.00",8,-0.01,0.51,-0.12,6.12,-0.08,8.06,8.11,10.36,7.03
CORBL,-,329.90,339.00,328.00,329.00,331.80,"9,102.00",329.90,"3,020,067.00",67,-0.90,11.00,-0.27,3.35,-0.85,306.33,296.16,367.20,225.00
CZBIL,-,173.00,174.40,169.00,172.90,171.11,"46,861.00",171.00,"8,018,492.40",182,1.90,5.40,1.11,3.20,1.03,181.43,183.47,224.00,165.90
CZBILP,-,100.00,100.00,100.00,133.00,133.00,"18,376.00",100.00,"2,444,008.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,153.00,100.00
DDBL,-,752.70,807.00,740.00,807.00,782.97,"38,472.00",738.00,"30,122,453.60",498,69.00,67.00,9.35,9.05,2.98,783.33,837.90,"1,178.00",606.70
DHPL,-,198.90,214.50,198.90,204.00,206.50,"62,252.00",195.00,"12,854,974.80",382,9.00,15.60,4.62,7.84,-1.22,217.60,204.43,262.00,160.10
DLBS,-,710.50,789.00,710.50,775.00,733.53,"6,242.00",725.00,"4,578,709.50",82,50.00,78.50,6.90,11.05,5.35,928.37,0.00,"1,662.00",177.70
DOLTI,-,282.00,282.00,264.00,267.00,270.41,"9,980.00",277.00,"2,698,694.70",443,-10.00,18.00,-3.61,6.82,-1.28,0.00,0.00,311.00,250.00
DORDI,-,271.00,274.90,258.00,266.50,262.98,"11,517.00",270.00,"3,028,739.00",155,-3.50,16.90,-1.30,6.55,1.32,289.49,277.10,408.00,217.00
EBL,-,563.00,596.70,563.00,581.90,581.43,"162,224.00",563.00,"94,322,273.30",641,18.90,33.70,3.36,5.99,0.08,517.12,508.75,596.70,411.00
EBLD86,-,810.00,810.10,810.00,810.10,810.03,70.00,821.10,"56,702.00",3,-11.00,0.10,-1.34,0.01,0.01,0.00,0.00,"1,000.00",725.00
EDBL,-,333.00,338.90,327.00,334.80,333.58,"43,538.00",327.00,"14,523,209.60",175,7.80,11.90,2.39,3.64,0.37,315.73,313.88,442.80,266.40
EHPL,-,357.00,371.30,337.10,355.80,347.50,"3,285.00",350.00,"1,141,534.90",98,5.80,34.20,1.66,10.15,2.33,402.07,0.00,508.00,216.00
ENL,-,698.00,703.00,660.00,680.00,674.49,"1,460.00",684.50,"984,751.00",50,-4.50,43.00,-0.66,6.52,0.81,656.39,636.32,869.00,535.00
FMDBL,-,656.10,709.00,656.10,696.60,682.00,"51,116.00",656.00,"34,861,118.50",412,40.60,52.90,6.19,8.06,2.10,593.86,614.14,780.00,497.20
FOWAD,-,"1,241.10","1,310.00","1,241.10","1,306.00","1,295.63","10,239.00","1,260.00","13,265,967.20",196,46.00,68.90,3.65,5.55,0.79,"1,467.66","1,838.17","2,950.00","1,071.20"
GBBD85,-,825.10,858.40,825.10,858.40,833.78,90.00,822.10,"75,040.50",5,36.30,33.30,4.42,4.04,2.87,794.86,0.00,"1,000.00",722.50
GBBL,-,395.50,400.00,387.00,387.00,391.89,"53,966.00",388.00,"21,148,902.30",450,-1.00,13.00,-0.26,3.36,-1.26,360.87,367.43,435.40,330.00
GBIME,-,183.90,185.60,181.00,182.00,182.61,"125,881.00",183.90,"22,986,988.80",656,-1.90,4.60,-1.03,2.54,-0.33,202.11,238.16,240.00,177.90
GBLBS,-,535.00,584.00,535.00,579.00,559.85,"21,208.00",535.00,"11,873,317.60",196,44.00,49.00,8.22,9.16,3.31,530.11,557.47,900.00,427.00
GFCL,-,484.00,510.00,475.00,485.00,492.90,"43,801.00",475.00,"21,589,625.60",226,10.00,35.00,2.11,7.37,-1.63,462.41,458.50,634.00,380.00
GHL,-,230.50,238.00,224.50,226.00,229.39,"39,135.00",226.00,"8,977,026.00",191,0.00,13.50,0.00,6.01,-1.50,255.51,232.99,309.00,164.20
GIBF1,-,8.32,8.40,8.32,8.40,8.36,900.00,8.40,"7,528.00",9,0.00,0.08,0.00,0.96,0.42,8.16,0.00,10.00,7.50
GILB,-,892.00,938.00,892.00,930.00,923.70,"6,487.00",910.00,"5,992,059.40",93,20.00,46.00,2.20,5.16,0.68,924.63,"1,008.10","1,475.00",665.10
GLBSL,-,737.90,753.70,717.00,753.70,731.91,673.00,725.00,"492,574.70",24,28.70,36.70,3.96,5.12,2.89,756.20,793.36,"1,191.00",661.50
GLH,-,263.00,272.00,256.50,257.00,263.37,"27,042.00",268.00,"7,122,047.20",167,-11.00,15.50,-4.10,6.04,-2.48,289.13,274.95,377.00,219.00
GMFBS,-,783.90,824.00,782.00,824.00,795.07,"1,630.00",768.90,"1,295,960.00",28,55.10,42.00,7.17,5.37,3.51,769.73,789.14,"1,165.00",650.00
GMFIL,-,364.00,378.00,358.00,372.00,370.17,"66,675.00",357.90,"24,680,819.20",297,14.10,20.00,3.94,5.59,0.49,325.94,325.11,423.00,241.00
GRDBL,-,292.70,298.50,284.50,286.00,291.32,"12,510.00",287.00,"3,644,371.20",90,-1.00,14.00,-0.35,4.92,-1.86,261.52,253.42,311.00,0.00
GUFL,-,568.10,579.00,565.00,573.00,572.52,"77,600.00",557.00,"44,427,890.90",474,16.00,14.00,2.87,2.48,0.08,525.31,523.64,715.00,385.00
GVL,-,460.00,460.00,435.00,440.00,442.61,"28,501.00",451.00,"12,614,750.20",284,-11.00,25.00,-2.44,5.75,-0.59,420.93,380.75,511.00,272.00
GWFD83,-,"1,081.40","1,103.00","1,081.40","1,103.00","1,101.04",110.00,"1,060.20","121,114.00",2,42.80,21.60,4.04,2.00,0.18,"1,057.36","1,085.56","1,171.00",989.80
HBL,-,213.70,217.00,211.00,211.00,212.85,"60,631.00",212.00,"12,905,499.20",302,-1.00,6.00,-0.47,2.84,-0.88,254.01,278.21,505.00,209.00
HDHPC,-,166.00,168.00,163.00,163.90,165.29,"97,597.00",163.00,"16,131,926.40",303,0.90,5.00,0.55,3.07,-0.85,206.22,196.06,280.30,154.10
HDL,-,"2,473.00","2,510.00","2,422.00","2,438.00","2,482.20","90,162.00","2,425.00","223,799,719.20","1,556",13.00,88.00,0.54,3.63,-1.81,"2,319.53","2,739.84","4,323.00","1,806.60"
HEI,-,620.00,620.00,591.00,597.40,601.70,"85,236.00",609.00,"51,286,727.00",573,-11.60,29.00,-1.90,4.91,-0.72,453.24,425.65,620.00,345.00
HEIP,-,395.00,410.00,379.40,394.60,393.12,"33,396.00",395.00,"13,128,602.60",25,-0.40,30.60,-0.10,8.07,0.38,286.81,0.00,410.00,214.20
HHL,-,263.60,270.00,254.10,255.00,260.13,"12,967.00",258.50,"3,373,062.20",184,-3.50,15.90,-1.35,6.26,-2.01,276.47,260.14,362.10,202.00
HIDCL,-,195.40,204.80,195.40,198.90,201.32,"178,294.00",199.00,"35,894,347.90",786,-0.10,9.40,-0.05,4.81,-1.22,194.11,186.86,245.00,159.80
HIDCLP,-,110.70,111.10,106.50,106.50,108.40,"152,985.00",108.60,"16,583,972.90",206,-2.10,4.60,-1.93,4.32,-1.79,103.15,101.45,126.40,95.00
HLI,-,420.00,461.10,420.00,461.10,460.51,"4,364.00",419.20,"2,009,685.70",166,41.90,41.10,10.00,9.79,0.13,0.00,0.00,461.10,350.00
HPPL,-,279.70,282.00,270.00,276.00,274.96,"26,582.00",274.30,"7,308,990.00",90,1.70,12.00,0.62,4.44,0.38,295.41,290.60,418.00,217.60
HURJA,-,294.00,305.00,280.10,285.00,287.24,"44,541.00",290.90,"12,793,991.90",177,-5.90,24.90,-2.03,8.89,-0.79,316.77,281.29,443.40,190.50
ICFC,-,504.30,530.00,495.00,515.90,517.42,"143,692.00",494.50,"74,349,276.80","1,248",21.40,35.00,4.33,7.07,-0.29,439.18,439.67,585.00,391.00
ICFCD83,-,"1,098.40","1,098.40","1,098.40","1,098.40","1,098.40",100.00,"1,076.90","109,840.00",5,21.50,0.00,2.00,0.00,0.00,"1,038.77","1,065.92","1,144.00",988.10
IGI,-,610.00,613.00,585.00,587.00,595.31,"260,362.00",599.00,"154,996,464.20","1,514",-12.00,28.00,-2.00,4.79,-1.42,0.00,0.00,613.00,378.20
IHL,-,299.30,320.00,294.00,312.00,302.29,"26,084.00",305.00,"7,884,962.70","1,184",7.00,26.00,2.30,8.84,3.11,0.00,0.00,352.90,291.00
ILBS,-,640.00,682.30,638.10,674.00,668.11,"8,068.00",648.50,"5,390,317.40",99,25.50,44.20,3.93,6.93,0.87,732.78,791.43,"1,113.80",545.10
JALPA,-,"1,545.00","1,570.80","1,515.00","1,570.80","1,545.88","1,974.00","1,515.00","3,051,561.50",68,55.80,55.80,3.68,3.68,1.59,"2,309.91","2,605.96","3,770.00","1,425.00"
JBBL,-,314.90,314.90,302.00,306.00,308.31,"92,173.00",308.80,"28,418,157.30",476,-2.80,12.90,-0.91,4.27,-0.76,280.55,279.94,359.00,249.10
JBLB,-,"1,565.00","1,604.00","1,560.00","1,590.00","1,583.34","4,176.00","1,560.00","6,612,012.80",158,30.00,44.00,1.92,2.82,0.42,"1,956.34","2,182.71","3,000.00","1,353.00"
JFL,-,411.00,424.00,397.00,414.90,414.74,"36,168.00",404.50,"15,000,170.70",219,10.40,27.00,2.57,6.80,0.04,385.21,379.22,527.00,329.30
JOSHI,-,268.50,280.00,259.00,270.00,269.52,"25,713.00",273.90,"6,930,144.00",199,-3.90,21.00,-1.42,8.11,0.18,264.02,238.85,318.00,168.00
JSLBB,-,"1,018.80","1,037.00",990.00,"1,015.00","1,001.82","2,019.00",998.90,"2,022,671.10",46,16.10,47.00,1.61,4.75,1.30,"1,187.98","1,335.01","2,135.00",833.10
KBL,-,163.00,168.50,162.00,163.90,163.60,"137,301.00",162.00,"22,463,093.90",452,1.90,6.50,1.17,4.01,0.18,175.96,183.72,219.80,159.20
KBLPO,-,116.00,116.00,116.00,116.00,116.00,"9,503.00",116.00,"1,102,348.00",1,0.00,0.00,0.00,0.00,0.00,120.55,0.00,128.00,100.00
KDBY,-,8.60,8.84,8.60,8.70,8.69,"7,000.00",8.46,"60,832.00",39,0.24,0.24,2.84,2.79,0.11,8.30,8.23,10.43,7.46
KDL,-,"1,080.00","1,080.00","1,021.10","1,023.00","1,039.76","32,168.00","1,070.00","33,447,091.30",673,-47.00,58.90,-4.39,5.77,-1.64,0.00,0.00,"1,102.00",134.40
KEF,-,8.50,8.73,8.50,8.66,8.68,"40,690.00",8.61,"353,218.00",24,0.05,0.23,0.58,2.71,-0.24,8.27,8.21,10.07,7.62
KKHC,-,222.00,225.00,218.50,220.00,220.61,"10,208.00",218.00,"2,252,026.00",62,2.00,6.50,0.92,2.97,-0.28,233.39,216.23,288.00,163.80
KLBS,-,865.00,930.00,865.00,875.00,876.98,"1,212.00",880.00,"1,062,898.00",36,-5.00,65.00,-0.57,7.51,-0.23,"1,021.78",0.00,"1,870.00",303.20
KLBSL,-,671.00,708.90,655.00,668.00,673.46,"1,890.00",681.70,"1,272,830.60",37,-13.70,53.90,-2.01,8.23,-0.82,703.40,743.23,"1,045.70",539.00
KMCDB,-,713.90,740.00,705.00,732.80,719.35,"2,816.00",700.00,"2,025,701.10",50,32.80,35.00,4.69,4.96,1.83,767.67,820.11,"1,210.00",551.00
KPCL,-,391.60,399.40,370.50,380.00,377.07,"5,320.00",384.00,"2,005,998.00",79,-4.00,28.90,-1.04,7.80,0.77,378.33,358.23,439.30,289.00
KRBL,-,294.50,298.90,284.20,291.90,291.90,"19,975.00",294.00,"5,830,766.40",106,-2.10,14.70,-0.71,5.17,0.00,274.23,260.99,339.00,206.00
KSBBL,-,343.00,349.00,331.00,341.70,339.87,"61,494.00",337.00,"20,899,864.60",333,4.70,18.00,1.39,5.44,0.54,314.18,313.49,424.00,275.00
KSBBLP,-,156.00,156.00,156.00,156.00,156.00,"11,800.00",156.00,"1,840,800.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,310.00,156.00
LBBL,-,409.00,422.00,402.00,422.00,411.06,"186,671.00",405.00,"76,732,144.70",665,17.00,20.00,4.20,4.98,2.59,344.51,345.69,450.00,305.00
LBL,-,171.10,175.90,171.10,174.00,173.63,"27,069.00",173.80,"4,699,962.80",106,0.20,4.80,0.12,2.81,0.21,187.29,190.95,220.00,170.20
LEC,-,245.20,255.00,245.00,249.00,248.11,"26,889.00",249.00,"6,671,421.70",111,0.00,10.00,0.00,4.08,0.36,264.17,250.58,318.00,203.80
LEMF,-,8.97,9.00,8.97,8.99,8.99,"5,600.00",8.80,"50,344.00",3,0.19,0.03,2.16,0.33,0.00,8.39,8.36,10.30,7.24
LICN,-,"1,749.00","1,800.00","1,701.00","1,733.80","1,726.82","32,425.00","1,742.40","55,992,109.30",237,-8.60,99.00,-0.49,5.82,0.40,"1,408.82","1,377.97","1,800.00","1,183.00"
LLBS,-,854.60,854.60,820.00,847.00,836.29,"1,423.00",838.00,"1,190,044.00",22,9.00,34.60,1.07,4.22,1.26,865.76,952.56,"1,506.00",624.00
LUK,-,8.99,9.23,8.99,9.10,9.12,"28,700.00",9.17,"261,608.90",17,-0.07,0.24,-0.76,2.67,-0.17,8.25,8.16,10.25,7.52
MAKAR,-,310.00,316.20,299.00,302.00,305.84,"7,946.00",310.00,"2,430,234.60",359,-8.00,17.20,-2.58,5.75,-1.27,0.00,0.00,351.00,230.00
MBJC,-,340.00,350.00,332.00,332.00,339.49,"50,618.00",339.10,"17,184,140.20",607,-7.10,18.00,-2.09,5.42,-2.26,302.23,271.87,363.00,197.00
MBL,-,234.70,236.90,232.00,236.00,234.32,"63,038.00",233.00,"14,771,110.00",177,3.00,4.90,1.29,2.11,0.71,230.72,227.05,268.00,199.00
MBLD2085,-,921.00,921.00,907.50,907.50,917.00,45.00,919.00,"41,265.00",3,-11.50,13.50,-1.25,1.49,-1.05,0.00,0.00,"1,101.10",900.10
MCHL,-,252.00,260.00,246.70,248.00,252.08,"9,432.00",252.00,"2,377,626.60",533,-4.00,13.30,-1.59,5.39,-1.65,0.00,0.00,297.80,232.00
MDB,-,411.00,419.90,406.20,418.80,414.40,"34,109.00",408.90,"14,134,721.90",165,9.90,13.70,2.42,3.37,1.05,378.05,376.97,447.00,312.50
MEN,-,820.00,902.00,820.00,900.00,863.04,"13,326.00",820.00,"11,500,842.10",176,80.00,82.00,9.76,10.00,4.11,774.80,766.20,920.00,692.00
MERO,-,595.00,627.00,595.00,624.00,618.24,"11,189.00",593.00,"6,917,475.60",154,31.00,32.00,5.23,5.38,0.92,623.70,671.86,990.00,493.00
MFIL,-,508.40,520.00,508.00,513.00,515.12,"116,682.00",498.50,"60,105,413.50",964,14.50,12.00,2.91,2.36,-0.41,445.56,432.34,528.00,367.10
MFLD85,-,855.10,855.10,855.10,855.10,855.10,25.00,860.80,"21,377.50",1,-5.70,0.00,-0.66,0.00,0.00,886.83,928.34,940.00,805.10
MHCL,-,225.30,241.00,217.60,217.60,226.52,"23,371.00",229.50,"5,294,052.40",540,-11.90,23.40,-5.19,10.75,-4.10,0.00,0.00,274.40,141.00
MHL,-,347.00,347.00,330.20,338.40,334.02,"2,986.00",342.00,"997,380.20",90,-3.60,16.80,-1.05,5.09,1.29,363.33,356.12,436.00,237.30
MHNL,-,259.10,268.00,252.00,252.90,255.88,"37,812.00",254.10,"9,675,493.60",176,-1.20,16.00,-0.47,6.35,-1.18,292.50,276.15,356.90,212.00
MKHC,-,263.90,263.90,248.20,251.00,252.15,"18,524.00",258.80,"4,670,910.30",399,-7.80,15.70,-3.01,6.33,-0.46,0.00,0.00,367.50,220.10
MKHL,-,301.00,315.90,301.00,314.00,308.41,"28,071.00",304.00,"8,657,356.80",670,10.00,14.90,3.29,4.95,1.78,0.00,0.00,335.00,271.40
MKJC,-,393.00,406.00,393.00,397.00,396.53,"3,049.00",400.00,"1,209,009.80",55,-3.00,13.00,-0.75,3.31,0.12,428.41,426.45,582.40,373.00
MKLB,-,735.00,744.60,706.00,738.00,740.33,941.00,730.00,"696,652.30",16,8.00,38.60,1.10,5.47,-0.32,752.20,788.34,"1,199.00",598.10
MLBBL,-,880.00,980.00,879.00,979.70,912.64,"2,637.00",895.00,"2,406,642.30",50,84.70,101.00,9.46,11.49,6.84,875.14,937.21,"1,415.00",675.10
MLBL,-,346.00,350.00,338.00,341.80,343.68,"72,332.00",340.00,"24,859,137.50",362,1.80,12.00,0.53,3.55,-0.55,320.42,330.15,446.00,281.00
MLBS,-,760.00,785.00,755.10,785.00,770.72,"1,150.00",769.90,"886,326.40",36,15.10,29.90,1.96,3.96,1.82,847.58,920.26,"1,350.30",630.00
MLBSL,-,"1,970.00","2,000.00","1,960.00","1,985.00","1,975.18","1,827.00","1,955.00","3,608,653.80",48,30.00,40.00,1.53,2.04,0.49,"2,584.03","3,017.23","4,329.60","1,700.00"
MMF1,-,7.40,7.42,7.17,7.24,7.28,"16,333.00",7.42,"118,828.95",40,-0.18,0.25,-2.43,3.49,-0.49,7.41,7.38,8.65,6.65
MMFDB,-,675.90,700.00,669.00,700.00,679.64,"5,870.00",665.00,"3,989,492.60",84,35.00,31.00,5.26,4.63,2.91,687.07,767.55,"1,240.00",550.00
MNBBL,-,424.00,424.90,413.20,414.00,418.93,"54,864.00",416.00,"22,984,376.60",373,-2.00,11.70,-0.48,2.83,-1.19,402.06,407.99,505.10,377.20
MPFL,-,359.00,366.00,349.90,356.00,357.78,"27,208.00",352.00,"9,734,383.50",136,4.00,16.10,1.14,4.60,-0.50,326.17,322.75,386.90,220.10
MSLB,-,871.00,888.00,840.00,870.00,852.05,897.00,854.10,"764,285.80",18,15.90,48.00,1.86,5.71,2.06,910.98,957.48,"1,319.00",658.60
NABBC,-,434.50,451.00,419.00,429.00,434.52,"14,450.00",426.00,"6,278,760.00",44,3.00,32.00,0.70,7.64,-1.29,403.88,393.44,513.70,323.40
NABIL,-,593.00,593.00,585.20,586.00,587.59,"125,517.00",587.00,"73,753,126.20","1,088",-1.00,7.80,-0.17,1.33,-0.27,643.38,699.38,930.00,575.60
NADEP,-,590.00,632.00,590.00,629.00,613.92,"6,530.00",599.90,"4,008,905.10",112,29.10,42.00,4.85,7.12,2.40,613.53,683.34,"1,011.00",481.10
NBF2,-,8.45,8.45,8.14,8.38,8.42,"18,480.00",8.30,"155,664.25",13,0.08,0.31,0.96,3.81,-0.52,8.27,8.43,11.11,7.45
NBF3,-,7.25,7.72,7.25,7.50,7.55,"6,169.00",7.30,"46,553.32",25,0.20,0.47,2.74,6.48,-0.62,7.44,7.50,9.48,7.00
NBL,-,250.10,257.00,249.00,251.00,251.87,"102,861.00",250.00,"25,907,125.00",470,1.00,8.00,0.40,3.21,-0.34,262.68,266.65,317.50,245.00
NEF,-,9.49,9.59,9.31,9.50,9.42,"23,101.00",9.31,"217,565.00",24,0.19,0.28,2.04,3.01,0.86,8.74,8.66,10.38,7.75
NESDO,-,"1,989.00","1,989.00","1,941.00","1,952.00","1,952.36","7,369.00","1,956.00","14,386,928.00",129,-4.00,48.00,-0.20,2.47,-0.02,"2,520.22","2,713.66","3,759.00","1,892.10"
NFS,-,328.40,335.00,321.00,328.00,329.21,"104,331.00",322.00,"34,346,587.30",516,6.00,14.00,1.86,4.36,-0.37,294.82,282.93,362.00,233.00
NGPL,-,262.00,266.00,252.00,252.50,257.20,"108,755.00",258.00,"27,971,502.80",402,-5.50,14.00,-2.13,5.56,-1.86,266.26,249.37,601.20,185.20
NHDL,-,416.00,416.00,397.00,397.30,403.98,"7,849.00",408.00,"3,170,871.20",63,-10.70,19.00,-2.62,4.79,-1.68,386.80,364.96,432.00,294.00
NHPC,-,194.80,195.90,186.20,187.00,189.77,"94,146.00",191.00,"17,866,357.20",486,-4.00,9.70,-2.09,5.21,-1.48,232.98,222.27,297.80,176.40
NIBLGF,-,7.70,8.13,7.70,8.03,8.03,"3,600.00",7.83,"28,905.25",15,0.20,0.43,2.55,5.58,0.01,0.00,0.00,10.00,7.19
NIBLPF,-,9.32,9.32,8.96,8.96,9.03,"26,790.00",9.14,"241,910.36",11,-0.18,0.36,-1.97,4.02,-0.78,8.60,8.47,10.50,7.78
NIBSF2,-,7.45,7.74,7.30,7.30,7.46,"19,550.00",7.31,"145,938.50",31,-0.01,0.44,-0.14,6.03,-2.26,7.44,7.37,8.70,6.74
NICA,-,782.80,793.00,775.00,787.00,785.17,"104,175.00",769.00,"81,795,086.90",552,18.00,18.00,2.34,2.32,0.23,751.44,719.21,861.90,600.30
NICAD8283,-,"1,040.00","1,040.00","1,040.00","1,040.00","1,040.00",41.00,"1,030.00","42,640.00",1,10.00,0.00,0.97,0.00,0.00,997.17,"1,019.32","1,087.70",927.50
NICBF,-,9.18,9.18,9.18,9.18,9.18,"12,300.00",9.18,"112,914.00",4,0.00,0.00,0.00,0.00,0.00,8.65,8.95,11.05,8.00
NICD83/84,-,930.00,930.00,930.00,930.00,930.00,25.00,923.10,"23,250.00",1,6.90,0.00,0.75,0.00,0.00,"1,013.07",0.00,977.00,869.00
NICFC,-,8.20,8.50,8.20,8.50,8.29,"5,460.00",8.20,"45,277.50",25,0.30,0.30,3.66,3.66,2.44,7.98,0.00,10.00,7.30
NICGF,-,10.46,10.46,10.07,10.07,10.17,"1,020.00",10.33,"10,369.10",6,-0.26,0.39,-2.52,3.87,-0.95,9.27,9.52,11.69,8.59
