Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
GLH,-,244.30,255.10,235.20,242.80,243.02,"23,772.00",249.20,"5,776,972.10",224,-6.40,19.90,-2.57,8.46,-0.09,234.51,249.77,370.00,194.60
GMFBS,-,735.00,780.00,735.00,749.20,747.28,659.00,742.00,"492,460.00",21,7.20,45.00,0.97,6.12,0.26,724.74,721.67,981.00,641.00
GMFIL,-,389.90,400.00,376.10,385.00,387.20,"51,409.00",383.00,"19,905,710.30",174,2.00,23.90,0.52,6.35,-0.57,353.30,337.64,427.00,277.00
GRDBL,-,339.60,344.00,334.00,339.00,338.96,"9,797.00",333.00,"3,320,831.60",63,6.00,10.00,1.80,2.99,0.01,305.33,287.68,351.00,0.00
GUFL,-,535.00,569.10,535.00,555.00,557.80,"91,706.00",538.00,"51,153,408.70",525,17.00,34.10,3.16,6.37,-0.50,533.75,520.92,652.00,454.00
GVL,-,431.40,433.00,406.70,417.00,421.23,"74,836.00",423.00,"31,522,899.80",531,-6.00,26.30,-1.42,6.47,-1.01,375.09,387.67,511.00,295.10
HATHY,-,695.70,750.30,685.00,750.30,743.34,"99,907.00",682.10,"74,264,960.20","1,375",68.20,65.30,10.00,9.53,0.93,0.00,0.00,750.30,279.50
HBL,-,208.00,211.00,202.00,209.00,206.52,"88,797.00",206.00,"18,338,508.70",338,3.00,9.00,1.46,4.46,1.19,207.99,213.12,369.30,193.00
HBLD86,-,"1,000.00","1,000.00","1,000.00","1,000.00","1,000.00",10.00,0.00,"10,000.00",1,"1,000.00",0.00,0.00,0.00,0.00,0.00,0.00,"1,000.00","1,000.00"
HDHPC,-,148.90,157.40,148.00,149.10,153.11,"1,715,578.00",146.00,"262,674,472.20","4,291",3.10,9.40,2.12,6.35,-2.69,137.89,158.50,264.00,116.00
HDL,-,"1,730.00","1,730.00","1,707.00","1,717.00","1,719.94","28,709.00","1,700.10","49,377,733.60",640,16.90,23.00,0.99,1.35,-0.17,"2,006.50","1,980.94","4,100.00","1,540.00"
HEI,-,629.00,629.00,610.60,621.00,621.78,"62,406.00",623.00,"38,802,997.20",280,-2.00,18.40,-0.32,3.01,-0.13,561.93,521.66,661.00,351.00
HEIP,-,411.00,411.00,389.00,404.90,392.03,"1,540.00",404.80,"603,722.00",8,0.10,22.00,0.02,5.66,3.18,377.10,347.67,486.90,237.40
HHL,-,261.00,287.10,257.00,268.00,272.48,"64,344.00",261.00,"17,532,739.90",430,7.00,30.10,2.68,11.71,-1.67,223.62,240.92,322.00,170.30
HIDCL,-,182.20,194.00,180.10,190.00,188.99,"243,899.00",182.10,"46,093,926.80","1,219",7.90,13.90,4.34,7.72,0.53,174.27,178.94,240.00,154.00
HIDCLP,-,105.50,108.50,104.90,106.00,106.85,"233,413.00",105.50,"24,940,498.70",294,0.50,3.60,0.47,3.43,-0.80,101.12,100.85,126.40,95.50
HLBSL,-,612.00,644.00,596.50,624.90,619.69,"16,236.00",602.00,"10,061,259.60",179,22.90,47.50,3.80,7.96,0.83,644.27,626.31,"1,018.00",519.10
HLI,-,461.00,461.20,445.10,448.00,454.24,"198,139.00",452.00,"90,002,828.70","1,080",-4.00,16.10,-0.88,3.62,-1.39,0.00,0.00,574.00,350.00
HPPL,-,252.00,259.00,229.70,229.70,245.38,"56,752.00",249.30,"13,925,738.30",213,-19.60,29.30,-7.86,12.76,-6.83,242.16,256.51,365.00,199.00
HURJA,-,280.00,282.00,265.10,268.50,276.30,"126,011.00",277.00,"34,816,602.40",264,-8.50,16.90,-3.07,6.37,-2.90,243.62,263.04,443.40,190.50
ICFC,-,497.00,511.00,495.00,505.00,503.73,"51,980.00",487.90,"26,183,750.10",365,17.10,16.00,3.50,3.23,0.25,475.35,455.26,552.00,391.00
ICFCD83,-,"1,070.40","1,070.40","1,070.40","1,070.40","1,070.40",50.00,"1,092.00","53,520.00",2,-21.60,0.00,-1.98,0.00,0.00,"1,041.67","1,053.84","1,186.00",990.00
IGI,-,569.00,569.00,550.00,560.00,560.20,"139,238.00",557.90,"78,000,793.10",485,2.10,19.00,0.38,3.45,-0.04,515.05,0.00,615.00,378.20
IHL,-,295.00,303.90,281.00,284.00,293.68,"42,190.00",290.00,"12,390,244.90",459,-6.00,22.90,-2.07,8.15,-3.41,0.00,0.00,352.90,200.20
ILBS,-,605.00,660.00,605.00,637.80,645.58,"9,297.00",610.10,"6,001,947.90",138,27.70,55.00,4.54,9.09,-1.22,643.47,635.24,"1,048.00",537.00
ILI,-,565.10,577.00,558.00,565.00,569.12,"98,920.00",565.10,"56,297,686.40","2,034",-0.10,19.00,-0.02,3.41,-0.73,0.00,0.00,640.60,444.00
JALPA,-,"1,030.10","1,126.40","1,024.00","1,119.30","1,098.80","3,193.00","1,024.00","3,508,482.00",119,95.30,102.40,9.31,10.00,1.83,"1,261.02","1,436.64","3,570.00",920.00
JBBD87,-,"1,000.00","1,000.00","1,000.00","1,000.00","1,000.00",10.00,0.00,"10,000.00",1,"1,000.00",0.00,0.00,0.00,0.00,0.00,0.00,"1,000.00","1,000.00"
JBBL,-,306.00,328.00,306.00,321.90,320.50,"211,115.00",309.90,"67,662,404.20",727,12.00,22.00,3.87,7.19,0.43,298.69,287.52,357.00,249.10
JBLB,-,"1,387.20","1,496.00","1,387.20","1,496.00","1,476.25","13,303.00","1,360.00","19,638,546.40",394,136.00,108.80,10.00,7.84,1.32,"1,446.28","1,466.85","2,990.60","1,215.00"
JFL,-,385.00,399.80,375.00,385.00,390.30,"26,478.00",380.00,"10,334,293.90",160,5.00,24.80,1.32,6.61,-1.38,368.37,366.47,484.50,316.70
JOSHI,-,243.60,245.80,230.00,230.10,234.52,"30,470.00",238.90,"7,145,919.80",193,-8.80,15.80,-3.68,6.87,-1.92,227.27,241.56,318.00,178.80
JSLBB,-,811.00,890.00,810.00,888.00,867.35,"4,315.00",825.00,"3,742,630.90",88,63.00,80.00,7.64,9.88,2.33,933.62,936.57,"1,759.00",785.00
KBL,-,154.00,163.90,154.00,162.90,160.26,"316,567.00",156.00,"50,732,970.10",846,6.90,9.90,4.42,6.43,1.62,160.54,163.57,211.60,148.20
KBLD86,-,"1,005.00","1,005.00",975.00,975.00,996.67,"1,500.00",989.00,"1,495,000.00",5,-14.00,30.00,-1.42,3.08,-2.22,974.11,0.00,"1,106.50",837.10
KBLD89,-,"1,000.00","1,010.00","1,000.00","1,000.00","1,005.08","1,735.00",0.00,"1,743,811.00",18,"1,000.00",10.00,0.00,1.00,-0.51,0.00,0.00,"1,010.00","1,000.00"
KBSH,-,840.00,841.40,800.10,823.00,815.56,"1,810.00",825.00,"1,476,163.80",47,-2.00,41.30,-0.24,5.16,0.90,0.00,0.00,969.00,479.00
KDBY,-,8.00,8.52,8.00,8.35,8.22,"8,250.00",8.00,"67,792.00",42,0.35,0.52,4.38,6.50,1.59,8.34,8.26,10.43,7.24
KDL,-,901.00,910.00,870.20,890.00,894.24,"23,940.00",885.00,"21,408,063.40",250,5.00,39.80,0.56,4.57,-0.48,870.52,0.00,"1,102.00",134.40
KEF,-,7.87,8.47,7.87,8.42,8.21,"51,375.00",8.03,"421,539.00",35,0.39,0.60,4.86,7.62,2.55,8.28,8.21,10.35,6.91
KKHC,-,213.10,225.00,213.10,219.00,219.72,"32,909.00",209.00,"7,230,693.40",179,10.00,11.90,4.78,5.58,-0.33,189.78,203.11,288.00,158.00
KLBSL,-,789.00,851.40,772.50,845.00,823.85,"4,744.00",774.00,"3,908,356.60",61,71.00,78.90,9.17,10.21,2.50,729.57,692.90,"1,054.10",539.00
KMCDB,-,635.00,658.90,625.00,658.00,648.18,"4,142.00",625.00,"2,684,746.10",74,33.00,33.90,5.28,5.42,1.49,646.35,643.68,"1,127.00",526.00
KPCL,-,354.90,365.00,346.00,347.10,353.39,"21,609.00",348.00,"7,636,465.30",134,-0.90,19.00,-0.26,5.49,-1.81,340.29,352.36,432.00,272.40
KRBL,-,346.80,360.00,335.00,339.00,343.76,"54,199.00",340.00,"18,631,242.90",232,-1.00,25.00,-0.29,7.46,-1.40,280.27,274.18,360.00,234.10
KSBBL,-,342.00,354.90,338.00,343.00,347.32,"194,763.00",336.00,"67,645,951.60",610,7.00,16.90,2.08,5.00,-1.26,317.20,311.40,381.00,275.00
LBBL,-,415.80,424.00,409.00,415.00,416.71,"87,741.00",407.80,"36,562,389.90",406,7.20,15.00,1.77,3.67,-0.41,394.14,372.70,454.00,305.00
LEC,-,176.40,182.00,173.10,176.00,178.63,"480,770.00",173.00,"85,880,960.60","1,298",3.00,8.90,1.73,5.14,-1.50,199.01,219.64,318.00,138.00
LEMF,-,9.01,9.02,9.01,9.01,9.01,"20,500.00",8.86,"184,760.00",6,0.15,0.01,1.69,0.11,-0.03,8.65,8.67,10.00,7.33
LICN,-,"1,506.90","1,506.90","1,451.00","1,478.00","1,480.91","6,153.00","1,478.50","9,112,008.70",68,-0.50,55.90,-0.03,3.85,-0.20,"1,451.28","1,405.36","1,800.00","1,238.00"
LLBS,-,708.00,765.00,695.00,744.00,720.64,"8,015.00",721.90,"5,775,954.20",99,22.10,70.00,3.06,10.07,3.14,734.42,725.76,"1,357.00",580.00
LSL,-,195.60,200.00,193.10,199.80,198.07,"476,836.00",191.80,"94,447,396.40",404,8.00,6.90,4.17,3.57,0.87,0.00,0.00,200.00,172.10
LUK,-,8.21,8.46,8.21,8.46,8.37,"51,150.00",8.30,"428,067.50",10,0.16,0.25,1.93,3.05,1.08,8.42,8.31,9.61,7.49
LVF2,-,7.80,8.30,7.80,8.14,8.16,"9,835.00",7.86,"80,283.00",30,0.28,0.50,3.56,6.41,-0.28,0.00,0.00,10.00,7.09
MAKAR,-,307.00,309.00,288.00,297.00,296.80,"29,751.00",306.50,"8,830,044.10",359,-9.50,21.00,-3.10,7.29,0.07,259.36,0.00,351.00,213.10
MANDU,-,570.00,579.00,550.00,553.00,561.26,"46,249.00",575.00,"25,957,554.10",585,-22.00,29.00,-3.83,5.27,-1.49,0.00,0.00,579.00,373.20
MBJC,-,300.00,311.10,286.70,292.00,295.53,"65,586.00",302.00,"19,382,423.90",644,-10.00,24.40,-3.31,8.51,-1.21,285.82,290.91,363.00,209.00
MBL,-,202.40,209.60,202.20,209.30,207.41,"93,593.00",202.40,"19,412,356.40",308,6.90,7.40,3.41,3.66,0.90,231.87,229.98,283.00,179.00
MCHL,-,301.90,308.00,275.40,288.90,288.03,"41,371.00",296.00,"11,915,995.70",415,-7.10,32.60,-2.40,11.84,0.30,0.00,0.00,308.00,165.20
MDB,-,403.30,421.00,403.30,408.50,412.87,"19,423.00",403.40,"8,019,173.10",89,5.10,17.70,1.26,4.39,-1.07,402.49,390.59,441.00,350.30
MEHL,-,274.00,279.00,250.00,263.10,261.11,"89,134.00",273.60,"23,273,600.40",995,-10.50,29.00,-3.84,11.60,0.76,0.00,0.00,279.00,175.00
MEL,-,213.10,216.20,200.00,202.20,207.31,"146,485.00",212.00,"30,368,084.40","1,634",-9.80,16.20,-4.62,8.10,-2.53,0.00,0.00,275.40,149.00
MEN,-,551.80,559.00,525.00,528.00,540.35,"172,185.00",541.00,"93,039,728.70",833,-13.00,34.00,-2.40,6.48,-2.34,825.81,801.86,"1,092.00",429.90
MERO,-,527.00,569.80,525.00,568.00,565.01,"21,755.00",518.00,"12,291,841.60",230,50.00,44.80,9.65,8.53,0.53,563.59,556.87,945.00,463.30
MFIL,-,544.00,555.00,543.00,545.00,548.85,"58,823.00",539.00,"32,284,905.70",270,6.00,12.00,1.11,2.21,-0.71,516.58,488.88,587.00,367.10
MFLD85,-,926.00,926.00,923.00,923.00,925.07,102.00,941.00,"94,357.00",3,-18.00,3.00,-1.91,0.33,-0.22,873.05,910.06,"1,015.00",808.00
MHCL,-,345.00,375.50,324.00,375.50,338.34,"96,635.00",348.00,"32,695,883.40","1,003",27.50,51.50,7.90,15.90,9.90,211.14,0.00,375.50,141.00
MHL,-,392.00,399.80,375.50,385.00,388.04,"34,051.00",392.00,"13,212,986.00",232,-7.00,24.30,-1.79,6.47,-0.79,309.39,325.88,418.10,242.10
MHNL,-,230.00,238.00,223.00,226.20,229.71,"60,627.00",225.50,"13,926,381.00",276,0.70,15.00,0.31,6.73,-1.55,212.41,236.67,356.90,169.00
MKCL,-,220.50,237.80,220.50,237.80,237.28,"1,220.00",216.20,"289,477.40",130,21.60,17.30,9.99,7.85,0.22,0.00,0.00,237.80,178.80
MKHC,-,262.10,272.00,245.00,254.00,255.43,"46,996.00",257.00,"12,004,358.80",440,-3.00,27.00,-1.17,11.02,-0.56,218.95,0.00,367.50,174.40
MKHL,-,295.00,318.00,283.00,287.00,298.84,"66,032.00",300.00,"19,732,722.00",444,-13.00,35.00,-4.33,12.37,-4.12,267.95,0.00,335.00,224.00
MKJC,-,401.00,405.00,373.00,380.40,391.61,"10,659.00",396.00,"4,174,151.60",95,-15.60,32.00,-3.94,8.58,-2.95,356.61,375.28,554.00,293.20
MKLB,-,638.00,663.00,626.00,658.00,649.37,735.00,625.90,"477,287.90",38,32.10,37.00,5.13,5.91,1.31,665.99,666.97,"1,050.00",526.20
MLBBL,-,734.10,806.00,723.00,798.00,784.48,"3,857.00",749.00,"3,025,755.50",53,49.00,83.00,6.54,11.48,1.69,815.51,788.56,"1,249.00",657.00
MLBL,-,340.00,352.00,334.00,345.00,346.26,"172,866.00",333.40,"59,856,940.90",423,11.60,18.00,3.48,5.39,-0.37,318.89,314.45,388.90,281.00
MLBS,-,701.10,776.70,701.10,765.00,748.77,948.00,706.10,"709,831.20",50,58.90,75.60,8.34,10.78,2.12,696.23,714.62,"1,256.00",570.10
MLBSL,-,"1,800.00","1,870.00","1,754.20","1,870.00","1,806.19","2,508.00","1,780.00","4,529,921.50",86,90.00,115.80,5.06,6.60,3.41,"1,849.84","1,866.78","4,329.60","1,535.00"
MMF1,-,7.05,7.54,7.05,7.44,7.34,"31,017.00",7.16,"227,781.74",51,0.28,0.49,3.91,6.95,1.29,7.23,7.24,8.65,6.65
MMFDB,-,550.00,594.00,545.20,588.00,580.60,"7,896.00",545.10,"4,584,400.60",138,42.90,48.80,7.87,8.95,1.26,620.26,612.75,"1,026.00",481.30
MMFDBP,-,278.00,278.00,278.00,278.00,278.00,"9,348.00",278.00,"2,598,744.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,483.00,278.00
MMKJL,-,335.20,348.80,325.70,347.00,331.64,"19,375.00",342.00,"6,425,538.00",751,5.00,23.10,1.46,7.09,4.43,0.00,0.00,350.00,225.00
MNBBL,-,402.00,417.00,402.00,411.00,410.43,"70,460.00",401.00,"28,918,870.30",388,10.00,15.00,2.49,3.73,0.14,395.24,393.87,480.00,368.10
MNBBLP,-,209.00,209.00,209.00,209.00,209.00,"45,000.00",209.00,"9,405,000.00",1,0.00,0.00,0.00,0.00,0.00,212.34,0.00,237.00,209.00
MPFL,-,328.00,343.00,327.00,331.20,335.09,"79,357.00",322.00,"26,591,670.30",291,9.20,16.00,2.86,4.89,-1.17,313.76,314.39,430.00,261.00
MSHL,-,417.10,449.90,410.00,444.00,430.99,"51,612.00",409.00,"22,244,433.50",474,35.00,39.90,8.56,9.73,2.93,0.00,0.00,449.90,294.20
MSLB,-,850.00,877.00,848.00,877.00,862.49,"3,463.00",840.00,"2,986,805.60",55,37.00,29.00,4.40,3.42,1.65,796.22,787.29,"1,280.00",658.60
NABBC,-,382.20,415.00,382.20,406.70,407.64,"10,361.00",390.00,"4,223,554.00",58,16.70,32.80,4.28,8.58,-0.23,387.14,388.70,500.00,336.00
NABIL,-,513.70,519.50,510.00,513.00,513.10,"110,278.00",513.00,"56,583,376.50","1,025",0.00,9.50,0.00,1.86,-0.02,580.05,587.11,865.00,493.00
NABILP,-,307.20,307.20,307.20,307.20,307.20,"100,000.00",307.20,"30,720,000.00",1,0.00,0.00,0.00,0.00,0.00,737.52,732.69,474.00,295.00
NADEP,-,520.00,571.20,520.00,565.00,555.99,"11,094.00",525.00,"6,168,203.80",166,40.00,51.20,7.62,9.85,1.59,545.74,541.67,"1,011.00",455.00
