Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BNT,-,"12,700.00","12,700.00","12,452.20","12,517.10","12,517.10",0.00,0.00,"12,657.69",113.00,"12,593.00","1,430,319.00",10,-75.90,247.80,-0.60,1.99,-1.12,"13,224.43","13,654.11","18,100.00","12,300.00"
BOKD86,-,"1,060.00","1,065.00","1,060.00","1,062.50","1,065.00",-2.50,0.00,"1,062.50",50.00,"1,060.00","53,125.00",2,2.50,5.00,0.24,0.47,0.00,"1,033.74","1,011.89","1,095.00",950.00
BPCL,-,780.10,828.00,760.00,769.48,770.00,-0.52,0.00,785.25,"748,795.00",794.34,"587,994,177.50","2,386",-24.86,68.00,-3.13,8.95,-2.05,444.04,445.21,828.00,286.00
C30MF,-,9.18,9.35,9.18,9.35,9.35,0.00,0.00,9.32,600.00,9.35,"5,593.00",6,0.00,0.17,0.00,1.85,0.30,9.31,9.48,10.92,8.45
CBBL,-,885.20,896.00,882.00,890.26,890.00,0.26,0.00,888.55,"15,669.00",884.81,"13,922,736.40",173,5.45,14.00,0.62,1.59,0.19,868.39,902.83,"1,155.00",815.00
CBLD88,-,"1,160.00","1,160.00","1,137.00","1,137.00","1,137.00",0.00,0.00,"1,144.67",75.00,"1,160.00","85,850.00",3,-23.00,23.00,-1.98,2.02,-0.67,"1,136.52","1,110.45","1,254.20","1,030.00"
CCBD88,-,"1,166.00","1,189.00","1,166.00","1,189.00","1,189.00",0.00,0.00,"1,172.57",35.00,"1,185.20","41,040.00",2,3.80,23.00,0.32,1.97,1.38,"1,142.01","1,118.30","1,250.00","1,055.00"
CFCL,-,537.00,537.00,516.00,516.77,518.00,-1.23,0.00,520.97,"14,833.00",526.78,"7,727,510.60",101,-10.01,21.00,-1.90,4.07,-0.81,577.55,598.96,820.00,420.00
CGH,-,"1,013.00","1,069.40","1,007.50","1,046.84","1,049.80",-2.96,0.00,"1,043.71","271,593.00","1,013.67","283,463,474.10","1,812",33.17,61.90,3.27,6.14,0.30,890.81,909.16,"1,360.00",833.00
CHCL,-,575.00,599.60,572.00,574.95,572.20,2.75,0.00,587.45,"714,487.00",581.76,"419,724,005.10","1,899",-6.81,27.60,-1.17,4.83,-2.17,512.39,532.97,697.00,427.00
CHDC,-,"2,575.10","2,624.00","2,575.00","2,580.21","2,588.90",-8.69,0.00,"2,594.57","44,005.00","2,593.05","114,174,168.30",454,-12.84,49.00,-0.50,1.90,-0.56,"2,200.28","2,056.22","2,829.00",976.10
CHL,-,331.20,331.50,313.60,315.53,314.00,1.53,0.00,322.29,"100,839.00",324.80,"32,499,221.90",492,-9.27,17.90,-2.85,5.71,-2.14,445.46,418.51,599.70,276.00
CIT,-,"1,895.00","1,903.00","1,885.00","1,891.33","1,892.00",-0.67,0.00,"1,892.27","12,562.00","1,891.95","23,770,722.40",330,-0.62,18.00,-0.03,0.95,-0.05,"1,985.84","2,063.84","2,700.00","1,885.00"
CITY,-,848.70,870.00,840.10,861.33,861.10,0.23,0.00,856.66,"29,634.00",836.27,"25,386,261.90",399,25.06,29.90,3.00,3.56,0.54,877.69,873.51,"1,168.50",673.10
CKHL,-,639.75,652.00,627.20,635.40,643.80,-8.40,-0.01,638.73,"8,174.00",639.75,"5,220,966.80",67,-4.35,24.80,-0.68,3.95,-0.52,738.74,712.58,910.00,551.00
CLI,-,476.00,476.00,465.10,467.91,468.00,-0.09,0.00,467.92,"27,835.00",466.93,"13,024,563.70",485,0.98,10.90,0.21,2.34,0.00,598.79,618.70,774.90,461.00
CMF2,-,9.53,9.60,9.52,9.55,9.55,0.00,0.00,9.53,"19,530.00",9.61,"186,173.10",9,-0.06,0.08,-0.62,0.84,0.18,9.45,9.52,10.68,8.09
CORBL,-,"2,332.20","2,617.60","2,243.60","2,578.86","2,609.00",-30.14,-0.01,"2,455.03","11,725.00","2,379.70","28,785,278.10",215,199.16,374.00,8.37,16.67,4.80,"2,008.33","1,694.73","2,842.30",498.20
CREST,-,"1,500.00","1,541.00","1,488.00","1,493.14","1,492.00",1.14,0.00,"1,504.76","24,121.00","1,521.77","36,296,257.00","1,037",-28.63,53.00,-1.88,3.56,-0.78,0.00,0.00,"2,458.20",302.50
CYCL,-,"1,618.00","1,716.00","1,600.00","1,642.04","1,635.00",7.04,0.00,"1,633.21","5,388.00","1,618.94","8,799,759.10",136,23.10,116.00,1.43,7.25,0.54,"1,646.58","1,631.45","1,958.00","1,445.10"
CZBIL,-,205.50,211.00,204.20,208.28,209.90,-1.62,-0.01,208.43,"38,151.00",205.39,"7,951,836.50",167,2.89,6.80,1.41,3.33,-0.07,211.11,219.57,296.00,160.10
DDBL,-,799.90,806.00,798.00,804.71,804.70,0.01,0.00,801.92,"8,136.00",795.51,"6,524,399.20",66,9.20,8.00,1.16,1.00,0.35,802.60,843.96,"1,099.00",759.00
DHPL,-,329.00,329.00,321.10,322.48,322.70,-0.22,0.00,325.08,"20,693.00",322.67,"6,726,982.20",118,-0.19,7.90,-0.06,2.46,-0.81,347.47,316.89,427.20,197.10
DLBS,-,"1,379.00","1,406.00","1,362.00","1,396.83","1,397.90",-1.07,0.00,"1,390.76","1,239.00","1,379.06","1,723,153.60",35,17.77,44.00,1.29,3.23,0.43,"1,617.49","1,566.44","2,250.00","1,200.10"
DOLTI,-,586.80,592.00,565.00,567.14,569.80,-2.66,0.00,575.32,"18,365.00",575.37,"10,565,753.90",152,-8.23,27.00,-1.43,4.78,-1.44,689.03,650.91,"1,017.00",406.70
DORDI,-,388.00,395.00,385.00,386.94,394.50,-7.56,-0.02,388.65,"34,236.00",394.43,"13,305,686.60",162,-7.49,10.00,-1.90,2.60,-0.44,471.95,468.65,696.00,350.00
EBL,-,632.10,640.50,632.10,636.26,639.00,-2.74,0.00,636.83,"63,380.00",635.54,"40,362,170.70",209,0.72,8.40,0.11,1.33,-0.09,612.00,618.54,790.00,511.00
EBLD86,-,"1,050.00","1,050.00","1,050.00","1,050.00","1,050.00",0.00,0.00,"1,050.00",25.00,"1,050.00","26,250.00",1,0.00,0.00,0.00,0.00,0.00,"1,041.56","1,023.91","1,080.00",937.00
EBLD91,-,"1,024.00","1,024.00","1,024.00","1,024.00","1,024.00",0.00,0.00,"1,024.00",100.00,"1,035.00","102,400.00",3,-11.00,0.00,-1.06,0.00,0.00,0.00,0.00,"1,045.00",996.00
EBLEB89,-,"1,017.70","1,017.70","1,016.00","1,016.00","1,016.00",0.00,0.00,"1,016.45",100.00,"1,019.30","101,645.00",3,-3.30,1.70,-0.32,0.17,-0.04,0.00,0.00,"1,041.00","1,000.00"
EDBL,-,578.00,578.00,570.10,571.97,571.60,0.37,0.00,572.71,"17,280.00",572.68,"9,896,503.10",92,-0.71,7.90,-0.12,1.39,-0.13,638.07,645.39,838.20,371.00
EHPL,-,557.00,582.30,555.20,564.49,562.10,2.39,0.00,569.55,"3,053.00",561.12,"1,738,830.70",59,3.37,27.10,0.60,4.88,-0.90,724.46,745.59,997.00,518.60
ENL,-,"1,080.00","1,099.00","1,070.80","1,079.56","1,084.00",-4.44,0.00,"1,080.57","2,682.00","1,088.51","2,898,085.80",80,-8.95,28.20,-0.82,2.63,-0.09,"1,192.63","1,185.06","1,453.50",950.00
FMDBL,-,740.00,740.00,732.00,736.15,736.20,-0.05,0.00,737.03,"12,898.00",741.93,"9,506,215.10",61,-5.78,8.00,-0.78,1.09,-0.12,762.96,767.42,"1,004.00",650.00
FOWAD,-,"1,098.00","1,099.00","1,085.10","1,088.35","1,090.00",-1.65,0.00,"1,088.53","3,551.00","1,089.57","3,865,375.70",71,-1.22,13.90,-0.11,1.28,-0.02,"1,198.44","1,286.47","1,739.00","1,059.30"
GBBD85,-,"1,057.00","1,058.00","1,052.00","1,052.00","1,052.00",0.00,0.00,"1,055.67",75.00,"1,058.05","79,175.00",3,-6.05,6.00,-0.57,0.57,-0.35,"1,046.40","1,033.36","1,110.00",940.00
GBBL,-,392.00,395.00,391.00,391.80,391.10,0.70,0.00,392.07,"36,291.00",392.41,"14,228,616.90",131,-0.61,4.00,-0.16,1.02,-0.07,399.30,416.29,531.40,350.10
GBBLPO,-,213.70,213.70,213.70,213.70,213.70,0.00,0.00,213.70,"10,950.00",218.00,"2,340,015.00",1,-4.30,0.00,-1.97,0.00,0.00,0.00,0.00,218.00,205.00
GBILD84/85,-,"1,130.10","1,130.10","1,130.10","1,152.70","1,130.10",22.60,0.02,"1,152.70",2.00,"1,130.10","2,305.40",1,22.60,0.00,2.00,0.00,0.00,"1,160.13",0.00,"1,220.00","1,000.00"
GBILD86/87,-,"1,048.00","1,048.00","1,046.60","1,046.60","1,046.60",0.00,0.00,"1,047.24",55.00,"1,048.10","57,598.00",2,-1.50,1.40,-0.14,0.13,-0.06,"1,033.52","1,009.31","1,095.00",935.50
GBIME,-,236.00,240.20,233.50,237.42,236.90,0.52,0.00,235.85,"443,097.00",235.49,"104,503,382.10",644,1.93,6.70,0.82,2.87,0.66,223.87,231.57,302.00,170.00
GBLBS,-,780.00,792.90,772.10,791.62,792.90,-1.28,0.00,782.02,"6,618.00",777.37,"5,175,426.70",95,14.25,20.80,1.83,2.69,1.21,818.36,803.90,987.00,667.10
GCIL,-,510.00,526.90,501.00,502.70,501.10,1.60,0.00,512.22,"62,613.00",510.37,"32,071,519.20",602,-7.67,25.90,-1.50,5.17,-1.89,514.41,509.25,668.00,460.00
GFCL,-,640.00,640.00,628.00,630.69,632.00,-1.31,0.00,631.32,"13,356.00",635.93,"8,431,859.40",121,-5.24,12.00,-0.82,1.91,-0.10,709.54,810.21,"1,353.00",506.00
GHL,-,259.00,267.00,250.20,256.22,258.00,-1.78,-0.01,260.72,"493,551.00",254.31,"128,676,271.20","1,202",1.91,16.80,0.75,6.71,-1.75,247.24,238.56,318.00,144.40
GIBF1,-,10.55,10.60,10.36,10.55,10.55,0.00,0.00,10.48,"205,600.00",10.55,"2,154,482.00",25,0.00,0.24,0.00,2.32,0.67,10.06,9.97,10.79,8.06
GILB,-,"1,225.00","1,235.00","1,211.00","1,226.10","1,225.70",0.40,0.00,"1,226.50","4,152.00","1,221.50","5,092,416.90",48,4.60,24.00,0.38,1.98,-0.03,"1,253.78","1,264.47","1,632.00","1,118.20"
GLBSL,-,"2,370.00","2,405.00","2,350.10","2,404.00","2,404.00",0.00,0.00,"2,372.49","1,820.00","2,395.36","4,317,933.20",61,8.64,54.90,0.36,2.34,1.31,"2,654.58","2,437.99","3,486.00","1,560.00"
GLH,-,270.00,274.00,263.00,267.77,268.00,-0.23,0.00,268.48,"229,828.00",264.86,"61,703,423.30",677,2.91,11.00,1.10,4.18,-0.26,255.13,255.77,336.00,205.00
GMFBS,-,"1,532.80","1,563.40","1,495.00","1,500.00","1,500.00",0.00,0.00,"1,502.17","1,232.00","1,502.84","1,850,673.20",19,-2.84,68.40,-0.19,4.58,-0.14,"1,692.94","1,673.10","2,327.00","1,300.10"
GMFIL,-,500.80,500.80,485.00,487.30,485.00,2.30,0.00,491.43,"17,050.00",491.12,"8,378,965.80",78,-3.82,15.80,-0.78,3.26,-0.85,517.23,552.34,759.00,402.00
GMLI,-,"2,275.00","2,300.00","2,250.00","2,261.66","2,280.00",-18.34,-0.01,"2,276.14","2,895.00","2,318.10","6,589,411.00",173,-56.44,50.00,-2.43,2.22,-0.64,0.00,0.00,"2,778.00",301.00
GRDBL,-,"1,297.60","1,311.00","1,247.00","1,265.27","1,275.00",-9.73,-0.01,"1,279.84","20,787.00","1,272.20","26,604,051.10",235,-6.93,64.00,-0.54,5.13,-1.15,"1,284.89","1,129.02","2,001.40",420.20
GSY,-,9.27,9.35,9.26,9.30,9.30,0.00,0.00,9.29,"4,190.00",9.27,"38,914.30",32,0.03,0.09,0.32,0.97,0.14,0.00,0.00,10.00,8.80
GUFL,-,550.00,550.00,543.10,544.15,544.30,-0.15,0.00,545.41,"6,066.00",547.02,"3,308,470.90",56,-2.87,6.90,-0.52,1.27,-0.23,605.88,656.47,"1,041.00",528.10
GVL,-,473.00,478.30,460.30,463.67,464.10,-0.43,0.00,470.28,"74,243.00",465.67,"34,915,327.10",406,-2.00,18.00,-0.43,3.91,-1.43,499.10,518.22,699.90,424.00
H8020,-,11.08,11.20,11.00,11.01,11.01,0.00,0.00,11.00,"2,701,800.00",11.08,"29,725,402.00",37,-0.07,0.20,-0.63,1.82,0.07,10.37,10.27,11.46,8.53
HATHY,-,"1,194.60","1,244.00","1,194.60","1,229.77","1,225.00",4.77,0.00,"1,218.17","21,740.00","1,215.13","26,483,028.60",258,14.64,49.40,1.20,4.14,0.94,"1,350.35","1,376.94","1,816.00",885.00
HBL,-,217.10,221.00,217.10,219.58,220.00,-0.42,0.00,218.66,"29,582.00",219.43,"6,468,332.50",184,0.15,3.90,0.07,1.80,0.42,231.66,239.55,312.10,172.10
HBLD83,-,"1,060.30","1,060.30","1,060.30","1,060.30","1,060.30",0.00,0.00,"1,060.30",30.00,"1,058.00","31,809.00",2,2.30,0.00,0.22,0.00,0.00,"1,044.68",0.00,"1,097.00","1,019.50"
HDHPC,-,204.90,207.00,202.00,202.21,202.10,0.11,0.00,204.37,"229,265.00",202.53,"46,855,911.70",564,-0.32,5.00,-0.16,2.48,-1.07,201.93,205.42,273.00,123.30
HDL,-,"1,200.00","1,202.00","1,190.20","1,195.69","1,195.00",0.69,0.00,"1,197.09","40,151.00","1,194.25","48,064,196.80",526,1.44,11.80,0.12,0.99,-0.12,"1,222.48","1,260.40","1,749.00","1,136.00"
HEI,-,585.00,585.00,569.00,575.00,577.80,-2.80,0.00,573.98,"16,939.00",574.06,"9,722,658.70",101,0.94,16.00,0.16,2.81,0.18,613.96,633.42,810.00,555.00
HEIP,-,361.00,367.00,361.00,361.50,361.50,0.00,0.00,361.23,"3,176.00",368.03,"1,147,273.80",6,-6.53,6.00,-1.77,1.66,0.07,403.95,408.23,563.00,327.00
HHL,-,414.00,419.80,409.30,411.13,410.00,1.13,0.00,413.08,"14,104.00",413.89,"5,826,134.20",157,-2.76,10.50,-0.67,2.57,-0.48,506.31,492.59,635.00,348.60
HIDCL,-,298.00,309.00,298.00,300.03,300.80,-0.77,0.00,302.92,"460,874.00",304.08,"139,607,440.60",988,-4.05,11.00,-1.33,3.69,-0.96,275.19,273.98,360.00,158.10
HIDCLP,-,215.00,224.00,214.00,215.98,217.60,-1.62,-0.01,218.77,"857,853.00",214.97,"187,670,275.50",867,1.01,10.00,0.47,4.67,-1.29,184.37,181.10,231.00,97.20
HLBSL,-,923.00,938.00,922.00,936.54,938.00,-1.46,0.00,932.17,"1,854.00",920.00,"1,728,239.00",41,16.54,16.00,1.80,1.74,0.47,980.41,976.57,"1,447.00",817.00
HLI,-,392.00,398.50,386.00,390.20,394.40,-4.20,-0.01,392.40,"87,011.00",390.77,"34,143,305.20",678,-0.57,12.50,-0.15,3.24,-0.56,434.18,448.94,607.00,364.10
HPPL,-,578.00,590.00,559.00,568.45,559.00,9.45,0.02,579.25,"366,715.00",568.36,"212,419,411.10",870,0.09,31.00,0.02,5.55,-1.90,538.78,478.28,711.00,255.20
HRL,-,913.50,922.00,901.00,905.47,905.00,0.47,0.00,911.54,"131,625.00",913.66,"119,981,243.20","1,427",-8.19,21.00,-0.90,2.33,-0.67,926.25,898.97,"1,156.00",512.00
HURJA,-,260.20,275.00,258.00,266.10,266.00,0.10,0.00,268.70,"1,063,942.00",255.16,"285,882,540.80","2,458",10.94,17.00,4.29,6.59,-0.98,245.66,240.02,326.60,183.60
ICFC,-,636.00,636.00,613.70,614.99,614.00,0.99,0.00,619.22,"23,218.00",623.82,"14,377,106.40",162,-8.83,22.30,-1.42,3.63,-0.69,634.22,674.06,910.00,513.10
ICFCD83,-,"1,174.00","1,174.00","1,174.00","1,197.40","1,174.00",23.40,0.02,"1,197.40",1.00,"1,174.00","1,197.40",1,23.40,0.00,1.99,0.00,0.00,"1,231.14","1,206.27","1,325.00","1,156.40"
ICFCD88,-,"1,092.00","1,092.00","1,092.00","1,092.00","1,092.00",0.00,0.00,"1,092.00",25.00,"1,092.40","27,300.00",1,-0.40,0.00,-0.04,0.00,0.00,0.00,0.00,"1,123.60","1,000.00"
IGI,-,525.00,540.00,520.20,527.52,526.10,1.42,0.00,532.20,"26,598.00",525.67,"14,155,347.80",139,1.85,19.80,0.35,3.81,-0.89,577.26,590.81,760.00,508.00
IHL,-,523.00,541.00,523.00,525.48,535.00,-9.52,-0.02,528.71,"7,192.00",532.38,"3,802,501.80",98,-6.90,18.00,-1.30,3.44,-0.62,674.36,635.33,838.00,418.00
ILBS,-,853.40,853.40,820.30,828.95,832.00,-3.05,0.00,837.05,"6,011.00",836.72,"5,031,502.10",86,-7.77,33.10,-0.93,4.04,-0.98,941.45,968.90,"1,342.30",820.20
ILI,-,443.50,450.00,443.50,445.78,445.70,0.08,0.00,446.23,"15,464.00",446.39,"6,900,475.90",383,-0.61,6.50,-0.14,1.47,-0.10,472.55,480.05,606.00,412.50
JBBD87,-,"1,080.00","1,080.00","1,080.00","1,080.00","1,080.00",0.00,0.00,"1,080.00",25.00,"1,078.00","27,000.00",1,2.00,0.00,0.19,0.00,0.00,"1,050.36","1,023.21","1,135.00",966.50
JBBL,-,321.20,327.70,321.00,322.60,323.00,-0.40,0.00,323.77,"40,151.00",325.46,"12,999,534.00",218,-2.86,6.70,-0.88,2.09,-0.36,348.62,354.53,445.00,279.10
JBLB,-,"1,282.10","1,298.00","1,282.00","1,284.45","1,284.30",0.15,0.00,"1,287.81","4,532.00","1,282.80","5,836,339.20",163,1.65,16.00,0.13,1.25,-0.26,"1,365.32","1,440.37","1,920.00","1,270.70"
JFL,-,476.00,485.00,471.00,475.05,475.20,-0.15,0.00,475.98,"17,315.00",475.93,"8,241,678.20",103,-0.88,14.00,-0.18,2.97,-0.20,568.82,627.74,"1,083.30",400.00
JOSHI,-,418.30,418.30,409.00,410.09,410.00,0.09,0.00,412.67,"64,954.00",410.12,"26,804,322.90",421,-0.03,9.30,-0.01,2.27,-0.63,406.93,380.35,521.60,265.00
JSLBB,-,"1,300.00","1,324.00","1,277.00","1,299.58","1,300.00",-0.42,0.00,"1,285.63",869.00,"1,287.20","1,117,215.80",23,12.38,47.00,0.96,3.68,1.07,"1,525.22","1,539.44","1,860.40","1,270.00"
KBL,-,202.00,208.00,202.00,206.21,206.00,0.21,0.00,206.22,"258,987.00",204.17,"53,407,876.20",631,2.04,6.00,1.00,2.97,0.00,207.36,212.99,272.90,133.20
KBLD89,-,"1,163.00","1,163.00","1,162.60","1,162.60","1,162.60",0.00,0.00,"1,162.70",100.00,"1,181.90","116,270.00",7,-19.30,0.40,-1.63,0.03,-0.01,"1,149.62",0.00,"1,275.00","1,046.20"
KBSH,-,"1,903.80","1,921.90","1,885.00","1,917.90","1,918.90",-1.00,0.00,"1,901.97","1,827.00","1,870.13","3,474,900.00",38,47.77,36.90,2.55,1.96,0.83,"2,332.45","2,335.26","3,300.00","1,415.00"
KDBY,-,9.52,9.70,9.52,9.65,9.65,0.00,0.00,9.64,"5,600.00",9.52,"53,993.00",29,0.13,0.18,1.37,1.89,0.09,9.39,9.41,11.00,8.51
KDL,-,"1,095.00","1,150.00","1,095.00","1,138.16","1,140.00",-1.84,0.00,"1,132.12","5,323.00","1,108.13","6,026,297.70",143,30.03,55.00,2.71,5.02,0.53,"1,138.04","1,124.24","1,381.00",970.00
KEF,-,9.13,9.33,8.98,9.04,9.05,-0.01,0.00,9.11,"6,800.00",9.31,"61,944.50",30,-0.27,0.35,-2.90,3.90,-0.77,9.00,9.01,10.76,7.91
KKHC,-,343.00,359.90,343.00,351.52,353.00,-1.48,0.00,355.08,"35,292.00",347.79,"12,531,321.20",221,3.73,16.90,1.07,4.93,-1.01,366.68,339.39,475.00,217.50
KMCDB,-,"1,001.80","1,014.90","1,000.00","1,005.23","1,005.00",0.23,0.00,"1,005.44","1,979.00","1,001.80","1,989,759.00",61,3.43,14.90,0.34,1.49,-0.02,"1,075.15","1,073.73","1,285.00",950.60
KPCL,-,573.00,586.50,559.00,562.28,565.00,-2.72,0.00,571.10,"77,173.00",569.78,"44,073,863.50",308,-7.50,27.50,-1.32,4.92,-1.57,544.95,532.41,652.40,440.00
KSBBL,-,445.00,455.00,445.00,448.63,447.00,1.63,0.00,450.09,"36,316.00",448.98,"16,345,635.70",125,-0.35,10.00,-0.08,2.25,-0.33,445.43,453.99,564.80,363.20
KSBBLP,-,169.00,169.00,169.00,169.00,169.00,0.00,0.00,169.00,"1,248.00",172.00,"210,912.00",1,-3.00,0.00,-1.74,0.00,0.00,0.00,0.00,196.00,169.00
KSY,-,9.02,9.52,9.02,9.20,9.20,0.00,0.00,9.21,"1,650.00",8.92,"15,189.00",10,0.28,0.50,3.14,5.54,-0.06,8.98,9.03,10.91,7.77
LBBL,-,432.60,449.00,432.60,434.49,435.10,-0.61,0.00,438.07,"128,252.00",440.94,"56,183,556.80",394,-6.45,16.40,-1.46,3.79,-0.82,449.32,463.38,560.00,367.00
LEC,-,217.00,227.90,214.50,221.21,221.00,0.21,0.00,223.38,"527,259.00",214.54,"117,778,177.30","1,310",6.67,13.40,3.11,6.25,-0.98,212.15,227.34,344.00,175.10
LICN,-,890.10,900.00,890.10,892.45,892.00,0.45,0.00,893.98,"21,094.00",891.77,"18,857,717.00",182,0.68,9.90,0.08,1.11,-0.17,"1,055.07","1,288.56","2,475.00",887.60
LLBS,-,"1,022.10","1,080.00","1,022.10","1,059.20","1,074.00",-14.80,-0.01,"1,056.68","4,401.00","1,040.00","4,650,451.50",41,19.20,57.90,1.85,5.66,0.24,"1,107.27","1,108.73","1,428.00",993.00
LSL,-,210.10,216.50,210.10,213.23,213.40,-0.17,0.00,213.62,"69,304.00",211.63,"14,804,399.40",189,1.60,6.40,0.76,3.05,-0.18,220.09,229.55,300.00,147.70
LUK,-,10.06,10.09,9.90,10.04,10.05,-0.01,0.00,10.06,"14,300.00",10.06,"143,919.50",18,-0.02,0.19,-0.20,1.92,-0.24,9.66,9.57,10.40,8.20
LVF2,-,9.96,10.10,9.91,10.04,10.10,-0.06,-0.01,10.04,"10,550.00",10.16,"105,887.00",17,-0.12,0.19,-1.18,1.92,0.03,9.36,9.25,10.40,7.98
MAKAR,-,618.30,644.60,618.00,634.00,634.00,0.00,0.00,632.02,"6,446.00",630.01,"4,074,024.00",71,3.99,26.60,0.63,4.30,0.31,701.38,655.89,860.00,394.10
MANDU,-,842.00,873.00,842.00,858.06,858.00,0.06,0.00,858.15,"2,217.00",857.07,"1,902,514.50",70,0.99,31.00,0.12,3.68,-0.01,907.37,921.66,"1,493.10",805.60
