Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
GBIMESY2,-,8.69,9.03,8.69,9.02,9.02,0.00,0.00,8.83,"2,800.00",8.86,"24,710.50",16,0.16,0.34,1.81,3.91,2.16,0.00,0.00,10.00,8.65
GCIL,-,420.00,427.00,420.00,424.80,424.80,0.00,0.00,423.23,"6,648.00",425.50,"2,813,643.50",181,-0.70,7.00,-0.16,1.67,0.37,488.56,502.97,613.00,400.00
GFCL,-,573.40,575.00,569.00,570.00,570.00,0.00,0.00,572.23,"10,535.00",580.00,"6,028,447.00",73,-10.00,6.00,-1.72,1.05,-0.39,636.58,659.00,"1,040.00",528.30
GHL,-,210.70,212.00,209.90,210.10,210.10,0.00,0.00,210.48,"16,088.00",212.50,"3,386,239.20",76,-2.40,2.10,-1.13,1.00,-0.18,241.23,248.07,318.00,197.00
GIBF1,-,9.86,10.01,9.86,9.88,9.88,0.00,0.00,9.93,"3,900.00",9.85,"38,727.00",15,0.03,0.15,0.30,1.52,-0.51,10.57,10.35,11.68,9.30
GILB,-,"1,183.00","1,211.00","1,183.00","1,200.00","1,200.00",0.00,0.00,"1,196.78",996.00,"1,196.00","1,191,993.00",22,4.00,28.00,0.33,2.37,0.27,"1,266.24","1,273.43","1,441.60","1,131.90"
GLBSL,-,"2,052.00","2,093.00","1,975.00","1,975.00","1,975.00",0.00,0.00,"2,005.07",690.00,"2,012.00","1,383,496.00",24,-37.00,118.00,-1.84,5.97,-1.52,"2,318.54","2,485.26","3,486.00","1,912.00"
GLH,-,247.80,256.60,247.80,251.00,251.00,0.00,0.00,251.97,"23,861.00",252.80,"6,012,365.00",131,-1.80,8.80,-0.71,3.55,-0.39,265.66,262.49,306.30,227.40
GMFBS,-,"1,539.00","1,539.00","1,491.30","1,492.00","1,492.00",0.00,0.00,"1,505.23","1,334.00","1,510.00","2,007,976.90",29,-18.00,47.70,-1.19,3.20,-0.89,"1,575.00","1,631.05","1,980.00","1,395.00"
GMFIL,-,456.80,456.80,441.00,449.00,449.00,0.00,0.00,445.24,"9,656.00",450.00,"4,299,195.00",50,-1.00,15.80,-0.22,3.58,0.84,480.08,492.39,723.00,393.10
GMLI,-,"1,755.10","1,924.00","1,755.10","1,835.00","1,835.00",0.00,0.00,"1,839.17","5,406.00","1,780.00","9,942,564.50",110,55.00,168.90,3.09,9.62,-0.23,"2,169.38",0.00,"2,778.00",301.00
GRDBL,-,"1,002.00","1,016.00","1,001.00","1,001.00","1,001.00",0.00,0.00,"1,003.72","2,485.00","1,022.00","2,494,251.90",69,-21.00,15.00,-2.05,1.50,-0.27,"1,191.89","1,271.39","2,001.40",822.00
GSY,-,8.83,9.08,8.83,8.94,8.94,0.00,0.00,8.96,"3,800.00",8.98,"34,047.00",25,-0.04,0.25,-0.45,2.83,-0.22,9.28,0.00,10.30,8.75
GUFL,-,502.00,505.00,492.10,496.90,496.90,0.00,0.00,497.07,"5,447.00",502.00,"2,707,549.00",49,-5.10,12.90,-1.02,2.62,-0.03,536.38,559.65,830.00,460.60
GVL,-,523.70,528.00,516.00,521.00,521.00,0.00,0.00,522.85,"70,844.00",523.70,"37,040,852.30",293,-2.70,12.00,-0.52,2.33,-0.36,498.16,501.22,662.00,424.00
H8020,-,10.27,10.50,10.27,10.50,10.50,0.00,0.00,10.37,"1,600.00",10.47,"16,595.00",8,0.03,0.23,0.29,2.24,1.22,11.07,10.79,12.21,9.67
HATHY,-,919.00,919.00,908.00,910.00,910.00,0.00,0.00,909.87,"4,851.00",919.00,"4,413,771.60",87,-9.00,11.00,-0.98,1.21,0.01,"1,162.26","1,241.55","1,600.00",884.00
HBL,-,186.00,188.00,186.00,187.80,187.80,0.00,0.00,186.85,"45,026.00",189.00,"8,412,889.40","1,363",-1.20,2.00,-0.63,1.08,0.51,215.77,221.98,265.10,184.00
HBLD83,-,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,100.00",25.00,"1,100.00","27,500.00",1,0.00,0.00,0.00,0.00,0.00,"1,047.25",0.00,"1,111.00","1,047.00"
HDHPC,-,173.00,174.00,169.00,169.50,169.50,0.00,0.00,170.71,"43,589.00",172.00,"7,440,931.10",193,-2.50,5.00,-1.45,2.96,-0.71,195.25,197.55,225.90,162.00
HDL,-,"1,147.80","1,147.80","1,118.10","1,124.00","1,124.00",0.00,0.00,"1,124.53","30,268.00","1,125.30","34,037,255.80",509,-1.30,29.70,-0.12,2.66,-0.05,"1,283.19","1,258.52","1,556.10","1,118.00"
HEI,-,471.00,488.00,471.00,484.20,484.20,0.00,0.00,481.87,"9,580.00",479.00,"4,616,301.90",39,5.20,17.00,1.09,3.61,0.48,561.94,584.34,722.00,458.00
HEIP,-,312.30,315.20,312.20,315.20,315.20,0.00,0.00,312.27,"5,123.00",318.50,"1,599,779.60",4,-3.30,3.00,-1.04,0.96,0.93,360.75,374.32,563.00,308.70
HHL,-,338.00,344.90,329.00,336.00,336.00,0.00,0.00,335.22,"18,815.00",336.00,"6,307,154.00",133,0.00,15.90,0.00,4.83,0.23,384.02,435.07,635.00,310.70
HIDCL,-,260.00,263.90,258.90,260.40,260.40,0.00,0.00,260.63,"85,249.00",261.00,"22,218,496.90",235,-0.60,5.00,-0.23,1.93,-0.09,288.99,285.24,340.00,225.40
HIDCLP,-,180.20,181.90,179.00,181.00,181.00,0.00,0.00,179.97,"57,568.00",180.80,"10,360,560.90",121,0.20,2.90,0.11,1.62,0.57,203.97,196.08,239.00,153.90
HIMSTAR,-,595.40,617.10,595.40,604.10,604.10,0.00,0.00,607.53,"9,133.00",600.00,"5,548,529.70",368,4.10,21.70,0.68,3.64,-0.57,0.00,0.00,762.30,252.20
HLBSL,-,883.00,883.00,880.00,882.50,882.50,0.00,0.00,881.58,573.00,885.00,"505,143.40",8,-2.50,3.00,-0.28,0.34,0.10,959.99,976.02,"1,140.00",837.00
HLI,-,367.00,372.00,366.10,369.00,369.00,0.00,0.00,368.72,"30,126.00",371.00,"11,107,991.60",278,-2.00,5.90,-0.54,1.61,0.08,399.97,412.61,506.80,354.80
HLICF,-,8.92,9.28,8.89,8.89,8.89,0.00,0.00,9.08,"7,870.00",9.10,"71,451.40",19,-0.21,0.39,-2.31,4.39,-2.13,0.00,0.00,10.00,8.89
HPPL,-,491.00,506.90,479.00,489.00,489.00,0.00,0.00,492.29,"145,676.00",499.00,"71,714,973.70",556,-10.00,27.90,-2.00,5.82,-0.67,508.35,538.91,711.00,379.20
HRL,-,790.60,802.90,789.00,793.00,793.00,0.00,0.00,794.97,"70,302.00",790.60,"55,887,761.70",770,2.40,13.90,0.30,1.76,-0.25,929.50,943.60,"1,156.00",762.10
HURJA,-,224.40,224.40,217.00,222.50,222.50,0.00,0.00,220.12,"28,597.00",220.00,"6,294,794.50",114,2.50,7.40,1.14,3.41,1.07,243.55,244.76,283.40,204.60
ICFC,-,615.10,621.00,611.00,612.00,612.00,0.00,0.00,614.41,"4,203.00",615.00,"2,582,362.90",38,-3.00,10.00,-0.49,1.64,-0.39,636.26,634.55,812.00,555.00
ICFCD88,-,"1,140.00","1,150.00","1,140.00","1,150.00","1,150.00",0.00,0.00,"1,143.33",75.00,"1,140.00","85,750.00",3,10.00,10.00,0.88,0.88,0.58,"1,093.85",0.00,"1,152.00","1,000.00"
IGI,-,405.00,410.00,405.00,406.00,406.00,0.00,0.00,406.17,"14,609.00",409.00,"5,933,701.80",91,-3.00,5.00,-0.73,1.23,-0.04,511.92,538.73,664.20,392.00
IHL,-,520.30,530.00,517.30,527.50,527.50,0.00,0.00,523.18,"2,593.00",527.80,"1,356,605.50",51,-0.30,12.70,-0.06,2.46,0.82,554.92,611.68,838.00,490.00
ILBS,-,"1,110.00","1,130.00","1,110.00","1,122.90","1,122.90",0.00,0.00,"1,113.33",951.00,"1,130.00","1,058,778.20",25,-7.10,20.00,-0.63,1.80,0.85,"1,030.89","1,011.82","1,311.00",795.20
ILI,-,448.10,455.00,448.10,450.50,450.50,0.00,0.00,450.37,"7,942.00",452.00,"3,576,865.30",210,-1.50,6.90,-0.33,1.54,0.03,451.32,461.59,530.00,405.00
JBBL,-,309.00,314.00,308.10,309.50,309.50,0.00,0.00,310.80,"23,020.00",315.30,"7,154,726.40",143,-5.80,5.90,-1.84,1.91,-0.42,334.35,339.76,430.90,295.00
JBLB,-,"1,440.00","1,450.00","1,421.00","1,432.00","1,432.00",0.00,0.00,"1,431.68","2,745.00","1,430.00","3,929,966.80",91,2.00,29.00,0.14,2.04,0.02,"1,388.24","1,380.75","1,705.00","1,270.70"
JFL,-,424.00,434.00,424.00,428.00,428.00,0.00,0.00,428.55,"3,876.00",431.00,"1,661,053.80",44,-3.00,10.00,-0.70,2.36,-0.13,469.57,486.75,"1,083.30",395.00
JHAPA,-,293.40,311.20,293.40,311.20,311.20,0.00,0.00,299.28,60.00,293.40,"17,957.00",6,17.80,17.80,6.07,6.07,3.83,0.00,0.00,311.20,293.40
JOSHI,-,316.90,322.90,311.00,319.00,319.00,0.00,0.00,319.28,"40,075.00",316.90,"12,795,153.20",235,2.10,11.90,0.66,3.83,-0.09,341.99,360.67,521.60,254.00
JSLBB,-,"1,161.50","1,172.00","1,118.00","1,140.00","1,140.00",0.00,0.00,"1,136.41",548.00,"1,150.00","622,751.00",18,-10.00,54.00,-0.87,4.83,0.32,"1,293.49","1,384.84","1,860.40","1,059.00"
KBL,-,180.00,181.50,178.00,178.50,178.50,0.00,0.00,178.76,"81,940.00",180.10,"14,647,975.40",375,-1.60,3.50,-0.89,1.97,-0.15,202.66,203.75,235.00,175.50
KBSH,-,"1,768.00","1,802.00","1,767.00","1,775.00","1,775.00",0.00,0.00,"1,781.21",214.00,"1,803.00","381,179.00",11,-28.00,35.00,-1.55,1.98,-0.35,"1,901.82","2,073.36","3,300.00","1,700.00"
KDBY,-,9.12,9.30,8.95,8.96,8.96,0.00,0.00,9.00,"16,500.00",9.12,"148,525.00",19,-0.16,0.35,-1.75,3.91,-0.46,9.59,9.49,10.57,8.67
KDL,-,885.00,885.00,870.00,884.00,884.00,0.00,0.00,880.00,"2,734.00",884.00,"2,405,928.40",45,0.00,15.00,0.00,1.72,0.45,"1,066.51","1,093.43","1,306.30",870.00
KEF,-,9.20,9.20,8.84,9.14,9.14,0.00,0.00,9.03,"1,600.00",9.02,"14,449.00",10,0.12,0.36,1.33,4.07,1.20,9.28,9.17,10.42,8.48
KKHC,-,242.70,242.70,235.00,238.50,238.50,0.00,0.00,237.10,"9,596.00",238.00,"2,275,193.80",47,0.50,7.70,0.21,3.28,0.59,302.61,323.15,475.90,216.00
KMCDB,-,986.70,"1,014.00",986.10,987.40,987.40,0.00,0.00,996.00,366.00,"1,005.00","364,536.30",20,-17.60,27.90,-1.75,2.83,-0.87,"1,037.73","1,061.24","1,270.00",936.60
KPCL,-,552.00,563.00,548.00,549.80,549.80,0.00,0.00,552.54,"24,067.00",552.20,"13,298,048.70",115,-2.40,15.00,-0.43,2.74,-0.50,563.66,561.37,711.00,490.00
KSBBL,-,415.20,420.00,413.00,418.90,418.90,0.00,0.00,416.51,"5,960.00",419.00,"2,482,370.50",54,-0.10,7.00,-0.02,1.69,0.57,474.26,465.33,588.00,404.10
KSBBLD87,-,"1,150.00","1,155.00","1,150.00","1,155.00","1,155.00",0.00,0.00,"1,152.86",70.00,"1,150.00","80,700.00",2,5.00,5.00,0.43,0.43,0.19,"1,076.33","1,053.26","1,165.00","1,041.30"
KSY,-,8.85,8.86,8.85,8.86,8.86,0.00,0.00,8.86,300.00,8.85,"2,657.00",3,0.01,0.01,0.11,0.11,0.04,9.26,9.15,10.64,8.25
LBBL,-,459.50,459.50,442.00,446.00,446.00,0.00,0.00,446.51,"58,391.00",452.00,"26,072,141.60",183,-6.00,17.50,-1.33,3.96,-0.11,484.92,470.29,646.30,376.50
LBBLD89,-,"1,299.90","1,300.00","1,275.00","1,275.00","1,275.00",0.00,0.00,"1,285.98",178.00,"1,275.00","228,904.00",6,0.00,25.00,0.00,1.96,-0.86,"1,201.30",0.00,"1,300.00","1,082.00"
LEC,-,192.20,195.90,192.10,192.40,192.40,0.00,0.00,193.33,"33,534.00",194.00,"6,483,101.40",150,-1.60,3.80,-0.82,1.98,-0.48,217.48,215.89,263.00,180.00
LICN,-,859.00,859.00,845.00,849.90,849.90,0.00,0.00,849.67,"7,049.00",846.00,"5,989,293.50",66,3.90,14.00,0.46,1.66,0.03,884.35,949.72,"1,606.00",773.00
LLBS,-,900.00,919.00,900.00,919.00,919.00,0.00,0.00,911.19,275.00,901.30,"250,577.80",8,17.70,19.00,1.96,2.11,0.85,"1,047.39","1,073.54","1,367.30",865.00
LSL,-,220.00,223.30,216.10,223.00,223.00,0.00,0.00,220.03,"67,805.00",220.00,"14,919,390.60",151,3.00,7.20,1.36,3.33,1.33,224.19,223.06,268.00,201.00
LUK,-,9.25,9.25,9.12,9.12,9.12,0.00,0.00,9.21,"26,205.00",9.30,"241,269.60",6,-0.18,0.13,-1.94,1.43,-0.95,9.97,9.87,11.97,8.97
LVF2,-,8.90,9.00,8.85,8.95,8.95,0.00,0.00,8.90,"6,538.00",8.86,"58,205.30",8,0.09,0.15,1.02,1.69,0.53,9.70,9.54,11.45,8.76
