Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BNHC,-,380.70,380.70,340.00,340.00,340.00,0.00,0.00,351.74,"46,594.00",373.30,"16,388,758.90",514,-33.30,40.70,-8.92,11.97,-3.45,474.06,486.90,613.80,313.10
BNT,-,"11,800.00","11,800.00","11,564.00","11,564.00","11,564.00",0.00,0.00,"11,665.60",50.00,"11,780.00","583,280.00",5,-216.00,236.00,-1.83,2.04,-0.88,"11,754.46","12,029.09","14,680.00","10,660.00"
BPCL,-,725.20,725.20,695.00,695.00,695.00,0.00,0.00,701.67,"56,200.00",711.00,"39,433,913.10",334,-16.00,30.20,-2.25,4.35,-0.96,763.25,747.79,"1,065.00",380.70
BUNGAL,-,642.00,642.90,626.10,630.00,630.00,0.00,0.00,632.75,"22,907.00",648.00,"14,494,486.20",446,-18.00,16.80,-2.78,2.68,-0.44,0.00,0.00,822.00,302.40
C30MF,-,9.51,9.61,9.51,9.61,9.61,0.00,0.00,9.55,"1,500.00",9.57,"14,321.00",7,0.04,0.10,0.42,1.05,0.65,9.52,9.58,10.71,8.65
CBBL,-,934.00,956.00,910.20,920.10,920.10,0.00,0.00,938.26,"52,728.00",920.00,"49,472,435.80",227,0.10,45.80,0.01,5.03,-1.97,996.97,973.17,"1,144.80",821.50
CBLD88,-,"1,184.00","1,186.10","1,184.00","1,186.10","1,186.10",0.00,0.00,"1,185.05",50.00,"1,183.00","59,252.50",2,3.10,2.10,0.26,0.18,0.09,"1,179.36","1,166.56","1,265.00","1,108.00"
CFCL,-,539.00,539.90,528.20,534.00,534.00,0.00,0.00,531.22,"21,745.00",535.00,"11,551,482.80",85,-1.00,11.70,-0.19,2.22,0.52,504.78,513.48,676.90,445.10
CGH,-,832.80,832.80,811.00,813.50,813.50,0.00,0.00,816.28,"15,282.00",821.10,"12,474,373.30",156,-7.60,21.80,-0.93,2.69,-0.34,907.33,918.70,"1,150.00",800.20
CHCL,-,470.00,470.00,457.00,461.90,461.90,0.00,0.00,460.09,"43,181.00",466.90,"19,867,107.30",350,-5.00,13.00,-1.07,2.84,0.39,493.16,504.04,599.60,456.00
CHDC,-,"2,561.00","2,561.00","2,463.10","2,495.00","2,495.00",0.00,0.00,"2,483.00","57,486.00","2,511.00","142,737,504.80",530,-16.00,97.90,-0.64,3.97,0.48,"2,387.29","2,465.07","2,997.90","1,990.00"
CHL,-,276.00,280.90,271.50,271.50,271.50,0.00,0.00,275.79,"65,294.00",280.50,"18,007,547.10",253,-9.00,9.40,-3.21,3.46,-1.58,269.21,293.39,599.70,223.40
CIT,-,"1,740.00","1,755.00","1,735.10","1,741.00","1,741.00",0.00,0.00,"1,744.25","13,081.00","1,735.50","22,816,582.70",233,5.50,19.90,0.32,1.15,-0.19,"1,854.31","1,878.81","2,200.00","1,730.80"
CITY,-,470.00,475.60,466.00,468.00,468.00,0.00,0.00,468.24,"8,883.00",472.30,"4,159,396.00",100,-4.30,9.60,-0.91,2.06,-0.05,559.22,658.16,998.40,461.00
CKHL,-,686.00,699.70,680.20,680.20,680.20,0.00,0.00,683.12,"7,992.00",699.70,"5,459,505.00",54,-19.50,19.50,-2.79,2.87,-0.43,653.60,654.14,845.00,550.00
CLI,-,454.00,457.00,450.10,452.00,452.00,0.00,0.00,453.54,"19,375.00",456.90,"8,787,379.60",322,-4.90,6.90,-1.07,1.53,-0.34,473.48,475.00,774.90,411.00
CMF2,-,10.20,10.20,10.20,10.20,10.20,0.00,0.00,10.20,169.00,10.20,"1,723.80",1,0.00,0.00,0.00,0.00,0.00,9.55,9.57,10.86,8.64
CORBL,-,"1,580.00","1,647.00","1,580.00","1,612.00","1,612.00",0.00,0.00,"1,597.99","5,739.00","1,610.00","9,170,892.90",110,2.00,67.00,0.12,4.24,0.87,"1,785.08","1,958.90","2,800.00","1,431.00"
CREST,-,"1,330.00","1,339.00","1,310.00","1,330.00","1,330.00",0.00,0.00,"1,319.48","8,922.00","1,328.00","11,772,406.40",251,2.00,29.00,0.15,2.21,0.79,"1,271.27","1,368.87","2,458.20",302.50
CSY,-,9.01,9.22,9.00,9.15,9.15,0.00,0.00,9.08,"20,020.00",9.17,"181,770.90",86,-0.02,0.22,-0.22,2.44,0.77,0.00,0.00,10.00,9.00
CYCL,-,"1,572.00","1,599.50","1,540.00","1,564.00","1,564.00",0.00,0.00,"1,557.21","2,827.00","1,542.00","4,402,225.60",88,22.00,59.50,1.43,3.86,0.43,"1,607.05","1,628.20","2,040.00","1,462.00"
CZBIL,-,187.30,189.00,186.00,187.10,187.10,0.00,0.00,187.00,"44,768.00",188.10,"8,371,722.10",171,-1.00,3.00,-0.53,1.61,0.05,200.87,204.50,240.10,183.00
DDBL,-,826.50,834.00,822.10,830.00,830.00,0.00,0.00,826.31,"16,479.00",830.00,"13,616,729.20",96,0.00,11.90,0.00,1.45,0.44,859.53,847.52,"1,010.00",759.00
DHEL,-,720.00,729.00,680.00,683.00,683.00,0.00,0.00,692.73,"30,816.00",720.00,"21,347,148.30",647,-37.00,49.00,-5.14,7.21,-1.42,0.00,0.00,918.90,402.20
DHPL,-,298.20,304.00,295.10,297.00,297.00,0.00,0.00,298.70,"10,573.00",303.90,"3,158,157.30",67,-6.90,8.90,-2.27,3.02,-0.57,300.78,312.21,427.20,265.00
DLBS,-,"1,300.00","1,300.00","1,285.40","1,286.00","1,286.00",0.00,0.00,"1,292.68","1,130.00","1,310.00","1,460,727.90",41,-24.00,14.60,-1.83,1.14,-0.52,"1,386.06","1,412.82","1,959.00","1,240.00"
DOLTI,-,497.90,507.80,497.90,498.00,498.00,0.00,0.00,501.83,"4,693.00",508.00,"2,355,106.00",78,-10.00,9.90,-1.97,1.99,-0.77,534.89,547.64,772.00,470.60
DORDI,-,272.00,277.80,267.00,267.10,267.10,0.00,0.00,270.72,"137,234.00",274.00,"37,151,348.50",457,-6.90,10.80,-2.52,4.04,-1.35,265.80,297.43,610.00,213.10
EBL,-,668.00,668.00,663.20,664.40,664.40,0.00,0.00,664.64,"30,370.00",665.50,"20,185,118.70",211,-1.10,4.80,-0.17,0.72,-0.04,674.43,668.63,780.60,594.00
EBLD85,-,"1,166.00","1,166.00","1,165.00","1,165.00","1,165.00",0.00,0.00,"1,165.33",75.00,"1,147.00","87,400.00",2,18.00,1.00,1.57,0.09,-0.03,"1,156.02","1,146.72","1,250.00","1,102.50"
EBLD91,-,"1,100.00","1,100.00","1,095.10","1,100.00","1,100.00",0.00,0.00,"1,097.42",75.00,"1,100.00","82,306.50",4,0.00,4.90,0.00,0.45,0.23,"1,064.94",0.00,"1,142.40",994.40
EDBL,-,579.00,580.00,576.10,576.10,576.10,0.00,0.00,577.48,"4,194.00",590.00,"2,421,934.30",34,-13.90,3.90,-2.36,0.68,-0.24,603.93,601.25,821.00,545.00
EHPL,-,413.00,413.00,401.30,402.20,402.20,0.00,0.00,405.72,"37,378.00",413.00,"15,165,154.70",230,-10.80,11.70,-2.62,2.92,-0.88,475.70,510.29,924.10,385.00
ENL,-,902.00,917.90,890.00,898.50,898.50,0.00,0.00,899.51,973.00,917.00,"875,227.00",37,-18.50,27.90,-2.02,3.13,-0.11,955.82,"1,003.96","1,426.00",866.00
FMDBL,-,773.00,779.00,768.00,774.00,774.00,0.00,0.00,771.23,"19,011.00",779.00,"14,661,804.40",143,-5.00,11.00,-0.64,1.43,0.36,832.69,813.51,"1,038.80",718.00
FOWAD,-,"1,040.20","1,055.00","1,037.00","1,038.00","1,038.00",0.00,0.00,"1,041.69","2,302.00","1,051.00","2,397,964.50",65,-13.00,18.00,-1.24,1.74,-0.36,"1,109.24","1,118.95","1,324.40","1,012.40"
GBBD85,-,"1,065.60","1,065.60","1,065.60","1,065.60","1,065.60",0.00,0.00,"1,065.60",50.00,"1,087.30","53,280.00",2,-21.70,0.00,-2.00,0.00,0.00,"1,077.33","1,070.91","1,135.00","1,020.00"
GBBL,-,392.10,397.00,392.10,392.30,392.30,0.00,0.00,392.86,"26,917.00",392.50,"10,574,650.70",138,-0.20,4.90,-0.05,1.25,-0.14,403.42,404.15,498.00,367.40
GBIME,-,223.20,225.00,220.60,221.30,221.30,0.00,0.00,222.21,"132,847.00",223.20,"29,519,287.40",524,-1.90,4.40,-0.85,1.99,-0.41,235.78,236.38,278.90,210.70
GBIMESY2,-,9.15,9.16,9.15,9.15,9.15,0.00,0.00,9.15,"1,300.00",9.30,"11,897.00",8,-0.15,0.01,-1.61,0.11,-0.02,0.00,0.00,10.18,8.50
GBLBS,-,767.80,767.80,748.20,752.00,752.00,0.00,0.00,752.56,"4,438.00",752.80,"3,339,873.50",71,-0.80,19.60,-0.11,2.62,-0.07,798.77,807.74,987.00,698.00
GCIL,-,410.00,412.00,407.10,408.60,408.60,0.00,0.00,408.66,"15,988.00",411.50,"6,533,611.10",211,-2.90,4.90,-0.70,1.20,-0.01,448.31,468.32,613.00,400.00
GFCL,-,635.00,638.00,620.00,621.00,621.00,0.00,0.00,626.91,"14,536.00",640.00,"9,112,694.10",115,-19.00,18.00,-2.97,2.90,-0.95,621.08,630.98,796.00,528.30
GHL,-,244.80,244.80,231.00,231.30,231.30,0.00,0.00,232.79,"115,586.00",240.00,"26,906,872.60",366,-8.70,13.80,-3.63,5.97,-0.64,224.29,234.41,318.00,197.10
GIBF1,-,10.55,10.69,10.55,10.65,10.65,0.00,0.00,10.67,"13,432.00",10.70,"143,277.80",19,-0.05,0.14,-0.47,1.33,-0.16,10.48,10.52,11.68,9.30
GILB,-,"1,115.00","1,125.00","1,106.00","1,108.00","1,108.00",0.00,0.00,"1,113.85",565.00,"1,103.00","629,328.00",18,5.00,19.00,0.45,1.72,-0.53,"1,230.85","1,244.89","1,441.60","1,103.00"
GLBSL,-,"1,890.10","1,890.10","1,875.00","1,889.80","1,889.80",0.00,0.00,"1,883.37","1,490.00","1,894.10","2,806,219.10",39,-4.30,15.10,-0.23,0.81,0.34,"2,069.36","2,201.60","3,381.30","1,862.10"
GLH,-,262.00,264.00,257.00,257.00,257.00,0.00,0.00,259.81,"74,809.00",265.40,"19,436,171.50",295,-8.40,7.00,-3.17,2.72,-1.09,259.99,262.66,306.30,227.40
GMFBS,-,"1,487.10","1,487.10","1,385.10","1,455.00","1,455.00",0.00,0.00,"1,408.11","1,002.00","1,458.00","1,410,924.60",28,-3.00,102.00,-0.21,7.36,3.22,"1,548.59","1,553.54","1,949.00","1,385.10"
GMFIL,-,457.00,457.90,448.00,456.90,456.90,0.00,0.00,452.93,"10,058.00",457.00,"4,555,586.50",57,-0.10,9.90,-0.02,2.21,0.87,468.77,475.89,579.10,393.10
GMLI,-,"1,715.00","1,739.00","1,701.90","1,705.00","1,705.00",0.00,0.00,"1,710.29","1,756.00","1,730.00","3,003,271.90",82,-25.00,37.10,-1.45,2.18,-0.31,"1,879.92","2,036.28","2,778.00",723.40
GRDBL,-,"1,062.00","1,072.00","1,045.00","1,048.10","1,048.10",0.00,0.00,"1,051.62","10,535.00","1,075.00","11,078,802.30",120,-26.90,27.00,-2.50,2.58,-0.34,"1,129.24","1,173.67","1,668.40",944.00
GSY,-,9.75,9.75,9.39,9.43,9.43,0.00,0.00,9.41,"18,880.00",9.70,"177,709.60",31,-0.27,0.36,-2.78,3.83,0.18,9.20,9.25,10.40,8.70
GUFL,-,540.00,541.30,530.00,531.00,531.00,0.00,0.00,533.85,"17,403.00",548.00,"9,290,553.00",152,-17.00,11.30,-3.10,2.13,-0.54,524.81,533.93,685.40,460.60
GVL,-,488.00,489.00,479.10,480.00,480.00,0.00,0.00,481.37,"41,135.00",485.00,"19,801,031.10",263,-5.00,9.90,-1.03,2.07,-0.28,523.71,504.01,662.00,424.00
GWFD83,-,"1,114.80","1,114.80","1,114.80","1,094.00","1,094.00",0.00,0.00,"1,094.00",1.00,"1,114.80","1,094.00",1,-20.80,0.00,-1.87,0.00,0.00,"1,219.16","1,220.74","1,464.80","1,090.00"
H8020,-,11.41,11.63,11.41,11.42,11.42,0.00,0.00,11.44,"27,100.00",11.41,"310,131.00",17,0.01,0.22,0.09,1.93,-0.21,11.05,11.07,12.21,9.99
HATHY,-,900.00,903.00,888.00,891.90,891.90,0.00,0.00,891.80,"10,927.00",903.00,"9,744,714.60",188,-11.10,15.00,-1.23,1.69,0.01,993.48,"1,077.01","1,600.00",875.50
HBL,-,188.00,189.00,185.50,186.90,186.90,0.00,0.00,186.72,"60,032.00",188.60,"11,209,107.50",915,-1.70,3.50,-0.90,1.89,0.10,198.38,207.14,261.00,184.00
HDHPC,-,195.00,198.00,191.20,192.00,192.00,0.00,0.00,192.76,"183,989.00",195.10,"35,465,277.50",616,-3.10,6.80,-1.59,3.56,-0.39,187.06,192.16,225.90,162.00
HDL,-,"1,134.00","1,144.50","1,128.00","1,135.00","1,135.00",0.00,0.00,"1,134.65","80,601.00","1,134.00","91,453,752.80",765,1.00,16.50,0.09,1.46,0.03,"1,248.14","1,239.06","1,556.10","1,103.00"
HEI,-,495.00,511.00,495.00,507.00,507.00,0.00,0.00,501.63,"23,194.00",495.00,"11,634,802.90",133,12.00,16.00,2.42,3.23,1.06,522.02,542.54,685.00,458.00
HEIP,-,318.90,318.90,306.40,317.00,317.00,0.00,0.00,315.24,610.00,316.00,"192,296.00",8,1.00,12.50,0.32,4.08,0.56,341.14,348.56,414.70,298.30
HHL,-,337.00,337.00,324.50,331.00,331.00,0.00,0.00,329.11,"81,810.00",336.00,"26,924,274.60",338,-5.00,12.50,-1.49,3.85,0.57,346.19,367.21,607.40,310.70
HIDCL,-,260.00,260.00,254.60,255.00,255.00,0.00,0.00,256.54,"133,171.00",259.90,"34,164,306.10",448,-4.90,5.40,-1.89,2.12,-0.61,270.54,280.53,340.00,245.00
HIDCLP,-,190.00,193.00,186.20,186.20,186.20,0.00,0.00,187.10,"119,198.00",189.50,"22,301,391.20",221,-3.30,6.80,-1.74,3.65,-0.48,190.97,197.78,239.00,167.00
HIMSTAR,-,919.20,940.00,903.60,905.00,905.00,0.00,0.00,920.02,"12,777.00",937.90,"11,755,137.10",225,-32.90,36.40,-3.51,4.03,-1.66,0.00,0.00,"1,264.00",252.20
HLBSL,-,900.70,911.50,900.50,911.00,911.00,0.00,0.00,902.41,"1,674.00",905.10,"1,510,640.00",22,5.90,11.00,0.65,1.22,0.94,937.49,945.50,"1,122.00",837.00
HLI,-,360.00,365.00,359.00,361.00,361.00,0.00,0.00,360.59,"71,552.00",361.00,"25,800,965.30",440,0.00,6.00,0.00,1.67,0.11,381.96,390.49,477.00,354.80
HLICF,-,9.43,9.43,9.30,9.30,9.30,0.00,0.00,9.39,699.00,9.61,"6,565.70",6,-0.31,0.13,-3.23,1.40,-1.00,0.00,0.00,10.55,8.74
HPPL,-,464.00,465.00,459.00,460.00,460.00,0.00,0.00,460.43,"63,676.00",461.40,"29,318,087.40",243,-1.40,6.00,-0.30,1.31,-0.09,480.11,495.98,711.00,411.10
HRL,-,835.00,837.00,827.00,827.90,827.90,0.00,0.00,830.00,"105,641.00",836.00,"87,681,609.50","1,065",-8.10,10.00,-0.97,1.21,-0.25,877.21,899.84,"1,156.00",762.10
HURJA,-,264.00,264.00,251.00,252.00,252.00,0.00,0.00,255.58,"231,914.00",263.00,"59,271,702.00",662,-11.00,13.00,-4.18,5.18,-1.42,232.21,240.30,295.00,204.60
ICFC,-,650.00,650.90,625.00,625.00,625.00,0.00,0.00,630.54,"18,672.00",640.20,"11,773,389.80",125,-15.20,25.90,-2.37,4.14,-0.89,649.35,639.96,730.90,555.00
ICFCD88,-,"1,125.10","1,125.10","1,125.10","1,125.10","1,125.10",0.00,0.00,"1,125.10",25.00,"1,141.00","28,127.50",1,-15.90,0.00,-1.39,0.00,0.00,"1,114.58","1,106.69","1,216.00","1,000.00"
IGI,-,419.00,420.00,410.00,416.00,416.00,0.00,0.00,415.42,"21,807.00",419.70,"9,059,053.30",132,-3.70,10.00,-0.88,2.44,0.14,450.52,481.74,664.20,392.00
IHL,-,504.00,522.20,496.00,520.00,520.00,0.00,0.00,513.47,"37,292.00",506.00,"19,148,376.30",277,14.00,26.20,2.77,5.28,1.26,554.60,556.06,798.00,490.00
ILBS,-,940.00,940.00,920.30,938.00,938.00,0.00,0.00,924.66,"4,181.00",940.00,"3,866,015.70",39,-2.00,19.70,-0.21,2.14,1.42,"1,103.49","1,027.99","1,311.00",795.20
ILI,-,434.00,442.60,431.00,433.10,433.10,0.00,0.00,433.35,"12,131.00",434.50,"5,256,937.70",302,-1.40,11.60,-0.32,2.69,-0.06,449.97,451.37,530.00,405.00
JBBL,-,329.00,334.50,325.00,325.20,325.20,0.00,0.00,326.73,"57,147.00",332.00,"18,671,856.00",275,-6.80,9.50,-2.05,2.92,-0.47,331.41,333.03,413.00,295.00
JBLB,-,"1,313.90","1,313.90","1,295.10","1,300.00","1,300.00",0.00,0.00,"1,300.75","21,464.00","1,313.90","27,919,260.70",301,-13.90,18.80,-1.06,1.45,-0.06,"1,421.14","1,395.64","1,644.00","1,270.70"
JFL,-,424.00,424.00,417.00,419.30,419.30,0.00,0.00,418.86,"11,892.00",424.80,"4,981,055.90",88,-5.50,7.00,-1.29,1.68,0.11,443.10,455.88,620.00,395.00
JHAPA,-,"1,371.90","1,372.00","1,300.00","1,324.00","1,324.00",0.00,0.00,"1,321.95","4,374.00","1,345.00","5,782,190.50",135,-21.00,72.00,-1.56,5.54,0.16,0.00,0.00,"1,749.00",293.40
JOSHI,-,295.00,295.10,283.00,287.00,287.00,0.00,0.00,286.95,"75,383.00",296.00,"21,631,089.20",407,-9.00,12.10,-3.04,4.28,0.02,306.89,329.18,487.00,254.00
JSLBB,-,"1,124.00","1,124.00","1,111.20","1,111.20","1,111.20",0.00,0.00,"1,117.83",440.00,"1,124.00","491,843.40",19,-12.80,12.80,-1.14,1.15,-0.60,"1,207.45","1,254.15","1,775.00","1,059.00"
KBL,-,179.40,184.50,179.40,182.00,182.00,0.00,0.00,182.16,"182,914.00",183.00,"33,319,375.60",550,-1.00,5.10,-0.55,2.84,-0.09,189.17,195.93,233.50,175.50
KBSH,-,"1,640.00","1,695.00","1,633.00","1,695.00","1,695.00",0.00,0.00,"1,640.22",460.00,"1,662.00","754,499.00",14,33.00,62.00,1.99,3.80,3.23,"1,797.09","1,842.86","2,737.00","1,618.00"
KDBY,-,10.01,10.16,9.82,9.83,9.83,0.00,0.00,9.97,"14,520.00",10.16,"144,819.80",38,-0.33,0.34,-3.25,3.46,-1.46,9.56,9.61,10.57,8.67
KDL,-,910.00,910.00,864.10,864.10,864.10,0.00,0.00,869.87,"3,744.00",895.00,"3,256,782.00",114,-30.90,45.90,-3.45,5.31,-0.67,934.12,998.54,"1,306.30",770.00
KEF,-,9.55,9.55,9.36,9.40,9.40,0.00,0.00,9.40,"8,450.00",9.56,"79,456.00",7,-0.16,0.19,-1.67,2.03,-0.03,9.29,9.27,10.42,8.31
KKHC,-,290.00,290.00,273.60,274.00,274.00,0.00,0.00,278.09,"164,750.00",288.60,"45,816,086.60",734,-14.60,16.40,-5.06,5.99,-1.49,245.88,281.55,475.90,208.00
KMCDB,-,911.00,958.10,893.00,958.10,958.10,0.00,0.00,912.22,"4,633.00",911.00,"4,226,308.60",50,47.10,65.10,5.17,7.29,4.79,"1,026.38","1,027.78","1,248.40",893.00
KPCL,-,521.00,522.00,514.00,517.00,517.00,0.00,0.00,517.01,"30,848.00",522.20,"15,948,872.00",162,-5.20,8.00,-1.00,1.56,0.00,562.76,558.10,711.00,491.00
KSBBL,-,455.00,456.00,446.70,449.20,449.20,0.00,0.00,450.33,"14,140.00",455.60,"6,367,700.10",104,-6.40,9.30,-1.40,2.08,-0.25,464.61,464.79,588.00,404.10
KSY,-,9.49,9.49,9.43,9.43,9.43,0.00,0.00,9.45,"1,150.00",9.68,"10,866.50",6,-0.25,0.06,-2.58,0.64,-0.20,9.18,9.20,10.51,8.21
LBBL,-,468.20,470.00,458.20,460.00,460.00,0.00,0.00,462.66,"88,565.00",474.00,"40,975,820.30",262,-14.00,11.80,-2.95,2.58,-0.58,493.96,481.20,646.30,376.50
LEC,-,215.00,216.00,210.00,214.00,214.00,0.00,0.00,212.62,"231,771.00",215.00,"49,279,281.70",663,-1.00,6.00,-0.47,2.86,0.64,210.47,212.95,263.00,180.00
LICN,-,826.00,826.10,805.00,816.00,816.00,0.00,0.00,815.16,"20,009.00",825.00,"16,310,501.10",148,-9.00,21.10,-1.09,2.62,0.10,866.24,881.90,"1,415.00",773.00
LLBS,-,922.00,934.50,920.00,920.00,920.00,0.00,0.00,922.17,"1,479.00",925.00,"1,363,891.00",20,-5.00,14.50,-0.54,1.58,-0.24,998.59,"1,024.11","1,349.00",865.00
LSL,-,209.00,209.00,203.50,204.50,204.50,0.00,0.00,204.16,"65,136.00",206.40,"13,298,483.30",192,-1.90,5.50,-0.92,2.70,0.16,224.03,222.63,252.00,201.00
LUK,-,9.70,9.70,9.70,9.70,9.70,0.00,0.00,9.70,100.00,9.70,970.00,1,0.00,0.00,0.00,0.00,0.00,9.70,9.83,11.97,8.97
LVF2,-,9.36,9.73,9.36,9.48,9.48,0.00,0.00,9.57,"5,177.00",9.54,"49,529.65",11,-0.06,0.37,-0.63,3.95,-0.92,9.38,9.58,11.45,8.76
MABEL,-,760.00,760.00,722.00,730.00,730.00,0.00,0.00,730.14,"22,696.00",767.00,"16,571,240.90",364,-37.00,38.00,-4.82,5.26,-0.02,0.00,0.00,927.00,317.70
MAKAR,-,532.00,544.90,532.00,542.50,542.50,0.00,0.00,543.60,"13,401.00",542.00,"7,284,820.90",55,0.50,12.90,0.09,2.42,-0.20,571.19,593.41,830.00,515.00
MANDU,-,804.00,810.00,798.00,798.10,798.10,0.00,0.00,800.85,"1,092.00",803.70,"874,525.80",62,-5.60,12.00,-0.70,1.50,-0.34,824.01,841.58,"1,001.90",766.50
MATRI,-,955.00,955.00,950.00,950.00,950.00,0.00,0.00,950.94,643.00,965.00,"611,451.70",18,-15.00,5.00,-1.55,0.53,-0.10,"1,014.97","1,072.41","1,410.00",930.10
MBJC,-,292.00,295.00,283.00,283.10,283.10,0.00,0.00,285.89,"88,915.00",292.00,"25,420,316.60",522,-8.90,12.00,-3.05,4.24,-0.99,292.58,301.46,371.00,270.00
MBL,-,227.00,227.90,223.70,224.90,224.90,0.00,0.00,224.82,"70,361.00",226.00,"15,818,848.70",143,-1.10,4.20,-0.49,1.88,0.03,228.00,227.86,272.10,205.00
MBLEF,-,10.01,10.20,10.01,10.09,10.09,0.00,0.00,10.04,"5,020.00",10.01,"50,421.60",25,0.08,0.19,0.80,1.90,0.45,9.29,0.00,10.26,8.59
MCHL,-,417.10,418.00,395.20,404.00,404.00,0.00,0.00,403.29,"10,159.00",420.00,"4,097,001.20",134,-16.00,22.80,-3.81,5.77,0.18,481.59,506.11,671.00,395.20
