Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
MFIL,-,627.20,639.00,610.00,619.90,619.90,0.00,0.00,621.09,"18,744.00",615.00,"11,641,760.00",115,4.90,29.00,0.80,4.75,-0.19,627.30,631.95,834.00,560.00
MHCL,-,413.50,445.00,405.00,408.90,408.90,0.00,0.00,408.15,"5,510.00",405.40,"2,248,918.50",79,3.50,40.00,0.86,9.88,0.18,465.53,502.12,655.00,380.00
MHL,-,479.40,517.00,475.10,478.80,478.80,0.00,0.00,485.29,"35,134.00",470.00,"17,050,003.90",155,8.80,41.90,1.87,8.82,-1.35,595.99,679.25,"1,088.00",450.00
MHNL,-,247.90,259.70,240.00,249.00,249.00,0.00,0.00,247.22,"17,546.00",243.10,"4,337,733.90",81,5.90,19.70,2.43,8.21,0.71,266.20,267.09,316.00,234.00
MKCL,-,"1,514.70","1,544.00","1,470.00","1,476.00","1,476.00",0.00,0.00,"1,493.97","7,722.00","1,485.00","11,536,434.30",119,-9.00,74.00,-0.61,5.03,-1.22,"1,561.29","1,577.22","1,900.00","1,378.90"
MKHC,-,386.50,402.00,377.10,387.50,387.50,0.00,0.00,387.73,"10,787.00",379.00,"4,182,451.50",70,8.50,24.90,2.24,6.60,-0.06,445.66,483.56,627.00,331.30
MKHL,-,744.60,780.00,734.00,734.00,734.00,0.00,0.00,735.84,"2,502.00",730.00,"1,841,069.00",37,4.00,46.00,0.55,6.27,-0.25,768.34,739.24,"1,027.00",483.10
MKJC,-,600.00,635.00,583.00,586.00,586.00,0.00,0.00,596.77,"45,199.00",590.00,"26,973,396.30",221,-4.00,52.00,-0.68,8.92,-1.84,544.44,552.07,635.00,442.00
MLBBL,-,"1,496.30","1,526.20","1,465.00","1,486.90","1,486.90",0.00,0.00,"1,491.08","1,116.00","1,467.00","1,664,042.30",33,19.90,61.20,1.36,4.18,-0.28,"1,510.93","1,571.70","2,019.00","1,360.00"
MLBL,-,387.40,401.00,378.60,383.00,383.00,0.00,0.00,386.20,"66,663.00",379.90,"25,745,220.90",244,3.10,22.40,0.82,5.92,-0.84,394.27,394.95,488.00,348.90
MLBS,-,"1,506.00","1,550.00","1,500.00","1,500.00","1,500.00",0.00,0.00,"1,505.26",485.00,"1,491.00","730,052.00",19,9.00,50.00,0.60,3.33,-0.35,"1,638.55","1,786.99","2,530.00","1,410.00"
MLBSL,-,"2,149.90","2,192.80","2,075.00","2,099.00","2,099.00",0.00,0.00,"2,120.03",710.00,"2,107.90","1,505,221.50",24,-8.90,117.80,-0.42,5.68,-1.00,"2,217.87","2,254.61","2,648.70","1,980.00"
MMF1,-,8.97,8.97,8.45,8.63,8.63,0.00,0.00,8.69,"23,200.00",8.80,"201,642.00",27,-0.17,0.52,-1.93,6.15,-0.71,9.03,8.91,9.95,8.05
MMKJL,-,627.00,651.70,610.00,621.90,621.90,0.00,0.00,626.11,"10,346.00",615.00,"6,477,707.10",93,6.90,41.70,1.12,6.84,-0.68,607.35,653.31,890.40,480.20
MNBBL,-,451.30,467.00,438.30,442.00,442.00,0.00,0.00,448.69,"270,324.00",442.50,"121,292,711.10",997,-0.50,28.70,-0.11,6.55,-1.51,397.58,389.64,503.00,349.00
MNMF1,-,8.95,9.28,8.95,9.14,9.14,0.00,0.00,9.03,"6,755.00",9.10,"60,976.00",24,0.04,0.33,0.44,3.69,1.24,9.22,0.00,10.42,8.67
MPFL,-,559.00,580.00,542.00,550.00,550.00,0.00,0.00,553.92,"30,316.00",548.80,"16,792,613.00",199,1.20,38.00,0.22,7.01,-0.71,606.43,629.22,839.40,505.00
MSHL,-,930.00,931.00,900.00,914.90,914.90,0.00,0.00,911.14,"5,425.00",912.00,"4,942,944.10",32,2.90,31.00,0.32,3.44,0.41,891.61,922.71,"1,141.00",808.50
MSLB,-,"1,414.70","1,470.00","1,390.00","1,396.00","1,396.00",0.00,0.00,"1,404.52","2,452.00","1,387.00","3,443,881.80",49,9.00,80.00,0.65,5.76,-0.61,"1,317.41","1,354.54","1,851.00","1,130.20"
NABBC,-,739.00,810.00,725.00,735.00,735.00,0.00,0.00,753.73,"82,309.00",754.00,"62,038,914.00",82,-19.00,85.00,-2.52,11.72,-2.55,"1,495.87","1,466.44","2,060.00",600.00
NABIL,-,523.90,544.00,514.00,519.90,519.90,0.00,0.00,521.50,"43,284.00",514.00,"22,572,450.20",414,5.90,30.00,1.15,5.84,-0.31,505.24,501.08,619.00,471.00
NADEP,-,782.30,804.90,775.50,780.00,780.00,0.00,0.00,783.45,"1,286.00",767.00,"1,007,513.00",24,13.00,29.40,1.69,3.79,-0.44,854.79,889.11,"1,100.00",740.00
NBF2,-,9.40,9.50,9.32,9.33,9.33,0.00,0.00,9.48,"11,074.00",9.50,"105,030.00",6,-0.17,0.18,-1.79,1.93,-1.65,10.00,9.80,11.10,8.86
NBF3,-,9.01,9.10,9.00,9.02,9.02,0.00,0.00,9.04,"17,181.00",9.01,"155,230.81",26,0.01,0.10,0.11,1.11,-0.17,9.75,9.57,10.67,8.42
NBL,-,253.90,261.80,248.00,250.00,250.00,0.00,0.00,251.61,"54,955.00",249.00,"13,827,315.10",210,1.00,13.80,0.40,5.56,-0.64,260.17,259.25,313.00,225.40
NBLD85,-,"1,076.00","1,076.00","1,076.00","1,076.00","1,076.00",0.00,0.00,"1,076.00",25.00,"1,096.00","26,900.00",1,-20.00,0.00,-1.82,0.00,0.00,"1,037.75","1,025.17","1,096.00",994.00
NESDO,-,"1,525.00","1,586.00","1,500.20","1,568.00","1,568.00",0.00,0.00,"1,515.52","2,459.00","1,524.90","3,726,656.00",66,43.10,85.80,2.83,5.72,3.35,"1,655.52","1,851.48","2,522.00","1,415.00"
NFS,-,638.50,660.90,631.50,633.00,633.00,0.00,0.00,645.80,"19,500.00",626.00,"12,593,126.60",191,7.00,29.40,1.12,4.66,-2.02,671.88,720.02,"1,605.00",576.00
NGPL,-,387.60,396.00,378.50,379.10,379.10,0.00,0.00,386.66,"282,577.00",380.00,"109,260,366.40",796,-0.90,17.50,-0.24,4.62,-1.99,380.27,345.45,571.00,250.00
NHDL,-,689.50,703.00,666.50,692.00,692.00,0.00,0.00,685.80,"3,859.00",676.00,"2,646,508.90",46,16.00,36.50,2.37,5.48,0.90,718.73,762.96,"1,002.60",562.00
NHPC,-,197.80,210.00,197.00,198.00,198.00,0.00,0.00,199.38,"60,681.00",194.00,"12,098,774.00",271,4.00,13.00,2.06,6.60,-0.70,214.59,215.78,254.00,178.60
NIBLGF,-,8.60,8.80,8.60,8.66,8.66,0.00,0.00,8.67,"3,750.00",8.70,"32,502.00",9,-0.04,0.20,-0.46,2.33,-0.08,8.97,8.87,10.09,7.84
NIBLSTF,-,8.30,8.58,8.30,8.39,8.39,0.00,0.00,8.43,"6,180.00",8.42,"52,074.50",14,-0.03,0.28,-0.36,3.37,-0.43,8.59,8.60,10.08,7.85
NIBSF2,-,8.44,8.60,8.44,8.50,8.50,0.00,0.00,8.56,"6,830.00",8.60,"58,446.50",9,-0.10,0.16,-1.16,1.90,-0.67,8.63,8.55,9.58,8.01
NICA,-,327.40,345.00,326.10,328.00,328.00,0.00,0.00,329.81,"35,932.00",321.00,"11,850,764.00",264,7.00,18.90,2.18,5.80,-0.55,360.65,366.13,505.00,308.70
NICAD2091,-,"1,070.00","1,072.00","1,030.00","1,030.00","1,030.00",0.00,0.00,"1,067.69","1,325.00","1,051.00","1,414,685.00",11,-21.00,42.00,-2.00,4.08,-3.66,0.00,0.00,"1,072.00","1,005.20"
NICBF,-,8.85,9.02,8.85,8.88,8.88,0.00,0.00,8.94,"1,100.00",8.85,"9,830.00",6,0.03,0.17,0.34,1.92,-0.63,9.34,9.29,10.60,8.75
NICD83/84,-,"1,080.20","1,080.20","1,080.10","1,080.10","1,080.10",0.00,0.00,"1,080.11",100.00,"1,101.50","108,011.00",2,-21.40,0.10,-1.94,0.01,0.00,"1,037.44","1,034.49","1,150.00","1,050.40"
NICFC,-,8.95,9.00,8.95,8.95,8.95,0.00,0.00,8.97,"1,200.00",9.00,"10,760.00",11,-0.05,0.05,-0.56,0.56,-0.19,9.29,9.23,10.40,8.36
NICGF2,-,8.62,8.87,8.54,8.54,8.54,0.00,0.00,8.64,"11,050.00",8.62,"95,519.00",16,-0.08,0.33,-0.93,3.86,-1.22,8.79,8.76,9.98,8.33
NICL,-,529.30,561.00,510.00,519.00,519.00,0.00,0.00,529.14,"10,847.00",519.00,"5,739,585.70",111,0.00,51.00,0.00,10.00,-1.95,686.51,783.65,"1,064.00",494.90
NICLBSL,-,571.00,582.00,560.00,562.00,562.00,0.00,0.00,570.15,"6,049.00",560.00,"3,448,812.60",84,2.00,22.00,0.36,3.93,-1.45,634.04,648.73,775.00,535.00
NICSF,-,8.85,9.00,8.85,9.00,9.00,0.00,0.00,8.93,"1,000.00",9.01,"8,931.00",6,-0.01,0.15,-0.11,1.69,0.77,9.18,9.21,10.40,8.53
NIFRA,-,265.00,279.00,265.00,268.90,268.90,0.00,0.00,270.50,"225,870.00",260.00,"61,098,322.20",723,8.90,14.00,3.42,5.28,-0.60,282.27,276.98,328.10,240.10
NIL,-,599.70,622.00,590.00,596.00,596.00,0.00,0.00,604.90,"13,734.00",588.00,"8,307,630.00",162,8.00,32.00,1.36,5.42,-1.49,707.88,753.25,999.00,580.00
NIMB,-,207.90,215.00,204.30,205.00,205.00,0.00,0.00,206.31,"92,368.00",203.90,"19,056,006.50",296,1.10,10.70,0.54,5.24,-0.64,214.08,214.53,264.90,189.20
NIMBD90,-,"1,204.00","1,204.00","1,204.00","1,204.00","1,204.00",0.00,0.00,"1,204.00",67.00,"1,227.00","80,668.00",1,-23.00,0.00,-1.87,0.00,0.00,"1,138.13","1,109.48","1,251.00","1,065.00"
NIMBPO,-,168.90,169.30,162.70,165.90,165.90,0.00,0.00,166.27,"2,373.00",166.00,"394,560.60",11,-0.10,6.60,-0.06,4.06,-0.22,162.06,161.33,186.80,147.70
NLG,-,703.60,730.00,691.00,700.00,700.00,0.00,0.00,701.41,"19,003.00",689.90,"13,328,821.00",108,10.10,39.00,1.46,5.64,-0.20,816.93,878.10,"1,380.00",660.00
NLIC,-,773.40,810.90,761.00,770.00,770.00,0.00,0.00,772.25,"36,299.00",758.30,"28,032,043.80",269,11.70,49.90,1.54,6.56,-0.29,774.77,773.63,920.00,702.00
NLICL,-,589.50,635.80,581.00,586.00,586.00,0.00,0.00,589.15,"11,040.00",578.00,"6,504,260.10",94,8.00,54.80,1.38,9.43,-0.54,615.66,612.93,738.00,539.00
NMB,-,242.00,255.00,239.10,240.90,240.90,0.00,0.00,242.41,"53,553.00",238.10,"12,981,883.60",184,2.80,15.90,1.18,6.65,-0.63,249.68,248.79,288.00,230.00
NMB50,-,10.05,10.19,10.05,10.10,10.10,0.00,0.00,10.19,"10,300.00",10.00,"104,925.00",7,0.10,0.14,1.00,1.39,-0.86,10.72,10.60,11.93,9.75
NMBD87/88,-,"1,096.00","1,096.00","1,081.10","1,081.10","1,081.10",0.00,0.00,"1,094.17",114.00,"1,115.00","124,735.40",2,-33.90,14.90,-3.04,1.38,-1.21,"1,030.94",999.23,"1,136.00","1,010.00"
NMBD89/90,-,"1,192.00","1,192.00","1,192.00","1,192.00","1,192.00",0.00,0.00,"1,192.00",100.00,"1,215.00","119,200.00",1,-23.00,0.00,-1.89,0.00,0.00,0.00,0.00,"1,230.00","1,068.40"
NMBHF2,-,8.91,9.11,8.91,9.00,9.00,0.00,0.00,9.05,"5,610.00",9.09,"50,776.00",26,-0.09,0.20,-0.99,2.24,-0.57,0.00,0.00,10.00,8.16
NMBMF,-,683.40,709.90,670.00,670.00,670.00,0.00,0.00,680.74,"1,697.00",670.00,"1,155,221.30",29,0.00,39.90,0.00,5.96,-1.60,714.60,723.93,876.00,657.10
NMFBS,-,"1,245.70","1,269.00","1,225.00","1,240.00","1,240.00",0.00,0.00,"1,240.96","4,965.00","1,221.30","6,161,356.70",43,18.70,44.00,1.53,3.59,-0.08,"1,269.78","1,277.87","1,639.50","1,161.00"
NMIC,-,"1,122.00","1,165.00","1,113.40","1,115.00","1,115.00",0.00,0.00,"1,130.59","10,618.00","1,100.00","12,004,571.40",209,15.00,51.60,1.36,4.63,-1.40,0.00,0.00,"2,703.30",302.30
NMLBBL,-,635.00,677.00,626.00,635.00,635.00,0.00,0.00,639.79,"10,084.00",623.00,"6,451,658.70",92,12.00,51.00,1.93,8.15,-0.75,667.07,671.47,828.20,602.00
NRIC,-,"1,302.00","1,437.20","1,280.00","1,300.00","1,300.00",0.00,0.00,"1,317.33","152,360.00","1,307.00","200,707,961.20",839,-7.00,157.20,-0.54,12.28,-1.33,"1,376.11","1,255.35","1,842.00",722.00
NRM,-,420.00,452.80,420.00,427.90,427.90,0.00,0.00,433.41,"47,255.00",419.80,"20,481,003.40",300,8.10,32.80,1.93,7.81,-1.29,471.30,485.16,645.00,408.00
NRN,-,"1,836.00","1,920.00","1,805.00","1,819.80","1,819.80",0.00,0.00,"1,838.06","36,572.00","1,800.00","67,221,664.50",297,19.80,115.00,1.10,6.37,-1.00,"2,056.64","1,804.33","2,444.00",885.00
NSIF2,-,9.81,10.19,9.81,10.00,10.00,0.00,0.00,10.03,"29,300.00",10.01,"293,830.00",20,-0.01,0.38,-0.10,3.87,-0.28,10.69,10.54,11.93,9.75
NTC,-,853.00,872.60,839.00,847.30,847.30,0.00,0.00,850.06,"13,686.00",839.00,"11,633,870.50",178,8.30,33.60,0.99,4.00,-0.33,869.21,883.30,"1,107.00",762.50
NUBL,-,759.90,775.00,750.20,757.00,757.00,0.00,0.00,754.87,"6,831.00",745.00,"5,156,530.00",55,12.00,24.80,1.61,3.31,0.28,723.38,711.46,854.40,650.00
NWCL,-,825.60,855.00,805.00,815.00,815.00,0.00,0.00,825.47,"2,333.00",809.50,"1,925,817.40",56,5.50,50.00,0.68,6.21,-1.28,912.40,943.69,"1,147.00",753.00
NYADI,-,408.00,416.00,403.00,411.90,411.90,0.00,0.00,404.72,"12,395.00",400.00,"5,016,512.00",82,11.90,13.00,2.98,3.23,1.74,467.60,517.14,880.00,297.10
OHL,-,693.60,721.00,676.80,695.00,695.00,0.00,0.00,691.89,"9,903.00",680.00,"6,851,802.40",108,15.00,44.20,2.21,6.53,0.45,869.61,885.25,"1,100.00",674.10
OMPL,-,"1,161.70","1,230.00","1,135.00","1,149.90","1,149.90",0.00,0.00,"1,164.91","10,768.00","1,139.00","12,543,796.00",227,10.90,95.00,0.96,8.37,-1.31,0.00,0.00,"2,167.20",270.00
PBD85,-,"1,080.00","1,080.00","1,080.00","1,064.30","1,064.30",0.00,0.00,"1,078.84",27.00,"1,102.00","29,128.60",2,-37.70,0.00,-3.42,0.00,-1.37,"1,055.22","1,036.84","1,102.00","1,020.60"
PBLD84,-,"1,125.00","1,125.00","1,125.00","1,125.00","1,125.00",0.00,0.00,"1,125.00",50.00,"1,125.00","56,250.00",2,0.00,0.00,0.00,0.00,0.00,"1,094.98","1,075.40","1,144.00","1,062.10"
PCBL,-,244.80,252.90,241.00,242.90,242.90,0.00,0.00,243.17,"82,383.00",240.00,"20,033,028.30",187,2.90,11.90,1.21,4.94,-0.11,251.98,251.73,305.70,226.00
PFL,-,389.70,404.90,382.00,389.00,389.00,0.00,0.00,391.84,"11,566.00",382.10,"4,531,995.60",115,6.90,22.90,1.81,5.99,-0.73,412.92,430.60,794.90,339.90
PHCL,-,383.00,405.90,380.00,390.00,390.00,0.00,0.00,389.15,"12,566.00",376.20,"4,890,031.90",153,13.80,25.90,3.67,6.82,0.22,522.24,549.77,745.60,368.00
PMHPL,-,307.00,319.00,295.10,300.00,300.00,0.00,0.00,307.66,"34,982.00",301.00,"10,762,722.50",162,-1.00,23.90,-0.33,8.10,-2.55,350.39,334.45,468.00,251.00
PMLI,-,488.00,497.70,468.20,484.00,484.00,0.00,0.00,479.39,"12,739.00",479.00,"6,107,006.10",155,5.00,29.50,1.04,6.30,0.95,524.82,541.16,665.00,445.00
PPCL,-,307.90,320.20,304.10,304.10,304.10,0.00,0.00,308.97,"42,304.00",301.90,"13,070,755.30",115,2.20,16.10,0.73,5.29,-1.60,343.41,332.29,409.90,249.00
PPL,-,290.00,313.80,290.00,297.90,297.90,0.00,0.00,303.13,"14,375.00",294.00,"4,357,483.40",126,3.90,23.80,1.33,8.21,-1.76,424.98,474.13,648.60,282.00
PRIN,-,656.80,695.60,656.80,667.00,667.00,0.00,0.00,668.47,"27,145.00",644.00,"18,145,632.90",134,23.00,38.80,3.57,5.91,-0.22,841.21,888.54,"1,088.80",644.00
PROFL,-,469.20,486.80,462.00,462.00,462.00,0.00,0.00,471.22,"8,524.00",460.00,"4,016,668.40",76,2.00,24.80,0.43,5.37,-2.00,507.05,532.16,768.00,457.00
PRSF,-,10.10,10.50,10.00,10.01,10.01,0.00,0.00,10.13,"19,410.00",9.95,"196,687.40",18,0.06,0.50,0.60,5.00,-1.23,10.92,10.65,12.05,9.35
PRVU,-,207.00,215.00,203.50,204.80,204.80,0.00,0.00,205.33,"234,309.00",203.00,"48,111,453.50",484,1.80,11.50,0.89,5.65,-0.26,211.43,214.96,273.00,186.00
PSF,-,10.39,10.39,10.24,10.27,10.27,0.00,0.00,10.36,"13,300.00",10.39,"137,836.00",7,-0.12,0.15,-1.15,1.46,-0.91,10.87,10.60,11.90,9.23
PURE,-,781.30,810.00,768.10,780.00,780.00,0.00,0.00,786.77,"6,452.00",766.00,"5,076,224.20",154,14.00,41.90,1.83,5.46,-0.87,0.00,0.00,"1,327.90",289.30
RADHI,-,703.80,728.90,690.20,694.00,694.00,0.00,0.00,703.44,"110,975.00",690.00,"78,064,212.00",432,4.00,38.70,0.58,5.61,-1.36,726.50,611.30,905.60,322.20
RAWA,-,743.50,758.30,720.00,734.40,734.40,0.00,0.00,727.44,"1,301.00",729.00,"946,403.00",27,5.40,38.30,0.74,5.32,0.95,806.62,821.61,990.00,666.30
RBCL,-,"15,165.00","15,400.00","14,581.00","14,989.00","14,989.00",0.00,0.00,"14,803.59",234.00,"14,870.00","3,464,040.40",17,119.00,819.00,0.80,5.62,1.24,"15,080.50","15,040.14","18,409.00","14,024.00"
RBCLPO,-,"12,364.40","12,610.00","12,364.40","12,610.00","12,610.00",0.00,0.00,"12,487.20",40.00,"12,122.00","499,488.00",2,488.00,245.60,4.03,1.99,0.97,"12,046.60","11,934.47","13,530.00","11,007.10"
RFPL,-,337.60,356.00,335.50,335.50,335.50,0.00,0.00,344.47,"16,309.00",331.00,"5,617,893.50",171,4.50,20.50,1.36,6.11,-2.67,546.37,688.17,"1,484.00",308.70
RHGCL,-,243.00,261.00,241.00,245.00,245.00,0.00,0.00,247.35,"44,729.00",239.00,"11,063,630.90",256,6.00,20.00,2.51,8.30,-0.96,381.44,459.62,708.00,237.60
RHPL,-,275.50,286.60,275.00,278.00,278.00,0.00,0.00,279.07,"32,407.00",270.10,"9,043,975.90",227,7.90,11.60,2.92,4.22,-0.39,355.72,380.70,527.00,263.70
RIDI,-,228.40,242.00,228.00,229.90,229.90,0.00,0.00,231.91,"89,385.00",224.00,"20,729,325.70",279,5.90,14.00,2.63,6.14,-0.87,251.77,244.64,302.00,203.50
RLFL,-,437.00,450.00,430.00,438.00,438.00,0.00,0.00,438.21,"9,497.00",428.50,"4,161,676.20",96,9.50,20.00,2.22,4.65,-0.05,489.77,513.67,740.00,417.50
RMF1,-,8.97,9.31,8.97,9.16,9.16,0.00,0.00,9.18,"56,900.00",8.80,"522,362.00",29,0.36,0.34,4.09,3.79,-0.22,9.56,9.34,11.40,8.38
RMF2,-,8.90,9.18,8.90,9.05,9.05,0.00,0.00,9.13,"19,201.00",9.00,"175,344.18",14,0.05,0.28,0.56,3.15,-0.91,9.58,9.44,10.58,8.63
RNLI,-,450.00,474.00,448.80,453.00,453.00,0.00,0.00,455.76,"27,174.00",448.80,"12,384,870.20",295,4.20,25.20,0.94,5.61,-0.61,489.17,505.80,593.00,416.00
RSDC,-,626.20,651.00,620.00,634.00,634.00,0.00,0.00,630.07,"16,595.00",614.00,"10,456,027.40",153,20.00,31.00,3.26,5.00,0.62,690.41,693.60,880.00,601.00
RSY,-,8.88,9.18,8.88,9.03,9.03,0.00,0.00,9.12,"2,800.00",8.88,"25,523.00",13,0.15,0.30,1.69,3.38,-0.95,0.00,0.00,10.08,8.58
RURU,-,739.00,753.00,715.00,737.40,737.40,0.00,0.00,733.81,"16,627.00",724.90,"12,201,027.60",108,12.50,38.00,1.72,5.31,0.49,725.71,732.55,885.00,640.00
SADBL,-,413.50,434.90,406.00,407.00,407.00,0.00,0.00,414.36,"62,178.00",405.40,"25,764,196.80",213,1.60,28.90,0.39,7.12,-1.81,421.04,416.55,526.50,372.40
SAGF,-,9.39,9.58,9.36,9.57,9.57,0.00,0.00,9.40,"29,700.00",9.41,"279,308.35",14,0.16,0.22,1.70,2.35,1.73,9.85,9.71,11.00,8.92
SAHAS,-,632.50,653.90,625.10,626.10,626.10,0.00,0.00,636.48,"111,187.00",620.10,"70,768,176.90",518,6.00,28.80,0.97,4.61,-1.66,580.87,553.53,705.00,435.00
SALICO,-,623.00,624.00,600.00,603.00,603.00,0.00,0.00,607.40,"11,332.00",612.00,"6,883,027.00",95,-9.00,24.00,-1.47,4.00,-0.73,689.56,701.69,818.00,584.20
SAMAJ,-,"2,800.00","2,900.00","2,508.90","2,740.00","2,740.00",0.00,0.00,"2,714.32",702.00,"2,787.60","1,905,453.60",41,-47.60,391.10,-1.71,15.59,0.94,"2,491.83","2,743.64","4,181.00","2,092.00"
SANIMA,-,326.00,338.00,322.70,326.00,326.00,0.00,0.00,326.45,"117,343.00",320.00,"38,306,979.60",345,6.00,15.30,1.88,4.74,-0.14,334.45,323.12,391.00,285.00
SANVI,-,594.00,642.00,590.00,597.80,597.80,0.00,0.00,605.86,"17,358.00",594.00,"10,516,549.80",388,3.80,52.00,0.64,8.81,-1.35,0.00,0.00,930.40,359.00
SAPDBL,-,821.00,884.90,821.00,833.00,833.00,0.00,0.00,844.14,"51,171.00",805.00,"43,195,515.60",437,28.00,63.90,3.48,7.78,-1.34,958.82,"1,034.54","1,622.70",540.00
SARBTM,-,861.00,894.00,855.00,860.90,860.90,0.00,0.00,862.78,"51,095.00",845.00,"44,083,666.00",193,15.90,39.00,1.88,4.56,-0.22,871.22,846.42,"1,048.00",700.00
SBCF,-,9.09,9.20,9.00,9.05,9.05,0.00,0.00,9.06,"36,393.00",8.92,"329,554.65",10,0.13,0.20,1.46,2.22,-0.06,9.60,9.43,12.03,8.36
SBI,-,386.90,410.00,381.10,383.70,383.70,0.00,0.00,386.25,"35,439.00",379.50,"13,688,277.20",78,4.20,28.90,1.11,7.58,-0.66,404.27,410.34,549.00,363.00
SBL,-,358.40,374.00,356.30,357.50,357.50,0.00,0.00,360.67,"99,655.00",353.00,"35,942,236.40",207,4.50,17.70,1.27,4.97,-0.89,327.50,315.12,408.00,261.00
SBLD2091,-,"1,042.00","1,042.00","1,042.00","1,042.00","1,042.00",0.00,0.00,"1,042.00",55.00,"1,047.00","57,310.00",2,-5.00,0.00,-0.48,0.00,0.00,0.00,0.00,"1,107.00",825.35
SCB,-,632.40,647.00,625.30,625.30,625.30,0.00,0.00,633.79,"30,979.00",620.00,"19,634,319.20",200,5.30,21.70,0.85,3.47,-1.36,629.86,642.21,779.20,594.90
SDBD87,-,"1,123.00","1,123.00","1,123.00","1,123.00","1,123.00",0.00,0.00,"1,123.00",25.00,"1,145.00","28,075.00",1,-22.00,0.00,-1.92,0.00,0.00,"1,072.23","1,049.75","1,145.00","1,020.00"
SEF,-,9.35,9.35,9.00,9.00,9.00,0.00,0.00,9.18,"33,775.00",9.17,"310,032.75",15,-0.17,0.35,-1.85,3.89,-1.99,10.02,9.91,11.50,8.97
SFCL,-,416.10,432.00,412.00,412.00,412.00,0.00,0.00,420.98,"13,276.00",408.00,"5,588,869.10",124,4.00,20.00,0.98,4.85,-2.18,488.06,523.79,"1,117.90",405.00
SFEF,-,9.21,9.23,9.03,9.10,9.10,0.00,0.00,9.07,"123,190.00",9.03,"1,117,079.40",21,0.07,0.20,0.78,2.21,0.35,9.63,9.52,11.12,8.82
SFMF,-,9.85,9.90,9.85,9.90,9.90,0.00,0.00,9.85,"39,700.00",9.76,"391,222.00",6,0.14,0.05,1.43,0.51,0.46,10.40,10.32,11.74,9.40
SGHC,-,325.00,344.80,325.00,326.60,326.60,0.00,0.00,331.43,"6,219.00",325.00,"2,061,135.50",56,1.60,19.80,0.49,6.09,-1.48,427.97,467.79,649.50,310.70
SGIC,-,491.10,510.00,482.00,485.00,485.00,0.00,0.00,492.41,"17,154.00",481.50,"8,446,782.40",149,3.50,28.00,0.73,5.81,-1.53,564.16,603.10,817.10,468.60
SHEL,-,285.00,296.00,280.40,281.00,281.00,0.00,0.00,287.43,"226,614.00",279.70,"65,135,635.00",571,1.30,15.60,0.46,5.56,-2.29,285.92,275.21,347.80,227.40
SHINE,-,416.00,427.70,411.00,412.50,412.50,0.00,0.00,417.99,"26,000.00",408.00,"10,867,692.40",121,4.50,16.70,1.10,4.06,-1.33,417.79,420.88,508.00,382.00
SHIVM,-,595.50,615.00,588.00,589.00,589.00,0.00,0.00,600.08,"455,712.00",583.90,"273,462,332.40","1,384",5.10,27.00,0.87,4.59,-1.88,559.64,553.78,709.00,495.00
SHL,-,515.80,536.50,506.00,511.00,511.00,0.00,0.00,516.46,"31,500.00",505.70,"16,268,542.70",137,5.30,30.50,1.05,6.03,-1.07,547.30,529.62,619.00,455.00
SHLB,-,"1,836.00","1,900.00","1,800.00","1,828.00","1,828.00",0.00,0.00,"1,826.72",260.00,"1,800.00","474,947.00",9,28.00,100.00,1.56,5.56,0.07,"1,980.86","2,168.10","2,907.00","1,710.10"
SHPC,-,510.00,530.00,500.00,500.00,500.00,0.00,0.00,511.08,"129,522.00",500.00,"66,196,294.90",421,0.00,30.00,0.00,6.00,-2.22,569.03,541.48,684.90,438.10
SICL,-,650.00,675.00,638.00,642.00,642.00,0.00,0.00,644.51,"9,658.00",638.00,"6,224,667.40",137,4.00,37.00,0.63,5.80,-0.39,753.70,769.06,905.00,588.80
SIFC,-,506.80,525.00,499.80,499.80,499.80,0.00,0.00,510.00,"14,009.00",496.90,"7,144,658.10",111,2.90,25.20,0.58,5.04,-2.04,521.45,533.93,728.10,471.60
SIGS2,-,9.45,9.45,9.42,9.42,9.42,0.00,0.00,9.43,"2,650.00",9.61,"24,982.50",2,-0.19,0.03,-1.98,0.32,-0.08,10.14,9.99,11.70,8.90
SIGS3,-,9.12,9.36,9.00,9.28,9.28,0.00,0.00,9.34,"11,620.00",9.10,"108,489.60",10,0.18,0.36,1.98,4.00,-0.61,10.17,10.02,11.46,8.50
SIKLES,-,701.70,720.00,670.00,670.00,670.00,0.00,0.00,689.95,"31,757.00",688.00,"21,910,745.10",237,-18.00,50.00,-2.62,7.46,-2.98,930.73,995.42,"1,475.00",609.00
SINDU,-,717.00,760.00,717.00,731.00,731.00,0.00,0.00,739.74,"27,509.00",703.00,"20,349,527.20",274,28.00,43.00,3.98,6.00,-1.20,861.27,929.75,"1,482.00",608.00
SJCL,-,293.00,301.00,289.10,290.00,290.00,0.00,0.00,294.53,"12,630.00",291.90,"3,719,938.30",100,-1.90,11.90,-0.65,4.12,-1.56,317.81,329.45,393.70,274.00
SJLIC,-,420.00,441.00,414.00,417.00,417.00,0.00,0.00,420.01,"39,084.00",412.00,"16,415,784.30",190,5.00,27.00,1.21,6.52,-0.72,438.47,444.29,520.80,390.00
