Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CZBIL,57.19,195.80,197.00,192.10,196.90,194.63,"47,054.00",193.00,"9,158,192.70",208,3.90,4.90,2.02,2.55,1.15,193.82,206.35,323.30,175.00
DDBL,61.53,"1,076.00","1,158.00","1,060.10","1,135.00","1,120.89","20,510.00","1,077.00","22,989,369.50",285,58.00,97.90,5.39,9.23,1.24,974.33,986.99,"1,407.00",861.00
DHPL,51.53,200.90,219.30,200.90,217.00,209.46,"13,829.00",204.90,"2,896,658.60",92,12.10,18.40,5.91,9.16,3.47,194.54,205.68,381.40,160.10
DLBS,51.08,"1,419.50","1,530.80","1,295.00","1,375.00","1,379.41","15,505.00","1,391.70","21,387,729.00","1,400",-16.70,235.80,-1.20,18.21,-0.32,-,-,"1,530.80",177.70
DORDI,60.56,275.10,291.50,270.10,288.00,280.03,"12,224.00",272.30,"3,423,139.50",285,15.70,21.40,5.77,7.92,2.77,-,-,408.00,217.00
EBL,61.00,509.90,520.00,501.00,520.00,510.73,"82,922.00",502.00,"42,350,445.60",306,18.00,19.00,3.59,3.79,1.78,487.26,483.55,640.00,411.00
EBLD86,52.07,745.30,745.30,745.00,745.00,745.12,150.00,745.60,"111,768.30",5,-0.60,0.30,-0.08,0.04,-0.02,-,-,"1,000.00",736.00
EDBL,50.06,340.00,346.00,337.10,344.00,343.28,"25,680.00",336.00,"8,815,426.00",105,8.00,8.90,2.38,2.64,0.21,329.66,345.78,615.00,291.20
EHPL,42.17,333.80,374.00,327.20,374.00,347.19,"10,673.00",340.60,"3,705,525.80",277,33.40,46.80,9.81,14.30,7.17,-,-,374.00,216.00
ENL,57.58,640.00,706.80,635.00,706.80,669.63,"5,876.00",647.00,"3,934,757.50",84,59.80,71.80,9.24,11.31,5.26,650.18,677.61,"1,481.90",287.10
FMDBL,41.14,669.00,700.00,660.00,700.00,680.84,"36,694.00",666.00,"24,982,920.20",238,34.00,40.00,5.11,6.06,2.74,678.69,675.66,"1,020.00",559.00
FOWAD,42.80,"1,970.00","2,004.00","1,965.00","2,003.00","1,983.73","7,329.00","1,965.00","14,538,786.10",195,38.00,39.00,1.93,1.98,0.96,"2,553.61","2,475.96","2,950.00","1,935.00"
GBBD85,44.14,820.00,840.00,820.00,840.00,827.40,150.00,835.00,"124,110.00",6,5.00,20.00,0.60,2.44,1.50,-,-,"1,000.00",722.50
GBBL,59.79,352.00,373.00,352.00,370.00,363.93,"39,269.00",354.00,"14,291,105.50",348,16.00,21.00,4.52,5.97,1.64,383.92,384.90,625.00,318.00
GBIME,53.82,212.00,213.00,209.00,212.00,210.66,"86,600.00",210.00,"18,242,812.10",439,2.00,4.00,0.95,1.91,0.63,297.56,313.64,375.00,197.10
GBLBS,60.17,649.00,714.00,649.00,708.00,677.39,"20,852.00",650.00,"14,124,851.60",201,58.00,65.00,8.92,10.02,4.32,674.90,710.69,"1,139.00",566.00
GFCL,60.66,475.00,498.00,475.00,495.90,491.40,"19,217.00",484.00,"9,443,268.00",104,11.90,23.00,2.46,4.84,0.91,482.08,468.51,763.00,358.00
GHL,45.03,233.00,250.00,233.00,248.00,243.26,"111,602.00",235.00,"27,147,814.30",432,13.00,17.00,5.53,7.30,1.91,205.38,211.44,397.80,164.20
GIBF1,55.57,8.25,8.40,7.90,8.40,8.04,"2,800.00",8.26,"22,522.00",18,0.14,0.50,1.69,6.33,4.24,-,-,10.00,7.55
GILB,59.09,"1,285.00","1,350.00","1,246.10","1,350.00","1,287.00","9,228.00","1,279.00","11,876,414.10",130,71.00,103.90,5.55,8.34,4.67,"1,238.41","1,259.62","1,894.00","1,105.00"
GIMES1,50.79,8.85,9.10,8.85,9.00,8.97,"101,214.00",8.88,"907,574.75",32,0.12,0.25,1.35,2.82,0.37,9.01,9.53,12.64,8.08
GLBSL,61.53,800.00,871.90,800.00,871.90,833.85,"1,593.00",800.19,"1,328,316.80",30,71.71,71.90,8.96,8.99,4.36,920.83,980.56,"1,509.60",738.00
GLH,57.28,265.60,293.00,265.60,282.10,276.51,"12,573.00",268.00,"3,476,580.00",114,14.10,27.40,5.26,10.32,1.98,275.77,305.79,527.30,219.00
GMFBS,57.80,865.10,920.00,865.10,905.10,890.55,"4,073.00",875.00,"3,627,199.80",50,30.10,54.90,3.44,6.35,1.61,896.40,937.13,"1,510.00",750.00
GMFIL,52.82,350.00,362.00,344.00,361.00,353.69,"18,661.00",345.00,"6,600,173.00",98,16.00,18.00,4.64,5.23,2.03,335.94,324.48,531.50,223.90
GRDBL,58.60,268.00,275.10,263.70,270.00,271.65,"13,416.00",268.00,"3,644,508.10",81,2.00,11.40,0.75,4.32,-0.61,247.41,248.10,425.00,182.00
GUFL,57.37,566.10,600.00,566.10,599.00,590.63,"56,765.00",575.00,"33,527,171.70",379,24.00,33.90,4.17,5.99,1.40,542.50,503.34,913.30,357.00
GVL,53.98,350.50,385.00,350.00,375.30,370.23,"51,755.00",355.00,"19,161,305.50",451,20.30,35.00,5.72,10.00,1.35,325.88,-,436.40,255.10
HBL,39.53,320.00,332.20,320.00,325.00,324.71,"11,376.00",320.00,"3,693,871.10",72,5.00,12.20,1.56,3.81,0.09,324.73,355.67,505.00,290.00
HDHPC,61.26,212.00,219.00,207.00,213.00,213.47,"393,874.00",210.00,"84,078,360.40","1,172",3.00,12.00,1.43,5.80,-0.22,194.21,203.44,377.00,161.00
HDL,55.97,"2,569.10","2,770.60","2,569.10","2,770.60","2,769.23","41,627.00","2,518.75","115,274,928.50",882,251.85,201.50,10.00,7.84,0.05,"3,601.13","3,518.10","5,049.00","2,569.10"
HEI,55.69,445.50,467.00,437.10,466.00,452.35,"58,092.00",446.00,"26,277,750.50",248,20.00,29.90,4.48,6.84,2.93,-,-,509.60,345.00
HEIP,59.28,307.00,307.00,300.90,300.90,301.45,110.00,302.60,"33,160.00",3,-1.70,6.10,-0.56,2.03,-0.18,-,-,307.00,214.20
HHL,56.89,234.00,253.90,227.00,253.90,245.52,"39,365.00",230.90,"9,664,756.30",417,23.00,26.90,9.96,11.85,3.30,-,-,362.10,202.00
HIDCL,44.26,188.00,198.00,184.70,195.40,190.62,"177,605.00",186.00,"33,855,673.30",832,9.40,13.30,5.05,7.20,2.44,187.63,200.70,366.00,159.80
HIDCLP,42.28,102.50,102.50,99.10,102.10,100.98,"29,063.00",101.00,"2,934,727.40",48,1.10,3.40,1.09,3.43,1.10,-,-,115.20,95.00
HPPL,60.73,280.00,299.00,278.70,296.00,287.73,"49,086.00",283.00,"14,123,686.00",141,13.00,20.30,4.59,7.28,2.79,312.55,331.08,543.60,217.60
HURJA,55.57,246.00,260.00,241.60,258.90,252.51,"13,949.00",245.00,"3,522,208.00",87,13.90,18.40,5.67,7.62,2.47,230.96,246.20,554.80,190.50
ICFC,57.51,443.80,470.00,443.80,466.00,460.66,"37,773.00",451.00,"17,400,578.20",252,15.00,26.20,3.33,5.90,1.15,467.50,461.88,800.00,363.00
ICFCD83,55.42,"1,040.00","1,060.00","1,040.00","1,060.00","1,052.00",125.00,"1,040.00","131,500.00",3,20.00,20.00,1.92,1.92,0.75,"1,064.91","1,093.42","1,190.00",988.10
IGI,58.44,437.00,460.00,437.00,460.00,448.08,"45,307.00",441.00,"20,301,009.10",263,19.00,23.00,4.31,5.26,2.59,386.40,409.39,"1,266.10",333.20
ILBS,61.28,933.00,994.00,933.00,994.00,971.65,"5,502.00",939.00,"5,346,015.40",80,55.00,61.00,5.86,6.54,2.25,950.73,967.64,"1,581.00",849.00
JALPA,58.38,"3,390.00","3,500.00","3,390.00","3,500.00","3,458.67","3,510.00","3,390.00","12,139,925.30",117,110.00,110.00,3.24,3.24,1.18,"3,059.79","2,658.28","3,770.00",318.60
JBBL,58.18,297.00,315.00,297.00,313.00,309.59,"82,172.00",302.00,"25,439,281.20",369,11.00,18.00,3.64,6.06,1.09,292.20,303.48,493.90,248.00
JBLB,56.51,"2,783.00","2,835.00","2,775.00","2,833.00","2,803.35","8,388.00","2,775.00","23,514,538.50",355,58.00,60.00,2.09,2.16,1.05,"2,691.32","2,757.17","5,368.00","2,430.00"
JFL,46.71,425.00,442.00,425.00,438.00,434.62,"38,833.00",427.00,"16,877,614.60",235,11.00,17.00,2.58,4.00,0.77,390.51,388.03,747.00,305.00
JOSHI,58.25,207.00,213.20,203.10,212.00,209.30,"32,201.00",203.00,"6,739,518.50",186,9.00,10.10,4.43,4.97,1.28,202.39,208.26,362.00,164.80
JSLBB,60.60,"1,645.00","1,675.00","1,617.00","1,674.00","1,653.41","2,205.00","1,613.00","3,645,761.00",67,61.00,58.00,3.78,3.59,1.23,"1,712.21","1,785.01","2,999.90","1,537.00"
KDBY,58.19,8.10,8.20,8.08,8.20,8.13,"3,350.00",8.12,"27,247.00",21,0.08,0.12,0.99,1.49,0.81,-,-,10.00,7.46
KEF,57.72,8.22,8.39,8.13,8.34,8.26,"6,124.00",8.23,"50,571.36",20,0.11,0.26,1.34,3.20,0.98,8.41,8.57,10.07,7.73
KKHC,55.55,208.00,216.10,207.70,215.00,213.38,"21,569.00",208.00,"4,602,457.40",108,7.00,8.40,3.37,4.04,0.75,199.75,208.57,365.00,163.80
KLBS,49.70,"1,184.40","1,277.30","1,184.40","1,277.30","1,274.34",840.00,"1,161.20","1,070,446.00",43,116.10,92.90,10.00,7.84,0.23,-,-,"1,277.30",303.20
KLBSL,59.47,870.00,946.00,845.50,946.00,886.25,"1,620.00",860.00,"1,435,717.50",41,86.00,100.50,10.00,11.89,6.32,866.14,952.68,"1,775.00",750.00
KMCDB,61.07,964.00,"1,049.40",955.00,"1,049.40","1,001.12","6,802.00",954.00,"6,809,609.90",104,95.40,94.40,10.00,9.88,4.60,995.81,"1,048.55","1,393.00",852.80
KPCL,39.34,345.60,380.00,345.60,380.00,368.73,"18,123.00",345.50,"6,682,484.80",102,34.50,34.40,9.99,9.95,2.97,352.71,370.49,579.00,289.00
KRBL,56.53,290.00,312.00,282.70,311.90,294.46,"49,683.00",291.00,"14,629,818.60",205,20.90,29.30,7.18,10.36,5.59,244.21,255.84,514.00,198.90
KSBBL,57.41,327.00,342.70,325.00,340.50,333.44,"54,466.00",324.30,"18,161,266.00",303,16.20,17.70,5.00,5.45,2.07,332.24,349.31,590.00,292.00
LBBL,57.56,339.00,356.00,336.10,356.00,348.00,"42,504.00",338.40,"14,791,411.30",201,17.60,19.90,5.20,5.92,2.25,361.44,368.01,577.00,290.10
LBL,53.73,212.10,212.10,202.90,205.00,203.97,"56,156.00",208.00,"11,454,299.10",193,-3.00,9.20,-1.44,4.53,0.50,199.62,207.07,330.00,185.50
LEC,55.91,237.00,249.90,237.00,249.50,243.97,"35,455.00",240.00,"8,649,880.90",152,9.50,12.90,3.96,5.44,2.22,240.80,253.26,443.00,203.00
LEMF,55.63,8.15,8.15,7.90,8.08,8.00,"37,900.00",8.05,"303,053.25",11,0.03,0.25,0.37,3.16,1.04,8.44,9.02,11.17,7.24
LICN,58.50,"1,549.30","1,549.30","1,491.00","1,535.00","1,518.09","28,123.00","1,519.00","42,693,311.00",230,16.00,58.30,1.05,3.91,1.10,"1,381.38","1,418.34","2,493.00","1,065.00"
LLBS,60.64,"1,181.00","1,249.00","1,158.00","1,249.00","1,218.49","5,881.00","1,157.90","7,165,939.00",67,91.10,91.00,7.87,7.86,2.44,"1,202.03","1,214.37","1,747.00",978.10
LUK,53.23,8.19,8.34,8.03,8.19,8.18,"3,700.00",8.19,"30,254.00",8,0.00,0.31,0.00,3.86,0.16,8.44,8.89,10.80,7.52
MBJC,52.47,250.00,262.00,246.10,260.00,256.61,"33,926.00",254.00,"8,705,750.70",551,6.00,15.90,2.36,6.46,1.30,227.54,240.14,505.00,180.60
MBL,57.54,230.30,236.50,230.30,236.40,235.02,"43,842.00",235.00,"10,303,653.30",122,1.40,6.20,0.60,2.69,0.58,227.29,237.75,350.30,199.00
MDB,39.07,379.00,385.00,370.10,383.00,377.65,"11,972.00",373.00,"4,521,215.80",71,10.00,14.90,2.68,4.03,1.40,380.07,385.34,617.00,308.00
MEGA,58.06,206.00,207.00,204.00,206.90,205.20,"68,005.00",207.00,"13,954,423.90",297,-0.10,3.00,-0.05,1.47,0.82,241.22,262.13,317.20,183.50
MEN,61.53,750.00,795.00,750.00,783.00,775.62,"6,950.00",750.20,"5,390,524.50",98,32.80,45.00,4.37,6.00,0.94,783.52,829.75,"1,319.00",692.00
MERO,61.53,825.00,899.80,825.00,885.00,866.79,"16,475.00",818.00,"14,280,421.00",214,67.00,74.80,8.19,9.07,2.06,814.75,840.49,"1,340.20",722.00
MFIL,57.86,443.00,450.00,434.00,449.50,444.91,"28,403.00",434.90,"12,636,905.80",230,14.60,16.00,3.36,3.69,1.02,425.00,433.34,830.00,362.00
MFLD85,51.41,837.40,837.40,837.40,837.40,837.40,10.00,821.00,"8,374.00",1,16.40,0.00,2.00,0.00,0.00,917.79,952.15,"1,014.90",805.10
MHL,58.23,333.00,362.00,333.00,359.00,346.86,"19,570.00",337.90,"6,788,096.20",304,21.10,29.00,6.24,8.71,3.38,-,-,436.00,237.30
MHNL,58.17,280.00,300.90,277.00,299.00,290.97,"62,499.00",277.00,"18,185,080.60",262,22.00,23.90,7.94,8.63,2.69,263.22,278.19,551.30,212.00
MKJC,55.99,410.00,433.50,409.00,432.00,423.85,"10,354.00",410.00,"4,388,559.40",126,22.00,24.50,5.37,5.99,1.89,447.21,459.48,733.90,372.60
MKLB,48.04,909.80,944.00,900.00,939.00,927.80,770.00,892.00,"714,403.00",35,47.00,44.00,5.27,4.89,1.19,920.14,937.93,"1,661.00",790.00
MLBBL,58.96,"1,126.00","1,220.00","1,114.00","1,217.00","1,156.68","2,890.00","1,125.00","3,342,813.00",60,92.00,106.00,8.18,9.52,4.96,"1,143.85","1,202.47","1,846.00",963.00
MLBL,57.75,337.00,367.00,333.00,367.00,347.65,"86,181.00",336.00,"29,960,404.10",344,31.00,34.00,9.23,10.21,5.27,365.38,370.39,580.00,297.00
MLBS,61.53,"1,016.30","1,125.00","1,005.00","1,125.00","1,054.41","1,134.00","1,037.00","1,195,697.00",51,88.00,120.00,8.49,11.94,6.27,"1,100.49","1,109.69","1,695.00",872.00
MLBSL,56.58,"3,909.00","3,978.00","3,880.00","3,978.00","3,908.99","1,252.00","3,900.00","4,894,052.00",57,78.00,98.00,2.00,2.53,1.73,"3,819.21","3,695.74","4,270.00","3,156.00"
MMF1,58.13,7.22,7.30,7.15,7.25,7.21,"43,650.00",7.26,"314,537.00",23,-0.01,0.15,-0.14,2.10,0.61,7.51,7.71,9.86,6.75
MMFDB,61.53,837.80,903.50,837.80,903.50,865.25,"8,426.00",821.38,"7,290,583.60",152,82.12,65.70,10.00,7.84,4.23,989.77,"1,031.65","1,558.00",837.80
MNBBL,61.53,427.70,433.90,423.00,428.60,428.51,"50,426.00",419.38,"21,608,204.00",474,9.22,10.90,2.20,2.58,0.02,433.28,437.31,603.00,368.00
MPFL,51.50,334.70,340.00,329.00,339.00,336.35,"14,129.00",328.90,"4,752,317.60",86,10.10,11.00,3.07,3.34,0.78,311.59,301.15,506.00,206.10
MSLB,58.97,"1,075.00","1,149.00","1,070.00","1,135.00","1,105.65",791.00,"1,063.30","874,568.00",31,71.70,79.00,6.74,7.38,2.59,"1,104.62","1,128.67","1,744.00",960.00
NABBC,46.36,406.00,426.00,390.10,426.00,401.46,"14,464.00",399.00,"5,806,775.20",71,27.00,35.90,6.77,9.20,5.76,397.72,390.07,690.60,317.70
NABIL,40.73,750.00,750.00,730.00,736.90,736.69,"89,872.00",736.00,"66,207,371.90","1,143",0.90,20.00,0.12,2.74,0.03,814.07,834.45,"1,213.00",725.00
NADEP,61.21,743.00,801.90,730.00,801.90,765.96,"22,295.00",729.00,"17,077,064.90",265,72.90,71.90,10.00,9.85,4.48,747.43,721.78,883.10,638.00
NBF2,58.44,8.10,8.10,8.09,8.09,8.09,"10,600.00",8.05,"85,804.00",3,0.04,0.01,0.50,0.12,-0.06,9.14,9.60,11.85,7.45
NBF3,57.02,7.55,7.80,7.55,7.80,7.65,"16,890.00",7.70,"129,178.00",23,0.10,0.25,1.30,3.31,1.95,7.91,8.13,10.03,7.08
NBL,39.35,275.00,278.90,273.00,277.00,275.51,"55,521.00",274.90,"15,296,579.90",281,2.10,5.90,0.76,2.16,0.54,281.35,287.02,402.00,259.10
NBLD85,51.43,754.10,754.10,754.10,754.10,754.10,25.00,760.00,"18,852.50",1,-5.90,0.00,-0.78,0.00,0.00,-,-,920.00,745.00
NBLD87,39.86,760.00,775.20,760.00,775.20,765.07,75.00,760.00,"57,380.00",3,15.20,15.20,2.00,2.00,1.31,-,-,"1,020.00",750.10
NEF,61.07,8.50,8.55,8.50,8.55,8.54,"11,783.00",8.50,"100,655.50",5,0.05,0.05,0.59,0.59,0.09,8.94,9.39,11.53,7.75
NESDO,48.67,"3,249.00","3,297.70","3,185.00","3,280.00","3,235.62","5,549.00","3,210.00","17,954,467.50",214,70.00,112.70,2.18,3.54,1.35,"3,025.00","2,796.70","3,759.00",747.70
NFS,57.23,297.00,307.00,297.00,306.00,303.17,"39,726.00",297.00,"12,043,640.70",209,9.00,10.00,3.03,3.37,0.93,280.08,296.80,760.00,213.30
NGPL,57.60,235.00,251.00,235.00,249.90,242.50,"188,934.00",236.00,"45,815,690.50",821,13.90,16.00,5.89,6.81,2.96,245.11,348.17,795.00,185.20
NHDL,60.28,353.00,380.00,349.00,378.90,358.31,"16,951.00",354.00,"6,073,749.60",81,24.90,31.00,7.03,8.88,5.43,349.09,362.47,625.00,294.00
NHPC,59.25,243.00,255.30,243.00,251.00,249.55,"158,166.00",245.00,"39,470,695.40",643,6.00,12.30,2.45,5.06,0.58,223.11,232.60,448.50,176.40
NIB,57.03,236.00,239.00,234.30,238.90,236.13,"41,993.00",234.20,"9,915,868.40",235,4.70,4.70,2.01,2.01,1.16,391.89,416.95,405.00,211.00
NIBLPF,49.83,8.74,8.74,8.74,8.74,8.74,100.00,8.60,874.00,1,0.14,0.00,1.63,0.00,0.00,8.78,9.40,11.74,7.78
NIBPO,44.84,215.00,220.00,214.00,216.00,216.62,"3,955.00",212.00,"856,732.00",10,4.00,6.00,1.89,2.80,-0.29,349.60,369.22,395.00,200.00
NIBSF2,58.11,7.50,7.65,7.50,7.52,7.56,"29,515.00",7.50,"223,175.75",16,0.02,0.15,0.27,2.00,-0.55,7.52,7.81,10.19,6.74
NICA,58.79,760.00,797.00,760.00,784.00,775.56,"100,499.00",767.90,"77,942,870.90",726,16.10,37.00,2.10,4.87,1.08,671.40,693.20,935.30,600.30
NICAD8283,54.60,970.00,970.00,970.00,970.00,970.00,100.00,977.00,"97,000.00",3,-7.00,0.00,-0.72,0.00,0.00,"1,032.50","1,068.52","1,130.10",949.00
NICBF,60.60,8.81,9.07,8.81,9.07,9.00,"57,212.00",8.91,"514,878.02",8,0.16,0.26,1.80,2.95,0.78,9.86,10.10,11.65,8.23
NICFC,41.69,7.90,8.26,7.90,8.25,8.06,"4,200.00",7.95,"33,842.00",18,0.30,0.36,3.77,4.56,2.33,-,-,10.00,7.30
NICGF,55.98,9.28,9.46,9.28,9.45,9.37,"7,175.00",9.10,"67,221.50",9,0.35,0.18,3.85,1.94,0.86,10.33,10.63,12.80,8.67
NICL,61.53,485.00,500.00,477.10,500.00,485.47,"34,265.00",482.00,"16,634,675.80",163,18.00,22.90,3.73,4.80,2.91,442.13,484.97,937.30,385.10
NICLBSL,61.53,800.00,843.00,793.00,840.00,815.07,"20,309.00",789.00,"16,553,172.70",265,51.00,50.00,6.46,6.31,2.97,791.21,831.43,"1,331.00",687.30
NICSF,56.84,8.00,8.21,8.00,8.19,8.06,"30,230.00",8.05,"243,673.00",21,0.14,0.21,1.74,2.63,1.58,8.04,8.17,9.58,7.44
NIFRA,51.31,208.00,215.00,206.10,213.20,210.82,"106,398.00",208.00,"22,430,983.40",869,5.20,8.90,2.50,4.32,1.12,212.89,233.76,435.00,176.90
NIL,58.97,800.00,840.00,796.00,834.00,813.79,"20,513.00",805.00,"16,693,310.50",232,29.00,44.00,3.60,5.53,2.42,714.83,730.43,"1,380.00",601.00
NLBBL,61.53,980.00,"1,030.00",979.00,"1,030.00",998.67,"9,465.00",975.00,"9,452,438.70",144,55.00,51.00,5.64,5.21,3.04,889.69,907.86,"1,326.00",780.00
NLG,61.53,591.00,632.00,589.00,625.00,614.35,"22,411.00",601.00,"13,768,206.50",174,24.00,43.00,3.99,7.30,1.70,485.61,525.35,"1,012.00",423.00
NLIC,54.06,716.00,725.00,706.00,721.10,717.00,"68,888.00",713.10,"49,392,903.60",621,8.00,19.00,1.12,2.69,0.57,661.11,717.84,"1,810.00",570.00
