Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
LICN,39.13,778.00,781.80,776.00,781.00,781.00,0.00,0.00,778.29,"3,884.00",778.00,"3,022,868.40",37,3.00,5.80,0.39,0.75,0.35,815.69,836.96,969.00,763.00
LLBS,37.36,875.00,887.00,870.00,887.00,887.00,0.00,0.00,873.18,340.00,889.90,"296,882.00",11,-2.90,17.00,-0.33,1.95,1.56,949.70,958.73,"1,082.00",819.40
LSH12,23.66,9.10,9.27,9.00,9.13,9.13,0.00,0.00,9.12,"2,600.00",9.38,"23,723.00",25,-0.25,0.27,-2.67,3.00,0.06,0.00,0.00,10.00,8.85
LSL,36.26,208.10,221.00,208.10,220.40,220.40,0.00,0.00,219.08,"57,124.00",219.00,"12,514,944.20",138,1.40,12.90,0.64,6.20,0.60,219.92,219.97,244.00,203.00
LUK,42.60,10.09,10.70,10.09,10.60,10.60,0.00,0.00,10.48,"21,050.00",9.80,"220,676.00",11,0.80,0.61,8.16,6.05,1.10,10.05,9.85,11.97,8.97
LVF2,34.10,9.13,9.41,9.13,9.41,9.41,0.00,0.00,9.27,400.00,9.13,"3,709.00",4,0.28,0.28,3.07,3.07,1.46,9.80,9.63,10.30,8.76
MABEL,40.08,604.00,640.00,604.00,619.00,619.00,0.00,0.00,622.01,"22,132.00",604.90,"13,766,328.30",294,14.10,36.00,2.33,5.96,-0.49,680.16,696.49,927.00,317.70
MAKAR,31.23,420.00,420.00,408.20,412.90,412.90,0.00,0.00,411.71,"20,070.00",420.00,"8,262,977.60",120,-7.10,11.80,-1.69,2.89,0.29,492.55,513.52,630.00,408.00
MANDU,40.84,875.50,875.50,803.00,820.00,820.00,0.00,0.00,818.69,"3,558.00",833.90,"2,912,906.60",85,-13.90,72.50,-1.67,9.03,0.16,820.28,815.96,909.00,766.00
MATRI,29.03,800.10,810.10,800.10,800.40,800.40,0.00,0.00,801.33,68.00,814.00,"54,490.20",9,-13.60,10.00,-1.67,1.25,-0.12,901.77,927.39,"1,184.90",786.30
MBJC,39.06,265.00,270.00,262.70,265.00,265.00,0.00,0.00,265.22,"23,405.00",265.10,"6,207,410.50",195,-0.10,7.30,-0.04,2.78,-0.08,285.88,285.75,333.00,252.90
MBL,37.05,248.00,251.00,246.10,250.00,250.00,0.00,0.00,248.35,"135,367.00",249.00,"33,618,980.90",211,1.00,4.90,0.40,1.99,0.66,249.68,240.50,284.00,205.00
MBLEF,32.11,10.80,10.89,10.41,10.45,10.45,0.00,0.00,10.62,"46,300.00",10.38,"491,921.00",29,0.07,0.48,0.67,4.61,-1.67,10.15,9.92,10.89,8.63
MCHL,37.00,281.00,287.00,277.30,278.00,278.00,0.00,0.00,278.98,"2,544.00",280.00,"709,737.50",36,-2.00,9.70,-0.71,3.50,-0.35,337.89,377.50,553.00,262.00
MDB,27.31,575.00,579.90,572.00,572.00,572.00,0.00,0.00,574.38,936.00,579.00,"537,616.80",22,-7.00,7.90,-1.21,1.38,-0.42,606.59,603.62,705.80,530.50
MDBPO,25.87,318.00,318.00,318.00,318.00,318.00,0.00,0.00,318.00,"26,163.00",318.00,"8,319,834.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,318.00,318.00
MEHL,34.28,279.00,282.90,266.80,270.00,270.00,0.00,0.00,272.75,"16,056.00",279.00,"4,379,321.50",125,-9.00,16.10,-3.23,6.03,-1.02,379.81,401.19,519.00,266.80
MEL,36.58,208.90,211.40,208.60,210.80,210.80,0.00,0.00,210.03,"6,083.00",211.50,"1,277,608.60",117,-0.70,2.80,-0.33,1.34,0.37,248.24,259.49,328.00,198.70
MEN,39.01,622.00,622.00,612.50,615.40,615.40,0.00,0.00,616.25,"76,475.00",615.00,"47,127,590.00",291,0.40,9.50,0.07,1.55,-0.14,596.31,595.13,683.40,535.00
MEPDL,21.35,435.00,524.60,435.00,524.60,524.60,0.00,0.00,518.27,460.00,456.20,"238,403.00",46,68.40,89.60,14.99,20.60,1.21,0.00,0.00,524.60,300.00
MERO,31.94,660.00,665.00,655.00,655.10,655.10,0.00,0.00,658.52,"5,752.00",665.00,"3,787,788.50",54,-9.90,10.00,-1.49,1.53,-0.52,717.75,728.31,873.50,655.00
MFIL,29.73,720.00,763.80,720.00,746.00,746.00,0.00,0.00,741.42,"53,994.00",757.00,"40,032,122.20",292,-11.00,43.80,-1.45,6.08,0.61,796.91,768.35,938.00,545.00
MHCL,31.66,320.00,320.00,306.00,306.10,306.10,0.00,0.00,308.28,"2,593.00",311.00,"799,367.80",55,-4.90,14.00,-1.58,4.58,-0.71,347.09,363.02,472.00,301.00
MHL,34.18,465.20,473.90,463.20,468.00,468.00,0.00,0.00,465.35,"2,420.00",465.00,"1,126,157.30",48,3.00,10.70,0.65,2.31,0.57,501.72,500.49,580.00,445.00
MHNL,44.29,245.20,246.00,242.00,243.80,243.80,0.00,0.00,242.90,"25,236.00",244.90,"6,129,722.10",56,-1.10,4.00,-0.45,1.65,0.37,262.81,260.44,324.00,223.00
MKCL,30.29,"1,044.00","1,044.00","1,004.10","1,016.00","1,016.00",0.00,0.00,"1,021.26","2,099.00","1,048.00","2,143,625.80",54,-32.00,39.90,-3.05,3.97,-0.52,"1,248.24","1,293.74","1,671.00",991.00
MKHC,34.66,268.50,270.00,263.00,268.20,268.20,0.00,0.00,266.43,"30,531.00",268.50,"8,134,297.40",171,-0.30,7.00,-0.11,2.66,0.66,316.39,332.81,483.00,263.00
MKHL,39.32,491.00,508.00,491.00,500.00,500.00,0.00,0.00,502.10,"3,586.00",500.10,"1,800,544.20",73,-0.10,17.00,-0.02,3.46,-0.42,604.35,672.32,915.00,457.00
MKJC,22.52,439.00,450.00,439.00,443.00,443.00,0.00,0.00,446.05,"3,072.00",449.00,"1,370,275.40",25,-6.00,11.00,-1.34,2.51,-0.69,494.85,506.29,635.00,434.10
MLBBL,23.41,"1,062.00","1,062.00","1,046.20","1,055.00","1,055.00",0.00,0.00,"1,056.07",691.00,"1,062.00","729,746.20",11,-7.00,15.80,-0.66,1.51,-0.10,"1,219.82","1,292.40","1,661.00","1,045.00"
MLBL,32.80,345.20,349.90,345.20,349.70,349.70,0.00,0.00,347.95,"2,477.00",350.00,"861,868.80",36,-0.30,4.70,-0.09,1.36,0.50,367.22,369.88,418.00,330.70
MLBLD89,15.44,"1,250.00","1,250.00","1,250.00","1,250.00","1,250.00",0.00,0.00,"1,250.00",25.00,"1,279.00","31,250.00",1,-29.00,0.00,-2.27,0.00,0.00,"1,232.06",0.00,"1,350.00","1,196.50"
MLBS,32.61,"1,114.00","1,114.00","1,100.00","1,100.10","1,100.10",0.00,0.00,"1,107.94",419.00,"1,116.10","464,225.10",16,-16.00,14.00,-1.43,1.27,-0.71,"1,290.37","1,354.06","1,666.00","1,100.00"
MLBSL,26.25,"1,279.10","1,279.10","1,195.00","1,195.00","1,195.00",0.00,0.00,"1,225.07","9,186.00","1,279.00","11,253,536.40",231,-84.00,84.10,-6.57,7.04,-2.52,"1,779.54","1,839.94","2,272.50","1,195.00"
MMF1,31.23,8.68,9.00,8.68,8.99,8.99,0.00,0.00,8.85,"4,500.00",8.94,"39,828.00",21,0.05,0.32,0.56,3.69,1.55,9.50,9.23,10.16,8.22
MMKJL,21.60,445.00,445.00,437.00,439.00,439.00,0.00,0.00,440.96,"1,715.00",444.00,"756,239.00",36,-5.00,8.00,-1.13,1.83,-0.45,509.94,539.63,699.90,429.10
MNBBL,30.84,363.20,363.90,361.10,363.00,363.00,0.00,0.00,362.87,"39,694.00",363.20,"14,403,852.80",203,-0.20,2.80,-0.06,0.78,0.04,373.49,367.47,477.00,340.10
MNMF1,38.92,9.50,9.78,9.50,9.73,9.73,0.00,0.00,9.71,"25,300.00",9.69,"245,623.00",16,0.04,0.28,0.41,2.95,0.22,9.83,9.59,10.40,8.53
MPFL,40.02,637.00,637.00,621.10,627.00,627.00,0.00,0.00,624.22,"7,179.00",633.30,"4,481,241.20",53,-6.30,15.90,-0.99,2.56,0.44,633.01,621.44,744.00,491.00
MSHL,31.98,587.00,595.00,587.00,591.00,591.00,0.00,0.00,593.45,452.00,594.00,"268,240.80",21,-3.00,8.00,-0.51,1.36,-0.42,699.83,754.51,955.00,576.00
MSLB,18.91,"1,219.00","1,260.00","1,219.00","1,235.00","1,235.00",0.00,0.00,"1,230.15",551.00,"1,245.00","677,810.00",24,-10.00,41.00,-0.80,3.36,0.39,"1,270.09","1,302.12","1,634.00","1,089.90"
NABBC,32.81,820.00,850.00,804.30,807.10,807.10,0.00,0.00,815.76,"21,725.00",811.00,"17,722,402.60",78,-3.90,45.70,-0.48,5.68,-1.07,"1,044.21","1,113.89","1,835.00",662.00
NABIL,30.08,549.90,555.00,549.90,551.50,551.50,0.00,0.00,550.97,"30,252.00",549.90,"16,667,985.80",381,1.60,5.10,0.29,0.93,0.10,531.18,520.42,568.00,471.00
NADEP,31.58,702.70,728.00,702.70,710.10,710.10,0.00,0.00,707.39,233.00,715.00,"164,823.00",13,-4.90,25.30,-0.69,3.60,0.38,756.52,768.46,883.00,696.00
NBF2,24.88,9.80,9.80,9.80,9.80,9.80,0.00,0.00,9.80,300.00,9.88,"2,940.00",2,-0.08,0.00,-0.81,0.00,0.00,9.97,9.79,10.95,8.89
NBF3,38.15,9.58,9.75,9.58,9.75,9.75,0.00,0.00,9.72,"7,300.00",9.72,"70,958.00",16,0.03,0.17,0.31,1.77,0.30,9.88,9.65,10.67,8.35
NBL,46.35,283.20,283.20,271.00,276.40,276.40,0.00,0.00,277.77,"400,533.00",269.80,"111,255,063.30","1,004",6.60,12.20,2.45,4.50,-0.49,267.42,259.01,302.90,225.40
NBLD87,29.23,"1,080.00","1,080.00","1,080.00","1,080.00","1,080.00",0.00,0.00,"1,080.00",25.00,"1,080.00","27,000.00",1,0.00,0.00,0.00,0.00,0.00,"1,101.55","1,085.01","1,225.00","1,015.50"
NESDO,33.06,"1,435.00","1,439.00","1,411.10","1,416.00","1,416.00",0.00,0.00,"1,418.27",926.00,"1,454.00","1,313,320.30",31,-38.00,27.90,-2.61,1.98,-0.16,"1,539.87","1,531.77","1,715.00","1,380.10"
NFS,31.95,562.00,572.00,556.10,560.00,560.00,0.00,0.00,561.58,"6,699.00",565.00,"3,762,036.00",82,-5.00,15.90,-0.88,2.86,-0.28,600.25,613.95,744.60,550.00
NGPL,40.34,415.00,415.00,410.30,411.00,411.00,0.00,0.00,413.04,"98,091.00",414.90,"40,515,875.50",234,-3.90,4.70,-0.94,1.15,-0.50,435.82,424.28,502.00,343.00
NHDL,22.82,635.00,635.00,627.20,635.00,635.00,0.00,0.00,630.24,345.00,637.00,"217,433.60",10,-2.00,7.80,-0.31,1.24,0.75,643.52,658.17,796.00,606.30
NHPC,22.58,265.00,270.50,263.00,266.00,266.00,0.00,0.00,265.28,"221,133.00",268.00,"58,662,907.00",681,-2.00,7.50,-0.75,2.85,0.27,277.68,250.88,340.00,178.60
NIBD84,28.30,"1,035.00","1,035.00","1,035.00","1,035.00","1,035.00",0.00,0.00,"1,035.00",25.00,"1,034.10","25,875.00",1,0.90,0.00,0.09,0.00,0.00,"1,054.68","1,050.40","1,130.00","1,030.00"
NIBLGF,30.33,8.83,8.85,8.83,8.85,8.85,0.00,0.00,8.85,"1,200.00",8.86,"10,618.00",3,-0.01,0.02,-0.11,0.23,0.02,9.49,9.25,11.81,8.24
NIBLSTF,34.62,8.58,8.65,8.40,8.43,8.43,0.00,0.00,8.53,"17,974.00",8.57,"153,364.42",16,-0.14,0.25,-1.63,2.98,-1.22,9.15,8.98,10.85,8.02
NIBSF2,15.58,8.79,8.82,8.79,8.82,8.82,0.00,0.00,8.81,500.00,9.00,"4,403.00",3,-0.18,0.03,-2.00,0.34,0.16,9.21,9.03,11.13,8.10
NICA,33.31,320.00,324.80,319.10,320.00,320.00,0.00,0.00,320.93,"64,199.00",324.40,"20,603,064.10",323,-4.40,5.70,-1.36,1.79,-0.29,347.51,340.88,411.00,304.50
NICBF,15.68,9.21,9.21,9.21,9.21,9.21,0.00,0.00,9.21,100.00,9.20,921.00,1,0.01,0.00,0.11,0.00,0.00,9.48,9.29,11.20,8.45
NICD83/84,20.47,"1,011.00","1,011.00","1,011.00","1,011.00","1,011.00",0.00,0.00,"1,011.00",125.00,"1,005.30","126,375.00",3,5.70,0.00,0.57,0.00,0.00,"1,074.20","1,038.37","1,142.00","1,005.00"
NICD88,24.80,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,100.00",75.00,"1,100.00","82,500.00",2,0.00,0.00,0.00,0.00,0.00,"1,076.31","1,063.90","1,153.00","1,019.20"
NICFC,27.91,9.10,9.10,9.05,9.10,9.10,0.00,0.00,9.08,"2,100.00",9.10,"19,058.00",13,0.00,0.05,0.00,0.55,0.27,9.35,9.21,9.89,8.37
NICGF2,28.63,9.22,9.22,9.22,9.22,9.22,0.00,0.00,9.22,300.00,9.50,"2,766.00",3,-0.28,0.00,-2.95,0.00,0.00,9.40,9.25,10.13,8.33
NICL,27.38,496.00,500.00,493.00,496.00,496.00,0.00,0.00,495.39,"5,833.00",500.00,"2,889,596.40",42,-4.00,7.00,-0.80,1.42,0.12,510.82,510.91,620.20,475.00
NICLBSL,40.92,555.00,558.00,547.00,547.70,547.70,0.00,0.00,549.29,"10,574.00",554.90,"5,808,226.20",129,-7.20,11.00,-1.30,2.01,-0.29,574.42,571.11,679.00,527.00
NICSF,31.76,8.80,8.81,8.73,8.73,8.73,0.00,0.00,8.75,"1,900.00",9.00,"16,617.00",4,-0.27,0.08,-3.00,0.92,-0.18,9.25,9.07,9.97,8.04
NIFRA,38.16,247.00,249.00,246.10,247.00,247.00,0.00,0.00,247.08,"26,300.00",248.10,"6,498,233.20",273,-1.10,2.90,-0.44,1.18,-0.03,261.78,263.83,299.00,233.90
NIL,34.87,609.00,609.00,604.00,606.00,606.00,0.00,0.00,606.93,"11,369.00",609.00,"6,900,177.00",59,-3.00,5.00,-0.49,0.83,-0.15,627.16,624.45,725.00,562.00
NIMB,30.40,192.00,192.00,185.30,188.90,188.90,0.00,0.00,188.96,"370,510.00",193.90,"70,012,557.40",903,-5.00,6.70,-2.58,3.62,-0.03,200.16,197.78,232.50,183.30
NIMBPO,25.19,140.20,141.90,139.00,139.10,139.10,0.00,0.00,139.96,"9,506.00",143.90,"1,330,466.10",21,-4.80,2.90,-3.34,2.09,-0.62,152.06,154.05,174.90,139.00
NLG,22.93,565.00,571.00,558.00,563.90,563.90,0.00,0.00,561.86,"2,939.00",565.00,"1,651,302.20",38,-1.10,13.00,-0.19,2.33,0.36,616.94,641.12,867.00,546.00
NLIC,32.11,731.90,731.90,725.50,727.00,727.00,0.00,0.00,726.85,"18,615.00",731.90,"13,530,221.10",252,-4.90,6.40,-0.67,0.88,0.02,767.62,776.43,872.00,702.00
NLICL,43.35,580.00,609.00,566.50,576.00,576.00,0.00,0.00,602.06,"64,587.00",575.00,"38,884,979.80",52,1.00,42.50,0.17,7.50,-4.52,585.96,590.60,644.00,539.00
NMB,28.57,254.00,254.00,238.00,240.00,240.00,0.00,0.00,240.23,"112,321.00",242.80,"26,983,067.00",260,-2.80,16.00,-1.15,6.72,-0.10,245.07,244.18,278.00,230.00
NMB50,30.58,10.35,10.35,10.00,10.00,10.00,0.00,0.00,10.02,"303,727.00",10.37,"3,042,747.40",33,-0.37,0.35,-3.57,3.50,-0.18,10.48,10.39,11.62,9.75
NMBD87/88,29.47,"1,117.60","1,117.60","1,117.60","1,117.60","1,117.60",0.00,0.00,"1,117.60",50.00,"1,085.10","55,880.00",1,32.50,0.00,3.00,0.00,0.00,"1,084.86","1,060.92","1,249.00","1,040.00"
NMBHF2,42.30,9.83,9.84,9.65,9.75,9.75,0.00,0.00,9.78,"59,956.00",9.65,"586,513.77",19,0.10,0.19,1.04,1.97,-0.33,9.69,9.52,10.20,8.57
NMBMF,35.88,600.00,604.90,596.10,600.00,600.00,0.00,0.00,599.15,"1,194.00",609.90,"715,389.90",23,-9.90,8.80,-1.62,1.48,0.14,644.91,659.45,750.00,582.00
NMFBS,42.00,"1,135.00","1,140.00","1,128.10","1,128.50","1,128.50",0.00,0.00,"1,133.12","3,849.00","1,135.00","4,361,397.70",48,-6.50,11.90,-0.57,1.05,-0.41,"1,132.76","1,163.51","1,370.00","1,051.90"
NMIC,33.79,941.10,941.10,884.00,890.00,890.00,0.00,0.00,898.39,"2,990.00",900.00,"2,686,189.00",92,-10.00,57.10,-1.11,6.46,-0.94,"1,081.76","1,151.27","1,525.00",860.00
NMLBBL,30.56,520.00,520.00,501.10,502.00,502.00,0.00,0.00,505.31,"7,815.00",512.00,"3,949,000.30",89,-10.00,18.90,-1.95,3.77,-0.66,588.55,607.54,718.00,494.70
NRIC,24.65,916.40,929.70,904.10,912.00,912.00,0.00,0.00,912.19,"15,801.00",918.00,"14,413,518.10",221,-6.00,25.60,-0.65,2.83,-0.02,"1,020.68","1,110.93","1,842.00",865.00
NRM,34.69,300.00,304.00,299.50,304.00,304.00,0.00,0.00,300.52,"8,186.00",302.00,"2,460,022.30",89,2.00,4.50,0.66,1.50,1.15,372.42,391.44,590.00,295.10
NRN,35.50,"1,390.00","1,390.00","1,379.00","1,385.00","1,385.00",0.00,0.00,"1,383.27","37,467.00","1,390.00","51,827,095.90",282,-5.00,11.00,-0.36,0.80,0.12,"1,456.68","1,485.39","2,280.00","1,280.00"
NSIF2,44.08,10.67,11.07,10.65,10.98,10.98,0.00,0.00,10.97,"433,583.00",10.67,"4,756,980.96",26,0.31,0.42,2.91,3.94,0.08,10.76,10.62,11.48,9.75
NSY,23.96,9.17,9.45,9.16,9.17,9.17,0.00,0.00,9.27,"4,700.00",9.20,"43,561.00",25,-0.03,0.29,-0.33,3.17,-1.07,0.00,0.00,10.19,8.93
NTC,44.89,893.00,901.00,870.00,895.00,895.00,0.00,0.00,888.40,"28,242.00",883.00,"25,090,055.50",314,12.00,31.00,1.36,3.56,0.74,868.71,867.50,942.50,762.50
NUBL,29.98,599.00,602.50,599.00,600.00,600.00,0.00,0.00,599.33,"2,656.00",602.00,"1,591,831.70",19,-2.00,3.50,-0.33,0.58,0.11,659.85,684.18,815.00,582.20
NWCL,35.86,680.20,700.00,670.10,687.00,687.00,0.00,0.00,678.05,"3,194.00",690.00,"2,165,691.60",66,-3.00,29.90,-0.43,4.46,1.30,789.75,809.09,"1,045.00",670.10
NYADI,31.83,365.00,366.00,361.30,362.20,362.20,0.00,0.00,363.31,"3,607.00",365.00,"1,310,467.50",37,-2.80,4.70,-0.77,1.30,-0.31,394.33,394.76,482.00,341.00
OHL,39.39,656.00,662.00,650.00,650.00,650.00,0.00,0.00,654.48,"3,291.00",669.00,"2,153,908.20",43,-19.00,12.00,-2.84,1.85,-0.69,699.41,702.34,916.00,633.10
OMPL,30.26,900.00,905.00,892.00,896.00,896.00,0.00,0.00,899.77,"1,844.00",908.00,"1,659,173.80",54,-12.00,13.00,-1.32,1.46,-0.42,"1,134.01","1,187.31","1,575.90",848.00
PBD85,34.85,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,100.00",50.00,"1,091.80","55,000.00",1,8.20,0.00,0.75,0.00,0.00,"1,073.83","1,064.79","1,150.00","1,034.10"
PBD88,33.95,"1,165.00","1,200.00","1,165.00","1,200.00","1,200.00",0.00,0.00,"1,188.61",90.00,"1,170.00","106,975.00",4,30.00,35.00,2.56,3.00,0.95,"1,209.21","1,200.73","1,284.00","1,101.00"
PCBL,42.82,243.30,244.60,239.00,244.60,244.60,0.00,0.00,241.56,"80,028.00",241.90,"19,331,768.10",157,2.70,5.60,1.12,2.34,1.24,241.62,243.08,275.90,225.00
PCIL,33.75,639.00,639.00,625.00,632.00,632.00,0.00,0.00,628.42,"20,764.00",639.00,"13,048,584.80",652,-7.00,14.00,-1.10,2.24,0.57,0.00,0.00,"1,280.00",300.00
PHCL,41.47,302.40,304.00,300.10,301.00,301.00,0.00,0.00,302.03,"53,829.00",302.40,"16,258,043.50",268,-1.40,3.90,-0.46,1.30,-0.34,307.96,299.74,497.60,249.70
PMHPL,25.00,308.10,316.00,307.10,312.00,312.00,0.00,0.00,310.31,"3,138.00",316.00,"973,750.10",32,-4.00,8.90,-1.27,2.90,0.54,342.38,338.30,468.00,287.00
PMLI,32.75,421.00,441.00,421.00,428.50,428.50,0.00,0.00,428.64,"4,599.00",431.10,"1,971,322.60",89,-2.60,20.00,-0.60,4.75,-0.03,468.91,479.36,543.60,421.00
PPCL,32.38,332.10,340.00,332.10,338.30,338.30,0.00,0.00,334.54,"4,043.00",334.90,"1,352,531.40",35,3.40,7.90,1.02,2.38,1.11,374.96,366.48,462.00,284.10
PPL,31.19,309.00,325.00,309.00,320.30,320.30,0.00,0.00,318.82,"17,177.00",325.00,"5,476,428.00",125,-4.70,16.00,-1.45,5.18,0.46,355.41,351.27,425.00,263.20
PRIN,26.54,663.00,665.00,658.10,658.10,658.10,0.00,0.00,660.96,971.00,662.00,"641,794.00",27,-3.90,6.90,-0.59,1.05,-0.43,693.34,692.54,796.00,630.00
PROFL,34.99,424.00,424.00,408.00,414.00,414.00,0.00,0.00,411.67,"8,777.00",418.50,"3,613,262.80",73,-4.50,16.00,-1.08,3.92,0.56,449.75,454.62,522.00,408.00
PRSF,29.68,12.75,12.90,12.73,12.75,12.75,0.00,0.00,12.86,"236,720.00",12.72,"3,044,878.00",11,0.03,0.17,0.24,1.34,-0.88,12.55,11.95,13.61,9.85
PRVU,32.80,185.00,185.10,183.80,183.80,183.80,0.00,0.00,184.25,"222,553.00",187.00,"41,006,282.10",929,-3.20,1.30,-1.71,0.71,-0.25,198.53,194.51,235.60,179.90
PSF,41.07,12.00,12.25,12.00,12.05,12.05,0.00,0.00,12.10,"23,830.00",12.01,"288,338.30",21,0.04,0.25,0.33,2.08,-0.41,11.94,11.52,13.00,9.91
PURE,37.13,815.00,839.90,815.00,827.50,827.50,0.00,0.00,828.95,"3,945.00",819.00,"3,270,212.70",88,8.50,24.90,1.04,3.06,-0.18,908.33,932.51,"1,262.00",706.20
RADHI,40.40,700.00,729.10,700.00,717.00,717.00,0.00,0.00,717.84,"58,828.00",724.00,"42,229,339.20",101,-7.00,29.10,-0.97,4.16,-0.12,778.74,777.47,940.00,618.80
RAWA,37.21,427.00,430.00,424.00,426.00,426.00,0.00,0.00,425.42,"10,081.00",428.20,"4,288,696.20",74,-2.20,6.00,-0.51,1.42,0.14,568.43,622.76,851.70,399.00
RBBF40,22.64,8.97,9.01,8.97,9.01,9.01,0.00,0.00,9.00,"1,350.00",9.01,"12,151.00",6,0.00,0.04,0.00,0.45,0.10,9.42,0.00,10.36,8.93
RBCL,29.26,"14,050.00","14,100.00","14,000.00","14,100.00","14,100.00",0.00,0.00,"14,024.17",70.00,"14,150.00","981,692.00",7,-50.00,100.00,-0.35,0.71,0.54,"14,965.47","14,956.22","16,261.00","14,000.00"
RFPL,34.99,330.00,343.50,330.00,334.90,334.90,0.00,0.00,336.22,"13,480.00",339.20,"4,532,219.20",118,-4.30,13.50,-1.27,4.09,-0.39,369.31,373.82,464.20,306.00
RHGCL,37.59,262.70,265.70,255.00,257.90,257.90,0.00,0.00,257.42,"15,911.00",266.70,"4,095,764.30",116,-8.80,10.70,-3.30,4.20,0.19,285.65,278.74,353.00,217.20
RHPL,24.03,255.00,255.00,252.60,253.50,253.50,0.00,0.00,252.99,"8,723.00",255.50,"2,206,804.30",78,-2.00,2.40,-0.78,0.95,0.20,277.75,277.16,350.00,244.40
RIDI,22.55,349.60,375.00,349.60,361.60,361.60,0.00,0.00,364.57,"450,230.00",367.90,"164,140,933.20",756,-6.30,25.40,-1.71,7.27,-0.82,349.75,311.74,415.00,203.50
RLEL,33.35,870.00,899.70,870.00,899.70,899.70,0.00,0.00,883.01,"4,660.00",890.00,"4,114,818.60",170,9.70,29.70,1.09,3.41,1.86,0.00,0.00,"1,592.30",300.00
RLFL,30.10,455.00,455.00,441.80,442.00,442.00,0.00,0.00,444.25,"13,135.00",449.00,"5,835,237.10",66,-7.00,13.20,-1.56,2.99,-0.51,459.10,451.76,514.90,398.00
RMF1,41.35,9.50,10.05,9.50,10.00,10.00,0.00,0.00,9.98,"91,585.00",9.60,"913,720.80",20,0.40,0.55,4.17,5.79,0.23,9.80,9.61,11.40,8.65
RMF2,38.08,10.10,10.10,10.10,10.10,10.10,0.00,0.00,10.10,100.00,10.10,"1,010.00",1,0.00,0.00,0.00,0.00,0.00,10.07,9.81,10.71,8.78
RNLI,36.25,428.00,428.00,423.10,426.20,426.20,0.00,0.00,426.65,"13,204.00",427.00,"5,633,473.20",204,-0.80,4.90,-0.19,1.16,-0.11,461.11,465.97,520.20,416.00
RSDC,20.94,640.00,640.00,627.10,632.00,632.00,0.00,0.00,630.62,"2,044.00",632.00,"1,288,992.30",32,0.00,12.90,0.00,2.06,0.22,667.34,659.73,763.00,578.70
RSML,42.18,"2,570.00","2,890.00","2,290.10","2,841.60","2,841.60",0.00,0.00,"2,647.44","523,651.00","2,556.00","1,386,334,565.00","2,404",285.60,599.90,11.17,26.20,6.83,"2,986.04",0.00,"5,049.00",300.00
RSY,35.63,10.36,10.50,10.36,10.45,10.45,0.00,0.00,10.49,"180,769.00",10.50,"1,896,962.05",20,-0.05,0.14,-0.48,1.35,-0.42,10.20,9.93,10.70,8.63
RSY2,29.68,9.00,9.25,8.75,9.00,9.00,0.00,0.00,9.00,"46,730.00",9.08,"420,627.10",51,-0.08,0.50,-0.88,5.71,-0.01,0.00,0.00,10.00,8.50
RURU,39.12,611.00,611.00,607.20,610.00,610.00,0.00,0.00,609.11,"5,324.00",610.60,"3,242,924.20",35,-0.60,3.80,-0.10,0.63,0.15,650.27,668.79,830.00,591.00
SABBL,18.69,900.00,935.00,900.00,924.90,924.90,0.00,0.00,924.93,"17,985.00",930.00,"16,634,945.10",262,-5.10,35.00,-0.55,3.89,0.00,"1,141.30",0.00,"2,000.00",300.00
SADBL,36.90,408.10,411.80,403.40,410.90,410.90,0.00,0.00,407.83,"9,857.00",413.50,"4,019,937.30",41,-2.60,8.40,-0.63,2.08,0.75,417.82,413.18,463.00,376.00
SAEF2,25.33,9.10,9.40,8.92,9.09,9.09,0.00,0.00,9.13,"6,120.00",9.13,"55,847.50",48,-0.04,0.48,-0.44,5.38,-0.39,0.00,0.00,10.00,8.76
SAGAR,22.50,"1,653.00","1,653.00","1,609.00","1,610.00","1,610.00",0.00,0.00,"1,618.68","9,038.00","1,653.00","14,629,622.80",136,-43.00,44.00,-2.60,2.73,-0.54,"1,764.34","1,757.32","2,439.00",319.50
SAGF,24.91,9.90,9.92,9.90,9.92,9.92,0.00,0.00,9.91,200.00,10.00,"1,982.00",2,-0.08,0.02,-0.80,0.20,0.10,10.13,9.96,11.31,8.79
SAHAS,39.84,676.00,684.00,674.00,684.00,684.00,0.00,0.00,680.12,"113,498.00",677.00,"77,192,442.70",524,7.00,10.00,1.03,1.48,0.57,638.75,614.57,716.60,535.30
SAIL,23.70,"1,100.00","1,105.00","1,066.00","1,075.00","1,075.00",0.00,0.00,"1,075.77","18,257.00","1,099.00","19,640,345.10",283,-24.00,39.00,-2.18,3.66,-0.07,"1,145.33",0.00,"1,690.00",301.70
SALICO,37.93,588.00,588.00,582.30,588.00,588.00,0.00,0.00,586.22,"11,409.00",588.00,"6,688,196.40",24,0.00,5.70,0.00,0.98,0.30,605.45,604.02,712.00,570.00
