Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
GIBF1,43.19,8.00,8.16,7.84,8.16,8.11,"2,500.00",8.00,"20,281.00",11,0.16,0.32,2.00,4.08,0.58,-,-,10.00,7.58
GILB,52.71,"1,160.00","1,175.00","1,150.00","1,150.00","1,155.81",977.00,"1,162.80","1,129,227.90",32,-12.80,25.00,-1.10,2.17,-0.51,"1,255.37","1,317.01","2,245.00","1,115.00"
GIMES1,35.37,8.42,8.45,8.30,8.31,8.33,"12,500.00",8.35,"104,084.00",9,-0.04,0.15,-0.48,1.81,-0.20,9.28,9.95,21.90,8.08
GLBSL,49.16,800.00,800.00,780.00,780.00,795.63,280.00,795.00,"222,777.00",8,-15.00,20.00,-1.89,2.56,-2.00,967.36,"1,049.22","1,509.60",766.00
GLH,51.25,256.00,256.00,241.00,242.50,245.22,"4,621.00",251.50,"1,133,156.50",55,-9.00,15.00,-3.58,6.22,-1.12,293.38,335.10,527.30,219.00
GMFBS,39.69,795.00,795.00,782.00,789.00,791.84,260.00,790.00,"205,879.00",7,-1.00,13.00,-0.13,1.66,-0.36,926.76,986.04,"1,510.00",750.00
GMFIL,49.15,331.50,337.90,320.10,320.10,326.47,"6,060.00",325.00,"1,978,382.00",40,-4.90,17.80,-1.51,5.56,-1.99,325.52,335.63,540.00,223.90
GRDBL,45.27,239.00,240.20,235.00,239.50,237.97,"4,872.00",242.50,"1,159,382.60",33,-3.00,5.20,-1.24,2.21,0.64,244.27,260.85,425.00,182.00
GUFL,46.31,551.00,566.00,540.00,542.00,548.29,"31,995.00",551.00,"17,542,623.70",249,-9.00,26.00,-1.63,4.81,-1.16,515.78,513.16,"1,015.30",357.00
GVL,44.75,293.20,308.90,292.50,293.00,298.29,"12,892.00",298.10,"3,845,502.00",183,-5.10,16.40,-1.71,5.61,-1.80,321.73,-,436.40,255.10
HBL,38.21,332.00,337.00,327.50,332.20,330.13,"10,357.00",332.00,"3,419,202.00",76,0.20,9.50,0.06,2.90,0.62,319.52,383.29,505.00,290.00
HDHPC,38.58,175.00,178.70,173.60,173.60,175.66,"57,284.00",175.90,"10,062,694.80",211,-2.30,5.10,-1.31,2.94,-1.19,198.46,219.96,382.00,161.00
HDL,51.69,"4,147.30","4,147.30","3,970.00","3,970.10","4,010.20","41,056.00","4,066.00","164,642,705.80","1,350",-95.90,177.30,-2.36,4.47,-1.01,"3,464.02","3,515.43","7,195.00","2,825.00"
HEI,59.00,377.90,381.90,364.00,372.00,370.32,"16,934.00",374.80,"6,270,975.00",89,-2.80,17.90,-0.75,4.92,0.45,-,-,509.60,345.00
HEIP,52.33,264.80,264.80,244.30,244.30,252.46,514.00,261.80,"129,764.00",6,-17.50,20.50,-6.68,8.39,-3.34,-,-,298.00,214.20
HHL,46.80,225.00,230.00,221.00,224.80,222.94,"2,791.00",229.50,"622,237.00",96,-4.70,9.00,-2.05,4.07,0.83,-,-,362.10,202.10
HIDCL,37.39,176.00,178.00,171.90,172.00,173.53,"52,479.00",174.90,"9,106,790.60",300,-2.90,6.10,-1.66,3.55,-0.89,194.23,216.56,366.00,159.80
HIDCLP,32.09,98.00,98.40,97.20,98.40,97.36,"5,135.00",98.00,"499,947.00",11,0.40,1.20,0.41,1.23,1.06,-,-,115.20,95.00
HPPL,40.72,269.00,269.00,257.00,261.00,261.31,"43,467.00",264.30,"11,358,533.40",136,-3.30,12.00,-1.25,4.67,-0.12,328.35,357.55,543.60,244.10
HURJA,43.64,217.00,217.00,208.50,209.00,211.12,"2,395.00",215.00,"505,631.20",16,-6.00,8.50,-2.79,4.08,-1.01,235.17,279.68,554.80,194.00
ICFC,45.26,460.00,466.10,452.10,452.10,458.48,"21,445.00",457.00,"9,832,159.30",166,-4.90,14.00,-1.07,3.10,-1.41,464.35,488.20,933.90,363.00
ICFCD83,48.39,"1,025.00","1,025.00","1,020.00","1,025.00","1,024.58",295.00,"1,030.00","302,250.00",6,-5.00,5.00,-0.49,0.49,0.04,"1,075.79","1,108.64","1,190.00",988.10
IGI,40.32,370.00,375.90,365.20,369.00,369.24,"7,869.00",370.00,"2,905,524.80",82,-1.00,10.70,-0.27,2.93,-0.06,386.43,449.23,"1,266.10",333.20
ILBS,52.36,932.10,935.00,906.00,919.00,916.74,"1,070.00",950.00,"980,913.70",35,-31.00,29.00,-3.26,3.20,0.25,958.78,"1,004.03","1,803.00",849.00
ILBSP,46.16,524.00,524.00,524.00,524.00,524.00,"22,610.00",524.00,"11,847,640.00",2,0.00,0.00,0.00,0.00,0.00,-,-,524.00,524.00
JALPA,38.93,"3,469.50","3,534.00","3,450.00","3,463.00","3,467.67","1,598.00","3,470.00","5,541,340.00",77,-7.00,84.00,-0.20,2.43,-0.13,"2,816.25",-,"3,770.00",318.60
JBBL,43.98,298.00,299.90,287.00,289.00,292.64,"23,778.00",294.70,"6,958,347.80",163,-5.70,12.90,-1.93,4.49,-1.26,293.65,319.54,531.00,248.00
JBLB,50.83,"2,840.00","2,930.00","2,840.00","2,895.00","2,889.77","12,529.00","2,820.00","36,205,901.10",498,75.00,90.00,2.66,3.17,0.18,"2,701.33","2,955.63","5,368.00","2,430.00"
JFL,56.37,412.00,412.00,388.00,388.00,396.77,"18,439.00",404.00,"7,316,051.30",138,-16.00,24.00,-3.96,6.19,-2.26,383.98,401.79,747.00,305.00
JOSHI,45.74,197.00,201.00,187.30,190.00,196.46,"18,692.00",194.00,"3,672,310.70",90,-4.00,13.70,-2.06,7.31,-3.40,204.32,222.28,403.00,164.80
JSLBB,45.44,"1,659.00","1,725.00","1,623.00","1,623.00","1,640.74",492.00,"1,629.00","807,246.00",16,-6.00,102.00,-0.37,6.28,-1.09,"1,752.52","1,872.81","3,110.00","1,550.00"
KBL,56.90,198.60,200.00,193.60,194.00,195.13,"43,012.00",198.60,"8,393,072.00",253,-4.60,6.40,-2.32,3.31,-0.58,203.95,217.34,296.50,180.00
KDBY,33.36,7.90,8.14,7.90,8.00,8.00,"13,000.00",7.99,"104,060.00",19,0.01,0.24,0.13,3.04,-0.06,-,-,10.00,7.46
KEF,50.09,8.01,8.33,8.01,8.13,8.18,"38,875.00",8.17,"318,086.50",16,-0.04,0.32,-0.49,4.00,-0.64,8.52,8.73,10.07,7.73
KKHC,42.31,191.20,196.50,191.20,192.00,193.53,"11,608.00",191.00,"2,246,454.00",94,1.00,5.30,0.52,2.77,-0.79,203.48,223.36,365.00,166.00
KLBS,55.89,321.60,341.10,321.60,341.10,331.30,40.00,315.30,"13,252.00",4,25.80,19.50,8.18,6.06,2.87,-,-,341.10,303.20
KMCDB,50.60,950.60,953.70,903.00,903.60,912.99,525.00,932.00,"479,319.00",20,-28.40,50.70,-3.05,5.61,-1.04,"1,031.74","1,099.91","1,393.00",852.80
KPCL,44.55,328.00,329.90,322.20,322.30,324.93,"3,775.00",326.00,"1,226,625.00",47,-3.70,7.70,-1.13,2.39,-0.82,362.26,393.70,607.90,289.00
KRBL,47.43,252.00,276.00,252.00,257.90,260.68,"60,386.00",257.00,"15,741,192.40",222,0.90,24.00,0.35,9.52,-1.08,238.94,274.70,514.00,198.90
KSBBL,49.40,315.00,321.00,312.00,313.90,316.38,"17,693.00",318.00,"5,597,790.30",129,-4.10,9.00,-1.29,2.88,-0.79,338.79,372.24,590.00,296.10
LBBL,35.35,348.00,348.60,336.30,339.00,340.81,"27,318.00",341.80,"9,310,206.70",108,-2.80,12.30,-0.82,3.66,-0.53,363.95,386.93,616.00,290.10
LBL,38.22,207.00,207.00,203.00,204.00,203.79,"8,144.00",206.00,"1,659,677.60",46,-2.00,4.00,-0.97,1.97,0.10,200.99,216.22,330.00,185.50
LEC,43.45,231.00,231.00,222.30,227.50,224.56,"4,193.00",227.00,"941,576.50",32,0.50,8.70,0.22,3.91,1.29,245.24,273.06,443.00,203.00
LEMF,46.40,8.12,8.12,7.96,7.96,7.98,938.00,7.99,"7,482.48",2,-0.03,0.16,-0.38,2.01,-0.21,8.87,9.40,11.17,7.34
LICN,46.01,"1,350.00","1,382.00","1,325.00","1,325.00","1,341.12","3,591.00","1,358.00","4,815,967.00",68,-33.00,57.00,-2.43,4.30,-1.22,"1,349.45","1,495.35","2,493.00","1,065.00"
LLBS,49.99,"1,092.00","1,110.00","1,072.10","1,097.00","1,086.76",202.00,"1,092.00","219,525.60",12,5.00,37.90,0.46,3.54,0.93,"1,223.34","1,256.91","1,747.00","1,034.10"
LUK,33.12,7.58,7.83,7.58,7.83,7.74,"3,400.00",7.59,"26,330.00",4,0.24,0.25,3.16,3.30,1.10,8.76,9.21,10.80,7.52
MBJC,43.78,220.00,222.30,213.80,215.00,216.55,"11,144.00",218.00,"2,413,241.80",229,-3.00,8.50,-1.38,3.98,-0.72,228.98,262.02,505.00,100.00
MBL,41.34,223.00,225.00,221.00,222.00,221.94,"3,697.00",224.00,"820,504.60",40,-2.00,4.00,-0.89,1.81,0.03,231.47,247.70,350.30,210.00
MDB,47.22,398.00,398.00,384.00,387.00,387.45,"7,781.00",395.00,"3,014,765.50",42,-8.00,14.00,-2.03,3.65,-0.12,374.35,398.69,633.00,308.00
MEGA,34.42,219.00,219.00,214.10,216.00,216.39,"70,682.00",217.50,"15,295,128.60",274,-1.50,4.90,-0.69,2.29,-0.18,259.94,280.79,334.00,214.10
MEN,33.24,725.00,742.80,725.00,742.70,734.12,"1,265.00",732.10,"928,665.00",34,10.60,17.80,1.45,2.46,1.15,803.84,877.44,"1,319.00",695.00
MERO,43.18,774.00,774.90,745.20,745.20,761.60,990.00,759.90,"753,988.90",36,-14.70,29.70,-1.93,3.99,-2.20,830.39,875.62,"1,340.20",730.00
MFIL,45.45,446.50,450.00,431.00,435.10,441.54,"19,749.00",445.00,"8,719,943.50",162,-9.90,19.00,-2.22,4.41,-1.48,426.16,458.79,"1,110.00",362.00
MHL,34.42,322.00,326.00,318.00,318.30,321.13,"3,300.00",324.90,"1,059,730.00",88,-6.60,8.00,-2.03,2.52,-0.89,-,-,436.00,237.30
MHNL,53.10,279.00,279.00,263.30,265.00,269.62,"19,160.00",273.80,"5,165,986.10",100,-8.80,15.70,-3.21,5.96,-1.74,266.59,299.89,551.30,212.00
MKJC,51.31,396.10,411.00,390.00,394.00,398.78,"5,694.00",403.00,"2,270,640.00",37,-9.00,21.00,-2.23,5.38,-1.21,455.01,492.08,733.90,372.60
MKLB,31.50,830.00,852.00,830.00,835.00,840.28,511.00,825.10,"429,385.00",23,9.90,22.00,1.20,2.65,-0.63,929.89,991.03,"1,780.00",790.00
MLBBL,37.68,"1,024.00","1,026.00","1,007.00","1,007.00","1,015.74",195.00,"1,006.00","198,070.00",5,1.00,19.00,0.10,1.89,-0.87,"1,182.93","1,271.48","1,963.50",990.00
MLBL,44.58,362.00,362.90,352.00,352.10,356.50,"27,084.00",356.90,"9,655,507.60",137,-4.80,10.90,-1.34,3.10,-1.25,369.24,385.93,696.00,305.20
MLBS,34.39,"1,063.00","1,065.00","1,028.10","1,044.90","1,046.26",790.00,"1,049.00","826,542.20",28,-4.10,36.90,-0.39,3.59,-0.13,"1,111.87","1,158.50","1,823.30",872.00
MLBSL,47.90,"4,080.00","4,110.00","4,024.00","4,024.00","4,059.32",812.00,"4,070.00","3,296,170.90",43,-46.00,86.00,-1.13,2.14,-0.88,"3,704.89","3,644.05","5,490.00","3,029.00"
MMF1,37.77,7.34,7.34,7.19,7.19,7.22,"7,213.00",7.20,"52,091.92",17,-0.01,0.15,-0.14,2.09,-0.44,7.66,7.94,9.86,7.02
MMFDB,52.10,912.00,920.00,886.20,919.00,906.66,"1,931.00",919.00,"1,750,756.10",40,0.00,33.80,0.00,3.81,1.34,"1,022.99","1,080.62","1,569.00",867.30
MNBBL,42.11,425.00,434.40,421.20,425.00,426.58,"12,422.00",428.80,"5,298,959.30",143,-3.80,13.20,-0.89,3.13,-0.37,431.70,446.38,697.00,368.00
MPFL,37.17,320.00,320.00,307.50,308.80,310.64,"7,517.00",314.00,"2,335,080.60",52,-5.20,12.50,-1.66,4.07,-0.60,297.51,310.52,523.00,206.10
MSLB,55.11,"1,025.00","1,025.00","1,025.00","1,025.00","1,025.00",10.00,"1,045.00","10,250.00",1,-20.00,0.00,-1.91,0.00,0.00,"1,106.29","1,181.41","1,919.90",960.00
NABBC,36.60,367.20,372.00,360.00,364.00,362.06,"1,457.00",360.00,"527,514.40",19,4.00,12.00,1.11,3.33,0.53,399.76,407.35,957.00,317.70
NABIL,53.31,890.00,890.00,870.00,874.00,879.36,"82,399.00",876.00,"72,458,404.20",931,-2.00,20.00,-0.23,2.30,-0.61,812.53,861.28,"1,570.80",726.00
NBF3,33.58,7.72,7.72,7.57,7.70,7.66,"5,850.00",7.57,"44,782.50",12,0.13,0.15,1.72,1.98,0.58,8.09,8.35,10.08,7.23
NBL,42.75,288.90,288.90,282.60,283.10,283.96,"24,213.00",284.70,"6,875,575.60",143,-1.60,6.30,-0.56,2.23,-0.30,282.57,295.00,450.00,263.00
NEF,37.31,8.00,8.16,7.99,8.05,8.01,"17,150.00",7.92,"137,411.77",13,0.13,0.17,1.64,2.13,0.47,9.32,9.79,11.53,7.80
NESDO,47.27,"3,640.00","3,712.00","3,474.20","3,499.00","3,528.81","9,540.00","3,569.00","33,664,857.30",299,-70.00,237.80,-1.96,6.84,-0.85,"2,781.06",-,"3,712.00",747.70
NFS,45.36,270.00,276.00,262.80,265.00,268.66,"26,253.00",266.00,"7,053,074.00",154,-1.00,13.20,-0.38,5.02,-1.38,280.52,346.87,760.00,213.30
NGPL,53.75,223.00,226.40,218.10,220.00,221.68,"147,097.00",219.00,"32,608,603.70",632,1.00,8.30,0.46,3.81,-0.76,305.43,404.22,795.00,185.20
NHDL,46.50,346.00,346.00,327.00,335.00,333.40,"16,927.00",344.00,"5,643,419.90",104,-9.00,19.00,-2.62,5.81,0.48,355.17,386.01,625.00,294.00
NHPC,41.33,214.70,218.00,208.00,209.90,211.80,"37,919.00",210.50,"8,031,146.10",234,-0.60,10.00,-0.29,4.81,-0.90,229.02,246.33,448.50,176.40
NIB,42.99,260.40,261.90,257.10,257.90,259.07,"38,362.00",257.80,"9,938,428.60",260,0.10,4.80,0.04,1.87,-0.45,448.15,443.18,405.00,255.20
NIBD2082,53.31,946.00,946.00,945.00,945.00,945.20,250.00,945.00,"236,300.00",2,0.00,1.00,0.00,0.11,-0.02,"1,028.42",-,"1,087.70",905.10
NIBLPF,34.36,8.00,8.00,7.97,7.97,7.97,"2,427.00",8.00,"19,348.89",3,-0.03,0.03,-0.38,0.38,-0.03,9.23,9.75,11.74,7.78
NIBPO,40.53,229.90,231.80,227.50,231.80,228.89,"16,123.00",229.90,"3,690,449.70",24,1.90,4.30,0.83,1.89,1.25,396.34,389.15,395.00,227.50
NIBSF2,48.97,7.30,7.31,7.21,7.21,7.29,"2,750.00",7.35,"20,045.50",7,-0.14,0.10,-1.90,1.39,-1.10,7.71,8.07,10.19,6.89
NICA,40.95,700.00,705.80,686.50,689.00,693.23,"52,802.00",699.00,"36,603,806.70",350,-10.00,19.30,-1.43,2.81,-0.61,670.10,702.70,935.30,600.30
NICAD8283,57.27,970.00,970.00,970.00,970.00,970.00,100.00,970.00,"97,000.00",1,0.00,0.00,0.00,0.00,0.00,"1,040.38","1,073.88","1,130.10",949.00
NICAP,39.30,331.30,331.30,331.30,331.30,450.00,"1,000.00",331.30,"450,000.00",1,0.00,0.00,0.00,0.00,-35.83,-,-,438.00,331.30
NICBF,49.39,8.92,8.92,8.92,8.92,8.92,100.00,8.75,892.00,1,0.17,0.00,1.94,0.00,0.00,10.22,10.41,11.65,8.42
NICFC,32.94,7.85,7.90,7.85,7.90,7.87,700.00,7.93,"5,510.00",7,-0.03,0.05,-0.38,0.64,0.36,-,-,10.00,7.30
NICGF,48.75,9.10,9.10,9.01,9.10,9.06,"24,285.00",9.10,"219,913.50",5,0.00,0.09,0.00,1.00,0.49,10.66,10.98,12.80,8.91
NICL,36.02,424.90,431.00,417.00,418.00,422.36,"5,856.00",417.00,"2,473,319.90",49,1.00,14.00,0.24,3.36,-1.04,447.94,538.63,937.30,385.10
NICLBSL,51.14,725.50,739.00,725.50,734.00,730.94,"5,479.00",737.00,"4,004,809.60",101,-3.00,13.50,-0.41,1.86,0.42,813.47,874.67,"1,331.00",697.00
NICSF,41.63,7.95,8.00,7.66,7.66,7.90,"31,240.00",7.80,"246,921.80",22,-0.14,0.34,-1.79,4.44,-3.19,8.10,8.30,9.58,7.44
NIFRA,34.61,195.00,199.90,190.00,192.00,192.55,"44,987.00",192.00,"8,662,404.10",438,0.00,9.90,0.00,5.21,-0.29,225.13,253.61,435.00,179.90
NIL,40.82,716.90,716.90,710.00,710.00,712.82,"4,154.00",712.00,"2,961,055.30",52,-2.00,6.90,-0.28,0.97,-0.40,702.42,771.60,"1,380.00",601.00
NLBBL,53.86,825.00,832.90,820.00,828.10,827.73,"1,657.00",825.00,"1,371,548.00",27,3.10,12.90,0.38,1.57,0.04,898.65,934.79,"1,370.00",780.00
NLG,41.46,466.00,478.90,459.00,473.00,470.60,"2,933.00",473.00,"1,380,265.80",27,0.00,19.90,0.00,4.34,0.51,484.45,571.51,"1,012.00",423.00
NLIC,42.52,618.00,625.00,610.00,614.00,616.97,"28,119.00",618.00,"17,348,717.00",291,-4.00,15.00,-0.65,2.46,-0.48,681.93,783.96,"1,810.00",570.00
NLICL,36.27,531.90,531.90,514.00,517.90,518.22,"9,718.00",523.90,"5,036,109.50",77,-6.00,17.90,-1.15,3.48,-0.06,569.50,632.74,"1,179.00",499.10
NLO,41.37,231.90,241.20,231.90,241.20,240.46,188.00,227.36,"45,205.60",3,13.84,9.30,6.09,4.01,0.31,-,-,284.20,231.90
NMB,52.03,248.10,250.90,247.70,248.00,248.22,"30,667.00",249.50,"7,612,261.60",161,-1.50,3.20,-0.60,1.29,-0.09,250.41,265.52,388.00,226.40
NMB50,49.53,9.23,9.26,9.23,9.26,9.24,460.00,9.41,"4,250.80",3,-0.15,0.03,-1.59,0.33,0.21,11.17,11.68,13.68,8.77
NMBHF1,43.75,9.13,9.15,9.10,9.10,9.12,"4,760.00",9.02,"43,429.00",8,0.08,0.05,0.89,0.55,-0.26,10.45,10.87,13.00,8.93
NMBMF,43.62,661.00,669.10,655.20,655.20,657.99,823.00,660.00,"541,527.00",19,-4.80,13.90,-0.73,2.12,-0.43,738.42,785.34,"1,325.00",635.00
NRIC,40.05,725.00,725.00,698.00,702.90,705.46,"25,330.00",711.00,"17,869,204.20",246,-8.10,27.00,-1.14,3.87,-0.36,711.24,811.25,"1,410.00",565.00
NRN,35.74,432.90,433.00,416.50,420.90,421.27,"4,858.00",425.00,"2,046,511.90",55,-4.10,16.50,-0.96,3.96,-0.09,474.90,517.62,836.00,399.00
