Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CSY,39.16,9.00,9.12,8.90,9.12,9.12,0.00,0.00,9.00,"3,900.00",9.01,"35,110.00",25,0.11,0.22,1.22,2.47,1.29,0.00,0.00,10.00,8.87
CYCL,19.88,"1,300.10","1,344.00","1,300.00","1,344.00","1,344.00",0.00,0.00,"1,307.60","1,319.00","1,330.00","1,724,721.00",35,14.00,44.00,1.05,3.38,2.71,"1,518.49","1,528.06","2,040.00","1,280.00"
CZBIL,24.34,195.80,195.80,192.00,195.00,195.00,0.00,0.00,194.09,"25,872.00",193.50,"5,021,484.50",119,1.50,3.80,0.78,1.98,0.47,203.25,201.14,240.10,183.00
DDBL,32.43,820.00,823.00,815.00,818.60,818.60,0.00,0.00,818.49,"8,333.00",816.00,"6,820,498.50",62,2.60,8.00,0.32,0.98,0.01,843.68,845.81,"1,010.00",793.00
DHEL,31.28,560.00,572.00,548.00,560.00,560.00,0.00,0.00,560.02,"13,237.00",570.00,"7,412,947.60",201,-10.00,24.00,-1.75,4.38,0.00,660.34,0.00,918.90,402.20
DHPL,26.55,257.00,281.00,255.00,264.00,264.00,0.00,0.00,259.83,"7,478.00",257.10,"1,943,023.10",57,6.90,26.00,2.68,10.20,1.58,302.85,299.94,362.90,254.00
DLBS,30.90,"1,167.00","1,200.00","1,135.00","1,200.00","1,200.00",0.00,0.00,"1,174.98",755.00,"1,199.90","887,110.00",24,0.10,65.00,0.01,5.73,2.08,"1,315.21","1,325.08","1,684.00","1,083.80"
DOLTI,21.53,310.80,318.90,300.10,315.10,315.10,0.00,0.00,309.33,"29,017.00",309.00,"8,975,880.80",212,6.10,18.80,1.97,6.26,1.83,432.82,462.04,642.60,300.10
DORDI,27.29,245.00,249.00,240.00,245.50,245.50,0.00,0.00,243.86,"11,909.00",245.70,"2,904,108.10",115,-0.20,9.00,-0.08,3.75,0.67,278.32,269.63,343.30,213.10
EBL,26.27,695.00,697.00,690.30,692.60,692.60,0.00,0.00,694.03,"44,101.00",694.00,"30,607,375.80",255,-1.40,6.70,-0.20,0.97,-0.21,692.75,678.10,780.60,619.00
EBLD85,28.87,"1,150.00","1,155.00","1,149.00","1,150.00","1,150.00",0.00,0.00,"1,151.65",411.00,"1,120.00","473,330.00",10,30.00,6.00,2.68,0.52,-0.14,"1,167.87","1,156.22","1,250.00","1,097.00"
EBLD91,31.30,"1,119.00","1,120.00","1,082.00","1,082.00","1,082.00",0.00,0.00,"1,087.72","331,624.00","1,119.00","360,713,852.00",14,-37.00,38.00,-3.31,3.51,-0.53,"1,090.69","1,084.63","1,142.40",994.40
EBLEB89,45.99,"1,100.00","1,133.00","1,100.00","1,133.00","1,133.00",0.00,0.00,"1,115.94",445.00,"1,080.00","496,595.00",3,53.00,33.00,4.91,3.00,1.51,"1,050.86",0.00,"1,133.00",996.10
EDBL,34.67,560.00,563.30,549.00,560.50,560.50,0.00,0.00,559.72,"49,491.00",560.00,"27,700,921.60",31,0.50,14.30,0.09,2.60,0.14,588.66,588.83,717.30,545.00
EHPL,27.84,345.00,345.00,329.00,332.50,332.50,0.00,0.00,335.95,"18,974.00",339.00,"6,374,393.70",136,-6.50,16.00,-1.92,4.86,-1.04,404.21,415.26,685.00,329.00
ENL,33.96,800.00,800.00,762.00,762.00,762.00,0.00,0.00,771.97,"1,295.00",784.00,"999,707.00",28,-22.00,38.00,-2.81,4.99,-1.31,898.90,904.62,"1,225.00",762.00
FMDBL,26.47,750.00,754.00,738.00,745.00,745.00,0.00,0.00,745.30,"10,067.00",755.00,"7,502,955.20",82,-10.00,16.00,-1.32,2.17,-0.04,803.75,807.65,"1,038.80",733.00
FOWAD,26.89,946.00,964.90,933.00,951.00,951.00,0.00,0.00,949.06,"2,571.00",960.00,"2,440,030.20",55,-9.00,31.90,-0.94,3.42,0.20,"1,074.63","1,080.91","1,364.00",933.00
GBBL,25.61,395.30,402.00,395.30,396.00,396.00,0.00,0.00,397.67,"20,111.00",396.10,"7,997,546.10",85,-0.10,6.70,-0.03,1.69,-0.42,409.17,402.83,498.00,367.40
GBBLPO,37.52,238.00,238.00,238.00,238.00,238.00,0.00,0.00,238.00,"49,031.00",238.00,"11,669,378.00",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,242.00,193.40
GBILD84/85,42.18,"1,145.00","1,179.30","1,145.00","1,179.00","1,179.00",0.00,0.00,"1,178.94","41,070.00","1,145.00","48,419,054.00",11,34.00,34.30,2.97,3.00,0.01,"1,163.85","1,167.38","1,238.00","1,067.00"
GBILD86/87,42.57,"1,166.90","1,202.00","1,166.90","1,202.00","1,202.00",0.00,0.00,"1,199.72","54,091.00","1,167.00","64,894,005.50",9,35.00,35.10,3.00,3.01,0.19,"1,089.17","1,072.69","1,202.00","1,016.00"
GBIME,26.39,238.00,241.00,235.00,237.20,237.20,0.00,0.00,237.95,"201,957.00",237.50,"48,056,337.50",360,-0.30,6.00,-0.13,2.55,-0.32,235.97,234.25,278.90,218.90
GBIMESY2,39.63,9.40,9.50,9.14,9.50,9.50,0.00,0.00,9.35,300.00,9.50,"2,804.00",3,0.00,0.36,0.00,3.94,1.61,9.37,9.25,10.18,8.50
GBLBS,28.46,718.00,735.00,718.00,735.00,735.00,0.00,0.00,729.46,"2,730.00",739.00,"1,991,436.60",35,-4.00,17.00,-0.54,2.37,0.75,772.63,783.99,950.00,698.00
GCIL,31.98,321.00,329.90,320.30,322.50,322.50,0.00,0.00,325.15,"17,134.00",327.00,"5,571,115.50",219,-4.50,9.60,-1.38,3.00,-0.82,415.80,421.38,579.00,320.30
GFCL,28.45,595.10,603.90,592.10,600.00,600.00,0.00,0.00,596.69,"8,806.00",595.10,"5,254,476.50",64,4.90,11.80,0.82,1.99,0.55,645.62,626.65,756.80,528.30
GHL,34.76,216.00,220.00,213.10,216.10,216.10,0.00,0.00,216.00,"39,776.00",216.00,"8,591,539.90",150,0.10,6.90,0.05,3.24,0.05,239.19,230.42,290.00,197.10
GIBF1,26.71,10.27,10.49,10.27,10.30,10.30,0.00,0.00,10.31,"21,150.00",10.35,"218,114.00",12,-0.05,0.22,-0.48,2.14,-0.12,10.82,10.58,11.68,9.30
GILB,27.19,"1,045.00","1,084.90","1,043.00","1,065.00","1,065.00",0.00,0.00,"1,057.32","2,478.00","1,065.00","2,620,049.80",29,0.00,41.90,0.00,4.02,0.72,"1,139.43","1,165.89","1,441.60","1,043.00"
GLBSL,34.92,"1,754.90","1,780.00","1,720.00","1,780.00","1,780.00",0.00,0.00,"1,725.52",505.00,"1,754.90","871,385.70",19,25.10,60.00,1.43,3.49,3.06,"1,870.51","1,922.51","2,468.00","1,705.20"
GLH,31.39,237.20,248.00,237.10,244.90,244.90,0.00,0.00,241.18,"28,785.00",240.90,"6,942,466.20",161,4.00,10.90,1.66,4.60,1.52,269.59,264.67,328.20,227.40
GMFBS,34.46,"1,232.00","1,232.00","1,164.00","1,196.00","1,196.00",0.00,0.00,"1,193.08",351.00,"1,174.00","418,771.00",11,22.00,68.00,1.87,5.84,0.24,"1,369.06","1,425.30","1,871.00","1,130.50"
GMFIL,28.17,448.00,452.00,440.00,449.00,449.00,0.00,0.00,446.52,"10,299.00",448.00,"4,598,713.80",54,1.00,12.00,0.22,2.73,0.55,475.33,469.14,557.00,393.10
GMLI,38.08,"1,125.10","1,220.00","1,114.00","1,170.00","1,170.00",0.00,0.00,"1,138.61","3,443.00","1,150.00","3,920,245.00",69,20.00,106.00,1.74,9.52,2.68,"1,503.76","1,617.34","2,281.70","1,114.00"
GRDBL,38.64,"1,027.00","1,040.00","1,000.00","1,020.00","1,020.00",0.00,0.00,"1,017.88","11,619.00","1,027.00","11,826,762.40",97,-7.00,40.00,-0.68,4.00,0.21,"1,089.89","1,093.51","1,579.00",949.00
GSY,24.89,9.95,10.10,9.45,10.10,10.10,0.00,0.00,9.98,"6,800.00",9.95,"67,865.00",30,0.15,0.65,1.51,6.88,1.19,9.78,9.52,10.40,8.70
GUFL,32.89,530.00,557.00,529.00,546.90,546.90,0.00,0.00,535.11,"10,963.00",538.50,"5,866,458.40",102,8.40,28.00,1.56,5.29,2.15,551.77,534.83,644.00,460.60
GVL,33.52,463.00,480.00,463.00,466.00,466.00,0.00,0.00,469.78,"10,331.00",470.00,"4,853,331.60",114,-4.00,17.00,-0.85,3.67,-0.81,493.96,501.84,662.00,458.00
GWFD83,44.67,"1,114.00","1,135.00","1,110.00","1,120.00","1,120.00",0.00,0.00,"1,130.88",302.00,"1,114.00","341,524.70",8,6.00,25.00,0.54,2.25,-0.97,"1,181.96","1,201.58","1,274.80","1,061.00"
H8020,17.80,11.50,11.56,11.50,11.55,11.55,0.00,0.00,11.55,"3,030.00",11.70,"35,001.50",10,-0.15,0.06,-1.28,0.52,-0.01,11.70,11.32,12.56,10.00
HATHY,33.52,665.10,690.00,662.00,690.00,690.00,0.00,0.00,675.42,"3,689.00",679.90,"2,491,612.80",79,10.10,28.00,1.49,4.23,2.11,848.51,873.87,"1,382.40",662.00
HBL,26.02,195.00,195.00,188.90,191.80,191.80,0.00,0.00,191.48,"35,099.00",190.80,"6,720,673.70",500,1.00,6.10,0.52,3.23,0.17,201.27,198.50,261.00,184.00
HBLD83,47.96,"1,051.00","1,051.00","1,050.00","1,050.00","1,050.00",0.00,0.00,"1,050.43","69,125.00","1,052.00","72,611,250.00",2,-2.00,1.00,-0.19,0.10,-0.04,"1,045.62","1,047.77","1,111.00","1,000.00"
HBLD86,26.98,"1,197.00","1,197.00","1,197.00","1,197.00","1,197.00",0.00,0.00,"1,197.00","30,000.00","1,210.00","35,910,000.00",1,-13.00,0.00,-1.07,0.00,0.00,"1,144.64","1,123.11","1,210.00","1,095.10"
HDHPC,33.20,192.80,207.00,192.80,206.00,206.00,0.00,0.00,204.39,"74,524.00",202.90,"15,231,600.80",285,3.10,14.20,1.53,7.37,0.78,217.15,203.83,274.00,162.00
HDL,33.14,"1,149.00","1,149.00","1,138.00","1,145.00","1,145.00",0.00,0.00,"1,143.35","31,356.00","1,142.00","35,850,735.50",352,3.00,11.00,0.26,0.97,0.14,"1,161.23","1,180.13","1,556.10","1,097.60"
HEI,34.35,507.00,515.00,489.90,512.90,512.90,0.00,0.00,498.62,"33,367.00",510.00,"16,637,548.20",157,2.90,25.10,0.57,5.12,2.78,530.63,518.72,654.00,458.00
HEIP,17.75,311.00,320.00,311.00,320.00,320.00,0.00,0.00,314.14,35.00,311.10,"10,995.00",3,8.90,9.00,2.86,2.89,1.83,324.85,329.56,398.00,293.10
HFIN,28.10,605.00,655.00,605.00,643.00,643.00,0.00,0.00,641.78,"24,763.00",635.00,"15,892,429.30",521,8.00,50.00,1.26,8.26,0.19,0.00,0.00,"1,450.60",101.70
HHL,32.52,326.00,330.00,317.00,325.00,325.00,0.00,0.00,322.47,"28,026.00",328.00,"9,037,584.60",146,-3.00,13.00,-0.91,4.10,0.78,357.56,349.50,459.00,310.70
HIDCL,36.36,249.40,250.00,245.00,250.00,250.00,0.00,0.00,247.20,"62,329.00",246.60,"15,407,968.20",277,3.40,5.00,1.38,2.04,1.12,268.10,267.29,330.30,245.00
HIDCLP,34.33,182.80,186.40,182.00,185.40,185.40,0.00,0.00,184.04,"109,196.00",183.00,"20,096,113.70",210,2.40,4.40,1.31,2.42,0.74,200.02,194.50,239.00,174.40
HIMSTAR,27.85,625.00,655.00,596.10,644.00,644.00,0.00,0.00,624.13,"8,078.00",627.00,"5,041,732.00",149,17.00,58.90,2.71,9.88,3.09,907.68,861.42,"1,264.00",252.20
HLBSL,24.60,841.00,880.00,838.00,853.00,853.00,0.00,0.00,857.41,558.00,863.00,"478,434.00",14,-10.00,42.00,-1.16,5.01,-0.52,905.73,908.95,"1,100.00",830.00
HLI,32.63,317.00,320.90,313.60,318.00,318.00,0.00,0.00,317.48,"21,753.00",317.00,"6,906,251.00",217,1.00,7.30,0.32,2.33,0.16,354.70,361.56,464.00,313.60
HLICF,23.29,8.70,8.75,8.70,8.75,8.75,0.00,0.00,8.74,"1,082.00",8.75,"9,456.50",8,0.00,0.05,0.00,0.57,0.12,9.20,0.00,10.55,8.48
HPPL,30.52,342.10,363.00,340.10,350.90,350.90,0.00,0.00,348.26,"85,585.00",348.50,"29,805,947.60",339,2.40,22.90,0.69,6.73,0.75,416.30,436.08,605.00,340.10
HRL,33.84,555.00,564.00,545.00,554.00,554.00,0.00,0.00,554.20,"61,911.00",556.00,"34,311,273.11",740,-2.00,19.00,-0.36,3.49,-0.04,739.52,766.64,"1,139.90",545.00
HURJA,35.09,224.00,228.00,219.10,226.00,226.00,0.00,0.00,223.48,"43,280.00",222.10,"9,672,302.10",174,3.90,8.90,1.76,4.06,1.11,257.55,245.87,312.10,204.60
ICFC,29.38,588.00,597.00,580.00,596.60,596.60,0.00,0.00,589.44,"10,105.00",588.00,"5,956,251.00",62,8.60,17.00,1.46,2.93,1.20,642.30,638.59,730.90,580.00
ICFCD83,30.97,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,100.00",50.00,"1,086.40","55,000.00",1,13.60,0.00,1.25,0.00,0.00,"1,180.70","1,202.50","1,368.90","1,078.30"
ICFCD88,47.96,"1,165.00","1,215.00","1,165.00","1,178.60","1,178.60",0.00,0.00,"1,193.47","120,550.00","1,150.00","143,872,785.00",41,28.60,50.00,2.49,4.29,-1.26,"1,150.27","1,134.79","1,216.00","1,053.60"
ICFCD89,37.92,"1,110.00","1,120.00","1,105.10","1,120.00","1,120.00",0.00,0.00,"1,111.92",636.00,"1,112.00","707,178.50",24,8.00,14.90,0.72,1.35,0.72,0.00,0.00,"1,140.00","1,020.00"
IGI,30.90,424.00,425.00,418.10,425.00,425.00,0.00,0.00,420.90,"4,666.00",417.20,"1,963,897.00",53,7.80,6.90,1.87,1.65,0.97,439.80,432.79,600.00,392.00
IHL,30.17,329.00,345.00,329.00,340.00,340.00,0.00,0.00,337.80,"4,313.00",337.50,"1,456,950.70",54,2.50,16.00,0.74,4.86,0.65,463.31,492.66,640.00,329.00
ILBS,31.72,816.00,859.00,816.00,840.00,840.00,0.00,0.00,834.93,"1,517.00",843.50,"1,266,581.50",35,-3.50,43.00,-0.41,5.27,0.60,951.23,999.15,"1,311.00",816.00
ILI,29.35,409.00,414.00,406.00,411.20,411.20,0.00,0.00,409.92,"6,293.00",409.00,"2,579,597.80",193,2.20,8.00,0.54,1.97,0.31,440.41,443.92,500.00,399.00
JBBD87,42.11,"1,143.30","1,208.00","1,143.30","1,195.00","1,195.00",0.00,0.00,"1,195.36","8,769.00","1,110.00","10,482,121.40",10,85.00,64.70,7.66,5.66,-0.03,"1,116.96","1,098.64","1,289.00","1,042.00"
JBBL,30.66,335.00,342.00,328.20,337.50,337.50,0.00,0.00,332.81,"23,179.00",333.00,"7,714,315.30",96,4.50,13.80,1.35,4.20,1.39,353.40,342.34,413.00,295.00
JBLB,43.77,"1,220.00","1,252.00","1,220.00","1,245.00","1,245.00",0.00,0.00,"1,241.93","5,613.00","1,226.00","6,970,931.00",103,19.00,32.00,1.55,2.62,0.25,"1,306.50","1,353.82","1,644.00","1,219.90"
JFL,28.19,381.00,389.80,378.50,383.20,383.20,0.00,0.00,384.08,"5,939.00",381.00,"2,281,072.80",52,2.20,11.30,0.58,2.99,-0.23,423.07,424.39,558.00,375.00
JHAPA,29.52,"1,021.10","1,135.00","1,010.00","1,020.00","1,020.00",0.00,0.00,"1,033.82","12,719.00","1,039.10","13,149,152.60",200,-19.10,125.00,-1.84,12.38,-1.35,"1,428.24",0.00,"1,929.00",293.40
JOSHI,31.28,250.00,254.90,246.00,252.40,252.40,0.00,0.00,249.11,"17,207.00",250.10,"4,286,451.50",93,2.30,8.90,0.92,3.62,1.30,288.34,294.99,388.60,246.00
JSLBB,42.36,"1,011.00","1,011.00",961.00,989.80,989.80,0.00,0.00,981.86,755.00,"1,015.00","741,302.00",9,-25.20,50.00,-2.48,5.20,0.80,"1,120.34","1,139.77","1,485.00",945.00
KAHL,22.48,472.00,500.50,462.00,479.00,479.00,0.00,0.00,481.43,"44,088.00",486.00,"21,225,132.10","2,460",-7.00,38.50,-1.44,8.33,-0.51,0.00,0.00,542.20,295.40
KBL,26.23,209.80,210.20,205.00,208.70,208.70,0.00,0.00,208.00,"151,445.00",208.00,"31,500,728.90",442,0.70,5.20,0.34,2.54,0.33,210.06,200.95,256.00,175.50
KBLD86,40.87,"1,195.00","1,265.00","1,176.00","1,302.00","1,302.00",0.00,0.00,"1,242.69","9,459.00","1,195.00","11,754,582.00",12,107.00,89.00,8.95,7.57,4.56,"1,155.79","1,118.48","1,289.00","1,096.30"
KBLD89,29.19,"1,290.00","1,307.00","1,262.00","1,299.80","1,299.80",0.00,0.00,"1,298.22","2,025.00","1,262.00","2,628,897.60",13,37.80,45.00,3.00,3.57,0.12,"1,230.69","1,204.04","1,379.00","1,180.00"
KBLD90,44.50,"1,261.00","1,267.00","1,250.00","1,250.00","1,250.00",0.00,0.00,"1,253.40","420,602.00","1,225.00","527,183,262.00",9,25.00,17.00,2.04,1.36,-0.27,0.00,0.00,"1,500.00","1,153.60"
KBSH,29.67,"1,226.00","1,300.00","1,226.00","1,261.00","1,261.00",0.00,0.00,"1,283.36",366.00,"1,262.00","469,708.00",14,-1.00,74.00,-0.08,6.04,-1.77,"1,591.64","1,656.70","2,189.00","1,150.00"
KDBY,38.64,10.53,10.83,10.53,10.83,10.83,0.00,0.00,10.73,"79,445.00",10.70,"852,352.65",32,0.13,0.30,1.21,2.85,0.93,10.81,10.28,12.54,8.67
