Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
MBJC,-,265.00,274.10,263.00,264.10,265.59,"11,198.00",270.00,"2,974,128.00",301,-5.90,11.10,-2.19,4.22,-0.57,294.81,300.23,363.00,197.00
MBL,-,208.00,208.00,204.20,205.00,204.79,"32,672.00",205.20,"6,690,807.40",136,-0.20,3.80,-0.10,1.86,0.10,241.66,238.74,283.00,199.00
MCHL,-,255.00,257.00,250.00,256.90,252.70,"6,610.00",259.00,"1,670,348.00",162,-2.10,7.00,-0.81,2.80,1.63,0.00,0.00,307.00,165.20
MDB,-,396.20,402.00,396.20,398.40,398.88,"8,481.00",398.00,"3,382,937.80",39,0.40,5.80,0.10,1.46,-0.12,392.08,388.09,441.00,350.30
MEHL,-,219.00,225.00,217.10,221.00,220.99,"31,543.00",221.10,"6,970,530.90",992,-0.10,7.90,-0.05,3.64,0.01,0.00,0.00,272.20,199.80
MEL,-,170.70,179.90,167.40,168.30,170.07,"22,985.00",174.10,"3,909,035.60",744,-5.80,12.50,-3.33,7.47,-1.05,0.00,0.00,275.40,156.40
MEN,-,791.00,805.00,791.00,791.10,797.13,"1,090.00",806.00,"868,868.00",35,-14.90,14.00,-1.85,1.77,-0.76,853.29,831.49,"1,092.00",692.00
MERO,-,534.00,536.00,515.00,520.00,526.35,"1,099.00",525.30,"578,461.20",29,-5.30,21.00,-1.01,4.08,-1.22,572.21,601.36,945.00,493.00
MFIL,-,512.00,514.00,507.00,510.00,509.57,"12,429.00",510.00,"6,333,502.90",94,0.00,7.00,0.00,1.38,0.08,491.66,479.15,587.00,367.10
MHCL,-,202.00,207.90,200.00,203.70,202.49,"15,602.00",205.90,"3,159,323.60",258,-2.20,7.90,-1.07,3.95,0.59,208.21,0.00,274.40,141.00
MHL,-,307.10,319.30,307.00,314.20,313.29,"6,693.00",310.10,"2,096,863.30",110,4.10,12.30,1.32,4.01,0.29,318.28,339.95,418.10,242.10
MHNL,-,194.00,194.00,188.00,190.00,190.11,"2,073.00",194.00,"394,099.10",24,-4.00,6.00,-2.06,3.19,-0.06,238.97,262.55,356.90,169.00
MKHC,-,211.70,219.30,211.50,219.00,216.94,"7,385.00",216.00,"1,602,100.00",213,3.00,7.80,1.39,3.69,0.94,233.93,0.00,367.50,174.40
MKHL,-,248.10,254.00,245.10,248.00,250.76,"4,710.00",253.00,"1,181,077.00",149,-5.00,8.90,-1.98,3.63,-1.11,0.00,0.00,335.00,224.00
MKJC,-,355.00,357.00,348.00,349.00,354.61,"1,295.00",362.00,"459,223.00",33,-13.00,9.00,-3.59,2.59,-1.61,373.70,401.48,554.00,293.20
MKLB,-,617.50,617.50,594.00,597.00,601.73,883.00,630.00,"531,323.60",36,-33.00,23.50,-5.24,3.96,-0.79,685.52,723.67,"1,050.00",594.00
MLBBL,-,716.00,722.00,711.00,720.00,716.06,"1,836.00",725.00,"1,314,692.00",18,-5.00,11.00,-0.69,1.55,0.55,819.60,859.16,"1,249.00",675.10
MLBL,-,306.00,308.00,300.00,300.10,301.88,"54,093.00",308.20,"16,329,721.60",212,-8.10,8.00,-2.63,2.67,-0.59,317.58,321.18,388.90,281.00
MLBS,-,634.20,635.10,633.00,635.10,633.98,110.00,645.00,"69,738.00",9,-9.90,2.10,-1.53,0.33,0.18,723.29,787.56,"1,256.00",621.00
MLBSL,-,"1,742.00","1,744.00","1,725.00","1,727.00","1,732.88",389.00,"1,742.00","674,092.00",18,-15.00,19.00,-0.86,1.10,-0.34,"1,890.62","2,250.96","4,329.60","1,700.00"
MMF1,-,7.00,7.14,6.98,6.98,6.99,"18,300.00",7.00,"127,966.00",24,-0.02,0.16,-0.29,2.29,-0.18,7.28,7.36,8.65,6.65
MMFDB,-,590.00,592.00,590.00,590.00,590.53,527.00,598.00,"311,207.10",13,-8.00,2.00,-1.34,0.34,-0.09,635.62,660.81,"1,026.00",550.00
MNBBL,-,380.00,387.00,372.00,377.00,376.99,"37,215.00",378.00,"14,029,702.00",263,-1.00,15.00,-0.26,4.03,0.00,397.59,399.33,480.00,372.00
MPFL,-,288.00,288.00,281.80,284.90,283.47,"2,996.00",287.50,"849,274.00",23,-2.60,6.20,-0.90,2.20,0.50,322.34,326.65,430.00,278.20
MSLB,-,733.00,761.60,733.00,761.60,737.59,64.00,746.80,"47,205.70",4,14.80,28.60,1.98,3.90,3.15,782.83,864.40,"1,280.00",658.60
NABBC,-,365.00,376.00,358.00,376.00,359.97,"1,220.00",372.00,"439,167.00",13,4.00,18.00,1.08,5.03,4.26,391.95,401.93,500.00,336.00
NABIL,-,572.00,575.00,568.00,569.00,569.47,"60,468.00",571.80,"34,434,414.90",748,-2.80,7.00,-0.49,1.23,-0.08,596.74,616.15,930.00,568.00
NADEP,-,501.50,509.90,501.50,508.00,502.83,"1,166.00",507.00,"586,304.50",24,1.00,8.40,0.20,1.67,1.02,555.60,588.66,"1,011.00",481.10
NBF2,-,9.47,9.50,9.17,9.18,9.47,"104,012.00",9.33,"985,187.94",18,-0.15,0.33,-1.61,3.60,-3.18,8.52,8.46,9.50,7.45
NBF3,-,6.91,7.10,6.91,6.92,6.98,"47,375.00",7.04,"330,899.81",29,-0.12,0.19,-1.70,2.75,-0.93,7.27,7.36,8.25,6.82
NBL,-,249.80,249.90,245.50,246.00,246.41,"25,158.00",246.20,"6,199,230.00",178,-0.20,4.40,-0.08,1.79,-0.17,252.04,257.64,307.00,240.00
NBLD87,-,786.00,793.00,786.00,793.00,788.50,420.00,788.00,"331,170.00",4,5.00,7.00,0.63,0.89,0.57,767.75,0.00,869.00,711.00
NEF,-,9.94,9.98,9.60,9.61,9.89,"18,447.00",9.75,"182,455.62",7,-0.14,0.38,-1.44,3.96,-2.92,9.29,9.11,10.24,7.75
NESDO,-,"1,730.00","1,759.00","1,712.00","1,720.00","1,726.14","1,334.00","1,740.00","2,302,666.20",50,-20.00,47.00,-1.15,2.75,-0.36,"1,971.97","2,245.21","3,759.00","1,711.00"
NFS,-,298.00,308.00,296.10,300.00,299.20,"5,508.00",304.00,"1,647,989.10",37,-4.00,11.90,-1.32,4.02,0.27,305.74,305.79,390.00,240.40
NGPL,-,210.00,211.00,200.50,201.00,203.51,"40,215.00",207.00,"8,184,348.40",158,-6.00,10.50,-2.90,5.24,-1.25,233.40,250.13,340.00,185.20
NHDL,-,330.00,337.60,325.50,325.50,330.97,"3,736.00",332.00,"1,236,498.50",25,-6.50,12.10,-1.96,3.72,-1.68,372.18,378.85,431.00,294.00
NHPC,-,146.00,152.80,145.00,145.70,146.29,"20,146.00",147.00,"2,947,240.40",131,-1.30,7.80,-0.88,5.38,-0.41,182.88,205.21,286.20,130.40
NIBLGF,-,7.84,7.85,7.84,7.84,7.84,"6,600.00",7.83,"51,760.00",10,0.01,0.01,0.13,0.13,-0.03,0.00,0.00,10.64,7.19
NIBLPF,-,8.91,9.00,8.83,8.85,8.91,"17,806.00",8.91,"158,565.48",7,-0.06,0.17,-0.67,1.93,-0.62,8.92,8.85,10.13,7.82
NIBSF2,-,7.09,7.10,6.95,7.07,7.00,"8,550.00",7.20,"59,847.00",13,-0.13,0.15,-1.81,2.16,1.00,7.32,7.40,9.49,6.74
NICA,-,542.90,544.00,535.30,536.00,538.86,"56,229.00",541.90,"30,299,574.80",520,-5.90,8.70,-1.09,1.63,-0.53,751.04,759.69,861.90,535.30
NICBF,-,9.33,9.33,9.15,9.15,9.15,"11,300.00",9.15,"103,413.00",3,0.00,0.18,0.00,1.97,-0.02,8.95,8.87,10.47,8.00
NICFC,-,7.98,8.00,7.91,7.93,7.97,"2,000.00",7.98,"15,943.00",12,-0.05,0.09,-0.63,1.14,-0.52,8.19,8.14,10.17,7.45
NICGF,-,9.66,10.30,9.49,10.19,9.69,"21,825.00",9.85,"211,512.75",11,0.34,0.81,3.45,8.54,4.89,9.73,9.60,10.75,8.59
NICL,-,755.00,770.00,749.00,751.00,755.19,"9,826.00",760.00,"7,420,449.10",70,-9.00,21.00,-1.18,2.80,-0.56,710.36,643.36,907.00,385.10
