Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
LSL,22.96,212.20,217.00,211.00,213.70,213.70,0.00,0.00,212.95,"58,310.00",216.50,"12,417,099.50",178,-2.80,6.00,-1.29,2.84,0.35,219.57,223.84,252.00,201.00
LUK,30.00,9.95,9.95,9.95,9.95,9.95,0.00,0.00,9.95,"1,400.00",9.94,"13,930.00",4,0.01,0.00,0.10,0.00,0.00,9.63,9.83,11.97,8.97
LVF2,26.59,10.20,10.20,9.71,10.19,10.19,0.00,0.00,9.94,"2,800.00",10.20,"27,821.00",11,-0.01,0.49,-0.10,5.05,2.49,9.51,9.59,11.45,8.76
MABEL,25.78,664.00,664.00,647.00,648.30,648.30,0.00,0.00,651.43,"5,248.00",664.00,"3,418,705.40",139,-15.70,17.00,-2.36,2.63,-0.48,0.00,0.00,927.00,317.70
MAKAR,22.56,489.00,491.00,487.00,487.00,487.00,0.00,0.00,487.96,"10,778.00",492.00,"5,259,259.50",105,-5.00,4.00,-1.02,0.82,-0.20,543.37,565.60,755.30,455.00
MANDU,25.67,803.50,816.00,799.40,803.00,803.00,0.00,0.00,801.44,"2,000.00",803.50,"1,602,873.00",52,-0.50,16.60,-0.06,2.08,0.19,814.57,833.29,970.00,766.50
MATRI,27.22,918.00,918.00,895.10,917.50,917.50,0.00,0.00,901.69,747.00,919.50,"673,559.50",28,-2.00,22.90,-0.22,2.56,1.72,973.06,"1,018.98","1,347.00",895.10
MBJC,24.33,279.00,281.00,276.60,277.50,277.50,0.00,0.00,278.31,"31,541.00",281.00,"8,778,280.50",292,-3.50,4.40,-1.25,1.59,-0.29,290.32,296.91,362.00,270.00
MBL,25.80,242.00,247.00,240.00,242.00,242.00,0.00,0.00,242.77,"133,483.00",242.10,"32,406,285.40",230,-0.10,7.00,-0.04,2.92,-0.32,231.47,235.45,284.00,205.00
MBLEF,20.50,10.00,10.20,9.86,9.88,9.88,0.00,0.00,9.94,"2,800.00",10.00,"27,821.00",17,-0.12,0.34,-1.20,3.45,-0.57,9.71,9.52,10.80,8.59
MCHL,28.34,322.00,327.00,313.00,313.00,313.00,0.00,0.00,318.78,"3,148.00",322.00,"1,003,505.10",61,-9.00,14.00,-2.80,4.47,-1.85,436.50,466.40,610.00,313.00
MDB,27.44,588.00,588.00,577.00,578.10,578.10,0.00,0.00,579.78,"6,306.00",585.00,"3,656,066.10",68,-6.90,11.00,-1.18,1.91,-0.29,606.55,613.59,729.70,530.50
MEHL,27.73,400.50,400.50,380.00,385.00,385.00,0.00,0.00,382.84,"7,455.00",395.90,"2,854,079.10",106,-10.90,20.50,-2.75,5.39,0.56,438.26,438.43,520.00,372.40
MEL,30.24,245.00,250.00,239.00,242.80,242.80,0.00,0.00,242.36,"21,059.00",250.00,"5,103,822.70",222,-7.20,11.00,-2.88,4.60,0.18,281.22,288.47,350.00,239.00
MEN,26.28,570.00,622.00,570.00,577.90,577.90,0.00,0.00,584.02,"53,954.00",583.50,"31,510,386.80",310,-5.60,52.00,-0.96,9.12,-1.06,599.03,608.27,683.40,535.00
MERO,22.96,707.10,715.00,705.10,707.00,707.00,0.00,0.00,708.93,"3,560.00",718.80,"2,523,794.00",59,-11.80,9.90,-1.64,1.40,-0.27,749.43,780.76,"1,000.00",668.00
MFIL,19.05,755.30,784.00,755.30,760.00,760.00,0.00,0.00,763.11,"9,276.00",768.10,"7,078,648.50",81,-8.10,28.70,-1.05,3.80,-0.41,739.28,712.10,938.00,545.00
MHCL,24.88,341.20,350.00,341.20,345.10,345.10,0.00,0.00,344.98,"5,312.00",350.60,"1,832,516.20",88,-5.50,8.80,-1.57,2.58,0.04,384.27,404.01,530.00,325.00
MHL,27.73,500.00,510.00,490.00,490.00,490.00,0.00,0.00,501.68,"8,957.00",497.00,"4,493,535.50",102,-7.00,20.00,-1.41,4.08,-2.38,507.02,519.47,664.00,445.00
MHNL,21.12,261.00,261.00,255.50,256.50,256.50,0.00,0.00,258.13,"8,799.00",261.00,"2,271,261.40",86,-4.50,5.50,-1.72,2.15,-0.63,263.89,263.77,324.00,226.00
MKCL,26.64,"1,343.00","1,343.00","1,286.00","1,286.00","1,286.00",0.00,0.00,"1,299.82","2,363.00","1,315.00","3,071,473.20",87,-29.00,57.00,-2.21,4.43,-1.07,"1,388.00","1,452.56","1,900.00","1,286.00"
MKHC,29.39,325.00,325.00,315.00,315.00,315.00,0.00,0.00,316.47,"18,995.00",319.00,"6,011,363.80",139,-4.00,10.00,-1.25,3.17,-0.47,353.95,377.71,503.40,310.70
MKHL,24.63,532.00,532.00,502.00,511.00,511.00,0.00,0.00,515.86,"29,227.00",559.00,"15,076,970.90",447,-48.00,30.00,-8.59,5.98,-0.95,783.47,794.55,"1,027.00",502.00
MKJC,27.11,509.00,509.00,485.00,495.00,495.00,0.00,0.00,492.55,"6,616.00",498.00,"3,258,697.60",68,-3.00,24.00,-0.60,4.95,0.50,532.24,544.24,635.00,475.50
MLBBL,30.94,"1,201.00","1,201.10","1,176.10","1,190.00","1,190.00",0.00,0.00,"1,191.16","1,985.00","1,205.00","2,364,447.40",43,-15.00,25.00,-1.24,2.13,-0.10,"1,390.64","1,440.38","1,690.00","1,176.10"
MLBL,29.73,363.00,365.00,361.00,365.00,365.00,0.00,0.00,361.92,"24,467.00",366.00,"8,855,027.70",119,-1.00,4.00,-0.27,1.11,0.84,377.78,385.02,468.60,348.90
MLBS,30.40,"1,223.00","1,230.00","1,195.00","1,224.00","1,224.00",0.00,0.00,"1,208.27",988.00,"1,245.00","1,193,775.00",28,-21.00,35.00,-1.69,2.93,1.28,"1,467.71","1,513.92","1,900.00","1,195.00"
MLBSL,24.40,"1,750.10","1,779.00","1,750.10","1,758.00","1,758.00",0.00,0.00,"1,762.94",311.00,"1,789.00","548,273.70",13,-31.00,28.90,-1.73,1.65,-0.28,"1,936.80","2,025.46","2,435.50","1,750.00"
MMF1,25.86,9.56,9.80,9.08,9.56,9.56,0.00,0.00,9.39,"26,750.00",9.56,"251,123.00",47,0.00,0.72,0.00,7.93,1.80,9.05,9.10,10.16,8.22
MMKJL,26.47,491.30,491.30,485.70,488.00,488.00,0.00,0.00,487.16,"2,769.00",498.00,"1,348,956.00",46,-10.00,5.60,-2.01,1.15,0.17,582.27,588.33,699.90,485.70
MNBBL,24.16,371.00,375.00,367.00,369.00,369.00,0.00,0.00,369.97,"21,605.00",372.00,"7,993,228.60",197,-3.00,8.00,-0.81,2.18,-0.26,365.45,390.39,503.00,340.10
MNMF1,18.93,9.56,9.75,9.56,9.71,9.71,0.00,0.00,9.71,"10,300.00",9.85,"99,964.00",25,-0.14,0.19,-1.42,1.99,0.05,9.38,9.34,10.40,8.53
MPFL,21.74,620.00,620.00,593.00,604.00,604.00,0.00,0.00,599.68,"10,523.00",609.90,"6,310,457.70",80,-5.90,27.00,-0.97,4.55,0.71,612.87,608.49,744.00,491.00
MSHL,33.60,705.60,715.00,696.00,715.00,715.00,0.00,0.00,701.66,615.00,727.10,"431,520.00",16,-12.10,19.00,-1.66,2.73,1.87,834.57,857.41,979.00,696.00
MSLB,30.14,"1,265.00","1,274.90","1,228.00","1,253.00","1,253.00",0.00,0.00,"1,257.84","3,369.00","1,241.10","4,237,646.90",46,11.90,46.90,0.96,3.82,-0.39,"1,346.33","1,372.76","1,710.00","1,089.90"
NABBC,26.12,"1,157.00","1,184.00","1,070.00","1,094.00","1,094.00",0.00,0.00,"1,111.66","9,424.00","1,192.00","10,476,278.40",158,-98.00,114.00,-8.22,10.65,-1.61,"1,236.63","1,238.12","1,835.00",662.00
NABIL,39.48,528.00,535.00,516.00,521.00,521.00,0.00,0.00,523.27,"62,346.00",528.00,"32,623,916.80",818,-7.00,19.00,-1.33,3.68,-0.44,509.19,514.13,562.00,471.00
NABILD87,20.17,"1,135.00","1,135.00","1,135.00","1,105.00","1,105.00",0.00,0.00,"1,105.00",5.00,"1,135.00","5,525.00",1,-30.00,0.00,-2.64,0.00,0.00,"1,097.70","1,074.01","1,200.00","1,040.00"
NADEP,27.63,745.00,746.50,724.00,746.50,746.50,0.00,0.00,730.08,"1,132.00",740.10,"826,455.90",24,6.40,22.50,0.86,3.11,2.20,784.60,807.76,"1,046.00",696.00
NBBD2085,29.38,"1,123.00","1,123.00","1,123.00","1,123.00","1,123.00",0.00,0.00,"1,123.00",25.00,"1,144.00","28,075.00",1,-21.00,0.00,-1.84,0.00,0.00,"1,120.03","1,101.12","1,206.30","1,078.60"
NBF2,18.88,9.84,10.12,9.84,9.86,9.86,0.00,0.00,9.87,"1,900.00",10.00,"18,760.00",9,-0.14,0.28,-1.40,2.85,-0.14,9.63,9.79,11.10,8.89
NBF3,39.09,9.62,9.98,9.62,9.88,9.88,0.00,0.00,9.84,"36,559.00",9.78,"359,580.30",38,0.10,0.36,1.02,3.74,0.45,9.42,9.57,10.67,8.35
NBL,24.57,268.00,269.90,256.60,261.00,261.00,0.00,0.00,261.29,"99,589.00",268.00,"26,021,418.90",337,-7.00,13.30,-2.61,5.18,-0.11,252.68,257.58,313.00,225.40
NESDO,28.69,"1,510.00","1,538.00","1,510.00","1,530.00","1,530.00",0.00,0.00,"1,519.06","3,893.00","1,538.00","5,913,682.60",27,-8.00,28.00,-0.52,1.85,0.72,"1,533.76","1,564.16","1,879.00","1,380.10"
NFS,28.55,594.00,594.00,563.00,567.00,567.00,0.00,0.00,572.05,"15,247.00",582.00,"8,722,022.90",166,-15.00,31.00,-2.58,5.51,-0.89,637.40,656.66,851.00,563.00
NGPL,26.40,435.00,439.00,424.00,426.90,426.90,0.00,0.00,428.72,"230,324.00",437.00,"98,743,441.90",731,-10.10,15.00,-2.31,3.54,-0.43,419.43,413.04,502.00,343.00
NHDL,23.96,642.00,642.00,615.20,615.20,615.20,0.00,0.00,619.05,"3,811.00",627.00,"2,359,204.60",47,-11.80,26.80,-1.88,4.36,-0.63,673.33,681.97,800.00,615.20
NHPC,18.55,296.00,299.70,278.10,283.00,283.00,0.00,0.00,284.18,"547,062.00",296.00,"155,461,630.00","1,768",-13.00,21.60,-4.39,7.77,-0.42,229.66,222.58,340.00,178.60
NIBLGF,26.92,9.40,9.50,9.22,9.22,9.22,0.00,0.00,9.33,"2,200.00",9.65,"20,531.00",9,-0.43,0.28,-4.46,3.04,-1.22,9.10,9.15,11.81,8.24
NIBLSTF,33.70,9.00,9.44,8.80,9.00,9.00,0.00,0.00,9.06,"152,373.00",9.00,"1,379,838.12",56,0.00,0.64,0.00,7.27,-0.62,8.89,8.86,10.85,7.95
NIBSF2,21.62,9.02,9.20,9.02,9.12,9.12,0.00,0.00,9.07,"3,050.00",9.27,"27,676.00",10,-0.15,0.18,-1.62,2.00,0.50,8.93,8.93,11.13,8.06
NICA,29.13,375.00,375.00,359.20,359.40,359.40,0.00,0.00,363.22,"327,440.00",358.00,"118,931,432.90","1,170",1.40,15.80,0.39,4.40,-1.06,339.33,346.76,428.40,304.50
NICAD2091,22.43,"1,040.20","1,040.20","1,040.20","1,040.20","1,040.20",0.00,0.00,"1,040.20",25.00,"1,068.00","26,005.00",1,-27.80,0.00,-2.60,0.00,0.00,0.00,0.00,"1,102.60","1,005.20"
NICAD85/86,24.35,"1,122.50","1,122.50","1,122.10","1,122.10","1,122.10",0.00,0.00,"1,122.35",40.00,"1,124.10","44,894.00",2,-2.00,0.40,-0.18,0.04,-0.02,"1,108.94",0.00,"1,190.00","1,060.00"
NICBF,23.45,9.47,9.47,9.19,9.31,9.31,0.00,0.00,9.27,"6,844.00",9.50,"63,451.64",8,-0.19,0.28,-2.00,3.05,0.42,9.27,9.37,11.20,8.45
NICFC,26.30,8.97,9.43,8.97,9.15,9.15,0.00,0.00,9.27,"9,200.00",9.18,"85,309.00",24,-0.03,0.46,-0.33,5.13,-1.34,9.11,9.22,10.40,8.37
NICGF2,45.83,9.05,9.57,9.05,9.57,9.57,0.00,0.00,9.35,"16,175.00",9.31,"151,238.25",12,0.26,0.52,2.79,5.75,2.30,9.14,9.06,10.03,8.33
NICL,29.79,475.30,489.00,475.30,480.10,480.10,0.00,0.00,479.96,"3,589.00",482.20,"1,722,562.70",54,-2.10,13.70,-0.44,2.88,0.03,510.24,541.08,836.00,475.30
NICLBSL,27.65,574.00,584.00,565.00,569.40,569.40,0.00,0.00,569.05,"4,708.00",576.50,"2,679,106.00",105,-7.10,19.00,-1.23,3.36,0.06,573.98,593.74,764.00,535.00
NICSF,42.78,9.10,9.67,8.89,9.25,9.25,0.00,0.00,9.35,"54,830.00",9.38,"512,547.40",39,-0.13,0.78,-1.39,8.77,-1.06,8.94,9.05,9.99,8.04
NIFRA,24.18,260.10,263.00,258.10,258.50,258.50,0.00,0.00,259.06,"95,296.00",261.20,"24,687,731.70",580,-2.70,4.90,-1.03,1.90,-0.22,269.57,273.53,328.10,249.90
NIFRAGED,40.54,"1,032.10","1,033.10","1,032.00","1,033.10","1,033.10",0.00,0.00,"1,032.28",125.00,"1,032.00","129,035.00",3,1.10,1.10,0.11,0.11,0.08,"1,027.86",0.00,"1,200.20",948.00
NIL,33.61,619.00,619.00,600.50,603.00,603.00,0.00,0.00,611.80,"6,761.00",611.90,"4,136,373.70",55,-8.90,18.50,-1.45,3.08,-1.46,620.88,642.60,783.90,562.00
NIMB,23.44,196.00,202.00,195.00,196.00,196.00,0.00,0.00,196.34,"96,978.00",198.00,"19,040,720.90",478,-2.00,7.00,-1.01,3.59,-0.17,198.99,204.77,247.00,184.20
NIMBPO,26.68,150.00,152.00,149.40,151.00,151.00,0.00,0.00,150.01,"8,602.00",149.30,"1,290,354.40",18,1.70,2.60,1.14,1.74,0.66,159.14,161.73,184.50,144.00
NLG,31.78,595.00,598.90,571.10,584.90,584.90,0.00,0.00,587.04,"13,445.00",600.00,"7,892,721.00",126,-15.10,27.80,-2.52,4.87,-0.37,680.49,721.92,976.20,571.10
NLIC,31.72,765.00,775.00,756.20,763.00,763.00,0.00,0.00,758.76,"23,445.00",762.90,"17,789,044.60",230,0.10,18.80,0.01,2.49,0.56,792.01,790.92,890.00,702.00
NLICL,30.46,590.00,590.00,577.50,582.40,582.40,0.00,0.00,580.19,"4,098.00",587.00,"2,377,637.30",42,-4.60,12.50,-0.78,2.16,0.38,598.78,603.83,691.00,539.00
NMB,28.90,252.40,252.40,237.00,238.00,238.00,0.00,0.00,237.99,"41,572.00",240.40,"9,893,601.00",154,-2.40,15.40,-1.00,6.50,0.01,244.25,247.64,283.00,231.00
NMB50,19.68,10.32,10.32,10.31,10.31,10.31,0.00,0.00,10.32,"1,600.00",10.50,"16,506.00",5,-0.19,0.01,-1.81,0.10,-0.06,10.34,10.51,11.93,9.75
NMBD87/88,35.20,"1,070.00","1,070.00","1,070.00","1,070.00","1,070.00",0.00,0.00,"1,070.00",25.00,"1,074.00","26,750.00",1,-4.00,0.00,-0.37,0.00,0.00,"1,068.32","1,041.71","1,196.40","1,040.00"
NMBHF2,24.50,9.45,9.70,9.27,9.27,9.27,0.00,0.00,9.45,"55,200.00",9.47,"521,502.00",34,-0.20,0.43,-2.11,4.64,-1.91,9.38,9.26,10.20,8.16
NMBMF,29.19,627.50,645.00,627.50,636.00,636.00,0.00,0.00,637.48,"1,256.00",636.20,"800,672.00",19,-0.20,17.50,-0.03,2.79,-0.23,679.48,692.12,835.00,596.00
NMFBS,31.92,"1,051.90","1,110.00","1,051.90","1,107.00","1,107.00",0.00,0.00,"1,090.11",532.00,"1,097.10","579,936.70",32,9.90,58.10,0.90,5.52,1.53,"1,198.18","1,238.91","1,504.00","1,051.90"
NMIC,26.00,"1,038.00","1,038.00",975.00,995.00,995.00,0.00,0.00,987.77,"10,606.00","1,010.00","10,476,243.60",225,-15.00,63.00,-1.49,6.46,0.73,"1,276.51","1,332.13","2,703.30",975.00
NMLBBL,22.21,614.90,614.90,602.10,605.00,605.00,0.00,0.00,604.33,"4,394.00",610.00,"2,655,436.70",72,-5.00,12.80,-0.82,2.13,0.11,639.08,654.32,807.00,600.00
NRIC,30.90,881.00,889.50,873.00,873.40,873.40,0.00,0.00,875.46,"25,767.00",880.60,"22,558,001.10",280,-7.20,16.50,-0.82,1.89,-0.24,"1,232.54","1,318.14","1,842.00",873.00
NRM,27.11,399.00,400.00,395.00,396.00,396.00,0.00,0.00,396.00,"9,935.00",400.00,"3,934,213.50",114,-4.00,5.00,-1.00,1.27,0.00,426.75,442.08,590.00,390.10
NRN,31.54,"1,470.00","1,470.00","1,385.90","1,395.00","1,395.00",0.00,0.00,"1,405.47","223,192.00","1,443.00","313,689,266.40",526,-48.00,84.10,-3.33,6.07,-0.75,"1,597.46","1,780.37","2,444.00","1,327.00"
NSIF2,19.92,10.51,10.55,10.51,10.55,10.55,0.00,0.00,10.51,"2,600.00",10.81,"27,338.00",9,-0.26,0.04,-2.41,0.38,0.34,10.51,10.63,11.93,9.75
NSY,24.35,9.25,9.50,9.13,9.28,9.28,0.00,0.00,9.24,"8,750.00",9.44,"80,820.00",45,-0.16,0.37,-1.69,4.05,0.47,0.00,0.00,10.19,9.06
NTC,32.57,872.00,882.00,872.00,873.00,873.00,0.00,0.00,875.33,"8,919.00",872.00,"7,807,034.50",176,1.00,10.00,0.11,1.15,-0.27,869.74,867.80,942.50,762.50
NUBL,29.38,670.30,677.00,670.30,675.00,675.00,0.00,0.00,672.90,"1,269.00",678.00,"853,908.40",27,-3.00,6.70,-0.44,1.00,0.31,719.32,736.70,854.40,651.00
NWCL,19.60,780.00,800.00,780.00,793.00,793.00,0.00,0.00,783.79,561.00,793.90,"439,706.00",34,-0.90,20.00,-0.11,2.56,1.16,843.31,857.65,"1,045.00",740.20
NYADI,27.30,382.10,390.00,380.00,383.00,383.00,0.00,0.00,384.74,"5,899.00",391.00,"2,269,572.60",78,-8.00,10.00,-2.05,2.63,-0.45,403.07,412.05,554.90,354.00
OHL,29.12,697.00,697.00,681.00,681.10,681.10,0.00,0.00,683.63,"3,999.00",697.00,"2,733,828.50",43,-15.90,16.00,-2.28,2.35,-0.37,712.22,751.31,"1,049.50",633.10
OMPL,27.88,"1,140.00","1,145.00","1,125.00","1,125.00","1,125.00",0.00,0.00,"1,135.06","3,761.00","1,154.90","4,268,943.80",131,-29.90,20.00,-2.59,1.78,-0.89,"1,275.77","1,295.42","2,167.20",270.00
PBD85,27.25,"1,071.10","1,071.10","1,071.10","1,071.10","1,071.10",0.00,0.00,"1,071.10",25.00,"1,100.00","26,777.50",1,-28.90,0.00,-2.63,0.00,0.00,"1,065.92","1,056.41","1,150.00","1,033.00"
PBD88,35.83,"1,195.00","1,195.00","1,195.00","1,195.00","1,195.00",0.00,0.00,"1,195.00",25.00,"1,180.20","29,875.00",1,14.80,0.00,1.25,0.00,0.00,"1,198.79","1,179.30","1,279.90","1,099.70"
PBLD87,28.90,"1,060.00","1,060.00","1,060.00","1,075.10","1,075.10",0.00,0.00,"1,060.58",26.00,"1,080.10","27,575.10",2,-5.00,0.00,-0.46,0.00,1.35,"1,065.98","1,045.11","1,147.00","1,021.30"
PCBL,23.93,229.00,239.00,229.00,236.60,236.60,0.00,0.00,235.81,"40,104.00",238.00,"9,456,962.00",212,-1.40,10.00,-0.59,4.37,0.33,245.38,249.40,290.00,226.00
PCIL,26.04,948.00,960.00,880.10,888.00,888.00,0.00,0.00,908.25,"111,017.00",948.00,"100,830,677.00","6,119",-60.00,79.90,-6.33,9.08,-2.28,0.00,0.00,"1,280.00",300.00
PFL,30.66,374.00,386.00,373.10,379.00,379.00,0.00,0.00,376.42,"4,414.00",379.90,"1,661,504.10",41,-0.90,12.90,-0.24,3.46,0.68,383.20,392.04,475.50,352.80
PHCL,20.56,304.00,304.00,295.00,297.00,297.00,0.00,0.00,297.47,"24,381.00",303.90,"7,252,597.40",243,-6.90,9.00,-2.27,3.05,-0.16,304.27,356.39,649.00,249.70
PMHPL,21.04,332.20,332.60,324.00,330.00,330.00,0.00,0.00,329.02,"6,491.00",334.00,"2,135,701.00",56,-4.00,8.60,-1.20,2.65,0.30,343.50,355.55,468.00,283.50
PMLI,27.19,460.20,464.00,460.00,461.10,461.10,0.00,0.00,460.70,"4,564.00",464.00,"2,102,632.40",121,-2.90,4.00,-0.63,0.87,0.09,494.63,498.74,589.60,445.00
PPCL,19.63,385.00,385.00,368.00,371.00,371.00,0.00,0.00,372.42,"7,228.00",375.50,"2,691,839.40",69,-4.50,17.00,-1.20,4.62,-0.38,365.58,358.00,462.00,284.10
PPL,23.31,330.60,350.70,330.60,340.10,340.10,0.00,0.00,343.40,"26,264.00",348.00,"9,019,044.50",149,-7.90,20.10,-2.27,6.08,-0.97,356.68,356.01,530.00,263.20
PRIN,29.09,646.00,646.00,636.30,637.10,637.10,0.00,0.00,639.52,"4,762.00",646.70,"3,045,409.60",49,-9.60,9.70,-1.48,1.52,-0.38,697.40,726.67,960.30,630.00
PROFL,29.62,444.70,445.00,435.00,440.00,440.00,0.00,0.00,438.70,"6,410.00",444.70,"2,812,068.70",50,-4.70,10.00,-1.06,2.30,0.30,465.32,477.75,589.20,421.40
PRSF,18.81,12.84,12.97,12.80,12.95,12.95,0.00,0.00,12.88,"16,100.00",12.98,"207,351.00",15,-0.03,0.17,-0.23,1.33,0.55,11.23,11.17,13.61,9.85
PRVU,23.04,196.00,197.90,192.00,192.60,192.60,0.00,0.00,193.32,"131,938.00",196.00,"25,506,153.40",555,-3.40,5.90,-1.73,3.07,-0.37,194.98,201.92,250.90,179.90
PSF,18.34,12.00,12.15,12.00,12.15,12.15,0.00,0.00,12.03,"5,140.00",12.30,"61,831.00",14,-0.15,0.15,-1.22,1.25,0.99,11.07,11.09,13.00,9.91
PURE,17.96,910.00,920.00,884.20,897.00,897.00,0.00,0.00,891.88,"4,682.00",903.20,"4,175,778.80",99,-6.20,35.80,-0.69,4.05,0.57,950.44,919.53,"1,327.90",289.30
RADHI,26.34,760.00,760.00,727.20,730.00,730.00,0.00,0.00,732.70,"71,350.00",754.00,"52,278,425.90",258,-24.00,32.80,-3.18,4.51,-0.37,797.75,786.79,940.00,618.80
RAWA,29.42,587.00,614.80,587.00,600.00,600.00,0.00,0.00,600.16,321.00,605.00,"192,652.00",21,-5.00,27.80,-0.83,4.74,-0.03,714.48,733.88,888.00,587.00
RBBD83,27.76,"1,037.10","1,037.10","1,037.10","1,037.10","1,037.10",0.00,0.00,"1,037.10",25.00,"1,046.00","25,927.50",1,-8.90,0.00,-0.85,0.00,0.00,"1,042.02","1,024.84","1,100.00","1,025.70"
RBBF40,23.21,9.15,9.45,9.15,9.40,9.40,0.00,0.00,9.34,"1,800.00",9.21,"16,819.00",14,0.19,0.30,2.06,3.28,0.60,0.00,0.00,10.20,8.98
RBCL,20.79,"14,860.00","14,997.00","14,851.00","14,997.00","14,997.00",0.00,0.00,"14,949.50",60.00,"15,000.00","896,970.00",5,-3.00,146.00,-0.02,0.98,0.32,"15,092.24","15,205.88","16,900.00","14,350.00"
RBCLPO,28.07,"11,740.00","11,740.00","11,740.00","11,740.00","11,740.00",0.00,0.00,"11,740.00",10.00,"12,097.80","117,400.00",1,-357.80,0.00,-2.96,0.00,0.00,"12,138.99","12,194.05","13,530.00","11,100.00"
RFPL,29.68,390.00,390.00,369.00,369.90,369.90,0.00,0.00,375.21,"26,959.00",388.30,"10,115,297.20",244,-18.40,21.00,-4.74,5.69,-1.44,383.95,414.71,785.00,306.00
RHGCL,17.59,295.00,298.80,288.70,290.00,290.00,0.00,0.00,290.00,"21,115.00",294.90,"6,123,327.40",145,-4.90,10.10,-1.66,3.50,0.00,276.82,285.55,601.00,217.20
RHPL,28.79,275.00,278.00,273.50,275.00,275.00,0.00,0.00,274.71,"14,490.00",275.00,"3,980,592.40",145,0.00,4.50,0.00,1.65,0.10,282.16,292.07,457.00,252.30
RIDI,17.10,349.00,353.90,334.20,335.90,335.90,0.00,0.00,340.24,"226,091.00",349.00,"76,924,175.90",632,-13.10,19.70,-3.75,5.89,-1.29,278.17,268.11,393.00,203.50
RLEL,29.85,"1,150.00","1,180.00","1,118.00","1,131.00","1,131.00",0.00,0.00,"1,141.64","35,656.00","1,150.00","40,706,168.00","1,129",-19.00,62.00,-1.65,5.55,-0.94,0.00,0.00,"1,592.30",300.00
RLFL,30.79,430.00,433.00,423.20,430.80,430.80,0.00,0.00,425.71,"12,025.00",430.00,"5,119,172.80",77,0.80,9.80,0.19,2.32,1.18,445.16,456.04,558.00,398.00
RMF1,37.01,9.76,10.00,9.50,10.00,10.00,0.00,0.00,9.71,"5,199.00",9.76,"50,503.56",16,0.24,0.50,2.46,5.26,2.86,9.43,9.55,11.40,8.65
RMF2,23.26,10.02,10.10,10.01,10.01,10.01,0.00,0.00,10.02,"2,750.00",10.10,"27,561.50",5,-0.09,0.09,-0.89,0.90,-0.12,9.64,9.70,10.71,8.78
RNLI,22.95,456.00,460.00,456.00,456.10,456.10,0.00,0.00,456.62,"12,187.00",460.10,"5,564,854.90",246,-4.00,4.00,-0.87,0.88,-0.11,474.60,474.37,545.00,416.00
RSDC,25.98,665.00,665.00,651.00,651.10,651.10,0.00,0.00,658.06,"6,457.00",665.00,"4,249,085.70",57,-13.90,14.00,-2.09,2.15,-1.07,659.13,672.64,880.00,578.70
RSML,23.07,"3,865.00","3,949.00","3,699.00","3,720.00","3,720.00",0.00,0.00,"3,826.17","47,038.00","3,850.20","179,975,237.00",717,-130.20,250.00,-3.38,6.76,-2.85,0.00,0.00,"5,049.00",300.00
RSY,36.53,10.30,10.30,9.96,10.00,10.00,0.00,0.00,10.02,"7,700.00",10.30,"77,136.00",14,-0.30,0.34,-2.91,3.41,-0.18,9.66,9.54,10.70,8.58
RURU,26.37,650.00,655.00,635.00,635.00,635.00,0.00,0.00,650.76,"15,723.00",650.10,"10,231,836.60",100,-15.10,20.00,-2.32,3.15,-2.48,695.95,709.40,853.00,631.00
SABBL,25.06,"1,350.00","1,399.00","1,239.70","1,241.00","1,241.00",0.00,0.00,"1,284.41","32,409.00","1,349.00","41,626,454.10",728,-108.00,159.30,-8.01,12.85,-3.50,0.00,0.00,"2,000.00",300.00
SADBL,34.13,411.00,417.00,410.00,414.00,414.00,0.00,0.00,410.66,"25,203.00",413.80,"10,349,816.90",94,0.20,7.00,0.05,1.71,0.81,412.94,420.69,526.50,376.00
SAGAR,21.27,"1,733.00","1,745.00","1,675.00","1,675.00","1,675.00",0.00,0.00,"1,704.96","10,353.00","1,770.90","17,651,418.20",213,-95.90,70.00,-5.42,4.18,-1.79,0.00,0.00,"2,439.00",319.50
SAGF,27.31,10.00,10.11,10.00,10.11,10.11,0.00,0.00,10.02,"15,200.00",10.10,"152,241.00",8,0.01,0.11,0.10,1.10,0.93,9.80,9.87,11.31,8.79
SAHAS,31.59,610.00,616.00,610.00,611.20,611.20,0.00,0.00,612.01,"54,574.00",616.00,"33,399,842.60",505,-4.80,6.00,-0.78,0.98,-0.13,593.24,609.74,705.00,495.00
SAIL,31.88,"1,230.00","1,404.00","1,165.00","1,166.00","1,166.00",0.00,0.00,"1,189.78","72,345.00","1,263.00","86,074,877.60",784,-97.00,239.00,-7.68,20.52,-2.04,0.00,0.00,"1,690.00",301.70
SALICO,23.50,590.00,590.00,585.00,585.00,585.00,0.00,0.00,586.67,920.00,592.10,"539,733.50",23,-7.10,5.00,-1.20,0.85,-0.28,603.87,628.78,765.90,570.10
SANIMA,25.91,350.00,355.00,345.20,348.50,348.50,0.00,0.00,348.83,"58,398.00",349.00,"20,371,211.60",319,-0.50,9.80,-0.14,2.84,-0.10,330.87,339.62,391.00,295.00
