Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BBC,44.19,"4,856.60","4,878.00","4,808.10","4,848.90","4,848.90",0.00,0.00,"4,835.99",275.00,"4,856.60","1,329,898.40",23,-7.70,69.90,-0.16,1.45,0.27,"5,075.89","5,272.79","6,661.60","4,480.00"
BEDC,50.84,550.00,554.50,545.00,550.00,550.00,0.00,0.00,551.22,"43,787.00",543.00,"24,136,366.80",358,7.00,9.50,1.29,1.74,-0.22,625.66,655.59,"1,080.00",501.00
BFC,31.72,480.30,501.90,480.30,484.00,484.00,0.00,0.00,492.31,"60,856.00",490.10,"29,960,320.30",270,-6.10,21.60,-1.24,4.50,-1.72,482.71,486.73,704.00,411.50
BGWT,50.07,793.70,803.00,790.00,793.00,793.00,0.00,0.00,796.36,"7,306.00",793.70,"5,818,179.60",88,-0.70,13.00,-0.09,1.65,-0.42,838.77,875.59,"1,241.00",750.00
BHCL,37.99,680.00,681.00,617.50,618.00,618.00,0.00,0.00,641.71,"186,062.00",669.00,"119,397,964.60","1,899",-51.00,63.50,-7.62,10.28,-3.84,0.00,0.00,699.00,292.10
BHDC,46.75,492.80,495.00,480.60,481.00,481.00,0.00,0.00,486.99,"60,139.00",486.00,"29,286,956.10",319,-5.00,14.40,-1.03,3.00,-1.24,529.83,518.39,760.20,426.00
BHL,47.82,198.00,214.00,198.00,207.50,207.50,0.00,0.00,208.95,"1,237,374.00",198.00,"258,547,452.90","3,575",9.50,16.00,4.80,8.08,-0.70,190.82,200.13,405.00,164.00
BHPL,41.63,600.00,626.00,584.00,595.00,595.00,0.00,0.00,607.52,"99,235.00",604.00,"60,287,469.00",645,-9.00,42.00,-1.49,7.19,-2.10,684.40,757.98,"1,308.40",503.10
BNHC,42.51,580.00,595.00,556.00,571.00,571.00,0.00,0.00,574.18,"72,419.00",589.90,"41,581,880.90",381,-18.90,39.00,-3.20,7.01,-0.56,476.84,487.71,608.00,393.00
BNL,43.89,"15,551.00","15,589.00","15,289.00","15,589.00","15,589.00",0.00,0.00,"15,358.62",90.00,"15,601.00","1,382,276.00",6,-12.00,300.00,-0.08,1.96,1.48,"16,563.83","16,842.20","22,500.00","15,289.00"
BNT,36.18,"11,566.00","11,944.00","11,566.00","11,705.20","11,705.20",0.00,0.00,"11,767.03",160.00,"11,800.00","1,882,725.00",14,-94.80,378.00,-0.80,3.27,-0.53,"11,868.33","12,125.30","14,680.00","10,660.00"
BPCL,30.32,788.00,800.00,773.20,781.80,781.80,0.00,0.00,787.43,"209,261.00",773.00,"164,779,274.00",623,8.80,26.80,1.14,3.47,-0.72,786.31,725.66,"1,065.00",380.70
BUNGAL,39.45,772.00,772.00,720.00,720.00,720.00,0.00,0.00,738.25,"103,510.00",772.00,"76,416,272.50","1,269",-52.00,52.00,-6.74,7.22,-2.53,0.00,0.00,822.00,302.40
C30MF,36.92,9.59,9.59,9.59,9.59,9.59,0.00,0.00,9.59,100.00,9.73,959.00,1,-0.14,0.00,-1.44,0.00,0.00,9.55,9.54,10.71,8.65
CBBL,37.36,946.00,946.00,935.00,936.00,936.00,0.00,0.00,939.15,"16,279.00",940.00,"15,288,486.30",176,-4.00,11.00,-0.43,1.18,-0.34,"1,011.80",966.83,"1,144.80",821.50
CCBD88,39.83,"1,187.00","1,187.00","1,187.00","1,187.00","1,187.00",0.00,0.00,"1,187.00",25.00,"1,181.00","29,675.00",1,6.00,0.00,0.51,0.00,0.00,"1,180.96","1,165.21","1,281.00","1,115.00"
CFCL,36.33,597.00,608.50,575.00,580.00,580.00,0.00,0.00,595.51,"94,204.00",592.00,"56,099,165.30",437,-12.00,33.50,-2.03,5.83,-2.67,505.83,516.04,701.00,445.10
CGH,37.94,913.00,913.00,883.00,884.00,884.00,0.00,0.00,890.31,"32,888.00",896.00,"29,280,615.30",174,-12.00,30.00,-1.34,3.40,-0.71,926.56,919.62,"1,150.00",800.20
CHCL,43.53,479.00,482.00,471.10,474.00,474.00,0.00,0.00,476.53,"58,347.00",474.50,"27,804,164.90",292,-0.50,10.90,-0.11,2.31,-0.53,501.20,505.09,599.60,456.00
CHDC,36.44,"2,425.10","2,493.00","2,425.10","2,455.00","2,455.00",0.00,0.00,"2,465.17","37,692.00","2,466.00","92,917,357.40",327,-11.00,67.90,-0.45,2.80,-0.41,"2,427.91","2,478.64","2,997.90","1,858.00"
CHL,42.89,288.00,297.80,285.10,287.00,287.00,0.00,0.00,292.51,"195,608.00",282.90,"57,218,138.00",685,4.10,12.70,1.45,4.45,-1.92,273.65,306.45,599.70,223.40
CIT,41.91,"1,783.00","1,783.00","1,771.00","1,773.00","1,773.00",0.00,0.00,"1,775.12","8,369.00","1,783.00","14,855,948.10",202,-10.00,12.00,-0.56,0.68,-0.12,"1,880.61","1,893.57","2,200.00","1,730.80"
CITY,47.32,487.00,495.50,484.10,485.00,485.00,0.00,0.00,488.05,"13,170.00",486.00,"6,427,620.50",162,-1.00,11.40,-0.21,2.35,-0.63,605.62,684.75,998.40,461.00
CKHL,48.21,730.00,792.00,716.00,749.70,749.70,0.00,0.00,739.79,"26,116.00",730.00,"19,320,435.00",317,19.70,76.00,2.70,10.61,1.32,650.60,653.56,910.00,550.00
CLI,28.85,475.00,483.00,472.80,474.10,474.10,0.00,0.00,476.41,"31,671.00",477.30,"15,088,313.20",458,-3.20,10.20,-0.67,2.16,-0.49,476.96,476.92,774.90,411.00
CMF2,33.23,9.90,10.00,9.80,10.00,10.00,0.00,0.00,9.86,"5,000.00",9.71,"49,301.00",6,0.29,0.20,2.99,2.04,1.40,9.55,9.53,10.86,8.64
CORBL,42.96,"2,152.80","2,152.80","1,977.10","1,977.10","1,977.10",0.00,0.00,"1,989.08","18,704.00","2,196.70","37,203,672.80",277,-219.60,175.70,-10.00,8.89,-0.61,"1,838.88","1,995.19","2,842.30","1,431.00"
CREST,45.72,"1,499.00","1,515.00","1,422.00","1,450.00","1,450.00",0.00,0.00,"1,479.39","66,852.00","1,485.00","98,900,277.60",742,-35.00,93.00,-2.36,6.54,-2.03,"1,268.18","1,309.95","2,458.20",302.50
CYCL,50.38,"1,573.90","1,647.00","1,561.00","1,580.00","1,580.00",0.00,0.00,"1,593.45","19,937.00","1,606.00","31,768,590.90",119,-26.00,86.00,-1.62,5.51,-0.85,"1,634.23","1,632.09","2,040.00","1,462.00"
CZBIL,41.69,200.00,200.00,193.40,198.90,198.90,0.00,0.00,195.30,"76,507.00",198.00,"14,941,561.70",258,0.90,6.60,0.45,3.41,1.81,204.81,205.54,240.10,183.00
DDBL,40.18,846.00,850.00,831.00,840.00,840.00,0.00,0.00,841.99,"14,190.00",835.10,"11,947,821.30",94,4.90,19.00,0.59,2.29,-0.24,869.03,843.95,"1,010.00",759.00
DHEL,40.27,825.20,840.00,760.00,763.00,763.00,0.00,0.00,783.31,"128,908.00",842.00,"100,974,400.20","1,863",-79.00,80.00,-9.38,10.53,-2.66,0.00,0.00,918.90,402.20
DHPL,39.05,302.00,317.90,302.00,305.30,305.30,0.00,0.00,311.20,"41,455.00",302.00,"12,900,842.70",218,3.30,15.90,1.09,5.26,-1.93,303.73,317.11,427.20,265.00
DLBS,42.14,"1,365.00","1,375.00","1,337.70","1,375.00","1,375.00",0.00,0.00,"1,348.04",665.00,"1,389.90","896,446.20",33,-14.90,37.30,-1.07,2.79,1.96,"1,410.03","1,427.89","1,966.00","1,240.00"
DOLTI,47.98,550.00,550.00,536.50,544.90,544.90,0.00,0.00,541.09,"18,024.00",544.00,"9,752,667.80",130,0.90,13.50,0.17,2.52,0.70,542.83,557.32,850.00,470.60
DORDI,33.50,287.00,297.00,281.00,284.00,284.00,0.00,0.00,291.34,"369,230.00",282.00,"107,570,179.80",945,2.00,16.00,0.71,5.69,-2.58,269.74,303.35,696.00,213.10
EBL,38.07,675.00,679.00,673.00,673.30,673.30,0.00,0.00,675.54,"34,896.00",674.00,"23,573,674.10",197,-0.70,6.00,-0.10,0.89,-0.33,680.75,665.09,780.60,594.00
EBLD91,42.88,"1,056.30","1,090.00","1,054.00","1,090.00","1,090.00",0.00,0.00,"1,063.52",288.00,"1,069.00","306,294.50",8,21.00,36.00,1.96,3.42,2.43,"1,057.99",0.00,"1,142.40",994.40
EDBL,29.93,619.00,619.00,606.90,612.00,612.00,0.00,0.00,612.23,"56,406.00",607.00,"34,533,406.90",205,5.00,12.10,0.82,1.99,-0.04,610.06,603.43,838.20,545.00
EHPL,51.04,441.00,474.00,441.00,449.80,449.80,0.00,0.00,458.67,"195,251.00",441.90,"89,555,155.80","1,090",7.90,33.00,1.79,7.48,-1.97,495.71,528.13,937.00,385.00
ENL,46.68,956.50,956.50,925.10,950.00,950.00,0.00,0.00,935.62,"3,279.00",938.00,"3,067,900.50",58,12.00,31.40,1.28,3.39,1.51,976.49,"1,025.28","1,452.00",866.00
FMDBL,33.30,812.10,828.90,805.00,815.00,815.00,0.00,0.00,815.66,"33,067.00",823.30,"26,971,445.60",161,-8.30,23.90,-1.01,2.97,-0.08,842.61,811.16,"1,038.80",718.00
FOWAD,31.47,"1,095.00","1,109.90","1,085.00","1,095.00","1,095.00",0.00,0.00,"1,089.80","3,660.00","1,096.10","3,988,666.00",72,-1.10,24.90,-0.10,2.29,0.47,"1,129.97","1,124.40","1,350.00","1,043.80"
GBBL,29.76,398.00,402.00,395.00,396.00,396.00,0.00,0.00,399.02,"30,564.00",398.00,"12,195,623.90",165,-2.00,7.00,-0.50,1.77,-0.76,408.51,404.26,498.00,367.40
GBILD84/85,41.16,"1,179.10","1,179.10","1,179.10","1,179.10","1,179.10",0.00,0.00,"1,179.10",57.00,"1,156.00","67,208.70",1,23.10,0.00,2.00,0.00,0.00,"1,169.51","1,164.41","1,220.00","1,104.00"
GBIME,36.50,229.90,231.00,225.80,226.60,226.60,0.00,0.00,228.11,"151,135.00",228.50,"34,474,808.50",536,-1.90,5.20,-0.83,2.30,-0.66,239.57,235.93,278.90,210.70
GBIMESY2,41.37,9.00,9.24,9.00,9.06,9.06,0.00,0.00,9.08,"2,745.00",9.15,"24,916.00",20,-0.09,0.24,-0.98,2.67,-0.19,0.00,0.00,10.18,8.50
GBLBS,36.02,795.00,796.50,778.00,778.20,778.20,0.00,0.00,784.69,"9,449.00",781.00,"7,414,526.50",116,-2.80,18.50,-0.36,2.38,-0.83,802.92,817.43,987.00,698.00
GCIL,29.29,431.20,437.90,427.00,427.00,427.00,0.00,0.00,430.48,"27,432.00",433.00,"11,808,800.00",356,-6.00,10.90,-1.39,2.55,-0.81,460.23,476.10,613.00,400.00
GFCL,29.82,703.00,706.00,666.00,675.00,675.00,0.00,0.00,687.46,"55,630.00",689.80,"38,243,551.10",310,-14.80,40.00,-2.15,6.01,-1.85,626.99,631.74,811.00,528.30
GHL,42.06,232.50,247.80,230.70,238.80,238.80,0.00,0.00,241.91,"610,724.00",228.00,"147,737,690.10","1,808",10.80,17.10,4.74,7.41,-1.30,225.99,236.27,318.00,197.10
GIBF1,37.90,10.70,10.95,10.70,10.72,10.72,0.00,0.00,10.72,"197,786.00",10.70,"2,119,886.06",26,0.02,0.25,0.19,2.34,0.02,10.51,10.47,11.68,9.30
GILB,45.52,"1,185.00","1,193.00","1,176.10","1,185.20","1,185.20",0.00,0.00,"1,185.80","1,660.00","1,185.00","1,968,423.20",29,0.20,16.90,0.02,1.44,-0.05,"1,253.51","1,252.00","1,441.60","1,117.00"
GLBSL,31.64,"2,065.00","2,077.00","2,030.00","2,064.00","2,064.00",0.00,0.00,"2,057.79",858.00,"2,061.00","1,765,584.10",29,3.00,47.00,0.15,2.32,0.30,"2,106.22","2,270.59","3,486.00","1,862.10"
GLH,38.54,263.90,279.00,260.00,264.00,264.00,0.00,0.00,269.80,"180,605.00",261.00,"48,727,018.70",646,3.00,19.00,1.15,7.31,-2.20,261.23,261.86,306.30,227.40
GMFBS,32.22,"1,529.00","1,529.00","1,470.20","1,498.00","1,498.00",0.00,0.00,"1,483.80","2,858.00","1,500.00","4,240,697.00",55,-2.00,58.80,-0.13,4.00,0.95,"1,570.65","1,564.23","1,980.00","1,395.00"
GMFIL,35.32,475.40,499.70,475.40,493.00,493.00,0.00,0.00,492.63,"42,030.00",485.10,"20,705,030.40",202,7.90,24.30,1.63,5.11,0.08,473.66,477.98,592.50,393.10
GMLI,40.28,"1,791.10","1,826.00","1,769.00","1,780.00","1,780.00",0.00,0.00,"1,783.82","4,476.00","1,805.00","7,984,391.00",129,-25.00,57.00,-1.39,3.22,-0.21,"1,926.38","2,090.28","2,778.00",301.00
GRDBL,48.32,"1,245.00","1,290.00","1,188.00","1,188.50","1,188.50",0.00,0.00,"1,218.93","43,774.00","1,269.90","53,357,570.30",377,-81.40,102.00,-6.41,8.59,-2.56,"1,155.07","1,191.29","2,001.40",944.00
GSY,46.03,9.30,9.76,9.30,9.57,9.57,0.00,0.00,9.65,"17,895.00",9.41,"172,636.80",48,0.16,0.46,1.70,4.95,-0.81,9.21,9.22,10.30,8.70
GUFL,34.35,588.00,593.00,565.00,570.00,570.00,0.00,0.00,574.99,"46,361.00",577.00,"26,657,053.30",313,-7.00,28.00,-1.21,4.96,-0.88,526.81,535.13,685.40,460.60
GVL,29.83,506.60,514.90,504.00,507.00,507.00,0.00,0.00,508.13,"145,066.00",506.60,"73,712,160.30",572,0.40,10.90,0.08,2.16,-0.22,526.18,501.77,662.00,424.00
GWFD83,31.43,"1,139.00","1,139.00","1,128.00","1,128.00","1,128.00",0.00,0.00,"1,128.62",439.00,"1,139.00","495,466.00",6,-11.00,11.00,-0.97,0.98,-0.06,"1,230.66","1,226.31","1,464.80","1,090.00"
H8020,31.23,11.31,11.72,11.31,11.51,11.51,0.00,0.00,11.55,"4,800.00",11.41,"55,430.00",24,0.10,0.41,0.88,3.63,-0.33,11.05,11.00,12.21,9.83
HATHY,44.86,932.00,949.90,932.00,932.60,932.60,0.00,0.00,938.73,"16,547.00",942.00,"15,533,167.00",205,-9.40,17.90,-1.00,1.92,-0.66,"1,031.84","1,109.79","1,600.00",875.50
HBL,35.67,195.00,195.00,190.10,193.90,193.90,0.00,0.00,192.40,"112,991.00",193.00,"21,739,550.40","1,757",0.90,4.90,0.47,2.58,0.77,203.93,209.95,261.00,184.00
HBLD86,38.56,"1,130.00","1,130.00","1,130.00","1,130.00","1,130.00",0.00,0.00,"1,130.00",25.00,"1,120.00","28,250.00",2,10.00,0.00,0.89,0.00,0.00,"1,120.04",0.00,"1,201.00","1,093.60"
HDHPC,47.07,198.90,214.50,198.00,213.00,213.00,0.00,0.00,212.39,"1,462,951.00",195.00,"310,717,765.40","2,867",18.00,16.50,9.23,8.33,0.29,186.99,191.88,225.90,162.00
HDL,30.44,"1,161.10","1,161.10","1,150.40","1,151.00","1,151.00",0.00,0.00,"1,155.28","81,821.00","1,155.00","94,526,250.90",715,-4.00,10.70,-0.35,0.93,-0.37,"1,264.75","1,242.84","1,556.10","1,103.00"
HEI,30.47,510.10,525.00,510.10,513.60,513.60,0.00,0.00,516.62,"11,453.00",519.90,"5,916,824.00",76,-6.30,14.90,-1.21,2.92,-0.59,533.98,548.63,710.00,458.00
HEIP,46.45,321.90,322.00,316.00,317.00,317.00,0.00,0.00,320.65,"7,600.00",319.90,"2,436,960.00",8,-2.90,6.00,-0.91,1.90,-1.15,346.80,352.84,485.00,298.30
HHL,44.73,341.00,355.00,341.00,346.00,346.00,0.00,0.00,350.92,"100,416.00",344.00,"35,238,198.60",441,2.00,14.00,0.58,4.11,-1.42,351.58,376.23,635.00,310.70
HIDCL,41.12,263.00,275.00,261.50,266.60,266.60,0.00,0.00,269.22,"311,455.00",260.50,"83,851,466.50",802,6.10,13.50,2.34,5.16,-0.98,275.33,283.86,340.00,245.00
HIDCLP,44.79,192.50,208.00,192.00,197.00,197.00,0.00,0.00,200.40,"880,865.00",190.50,"176,525,153.00","1,262",6.50,16.00,3.41,8.33,-1.73,193.81,198.16,239.00,165.60
HIMSTAR,44.23,"1,150.00","1,174.00","1,035.00","1,050.00","1,050.00",0.00,0.00,"1,077.87","67,887.00","1,150.00","73,173,027.90",843,-100.00,139.00,-8.70,13.43,-2.65,0.00,0.00,"1,264.00",252.20
HLBSL,47.77,929.00,929.00,916.00,918.10,918.10,0.00,0.00,919.32,"3,120.00",921.50,"2,868,291.00",39,-3.40,13.00,-0.37,1.42,-0.13,949.44,948.78,"1,140.00",837.00
HLI,32.04,370.00,374.90,368.00,370.00,370.00,0.00,0.00,371.65,"81,108.00",371.20,"30,143,631.60",566,-1.20,6.90,-0.32,1.88,-0.45,388.59,394.72,506.80,354.80
HLICF,43.02,9.24,9.59,9.23,9.40,9.40,0.00,0.00,9.44,"8,450.00",9.24,"79,779.50",23,0.16,0.36,1.73,3.90,-0.44,0.00,0.00,10.00,8.74
HPPL,31.08,476.00,483.00,471.00,473.00,473.00,0.00,0.00,475.89,"325,567.00",475.00,"154,932,728.90",764,-2.00,12.00,-0.42,2.55,-0.61,485.59,505.48,711.00,411.10
HRL,29.55,885.90,886.00,865.10,866.00,866.00,0.00,0.00,872.20,"136,022.00",877.20,"118,638,758.10","1,312",-11.20,20.90,-1.28,2.42,-0.72,893.23,911.27,"1,156.00",762.10
HURJA,46.29,239.90,256.40,234.80,248.00,248.00,0.00,0.00,249.40,"596,962.00",237.00,"148,880,274.60","1,568",11.00,21.60,4.64,9.20,-0.56,231.76,238.93,283.40,204.60
ICFC,27.88,680.00,688.90,670.00,672.00,672.00,0.00,0.00,676.57,"36,291.00",685.60,"24,553,375.50",228,-13.60,18.90,-1.98,2.82,-0.68,650.54,635.83,730.90,555.00
ICFCD88,42.67,"1,115.00","1,115.00","1,103.00","1,125.00","1,125.00",0.00,0.00,"1,109.31",51.00,"1,137.00","56,575.00",3,-12.00,12.00,-1.06,1.09,1.39,"1,111.85","1,102.73","1,216.00","1,000.00"
IGI,33.45,435.20,445.00,431.00,434.80,434.80,0.00,0.00,436.65,"20,807.00",437.00,"9,085,391.30",118,-2.20,14.00,-0.50,3.25,-0.43,465.59,491.65,664.20,392.00
IHL,49.07,563.60,594.00,563.60,587.00,587.00,0.00,0.00,584.88,"35,796.00",575.00,"20,936,190.30",339,12.00,30.40,2.09,5.39,0.36,559.79,565.23,838.00,490.00
ILBS,46.12,"1,015.30","1,046.00","1,001.00","1,013.00","1,013.00",0.00,0.00,"1,012.49","10,657.00","1,036.00","10,790,144.70",109,-23.00,45.00,-2.22,4.50,0.05,"1,103.69","1,024.22","1,311.00",795.20
ILI,28.53,460.00,460.00,446.30,447.10,447.10,0.00,0.00,450.14,"13,933.00",452.00,"6,271,759.80",396,-4.90,13.70,-1.08,3.07,-0.68,453.62,453.13,530.00,405.00
JBBL,31.22,349.00,349.50,338.00,340.00,340.00,0.00,0.00,342.24,"162,845.00",344.00,"55,732,842.60",507,-4.00,11.50,-1.16,3.40,-0.66,335.00,333.01,413.00,295.00
JBLB,40.66,"1,320.10","1,344.70","1,319.10","1,322.10","1,322.10",0.00,0.00,"1,323.13","8,941.00","1,326.10","11,830,080.50",195,-4.00,25.60,-0.30,1.94,-0.08,"1,440.93","1,395.78","1,644.00","1,270.70"
JFL,30.12,465.80,465.80,442.00,443.00,443.00,0.00,0.00,449.61,"26,389.00",457.00,"11,864,669.30",197,-14.00,23.80,-3.06,5.38,-1.49,451.96,460.12,625.00,395.00
JHAPA,27.74,"1,570.00","1,581.00","1,450.00","1,473.00","1,473.00",0.00,0.00,"1,501.54","17,499.00","1,554.00","26,275,446.90",430,-81.00,131.00,-5.21,9.03,-1.94,0.00,0.00,"1,749.00",293.40
JOSHI,44.55,300.00,310.00,300.00,304.00,304.00,0.00,0.00,306.26,"134,687.00",300.00,"41,248,768.70",527,4.00,10.00,1.33,3.33,-0.74,311.35,334.90,488.50,254.00
JSLBB,37.73,"1,161.00","1,195.00","1,161.00","1,189.90","1,189.90",0.00,0.00,"1,179.80","1,165.00","1,184.00","1,374,466.40",27,5.90,34.00,0.50,2.93,0.85,"1,233.40","1,273.87","1,860.40","1,059.00"
KBL,46.43,190.00,193.80,187.00,189.00,189.00,0.00,0.00,190.61,"517,347.00",188.00,"98,612,345.60","1,173",1.00,6.80,0.53,3.64,-0.85,193.09,197.30,233.50,175.50
KBSH,28.44,"1,661.00","1,705.40","1,661.00","1,680.00","1,680.00",0.00,0.00,"1,684.20",332.00,"1,690.00","559,155.50",16,-10.00,44.40,-0.59,2.67,-0.25,"1,833.80","1,878.03","3,000.80","1,622.00"
KDBY,41.45,10.10,10.17,10.10,10.17,10.17,0.00,0.00,10.13,"18,700.00",10.15,"189,406.00",68,0.02,0.07,0.20,0.69,0.41,9.56,9.55,10.57,8.67
KDL,48.11,814.00,822.90,800.00,802.40,802.40,0.00,0.00,804.52,"9,518.00",812.00,"7,657,397.80",121,-9.60,22.90,-1.18,2.86,-0.26,958.72,"1,011.67","1,306.30",770.00
KEF,51.91,9.89,9.89,9.70,9.89,9.89,0.00,0.00,9.88,"274,211.00",9.70,"2,710,048.99",48,0.19,0.19,1.96,1.96,0.07,9.32,9.24,10.42,8.31
KKHC,45.93,231.10,248.90,231.10,240.00,240.00,0.00,0.00,242.03,"334,651.00",231.10,"80,995,783.40","1,091",8.90,17.80,3.85,7.70,-0.85,249.56,286.99,475.90,208.00
KMCDB,38.40,960.00,961.80,943.40,951.00,951.00,0.00,0.00,954.73,"6,144.00",961.80,"5,865,866.40",64,-10.80,18.40,-1.12,1.95,-0.39,"1,043.51","1,035.16","1,270.00",921.30
KPCL,39.64,555.00,608.00,550.00,599.00,599.00,0.00,0.00,556.98,"125,553.00",553.00,"69,930,947.60",352,46.00,58.00,8.32,10.55,7.01,568.31,558.18,711.00,491.00
KSBBL,27.84,455.30,468.90,455.30,458.00,458.00,0.00,0.00,462.22,"28,253.00",458.90,"13,059,192.20",217,-0.90,13.60,-0.20,2.99,-0.92,471.72,463.79,588.00,404.10
KSY,43.56,9.34,9.83,9.34,9.83,9.83,0.00,0.00,9.62,"3,200.00",9.46,"30,787.00",10,0.37,0.49,3.91,5.25,2.13,9.21,9.16,10.64,8.21
LBBL,35.35,508.90,508.90,486.00,486.00,486.00,0.00,0.00,494.15,"249,106.00",500.50,"123,096,253.50",634,-14.50,22.90,-2.90,4.71,-1.68,498.64,476.17,646.30,376.50
LEC,40.63,220.00,233.00,218.30,222.00,222.00,0.00,0.00,227.98,"653,857.00",217.80,"149,067,742.00","1,747",4.20,14.70,1.93,6.73,-2.69,210.90,212.39,263.00,180.00
LICN,36.38,870.00,870.00,860.00,860.00,860.00,0.00,0.00,864.84,"25,574.00",868.00,"22,117,399.30",166,-8.00,10.00,-0.92,1.16,-0.56,875.27,890.55,"1,415.00",773.00
LLBS,26.91,"1,015.00","1,015.00",990.00,991.00,991.00,0.00,0.00,995.34,752.00,"1,030.00","748,494.80",24,-39.00,25.00,-3.79,2.53,-0.44,"1,017.48","1,030.84","1,367.30",865.00
LSL,34.57,216.00,216.80,212.00,215.80,215.80,0.00,0.00,213.88,"162,275.00",219.90,"34,707,842.40",454,-4.10,4.80,-1.86,2.26,0.89,227.33,223.14,252.00,201.00
LUK,21.13,9.72,9.73,9.72,9.73,9.73,0.00,0.00,9.72,800.00,9.89,"7,777.00",3,-0.16,0.01,-1.62,0.10,0.09,9.79,9.81,11.97,8.97
LVF2,28.75,9.50,9.71,9.50,9.56,9.56,0.00,0.00,9.61,"4,400.00",9.50,"42,300.50",15,0.06,0.21,0.63,2.21,-0.56,9.47,9.58,11.45,8.76
MABEL,44.95,900.00,900.00,835.00,838.00,838.00,0.00,0.00,856.43,"79,872.00",884.80,"68,405,042.80",970,-46.80,65.00,-5.29,7.78,-2.20,0.00,0.00,927.00,317.70
MAKAR,51.49,560.00,575.00,558.00,558.00,558.00,0.00,0.00,567.86,"20,475.00",569.80,"11,626,933.00",112,-11.80,17.00,-2.07,3.05,-1.77,581.55,605.68,860.00,515.00
MANDU,28.52,821.00,835.00,811.10,820.00,820.00,0.00,0.00,817.62,"2,913.00",820.00,"2,381,741.50",78,0.00,23.90,0.00,2.95,0.29,835.69,846.82,"1,019.00",766.50
MATRI,33.51,999.00,999.00,983.00,985.10,985.10,0.00,0.00,986.90,"1,384.00",997.00,"1,365,868.50",29,-11.90,16.00,-1.19,1.63,-0.18,"1,041.40","1,088.16","1,464.80",930.10
MBJC,39.73,290.00,299.10,288.10,295.30,295.30,0.00,0.00,295.31,"108,034.00",290.00,"31,903,615.50",667,5.30,11.00,1.83,3.82,0.00,296.05,304.28,405.00,270.00
