Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
DLBS,-,"1,489.90","1,489.90","1,459.00","1,483.30","1,486.00",-2.70,0.00,"1,483.54","1,165.00","1,460.78","1,728,327.00",34,22.52,30.90,1.54,2.12,-0.02,"1,648.87","1,549.59","2,250.00","1,139.00"
DOLTI,-,599.80,614.00,590.00,603.08,602.10,0.98,0.00,604.18,"9,072.00",589.07,"5,481,082.80",130,14.01,24.00,2.38,4.07,-0.18,697.37,647.96,"1,017.00",390.10
DORDI,-,370.00,400.40,370.00,389.75,390.00,-0.25,0.00,388.70,"72,546.00",364.71,"28,198,272.40",499,25.04,30.40,6.87,8.22,0.27,490.81,482.52,696.00,350.00
EBL,-,614.00,617.00,612.00,614.40,614.00,0.40,0.00,613.61,"22,290.00",614.65,"13,677,452.60",136,-0.25,5.00,-0.04,0.82,0.13,605.17,625.78,790.00,492.10
EBLEB89,-,"1,021.00","1,021.00","1,021.00","1,021.00","1,021.00",0.00,0.00,"1,021.00",25.00,"1,021.00","25,525.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,035.00","1,000.00"
EDBL,-,584.90,584.90,564.10,564.40,564.40,0.00,0.00,566.50,"22,974.00",573.60,"13,014,656.20",127,-9.20,20.80,-1.60,3.69,-0.37,656.91,638.60,838.20,361.00
EHPL,-,576.80,600.00,576.80,583.01,598.80,-15.79,-0.03,582.43,"20,514.00",588.52,"11,947,867.40",129,-5.51,23.20,-0.94,4.02,0.10,771.79,748.38,997.00,432.00
ENL,-,"1,115.00","1,126.90","1,092.00","1,124.55","1,126.20",-1.65,0.00,"1,105.68","5,412.00","1,113.46","5,983,942.80",66,11.09,34.90,1.00,3.20,1.68,"1,210.71","1,210.01","1,453.50",766.00
FMDBL,-,730.00,770.00,720.50,750.27,770.00,-19.73,-0.03,738.96,"33,183.00",724.73,"24,520,936.20",149,25.54,49.50,3.52,6.87,1.51,772.94,784.79,"1,004.00",620.00
FOWAD,-,"1,087.90","1,087.90","1,075.00","1,076.71","1,075.00",1.71,0.00,"1,079.92","2,126.00","1,067.64","2,295,918.00",54,9.07,12.90,0.85,1.20,-0.30,"1,276.05","1,354.32","1,739.00","1,059.30"
GBBD85,-,"1,072.00","1,110.00","1,072.00","1,109.73","1,110.00",-0.27,0.00,"1,101.23",723.00,"1,072.00","796,190.00",11,37.73,38.00,3.52,3.54,0.77,"1,041.80","1,026.97","1,110.00",940.00
GBBL,-,385.30,390.90,385.20,387.72,387.20,0.52,0.00,388.44,"18,112.00",389.09,"7,035,474.20",92,-1.37,5.70,-0.35,1.48,-0.19,411.49,426.05,531.40,350.10
GBILD84/85,-,"1,155.00","1,159.20","1,155.00","1,159.13","1,159.20",-0.07,0.00,"1,157.99",230.00,"1,170.80","266,338.00",4,-11.67,4.20,-1.00,0.36,0.10,"1,160.18",0.00,"1,220.00","1,000.00"
GBILD86/87,-,"1,066.00","1,066.00","1,066.00","1,066.00","1,066.00",0.00,0.00,"1,066.00",100.00,"1,073.20","106,600.00",1,-7.20,0.00,-0.67,0.00,0.00,"1,023.68",996.42,"1,095.00",935.50
GBIME,-,216.00,216.30,214.20,214.78,215.00,-0.22,0.00,215.01,"98,848.00",215.97,"21,253,102.50",465,-1.19,2.10,-0.55,0.98,-0.11,227.17,234.67,302.00,170.00
GBLBS,-,799.90,800.80,785.20,798.67,791.00,7.67,0.01,793.40,"3,429.00",793.98,"2,720,552.60",59,4.69,15.60,0.59,1.99,0.66,821.05,815.19,987.00,667.10
GCIL,-,492.00,508.90,492.00,501.79,501.30,0.49,0.00,501.81,"36,272.00",501.31,"18,201,760.40",267,0.48,16.90,0.10,3.43,0.00,512.74,519.43,668.00,460.00
GFCL,-,640.00,643.00,629.10,629.62,629.60,0.02,0.00,632.50,"29,092.00",639.72,"18,400,707.90",217,-10.10,13.90,-1.58,2.21,-0.46,782.74,850.47,"1,353.00",446.00
GHL,-,250.20,258.90,250.00,251.61,251.50,0.11,0.00,252.74,"282,487.00",255.03,"71,395,480.80",676,-3.42,8.90,-1.34,3.56,-0.45,240.89,234.57,318.00,141.00
GIBF1,-,10.18,10.33,10.18,10.23,10.23,0.00,0.00,10.29,"227,100.00",10.17,"2,337,764.00",24,0.06,0.15,0.59,1.47,-0.63,9.92,9.89,10.72,8.00
GILB,-,"1,172.00","1,190.00","1,171.00","1,177.61","1,182.00",-4.39,0.00,"1,176.65",855.00,"1,180.66","1,006,034.00",23,-3.05,19.00,-0.26,1.62,0.08,"1,265.29","1,284.66","1,815.00","1,000.00"
GLBSL,-,"2,870.50","2,924.00","2,870.50","2,900.04","2,901.00",-0.96,0.00,"2,900.34",787.00,"2,929.07","2,282,565.10",38,-29.03,53.50,-0.99,1.86,-0.01,"2,591.42","2,329.89","3,486.00","1,560.00"
GLH,-,276.90,279.90,270.00,272.07,273.80,-1.73,-0.01,275.35,"159,266.00",282.47,"43,853,200.60",547,-10.40,9.90,-3.68,3.67,-1.20,254.23,258.42,336.00,196.00
GMFBS,-,"1,580.00","1,580.00","1,533.00","1,559.60","1,559.90",-0.30,0.00,"1,563.25",951.00,"1,573.00","1,486,652.90",24,-13.40,47.00,-0.85,3.07,-0.23,"1,730.57","1,706.37","2,327.00","1,137.30"
GMFIL,-,467.00,467.00,458.00,460.71,460.00,0.71,0.00,459.59,"4,194.00",466.00,"1,927,539.00",47,-5.29,9.00,-1.14,1.97,0.24,555.75,572.25,759.00,365.00
GMLI,-,"2,331.00","2,377.00","2,310.00","2,343.43","2,316.30",27.13,0.01,"2,342.88","13,690.00","2,370.49","32,074,091.00",357,-27.06,67.00,-1.14,2.90,0.02,0.00,0.00,"2,778.00",301.00
GRDBL,-,"1,170.00","1,198.00","1,127.00","1,146.73","1,127.10",19.63,0.02,"1,162.04","16,651.00","1,193.64","19,349,077.00",184,-46.91,71.00,-3.93,6.30,-1.33,"1,225.76","1,045.96","2,001.40",412.00
GSY,-,9.12,9.21,9.12,9.20,9.21,-0.01,0.00,9.16,"7,150.00",9.29,"65,485.00",36,-0.09,0.09,-0.97,0.99,0.45,0.00,0.00,10.00,8.80
GUFL,-,547.80,547.80,530.50,531.98,531.00,0.98,0.00,535.76,"11,361.00",538.24,"6,086,718.10",105,-6.26,17.30,-1.16,3.26,-0.71,653.90,698.86,"1,041.00",528.10
GVL,-,432.00,473.00,424.00,459.35,460.00,-0.65,0.00,444.11,"115,795.00",430.14,"51,425,171.00",646,29.21,49.00,6.79,11.56,3.32,524.03,542.11,699.90,419.90
GWFD83,-,"1,190.00","1,190.00","1,190.00","1,212.90","1,190.00",22.90,0.02,"1,212.90",1.00,"1,190.00","1,212.90",1,22.90,0.00,1.92,0.00,0.00,"1,228.67","1,196.76","1,363.20","1,140.00"
H8020,-,10.73,10.94,10.73,10.94,10.94,0.00,0.00,10.82,"1,625.00",10.73,"17,588.50",6,0.21,0.21,1.96,1.96,1.06,10.18,10.12,10.94,8.50
HATHY,-,"1,290.00","1,290.00","1,270.00","1,273.19","1,276.90",-3.71,0.00,"1,275.99","17,488.00","1,288.47","22,314,576.60",302,-15.28,20.00,-1.19,1.57,-0.22,"1,392.08","1,411.74","1,816.00",812.00
HBL,-,215.00,218.00,214.00,214.23,214.90,-0.67,0.00,215.39,"41,525.00",215.09,"8,943,949.70",143,-0.86,4.00,-0.40,1.87,-0.54,238.71,245.92,312.10,167.10
HBLD83,-,"1,060.50","1,060.50","1,060.50","1,060.50","1,060.50",0.00,0.00,"1,060.50",25.00,"1,065.90","26,512.50",1,-5.40,0.00,-0.51,0.00,0.00,"1,044.58",0.00,"1,097.00","1,019.50"
HBLD86,-,"1,135.10","1,135.10","1,135.10","1,135.10","1,135.10",0.00,0.00,"1,135.10",25.00,"1,150.00","28,377.50",1,-14.90,0.00,-1.30,0.00,0.00,0.00,0.00,"1,180.80","1,039.30"
HDHPC,-,196.40,204.00,196.40,201.90,202.60,-0.70,0.00,202.78,"99,436.00",200.33,"20,163,213.80",351,1.57,7.60,0.78,3.87,-0.43,204.07,205.98,273.00,123.30
HDL,-,"1,178.00","1,196.00","1,178.00","1,180.02","1,182.00",-1.98,0.00,"1,181.25","31,901.00","1,177.27","37,683,083.70",521,2.75,18.00,0.23,1.53,-0.10,"1,251.50","1,309.56","1,749.00","1,136.00"
HEI,-,559.00,571.00,559.00,565.21,564.10,1.11,0.00,564.48,"24,647.00",564.69,"13,912,851.80",128,0.52,12.00,0.09,2.15,0.13,635.81,656.14,810.00,559.00
HEIP,-,359.80,364.00,359.80,363.00,363.00,0.00,0.00,360.11,"14,069.00",366.90,"5,066,378.00",4,-3.90,4.20,-1.06,1.17,0.80,427.86,413.24,563.00,327.00
HHL,-,400.00,419.30,399.10,410.81,413.50,-2.69,-0.01,408.37,"25,119.00",404.99,"10,257,887.10",240,5.82,20.20,1.44,5.06,0.59,519.16,494.79,635.00,330.50
HIDCL,-,298.30,311.00,298.30,303.95,304.00,-0.05,0.00,305.88,"551,624.00",304.38,"168,730,108.20","1,169",-0.43,12.70,-0.14,4.26,-0.63,268.04,268.59,360.00,158.10
HIDCLP,-,216.00,220.00,211.90,213.00,212.30,0.70,0.00,216.23,"682,395.00",212.94,"147,555,058.40","1,025",0.06,8.10,0.03,3.82,-1.52,177.71,171.58,231.00,97.20
HLBSL,-,924.00,930.00,910.00,926.90,930.00,-3.10,0.00,920.27,"4,117.00",924.39,"3,788,751.10",78,2.51,20.00,0.27,2.20,0.72,991.38,"1,008.22","1,447.00",763.50
HLI,-,409.30,416.90,409.00,409.66,411.00,-1.34,0.00,410.53,"73,411.00",411.66,"30,137,766.30",327,-2.00,7.90,-0.49,1.93,-0.21,450.48,461.57,607.00,364.10
HPPL,-,570.00,573.00,547.50,551.17,548.00,3.17,0.01,557.59,"281,487.00",581.30,"156,954,248.30","1,057",-30.13,25.50,-5.18,4.66,-1.16,510.13,457.45,711.00,244.00
HRL,-,970.00,980.00,950.10,952.37,952.00,0.37,0.00,958.39,"228,694.00",970.69,"219,177,357.30","1,957",-18.32,29.90,-1.89,3.15,-0.63,908.09,883.75,"1,156.00",512.00
HURJA,-,256.00,264.10,251.00,261.25,260.30,0.95,0.00,259.20,"327,670.00",251.70,"84,933,544.50",914,9.55,13.10,3.79,5.22,0.78,241.40,238.30,326.60,183.60
ICFC,-,580.00,591.60,563.00,565.16,568.00,-2.84,-0.01,567.04,"15,162.00",568.72,"8,597,428.20",125,-3.56,28.60,-0.63,5.08,-0.33,669.66,694.65,910.00,504.10
ICFCD88,-,"1,100.00","1,115.00","1,100.00","1,105.10","1,105.10",0.00,0.00,"1,107.75",120.00,"1,115.00","132,930.00",5,-9.90,15.00,-0.89,1.36,-0.24,0.00,0.00,"1,116.00","1,000.00"
IGI,-,540.00,552.00,540.00,542.59,547.00,-4.41,-0.01,545.31,"17,215.00",545.18,"9,387,539.20",149,-2.59,12.00,-0.48,2.22,-0.50,595.34,607.80,760.00,508.00
IHL,-,603.10,622.00,603.10,611.90,614.00,-2.10,0.00,615.66,"4,225.00",610.07,"2,601,169.80",69,1.83,18.90,0.30,3.13,-0.61,682.72,634.89,838.00,359.10
ILBS,-,825.00,890.00,824.00,855.04,860.00,-4.96,-0.01,833.35,"4,783.00",840.18,"3,985,923.20",73,14.86,66.00,1.77,8.01,2.54,979.87,"1,012.75","1,492.00",824.00
ILI,-,458.00,459.00,450.10,452.32,452.50,-0.18,0.00,452.26,"17,749.00",451.91,"8,027,167.10",340,0.41,8.90,0.09,1.98,0.01,481.80,492.57,606.00,412.50
JBBD87,-,"1,092.10","1,092.10","1,092.10","1,095.10","1,092.10",3.00,0.00,"1,095.10",2.00,"1,092.10","2,190.20",1,3.00,0.00,0.27,0.00,0.00,"1,038.62","1,007.55","1,113.00",965.00
JBBL,-,319.90,322.00,318.00,319.17,319.00,0.17,0.00,318.76,"30,405.00",319.38,"9,691,977.30",182,-0.21,4.00,-0.07,1.26,0.13,358.96,361.05,445.00,279.10
JBLB,-,"1,290.00","1,300.00","1,283.00","1,284.53","1,283.20",1.33,0.00,"1,285.63","2,549.00","1,283.74","3,277,082.90",104,0.79,17.00,0.06,1.33,-0.09,"1,433.46","1,498.77","1,920.00","1,270.10"
JFL,-,445.00,445.00,435.00,436.87,438.00,-1.13,0.00,437.95,"17,891.00",438.27,"7,835,447.90",176,-1.40,10.00,-0.32,2.30,-0.25,662.97,666.66,"1,083.30",400.00
JOSHI,-,368.00,368.00,361.00,362.00,361.50,0.50,0.00,363.74,"12,138.00",361.12,"4,415,020.70",100,0.88,7.00,0.24,1.94,-0.48,396.02,372.59,521.60,265.00
JSLBB,-,"1,345.00","1,363.90","1,336.80","1,349.00","1,349.00",0.00,0.00,"1,345.85",411.00,"1,345.00","553,143.90",13,4.00,27.10,0.30,2.03,0.23,"1,576.42","1,559.18","1,860.40","1,181.00"
KBL,-,196.40,198.00,195.00,195.50,195.60,-0.10,0.00,195.73,"113,982.00",196.01,"22,309,274.80",411,-0.51,3.00,-0.26,1.54,-0.12,211.48,214.98,272.90,129.60
KBLD86,-,"1,140.00","1,140.00","1,140.00","1,140.00","1,140.00",0.00,0.00,"1,140.00",500.00,"1,150.00","570,000.00",2,-10.00,0.00,-0.87,0.00,0.00,"1,083.89","1,026.82","1,232.80","1,025.10"
KBSH,-,"1,950.00","1,950.00","1,912.10","1,943.42","1,925.00",18.42,0.01,"1,927.87",749.00,"1,925.50","1,443,977.30",38,17.92,37.90,0.93,1.98,0.80,"2,494.88","2,338.84","3,300.00","1,000.00"
KDBY,-,9.30,9.81,9.30,9.41,9.43,-0.02,0.00,9.47,"11,600.00",9.48,"109,855.00",20,-0.07,0.51,-0.74,5.48,-0.64,9.40,9.52,11.00,8.26
KDL,-,"1,110.00","1,125.00","1,110.00","1,122.42","1,122.80",-0.38,0.00,"1,119.13","3,506.00","1,108.20","3,923,672.60",53,14.22,15.00,1.28,1.35,0.29,"1,134.32","1,142.67","1,381.00",755.00
KEF,-,8.68,9.25,8.68,9.16,9.23,-0.07,-0.01,9.16,"34,924.00",8.85,"320,068.08",31,0.31,0.57,3.50,6.57,-0.05,9.01,9.12,10.76,7.85
KKHC,-,339.00,341.00,335.20,336.91,336.20,0.71,0.00,337.77,"11,171.00",339.01,"3,773,220.70",79,-2.10,5.80,-0.62,1.73,-0.26,358.51,331.05,475.00,213.00
KMCDB,-,996.60,"1,035.00",980.10,986.96,980.30,6.66,0.01,"1,002.83","1,171.00",977.08,"1,174,319.70",50,9.88,54.90,1.01,5.60,-1.61,"1,093.50","1,089.31","1,285.00",838.00
KPCL,-,535.00,552.80,528.00,549.28,551.00,-1.72,0.00,540.85,"46,867.00",528.08,"25,347,891.50",198,21.20,24.80,4.01,4.70,1.54,545.12,533.63,652.40,380.20
KSBBL,-,440.00,440.00,430.20,433.13,435.00,-1.87,0.00,433.09,"31,280.00",436.11,"13,547,055.00",128,-2.98,9.80,-0.68,2.28,0.01,449.86,461.58,564.80,361.00
KSY,-,8.82,9.20,8.82,9.00,9.00,0.00,0.00,8.90,"1,300.00",8.82,"11,574.00",7,0.18,0.38,2.04,4.31,1.08,9.01,9.05,10.91,7.77
LBBL,-,381.00,399.00,381.00,393.63,396.00,-2.37,-0.01,390.80,"41,786.00",388.72,"16,329,840.90",163,4.91,18.00,1.26,4.72,0.72,460.72,469.83,560.00,367.00
LBLD88,-,"1,054.10","1,054.10","1,054.10","1,054.10","1,054.10",0.00,0.00,"1,054.10",27.00,"1,075.00","28,460.70",2,-20.90,0.00,-1.94,0.00,0.00,939.52,0.00,"1,095.00",971.00
LEC,-,218.00,223.30,217.00,220.27,220.40,-0.13,0.00,220.38,"188,454.00",216.19,"41,530,566.50",562,4.08,6.30,1.89,2.90,-0.05,216.65,233.82,344.00,175.10
LICN,-,929.00,946.00,905.60,912.93,918.00,-5.07,-0.01,916.27,"13,377.00",911.19,"12,256,916.00",187,1.74,40.40,0.19,4.46,-0.37,"1,132.93","1,431.22","2,475.00",905.60
LLBS,-,"1,040.00","1,040.00",993.00,994.46,"1,012.80",-18.34,-0.02,"1,001.96","1,461.00","1,031.00","1,463,858.00",32,-36.54,47.00,-3.54,4.73,-0.75,"1,122.69","1,135.42","1,428.00",941.00
LSL,-,205.00,208.00,204.30,205.15,205.80,-0.65,0.00,205.71,"64,522.00",205.93,"13,272,579.20",207,-0.78,3.70,-0.38,1.81,-0.27,227.76,233.61,300.00,143.60
LUK,-,9.66,9.66,9.66,9.66,9.66,0.00,0.00,9.66,100.00,9.81,966.00,1,-0.15,0.00,-1.53,0.00,0.00,9.64,9.56,10.22,8.16
LVF2,-,10.20,10.20,9.95,9.95,9.95,0.00,0.00,10.17,"6,100.00",10.40,"62,033.00",12,-0.45,0.25,-4.33,2.51,-2.20,9.26,9.18,10.40,7.50
MAKAR,-,730.20,730.20,695.00,715.02,714.00,1.02,0.00,708.26,"22,017.00",745.03,"15,593,804.30",158,-30.01,35.20,-4.03,5.06,0.95,701.88,641.03,860.00,342.00
MANDU,-,870.00,887.50,870.00,879.64,880.00,-0.36,0.00,876.97,"4,940.00",870.11,"4,332,237.50",69,9.53,17.50,1.10,2.01,0.30,926.62,970.54,"1,493.10",765.10
MATRI,-,"1,167.00","1,173.00","1,149.00","1,161.09","1,155.00",6.09,0.01,"1,155.38",824.00,"1,146.01","952,032.30",42,15.08,24.00,1.32,2.09,0.49,"1,278.24",0.00,"1,716.00","1,132.00"
MBJC,-,318.00,323.90,314.70,315.86,317.00,-1.14,0.00,318.06,"86,183.00",316.55,"27,411,530.00",559,-0.69,9.20,-0.22,2.92,-0.70,345.65,349.99,433.00,279.30
MBL,-,213.50,213.50,211.20,211.79,212.00,-0.21,0.00,212.17,"42,454.00",211.36,"9,007,346.00",145,0.43,2.30,0.20,1.09,-0.18,236.46,240.67,295.00,157.80
