Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
MBL,-,218.00,218.00,214.20,214.60,214.60,0.00,0.00,215.42,"26,879.00",215.70,"5,790,172.10",92,-1.10,3.80,-0.51,1.77,-0.38,230.56,228.88,272.10,205.00
MBLD87,-,"1,133.00","1,133.00","1,133.00","1,133.00","1,133.00",0.00,0.00,"1,133.00",100.00,"1,111.00","113,300.00",1,22.00,0.00,1.98,0.00,0.00,"1,040.12",0.00,"1,150.00","1,020.00"
MBLEF,-,9.15,9.33,9.15,9.22,9.22,0.00,0.00,9.25,"12,400.00",9.28,"114,643.00",23,-0.06,0.18,-0.65,1.97,-0.28,9.08,0.00,10.19,8.59
MCHL,-,481.20,497.00,472.50,493.00,493.00,0.00,0.00,492.12,"5,846.00",491.00,"2,876,924.10",87,2.00,24.50,0.41,5.19,0.18,521.00,547.46,714.00,450.40
MDB,-,580.30,580.30,563.70,564.30,564.30,0.00,0.00,568.36,"6,000.00",569.00,"3,410,179.20",66,-4.70,16.60,-0.83,2.94,-0.72,602.77,615.64,775.00,530.50
MEHL,-,485.10,493.00,480.00,484.00,484.00,0.00,0.00,485.92,"26,077.00",489.80,"12,671,208.70",185,-5.80,13.00,-1.18,2.71,-0.40,433.10,469.49,696.00,372.40
MEL,-,290.00,291.70,285.00,287.00,287.00,0.00,0.00,287.62,"9,836.00",286.00,"2,829,017.00",210,1.00,6.70,0.35,2.35,-0.22,299.04,307.45,393.00,259.80
MEN,-,542.00,544.70,535.00,542.00,542.00,0.00,0.00,541.23,"25,187.00",538.00,"13,631,916.80",234,4.00,9.70,0.74,1.81,0.14,620.54,608.80,739.00,535.00
MERO,-,760.00,764.00,745.10,745.10,745.10,0.00,0.00,753.35,"2,476.00",750.00,"1,865,286.80",34,-4.90,18.90,-0.65,2.54,-1.11,798.48,775.23,"1,000.00",648.00
MFIL,-,647.70,661.00,630.90,650.00,650.00,0.00,0.00,649.20,"52,840.00",636.00,"34,303,882.40",330,14.00,30.10,2.20,4.77,0.12,624.69,620.73,750.50,545.00
MFLD85,-,"1,159.90","1,159.90","1,159.90","1,168.50","1,168.50",0.00,0.00,"1,159.95",165.00,"1,154.70","191,392.10",2,13.80,0.00,1.20,0.00,0.73,"1,074.96","1,048.23","1,159.90","1,040.50"
MHCL,-,388.00,409.90,388.00,408.50,408.50,0.00,0.00,403.62,"17,704.00",393.10,"7,145,666.20",181,15.40,21.90,3.92,5.64,1.19,432.33,467.60,655.00,363.00
MHL,-,494.00,494.00,482.30,489.00,489.00,0.00,0.00,488.24,"16,409.00",488.80,"8,011,608.30",122,0.20,11.70,0.04,2.43,0.15,540.16,597.57,"1,088.00",445.00
MHNL,-,242.10,248.00,240.70,246.00,246.00,0.00,0.00,244.82,"5,224.00",245.00,"1,278,915.50",39,1.00,7.30,0.41,3.03,0.48,260.28,263.26,316.00,226.00
MKCL,-,"1,341.00","1,356.00","1,341.00","1,350.00","1,350.00",0.00,0.00,"1,347.65","2,352.00","1,341.00","3,169,666.50",42,9.00,15.00,0.67,1.12,0.17,"1,515.84","1,549.00","1,900.00","1,333.00"
MKHC,-,395.00,397.00,380.20,396.60,396.60,0.00,0.00,393.64,"6,392.00",390.00,"2,516,172.60",96,6.60,16.80,1.69,4.42,0.75,413.02,446.62,627.00,334.20
MKHL,-,779.30,814.90,764.00,799.90,799.90,0.00,0.00,798.70,"2,542.00",795.00,"2,030,300.60",71,4.90,50.90,0.62,6.66,0.15,790.97,761.73,"1,027.00",606.00
MKJC,-,525.00,534.50,520.00,530.00,530.00,0.00,0.00,525.57,"16,492.00",524.70,"8,667,672.30",126,5.30,14.50,1.01,2.79,0.84,549.52,548.92,635.00,475.50
MLBBL,-,"1,530.00","1,530.00","1,492.10","1,505.00","1,505.00",0.00,0.00,"1,506.11","5,457.00","1,559.00","8,218,815.30",79,-54.00,37.90,-3.46,2.54,-0.07,"1,506.23","1,531.13","2,019.00","1,345.00"
MLBL,-,379.00,380.00,378.20,379.30,379.30,0.00,0.00,379.13,"15,621.00",378.30,"5,922,371.20",68,1.00,1.80,0.26,0.48,0.05,391.80,393.59,488.00,348.90
MLBS,-,"1,489.00","1,512.00","1,487.00","1,490.00","1,490.00",0.00,0.00,"1,494.54",802.00,"1,509.00","1,198,624.00",22,-19.00,25.00,-1.26,1.68,-0.30,"1,578.25","1,660.36","2,400.00","1,395.00"
MLBSL,-,"1,972.20","2,002.00","1,971.00","1,995.00","1,995.00",0.00,0.00,"1,975.55","1,214.00","1,990.00","2,398,322.20",35,5.00,31.00,0.25,1.57,0.97,"2,152.70","2,196.01","2,631.00","1,892.00"
MMF1,-,8.37,8.70,8.37,8.46,8.46,0.00,0.00,8.53,"17,556.00",8.51,"149,798.01",20,-0.05,0.33,-0.59,3.94,-0.86,8.99,8.89,9.95,8.05
MMKJL,-,596.90,645.50,586.70,645.50,645.50,0.00,0.00,623.95,"117,207.00",586.90,"73,131,664.80",664,58.60,58.80,9.98,10.02,3.34,592.96,622.96,890.40,528.20
MNBBL,-,345.00,345.00,341.40,343.00,343.00,0.00,0.00,342.77,"17,815.00",342.20,"6,106,389.80",130,0.80,3.60,0.23,1.05,0.07,399.45,388.37,503.00,341.30
MND84/85,-,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,100.00",25.00,"1,093.00","27,500.00",1,7.00,0.00,0.64,0.00,0.00,"1,050.80",0.00,"1,125.00","1,015.00"
MNMF1,-,8.75,8.98,8.60,8.98,8.98,0.00,0.00,8.88,"8,850.00",8.88,"78,557.30",24,0.10,0.38,1.13,4.42,1.15,9.14,9.15,10.42,8.53
MPFL,-,558.00,559.00,551.20,558.40,558.40,0.00,0.00,555.00,"9,989.00",558.00,"5,543,887.70",46,0.40,7.80,0.07,1.42,0.61,582.13,601.05,775.00,491.00
MSHL,-,888.50,912.00,888.50,895.00,895.00,0.00,0.00,907.62,"1,560.00",905.00,"1,415,881.00",30,-10.00,23.50,-1.10,2.64,-1.41,898.54,904.89,"1,135.00",808.50
MSLB,-,"1,445.00","1,445.00","1,410.00","1,415.00","1,415.00",0.00,0.00,"1,418.81","2,062.00","1,439.00","2,925,596.50",48,-24.00,35.00,-1.67,2.48,-0.27,"1,369.32","1,341.88","1,710.00","1,130.20"
NABBC,-,"1,020.00","1,058.00","1,018.00","1,021.00","1,021.00",0.00,0.00,"1,027.75","45,044.00","1,038.00","46,293,795.70",93,-17.00,40.00,-1.64,3.93,-0.66,"1,234.49","1,396.17","2,060.00",662.00
NABIL,-,500.00,500.00,491.10,496.00,496.00,0.00,0.00,493.80,"55,413.00",495.00,"27,362,965.00",528,1.00,8.90,0.20,1.81,0.44,512.22,504.41,562.00,471.00
NABILD2089,-,"1,120.00","1,125.00","1,102.00","1,110.00","1,110.00",0.00,0.00,"1,116.18",720.00,"1,106.80","803,650.00",11,3.20,23.00,0.29,2.09,-0.56,0.00,0.00,"1,125.00","1,000.00"
NADEP,-,764.00,765.60,764.00,764.00,764.00,0.00,0.00,764.44,"1,855.00",764.00,"1,418,037.00",24,0.00,1.60,0.00,0.21,-0.06,828.22,845.76,"1,067.00",696.00
NBBD2085,-,"1,146.40","1,146.40","1,146.40","1,146.40","1,146.40",0.00,0.00,"1,146.40",50.00,"1,146.20","57,320.00",1,0.20,0.00,0.02,0.00,0.00,"1,108.62",0.00,"1,187.90","1,078.60"
NBF2,-,9.30,9.42,9.21,9.35,9.35,0.00,0.00,9.33,"115,510.00",9.35,"1,077,415.60",13,0.00,0.21,0.00,2.28,0.24,9.85,9.78,11.10,8.86
NBF3,-,8.84,9.18,8.84,9.18,9.18,0.00,0.00,9.03,"15,400.00",9.02,"139,065.00",20,0.16,0.34,1.77,3.85,1.63,9.62,9.53,10.67,8.35
NBL,-,240.00,243.00,238.10,240.00,240.00,0.00,0.00,240.15,"66,171.00",241.80,"15,891,134.20",174,-1.80,4.90,-0.74,2.06,-0.06,258.29,256.29,313.00,225.40
NBLD82,-,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,100.00",63.00,"1,100.00","69,300.00",2,0.00,0.00,0.00,0.00,0.00,"1,061.59","1,039.52","1,248.00","1,042.50"
NBLD87,-,"1,120.00","1,120.00","1,120.00","1,120.00","1,120.00",0.00,0.00,"1,120.00",30.00,"1,120.00","33,600.00",1,0.00,0.00,0.00,0.00,0.00,"1,061.22","1,053.85","1,150.00","1,010.10"
NCCD86,-,"1,181.00","1,230.00","1,181.00","1,200.00","1,200.00",0.00,0.00,"1,214.31",710.00,"1,181.00","862,160.80",6,19.00,49.00,1.61,4.15,-1.19,"1,088.48","1,057.82","1,230.00","1,040.20"
NESDO,-,"1,502.00","1,525.00","1,502.00","1,525.00","1,525.00",0.00,0.00,"1,515.75",301.00,"1,510.00","456,239.60",19,15.00,23.00,0.99,1.53,0.61,"1,584.15","1,686.13","2,522.00","1,380.10"
NFS,-,632.00,642.00,631.00,632.00,632.00,0.00,0.00,635.61,"8,671.00",631.00,"5,511,376.90",79,1.00,11.00,0.16,1.74,-0.57,666.36,676.53,"1,171.50",576.00
NGPL,-,425.10,425.10,408.50,409.50,409.50,0.00,0.00,415.60,"768,065.00",416.80,"319,206,713.50","1,926",-7.30,16.60,-1.75,4.06,-1.49,395.54,367.95,465.00,250.00
NHDL,-,690.10,700.70,690.10,691.00,691.00,0.00,0.00,697.87,"2,403.00",687.00,"1,676,990.00",16,4.00,10.60,0.58,1.54,-0.99,693.39,732.85,"1,002.60",630.00
NHPC,-,190.00,191.00,186.50,187.70,187.70,0.00,0.00,188.10,"24,420.00",189.00,"4,593,509.20",105,-1.30,4.50,-0.69,2.41,-0.22,206.10,210.35,244.50,178.60
NIBLGF,-,8.39,8.53,8.39,8.53,8.53,0.00,0.00,8.42,"2,200.00",8.38,"18,524.00",11,0.15,0.14,1.79,1.67,1.29,8.95,8.84,10.09,7.84
NIBLSTF,-,8.34,8.34,8.30,8.32,8.32,0.00,0.00,8.33,"1,900.00",8.34,"15,822.00",8,-0.02,0.04,-0.24,0.48,-0.09,8.61,8.55,10.08,7.85
NIBSF2,-,8.30,8.44,8.30,8.36,8.36,0.00,0.00,8.39,"2,700.00",8.28,"22,660.00",10,0.08,0.14,0.97,1.69,-0.39,8.66,8.56,9.58,8.01
NICA,-,321.00,321.00,315.60,316.10,316.10,0.00,0.00,316.87,"26,045.00",317.00,"8,252,847.20",143,-0.90,5.40,-0.28,1.71,-0.24,347.43,354.47,428.40,304.50
NICAD2091,-,"1,095.00","1,096.00","1,091.00","1,091.00","1,091.00",0.00,0.00,"1,093.80",125.00,"1,090.00","136,725.00",4,1.00,5.00,0.09,0.46,-0.26,0.00,0.00,"1,096.00","1,005.20"
NICAD85/86,-,"1,135.00","1,135.00","1,135.00","1,135.00","1,135.00",0.00,0.00,"1,135.00",25.00,"1,135.10","28,375.00",1,-0.10,0.00,-0.01,0.00,0.00,"1,084.28",0.00,"1,190.00","1,053.50"
NICBF,-,8.98,8.98,8.98,8.98,8.98,0.00,0.00,8.98,"118,775.00",8.82,"1,066,599.50",1,0.16,0.00,1.81,0.00,0.00,9.26,9.22,10.60,8.48
NICFC,-,8.90,8.91,8.90,8.91,8.91,0.00,0.00,8.90,"5,910.00",8.98,"52,610.00",15,-0.07,0.01,-0.78,0.11,0.09,9.22,9.17,10.40,8.37
NICGF2,-,8.75,8.97,8.75,8.84,8.84,0.00,0.00,8.91,"34,150.00",8.75,"304,344.00",28,0.09,0.22,1.03,2.51,-0.81,8.81,8.76,9.98,8.33
NICL,-,518.00,526.50,513.50,520.00,520.00,0.00,0.00,522.31,"17,729.00",518.00,"9,259,970.70",114,2.00,13.00,0.39,2.53,-0.44,600.96,687.38,"1,047.00",489.10
NICLBSL,-,582.80,582.80,549.00,577.80,577.80,0.00,0.00,565.90,"10,596.00",573.20,"5,996,303.70",128,4.60,33.80,0.80,6.16,2.06,611.24,625.25,764.00,535.00
NICSF,-,8.60,8.63,8.60,8.62,8.62,0.00,0.00,8.62,"1,700.00",8.72,"14,658.00",5,-0.10,0.03,-1.15,0.35,-0.03,9.03,9.06,10.10,8.04
NIFRA,-,269.90,270.00,266.00,269.50,269.50,0.00,0.00,268.62,"76,378.00",267.80,"20,516,355.60",505,1.70,4.00,0.63,1.50,0.33,278.44,279.59,328.10,240.10
NIFRAGED,-,"1,054.10","1,057.10","1,054.10","1,057.10","1,057.10",0.00,0.00,"1,055.25",65.00,"1,070.00","68,591.50",2,-12.90,3.00,-1.21,0.28,0.17,0.00,0.00,"1,137.20",948.00
NIL,-,610.00,616.00,605.60,612.50,612.50,0.00,0.00,612.74,"4,284.00",610.80,"2,624,976.40",50,1.70,10.40,0.28,1.72,-0.04,663.88,693.92,975.00,562.00
NIMB,-,194.00,194.00,190.30,191.20,191.20,0.00,0.00,191.66,"50,204.00",191.10,"9,622,330.10",220,0.10,3.70,0.05,1.94,-0.24,210.21,211.21,247.00,188.80
NIMBPO,-,157.10,160.00,157.10,159.00,159.00,0.00,0.00,158.67,85.00,157.80,"13,487.00",3,1.20,2.90,0.76,1.85,0.21,163.17,160.94,184.50,147.70
NLG,-,690.00,693.00,677.00,689.00,689.00,0.00,0.00,688.17,"7,913.00",690.00,"5,445,512.50",88,-1.00,16.00,-0.14,2.36,0.12,774.16,806.77,"1,195.00",660.00
NLIC,-,838.40,838.40,807.00,828.00,828.00,0.00,0.00,825.67,"36,913.00",822.00,"30,478,005.10",302,6.00,31.40,0.73,3.89,0.28,786.37,782.16,890.00,702.00
NLICL,-,610.00,614.50,606.00,607.50,607.50,0.00,0.00,608.16,"8,587.00",607.00,"5,222,297.40",67,0.50,8.50,0.08,1.40,-0.11,609.50,616.79,738.00,539.00
NMB,-,246.00,249.80,244.80,247.30,247.30,0.00,0.00,246.86,"25,459.00",248.10,"6,284,857.70",113,-0.80,5.00,-0.32,2.04,0.18,248.66,248.74,283.00,230.00
NMB50,-,10.10,10.10,10.10,10.10,10.10,0.00,0.00,10.10,500.00,10.15,"5,050.00",1,-0.05,0.00,-0.49,0.00,0.00,10.61,10.57,11.93,9.75
NMBHF2,-,8.85,9.05,8.85,9.00,9.00,0.00,0.00,9.00,"10,350.00",8.99,"93,192.50",27,0.01,0.20,0.11,2.26,-0.05,8.91,0.00,10.00,8.16
NMBMF,-,690.30,712.00,690.30,709.90,709.90,0.00,0.00,704.66,"6,187.00",698.00,"4,359,754.90",66,11.90,21.70,1.70,3.14,0.74,700.78,712.19,876.00,596.00
NMFBS,-,"1,280.20","1,336.00","1,280.20","1,295.00","1,295.00",0.00,0.00,"1,299.07",983.00,"1,285.00","1,276,982.90",35,10.00,55.80,0.78,4.36,-0.31,"1,289.57","1,273.13","1,504.00","1,161.00"
NMIC,-,"1,352.50","1,352.50","1,280.00","1,315.50","1,315.50",0.00,0.00,"1,304.88","11,049.00","1,326.00","14,417,661.20",395,-10.50,72.50,-0.79,5.66,0.81,"1,472.62",0.00,"2,703.30",302.30
NMLBBL,-,660.00,663.80,656.30,660.00,660.00,0.00,0.00,658.01,"4,012.00",660.10,"2,639,944.70",51,-0.10,7.50,-0.02,1.14,0.30,665.73,663.40,807.00,600.00
NRIC,-,"1,296.00","1,307.00","1,291.10","1,307.00","1,307.00",0.00,0.00,"1,299.26","35,816.00","1,296.00","46,534,196.30",304,11.00,15.90,0.85,1.23,0.59,"1,393.62","1,353.62","1,842.00",722.00
NRM,-,412.60,425.00,412.60,422.00,422.00,0.00,0.00,419.86,"15,483.00",421.00,"6,500,746.90",185,1.00,12.40,0.24,3.01,0.51,454.69,468.96,645.00,390.10
NRN,-,"1,419.00","1,419.00","1,386.20","1,387.40","1,387.40",0.00,0.00,"1,403.90","39,769.00","1,397.90","55,831,511.50",317,-10.50,32.80,-0.75,2.37,-1.19,"2,045.70","1,940.17","2,444.00",930.00
NSIF2,-,10.08,10.20,10.08,10.20,10.20,0.00,0.00,10.16,"1,200.00",10.20,"12,191.00",7,0.00,0.12,0.00,1.19,0.40,10.61,10.51,11.93,9.75
NTC,-,871.00,874.90,864.00,869.00,869.00,0.00,0.00,869.90,"9,086.00",871.00,"7,903,886.00",119,-2.00,10.90,-0.23,1.26,-0.10,861.10,873.40,996.30,762.50
NUBL,-,750.00,763.00,744.60,750.00,750.00,0.00,0.00,753.81,"4,142.00",750.20,"3,122,297.60",43,-0.20,18.40,-0.03,2.47,-0.51,744.85,723.78,854.40,650.00
NWCL,-,824.00,824.00,782.00,815.80,815.80,0.00,0.00,800.72,"3,945.00",810.00,"3,158,831.00",84,5.80,42.00,0.72,5.37,1.85,865.88,903.96,"1,147.00",740.20
NYADI,-,383.20,398.10,383.20,391.00,391.00,0.00,0.00,390.37,"8,374.00",391.00,"3,268,984.30",80,0.00,14.90,0.00,3.89,0.16,423.44,470.41,880.00,331.10
OHL,-,703.00,713.00,701.10,701.10,701.10,0.00,0.00,703.45,"4,744.00",706.00,"3,337,190.40",46,-4.90,11.90,-0.69,1.70,-0.34,812.28,844.67,"1,100.00",633.10
OMPL,-,"1,243.70","1,284.90","1,243.70","1,260.20","1,260.20",0.00,0.00,"1,271.91","10,348.00","1,269.00","13,161,676.90",261,-8.80,41.20,-0.69,3.31,-0.93,"1,331.94",0.00,"2,167.20",270.00
PBD88,-,"1,236.10","1,241.00","1,236.10","1,241.00","1,241.00",0.00,0.00,"1,239.53",100.00,"1,235.10","123,952.50",3,5.90,4.90,0.48,0.40,0.12,"1,153.67","1,143.80","1,255.00","1,090.00"
PCBL,-,242.10,244.50,242.00,242.50,242.50,0.00,0.00,242.71,"33,808.00",242.60,"8,205,681.10",107,-0.10,2.50,-0.04,1.03,-0.09,251.12,250.98,290.00,226.00
PFL,-,379.00,379.00,372.10,374.90,374.90,0.00,0.00,373.17,"4,471.00",375.00,"1,668,454.50",52,-0.10,6.90,-0.03,1.85,0.46,402.20,411.85,710.00,339.90
PHCL,-,275.10,281.00,274.20,278.80,278.80,0.00,0.00,277.97,"72,663.00",274.50,"20,197,944.00",382,4.30,6.80,1.57,2.48,0.30,442.60,498.79,745.60,273.00
PMHPL,-,328.00,335.00,323.00,329.80,329.80,0.00,0.00,330.91,"21,108.00",325.00,"6,984,857.00",106,4.80,12.00,1.48,3.72,-0.34,358.89,341.03,468.00,259.50
PMLI,-,496.00,499.80,490.10,493.30,493.30,0.00,0.00,494.71,"11,599.00",493.10,"5,738,173.10",176,0.20,9.70,0.04,1.98,-0.29,504.02,525.96,665.00,445.00
PPCL,-,326.40,335.80,323.10,334.00,334.00,0.00,0.00,331.87,"73,791.00",320.00,"24,489,296.00",324,14.00,12.70,4.38,3.93,0.64,339.78,335.95,409.90,268.00
PPL,-,339.50,339.50,328.50,331.00,331.00,0.00,0.00,330.98,"47,405.00",332.90,"15,690,316.50",291,-1.90,11.00,-0.57,3.35,0.00,370.77,421.99,648.60,263.20
PRIN,-,661.70,669.80,661.20,669.00,669.00,0.00,0.00,664.25,"6,250.00",670.30,"4,151,570.20",69,-1.30,8.60,-0.19,1.30,0.71,770.06,823.62,"1,088.80",630.00
PROFL,-,468.90,471.50,462.00,463.10,463.10,0.00,0.00,466.33,"4,869.00",460.00,"2,270,540.60",50,3.10,9.50,0.67,2.06,-0.70,489.99,506.79,715.00,421.40
PRSF,-,10.50,10.57,10.50,10.57,10.57,0.00,0.00,10.56,"20,880.00",10.50,"220,559.80",10,0.07,0.07,0.67,0.67,0.06,10.85,10.71,12.05,9.67
PRVU,-,184.00,185.40,183.50,185.00,185.00,0.00,0.00,184.48,"84,129.00",184.10,"15,519,953.40",282,0.90,1.90,0.49,1.04,0.28,207.94,209.03,250.90,181.70
PSF,-,10.31,10.33,10.31,10.33,10.33,0.00,0.00,10.33,"2,550.00",10.31,"26,339.50",11,0.02,0.02,0.19,0.19,0.01,10.83,10.66,11.90,9.47
PURE,-,937.00,974.10,919.00,930.00,930.00,0.00,0.00,945.97,"31,364.00",950.00,"29,669,336.90",530,-20.00,55.10,-2.11,6.00,-1.72,0.00,0.00,"1,327.90",289.30
RADHI,-,711.10,735.00,711.10,731.00,731.00,0.00,0.00,723.32,"137,040.00",717.10,"99,124,149.40",441,13.90,23.90,1.94,3.36,1.05,770.24,685.89,905.60,322.20
RAWA,-,738.60,738.60,710.00,715.10,715.10,0.00,0.00,714.91,"2,430.00",724.20,"1,737,243.30",50,-9.10,28.60,-1.26,4.03,0.03,766.84,800.61,990.00,686.00
RBBD2088,-,"1,074.10","1,076.10","1,074.10","1,076.10","1,076.10",0.00,0.00,"1,075.43",75.00,"1,092.00","80,657.50",2,-15.90,2.00,-1.46,0.19,0.06,0.00,0.00,"1,092.00",967.60
RBBD83,-,"1,060.00","1,060.00","1,060.00","1,060.00","1,060.00",0.00,0.00,"1,060.00",25.00,"1,056.00","26,500.00",1,4.00,0.00,0.38,0.00,0.00,"1,028.38",0.00,"1,091.00",990.00
RBCL,-,"15,248.00","15,249.00","14,710.10","14,710.10","14,710.10",0.00,0.00,"14,999.39",180.00,"15,005.10","2,699,890.00",5,-295.00,538.90,-1.97,3.66,-1.97,"15,104.20","15,031.35","18,100.00","14,024.00"
RBCLPO,-,"11,900.20","11,965.30","11,865.90","11,865.90","11,865.90",0.00,0.00,"11,905.27",60.00,"11,998.00","714,316.00",5,-132.10,99.40,-1.10,0.84,-0.33,"12,171.03","11,995.05","13,530.00","11,007.10"
RFPL,-,378.00,392.00,377.00,379.00,379.00,0.00,0.00,380.97,"80,488.00",385.00,"30,663,598.30",305,-6.00,15.00,-1.56,3.98,-0.52,468.18,538.09,"1,484.00",306.00
RHGCL,-,251.00,261.10,251.00,255.00,255.00,0.00,0.00,256.89,"38,024.00",256.00,"9,767,946.80",187,-1.00,10.10,-0.39,4.02,-0.74,300.14,384.85,708.00,217.20
RHPL,-,280.00,284.20,276.00,280.50,280.50,0.00,0.00,279.52,"31,645.00",278.80,"8,845,452.90",195,1.70,8.20,0.61,2.97,0.35,318.71,344.77,502.00,252.30
RIDI,-,222.10,226.00,221.20,223.00,223.00,0.00,0.00,223.99,"33,233.00",223.50,"7,444,003.70",118,-0.50,4.80,-0.22,2.17,-0.45,246.90,244.07,302.00,203.50
RLFL,-,440.00,444.80,430.00,438.00,438.00,0.00,0.00,434.13,"12,733.00",438.00,"5,527,793.40",75,0.00,14.80,0.00,3.44,0.88,465.41,488.64,703.80,398.00
RMF1,-,8.85,9.02,8.85,8.90,8.90,0.00,0.00,8.99,"1,300.00",8.85,"11,685.00",5,0.05,0.17,0.56,1.92,-0.99,9.56,9.38,11.40,8.38
RMF2,-,9.21,9.43,9.21,9.35,9.35,0.00,0.00,9.35,"4,700.00",9.30,"43,924.00",5,0.05,0.22,0.54,2.39,0.05,9.55,9.41,10.58,8.73
RNLI,-,488.00,493.70,482.00,488.40,488.40,0.00,0.00,489.64,"62,719.00",486.90,"30,709,962.40",572,1.50,11.70,0.31,2.43,-0.25,473.69,495.33,593.00,416.00
RSDC,-,644.00,644.00,627.00,634.80,634.80,0.00,0.00,632.49,"11,481.00",631.90,"7,261,664.90",84,2.90,17.00,0.46,2.71,0.36,674.23,681.40,880.00,586.00
RSY,-,9.10,9.10,9.03,9.04,9.04,0.00,0.00,9.05,"3,500.00",9.14,"31,683.00",24,-0.10,0.07,-1.09,0.78,-0.14,0.00,0.00,10.08,8.58
RURU,-,724.00,735.90,722.00,731.80,731.80,0.00,0.00,729.97,"9,301.00",728.50,"6,789,404.80",90,3.30,13.90,0.45,1.93,0.25,732.97,734.41,853.00,640.00
SADBL,-,385.00,387.50,380.00,384.00,384.00,0.00,0.00,384.10,"26,575.00",386.48,"10,207,478.00",131,-2.48,7.50,-0.64,1.97,-0.03,420.33,416.67,526.50,372.40
SAGAR,-,"1,830.00","1,836.00","1,794.10","1,801.00","1,801.00",0.00,0.00,"1,807.78","32,590.00","1,830.00","58,915,567.00","3,259",-29.00,41.90,-1.58,2.34,-0.38,0.00,0.00,"2,146.90",319.50
SAGF,-,9.30,9.63,9.30,9.63,9.63,0.00,0.00,9.56,"3,000.00",9.45,"28,675.00",9,0.18,0.33,1.90,3.55,0.74,9.81,9.69,11.00,8.79
SAHAS,-,554.60,554.60,541.00,545.00,545.00,0.00,0.00,546.41,"58,148.00",543.80,"31,772,694.20",358,1.20,13.60,0.22,2.51,-0.26,615.63,580.35,705.00,463.00
SAIL,-,769.20,859.80,769.20,859.80,859.80,0.00,0.00,859.70,"37,290.00",781.70,"32,058,270.00","3,729",78.10,90.60,9.99,11.78,0.01,0.00,0.00,859.80,301.70
SALICO,-,609.90,609.90,595.10,604.10,604.10,0.00,0.00,599.39,"5,060.00",600.00,"3,032,892.50",25,4.10,14.80,0.68,2.49,0.78,656.72,675.72,780.00,570.10
SANIMA,-,310.00,311.00,308.10,309.00,309.00,0.00,0.00,309.51,"60,013.00",310.00,"18,574,733.00",156,-1.00,2.90,-0.32,0.94,-0.17,335.93,325.88,391.00,285.00
SANVI,-,668.40,688.90,665.00,670.00,670.00,0.00,0.00,674.48,"22,570.00",677.00,"15,222,927.20",533,-7.00,23.90,-1.03,3.59,-0.67,0.00,0.00,930.40,359.00
SAPDBL,-,810.00,812.50,802.00,802.70,802.70,0.00,0.00,807.19,"20,754.00",799.30,"16,752,515.70",198,3.40,10.50,0.43,1.31,-0.56,902.21,958.17,"1,622.70",686.00
SARBTM,-,851.20,867.50,850.00,859.90,859.90,0.00,0.00,854.08,"10,436.00",864.60,"8,913,198.10",106,-4.70,17.50,-0.54,2.06,0.68,883.13,868.16,"1,048.00",700.00
SBCF,-,8.89,9.06,8.88,8.91,8.91,0.00,0.00,9.00,"16,260.00",8.89,"146,335.60",15,0.02,0.18,0.22,2.03,-1.01,9.52,9.42,12.03,8.70
SBI,-,388.00,398.00,388.00,394.00,394.00,0.00,0.00,394.15,"17,190.00",394.80,"6,775,385.40",73,-0.80,10.00,-0.20,2.58,-0.04,401.54,404.21,469.20,363.00
SBID83,-,"1,112.00","1,112.00","1,112.00","1,110.00","1,110.00",0.00,0.00,"1,111.33",15.00,"1,113.00","16,670.00",2,-3.00,0.00,-0.27,0.00,-0.12,"1,089.09","1,089.98","1,226.00","1,025.00"
SBL,-,350.00,353.00,349.00,353.00,353.00,0.00,0.00,351.46,"66,334.00",348.00,"23,313,928.70",157,5.00,4.00,1.44,1.15,0.44,347.15,326.02,408.00,261.00
SBLD2082,-,"1,050.00","1,050.00","1,050.00","1,120.00","1,120.00",0.00,0.00,"1,054.09",220.00,"1,040.00","231,900.00",6,80.00,0.00,7.69,0.00,5.88,"1,078.14","1,051.65","1,180.00","1,038.00"
SBLD2091,-,"1,140.00","1,150.00","1,105.00","1,105.00","1,105.00",0.00,0.00,"1,146.30",460.00,"1,121.80","527,300.00",5,-16.80,45.00,-1.50,4.07,-3.74,0.00,0.00,"1,150.00",825.35
SCB,-,625.00,625.10,620.00,622.00,622.00,0.00,0.00,621.91,"11,221.00",621.00,"6,978,425.30",102,1.00,5.10,0.16,0.82,0.01,634.90,634.53,705.80,594.90
SCBD,-,"1,195.00","1,195.00","1,195.00","1,195.00","1,195.00",0.00,0.00,"1,195.00",50.00,"1,190.00","59,750.00",2,5.00,0.00,0.42,0.00,0.00,"1,121.35",0.00,"1,227.00","1,060.90"
SEF,-,9.48,9.48,9.12,9.12,9.12,0.00,0.00,9.16,"23,863.00",9.30,"218,654.16",11,-0.18,0.36,-1.94,3.95,-0.47,9.82,9.83,11.50,8.60
SFCL,-,397.00,397.00,390.00,392.10,392.10,0.00,0.00,392.85,"13,834.00",393.40,"5,434,699.30",98,-1.30,7.00,-0.33,1.79,-0.19,452.15,480.99,748.00,373.10
