Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CITY,-,494.00,503.30,485.00,488.00,488.00,0.00,0.00,495.16,"28,583.00",493.30,"14,153,169.50",238,-5.30,18.30,-1.07,3.77,-1.47,611.45,688.68,998.40,461.00
CKHL,-,718.30,735.00,704.00,726.50,726.50,0.00,0.00,728.36,"33,607.00",732.50,"24,478,146.20",234,-6.00,31.00,-0.82,4.40,-0.26,648.82,653.13,910.00,550.00
CLI,-,481.00,490.00,477.00,479.80,479.80,0.00,0.00,482.42,"44,867.00",486.00,"21,644,739.70",522,-6.20,13.00,-1.28,2.73,-0.55,476.90,477.19,774.90,411.00
CMF2,-,9.72,9.72,9.72,9.72,9.72,0.00,0.00,9.72,500.00,9.90,"4,860.00",3,-0.18,0.00,-1.82,0.00,0.00,9.55,9.52,10.86,8.64
CORBL,-,"1,911.30","2,048.00","1,836.50","1,997.00","1,997.00",0.00,0.00,"1,986.40","27,962.00","1,873.90","55,543,679.10",399,123.10,211.50,6.57,11.52,0.53,"1,847.41","1,991.75","2,842.30","1,431.00"
CREST,-,"1,465.00","1,566.00","1,382.00","1,490.00","1,490.00",0.00,0.00,"1,493.43","72,463.00","1,490.00","108,218,609.00","1,317",0.00,184.00,0.00,13.31,-0.23,"1,267.15",0.00,"2,458.20",302.50
CYCL,-,"1,570.00","1,590.00","1,565.00","1,565.00","1,565.00",0.00,0.00,"1,570.89","2,998.00","1,580.00","4,709,533.00",77,-15.00,25.00,-0.95,1.60,-0.38,"1,635.03","1,632.15","2,040.00","1,462.00"
CZBIL,-,198.10,200.00,197.10,197.10,197.10,0.00,0.00,198.71,"43,882.00",200.00,"8,719,731.10",145,-2.90,2.90,-1.45,1.47,-0.82,205.05,205.68,240.10,183.00
DDBL,-,850.00,851.00,830.20,830.20,830.20,0.00,0.00,840.19,"14,837.00",845.00,"12,465,934.00",125,-14.80,20.80,-1.75,2.51,-1.20,868.83,843.29,"1,010.00",759.00
DHEL,-,790.00,860.00,775.00,851.00,851.00,0.00,0.00,822.01,"141,936.00",785.00,"116,672,838.60","2,175",66.00,85.00,8.41,10.97,3.41,0.00,0.00,860.00,402.20
DHPL,-,310.00,318.00,299.00,304.00,304.00,0.00,0.00,306.81,"27,233.00",313.40,"8,355,462.70",142,-9.40,19.00,-3.00,6.35,-0.93,304.05,318.00,427.20,265.00
DLBS,-,"1,420.00","1,420.00","1,350.00","1,393.80","1,393.80",0.00,0.00,"1,375.81","1,684.00","1,395.00","2,316,868.10",57,-1.20,70.00,-0.09,5.19,1.29,"1,412.38","1,429.85","1,966.00","1,240.00"
DOLTI,-,543.90,560.00,542.10,543.00,543.00,0.00,0.00,550.68,"21,130.00",555.00,"11,635,809.00",191,-12.00,17.90,-2.16,3.30,-1.41,543.13,558.76,931.60,470.60
DORDI,-,290.00,294.70,280.00,283.90,283.90,0.00,0.00,287.64,"282,244.00",292.60,"81,183,495.50",707,-8.70,14.70,-2.97,5.25,-1.32,270.23,304.30,696.00,213.10
EBL,-,672.00,676.90,670.30,670.30,670.30,0.00,0.00,673.15,"38,432.00",677.30,"25,870,689.10",201,-7.00,6.60,-1.03,0.98,-0.43,680.51,664.35,780.60,588.00
EBLD91,-,"1,060.00","1,081.00","1,051.00","1,056.20","1,056.20",0.00,0.00,"1,061.62",341.00,"1,048.60","362,013.50",12,7.60,30.00,0.72,2.85,-0.51,"1,057.23",0.00,"1,142.40",994.40
EBLEB89,-,"1,059.20","1,059.20","1,059.20","1,059.20","1,059.20",0.00,0.00,"1,059.20",25.00,"1,059.00","26,480.00",1,0.20,0.00,0.02,0.00,0.00,0.00,0.00,"1,117.90",996.10
EDBL,-,615.50,630.00,609.00,617.60,617.60,0.00,0.00,621.96,"40,793.00",628.00,"25,371,748.80",236,-10.40,21.00,-1.66,3.45,-0.71,609.67,603.52,838.20,545.00
EHPL,-,435.00,439.00,423.00,423.50,423.50,0.00,0.00,431.92,"155,434.00",427.00,"67,135,131.60",722,-3.50,16.00,-0.82,3.78,-1.99,497.51,530.75,937.00,385.00
ENL,-,961.00,978.00,945.00,945.00,945.00,0.00,0.00,958.29,"4,153.00",979.00,"3,979,783.10",85,-34.00,33.00,-3.47,3.49,-1.41,978.22,"1,028.11","1,452.00",866.00
FMDBL,-,830.10,849.90,815.20,824.00,824.00,0.00,0.00,831.81,"43,707.00",840.00,"36,355,930.70",262,-16.00,34.70,-1.90,4.26,-0.95,841.53,810.53,"1,038.80",712.00
FOWAD,-,"1,118.00","1,137.00","1,098.10","1,100.00","1,100.00",0.00,0.00,"1,103.59","5,603.00","1,122.00","6,183,404.20",90,-22.00,38.90,-1.96,3.54,-0.33,"1,130.65","1,125.15","1,350.00","1,043.80"
GBBD85,-,"1,070.00","1,070.00","1,070.00","1,070.00","1,070.00",0.00,0.00,"1,070.00",25.00,"1,068.10","26,750.00",1,1.90,0.00,0.18,0.00,0.00,"1,075.45","1,067.73","1,135.00","1,020.00"
GBBL,-,406.10,407.90,395.00,400.00,400.00,0.00,0.00,402.02,"41,979.00",406.10,"16,876,534.70",240,-6.10,12.90,-1.50,3.27,-0.51,408.60,404.20,498.00,367.40
GBILD84/85,-,"1,170.00","1,170.00","1,170.00","1,170.00","1,170.00",0.00,0.00,"1,170.00",25.00,"1,170.00","29,250.00",1,0.00,0.00,0.00,0.00,0.00,"1,169.63","1,164.27","1,220.00","1,104.00"
GBIME,-,234.90,234.90,229.60,229.60,229.60,0.00,0.00,231.54,"130,359.00",232.90,"30,182,879.60",411,-3.30,5.30,-1.42,2.31,-0.84,239.79,235.83,278.90,210.70
GBIMESY2,-,9.40,9.41,9.22,9.24,9.24,0.00,0.00,9.30,"3,100.00",9.22,"28,840.00",21,0.02,0.19,0.22,2.06,-0.68,0.00,0.00,10.18,8.50
GBLBS,-,812.50,814.50,785.00,786.00,786.00,0.00,0.00,794.74,"9,343.00",799.00,"7,425,272.40",105,-13.00,29.50,-1.63,3.76,-1.11,803.31,818.59,987.00,698.00
GCIL,-,445.00,445.00,427.00,430.50,430.50,0.00,0.00,433.87,"42,933.00",440.00,"18,627,443.70",398,-9.50,18.00,-2.16,4.22,-0.78,461.47,477.39,613.00,400.00
GFCL,-,696.00,699.00,665.00,666.80,666.80,0.00,0.00,684.25,"67,612.00",695.80,"46,263,525.80",509,-29.00,34.00,-4.17,5.11,-2.62,626.43,631.51,811.00,528.30
GHL,-,234.70,234.90,224.00,226.00,226.00,0.00,0.00,228.81,"217,899.00",230.10,"49,856,994.20",556,-4.10,10.90,-1.78,4.87,-1.24,226.28,236.71,318.00,197.10
GIBF1,-,10.60,11.00,10.60,10.68,10.68,0.00,0.00,10.83,"224,900.00",10.80,"2,436,047.00",30,-0.12,0.40,-1.11,3.77,-1.42,10.51,10.46,11.68,9.30
GILB,-,"1,196.00","1,197.00","1,170.00","1,180.00","1,180.00",0.00,0.00,"1,179.28","5,630.00","1,197.00","6,639,339.00",47,-17.00,27.00,-1.42,2.31,0.06,"1,255.06","1,252.52","1,441.60","1,117.00"
GLBSL,-,"2,022.00","2,079.00","2,020.00","2,050.00","2,050.00",0.00,0.00,"2,050.73","2,417.00","2,025.00","4,956,611.40",64,25.00,59.00,1.23,2.92,-0.04,"2,108.19","2,279.68","3,486.00","1,862.10"
GLH,-,268.90,272.10,259.10,262.00,262.00,0.00,0.00,266.30,"133,895.00",268.00,"35,656,137.50",537,-6.00,13.00,-2.24,5.02,-1.64,261.23,261.58,306.30,227.40
GMFBS,-,"1,483.00","1,510.00","1,483.00","1,508.00","1,508.00",0.00,0.00,"1,490.39","2,440.00","1,513.00","3,636,557.60",50,-5.00,27.00,-0.33,1.82,1.17,"1,571.83","1,565.42","1,980.00","1,395.00"
GMFIL,-,499.00,502.80,482.70,488.90,488.90,0.00,0.00,491.52,"61,340.00",492.40,"30,149,803.80",197,-3.50,20.10,-0.71,4.16,-0.54,473.67,478.23,592.50,393.10
GMLI,-,"1,919.00","1,948.90","1,815.20","1,825.50","1,825.50",0.00,0.00,"1,872.28","8,017.00","1,919.00","15,010,037.10",209,-93.50,133.70,-4.87,7.37,-2.56,"1,935.81","2,098.46","2,778.00",301.00
GRDBL,-,"1,220.00","1,320.00","1,220.00","1,258.90","1,258.90",0.00,0.00,"1,286.18","60,588.00","1,229.90","77,927,033.10",566,29.00,100.00,2.36,8.20,-2.17,"1,157.29","1,191.76","2,001.40",944.00
GSY,-,9.50,9.53,9.35,9.40,9.40,0.00,0.00,9.48,"6,000.00",9.69,"56,901.00",30,-0.29,0.18,-2.99,1.93,-0.89,9.21,9.21,10.30,8.70
GUFL,-,580.00,600.00,569.00,569.20,569.20,0.00,0.00,580.40,"52,505.00",591.00,"30,473,742.00",373,-21.80,31.00,-3.69,5.45,-1.97,526.44,535.24,685.40,460.60
GVL,-,530.00,533.80,508.00,510.10,510.10,0.00,0.00,518.65,"118,436.00",530.00,"61,426,980.60",565,-19.90,25.80,-3.75,5.08,-1.68,525.48,501.58,662.00,424.00
H8020,-,11.37,11.45,11.37,11.45,11.45,0.00,0.00,11.43,700.00,11.60,"8,000.00",7,-0.15,0.08,-1.29,0.70,0.19,11.05,10.99,12.21,9.78
HATHY,-,990.00,990.00,933.00,940.00,940.00,0.00,0.00,953.45,"23,931.00",976.00,"22,817,024.30",345,-36.00,57.00,-3.69,6.11,-1.43,"1,036.38","1,114.50","1,600.00",875.50
HBL,-,198.00,200.20,193.60,193.70,193.70,0.00,0.00,196.17,"105,271.00",198.00,"20,650,949.50","1,901",-4.30,6.60,-2.17,3.41,-1.27,204.41,210.43,261.00,184.00
HBLD83,-,"1,054.00","1,054.00","1,054.00","1,054.00","1,054.00",0.00,0.00,"1,054.00",250.00,"1,075.00","263,500.00",2,-21.00,0.00,-1.95,0.00,0.00,"1,048.21","1,048.94","1,111.00","1,047.00"
HDHPC,-,200.00,202.00,192.10,194.10,194.10,0.00,0.00,197.74,"349,220.00",200.00,"69,056,176.50",768,-5.90,9.90,-2.95,5.15,-1.88,186.88,191.80,225.90,162.00
HDL,-,"1,145.70","1,178.90","1,145.70","1,152.00","1,152.00",0.00,0.00,"1,161.01","87,901.00","1,169.00","102,054,341.50",943,-17.00,33.20,-1.45,2.90,-0.78,"1,265.86","1,243.26","1,556.10","1,103.00"
HEI,-,521.50,530.00,515.00,516.00,516.00,0.00,0.00,520.60,"13,235.00",530.00,"6,890,194.60",76,-14.00,15.00,-2.64,2.91,-0.89,535.27,549.55,710.00,458.00
HEIP,-,320.00,320.00,311.40,313.90,313.90,0.00,0.00,315.81,"11,090.00",324.00,"3,502,284.00",24,-10.10,8.60,-3.12,2.76,-0.61,347.64,353.51,485.00,298.30
HHL,-,351.00,353.10,339.10,340.00,340.00,0.00,0.00,345.58,"91,464.00",349.80,"31,608,068.60",354,-9.80,14.00,-2.80,4.13,-1.64,352.54,377.80,635.00,310.70
HIDCL,-,270.00,273.90,262.70,263.00,263.00,0.00,0.00,266.44,"165,589.00",270.00,"44,119,822.20",576,-7.00,11.20,-2.59,4.26,-1.31,275.83,283.98,340.00,243.00
HIDCLP,-,192.10,199.00,188.00,190.80,190.80,0.00,0.00,191.84,"375,749.00",196.00,"72,084,212.20",496,-5.20,11.00,-2.65,5.85,-0.55,194.05,197.97,239.00,165.30
HIMSTAR,-,"1,170.00","1,264.00","1,158.00","1,171.00","1,171.00",0.00,0.00,"1,223.25","63,815.00","1,149.50","78,061,898.00","1,213",21.50,106.00,1.87,9.15,-4.46,0.00,0.00,"1,264.00",252.20
HLBSL,-,922.10,935.00,922.00,925.00,925.00,0.00,0.00,927.18,"4,918.00",938.90,"4,559,891.80",52,-13.90,13.00,-1.48,1.41,-0.24,950.24,949.23,"1,140.00",837.00
HLI,-,380.00,383.00,368.50,372.00,372.00,0.00,0.00,374.62,"68,289.00",381.00,"25,582,278.40",578,-9.00,14.50,-2.36,3.93,-0.70,389.16,395.39,506.80,354.80
HLICF,-,9.40,9.59,9.40,9.41,9.41,0.00,0.00,9.45,"3,600.00",9.40,"34,025.00",20,0.01,0.19,0.11,2.02,-0.44,0.00,0.00,10.00,8.74
HPPL,-,505.00,512.00,488.00,488.00,488.00,0.00,0.00,498.17,"140,522.00",505.00,"70,003,550.80",667,-17.00,24.00,-3.37,4.92,-2.08,486.09,507.09,711.00,411.10
HRL,-,900.00,900.00,872.10,873.00,873.00,0.00,0.00,883.73,"254,686.00",896.10,"225,073,850.10","2,018",-23.10,27.90,-2.58,3.20,-1.23,894.13,913.16,"1,156.00",762.10
HURJA,-,247.10,247.10,233.50,234.20,234.20,0.00,0.00,238.25,"177,624.00",242.90,"42,319,351.30",535,-8.70,13.60,-3.58,5.82,-1.73,231.89,238.85,283.40,204.60
ICFC,-,695.00,700.00,684.00,684.10,684.10,0.00,0.00,689.16,"56,524.00",700.00,"38,953,842.70",252,-15.90,16.00,-2.27,2.34,-0.74,649.60,634.96,730.90,555.00
ICFCD88,-,"1,115.00","1,137.00","1,115.00","1,137.00","1,137.00",0.00,0.00,"1,123.57",150.00,"1,107.00","168,535.00",7,30.00,22.00,2.71,1.97,1.18,"1,111.17",0.00,"1,216.00","1,000.00"
IGI,-,440.00,449.00,428.00,437.00,437.00,0.00,0.00,439.93,"37,122.00",444.00,"16,330,932.00",188,-7.00,21.00,-1.58,4.91,-0.67,467.36,493.05,664.20,392.00
IHL,-,555.00,566.00,551.40,561.00,561.00,0.00,0.00,559.17,"23,057.00",558.00,"12,892,739.00",202,3.00,14.60,0.54,2.65,0.33,559.34,566.23,838.00,490.00
ILBS,-,"1,000.10","1,019.00",986.00,999.00,999.00,0.00,0.00,999.50,"13,003.00","1,015.00","12,996,547.90",111,-16.00,33.00,-1.58,3.35,-0.05,"1,100.69","1,022.96","1,311.00",795.20
ILI,-,452.30,459.70,451.10,452.00,452.00,0.00,0.00,453.52,"37,020.00",457.70,"16,789,364.50",463,-5.70,8.60,-1.25,1.91,-0.34,453.62,453.29,530.00,405.00
JBBD87,-,"1,110.00","1,110.00","1,106.10","1,106.10","1,106.10",0.00,0.00,"1,108.05",50.00,"1,112.00","55,402.50",2,-5.90,3.90,-0.53,0.35,-0.18,"1,090.70","1,073.27","1,289.00","1,035.10"
JBBL,-,360.00,363.00,340.00,344.00,344.00,0.00,0.00,349.94,"202,988.00",359.00,"71,033,130.90",671,-15.00,23.00,-4.18,6.76,-1.73,334.79,332.94,413.00,295.00
JBLB,-,"1,316.60","1,350.00","1,316.60","1,330.00","1,330.00",0.00,0.00,"1,331.53","10,791.00","1,343.00","14,368,547.40",225,-13.00,33.40,-0.97,2.54,-0.12,"1,440.92","1,395.70","1,644.00","1,270.70"
JFL,-,470.00,471.00,454.20,457.00,457.00,0.00,0.00,460.43,"25,725.00",469.20,"11,844,541.10",193,-12.20,16.80,-2.60,3.70,-0.75,452.81,460.80,625.00,395.00
JHAPA,-,"1,648.00","1,665.00","1,535.00","1,545.00","1,545.00",0.00,0.00,"1,588.14","32,137.00","1,648.00","51,038,177.20",653,-103.00,130.00,-6.25,8.47,-2.79,0.00,0.00,"1,749.00",293.40
JOSHI,-,309.00,315.00,293.00,295.00,295.00,0.00,0.00,301.75,"136,486.00",305.00,"41,184,047.70",616,-10.00,22.00,-3.28,7.51,-2.29,311.75,335.76,488.50,254.00
JSLBB,-,"1,229.00","1,229.00","1,170.00","1,180.00","1,180.00",0.00,0.00,"1,192.97",905.00,"1,205.00","1,079,641.00",29,-25.00,59.00,-2.07,5.04,-1.10,"1,235.09","1,276.93","1,860.40","1,059.00"
KBL,-,192.60,195.40,186.50,188.10,188.10,0.00,0.00,189.51,"226,088.00",194.40,"42,846,337.50",705,-6.30,8.90,-3.24,4.77,-0.75,193.45,197.52,233.50,175.50
KBSH,-,"1,720.00","1,722.00","1,695.00","1,700.00","1,700.00",0.00,0.00,"1,705.28","1,207.00","1,720.00","2,058,271.90",35,-20.00,27.00,-1.16,1.59,-0.31,"1,837.76","1,883.79","3,000.80","1,622.00"
KDBY,-,10.00,10.19,9.95,10.17,10.17,0.00,0.00,10.14,"102,400.00",10.00,"1,038,207.00",93,0.17,0.24,1.70,2.41,0.31,9.55,9.54,10.57,8.67
KDL,-,810.00,831.00,810.00,817.00,817.00,0.00,0.00,823.54,"8,265.00",817.00,"6,806,522.00",164,0.00,21.00,0.00,2.59,-0.80,963.92,"1,014.92","1,306.30",770.00
KEF,-,9.94,9.94,9.36,9.74,9.74,0.00,0.00,9.55,"5,098.00",9.75,"48,696.99",22,-0.01,0.58,-0.10,6.20,1.93,9.31,9.22,10.42,8.31
KKHC,-,231.90,240.70,227.90,228.10,228.10,0.00,0.00,232.29,"132,338.00",236.60,"30,741,010.50",526,-8.50,12.80,-3.59,5.62,-1.84,253.00,288.17,475.90,208.00
KMCDB,-,970.00,970.00,942.00,943.00,943.00,0.00,0.00,947.12,"5,391.00",960.00,"5,105,939.20",96,-17.00,28.00,-1.77,2.97,-0.44,"1,044.80","1,036.30","1,270.00",921.30
KPCL,-,546.90,567.00,546.70,546.70,546.70,0.00,0.00,554.80,"92,053.00",558.00,"51,070,886.50",445,-11.30,20.30,-2.03,3.71,-1.48,567.66,557.61,711.00,491.00
KSBBL,-,475.60,479.00,456.70,463.00,463.00,0.00,0.00,468.30,"69,439.00",479.00,"32,517,963.50",319,-16.00,22.30,-3.34,4.88,-1.14,471.81,463.55,588.00,404.10
KSY,-,9.43,9.43,9.40,9.40,9.40,0.00,0.00,9.43,"25,175.00",9.25,"237,327.25",12,0.15,0.03,1.62,0.32,-0.29,9.21,9.16,10.64,8.21
LBBL,-,523.70,555.00,500.00,505.00,505.00,0.00,0.00,516.54,"400,663.00",515.00,"206,958,949.30","1,053",-10.00,55.00,-1.94,11.00,-2.29,497.59,475.34,646.30,376.50
LBBLD89,-,"1,277.00","1,277.00","1,270.00","1,270.00","1,270.00",0.00,0.00,"1,273.18",55.00,"1,252.00","70,025.00",2,18.00,7.00,1.44,0.55,-0.25,"1,225.86","1,194.24","1,346.00","1,121.70"
LEC,-,221.00,223.00,210.00,212.20,212.20,0.00,0.00,215.71,"356,404.00",222.00,"76,878,397.25",963,-9.80,13.00,-4.41,6.19,-1.65,210.79,212.25,263.00,180.00
LICN,-,871.00,888.30,864.40,864.70,864.70,0.00,0.00,873.64,"36,268.00",877.60,"31,685,318.80",209,-12.90,23.90,-1.47,2.76,-1.03,875.69,891.93,"1,415.00",773.00
LLBS,-,"1,010.00","1,020.00",990.30,"1,020.00","1,020.00",0.00,0.00,"1,004.16","1,396.00","1,030.00","1,401,800.70",28,-10.00,29.70,-0.97,3.00,1.55,"1,018.18","1,031.54","1,367.30",865.00
LSL,-,220.50,221.00,217.00,218.50,218.50,0.00,0.00,218.97,"72,805.00",220.60,"15,942,434.20",209,-2.10,4.00,-0.95,1.84,-0.22,227.37,223.15,252.00,201.00
LUK,-,9.52,9.65,9.52,9.65,9.65,0.00,0.00,9.59,500.00,9.70,"4,797.00",4,-0.05,0.13,-0.52,1.37,0.58,9.79,9.81,11.97,8.97
LVF2,-,9.41,9.90,9.24,9.41,9.41,0.00,0.00,9.32,"271,332.00",9.60,"2,529,424.68",38,-0.19,0.66,-1.98,7.14,0.93,9.48,9.57,11.45,8.76
MABEL,-,880.00,927.00,850.10,851.10,851.10,0.00,0.00,883.87,"71,930.00",880.00,"63,577,043.70","1,017",-28.90,76.90,-3.28,9.05,-3.85,0.00,0.00,927.00,317.70
MAKAR,-,562.10,585.00,555.00,555.00,555.00,0.00,0.00,568.65,"9,440.00",568.00,"5,368,067.80",131,-13.00,30.00,-2.29,5.41,-2.46,582.35,607.15,860.00,515.00
MANDU,-,832.20,852.00,824.00,830.00,830.00,0.00,0.00,836.40,"7,725.00",836.00,"6,461,156.10",119,-6.00,28.00,-0.72,3.40,-0.77,836.54,847.42,"1,027.00",766.50
