Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
EBLD86,-,787.10,801.70,787.10,801.70,799.00,135.00,786.00,"107,864.50",3,15.70,14.60,2.00,1.85,0.34,781.86,0.00,"1,000.00",725.00
EDBL,-,312.00,312.30,306.20,311.90,309.40,"6,870.00",317.00,"2,125,571.20",45,-5.10,6.10,-1.61,1.99,0.80,305.72,316.42,396.00,266.40
EHPL,-,300.00,300.90,294.20,297.00,299.39,"1,340.00",304.00,"401,187.00",36,-7.00,6.70,-2.30,2.28,-0.81,351.58,371.84,508.00,216.00
ENL,-,960.40,967.70,924.00,958.60,935.94,"5,107.00",980.00,"4,779,829.00",59,-21.40,43.70,-2.18,4.73,2.36,732.77,709.75,"1,060.00",535.00
FMDBL,-,647.00,650.00,640.20,644.00,643.41,"10,316.00",658.90,"6,637,378.90",72,-14.90,9.80,-2.26,1.53,0.09,608.62,623.78,781.00,497.20
FMDBLP,-,349.00,349.00,349.00,349.00,349.00,"15,400.00",349.00,"5,374,600.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,349.00,292.00
FOWAD,-,"1,235.20","1,255.00","1,230.90","1,236.00","1,239.00","1,744.00","1,256.00","2,160,813.20",45,-20.00,24.10,-1.59,1.96,-0.24,"1,236.82","1,437.64","2,800.00","1,071.20"
GBBL,-,381.00,381.00,375.30,375.30,377.16,"13,542.00",382.00,"5,107,513.10",132,-6.70,5.70,-1.75,1.52,-0.50,369.64,368.15,419.00,330.00
GBIME,-,205.00,208.00,203.00,203.70,205.11,"88,264.00",205.00,"18,103,425.60",537,-1.30,5.00,-0.63,2.46,-0.69,193.44,205.15,241.90,176.00
GBLBS,-,495.00,497.00,487.00,494.00,490.65,"1,354.00",502.00,"664,343.00",25,-8.00,10.00,-1.59,2.05,0.68,510.05,537.85,760.00,427.00
GCIL,-,492.60,492.60,465.80,466.00,470.63,"45,100.00",483.00,"21,225,441.60","1,258",-17.00,26.80,-3.52,5.75,-0.99,0.00,0.00,581.40,465.00
GFCL,-,429.00,437.00,416.00,428.90,427.85,"6,488.00",437.00,"2,775,911.80",46,-8.10,21.00,-1.85,5.05,0.24,455.12,463.25,565.00,405.10
GHL,-,174.00,174.00,166.00,166.10,168.32,"6,059.00",173.00,"1,019,859.60",59,-6.90,8.00,-3.99,4.82,-1.34,224.71,236.57,309.00,159.00
GIBF1,-,7.90,8.05,7.90,8.05,7.99,"3,740.00",8.06,"29,876.00",16,-0.01,0.15,-0.12,1.90,0.77,8.33,8.28,10.00,7.50
GILB,-,885.20,885.20,825.20,849.80,836.52,984.00,867.90,"823,137.20",44,-18.10,60.00,-2.09,7.27,1.56,861.25,932.86,"1,392.00",665.10
GLH,-,212.60,216.00,203.80,215.00,206.64,"5,250.00",216.90,"1,084,852.00",79,-1.90,12.20,-0.88,5.99,3.89,260.48,272.75,370.00,201.00
GMFBS,-,699.80,699.80,690.00,690.00,696.02,106.00,714.00,"73,778.00",6,-24.00,9.80,-3.36,1.42,-0.87,729.29,761.21,981.00,641.00
GMFIL,-,359.00,359.00,346.10,348.00,352.32,"18,532.00",365.00,"6,529,157.30",92,-17.00,12.90,-4.66,3.73,-1.24,336.58,338.07,427.00,277.00
GRDBL,-,328.00,328.00,310.00,315.60,317.06,"7,904.00",322.00,"2,506,036.00",38,-6.40,18.00,-1.99,5.81,-0.46,280.97,275.58,340.10,0.00
GUFL,-,508.90,520.10,502.00,504.00,509.43,"7,338.00",519.00,"3,738,219.60",103,-15.00,18.10,-2.89,3.61,-1.08,521.73,530.84,652.00,381.00
GVL,-,329.00,333.00,322.10,325.00,327.11,"11,144.00",335.00,"3,645,288.30",152,-10.00,10.90,-2.99,3.38,-0.65,396.48,403.23,511.00,272.00
HBL,-,209.00,209.00,204.20,204.20,205.07,"18,424.00",206.00,"3,778,243.50",137,-1.80,4.80,-0.87,2.35,-0.43,216.32,243.01,369.30,200.00
HDHPC,-,120.50,122.60,117.70,118.00,118.90,"215,964.00",122.70,"25,677,952.60",609,-4.70,4.90,-3.83,4.16,-0.76,168.03,185.78,264.00,116.00
HDL,-,"1,979.00","1,979.00","1,950.00","1,951.00","1,960.82","14,191.00","1,979.00","27,826,044.70",392,-28.00,29.00,-1.41,1.49,-0.50,"2,054.15","2,305.57","4,323.00","1,806.60"
HEI,-,578.00,578.00,554.00,556.10,559.08,"40,284.00",577.00,"22,522,139.20",159,-20.90,24.00,-3.62,4.33,-0.54,525.53,493.55,661.00,345.00
HEIP,-,407.70,407.70,391.70,398.90,404.39,"1,428.00",416.00,"577,467.00",12,-17.10,16.00,-4.11,4.08,-1.38,344.12,320.50,486.90,232.80
HHL,-,195.00,198.90,185.00,185.00,188.76,"1,855.00",196.00,"350,141.00",81,-11.00,13.90,-5.61,7.51,-2.03,250.22,259.20,322.00,170.30
HIDCL,-,170.00,170.90,165.00,165.90,166.83,"43,738.00",171.10,"7,296,726.00",294,-5.20,5.90,-3.04,3.58,-0.56,183.86,188.21,240.00,159.80
HIDCLP,-,99.00,101.00,98.00,98.90,98.35,"32,029.00",99.90,"3,149,990.20",54,-1.00,3.00,-1.00,3.06,0.56,101.33,102.45,126.40,95.00
HLBSL,-,628.30,628.30,579.20,613.90,600.80,424.00,616.00,"254,740.80",23,-2.10,49.10,-0.34,8.48,2.13,636.78,693.47,"1,018.00",524.90
HLI,-,439.00,439.00,422.00,424.00,428.01,"57,525.00",439.00,"24,621,088.10",488,-15.00,17.00,-3.42,4.03,-0.94,0.00,0.00,574.00,350.00
HPPL,-,227.00,227.00,210.00,210.50,212.64,"6,917.00",224.00,"1,470,808.50",32,-13.50,17.00,-6.03,8.10,-1.02,269.81,280.99,365.00,210.00
HURJA,-,220.00,220.00,206.10,208.00,214.38,"22,958.00",218.50,"4,921,801.70",85,-10.50,13.90,-4.81,6.74,-3.07,270.33,291.65,443.40,190.50
ICFC,-,479.80,479.80,463.00,464.00,468.59,"18,851.00",478.90,"8,833,317.00",173,-14.90,16.80,-3.11,3.63,-0.99,454.91,454.39,552.00,391.00
ICFCD83,-,"1,037.00","1,037.00","1,017.00","1,017.00","1,018.93",110.00,"1,037.00","112,082.50",4,-20.00,20.00,-1.93,1.97,-0.19,"1,044.18","1,060.83","1,186.00",988.10
IGI,-,515.00,518.00,491.20,495.00,503.90,"40,060.00",518.00,"20,186,301.90",229,-23.00,26.80,-4.44,5.46,-1.80,0.00,0.00,615.00,378.20
IHL,-,235.00,239.00,220.70,220.90,224.25,"16,303.00",235.00,"3,655,914.90",227,-14.10,18.30,-6.00,8.29,-1.52,0.00,0.00,352.90,200.20
ILBS,-,610.00,618.00,597.80,618.00,602.89,201.00,615.00,"121,181.00",13,3.00,20.20,0.49,3.38,2.44,643.04,716.37,"1,048.00",545.10
ILI,-,553.00,555.00,535.30,536.00,541.54,"86,027.00",554.00,"46,586,887.90","2,329",-18.00,19.70,-3.25,3.68,-1.03,0.00,0.00,640.60,528.20
JALPA,-,"1,077.00","1,085.00","1,050.00","1,065.00","1,062.74",445.00,"1,076.00","472,921.00",32,-11.00,35.00,-1.02,3.33,0.21,"1,542.31","2,059.05","3,770.00","1,040.00"
JBBL,-,306.00,306.10,296.00,298.90,301.10,"36,142.00",310.00,"10,882,371.60",193,-11.10,10.10,-3.58,3.41,-0.74,287.42,289.06,357.00,249.10
JBLB,-,"1,410.00","1,460.00","1,390.00","1,405.00","1,416.27","3,342.00","1,415.00","4,733,189.40",124,-10.00,70.00,-0.71,5.04,-0.80,"1,495.29","1,845.00","2,990.60","1,353.00"
JFL,-,356.00,360.00,343.00,347.00,348.87,"2,858.00",355.00,"997,076.20",45,-8.00,17.00,-2.25,4.96,-0.54,373.86,384.02,484.50,332.20
JOSHI,-,200.00,201.90,195.00,195.00,196.93,"5,250.00",203.10,"1,033,859.50",39,-8.10,6.90,-3.99,3.54,-0.99,255.90,253.91,318.00,168.00
JSLBB,-,910.00,920.00,888.00,902.00,897.32,222.00,921.00,"199,205.00",15,-19.00,32.00,-2.06,3.60,0.52,953.45,"1,138.95","1,759.00",833.10
KBL,-,159.40,159.80,156.50,156.90,157.53,"51,675.00",159.40,"8,140,153.70",307,-2.50,3.30,-1.57,2.11,-0.40,165.98,172.83,211.60,154.00
KBLPO,-,112.00,112.00,112.00,112.00,112.00,"3,000.00",110.80,"336,000.00",1,1.20,0.00,1.08,0.00,0.00,121.46,125.75,119.10,100.00
KBSH,-,817.40,822.00,796.30,814.90,806.60,"1,340.00",834.00,"1,080,841.50",55,-19.10,25.70,-2.29,3.23,1.02,0.00,0.00,969.00,479.00
KDBY,-,7.80,7.90,7.66,7.90,7.79,"6,900.00",7.74,"53,744.50",42,0.16,0.24,2.07,3.13,1.40,8.48,8.45,10.43,7.46
KDL,-,860.00,861.00,840.00,840.00,848.11,"3,160.00",875.10,"2,680,017.00",94,-35.10,21.00,-4.01,2.50,-0.97,785.43,0.00,"1,102.00",134.40
KEF,-,7.84,8.00,7.84,7.87,7.88,"25,800.00",8.00,"203,197.00",18,-0.13,0.16,-1.63,2.04,-0.07,8.48,8.45,10.35,7.62
KKHC,-,174.00,177.00,164.00,166.00,168.55,"4,089.00",174.00,"689,214.30",41,-8.00,13.00,-4.60,7.93,-1.54,209.63,218.51,288.00,158.80
KLBSL,-,715.00,715.00,688.10,689.00,703.66,374.00,728.20,"263,167.40",11,-39.20,26.90,-5.38,3.91,-2.13,692.48,729.14,"1,054.10",539.00
KMCDB,-,609.00,629.00,609.00,610.00,614.88,"1,250.00",621.00,"768,594.80",23,-11.00,20.00,-1.77,3.28,-0.80,651.93,741.80,"1,127.00",551.00
KPCL,-,315.00,316.40,298.00,316.00,307.60,"2,742.00",321.30,"843,445.40",25,-5.30,18.40,-1.65,6.17,2.66,365.09,367.32,432.00,289.00
KRBL,-,274.00,274.00,264.00,265.00,266.91,"2,510.00",279.00,"669,941.00",25,-14.00,10.00,-5.02,3.79,-0.72,272.02,275.62,339.00,206.00
KSBBL,-,310.00,315.00,305.00,307.00,307.40,"10,553.00",316.00,"3,244,015.20",74,-9.00,10.00,-2.85,3.28,-0.13,313.94,317.57,381.00,275.00
LBBL,-,390.00,397.80,383.20,384.00,388.26,"16,980.00",397.00,"6,592,629.90",118,-13.00,14.60,-3.27,3.81,-1.11,368.88,361.55,454.00,305.00
LEC,-,156.20,158.00,149.10,150.00,151.74,"75,626.00",159.30,"11,475,122.70",291,-9.30,8.90,-5.84,5.97,-1.16,244.18,252.23,318.00,146.00
LEMF,-,8.06,8.06,8.06,8.06,8.06,"2,900.00",8.10,"23,374.00",2,-0.04,0.00,-0.49,0.00,0.00,8.68,8.50,10.00,7.24
LICN,-,"1,415.00","1,415.00","1,390.20","1,391.00","1,400.13","2,981.00","1,423.00","4,173,779.10",35,-32.00,24.80,-2.25,1.78,-0.66,"1,421.28","1,436.94","1,800.00","1,183.00"
LLBS,-,675.00,701.00,670.00,699.00,675.90,770.00,688.00,"520,445.90",16,11.00,31.00,1.60,4.63,3.30,743.82,840.14,"1,357.00",624.00
LSL,-,196.80,196.80,185.00,188.00,187.01,"119,719.00",193.00,"22,388,631.90",256,-5.00,11.80,-2.59,6.38,0.53,0.00,0.00,196.80,173.00
LUK,-,7.81,7.95,7.81,7.95,7.92,"1,000.00",7.80,"7,922.00",2,0.15,0.14,1.92,1.79,0.35,8.49,8.40,9.61,7.49
MAKAR,-,228.40,228.40,220.50,223.70,223.84,"1,970.00",233.00,"440,956.00",117,-9.30,7.90,-3.99,3.58,-0.06,0.00,0.00,351.00,219.00
MBJC,-,261.70,283.20,259.00,262.70,262.92,"8,640.00",267.00,"2,271,656.00",275,-4.30,24.20,-1.61,9.34,-0.08,298.59,296.04,363.00,197.00
MBL,-,271.90,272.00,266.60,268.00,268.81,"167,160.00",269.00,"44,934,125.50",726,-1.00,5.40,-0.37,2.03,-0.30,240.80,237.98,283.00,199.00
MCHL,-,226.00,226.00,207.50,211.00,214.08,"16,666.00",230.50,"3,567,791.00",273,-19.50,18.50,-8.46,8.92,-1.46,0.00,0.00,297.80,165.20
MDB,-,415.00,415.00,399.00,399.00,403.82,"6,469.00",414.90,"2,612,313.60",57,-15.90,16.00,-3.83,4.01,-1.21,386.77,385.81,441.00,345.00
MEL,-,175.00,175.00,165.00,167.00,168.07,"26,541.00",175.00,"4,460,675.70",814,-8.00,10.00,-4.57,6.06,-0.64,0.00,0.00,275.40,156.40
MEN,-,896.70,896.70,862.70,870.20,870.59,865.00,915.00,"753,058.00",31,-44.80,34.00,-4.90,3.94,-0.04,842.34,822.37,"1,092.00",692.00
MERO,-,540.00,550.00,530.00,536.00,534.88,"2,558.00",545.00,"1,368,214.60",40,-9.00,20.00,-1.65,3.77,0.21,573.09,620.46,945.00,493.00
MFIL,-,532.00,532.00,515.40,515.40,520.40,"9,416.00",530.00,"4,900,123.10",101,-14.60,16.60,-2.75,3.22,-0.97,480.65,469.68,587.00,367.10
MFLD85,-,869.10,869.10,869.10,869.10,869.10,40.00,882.60,"34,764.00",2,-13.50,0.00,-1.53,0.00,0.00,882.55,922.42,"1,015.00",805.10
MHCL,-,185.30,187.00,171.50,171.60,175.96,"15,482.00",189.00,"2,724,211.00",317,-17.40,15.50,-9.21,9.04,-2.54,0.00,0.00,274.40,141.00
MHL,-,265.60,265.60,250.00,260.00,255.96,"4,320.00",271.00,"1,105,729.10",70,-11.00,15.60,-4.06,6.24,1.56,324.79,339.56,418.10,242.10
MHNL,-,191.00,191.00,185.00,189.00,187.38,"22,910.00",190.00,"4,292,900.00",123,-1.00,6.00,-0.53,3.24,0.86,250.50,266.99,356.90,169.00
MKHC,-,192.00,192.00,185.00,185.40,188.92,"9,460.00",195.00,"1,787,144.50",180,-9.60,7.00,-4.92,3.78,-1.90,245.81,0.00,367.50,174.40
MKHL,-,256.00,256.00,240.10,245.00,246.29,"3,900.00",260.00,"960,542.00",129,-15.00,15.90,-5.77,6.62,-0.53,0.00,0.00,335.00,224.00
MKJC,-,312.70,315.00,308.10,315.00,310.39,250.00,319.00,"77,598.00",19,-4.00,6.90,-1.25,2.24,1.46,382.93,405.02,554.00,293.20
MKLB,-,614.00,614.00,606.00,607.00,608.05,269.00,626.00,"163,566.00",8,-19.00,8.00,-3.04,1.32,-0.17,689.58,743.97,"1,050.00",598.10
MLBBL,-,760.00,760.00,745.00,747.00,752.55,242.00,775.00,"182,116.00",11,-28.00,15.00,-3.61,2.01,-0.74,815.44,882.48,"1,249.00",675.10
MLBL,-,314.00,315.00,307.80,310.00,311.40,"24,557.00",319.50,"7,647,113.10",114,-9.50,7.20,-2.97,2.34,-0.45,316.68,322.03,388.90,281.00
MLBS,-,627.00,640.00,623.00,627.30,626.37,720.00,635.30,"450,987.00",21,-8.00,17.00,-1.26,2.73,0.15,739.27,814.97,"1,256.00",621.00
MLBSL,-,"1,720.00","1,739.00","1,720.00","1,720.00","1,725.20",618.00,"1,720.00","1,066,176.00",33,0.00,19.00,0.00,1.10,-0.30,"1,909.00","2,427.65","4,329.60","1,700.00"
MMF1,-,7.05,7.19,6.92,6.92,7.03,"3,645.00",7.05,"25,634.00",23,-0.13,0.27,-1.84,3.90,-1.63,7.29,7.36,8.65,6.65
MMFDB,-,620.00,620.00,605.20,605.20,608.40,394.00,630.00,"239,710.00",6,-24.80,14.80,-3.94,2.45,-0.53,633.35,685.26,"1,026.00",550.00
MNBBL,-,387.00,394.70,387.00,388.70,389.21,"14,396.00",393.00,"5,603,095.60",169,-4.30,7.70,-1.09,1.99,-0.13,397.89,402.69,480.00,377.20
MPFL,-,295.00,301.30,285.00,287.80,292.92,"3,537.00",291.00,"1,036,071.50",43,-3.20,16.30,-1.10,5.72,-1.78,324.87,327.86,430.00,278.20
MSLB,-,783.00,795.00,768.00,795.00,777.03,943.00,798.00,"732,742.00",13,-3.00,27.00,-0.38,3.52,2.26,787.23,884.87,"1,280.00",658.60
NABBC,-,368.00,368.00,356.20,356.20,362.85,"1,837.00",374.00,"666,547.00",20,-17.80,11.80,-4.76,3.31,-1.87,395.26,401.72,500.00,336.00
NABIL,-,599.70,608.00,590.00,593.00,593.87,"72,674.00",588.00,"43,158,916.20",878,5.00,18.00,0.85,3.05,-0.15,598.30,634.29,930.00,574.30
NADEP,-,503.00,509.90,500.00,509.90,501.78,"1,121.00",511.00,"562,500.10",27,-1.10,9.90,-0.22,1.98,1.59,556.41,601.77,"1,011.00",481.10
NBF2,-,8.60,8.60,8.45,8.45,8.57,"6,100.00",8.51,"52,295.00",6,-0.06,0.15,-0.71,1.78,-1.46,8.40,8.37,9.60,7.45
NBF3,-,6.95,7.07,6.95,7.00,7.00,"4,700.00",7.08,"32,905.00",18,-0.08,0.12,-1.13,1.73,-0.02,7.29,7.38,8.25,6.82
NBL,-,252.00,253.00,249.00,249.10,250.02,"47,130.00",253.90,"11,783,284.30",278,-4.80,4.00,-1.89,1.61,-0.37,252.92,259.76,307.00,240.00
NBLD87,-,775.00,775.00,770.10,770.10,772.28,160.00,781.00,"123,565.00",5,-10.90,4.90,-1.40,0.64,-0.28,768.49,0.00,885.80,711.00
NEF,-,9.60,9.62,9.60,9.62,9.61,"5,795.00",9.66,"55,699.62",4,-0.04,0.02,-0.41,0.21,0.09,9.12,8.97,10.24,7.75
NESDO,-,"1,800.00","1,808.00","1,755.00","1,755.00","1,775.64","3,134.00","1,820.00","5,564,865.00",118,-65.00,53.00,-3.57,3.02,-1.18,"2,024.96","2,369.28","3,759.00","1,755.00"
NFS,-,302.00,305.00,292.20,295.00,297.11,"11,969.00",306.00,"3,556,105.00",91,-11.00,12.80,-3.59,4.38,-0.72,303.62,302.34,390.00,238.00
NGPL,-,207.00,212.10,200.50,203.00,205.06,"44,548.00",208.00,"9,134,879.20",204,-5.00,11.60,-2.40,5.79,-1.01,240.26,250.27,340.00,185.20
NHDL,-,330.00,338.00,325.50,326.00,332.30,"2,042.00",332.00,"678,565.70",22,-6.00,12.50,-1.81,3.84,-1.93,378.24,377.45,431.00,294.00
NHPC,-,144.00,144.00,136.60,137.00,139.17,"59,950.00",144.00,"8,342,944.10",263,-7.00,7.40,-4.86,5.42,-1.58,193.51,210.15,286.20,130.40
NIBD84,-,830.00,831.10,830.00,831.10,830.64,60.00,830.00,"49,838.50",2,1.10,1.10,0.13,0.13,0.06,814.87,830.15,869.00,753.40
NIBLGF,-,7.72,7.87,7.72,7.86,7.82,"1,900.00",7.86,"14,849.00",10,0.00,0.15,0.00,1.94,0.57,0.00,0.00,10.64,7.19
NIBLPF,-,9.29,9.47,9.00,9.18,9.10,"23,140.00",9.11,"210,480.17",17,0.07,0.47,0.77,5.22,0.92,8.85,8.76,10.13,7.78
NIBSF2,-,7.00,7.08,6.90,7.00,6.95,"3,325.00",6.99,"23,107.50",12,0.01,0.18,0.14,2.61,0.72,7.36,7.41,9.49,6.74
NICA,-,835.30,852.00,803.10,814.00,817.07,"337,149.00",819.00,"275,473,072.90","2,231",-5.00,48.90,-0.61,6.09,-0.38,751.04,760.36,861.90,600.30
NICBF,-,9.05,9.27,9.05,9.15,9.16,"4,310.00",9.11,"39,481.70",4,0.04,0.22,0.44,2.43,-0.11,8.84,8.82,10.89,8.00
NICFC,-,7.95,8.00,7.95,7.96,7.97,"3,230.00",8.03,"25,747.50",27,-0.07,0.05,-0.87,0.63,-0.14,8.15,8.12,10.17,7.30
