Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BHL,32.15,214.00,215.00,212.10,213.50,213.50,0.00,0.00,212.84,"59,370.00",214.30,"12,636,598.50",312,-0.80,2.90,-0.37,1.37,0.31,211.58,202.26,264.40,164.00
BHPL,29.00,545.00,545.80,517.10,517.10,517.10,0.00,0.00,519.87,"3,159.00",530.00,"1,642,273.50",55,-12.90,28.70,-2.43,5.55,-0.54,551.15,596.11,916.90,495.00
BJHL,32.62,835.50,844.80,821.20,822.20,822.20,0.00,0.00,828.22,"5,888.00",860.00,"4,876,574.60",190,-37.80,23.60,-4.40,2.87,-0.73,0.00,0.00,"1,305.00",270.10
BNHC,35.18,332.00,332.00,320.00,323.70,323.70,0.00,0.00,322.27,"4,536.00",326.90,"1,461,825.60",45,-3.20,12.00,-0.98,3.75,0.44,389.24,410.65,613.80,313.00
BNT,40.50,"11,889.00","11,889.00","11,760.00","11,760.00","11,760.00",0.00,0.00,"11,817.46",37.00,"11,800.00","437,246.00",4,-40.00,129.00,-0.34,1.10,-0.49,"11,800.43","11,687.01","13,205.00","10,660.00"
BPCL,28.02,675.00,675.00,660.00,666.00,666.00,0.00,0.00,665.29,"14,215.00",671.00,"9,457,086.80",98,-5.00,15.00,-0.75,2.27,0.11,715.81,724.49,"1,065.00",623.00
BUNGAL,27.60,769.50,769.50,688.50,688.50,688.50,0.00,0.00,709.45,"185,057.00",810.00,"131,287,767.10","1,117",-121.50,81.00,-15.00,11.76,-3.04,658.90,0.00,895.00,302.40
C30MF,33.87,10.25,10.30,10.10,10.10,10.10,0.00,0.00,10.24,"263,188.00",10.10,"2,693,786.12",16,0.00,0.20,0.00,1.98,-1.34,9.85,9.67,10.71,8.70
CBBL,25.94,911.00,917.00,910.10,913.10,913.10,0.00,0.00,914.12,"7,543.00",916.00,"6,895,191.10",139,-2.90,6.90,-0.32,0.76,-0.11,933.70,958.92,"1,144.80",866.20
CBLD88,18.78,"1,180.00","1,180.00","1,180.00","1,180.00","1,180.00",0.00,0.00,"1,180.00",33.00,"1,185.00","38,940.00",2,-5.00,0.00,-0.42,0.00,0.00,"1,207.84","1,186.94","1,325.00","1,108.00"
CCBD88,24.01,"1,260.00","1,260.00","1,260.00","1,235.00","1,235.00",0.00,0.00,"1,235.00",2.00,"1,260.00","2,470.00",1,-25.00,0.00,-1.98,0.00,0.00,"1,208.23","1,187.51","1,297.40","1,126.00"
CFCL,26.33,599.00,647.70,599.00,623.00,623.00,0.00,0.00,619.92,"73,937.00",630.00,"45,835,180.20",283,-7.00,48.70,-1.11,8.13,0.49,536.25,519.87,695.00,445.10
CGH,30.76,780.00,782.00,770.20,770.20,770.20,0.00,0.00,777.89,"20,085.00",780.00,"15,623,967.20",136,-9.80,11.80,-1.26,1.53,-1.00,836.28,858.75,"1,150.00",748.00
CHCL,40.29,486.00,486.00,478.00,485.00,485.00,0.00,0.00,481.87,"26,166.00",486.00,"12,608,589.80",177,-1.00,8.00,-0.21,1.67,0.65,484.35,487.44,584.00,450.30
CHDC,35.28,"2,220.00","2,220.00","2,186.50","2,197.00","2,197.00",0.00,0.00,"2,199.60","21,092.00","2,236.00","46,393,977.00",178,-39.00,33.50,-1.74,1.53,-0.12,"2,356.87","2,350.19","2,997.90","1,990.00"
CHL,32.52,278.00,279.00,267.00,273.00,273.00,0.00,0.00,270.62,"32,206.00",278.00,"8,715,512.30",173,-5.00,12.00,-1.80,4.49,0.87,286.44,276.44,359.50,223.40
CIT,30.07,"1,723.00","1,723.00","1,714.00","1,716.00","1,716.00",0.00,0.00,"1,716.66","5,038.00","1,722.00","8,648,551.20",191,-6.00,9.00,-0.35,0.53,-0.04,"1,785.06","1,811.85","2,168.00","1,699.90"
CITY,22.26,410.00,410.00,396.50,399.00,399.00,0.00,0.00,399.60,"142,681.00",403.90,"57,015,677.50",657,-4.90,13.50,-1.21,3.40,-0.15,459.50,489.86,998.40,349.20
CIZBD90,21.98,"1,241.00","1,241.00","1,241.00","1,241.00","1,241.00",0.00,0.00,"1,241.00",15.00,"1,205.00","18,615.00",1,36.00,0.00,2.99,0.00,0.00,"1,187.44","1,155.18","1,303.00","1,121.20"
CKHL,38.33,626.00,639.90,622.00,639.90,639.90,0.00,0.00,624.93,"2,601.00",645.00,"1,625,431.00",21,-5.10,17.90,-0.79,2.88,2.34,685.50,664.64,804.00,550.00
CLI,22.43,445.00,452.00,445.00,450.90,450.90,0.00,0.00,450.84,"8,913.00",450.20,"4,018,343.80",226,0.70,7.00,0.16,1.57,0.01,469.24,468.33,540.00,411.00
CORBL,29.79,"1,710.00","1,743.90","1,710.00","1,734.80","1,734.80",0.00,0.00,"1,727.20","3,944.00","1,717.00","6,812,084.40",101,17.80,33.90,1.04,1.98,0.44,"1,840.30","1,822.90","3,183.00","1,431.00"
CREST,29.23,"1,240.00","1,241.30","1,210.00","1,229.90","1,229.90",0.00,0.00,"1,226.91","5,002.00","1,248.00","6,137,003.20",138,-18.10,31.30,-1.45,2.59,0.24,"1,293.72","1,267.82","1,588.00",985.20
CSY,34.70,9.03,9.39,9.03,9.12,9.12,0.00,0.00,9.16,"7,500.00",9.29,"68,730.00",39,-0.17,0.36,-1.83,3.99,-0.48,0.00,0.00,10.00,8.87
CYCL,46.98,"1,425.00","1,474.00","1,420.00","1,462.00","1,462.00",0.00,0.00,"1,448.42","3,798.00","1,484.90","5,501,089.70",74,-22.90,54.00,-1.54,3.80,0.93,"1,537.12","1,549.48","2,040.00","1,375.00"
CZBIL,40.97,199.50,199.50,195.00,198.90,198.90,0.00,0.00,197.27,"45,064.00",199.00,"8,889,921.30",149,-0.10,4.50,-0.05,2.31,0.82,202.92,201.94,240.10,183.00
DDBL,44.08,842.00,849.00,838.20,839.20,839.20,0.00,0.00,841.50,"9,455.00",842.00,"7,956,351.90",75,-2.80,10.80,-0.33,1.29,-0.27,846.88,849.96,"1,010.00",775.00
DHEL,28.15,608.00,610.00,600.00,607.20,607.20,0.00,0.00,606.84,"17,083.00",615.00,"10,366,712.20",341,-7.80,10.00,-1.27,1.67,0.06,660.47,0.00,918.90,402.20
DHPL,25.93,297.70,297.70,290.00,290.00,290.00,0.00,0.00,291.60,"5,823.00",294.00,"1,698,015.20",38,-4.00,7.70,-1.36,2.66,-0.55,304.34,301.74,362.90,265.00
DLBS,27.98,"1,260.00","1,260.00","1,222.30","1,237.00","1,237.00",0.00,0.00,"1,242.30",104.00,"1,260.00","129,199.00",7,-23.00,37.70,-1.83,3.08,-0.43,"1,322.49","1,338.52","1,684.00","1,214.30"
DOLTI,23.46,383.20,383.20,348.00,353.00,353.00,0.00,0.00,354.59,"47,127.00",365.00,"16,710,837.80",284,-12.00,35.20,-3.29,10.11,-0.45,455.61,480.37,642.60,329.00
DORDI,29.68,263.00,265.00,258.10,258.20,258.20,0.00,0.00,260.26,"24,909.00",264.50,"6,482,846.60",153,-6.30,6.90,-2.38,2.67,-0.80,278.90,270.13,355.00,213.10
EBL,46.98,700.00,735.00,695.00,699.90,699.90,0.00,0.00,699.50,"92,815.00",697.00,"64,924,145.30",232,2.90,40.00,0.42,5.76,0.06,687.08,681.03,780.60,619.00
EBLD85,35.45,"1,135.00","1,150.00","1,135.00","1,150.00","1,150.00",0.00,0.00,"1,140.36",75.00,"1,170.00","85,527.00",4,-20.00,15.00,-1.71,1.32,0.84,"1,167.04","1,157.16","1,250.00","1,102.50"
EBLD86,17.83,"1,090.00","1,090.10","1,082.10","1,082.10","1,082.10",0.00,0.00,"1,086.51",65.00,"1,068.20","70,623.00",4,13.90,8.00,1.30,0.74,-0.41,"1,082.07","1,070.91","1,150.00","1,022.00"
EBLD91,22.74,"1,090.10","1,090.10","1,090.00","1,090.00","1,090.00",0.00,0.00,"1,090.02",630.00,"1,099.90","686,710.00",7,-9.90,0.10,-0.90,0.01,0.00,"1,092.11","1,078.69","1,142.40",994.40
EBLEB89,39.78,"1,060.10","1,065.00","1,060.10","1,065.00","1,065.00",0.00,0.00,"1,062.55",50.00,"1,065.00","53,127.50",2,0.00,4.90,0.00,0.46,0.23,"1,049.18",0.00,"1,117.90",996.10
EDBL,32.79,570.00,570.00,565.00,570.00,570.00,0.00,0.00,565.80,"24,273.00",577.50,"13,733,662.80",64,-7.50,5.00,-1.30,0.88,0.74,590.70,593.99,717.30,545.00
EHPL,30.52,404.20,404.20,380.00,383.50,383.50,0.00,0.00,382.52,"12,604.00",385.00,"4,821,268.60",103,-1.50,24.20,-0.39,6.37,0.26,408.90,431.48,685.00,370.00
ENL,27.82,855.00,867.50,855.00,864.40,864.40,0.00,0.00,858.53,336.00,869.00,"288,466.00",21,-4.60,12.50,-0.53,1.46,0.68,908.59,921.28,"1,225.00",844.00
FMDBL,37.30,779.00,779.00,765.00,771.00,771.00,0.00,0.00,768.81,"17,885.00",778.00,"13,750,109.70",80,-7.00,14.00,-0.90,1.83,0.28,806.04,815.14,"1,038.80",730.30
FOWAD,27.85,"1,006.90","1,006.90",994.00,999.80,999.80,0.00,0.00,997.80,"2,244.00","1,007.50","2,239,066.10",45,-7.70,12.90,-0.76,1.30,0.20,"1,087.75","1,092.61","1,364.00",970.00
GBBD85,38.91,"1,090.00","1,117.00","1,090.00","1,117.00","1,117.00",0.00,0.00,"1,113.54",385.00,"1,085.20","428,714.50",9,31.80,27.00,2.93,2.48,0.31,"1,087.91","1,081.43","1,135.00","1,030.00"
GBBL,35.42,405.50,408.00,405.50,405.90,405.90,0.00,0.00,406.18,"22,385.00",405.50,"9,092,240.00",92,0.40,2.50,0.10,0.62,-0.07,406.49,404.90,498.00,367.40
GBIME,28.01,238.50,240.00,237.00,239.00,239.00,0.00,0.00,238.39,"218,419.00",239.00,"52,069,152.50",327,0.00,3.00,0.00,1.27,0.25,234.22,234.82,278.90,218.90
GBIMEP,25.59,127.10,127.10,127.10,127.10,127.10,0.00,0.00,127.10,"43,115.00",131.00,"5,479,916.50",1,-3.90,0.00,-2.98,0.00,0.00,106.45,122.74,131.00,100.00
GBIMESY2,31.14,9.30,9.42,9.12,9.42,9.42,0.00,0.00,9.24,"3,700.00",9.42,"34,205.00",24,0.00,0.30,0.00,3.29,1.86,9.35,0.00,10.18,8.50
GBLBS,43.24,763.30,776.00,756.00,775.00,775.00,0.00,0.00,763.34,"4,743.00",771.00,"3,620,536.60",39,4.00,20.00,0.52,2.65,1.50,776.74,790.09,950.00,698.00
GCIL,29.39,390.60,390.60,365.30,366.90,366.90,0.00,0.00,367.91,"23,818.00",372.00,"8,762,929.90",256,-5.10,25.30,-1.37,6.93,-0.28,424.11,432.64,579.00,358.20
GFCL,25.80,648.00,648.00,624.00,624.00,624.00,0.00,0.00,630.58,"14,409.00",643.00,"9,086,062.10",86,-19.00,24.00,-2.95,3.85,-1.05,641.27,626.26,756.80,528.30
GHL,31.10,228.10,230.00,225.00,225.90,225.90,0.00,0.00,226.48,"58,172.00",229.00,"13,174,992.20",172,-3.10,5.00,-1.35,2.22,-0.26,237.96,230.95,290.00,197.10
GIBF1,39.85,10.54,10.85,10.54,10.85,10.85,0.00,0.00,10.66,"3,800.00",10.55,"40,521.00",10,0.30,0.31,2.84,2.94,1.72,10.79,10.60,11.68,9.30
GILB,46.98,"1,103.00","1,118.00","1,102.00","1,118.00","1,118.00",0.00,0.00,"1,107.44","4,119.00","1,129.90","4,561,528.70",27,-11.90,16.00,-1.05,1.45,0.94,"1,151.99","1,180.97","1,441.60","1,075.00"
GLBSL,40.33,"1,858.50","1,865.00","1,810.00","1,832.00","1,832.00",0.00,0.00,"1,844.88",389.00,"1,858.10","717,657.00",21,-26.10,55.00,-1.40,3.04,-0.70,"1,888.82","1,948.66","2,528.00","1,705.20"
GLH,30.97,260.00,262.00,255.20,255.30,255.30,0.00,0.00,259.10,"50,203.00",262.00,"13,007,538.40",206,-6.70,6.80,-2.56,2.66,-1.49,269.23,265.46,328.20,227.40
GMFBS,34.87,"1,265.00","1,265.00","1,238.00","1,265.00","1,265.00",0.00,0.00,"1,254.95",777.00,"1,265.00","975,094.40",14,0.00,27.00,0.00,2.18,0.79,"1,406.03","1,457.23","1,871.00","1,238.00"
GMFIL,34.57,457.00,487.00,457.00,479.00,479.00,0.00,0.00,480.63,"26,846.00",481.00,"12,903,096.00",126,-2.00,30.00,-0.42,6.56,-0.34,475.02,470.01,557.00,393.10
GMLI,26.62,"1,212.50","1,230.00","1,195.00","1,200.10","1,200.10",0.00,0.00,"1,208.90","3,546.00","1,246.90","4,286,761.80",81,-46.80,35.00,-3.75,2.93,-0.73,"1,574.65","1,687.68","2,375.00","1,195.00"
GRDBL,21.94,"1,042.10","1,068.00","1,042.10","1,049.00","1,049.00",0.00,0.00,"1,047.50","7,128.00","1,054.30","7,466,559.00",85,-5.30,25.90,-0.50,2.49,0.14,"1,103.33","1,099.26","1,668.40",949.00
GSY,34.22,9.80,10.00,9.80,9.90,9.90,0.00,0.00,9.90,"4,260.00",10.00,"42,171.00",31,-0.10,0.20,-1.00,2.04,0.01,9.66,9.46,10.40,8.70
GUFL,15.55,554.00,554.00,545.20,549.40,549.40,0.00,0.00,549.44,"5,475.00",550.10,"3,008,158.40",49,-0.70,8.80,-0.13,1.61,-0.01,545.63,532.22,644.00,460.60
GVL,27.11,487.00,487.00,480.20,482.00,482.00,0.00,0.00,482.63,"4,255.00",483.10,"2,053,576.40",74,-1.10,6.80,-0.23,1.42,-0.13,499.12,507.18,662.00,437.20
GWFD83,30.15,"1,085.00","1,085.00","1,077.30","1,077.30","1,077.30",0.00,0.00,"1,081.18",100.00,"1,085.00","108,117.50",3,-7.70,7.70,-0.71,0.71,-0.36,"1,187.15","1,205.61","1,435.60","1,061.00"
H8020,33.47,11.95,12.00,11.95,12.00,12.00,0.00,0.00,11.97,"1,910.00",12.31,"22,855.00",13,-0.31,0.05,-2.52,0.42,0.28,11.60,11.32,12.56,10.00
HATHY,33.58,793.80,793.80,735.00,745.00,745.00,0.00,0.00,745.28,"7,392.00",756.00,"5,509,121.20",140,-11.00,58.80,-1.46,8.00,-0.04,872.70,906.51,"1,382.40",735.00
HBL,35.07,200.00,200.00,193.00,195.90,195.90,0.00,0.00,194.31,"50,965.00",195.50,"9,903,000.70",792,0.40,7.00,0.20,3.63,0.81,200.55,199.20,261.00,184.00
HBLD83,38.65,"1,050.00","1,050.00","1,050.00","1,035.00","1,035.00",0.00,0.00,"1,035.00",2.00,"1,050.00","2,070.00",1,-15.00,0.00,-1.43,0.00,0.00,"1,044.22","1,047.98","1,111.00","1,020.00"
HBLD86,35.41,"1,166.00","1,166.00","1,166.00","1,166.00","1,166.00",0.00,0.00,"1,166.00",11.00,"1,164.00","12,826.00",1,2.00,0.00,0.17,0.00,0.00,"1,140.02","1,113.12","1,207.90","1,095.10"
HDHPC,30.78,216.30,216.30,212.50,213.10,213.10,0.00,0.00,213.64,"156,533.00",216.30,"33,442,409.60",498,-3.20,3.80,-1.48,1.79,-0.26,213.37,202.38,274.00,162.00
HDL,33.00,"1,150.00","1,152.00","1,145.20","1,145.50","1,145.50",0.00,0.00,"1,148.25","20,850.00","1,150.50","23,941,017.50",351,-5.00,6.80,-0.43,0.59,-0.24,"1,161.86","1,200.26","1,556.10","1,097.60"
HEI,24.16,565.00,565.00,548.00,550.00,550.00,0.00,0.00,549.41,"15,597.00",551.00,"8,569,179.50",56,-1.00,17.00,-0.18,3.10,0.11,526.85,521.87,654.00,458.00
HFIN,28.13,806.00,810.00,770.00,775.00,775.00,0.00,0.00,792.88,"48,894.00",815.00,"38,767,055.80",978,-40.00,40.00,-4.91,5.19,-2.31,0.00,0.00,"1,450.60",101.70
HHL,25.44,350.10,355.00,347.00,347.00,347.00,0.00,0.00,349.55,"39,758.00",357.00,"13,897,607.30",208,-10.00,8.00,-2.80,2.31,-0.74,355.99,351.30,459.00,310.70
HIDCL,30.38,258.10,260.00,257.00,258.00,258.00,0.00,0.00,257.92,"23,664.00",260.00,"6,103,506.80",190,-2.00,3.00,-0.77,1.17,0.03,269.18,269.54,330.30,245.00
HIDCLP,31.92,194.50,194.60,190.10,190.80,190.80,0.00,0.00,191.39,"193,563.00",195.00,"37,045,902.80",361,-4.20,4.50,-2.15,2.37,-0.31,199.24,195.52,239.00,174.40
HIMSTAR,31.70,805.20,827.00,800.00,807.00,807.00,0.00,0.00,805.30,"8,001.00",818.30,"6,443,170.80",141,-11.30,27.00,-1.38,3.38,0.21,925.12,0.00,"1,264.00",252.20
HLBSL,33.16,872.00,890.80,868.00,880.00,880.00,0.00,0.00,880.58,"1,631.00",894.50,"1,436,226.90",28,-14.50,22.80,-1.62,2.63,-0.07,911.86,917.10,"1,100.00",837.00
HLI,28.33,333.00,335.00,332.70,334.00,334.00,0.00,0.00,333.40,"16,010.00",335.00,"5,337,733.00",237,-1.00,2.30,-0.30,0.69,0.18,360.65,367.65,464.00,319.20
HLICF,21.14,8.60,8.88,8.60,8.88,8.88,0.00,0.00,8.86,"4,895.00",8.73,"43,356.60",12,0.15,0.28,1.72,3.26,0.26,9.24,0.00,10.55,8.60
HPPL,38.60,360.10,369.00,360.10,369.00,369.00,0.00,0.00,364.22,"17,289.00",369.00,"6,297,055.40",128,0.00,8.90,0.00,2.47,1.29,429.79,445.83,613.00,355.10
HRL,26.91,623.00,623.00,604.10,607.00,607.00,0.00,0.00,608.84,"118,257.00",622.00,"72,000,038.30","1,300",-15.00,18.90,-2.41,3.13,-0.30,771.60,799.68,"1,139.90",584.00
HURJA,31.58,240.10,244.90,240.00,241.00,241.00,0.00,0.00,240.71,"37,267.00",243.00,"8,970,597.40",116,-2.00,4.90,-0.82,2.04,0.12,256.37,245.78,312.10,204.60
ICFC,31.70,617.00,622.00,617.00,622.00,622.00,0.00,0.00,620.15,"11,468.00",621.50,"7,111,823.00",49,0.50,5.00,0.08,0.81,0.30,644.63,643.01,730.90,590.00
ICFCD89,28.44,"1,095.00","1,110.00","1,087.00","1,087.00","1,087.00",0.00,0.00,"1,100.18",300.00,"1,098.10","330,052.50",12,-11.10,23.00,-1.01,2.12,-1.21,0.00,0.00,"1,115.00","1,020.00"
IGI,22.81,440.10,444.00,439.20,442.50,442.50,0.00,0.00,440.44,"13,639.00",443.00,"6,007,215.10",63,-0.50,4.80,-0.11,1.09,0.46,438.01,439.04,600.00,392.00
IHL,26.37,384.10,385.10,378.00,383.00,383.00,0.00,0.00,381.46,"12,655.00",389.00,"4,827,351.60",119,-6.00,7.10,-1.54,1.88,0.40,491.96,508.77,640.00,365.00
ILBS,31.07,922.00,922.00,900.00,908.00,908.00,0.00,0.00,909.80,"1,333.00",919.80,"1,212,756.80",21,-11.80,22.00,-1.28,2.44,-0.20,964.81,"1,029.03","1,311.00",795.20
ILI,27.97,430.00,430.00,425.00,426.00,426.00,0.00,0.00,427.55,"9,083.00",430.00,"3,883,407.70",257,-4.00,5.00,-0.93,1.18,-0.36,443.90,446.24,500.00,405.00
JBBL,28.17,327.80,348.00,327.80,345.00,345.00,0.00,0.00,343.74,"19,777.00",345.00,"6,798,157.80",105,0.00,20.20,0.00,6.16,0.37,351.62,341.70,413.00,295.00
JBLB,31.53,"1,261.00","1,280.00","1,261.00","1,264.00","1,264.00",0.00,0.00,"1,266.42","2,017.00","1,271.00","2,554,373.90",75,-7.00,19.00,-0.55,1.51,-0.19,"1,330.30","1,370.29","1,644.00","1,219.90"
JFL,21.71,403.00,406.00,400.00,405.00,405.00,0.00,0.00,404.11,"4,033.00",409.70,"1,629,763.60",32,-4.70,6.00,-1.15,1.50,0.22,425.58,429.21,558.00,385.40
JHAPA,30.52,"1,249.00","1,319.50","1,249.00","1,296.90","1,296.90",0.00,0.00,"1,288.83","5,596.00","1,305.00","7,212,291.30",129,-8.10,70.50,-0.62,5.64,0.62,"1,438.05",0.00,"1,929.00",293.40
JOSHI,27.28,272.90,272.90,264.00,265.00,265.00,0.00,0.00,266.63,"23,616.00",272.90,"6,296,650.50",163,-7.90,8.90,-2.89,3.37,-0.61,291.29,297.89,421.70,254.00
JSLBB,30.18,"1,035.10","1,050.00","1,030.00","1,030.00","1,030.00",0.00,0.00,"1,034.87",686.00,"1,050.10","709,921.50",15,-20.10,20.00,-1.91,1.94,-0.47,"1,141.17","1,157.73","1,485.00","1,029.20"
KBL,32.59,212.00,212.00,209.20,209.20,209.20,0.00,0.00,210.36,"189,015.00",211.30,"39,760,996.50",502,-2.10,2.80,-0.99,1.34,-0.55,206.31,199.78,256.00,175.50
KBLD86,31.49,"1,236.00","1,236.00","1,236.00","1,200.00","1,200.00",0.00,0.00,"1,200.00",6.00,"1,236.00","7,200.00",1,-36.00,0.00,-2.91,0.00,0.00,"1,150.42","1,111.60","1,289.00","1,096.30"
KBLD89,31.57,"1,240.00","1,240.00","1,240.00","1,251.00","1,251.00",0.00,0.00,"1,251.00",11.00,"1,240.00","13,761.00",2,11.00,0.00,0.89,0.00,0.00,"1,227.33","1,194.61","1,379.00","1,166.00"
KBSH,25.28,"1,450.00","1,460.00","1,407.00","1,408.00","1,408.00",0.00,0.00,"1,422.95",252.00,"1,460.00","358,584.00",17,-52.00,53.00,-3.56,3.77,-1.06,"1,643.45","1,700.98","2,189.00","1,407.00"
KDBY,22.24,10.86,11.00,10.86,10.88,10.88,0.00,0.00,10.90,"58,350.00",11.00,"635,838.32",39,-0.12,0.14,-1.09,1.29,-0.16,10.64,10.15,12.54,8.67
KDL,19.74,801.40,819.00,801.40,810.00,810.00,0.00,0.00,808.41,452.00,820.00,"365,403.50",31,-10.00,17.60,-1.22,2.20,0.20,853.44,882.48,"1,200.00",770.00
KEF,22.97,10.52,10.55,10.27,10.38,10.38,0.00,0.00,10.35,"24,400.00",10.51,"252,580.00",22,-0.13,0.28,-1.24,2.73,0.27,10.02,9.70,11.30,8.31
KHPL,26.96,936.50,"1,010.00",930.10,930.10,930.10,0.00,0.00,952.12,"21,145.00",985.70,"20,132,575.60",737,-55.60,79.90,-5.64,8.59,-2.37,0.00,0.00,"1,324.80",300.00
KKHC,24.56,250.00,250.00,243.00,244.00,244.00,0.00,0.00,244.90,"40,607.00",250.00,"9,944,734.60",202,-6.00,7.00,-2.40,2.88,-0.37,260.67,255.07,475.90,208.00
KMCDB,27.68,825.00,849.00,825.00,830.30,830.30,0.00,0.00,830.81,"2,018.00",844.90,"1,676,578.50",38,-14.60,24.00,-1.73,2.91,-0.06,929.99,964.42,"1,223.00",789.00
KPCL,33.90,478.50,486.40,478.50,482.00,482.00,0.00,0.00,480.10,"8,158.00",486.00,"3,916,692.30",71,-4.00,7.90,-0.82,1.65,0.39,520.13,533.92,711.00,470.30
KSBBL,24.76,481.10,486.90,480.00,480.00,480.00,0.00,0.00,481.22,"26,442.00",482.40,"12,724,319.10",103,-2.40,6.90,-0.50,1.44,-0.25,472.48,466.54,588.00,404.10
KSBBLD87,17.87,"1,114.00","1,114.00","1,114.00","1,115.00","1,115.00",0.00,0.00,"1,115.00",2.00,"1,114.00","2,230.00",1,1.00,0.00,0.09,0.00,0.00,"1,105.27","1,088.87","1,201.00","1,041.30"
