Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
MBJC,-,290.00,290.00,280.00,285.00,285.00,0.00,0.00,283.06,"18,438.00",284.50,"5,219,152.30",237,0.50,10.00,0.18,3.57,0.68,313.73,323.61,410.00,270.00
MBL,-,213.20,220.00,213.20,219.50,219.50,0.00,0.00,217.80,"46,374.00",217.00,"10,100,309.80",122,2.50,6.80,1.15,3.19,0.77,231.28,230.65,290.00,205.00
MBLD87,-,"1,117.00","1,117.00","1,117.00","1,117.00","1,117.00",0.00,0.00,"1,117.00",25.00,"1,139.20","27,925.00",1,-22.20,0.00,-1.95,0.00,0.00,"1,030.72",0.00,"1,141.00","1,020.00"
MBLEF,-,9.00,9.00,8.95,8.96,8.96,0.00,0.00,8.97,850.00,9.00,"7,625.00",6,-0.04,0.05,-0.44,0.56,-0.12,0.00,0.00,10.19,8.59
MCHL,-,498.00,528.00,490.00,502.00,502.00,0.00,0.00,495.48,"5,210.00",488.50,"2,581,448.00",61,13.50,38.00,2.76,7.76,1.30,544.00,572.01,714.00,450.40
MDB,-,596.00,602.00,585.00,585.00,585.00,0.00,0.00,590.35,"22,079.00",596.00,"13,034,263.30",123,-11.00,17.00,-1.85,2.91,-0.91,611.85,630.74,843.50,530.50
MEHL,-,402.00,410.00,400.00,402.60,402.60,0.00,0.00,404.41,"5,604.00",408.90,"2,266,327.00",71,-6.30,10.00,-1.54,2.50,-0.45,446.14,488.61,696.00,372.40
MEL,-,283.00,288.60,278.00,281.00,281.00,0.00,0.00,281.55,"12,291.00",286.90,"3,460,498.10",143,-5.90,10.60,-2.06,3.81,-0.19,304.09,317.76,393.00,260.00
MEN,-,623.30,642.00,623.30,626.20,626.20,0.00,0.00,630.92,"40,644.00",636.00,"25,643,130.20",200,-9.80,18.70,-1.54,3.00,-0.75,608.56,605.28,758.00,552.40
MERO,-,797.10,805.00,780.00,788.00,788.00,0.00,0.00,790.40,"15,222.00",813.00,"12,031,431.30",142,-25.00,25.00,-3.08,3.21,-0.30,786.59,765.18,"1,000.00",648.00
MFIL,-,601.00,622.00,593.00,596.00,596.00,0.00,0.00,605.36,"26,567.00",603.00,"16,082,715.20",174,-7.00,29.00,-1.16,4.89,-1.57,624.68,626.65,834.00,545.00
MHCL,-,411.00,425.00,405.00,412.90,412.90,0.00,0.00,411.46,"5,663.00",419.00,"2,330,099.70",69,-6.10,20.00,-1.46,4.94,0.35,453.93,492.26,655.00,363.00
MHL,-,495.00,504.00,483.00,487.00,487.00,0.00,0.00,494.98,"35,598.00",491.50,"17,620,451.30",189,-4.50,21.00,-0.92,4.35,-1.64,572.39,653.71,"1,088.00",445.00
MHNL,-,249.00,253.30,241.00,252.80,252.80,0.00,0.00,248.55,"6,644.00",253.30,"1,651,351.50",51,-0.50,12.30,-0.20,5.10,1.68,264.30,266.14,316.00,226.00
MKCL,-,"1,485.00","1,616.80","1,432.00","1,616.80","1,616.80",0.00,0.00,"1,467.07","9,968.00","1,469.90","14,623,793.10",137,146.90,184.80,9.99,12.91,9.26,"1,549.84","1,578.26","1,900.00","1,378.90"
MKHC,-,383.00,389.50,373.50,374.50,374.50,0.00,0.00,379.24,"4,792.00",381.00,"1,817,329.50",58,-6.50,16.00,-1.71,4.28,-1.27,430.21,472.60,627.00,334.20
MKHL,-,777.00,785.00,762.20,785.00,785.00,0.00,0.00,770.60,"3,272.00",792.20,"2,521,416.00",47,-7.20,22.80,-0.91,2.99,1.83,771.76,745.06,"1,027.00",526.40
MKJC,-,582.20,593.60,577.10,593.00,593.00,0.00,0.00,585.87,"58,973.00",594.00,"34,550,511.10",191,-1.00,16.50,-0.17,2.86,1.20,545.89,554.34,635.00,475.40
MLBBL,-,"1,470.00","1,489.00","1,470.00","1,479.00","1,479.00",0.00,0.00,"1,474.72","6,704.00","1,460.00","9,886,496.00",75,19.00,19.00,1.30,1.29,0.29,"1,501.46","1,559.54","2,019.00","1,345.00"
MLBL,-,393.80,399.00,388.20,391.50,391.50,0.00,0.00,394.17,"111,138.00",386.40,"43,807,249.70",470,5.10,10.80,1.32,2.78,-0.68,392.32,394.70,488.00,348.90
MLBS,-,"1,613.00","1,613.00","1,565.00","1,590.00","1,590.00",0.00,0.00,"1,592.40",867.00,"1,631.90","1,380,610.00",23,-41.90,48.00,-2.57,3.07,-0.15,"1,613.76","1,749.18","2,530.00","1,395.00"
MLBSL,-,"2,065.00","2,075.00","2,040.00","2,044.30","2,044.30",0.00,0.00,"2,055.17","1,043.00","2,093.00","2,143,539.30",34,-48.70,35.00,-2.33,1.72,-0.53,"2,197.19","2,233.91","2,648.70","1,892.00"
MMF1,-,8.90,8.90,8.55,8.74,8.74,0.00,0.00,8.61,"43,301.00",8.79,"372,647.88",34,-0.05,0.35,-0.57,4.09,1.53,9.04,8.90,9.95,8.05
MMKJL,-,611.10,634.90,603.10,606.00,606.00,0.00,0.00,609.51,"13,073.00",622.50,"7,968,063.80",80,-16.50,31.80,-2.65,5.27,-0.58,600.41,647.82,890.40,528.20
MNBBL,-,375.00,380.90,370.00,372.00,372.00,0.00,0.00,375.08,"50,929.00",374.30,"19,102,580.90",240,-2.30,10.90,-0.61,2.95,-0.83,401.12,391.37,503.00,349.00
MND84/85,-,"1,119.50","1,119.50","1,119.50","1,119.50","1,119.50",0.00,0.00,"1,119.50",200.00,"1,097.60","223,900.00",2,21.90,0.00,2.00,0.00,0.00,"1,041.06",0.00,"1,120.00","1,015.00"
MNMF1,-,8.88,9.21,8.85,9.21,9.21,0.00,0.00,9.11,"28,600.00",8.95,"260,441.00",22,0.26,0.36,2.91,4.07,1.13,9.21,0.00,10.42,8.67
MPFL,-,549.10,559.90,539.00,544.10,544.10,0.00,0.00,550.94,"21,777.00",549.00,"11,997,760.70",152,-4.90,20.90,-0.89,3.88,-1.26,594.60,618.67,839.40,491.00
MSHL,-,912.00,925.00,910.00,923.00,923.00,0.00,0.00,912.25,"1,263.00",928.90,"1,152,168.00",25,-5.90,15.00,-0.64,1.65,1.17,892.78,919.14,"1,135.00",808.50
MSLB,-,"1,387.90","1,413.90","1,335.00","1,398.90","1,398.90",0.00,0.00,"1,387.84","4,537.00","1,387.90","6,296,617.40",72,11.00,78.90,0.79,5.91,0.79,"1,322.21","1,342.59","1,851.00","1,130.20"
NABBC,-,799.70,894.00,765.00,805.00,805.00,0.00,0.00,860.09,"51,441.00",816.00,"44,243,903.10",137,-11.00,129.00,-1.35,16.86,-6.84,"1,392.84","1,443.79","2,060.00",662.00
NABIL,-,515.00,517.00,510.10,513.10,513.10,0.00,0.00,514.85,"32,079.00",511.10,"16,515,996.30",319,2.00,6.90,0.39,1.35,-0.34,507.55,501.62,579.00,471.00
NADEP,-,778.00,778.00,765.00,765.00,765.00,0.00,0.00,766.85,"2,746.00",780.00,"2,105,765.30",38,-15.00,13.00,-1.92,1.70,-0.24,841.82,875.71,"1,067.00",696.00
NBBD2085,-,"1,130.00","1,167.00","1,130.00","1,167.00","1,167.00",0.00,0.00,"1,166.87",120.00,"1,130.00","140,024.60",7,37.00,37.00,3.27,3.27,0.01,"1,104.18",0.00,"1,195.00","1,078.60"
NBF2,-,9.26,9.26,9.09,9.22,9.22,0.00,0.00,9.15,"57,660.00",9.27,"527,666.10",12,-0.05,0.17,-0.54,1.87,0.74,9.98,9.79,11.10,8.86
NBF3,-,8.76,9.00,8.76,8.99,8.99,0.00,0.00,8.92,"10,930.00",8.90,"97,442.90",19,0.09,0.24,1.01,2.74,0.83,9.73,9.55,10.67,8.61
NBL,-,257.00,257.00,249.00,253.00,253.00,0.00,0.00,252.93,"45,400.00",252.00,"11,483,184.20",130,1.00,8.00,0.40,3.21,0.03,259.87,257.88,313.00,225.40
NBLD82,-,"1,074.00","1,100.00","1,074.00","1,088.00","1,088.00",0.00,0.00,"1,097.42",210.00,"1,074.00","230,459.00",7,14.00,26.00,1.30,2.42,-0.87,"1,058.15","1,038.86","1,248.00","1,042.50"
NBLD87,-,"1,091.10","1,140.00","1,091.10","1,140.00","1,140.00",0.00,0.00,"1,139.81",177.00,"1,091.10","201,746.00",5,48.90,48.90,4.48,4.48,0.02,"1,050.00","1,043.33","1,140.00","1,010.10"
NCCD86,-,"1,161.00","1,161.00","1,161.00","1,161.00","1,161.00",0.00,0.00,"1,161.00",50.00,"1,161.00","58,050.00",1,0.00,0.00,0.00,0.00,0.00,"1,079.56","1,047.72","1,180.00","1,040.20"
NESDO,-,"1,501.00","1,520.00","1,486.20","1,510.00","1,510.00",0.00,0.00,"1,497.55",556.00,"1,501.10","832,635.10",26,8.90,33.80,0.59,2.27,0.82,"1,624.20","1,802.23","2,522.00","1,380.10"
NFS,-,662.00,670.00,650.00,652.00,652.00,0.00,0.00,660.95,"11,026.00",657.50,"7,287,654.70",130,-5.50,20.00,-0.84,3.08,-1.37,664.74,693.66,"1,605.00",576.00
NGPL,-,385.10,397.00,384.00,387.20,387.20,0.00,0.00,389.04,"403,121.00",391.00,"156,828,514.70",738,-3.80,13.00,-0.97,3.39,-0.47,389.85,352.72,571.00,250.00
NHDL,-,700.00,710.00,679.00,700.00,700.00,0.00,0.00,699.89,"8,981.00",705.00,"6,285,742.80",51,-5.00,31.00,-0.71,4.57,0.02,705.62,757.58,"1,002.60",592.00
NHPC,-,200.00,204.00,195.20,197.00,197.00,0.00,0.00,199.75,"40,077.00",202.00,"8,005,214.70",205,-5.00,8.80,-2.48,4.51,-1.39,212.90,214.16,254.00,178.60
NIBLGF,-,8.50,8.51,8.50,8.51,8.51,0.00,0.00,8.51,"1,500.00",8.53,"12,761.00",5,-0.02,0.01,-0.23,0.12,0.03,8.98,8.86,10.09,7.84
NIBLSTF,-,8.67,8.83,8.54,8.55,8.55,0.00,0.00,8.65,"3,600.00",8.67,"31,126.00",11,-0.12,0.29,-1.38,3.40,-1.12,8.60,8.60,10.08,7.85
NIBSF2,-,8.67,8.67,8.35,8.53,8.53,0.00,0.00,8.60,"4,811.00",8.50,"41,394.57",10,0.03,0.32,0.35,3.83,-0.87,8.65,8.55,9.58,8.01
NICA,-,324.00,330.00,321.20,324.00,324.00,0.00,0.00,325.77,"43,294.00",323.90,"14,103,738.80",234,0.10,8.80,0.03,2.74,-0.55,355.16,361.47,464.10,308.70
NICAD2091,-,"1,086.00","1,091.00","1,086.00","1,086.00","1,086.00",0.00,0.00,"1,089.64",829.00,"1,065.00","903,314.00",6,21.00,5.00,1.97,0.46,-0.34,0.00,0.00,"1,091.00","1,005.20"
NICBF,-,9.01,9.01,9.00,9.00,9.00,0.00,0.00,9.00,"5,000.00",8.84,"45,010.00",2,0.16,0.01,1.81,0.11,-0.02,9.32,9.26,10.60,8.55
NICD88,-,"1,130.00","1,130.00","1,130.00","1,130.00","1,130.00",0.00,0.00,"1,130.00",25.00,"1,138.00","28,250.00",1,-8.00,0.00,-0.70,0.00,0.00,"1,045.32","1,024.60","1,138.00","1,006.00"
NICFC,-,8.80,8.91,8.70,8.73,8.73,0.00,0.00,8.75,"9,425.00",8.84,"82,475.00",19,-0.11,0.21,-1.24,2.41,-0.24,9.28,9.22,10.40,8.60
NICGF2,-,8.80,8.95,8.65,8.80,8.80,0.00,0.00,8.83,"1,900.00",8.80,"16,771.00",9,0.00,0.30,0.00,3.47,-0.31,8.79,8.75,9.98,8.33
NICL,-,540.00,571.20,520.00,544.00,544.00,0.00,0.00,544.71,"13,236.00",530.00,"7,209,749.90",133,14.00,51.20,2.64,9.85,-0.13,656.19,753.58,"1,064.00",489.10
NICLBSL,-,564.00,580.00,564.00,573.90,573.90,0.00,0.00,574.17,"9,622.00",570.00,"5,524,661.10",123,3.90,16.00,0.68,2.84,-0.05,624.52,641.52,775.00,535.00
NICSF,-,8.85,8.92,8.60,8.70,8.70,0.00,0.00,8.70,"21,400.00",8.75,"186,197.00",18,-0.05,0.32,-0.57,3.72,-0.01,9.15,9.18,10.40,8.53
NIFRA,-,274.00,278.50,270.00,270.80,270.80,0.00,0.00,272.72,"151,764.00",275.90,"41,389,368.90",585,-5.10,8.50,-1.85,3.15,-0.71,281.64,278.09,328.10,240.10
NIFRAGED,-,"1,010.00","1,010.00","1,010.00","1,010.00","1,010.00",0.00,0.00,"1,010.00",25.00,"1,006.00","25,250.00",1,4.00,0.00,0.40,0.00,0.00,0.00,0.00,"1,020.00",948.00
NIFRAUR85/86,-,"1,045.00","1,045.00","1,045.00","1,045.00","1,045.00",0.00,0.00,"1,045.00",25.00,"1,037.10","26,125.00",1,7.90,0.00,0.76,0.00,0.00,954.73,0.00,"1,050.80",955.00
NIL,-,591.00,617.10,588.00,605.00,605.00,0.00,0.00,605.40,"8,011.00",598.00,"4,849,890.20",111,7.00,29.10,1.17,4.95,-0.07,691.77,730.80,999.00,562.00
NIMB,-,203.00,206.80,200.60,201.90,201.90,0.00,0.00,202.28,"63,181.00",204.30,"12,780,260.80",238,-2.40,6.20,-1.17,3.09,-0.19,212.79,213.33,247.00,189.20
NIMBD90,-,"1,241.00","1,287.00","1,241.00","1,265.00","1,265.00",0.00,0.00,"1,276.00",612.00,"1,241.00","780,912.00",6,24.00,46.00,1.93,3.71,-0.87,"1,146.76","1,115.73","1,287.00","1,102.50"
NIMBPO,-,162.00,162.00,161.70,161.70,161.70,0.00,0.00,161.87,"10,300.00",164.90,"1,667,300.00",7,-3.20,0.30,-1.94,0.19,-0.11,162.63,161.01,184.50,147.70
NLG,-,729.00,749.00,725.00,744.70,744.70,0.00,0.00,734.73,"19,241.00",737.00,"14,136,936.00",129,7.70,24.00,1.04,3.31,1.34,799.96,861.72,"1,380.00",660.00
NLIC,-,834.00,846.00,819.00,824.10,824.10,0.00,0.00,831.98,"88,330.00",835.10,"73,488,360.10",525,-11.00,27.00,-1.32,3.30,-0.96,774.12,773.79,920.00,702.00
NLICL,-,638.60,640.00,621.60,628.00,628.00,0.00,0.00,631.30,"32,964.00",637.00,"20,810,241.70",139,-9.00,18.40,-1.41,2.96,-0.53,611.90,614.34,738.00,539.00
NMB,-,244.70,244.70,240.50,241.00,241.00,0.00,0.00,241.91,"32,308.00",242.00,"7,815,771.60",96,-1.00,4.20,-0.41,1.75,-0.38,248.28,248.49,283.00,230.00
NMB50,-,10.20,10.20,10.12,10.12,10.12,0.00,0.00,10.12,"6,200.00",10.30,"62,752.00",5,-0.18,0.08,-1.75,0.79,-0.01,10.70,10.58,11.93,9.75
NMBD87/88,-,"1,092.00","1,141.00","1,092.00","1,141.00","1,141.00",0.00,0.00,"1,140.66",101.00,"1,092.00","115,207.00",3,49.00,49.00,4.49,4.49,0.03,"1,038.76","1,008.32","1,141.00","1,010.00"
NMBD89/90,-,"1,260.00","1,310.70","1,260.00","1,310.70","1,310.70",0.00,0.00,"1,310.19",50.00,"1,260.00","65,509.30",2,50.70,50.70,4.02,4.02,0.04,0.00,0.00,"1,310.70","1,068.40"
NMBHF2,-,8.87,9.11,8.87,9.00,9.00,0.00,0.00,9.00,"1,800.00",9.05,"16,206.00",16,-0.05,0.24,-0.55,2.71,-0.04,0.00,0.00,10.00,8.16
NMBMF,-,674.10,678.00,665.00,670.40,670.40,0.00,0.00,669.53,"1,683.00",687.00,"1,126,817.20",24,-16.60,13.00,-2.42,1.95,0.13,706.17,720.67,876.00,596.00
NMFBS,-,"1,270.00","1,285.00","1,261.00","1,270.00","1,270.00",0.00,0.00,"1,266.86","2,466.00","1,269.90","3,124,074.10",37,0.10,24.00,0.01,1.90,0.25,"1,271.47","1,275.24","1,639.50","1,161.00"
NMIC,-,"1,405.00","1,418.90","1,345.00","1,364.00","1,364.00",0.00,0.00,"1,372.85","16,840.00","1,405.00","23,118,816.10",276,-41.00,73.90,-2.92,5.49,-0.65,"1,517.67",0.00,"2,703.30",302.30
NMLBBL,-,662.00,668.50,651.00,654.00,654.00,0.00,0.00,657.69,"17,519.00",653.00,"11,522,155.30",79,1.00,17.50,0.15,2.69,-0.56,663.28,668.53,828.20,600.00
NRIC,-,"1,365.00","1,407.00","1,365.00","1,379.00","1,379.00",0.00,0.00,"1,379.57","86,270.00","1,390.00","119,015,339.80",548,-11.00,42.00,-0.79,3.08,-0.04,"1,376.84","1,294.57","1,842.00",722.00
NRM,-,440.00,448.70,431.20,434.00,434.00,0.00,0.00,440.22,"45,488.00",440.00,"20,024,678.60",311,-6.00,17.50,-1.36,4.06,-1.43,464.14,483.73,645.00,390.10
NRN,-,"2,050.00","2,099.00","2,017.00","2,095.00","2,095.00",0.00,0.00,"2,064.90","164,411.00","2,038.00","339,492,523.60",677,57.00,82.00,2.80,4.07,1.44,"2,083.37","1,864.24","2,444.00",893.00
NSIF2,-,10.05,10.16,10.02,10.02,10.02,0.00,0.00,10.05,"23,100.00",10.05,"232,211.00",10,-0.03,0.14,-0.30,1.40,-0.32,10.67,10.53,11.93,9.75
NTC,-,876.00,881.80,864.10,880.00,880.00,0.00,0.00,876.48,"24,545.00",877.00,"21,513,252.60",231,3.00,17.70,0.34,2.05,0.40,864.62,877.96,"1,107.00",762.50
NUBL,-,765.00,765.00,752.60,755.00,755.00,0.00,0.00,758.04,"4,795.00",756.00,"3,634,804.00",39,-1.00,12.40,-0.13,1.65,-0.40,728.75,714.88,854.40,650.00
NWCL,-,796.30,813.00,796.30,812.00,812.00,0.00,0.00,804.59,482.00,810.50,"387,812.60",23,1.50,16.70,0.19,2.10,0.91,894.16,931.80,"1,147.00",740.20
NYADI,-,420.00,425.00,409.30,412.00,412.00,0.00,0.00,414.68,"8,485.00",421.90,"3,518,548.40",76,-9.90,15.70,-2.35,3.84,-0.65,446.39,511.20,880.00,302.10
OHL,-,720.00,731.90,700.00,724.00,724.00,0.00,0.00,719.62,"10,281.00",707.90,"7,398,401.20",85,16.10,31.90,2.27,4.56,0.61,849.99,872.40,"1,100.00",633.10
OMPL,-,"1,280.00","1,288.00","1,245.00","1,246.00","1,246.00",0.00,0.00,"1,258.69","8,900.00","1,263.00","11,202,304.20",214,-17.00,43.00,-1.35,3.45,-1.02,0.00,0.00,"2,167.20",270.00
PBD85,-,"1,105.00","1,109.00","1,105.00","1,109.00","1,109.00",0.00,0.00,"1,107.47",245.00,"1,085.50","271,329.75",5,23.50,4.00,2.16,0.36,0.14,"1,056.87","1,039.18","1,109.00","1,020.60"
PBD88,-,"1,203.00","1,240.00","1,203.00","1,217.00","1,217.00",0.00,0.00,"1,232.30",430.00,"1,180.00","529,890.00",7,37.00,37.00,3.14,3.08,-1.26,"1,137.74","1,132.65","1,255.00","1,077.00"
PBLD84,-,"1,122.00","1,130.00","1,122.00","1,122.00","1,122.00",0.00,0.00,"1,126.14","1,208.00","1,100.00","1,360,383.00",5,22.00,8.00,2.00,0.71,-0.37,"1,099.53","1,081.21","1,144.00","1,062.10"
PBLD87,-,"1,132.20","1,141.00","1,132.20","1,141.00","1,141.00",0.00,0.00,"1,137.81",276.00,"1,110.00","314,036.00",6,31.00,8.80,2.79,0.78,0.28,"1,040.38","1,007.79","1,141.00","1,000.00"
PCBL,-,238.00,243.90,237.00,241.00,241.00,0.00,0.00,240.37,"45,704.00",241.00,"10,985,832.70",139,0.00,6.90,0.00,2.91,0.26,250.45,250.45,291.90,226.00
PFL,-,401.00,412.80,397.20,403.00,403.00,0.00,0.00,406.26,"13,608.00",405.00,"5,528,369.10",129,-2.00,15.60,-0.49,3.93,-0.81,408.04,417.96,794.90,339.90
PHCL,-,395.00,395.00,372.10,376.50,376.50,0.00,0.00,378.53,"33,780.00",395.00,"12,786,604.30",234,-18.50,22.90,-4.68,6.15,-0.54,499.40,537.56,745.60,318.00
PMHPL,-,347.50,358.50,338.00,353.80,353.80,0.00,0.00,346.83,"108,060.00",354.20,"37,478,642.30",418,-0.40,20.50,-0.11,6.07,1.97,353.64,337.72,468.00,259.50
PMLI,-,500.00,513.00,486.20,499.40,499.40,0.00,0.00,496.99,"31,405.00",510.00,"15,607,891.30",202,-10.60,26.80,-2.08,5.51,0.48,516.17,536.89,665.00,445.00
PPCL,-,327.10,332.90,322.00,331.90,331.90,0.00,0.00,326.38,"42,951.00",328.00,"14,018,490.00",147,3.90,10.90,1.19,3.39,1.66,342.23,333.78,409.90,261.40
PPL,-,336.00,342.00,328.80,334.00,334.00,0.00,0.00,334.72,"152,760.00",342.10,"51,132,488.60",540,-8.10,13.20,-2.37,4.01,-0.22,402.36,457.71,648.60,263.20
PRIN,-,690.00,695.00,668.00,675.00,675.00,0.00,0.00,674.02,"12,244.00",684.00,"8,252,732.30",90,-9.00,27.00,-1.32,4.04,0.14,814.38,868.40,"1,088.80",630.00
PROFL,-,498.00,501.00,483.10,488.00,488.00,0.00,0.00,492.44,"13,949.00",494.00,"6,869,017.90",91,-6.00,17.90,-1.21,3.71,-0.91,497.90,520.93,768.00,421.40
PRSF,-,10.40,10.40,10.23,10.27,10.27,0.00,0.00,10.30,"14,500.00",10.23,"149,324.00",8,0.04,0.17,0.39,1.66,-0.27,10.89,10.67,12.05,9.67
PRVU,-,202.10,204.00,200.10,200.90,200.90,0.00,0.00,201.91,"89,975.00",203.00,"18,167,270.00",275,-2.10,3.90,-1.03,1.95,-0.51,210.41,213.06,257.00,186.00
PSF,-,10.18,10.25,10.18,10.25,10.25,0.00,0.00,10.21,"1,000.00",10.20,"10,208.00",3,0.05,0.07,0.49,0.69,0.41,10.88,10.62,11.90,9.47
PURE,-,820.00,835.00,802.00,806.00,806.00,0.00,0.00,817.43,"15,514.00",820.00,"12,681,538.10",228,-14.00,33.00,-1.71,4.11,-1.42,0.00,0.00,"1,327.90",289.30
RADHI,-,769.00,780.00,751.10,775.00,775.00,0.00,0.00,764.68,"321,965.00",755.10,"246,199,384.00",936,19.90,28.90,2.64,3.85,1.33,752.08,634.31,905.60,322.20
RAWA,-,715.00,744.50,710.50,741.10,741.10,0.00,0.00,726.20,968.00,716.10,"702,964.00",32,25.00,34.00,3.49,4.79,2.01,793.53,817.14,990.00,686.00
RBBD2088,-,"1,070.00","1,073.00","1,070.00","1,073.00","1,073.00",0.00,0.00,"1,072.51",355.00,"1,052.00","380,740.00",5,21.00,3.00,2.00,0.28,0.05,0.00,0.00,"1,080.00",967.60
RBCL,-,"15,290.00","15,290.00","14,985.00","14,985.00","14,985.00",0.00,0.00,"15,026.33",90.00,"15,000.00","1,352,370.00",7,-15.00,305.00,-0.10,2.04,-0.28,"15,074.45","14,976.85","18,409.00","14,024.00"
RBCLPO,-,"12,307.00","12,307.00","12,257.00","12,257.00","12,257.00",0.00,0.00,"12,300.58",90.00,"12,479.00","1,107,052.00",5,-222.00,50.00,-1.78,0.41,-0.36,"12,117.24","11,920.41","13,530.00","11,007.10"
RFPL,-,348.50,378.00,348.50,364.50,364.50,0.00,0.00,365.40,"41,885.00",348.10,"15,304,669.60",364,16.40,29.50,4.71,8.46,-0.25,509.38,635.65,"1,484.00",306.00
RHGCL,-,264.00,269.00,253.10,257.50,257.50,0.00,0.00,257.50,"53,881.00",264.00,"13,874,624.50",268,-6.50,15.90,-2.46,6.28,0.00,352.20,438.85,708.00,217.20
RHPL,-,271.00,276.00,270.00,272.00,272.00,0.00,0.00,271.77,"23,804.00",273.60,"6,469,237.40",183,-1.60,6.00,-0.58,2.22,0.08,344.51,369.53,527.00,252.30
RIDI,-,240.00,240.60,233.20,236.00,236.00,0.00,0.00,235.70,"68,950.00",236.50,"16,251,491.10",211,-0.50,7.40,-0.21,3.17,0.13,252.24,244.86,302.00,203.50
RLFL,-,451.00,461.00,439.00,441.30,441.30,0.00,0.00,448.77,"19,759.00",451.80,"8,867,298.00",157,-10.50,22.00,-2.32,5.01,-1.69,478.47,503.74,740.00,398.00
RMF1,-,9.19,9.37,9.01,9.15,9.15,0.00,0.00,9.31,"28,900.00",9.20,"269,143.60",21,-0.05,0.36,-0.54,4.00,-1.78,9.59,9.35,11.40,8.38
RMF2,-,9.05,9.10,9.05,9.10,9.10,0.00,0.00,9.09,800.00,9.10,"7,271.00",4,0.00,0.05,0.00,0.55,0.12,9.58,9.42,10.58,8.73
RNLI,-,488.00,493.00,481.20,487.90,487.90,0.00,0.00,488.80,"126,777.00",491.00,"61,968,732.30",480,-3.10,11.80,-0.63,2.45,-0.18,480.84,502.76,593.00,416.00
RSDC,-,659.00,659.00,637.00,641.00,641.00,0.00,0.00,642.68,"16,476.00",659.00,"10,588,798.50",141,-18.00,22.00,-2.73,3.45,-0.26,680.67,688.78,880.00,586.00
RSY,-,8.87,9.22,8.87,9.18,9.18,0.00,0.00,8.93,"28,800.00",9.04,"257,062.00",24,0.14,0.35,1.55,3.95,2.77,0.00,0.00,10.08,8.58
RURU,-,727.00,733.00,715.00,730.50,730.50,0.00,0.00,726.54,"44,081.00",727.00,"32,026,592.50",107,3.50,18.00,0.48,2.52,0.54,724.41,733.95,853.00,640.00
SADBL,-,410.00,419.90,406.00,410.50,410.50,0.00,0.00,410.92,"35,765.00",413.90,"14,696,497.00",134,-3.40,13.90,-0.82,3.42,-0.10,420.20,416.32,526.50,372.40
SAGF,-,9.33,9.38,9.15,9.38,9.38,0.00,0.00,9.34,"6,900.00",9.15,"64,463.00",8,0.23,0.23,2.51,2.51,0.40,9.86,9.68,11.00,8.92
SAHAS,-,674.00,675.90,662.00,665.00,665.00,0.00,0.00,668.05,"204,249.00",672.10,"136,448,747.20",689,-7.10,13.90,-1.06,2.10,-0.46,594.38,563.87,705.00,463.00
SALICO,-,602.10,613.90,598.10,608.00,608.00,0.00,0.00,604.52,"6,180.00",608.50,"3,735,916.60",44,-0.50,15.80,-0.08,2.64,0.57,677.39,693.92,818.00,570.10
SAND2085,-,"1,142.00","1,142.00","1,142.00","1,142.00","1,142.00",0.00,0.00,"1,142.00",100.00,"1,135.00","114,200.00",1,7.00,0.00,0.62,0.00,0.00,"1,087.89","1,061.53","1,189.00","1,069.20"
SANIMA,-,318.10,326.40,318.10,321.00,321.00,0.00,0.00,322.51,"106,509.00",320.00,"34,350,234.60",224,1.00,8.30,0.31,2.61,-0.47,335.68,323.97,391.00,285.00
SANVI,-,610.00,624.50,600.00,608.00,608.00,0.00,0.00,603.85,"18,997.00",617.00,"11,471,327.40",280,-9.00,24.50,-1.46,4.08,0.68,0.00,0.00,930.40,359.00
SAPDBL,-,806.00,829.80,806.00,820.00,820.00,0.00,0.00,822.71,"40,443.00",821.00,"33,273,019.50",256,-1.00,23.80,-0.12,2.95,-0.33,931.74,"1,022.18","1,622.70",614.00
SARBTM,-,885.00,899.90,879.00,885.00,885.00,0.00,0.00,888.73,"22,362.00",885.00,"19,873,719.50",161,0.00,20.90,0.00,2.38,-0.42,876.76,853.86,"1,048.00",700.00
SBCF,-,9.02,9.38,9.02,9.37,9.37,0.00,0.00,9.37,"21,560.00",9.20,"201,937.00",10,0.17,0.36,1.85,3.99,0.04,9.60,9.43,12.03,8.70
SBI,-,397.00,404.80,397.00,402.00,402.00,0.00,0.00,401.37,"15,862.00",401.00,"6,366,537.40",78,1.00,7.80,0.25,1.96,0.16,401.72,407.97,508.00,363.00
SBIBD86,-,"1,180.00","1,180.00","1,180.00","1,180.00","1,180.00",0.00,0.00,"1,180.00",89.00,"1,168.00","105,020.00",1,12.00,0.00,1.03,0.00,0.00,"1,069.33","1,017.55","1,190.00","1,050.00"
SBID89,-,"1,152.00","1,210.00","1,152.00","1,210.00","1,210.00",0.00,0.00,"1,204.01",250.00,"1,130.00","301,003.00",4,80.00,58.00,7.08,5.03,0.49,"1,086.84","1,060.84","1,210.00","1,039.00"
SBL,-,346.50,349.50,345.00,345.00,345.00,0.00,0.00,346.82,"64,848.00",349.52,"22,490,717.50",156,-4.52,4.50,-1.29,1.30,-0.53,334.08,318.47,408.00,261.00
