Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
KSBBL,33.72,470.00,475.00,467.10,468.50,468.50,0.00,0.00,469.35,"26,190.00",470.00,"12,292,181.60",94,-1.50,7.90,-0.32,1.69,-0.18,476.92,462.70,588.00,404.10
KSY,31.34,9.70,9.70,9.70,9.70,9.70,0.00,0.00,9.70,"1,500.00",9.94,"14,550.00",7,-0.24,0.00,-2.41,0.00,0.00,9.58,9.35,10.51,8.21
LBBL,26.92,484.00,484.00,473.00,477.90,477.90,0.00,0.00,475.53,"9,726.00",479.00,"4,624,977.60",52,-1.10,11.00,-0.23,2.33,0.50,490.40,482.24,646.30,433.00
LBBLD89,35.52,"1,320.00","1,320.00","1,315.00","1,315.00","1,315.00",0.00,0.00,"1,315.93",307.00,"1,282.00","403,990.00",6,33.00,5.00,2.57,0.38,-0.07,"1,240.24","1,221.85","1,346.00","1,189.00"
LBLD86,26.17,"1,202.80","1,228.00","1,118.00","1,228.00","1,228.00",0.00,0.00,"1,136.17","49,862.00","1,202.80","56,651,589.90",181,25.20,110.00,2.10,9.84,7.48,"1,076.97",0.00,"1,240.00","1,100.00"
LEC,33.89,196.50,217.40,196.50,206.60,206.60,0.00,0.00,206.70,"57,416.00",206.80,"11,867,761.00",186,-0.20,20.90,-0.10,10.64,-0.05,225.51,216.01,276.00,180.00
LICN,33.35,779.70,782.90,770.00,776.00,776.00,0.00,0.00,773.85,"12,912.00",779.70,"9,991,949.30",110,-3.70,12.90,-0.47,1.68,0.28,831.27,844.03,990.00,770.00
LLBS,18.06,892.00,918.30,892.00,918.30,918.30,0.00,0.00,896.87,54.00,915.90,"48,431.00",3,2.40,26.30,0.26,2.95,2.33,965.94,966.82,"1,300.50",819.40
LSL,22.52,227.80,227.80,213.10,218.00,218.00,0.00,0.00,217.77,"100,709.00",217.10,"21,931,892.10",143,0.90,14.70,0.41,6.90,0.10,217.98,219.89,252.00,203.00
LUK,30.44,10.00,10.10,10.00,10.00,10.00,0.00,0.00,10.03,"1,600.00",10.03,"16,050.00",5,-0.03,0.10,-0.30,1.00,-0.31,9.95,9.73,11.97,8.97
LVF2,22.14,9.75,9.80,9.75,9.75,9.75,0.00,0.00,9.76,700.00,9.95,"6,835.00",6,-0.20,0.05,-2.01,0.51,-0.15,9.77,9.57,11.45,8.76
MABEL,22.96,575.00,600.00,575.00,584.00,584.00,0.00,0.00,586.04,"5,674.00",578.00,"3,325,205.70",107,6.00,25.00,1.04,4.35,-0.35,720.22,0.00,927.00,317.70
MAKAR,25.72,455.80,463.10,455.80,463.00,463.00,0.00,0.00,461.88,"1,536.00",458.00,"709,440.80",14,5.00,7.30,1.09,1.60,0.24,515.50,531.57,690.00,455.00
MANDU,27.25,800.00,809.00,797.10,809.00,809.00,0.00,0.00,798.95,910.00,800.00,"727,042.00",25,9.00,11.90,1.13,1.49,1.24,821.81,815.50,970.00,766.00
MATRI,21.99,825.00,839.50,818.30,820.10,820.10,0.00,0.00,823.40,381.00,826.00,"313,715.30",22,-5.90,21.20,-0.71,2.59,-0.40,936.17,949.64,"1,347.00",818.30
MBJC,25.82,264.00,272.00,264.00,270.00,270.00,0.00,0.00,269.89,"5,027.00",268.50,"1,356,747.60",101,1.50,8.00,0.56,3.03,0.04,289.90,287.92,342.00,264.00
MBL,30.94,233.00,248.00,233.00,245.30,245.30,0.00,0.00,245.10,"81,586.00",245.00,"19,996,744.40",157,0.30,15.00,0.12,6.44,0.08,244.14,234.80,284.00,205.00
MBLD87,32.64,"1,136.00","1,145.00","1,136.00","1,145.10","1,145.10",0.00,0.00,"1,140.50","100,003.00","1,117.00","114,053,435.30",3,28.10,9.00,2.52,0.79,0.40,"1,072.38","1,042.21","1,169.00","1,041.20"
MBLEF,28.83,9.83,10.15,9.83,10.00,10.00,0.00,0.00,9.97,"1,000.00",10.10,"9,965.00",10,-0.10,0.32,-0.99,3.26,0.35,10.09,9.75,10.80,8.63
MCHL,18.40,276.00,282.20,274.60,274.60,274.60,0.00,0.00,275.87,"3,577.00",274.10,"986,798.90",48,0.50,7.60,0.18,2.77,-0.46,370.47,408.51,584.00,274.00
MDB,28.03,573.00,573.00,565.20,567.00,567.00,0.00,0.00,568.81,"3,392.00",573.00,"1,929,397.00",34,-6.00,7.80,-1.05,1.38,-0.32,616.56,602.36,729.70,530.50
MEHL,33.20,312.40,315.00,305.00,310.00,310.00,0.00,0.00,310.58,"4,569.00",314.00,"1,419,035.20",51,-4.00,10.00,-1.27,3.28,-0.19,411.00,416.58,519.00,305.00
MEL,33.50,211.20,216.00,211.20,214.80,214.80,0.00,0.00,213.37,"8,809.00",213.70,"1,879,539.40",117,1.10,4.80,0.51,2.27,0.67,262.24,268.75,341.00,211.20
MEN,35.27,568.00,568.00,555.00,560.00,560.00,0.00,0.00,560.19,"96,493.00",564.00,"54,054,609.40",509,-4.00,13.00,-0.71,2.34,-0.03,594.22,598.77,683.40,535.00
MERO,30.32,690.00,694.90,671.00,683.00,683.00,0.00,0.00,674.61,"7,572.00",690.00,"5,108,140.00",77,-7.00,23.90,-1.01,3.56,1.23,732.93,743.11,"1,000.00",671.00
MFIL,37.47,771.00,779.00,767.50,775.00,775.00,0.00,0.00,770.72,"30,764.00",772.00,"23,710,434.50",109,3.00,11.50,0.39,1.50,0.55,801.07,741.94,938.00,545.00
MHCL,28.02,317.10,322.00,313.50,317.00,317.00,0.00,0.00,315.73,"1,410.00",316.50,"445,182.50",42,0.50,8.50,0.16,2.71,0.40,363.34,375.47,515.10,312.20
MHL,26.76,475.00,475.00,464.00,471.90,471.90,0.00,0.00,468.53,"1,377.00",464.00,"645,166.00",31,7.90,11.00,1.70,2.37,0.71,510.26,500.79,664.00,445.00
MHNL,38.26,226.00,237.90,226.00,235.00,235.00,0.00,0.00,229.99,"39,780.00",233.00,"9,148,852.50",108,2.00,11.90,0.86,5.27,2.13,268.01,261.01,324.00,226.00
MKCL,35.11,"1,082.00","1,085.00","1,060.00","1,083.00","1,083.00",0.00,0.00,"1,063.67","1,863.00","1,082.00","1,981,609.70",34,1.00,25.00,0.09,2.36,1.79,"1,314.75","1,349.05","1,900.00","1,060.00"
MKHC,30.24,295.20,296.30,291.00,294.70,294.70,0.00,0.00,295.07,"6,432.00",297.00,"1,897,914.00",59,-2.30,5.30,-0.77,1.82,-0.13,329.56,345.50,503.40,291.00
MKHL,22.93,490.00,497.90,472.00,477.00,477.00,0.00,0.00,480.52,"5,085.00",474.50,"2,443,465.00",41,2.50,25.90,0.53,5.49,-0.74,672.87,708.11,"1,027.00",467.00
MKJC,31.11,448.00,457.00,438.20,449.80,449.80,0.00,0.00,446.67,"2,568.00",446.10,"1,147,056.40",28,3.70,18.80,0.83,4.29,0.70,510.37,523.23,635.00,438.20
MLBBL,28.22,"1,125.30","1,135.00","1,115.20","1,129.90","1,129.90",0.00,0.00,"1,124.04",486.00,"1,140.00","546,285.40",19,-10.10,19.80,-0.89,1.78,0.52,"1,272.80","1,340.83","1,690.00","1,084.90"
MLBL,26.42,351.00,353.90,345.30,345.40,345.40,0.00,0.00,346.87,"15,835.00",348.00,"5,492,721.80",106,-2.60,8.60,-0.75,2.49,-0.43,371.25,373.65,468.60,345.30
MLBLD89,42.14,"1,310.00","1,310.00","1,310.00","1,310.00","1,310.00",0.00,0.00,"1,310.00",100.00,"1,272.10","131,000.00",2,37.90,0.00,2.98,0.00,0.00,"1,219.31",0.00,"1,350.00","1,196.50"
MLBLPO,29.76,201.00,201.00,201.00,201.00,201.00,0.00,0.00,201.00,"10,454.00",201.00,"2,101,254.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,232.00,193.00
MLBS,24.25,"1,135.00","1,169.00","1,135.00","1,169.00","1,169.00",0.00,0.00,"1,149.67",30.00,"1,144.00","34,490.00",3,25.00,34.00,2.19,3.00,1.65,"1,355.11","1,409.25","1,900.00","1,131.00"
MLBSL,33.52,"1,686.20","1,700.00","1,686.20","1,700.00","1,700.00",0.00,0.00,"1,696.08",301.00,"1,729.90","510,521.00",8,-29.90,13.80,-1.73,0.82,0.23,"1,846.62","1,903.72","2,435.50","1,681.30"
MMF1,25.29,9.70,9.70,9.50,9.60,9.60,0.00,0.00,9.58,"34,230.00",9.50,"327,933.20",29,0.10,0.20,1.05,2.11,0.21,9.41,9.15,10.16,8.22
MMKJL,30.79,454.00,462.00,454.00,455.00,455.00,0.00,0.00,455.58,"1,633.00",459.00,"743,960.00",26,-4.00,8.00,-0.87,1.76,-0.13,538.76,562.27,699.90,454.00
MNBBL,33.62,366.70,366.70,362.00,362.00,362.00,0.00,0.00,363.09,"36,985.00",363.00,"13,429,039.20",174,-1.00,4.70,-0.28,1.30,-0.30,372.40,372.23,503.00,340.10
MND84/85,46.90,"1,090.00","1,100.00","1,090.00","1,100.00","1,100.00",0.00,0.00,"1,090.02","88,579.00","1,080.00","96,553,110.00",2,20.00,10.00,1.85,0.92,0.91,"1,065.84","1,041.76","1,128.00","1,033.00"
MNMF1,42.73,9.80,9.90,9.80,9.85,9.85,0.00,0.00,9.82,"85,300.00",9.80,"837,645.00",15,0.05,0.10,0.51,1.02,0.30,9.75,9.48,10.40,8.53
MPFL,31.94,591.00,610.00,591.00,609.90,609.90,0.00,0.00,602.41,"12,428.00",605.00,"7,486,740.30",87,4.90,19.00,0.81,3.21,1.23,639.35,609.60,744.00,491.00
MSHL,37.67,587.00,650.00,587.00,610.00,610.00,0.00,0.00,605.03,703.00,600.00,"425,337.50",23,10.00,63.00,1.67,10.73,0.81,745.44,797.16,955.00,576.00
MSLB,37.55,"1,201.00","1,237.00","1,201.00","1,232.60","1,232.60",0.00,0.00,"1,223.94","1,798.00","1,235.00","2,200,636.80",35,-2.40,36.00,-0.19,3.00,0.70,"1,286.59","1,320.30","1,710.00","1,089.90"
NABBC,34.83,712.00,735.40,700.20,720.00,720.00,0.00,0.00,717.82,"21,002.00",694.40,"15,075,635.50",80,25.60,35.20,3.69,5.03,0.30,"1,208.60","1,109.23","1,835.00",662.00
NABIL,32.53,534.00,534.00,527.00,527.80,527.80,0.00,0.00,529.60,"53,475.00",528.60,"28,320,509.50",377,-0.80,7.00,-0.15,1.33,-0.34,519.20,515.05,563.00,471.00
NABILD2089,17.95,"1,090.30","1,090.30","1,090.30","1,090.30","1,090.30",0.00,0.00,"1,090.30",25.00,"1,124.00","27,257.50",1,-33.70,0.00,-3.00,0.00,0.00,0.00,0.00,"1,154.00","1,000.00"
NADEP,37.85,725.00,725.00,707.00,724.90,724.90,0.00,0.00,724.27,618.00,726.90,"447,600.90",9,-2.00,18.00,-0.28,2.55,0.09,773.15,772.85,"1,046.00",696.00
NBBD2085,27.66,"1,105.10","1,105.10","1,100.30","1,105.00","1,105.00",0.00,0.00,"1,103.06","16,800.00","1,112.00","18,531,391.50",66,-7.00,4.80,-0.63,0.44,0.18,"1,128.83","1,107.95","1,206.30","1,078.60"
NBF2,41.67,9.99,10.00,9.70,9.90,9.90,0.00,0.00,9.90,"12,315.00",9.70,"121,867.50",14,0.20,0.30,2.06,3.09,0.04,9.91,9.72,11.10,8.89
NBF3,39.38,9.70,10.10,9.70,10.10,10.10,0.00,0.00,9.99,"47,740.00",9.99,"477,027.00",26,0.11,0.40,1.10,4.12,1.07,9.78,9.54,10.67,8.35
NBL,23.17,251.00,266.50,251.00,264.50,264.50,0.00,0.00,263.98,"32,108.00",264.00,"8,475,770.00",121,0.50,15.50,0.19,6.18,0.20,262.26,255.89,313.00,225.40
NBLD87,46.90,"1,125.00","1,152.00","1,125.00","1,174.50","1,174.50",0.00,0.00,"1,151.00","781,151.00","1,093.00","899,104,980.00",28,81.50,27.00,7.46,2.40,2.00,"1,095.83","1,080.16","1,152.00","1,015.50"
NESDO,30.78,"1,500.00","1,514.00","1,477.00","1,509.10","1,509.10",0.00,0.00,"1,489.15","1,175.00","1,477.00","1,749,752.00",24,32.10,37.00,2.17,2.51,1.32,"1,549.85","1,535.18","1,879.00","1,380.10"
NFS,19.79,575.00,652.00,567.00,567.10,567.10,0.00,0.00,574.83,"10,979.00",567.00,"6,311,074.40",104,0.10,85.00,0.02,14.99,-1.36,617.07,623.92,851.00,555.00
NGPL,35.85,409.80,413.00,403.30,406.90,406.90,0.00,0.00,405.98,"115,383.00",409.00,"46,843,114.40",273,-2.10,9.70,-0.51,2.41,0.23,435.92,419.24,502.00,343.00
NHDL,42.94,631.00,642.80,622.10,641.00,641.00,0.00,0.00,622.80,"33,801.00",631.00,"21,051,424.20",27,10.00,20.70,1.58,3.33,2.84,650.40,663.42,796.00,615.00
NHPC,27.06,256.00,257.70,251.00,253.00,253.00,0.00,0.00,254.05,"148,326.00",253.00,"37,682,758.30",395,0.00,6.70,0.00,2.67,-0.42,264.10,239.85,340.00,178.60
NIBD84,24.29,"1,062.00","1,062.10","1,062.00","1,062.00","1,062.00",0.00,0.00,"1,062.02","48,206.00","1,077.00","51,195,779.50",162,-15.00,0.10,-1.39,0.01,0.00,"1,054.68","1,049.27","1,130.00","1,013.10"
NIBLGF,39.13,9.02,9.50,9.02,9.50,9.50,0.00,0.00,9.27,500.00,9.29,"4,633.00",5,0.21,0.48,2.26,5.32,2.46,9.44,9.16,11.81,8.24
NIBLSTF,30.23,9.50,9.50,8.47,8.47,8.47,0.00,0.00,8.51,"120,850.00",9.17,"1,028,359.50",15,-0.70,1.03,-7.63,12.16,-0.47,9.19,8.95,10.85,8.02
NIBSF2,29.01,8.87,8.87,8.83,8.86,8.86,0.00,0.00,8.85,"20,300.00",9.10,"179,742.04",8,-0.24,0.04,-2.64,0.45,0.06,9.23,8.98,11.13,8.10
NICA,30.58,313.50,336.00,313.50,326.70,326.70,0.00,0.00,328.46,"65,546.00",329.90,"21,529,034.90",206,-3.20,22.50,-0.97,7.18,-0.54,348.67,339.36,428.40,304.50
NICAD2091,38.63,"1,060.10","1,074.00","1,060.10","1,074.00","1,074.00",0.00,0.00,"1,071.45",200.00,"1,070.00","214,290.00",3,4.00,13.90,0.37,1.31,0.24,"1,065.50",0.00,"1,102.60","1,005.20"
NICAD85/86,38.57,"1,125.20","1,150.00","1,125.20","1,150.00","1,150.00",0.00,0.00,"1,133.47",75.00,"1,160.00","85,010.00",2,-10.00,24.80,-0.86,2.20,1.44,"1,120.63","1,095.51","1,264.00","1,060.00"
NICBF,25.12,9.12,9.12,9.10,9.10,9.10,0.00,0.00,9.11,"3,000.00",9.33,"27,330.00",3,-0.23,0.02,-2.47,0.22,-0.11,9.44,9.36,11.20,8.45
NICFC,39.70,9.14,9.60,9.14,9.60,9.60,0.00,0.00,9.23,"2,750.00",9.37,"25,382.50",25,0.23,0.46,2.45,5.03,3.85,9.32,9.17,10.40,8.37
NICGF2,32.84,9.12,9.22,9.01,9.10,9.10,0.00,0.00,9.05,"6,950.00",9.12,"62,871.00",9,-0.02,0.21,-0.22,2.33,0.59,9.39,9.17,10.13,8.33
NICL,30.00,505.00,535.00,505.00,509.10,509.10,0.00,0.00,513.80,"20,350.00",513.00,"10,455,732.80",94,-3.90,30.00,-0.76,5.94,-0.92,510.54,512.79,699.90,475.00
NICLBSL,33.67,552.60,554.00,548.00,551.00,551.00,0.00,0.00,550.18,"3,126.00",552.00,"1,719,848.40",71,-1.00,6.00,-0.18,1.09,0.15,577.83,571.48,764.00,535.00
NICSF,45.53,9.30,9.40,9.30,9.35,9.35,0.00,0.00,9.34,"39,725.00",9.10,"371,151.25",26,0.25,0.10,2.75,1.08,0.07,9.23,9.04,9.99,8.04
NIFRA,30.66,244.00,249.00,243.00,246.00,246.00,0.00,0.00,246.62,"30,253.00",244.00,"7,461,030.70",313,2.00,6.00,0.82,2.47,-0.25,265.01,266.53,328.10,243.00
NIFRAGED,42.04,"1,040.00","1,050.00","1,040.00","1,050.00","1,050.00",0.00,0.00,"1,048.47",163.00,"1,054.90","170,900.00",3,-4.90,10.00,-0.46,0.96,0.15,"1,041.05",0.00,"1,200.20",948.00
NIL,32.25,625.00,625.00,608.30,614.90,614.90,0.00,0.00,610.34,"4,517.00",611.20,"2,756,886.70",37,3.70,16.70,0.61,2.75,0.74,630.68,620.69,783.90,562.00
NIMB,25.37,198.10,198.10,189.50,190.30,190.30,0.00,0.00,190.48,"91,492.00",191.00,"17,427,267.10",284,-0.70,8.60,-0.37,4.54,-0.09,199.52,198.52,247.00,184.00
NIMBD90,17.54,"1,248.30","1,248.30","1,248.30","1,248.30","1,248.30",0.00,0.00,"1,248.30",300.00,"1,212.00","374,490.00",6,36.30,0.00,3.00,0.00,0.00,"1,215.55","1,188.11","1,425.00","1,140.00"
NIMBPO,25.20,141.20,145.00,139.00,139.00,139.00,0.00,0.00,140.89,"6,314.00",142.00,"889,593.50",7,-3.00,6.00,-2.11,4.32,-1.36,154.90,156.78,184.50,139.00
NLG,30.57,575.00,575.00,566.20,569.80,569.80,0.00,0.00,567.87,"4,916.00",575.00,"2,791,631.60",59,-5.20,8.80,-0.90,1.55,0.34,639.84,660.63,976.20,547.60
NLIC,35.17,750.00,750.00,738.30,741.00,741.00,0.00,0.00,746.24,"24,299.00",739.90,"18,132,908.90",153,1.10,11.70,0.15,1.58,-0.71,772.48,781.01,890.00,702.00
NLICL,42.73,580.00,622.00,568.10,573.00,573.00,0.00,0.00,588.42,"74,867.00",570.20,"44,053,596.20",76,2.80,53.90,0.49,9.49,-2.69,588.38,593.67,691.00,539.00
NMB,31.11,240.00,240.00,235.20,236.50,236.50,0.00,0.00,236.00,"19,929.00",235.60,"4,703,168.20",124,0.90,4.80,0.38,2.04,0.21,243.77,243.65,283.00,230.00
NMB50,30.79,10.25,10.40,10.25,10.25,10.25,0.00,0.00,10.30,"2,986.00",10.21,"30,756.50",4,0.04,0.15,0.39,1.46,-0.49,10.46,10.41,11.93,9.75
NMBD2085,21.91,"1,131.00","1,131.00","1,131.00","1,131.00","1,131.00",0.00,0.00,"1,131.00",15.00,"1,130.00","16,965.00",1,1.00,0.00,0.09,0.00,0.00,"1,059.06",0.00,"1,195.00","1,107.50"
NMBD87/88,38.62,"1,120.00","1,155.00","1,110.10","1,155.00","1,155.00",0.00,0.00,"1,142.17",340.00,"1,133.00","388,336.50",9,22.00,44.90,1.94,4.04,1.11,"1,077.78","1,052.14","1,196.40","1,040.00"
NMBD89/90,30.23,"1,313.00","1,313.00","1,313.00","1,313.00","1,313.00",0.00,0.00,"1,313.00","139,614.00","1,312.00","183,313,182.00",2,1.00,0.00,0.08,0.00,0.00,0.00,0.00,"1,363.00","1,192.00"
NMBHF2,24.90,9.39,9.78,9.39,9.78,9.78,0.00,0.00,9.58,"3,799.00",9.40,"36,402.02",14,0.38,0.39,4.04,4.15,2.02,9.64,9.42,10.20,8.57
NMBMF,26.24,596.40,605.00,596.10,599.00,599.00,0.00,0.00,597.88,266.00,608.00,"159,036.70",12,-9.00,8.90,-1.48,1.49,0.19,659.82,666.20,835.00,596.00
NMFBS,32.93,"1,104.20","1,111.00","1,104.20","1,106.10","1,106.10",0.00,0.00,"1,109.79","4,215.00","1,104.20","4,677,753.60",36,1.90,6.80,0.17,0.62,-0.33,"1,134.77","1,181.75","1,504.00","1,051.90"
NMFBSP,24.70,610.00,610.00,610.00,610.00,610.00,0.00,0.00,610.00,"8,130.00",610.00,"4,959,300.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,675.00,610.00
NMIC,30.76,906.00,945.00,906.00,912.00,912.00,0.00,0.00,917.23,"2,998.00",924.00,"2,749,856.00",88,-12.00,39.00,-1.30,4.30,-0.57,"1,167.79","1,203.47","1,770.00",906.00
NMLBBL,32.49,535.00,544.00,525.00,531.20,531.20,0.00,0.00,535.83,"6,390.00",525.00,"3,423,970.90",70,6.20,19.00,1.18,3.62,-0.87,612.85,622.60,807.00,525.00
NRIC,33.62,940.00,959.90,935.00,937.90,937.90,0.00,0.00,941.00,"15,390.00",940.00,"14,482,028.40",196,-2.10,24.90,-0.22,2.66,-0.33,"1,093.90","1,169.32","1,842.00",865.00
NRM,28.16,320.00,325.60,316.40,318.00,318.00,0.00,0.00,319.20,"6,711.00",316.20,"2,142,139.20",72,1.80,9.20,0.57,2.91,-0.38,400.13,407.38,590.00,311.00
NRN,24.00,"1,371.00","1,395.00","1,361.10","1,376.00","1,376.00",0.00,0.00,"1,375.15","63,259.00","1,372.00","86,990,515.10",321,4.00,33.90,0.29,2.49,0.06,"1,481.18","1,564.66","2,444.00","1,306.00"
NSIF2,15.91,10.60,10.80,10.54,10.65,10.65,0.00,0.00,10.62,800.00,10.60,"8,494.00",7,0.05,0.26,0.47,2.47,0.31,10.74,10.53,11.93,9.75
NSY,32.76,9.30,9.57,9.26,9.37,9.37,0.00,0.00,9.50,"35,400.00",9.47,"336,188.00",19,-0.10,0.31,-1.06,3.35,-1.35,0.00,0.00,10.19,9.00
NTC,30.83,850.00,850.00,845.00,847.00,847.00,0.00,0.00,847.37,"4,449.00",847.00,"3,769,939.40",120,0.00,5.00,0.00,0.59,-0.04,866.90,866.57,942.50,762.50
NUBL,30.00,617.00,617.00,601.00,608.00,608.00,0.00,0.00,604.00,"1,771.00",606.00,"1,069,684.70",33,2.00,16.00,0.33,2.66,0.66,681.37,702.79,854.40,600.10
NWCL,35.23,705.00,711.20,705.00,706.50,706.50,0.00,0.00,709.44,"2,365.00",723.50,"1,677,830.60",34,-17.00,6.20,-2.35,0.88,-0.42,831.15,822.06,"1,045.00",705.00
NYADI,32.53,374.00,375.00,344.00,349.00,349.00,0.00,0.00,359.11,"22,407.00",374.00,"8,046,543.30",169,-25.00,31.00,-6.68,9.01,-2.90,401.62,398.95,499.00,344.00
OHL,39.23,669.00,688.00,667.00,684.50,684.50,0.00,0.00,673.59,940.00,669.00,"633,170.00",18,15.50,21.00,2.32,3.15,1.59,708.08,706.01,948.00,633.10
OMPL,29.11,900.00,915.00,880.20,900.00,900.00,0.00,0.00,895.68,"3,327.00",900.00,"2,979,940.00",99,0.00,34.80,0.00,3.95,0.48,"1,232.05","1,225.22","1,590.00",880.20
PBD88,24.76,"1,265.00","1,265.00","1,265.00","1,265.00","1,265.00",0.00,0.00,"1,265.00",200.00,"1,278.00","253,000.00",1,-13.00,0.00,-1.02,0.00,0.00,"1,214.44","1,194.23","1,280.00","1,099.70"
PBLD87,34.86,"1,095.00","1,095.00","1,090.00","1,090.00","1,090.00",0.00,0.00,"1,092.11",358.00,"1,085.00","390,975.00",4,5.00,5.00,0.46,0.46,-0.19,"1,074.96","1,058.24","1,147.00","1,021.30"
PCBL,28.07,240.00,240.00,230.00,231.00,231.00,0.00,0.00,231.04,"50,684.00",231.00,"11,709,916.60",143,0.00,10.00,0.00,4.35,-0.02,241.28,243.14,290.00,225.00
PCIL,30.08,606.00,619.00,601.30,609.90,609.90,0.00,0.00,611.01,"60,547.00",609.00,"36,995,030.30",727,0.90,17.70,0.15,2.94,-0.18,0.00,0.00,"1,280.00",300.00
PHCL,31.72,291.10,299.90,291.10,295.00,295.00,0.00,0.00,292.82,"50,003.00",293.80,"14,642,063.20",201,1.20,8.80,0.41,3.02,0.74,303.38,310.04,564.00,249.70
PMHPL,23.20,310.00,321.80,310.00,313.10,313.10,0.00,0.00,318.62,"2,283.00",315.00,"727,418.00",20,-1.90,11.80,-0.60,3.81,-1.76,345.61,339.26,468.00,287.00
PMLI,28.01,444.50,449.00,440.10,442.10,442.10,0.00,0.00,442.79,"2,051.00",444.50,"908,152.10",67,-2.40,8.90,-0.54,2.02,-0.15,482.78,484.65,572.00,430.00
PPCL,32.54,330.00,344.00,323.00,329.00,329.00,0.00,0.00,328.47,"14,785.00",328.70,"4,856,372.40",72,0.30,21.00,0.09,6.50,0.16,380.46,362.41,462.00,284.10
PPL,26.57,315.00,330.00,315.00,322.00,322.00,0.00,0.00,321.90,"18,095.00",323.00,"5,824,870.90",91,-1.00,15.00,-0.31,4.76,0.03,361.61,349.37,428.40,263.20
PRIN,27.48,681.00,689.00,675.50,683.00,683.00,0.00,0.00,683.43,"17,699.00",680.10,"12,095,943.30",42,2.90,13.50,0.43,2.00,-0.06,702.43,690.86,960.30,630.00
PROFL,32.43,430.00,442.90,428.10,433.00,433.00,0.00,0.00,430.65,"4,948.00",432.90,"2,130,840.70",34,0.10,14.80,0.02,3.46,0.54,458.77,459.85,589.20,421.40
PRSF,34.65,12.58,12.82,12.58,12.70,12.70,0.00,0.00,12.69,"19,785.00",12.58,"251,008.70",10,0.12,0.24,0.95,1.91,0.10,12.19,11.58,13.61,9.85
PRVU,25.21,181.00,199.00,181.00,189.00,189.00,0.00,0.00,189.77,"77,579.00",190.00,"14,722,149.20",334,-1.00,18.00,-0.53,9.94,-0.41,197.06,195.63,250.90,179.90
PSF,32.27,11.27,11.85,11.27,11.85,11.85,0.00,0.00,11.47,"6,700.00",11.60,"76,844.00",12,0.25,0.58,2.16,5.15,3.21,11.75,11.28,13.00,9.91
PURE,23.61,755.00,755.00,738.10,744.00,744.00,0.00,0.00,743.24,"3,562.00",749.90,"2,647,424.10",61,-5.90,16.90,-0.79,2.29,0.10,962.54,924.90,"1,262.00",710.00
RADHI,34.92,670.00,763.20,670.00,710.00,710.00,0.00,0.00,728.38,"52,400.00",705.00,"38,167,155.10",132,5.00,93.20,0.71,13.91,-2.59,799.52,777.05,940.00,618.80
RAWA,28.99,441.00,441.00,411.00,418.80,418.80,0.00,0.00,418.26,"20,450.00",420.00,"8,553,507.00",138,-1.20,30.00,-0.29,7.30,0.13,638.44,666.63,872.00,407.60
RBBD2088,26.98,"1,062.00","1,062.60","1,060.00","1,060.00","1,060.00",0.00,0.00,"1,060.02","48,377.00","1,061.00","51,280,677.50",4,-1.00,2.60,-0.09,0.25,0.00,"1,065.60",0.00,"1,157.00",967.60
RBBD83,46.90,"1,061.00","1,063.00","1,028.00","1,062.00","1,062.00",0.00,0.00,"1,061.85","657,906.00","1,036.60","698,597,008.30",24,25.40,35.00,2.45,3.40,0.01,"1,045.23","1,029.57","1,100.00","1,025.70"
RBBF40,36.39,9.25,9.50,9.25,9.26,9.26,0.00,0.00,9.26,"2,400.00",9.50,"22,233.00",8,-0.24,0.25,-2.53,2.70,-0.04,0.00,0.00,10.36,8.98
RBCL,40.59,"14,250.00","14,499.00","14,151.00","14,492.00","14,492.00",0.00,0.00,"14,254.60",100.00,"14,201.00","1,425,460.00",7,291.00,348.00,2.05,2.46,1.64,"15,069.09","15,018.93","16,900.00","14,015.00"
RFPL,34.42,331.00,341.00,327.20,330.00,330.00,0.00,0.00,330.29,"40,662.00",333.80,"13,430,375.90",156,-3.80,13.80,-1.14,4.22,-0.09,383.01,374.40,785.00,306.00
RHGCL,26.80,255.00,265.00,255.00,260.00,260.00,0.00,0.00,259.36,"14,385.00",257.90,"3,730,881.60",82,2.10,10.00,0.81,3.92,0.25,288.86,276.46,383.50,217.20
RHPL,29.62,261.00,262.40,260.20,260.30,260.30,0.00,0.00,261.06,"9,772.00",260.20,"2,551,075.00",62,0.10,2.20,0.04,0.85,-0.29,282.52,278.99,369.10,252.30
RIDI,32.36,325.10,331.80,324.00,324.50,324.50,0.00,0.00,326.35,"143,335.00",326.50,"46,777,917.40",305,-2.00,7.80,-0.61,2.41,-0.57,325.02,292.07,393.00,203.50
RLEL,26.43,768.00,790.00,751.10,755.00,755.00,0.00,0.00,770.52,"5,519.00",768.00,"4,252,488.10",170,-13.00,38.90,-1.69,5.18,-2.06,0.00,0.00,"1,592.30",300.00
RLFL,26.02,467.70,467.70,450.10,459.70,459.70,0.00,0.00,454.54,"25,717.00",463.30,"11,689,528.90",121,-3.60,17.60,-0.78,3.91,1.12,457.35,447.75,558.00,398.00
