Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
C30MF,-,9.25,9.25,9.10,9.10,9.10,0.00,0.00,9.21,"1,800.00",9.15,"16,574.00",6,-0.05,0.15,-0.55,1.65,-1.18,9.67,9.48,10.71,8.65
CBBL,-,982.00,990.90,970.00,977.50,977.50,0.00,0.00,982.35,"12,194.00",973.00,"11,978,816.30",136,4.50,20.90,0.46,2.15,-0.50,956.64,925.19,"1,144.80",821.50
CBLD88,-,"1,235.00","1,235.00","1,235.00","1,211.10","1,211.10",0.00,0.00,"1,234.69",77.00,"1,235.00","95,071.10",2,-23.90,0.00,-1.94,0.00,-1.95,"1,152.34","1,138.30","1,254.20","1,080.20"
CFCL,-,489.00,489.00,470.40,470.40,470.40,0.00,0.00,479.97,"4,645.00",482.00,"2,229,446.80",43,-11.60,18.60,-2.41,3.95,-2.03,525.73,547.79,745.90,445.10
CGH,-,847.00,912.90,839.10,843.00,843.00,0.00,0.00,854.36,"14,951.00",845.00,"12,773,546.50",176,-2.00,73.80,-0.24,8.80,-1.35,940.34,924.16,"1,150.00",800.20
CHCL,-,491.00,498.20,488.00,489.00,489.00,0.00,0.00,492.83,"25,173.00",490.00,"12,406,015.90",176,-1.00,10.20,-0.20,2.09,-0.78,513.97,512.63,610.00,456.00
CHDC,-,"2,241.00","2,395.00","2,241.00","2,291.00","2,291.00",0.00,0.00,"2,321.36","78,918.00","2,267.00","183,197,024.30",831,24.00,154.00,1.06,6.87,-1.33,"2,561.39","2,407.65","2,997.90","1,545.30"
CHL,-,249.30,252.00,240.70,241.00,241.00,0.00,0.00,245.57,"40,295.00",244.50,"9,895,307.30",195,-3.50,11.30,-1.43,4.69,-1.90,328.78,384.43,599.70,223.40
CIT,-,"1,894.00","1,894.00","1,845.00","1,850.00","1,850.00",0.00,0.00,"1,862.72","8,659.00","1,860.20","16,129,311.30",185,-10.20,49.00,-0.55,2.66,-0.69,"1,927.31","1,947.86","2,269.00","1,730.80"
CITY,-,534.50,577.00,528.10,530.00,530.00,0.00,0.00,534.28,"6,859.00",528.00,"3,664,629.90",74,2.00,48.90,0.38,9.26,-0.81,773.62,815.01,"1,025.00",502.80
CIZBD86,-,"1,179.00","1,179.00","1,179.00","1,157.00","1,157.00",0.00,0.00,"1,157.00",1.00,"1,179.00","1,157.00",1,-22.00,0.00,-1.87,0.00,0.00,0.00,0.00,"1,190.00","1,096.40"
CIZBD90,-,"1,200.00","1,200.00","1,200.00","1,200.00","1,200.00",0.00,0.00,"1,200.00",25.00,"1,222.00","30,000.00",1,-22.00,0.00,-1.80,0.00,0.00,"1,129.48",0.00,"1,245.80","1,060.10"
CKHL,-,579.00,607.00,575.00,588.00,588.00,0.00,0.00,587.70,"3,340.00",590.00,"1,962,926.40",46,-2.00,32.00,-0.34,5.57,0.05,658.21,702.25,910.00,550.00
CLI,-,451.00,460.00,445.90,446.00,446.00,0.00,0.00,452.29,"21,143.00",451.00,"9,562,689.30",285,-5.00,14.10,-1.11,3.16,-1.41,475.36,536.83,774.90,411.00
CMF2,-,9.02,9.02,9.02,9.02,9.02,0.00,0.00,9.02,100.00,9.20,902.00,1,-0.18,0.00,-1.96,0.00,0.00,9.61,9.55,10.86,8.64
CORBL,-,"1,750.00","1,855.00","1,651.30","1,757.00","1,757.00",0.00,0.00,"1,747.93","9,210.00","1,781.00","16,098,469.40",151,-24.00,203.70,-1.35,12.34,0.52,"2,150.36","2,079.89","2,842.30",895.00
CREST,-,"1,355.00","1,360.00","1,290.00","1,299.00","1,299.00",0.00,0.00,"1,329.80","24,326.00","1,334.00","32,348,618.00",453,-35.00,70.00,-2.62,5.43,-2.37,"1,326.49",0.00,"2,458.20",302.50
CYCL,-,"1,575.00","1,590.00","1,541.00","1,581.10","1,581.10",0.00,0.00,"1,563.73","1,920.00","1,575.00","3,002,365.00",68,6.10,49.00,0.39,3.18,1.10,"1,675.42","1,671.97","2,040.00","1,473.00"
CZBIL,-,206.50,209.90,206.30,209.70,209.70,0.00,0.00,208.79,"97,689.00",207.30,"20,396,123.90",223,2.40,3.60,1.16,1.75,0.44,210.74,211.13,247.50,196.00
DDBL,-,835.00,850.00,830.00,830.00,830.00,0.00,0.00,837.60,"4,602.00",828.00,"3,854,656.80",70,2.00,20.00,0.24,2.41,-0.92,840.79,826.24,"1,010.00",759.00
DHPL,-,288.00,296.90,284.00,291.40,291.40,0.00,0.00,287.63,"12,620.00",291.50,"3,629,878.30",72,-0.10,12.90,-0.03,4.54,1.29,327.60,337.56,427.20,248.00
DLBS,-,"1,309.80","1,310.00","1,294.00","1,294.00","1,294.00",0.00,0.00,"1,299.06","2,071.00","1,285.00","2,690,359.90",29,9.00,16.00,0.70,1.24,-0.39,"1,465.70","1,552.20","2,250.00","1,240.00"
DOLTI,-,503.00,519.00,490.00,500.00,500.00,0.00,0.00,499.53,"5,385.00",501.00,"2,689,991.00",56,-1.00,29.00,-0.20,5.92,0.09,575.22,634.71,"1,017.00",470.60
DORDI,-,227.00,237.10,224.00,229.00,229.00,0.00,0.00,231.80,"102,628.00",224.00,"23,789,658.00",496,5.00,13.10,2.23,5.85,-1.22,322.69,387.03,696.00,213.10
EBL,-,633.00,633.00,625.00,625.00,625.00,0.00,0.00,628.70,"12,086.00",630.00,"7,598,478.20",160,-5.00,8.00,-0.79,1.28,-0.59,672.80,650.77,780.60,570.00
EBLD85,-,"1,164.50","1,165.00","1,145.00","1,165.00","1,165.00",0.00,0.00,"1,152.63",80.00,"1,164.50","92,210.00",3,0.50,20.00,0.04,1.75,1.06,"1,138.94","1,125.19","1,200.00","1,099.70"
EBLD91,-,"1,101.00","1,101.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,100.50",50.00,"1,101.00","55,025.00",2,-1.00,1.00,-0.09,0.09,-0.05,0.00,0.00,"1,124.00",994.40
EDBL,-,605.70,666.00,593.60,603.00,603.00,0.00,0.00,605.98,"22,621.00",618.00,"13,707,845.50",105,-15.00,72.40,-2.43,12.20,-0.49,607.32,629.60,838.20,530.70
EHPL,-,489.10,489.10,461.00,468.00,468.00,0.00,0.00,469.32,"1,494.00",479.60,"701,160.10",39,-11.60,28.10,-2.42,6.10,-0.28,581.38,655.85,937.00,422.70
ENL,-,915.00,933.00,915.00,930.00,930.00,0.00,0.00,919.15,945.00,930.00,"868,596.00",19,0.00,18.00,0.00,1.97,1.17,"1,081.90","1,124.63","1,452.00",866.00
FMDBL,-,849.00,894.00,830.00,830.10,830.10,0.00,0.00,854.52,"208,563.00",837.90,"178,222,030.60",491,-7.80,64.00,-0.93,7.71,-2.94,806.84,796.36,"1,038.80",712.00
FOWAD,-,"1,100.00","1,113.00","1,085.00","1,095.10","1,095.10",0.00,0.00,"1,092.90","2,948.00","1,092.00","3,221,867.40",47,3.10,28.00,0.28,2.58,0.20,"1,139.06","1,173.75","1,552.00","1,046.30"
GBBD85,-,"1,083.00","1,083.00","1,083.00","1,083.00","1,083.00",0.00,0.00,"1,083.00",27.00,"1,080.00","29,241.00",1,3.00,0.00,0.28,0.00,0.00,"1,057.94","1,052.06","1,110.00","1,010.00"
GBBL,-,419.70,424.30,415.00,415.00,415.00,0.00,0.00,418.35,"44,443.00",414.10,"18,592,801.60",170,0.90,9.30,0.22,2.24,-0.81,413.28,407.92,498.00,378.70
GBILD84/85,-,"1,151.00","1,151.00","1,150.10","1,150.00","1,150.00",0.00,0.00,"1,150.39",31.00,"1,170.00","35,662.00",3,-20.00,0.90,-1.71,0.08,-0.03,"1,165.69","1,161.06","1,220.00","1,104.00"
GBILD86/87,-,"1,104.00","1,104.00","1,104.00","1,104.00","1,104.00",0.00,0.00,"1,104.00",30.00,"1,126.00","33,120.00",1,-22.00,0.00,-1.95,0.00,0.00,"1,048.49","1,031.40","1,126.00",994.00
GBIME,-,244.90,247.00,242.10,245.50,245.50,0.00,0.00,244.98,"200,228.00",243.80,"49,051,250.10",462,1.70,4.90,0.70,2.02,0.21,239.94,233.96,278.90,210.70
GBIMESY2,-,8.80,8.86,8.80,8.86,8.86,0.00,0.00,8.83,700.00,8.83,"6,178.00",7,0.03,0.06,0.34,0.68,0.39,0.00,0.00,10.00,8.65
GCIL,-,428.00,428.00,416.60,419.00,419.00,0.00,0.00,421.86,"13,627.00",422.00,"5,748,728.50",143,-3.00,11.40,-0.71,2.74,-0.68,498.35,507.43,613.00,400.00
GFCL,-,580.00,589.90,570.00,570.10,570.10,0.00,0.00,575.30,"4,724.00",575.00,"2,717,705.80",59,-4.90,19.90,-0.85,3.49,-0.91,643.47,670.74,"1,152.30",528.30
GHL,-,213.00,219.00,208.50,210.90,210.90,0.00,0.00,212.83,"96,053.00",213.00,"20,442,725.40",261,-2.10,10.50,-0.99,5.04,-0.91,246.74,247.56,318.00,197.00
GIBF1,-,10.00,10.19,10.00,10.04,10.04,0.00,0.00,10.11,970.00,10.10,"9,804.30",5,-0.06,0.19,-0.59,1.90,-0.67,10.58,10.34,11.68,9.11
GILB,-,"1,200.00","1,220.00","1,177.00","1,194.00","1,194.00",0.00,0.00,"1,195.64","3,310.00","1,200.00","3,957,584.10",51,-6.00,43.00,-0.50,3.65,-0.14,"1,269.82","1,271.99","1,441.60","1,131.90"
GLBSL,-,"2,095.10","2,179.00","2,039.00","2,100.00","2,100.00",0.00,0.00,"2,094.28","2,997.00","2,114.00","6,276,546.10",88,-14.00,140.00,-0.66,6.87,0.27,"2,403.82","2,505.24","3,486.00","1,610.00"
GLH,-,256.00,265.70,255.90,256.00,256.00,0.00,0.00,260.77,"62,854.00",260.00,"16,390,701.30",242,-4.00,9.80,-1.54,3.83,-1.86,265.51,261.88,306.30,227.40
GMFBS,-,"1,505.00","1,505.00","1,451.00","1,480.00","1,480.00",0.00,0.00,"1,481.47","2,340.00","1,489.90","3,466,637.00",22,-9.90,54.00,-0.66,3.72,-0.10,"1,580.86","1,645.01","1,980.00","1,395.00"
GMFIL,-,439.70,440.00,420.00,425.00,425.00,0.00,0.00,428.72,"13,328.00",432.00,"5,713,943.90",90,-7.00,20.00,-1.62,4.76,-0.87,483.69,496.15,735.90,393.10
GMLI,-,"1,925.70","1,989.00","1,900.00","1,949.00","1,949.00",0.00,0.00,"1,919.12","4,641.00","1,965.00","8,906,637.00",88,-16.00,89.00,-0.81,4.68,1.53,"2,235.24",0.00,"2,778.00",301.00
GRDBL,-,"1,054.50","1,090.50","1,041.00","1,050.00","1,050.00",0.00,0.00,"1,065.61","12,183.00","1,076.00","12,982,278.50",165,-26.00,49.50,-2.42,4.76,-1.49,"1,224.39","1,282.71","2,001.40",732.00
GSY,-,9.00,9.17,8.83,9.17,9.17,0.00,0.00,8.94,"14,200.00",9.00,"126,905.00",21,0.17,0.34,1.89,3.85,2.54,9.29,0.00,10.30,8.75
GUFL,-,486.80,486.80,475.00,476.50,476.50,0.00,0.00,480.83,"3,864.00",477.90,"1,857,935.00",47,-1.40,11.80,-0.29,2.48,-0.91,542.98,568.16,840.00,460.60
GVL,-,514.90,533.00,505.10,521.00,521.00,0.00,0.00,522.71,"122,048.00",506.00,"63,795,808.40",445,15.00,27.90,2.96,5.52,-0.33,492.49,503.38,662.00,424.00
GWFD83,-,"1,200.00","1,200.00","1,200.00","1,200.00","1,200.00",0.00,0.00,"1,200.00",136.00,"1,189.00","163,200.00",1,11.00,0.00,0.93,0.00,0.00,"1,234.77","1,227.98","1,464.80","1,090.00"
H8020,-,10.09,10.35,10.09,10.14,10.14,0.00,0.00,10.20,"63,580.00",10.07,"648,794.10",20,0.07,0.26,0.70,2.58,-0.63,11.09,10.77,12.21,9.67
HATHY,-,950.00,955.00,915.00,930.00,930.00,0.00,0.00,943.00,"12,569.00",943.00,"11,852,560.50",166,-13.00,40.00,-1.38,4.37,-1.40,"1,205.87","1,269.22","1,600.00",884.00
HBL,-,198.30,203.00,198.30,198.90,198.90,0.00,0.00,199.92,"63,281.00",201.60,"12,650,835.80","1,508",-2.70,4.70,-1.34,2.37,-0.51,219.14,224.58,267.00,184.00
HDHPC,-,177.50,180.90,175.00,176.70,176.70,0.00,0.00,177.80,"74,040.00",177.40,"13,164,275.20",235,-0.70,5.90,-0.39,3.37,-0.62,197.76,199.03,228.80,162.00
HDL,-,"1,415.70","1,415.70","1,370.00","1,375.50","1,375.50",0.00,0.00,"1,385.33","81,716.00","1,388.00","113,203,915.50",924,-12.50,45.70,-0.90,3.34,-0.71,"1,277.49","1,253.11","1,556.10","1,136.00"
HEI,-,490.00,499.00,482.00,487.00,487.00,0.00,0.00,490.32,"4,606.00",489.10,"2,258,433.20",53,-2.10,17.00,-0.43,3.53,-0.68,572.41,593.30,722.00,458.00
HEIP,-,344.90,344.90,338.10,338.10,338.10,0.00,0.00,341.50,100.00,344.80,"34,150.00",2,-6.70,6.80,-1.94,2.01,-1.01,364.68,383.13,563.00,321.10
HHL,-,340.30,340.30,328.00,328.00,328.00,0.00,0.00,333.35,"21,446.00",333.70,"7,149,113.50",134,-5.70,12.30,-1.71,3.75,-1.63,397.45,449.43,635.00,310.70
HIDCL,-,272.00,277.00,262.30,270.00,270.00,0.00,0.00,270.50,"199,404.00",267.50,"53,938,897.20",529,2.50,14.70,0.93,5.60,-0.19,292.99,283.37,340.00,225.40
HIDCLP,-,188.00,190.40,183.40,183.40,183.40,0.00,0.00,187.07,"291,733.00",186.80,"54,573,975.40",435,-3.40,7.00,-1.82,3.82,-2.00,205.00,194.62,239.00,153.90
HIMSTAR,-,610.00,627.00,606.00,613.00,613.00,0.00,0.00,615.51,"7,080.00",618.00,"4,357,841.60",291,-5.00,21.00,-0.81,3.47,-0.41,0.00,0.00,762.30,252.20
HLBSL,-,911.10,911.10,881.00,881.00,881.00,0.00,0.00,898.84,"1,289.00",909.00,"1,158,601.00",17,-28.00,30.10,-3.08,3.42,-2.02,965.67,980.27,"1,140.00",837.00
HLI,-,375.00,380.00,370.10,374.00,374.00,0.00,0.00,373.97,"60,493.00",374.80,"22,622,829.50",337,-0.80,9.90,-0.21,2.67,0.01,404.66,418.06,517.90,354.80
HPPL,-,514.00,566.00,505.10,560.00,560.00,0.00,0.00,521.54,"278,169.00",515.00,"145,077,510.40",759,45.00,60.90,8.74,12.06,6.87,519.58,536.81,711.00,330.10
HRL,-,822.10,822.10,797.10,798.00,798.00,0.00,0.00,809.14,"226,763.00",806.00,"183,483,374.70","1,503",-8.00,25.00,-0.99,3.14,-1.40,949.41,944.05,"1,156.00",762.10
HURJA,-,220.00,221.30,213.00,216.00,216.00,0.00,0.00,218.37,"106,999.00",217.00,"23,365,193.50",275,-1.00,8.30,-0.46,3.90,-1.10,245.33,245.26,283.40,204.60
ICFC,-,625.00,640.00,615.00,615.00,615.00,0.00,0.00,623.18,"7,698.00",620.40,"4,797,249.00",75,-5.40,25.00,-0.87,4.07,-1.33,632.33,635.73,851.00,555.00
ICFCD88,-,"1,100.00","1,112.00","1,100.00","1,112.00","1,112.00",0.00,0.00,"1,107.67",75.00,"1,115.80","83,075.00",3,-3.80,12.00,-0.34,1.09,0.39,"1,087.63",0.00,"1,129.00","1,000.00"
IGI,-,405.80,425.00,405.80,414.00,414.00,0.00,0.00,419.26,"19,181.00",414.00,"8,041,819.20",136,0.00,19.20,0.00,4.73,-1.27,526.48,549.50,690.80,392.00
IHL,-,516.00,523.00,506.00,514.00,514.00,0.00,0.00,512.17,"12,179.00",516.00,"6,237,764.10",86,-2.00,17.00,-0.39,3.36,0.36,569.58,623.75,838.00,490.00
ILBS,-,"1,180.90","1,228.00","1,162.00","1,189.00","1,189.00",0.00,0.00,"1,170.85","13,458.00","1,205.00","15,757,252.30",90,-16.00,66.00,-1.33,5.68,1.53,"1,007.85","1,000.18","1,311.00",795.20
ILI,-,442.00,446.60,434.10,437.80,437.80,0.00,0.00,439.24,"15,975.00",440.10,"7,016,916.50",202,-2.30,12.50,-0.52,2.88,-0.33,452.45,463.23,530.00,405.00
JBBD87,-,"1,166.00","1,166.00","1,166.00","1,100.00","1,100.00",0.00,0.00,"1,100.00",1.00,"1,166.00","1,100.00",1,-66.00,0.00,-5.66,0.00,0.00,"1,070.11","1,047.90","1,182.00","1,033.00"
JBBL,-,318.50,325.90,315.00,317.90,317.90,0.00,0.00,321.33,"60,024.00",318.50,"19,287,657.40",195,-0.60,10.90,-0.19,3.46,-1.08,335.74,342.34,430.90,295.00
JBLB,-,"1,400.00","1,420.00","1,395.10","1,415.00","1,415.00",0.00,0.00,"1,410.34","4,275.00","1,417.00","6,029,190.60",131,-2.00,24.90,-0.14,1.78,0.33,"1,377.57","1,375.90","1,705.00","1,270.70"
JFL,-,442.00,450.00,427.00,430.00,430.00,0.00,0.00,436.33,"5,457.00",434.00,"2,381,076.40",67,-4.00,23.00,-0.92,5.39,-1.47,474.92,499.66,"1,083.30",395.00
JOSHI,-,305.00,310.90,295.00,297.30,297.30,0.00,0.00,302.45,"18,363.00",304.90,"5,553,930.80",129,-7.60,15.90,-2.49,5.39,-1.73,348.97,368.35,521.60,254.00
JSLBB,-,"1,126.00","1,167.00","1,126.00","1,142.00","1,142.00",0.00,0.00,"1,133.50",617.00,"1,147.70","699,370.50",14,-5.70,41.00,-0.50,3.64,0.74,"1,320.01","1,414.99","1,860.40","1,059.00"
KBL,-,187.00,189.00,185.00,185.80,185.80,0.00,0.00,186.94,"107,229.00",187.20,"20,045,282.60",410,-1.40,4.00,-0.75,2.16,-0.61,204.70,205.29,239.50,175.50
KBLD89,-,"1,300.00","1,300.00","1,300.00","1,274.20","1,274.20",0.00,0.00,"1,274.20",1.00,"1,300.00","1,274.20",1,-25.80,0.00,-1.98,0.00,0.00,"1,180.69",0.00,"1,300.00","1,107.00"
KBSH,-,"1,793.00","1,840.00","1,793.00","1,796.30","1,796.30",0.00,0.00,"1,808.20",586.00,"1,828.90","1,059,608.00",17,-32.60,47.00,-1.78,2.62,-0.66,"1,937.85","2,118.82","3,300.00","1,700.00"
KDBY,-,8.85,9.02,8.85,8.95,8.95,0.00,0.00,8.94,"1,600.00",9.00,"14,311.00",10,-0.05,0.17,-0.56,1.92,0.06,9.61,9.51,10.57,8.67
KDL,-,927.00,927.00,905.00,915.00,915.00,0.00,0.00,914.37,"2,036.00",916.00,"1,861,651.00",40,-1.00,22.00,-0.11,2.43,0.07,"1,086.86","1,106.79","1,306.30",881.10
KEF,-,9.06,9.21,8.88,8.92,8.92,0.00,0.00,8.99,"1,600.00",8.89,"14,377.00",9,0.03,0.33,0.34,3.72,-0.74,9.28,9.17,10.42,8.25
KKHC,-,236.40,257.40,236.00,257.40,257.40,0.00,0.00,253.62,"57,020.00",234.00,"14,461,422.90",194,23.40,21.40,10.00,9.07,1.47,312.45,332.86,475.90,216.00
KMCDB,-,991.00,"1,021.90",990.00,"1,002.90","1,002.90",0.00,0.00,999.22,"1,668.00","1,007.00","1,666,698.20",55,-4.10,31.90,-0.41,3.22,0.37,"1,040.68","1,063.22","1,270.00",936.60
KPCL,-,592.00,599.00,574.00,575.00,575.00,0.00,0.00,584.30,"38,930.00",583.10,"22,746,654.40",185,-8.10,25.00,-1.39,4.36,-1.62,560.67,559.90,711.00,490.00
KSBBL,-,431.00,445.00,430.00,434.80,434.80,0.00,0.00,436.94,"31,483.00",436.00,"13,756,069.50",192,-1.20,15.00,-0.28,3.49,-0.49,475.67,465.65,588.00,404.10
KSBBLD87,-,"1,130.00","1,130.00","1,130.00","1,130.00","1,130.00",0.00,0.00,"1,130.00",25.00,"1,147.00","28,250.00",1,-17.00,0.00,-1.48,0.00,0.00,"1,072.64","1,050.11","1,165.00","1,041.30"
KSY,-,8.70,8.93,8.70,8.93,8.93,0.00,0.00,8.84,803.00,8.76,"7,099.79",5,0.17,0.23,1.94,2.64,0.99,9.27,9.15,10.64,8.25
LBBL,-,492.00,505.00,473.00,479.00,479.00,0.00,0.00,494.37,"281,839.00",491.00,"139,331,437.00",757,-12.00,32.00,-2.44,6.77,-3.21,478.59,469.84,646.30,376.50
LEC,-,201.50,205.00,197.00,199.00,199.00,0.00,0.00,201.14,"106,777.00",198.60,"21,477,640.10",368,0.40,8.00,0.20,4.06,-1.08,218.86,216.59,283.00,180.00
LICN,-,840.00,844.00,820.00,820.00,820.00,0.00,0.00,829.25,"5,322.00",833.00,"4,413,253.60",61,-13.00,24.00,-1.56,2.93,-1.13,894.94,966.44,"1,606.00",773.00
LLBS,-,940.00,"1,016.00",940.00,975.00,975.00,0.00,0.00,973.21,"1,102.00",959.00,"1,072,481.00",22,16.00,76.00,1.67,8.09,0.18,"1,057.90","1,083.93","1,367.30",865.00
LSL,-,223.90,224.00,220.00,222.00,222.00,0.00,0.00,221.52,"92,365.00",221.80,"20,460,977.40",182,0.20,4.00,0.09,1.82,0.21,223.55,222.50,274.00,201.00
LUK,-,9.43,9.55,9.35,9.35,9.35,0.00,0.00,9.48,"3,955.00",9.25,"37,507.70",4,0.10,0.20,1.08,2.14,-1.43,10.02,9.88,11.97,8.98
LVF2,-,9.15,9.25,9.15,9.20,9.20,0.00,0.00,9.23,700.00,9.19,"6,460.00",3,0.01,0.10,0.11,1.09,-0.31,9.74,9.54,11.45,8.80
MAKAR,-,567.80,568.00,550.00,559.80,559.80,0.00,0.00,557.43,"3,715.00",559.00,"2,070,856.50",31,0.80,18.00,0.14,3.27,0.42,630.61,668.46,860.00,520.00
MANDU,-,810.00,827.00,795.80,796.00,796.00,0.00,0.00,802.43,"2,473.00",812.00,"1,984,406.00",47,-16.00,31.20,-1.97,3.92,-0.81,868.12,891.05,"1,090.00",766.50
MATRI,-,994.50,"1,000.00",979.10,995.00,995.00,0.00,0.00,985.42,"2,151.00",975.00,"2,119,629.60",21,20.00,20.90,2.05,2.13,0.96,"1,142.25","1,181.71","1,482.00",950.00
MBJC,-,286.60,286.60,275.00,278.80,278.80,0.00,0.00,281.61,"16,533.00",281.00,"4,655,858.50",192,-2.20,11.60,-0.78,4.22,-1.01,314.51,324.65,410.00,270.00
MBL,-,214.00,218.00,210.70,211.00,211.00,0.00,0.00,214.34,"54,234.00",213.90,"11,624,367.60",155,-2.90,7.30,-1.36,3.46,-1.58,231.53,230.98,290.00,205.00
MBLEF,-,8.83,9.00,8.83,8.85,8.85,0.00,0.00,8.91,700.00,8.98,"6,234.00",5,-0.13,0.17,-1.45,1.93,-0.63,0.00,0.00,10.19,8.59
