Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BBC,-,"4,887.90","5,303.00","4,850.00","5,299.00","5,299.00",0.00,0.00,"4,979.16","5,425.00","4,821.00","27,011,953.50",260,478.00,453.00,9.91,9.34,6.04,"4,902.62","5,100.47","6,661.60","4,480.00"
BEDC,-,534.00,538.90,527.60,533.00,533.00,0.00,0.00,530.00,"13,192.00",534.00,"6,991,725.10",115,-1.00,11.30,-0.19,2.14,0.56,571.49,622.06,872.00,500.00
BFC,-,520.00,524.00,508.00,519.90,519.90,0.00,0.00,515.83,"34,784.00",514.90,"17,942,468.70",202,5.00,16.00,0.97,3.15,0.78,472.51,482.43,594.90,411.50
BGWT,-,775.00,785.00,770.00,785.00,785.00,0.00,0.00,778.28,"9,078.00",775.00,"7,065,211.80",126,10.00,15.00,1.29,1.95,0.86,793.79,841.52,"1,110.00",730.70
BHCL,-,590.00,606.80,590.00,602.00,602.00,0.00,0.00,599.71,"56,312.00",590.00,"33,770,973.10",900,12.00,16.80,2.03,2.85,0.38,513.49,0.00,699.00,292.10
BHDC,-,514.00,514.00,500.20,505.00,505.00,0.00,0.00,506.61,"31,699.00",504.00,"16,058,989.50",199,1.00,13.80,0.20,2.76,-0.32,508.21,513.51,706.00,426.00
BHL,-,255.00,259.00,253.00,254.80,254.80,0.00,0.00,255.39,"420,044.00",255.60,"107,275,463.00","1,668",-0.80,6.00,-0.31,2.37,-0.23,191.94,198.71,344.00,164.00
BHPL,-,611.40,611.40,596.00,598.00,598.00,0.00,0.00,600.58,"30,727.00",599.50,"18,454,061.50",231,-1.50,15.40,-0.25,2.58,-0.43,627.31,679.94,"1,308.40",503.10
BJHL,-,323.50,359.40,323.50,359.40,359.40,0.00,0.00,349.67,120.00,326.80,"41,960.00",12,32.60,35.90,9.98,11.10,2.71,0.00,0.00,359.40,270.10
BNHC,-,380.00,380.00,372.10,374.90,374.90,0.00,0.00,375.41,"28,306.00",375.00,"10,626,487.40",206,-0.10,7.90,-0.03,2.12,-0.14,449.65,473.16,613.80,313.10
BNL,-,"15,490.00","15,600.00","15,490.00","15,600.00","15,600.00",0.00,0.00,"15,553.84",70.00,"15,300.00","1,088,769.00",7,300.00,110.00,1.96,0.71,0.30,"16,063.51","16,651.93","19,931.69","14,635.80"
BNT,-,"11,920.10","12,100.00","11,920.10","12,100.00","12,100.00",0.00,0.00,"12,013.03",100.00,"12,150.00","1,201,303.00",10,-50.00,179.90,-0.41,1.51,0.72,"11,664.21","11,965.16","13,550.00","10,660.00"
BOKD86,-,"1,072.10","1,072.10","1,072.10","1,072.10","1,072.10",0.00,0.00,"1,072.10",25.00,"1,090.80","26,802.50",1,-18.70,0.00,-1.71,0.00,0.00,"1,066.88","1,053.55","1,139.30","1,022.00"
BPCL,-,761.40,761.40,737.00,752.80,752.80,0.00,0.00,749.45,"136,394.00",746.50,"102,220,699.50",481,6.30,24.40,0.84,3.31,0.44,742.84,772.06,"1,065.00",380.70
BUNGAL,-,650.00,660.90,647.10,655.90,655.90,0.00,0.00,653.00,"20,475.00",652.00,"13,370,268.00",346,3.90,13.80,0.60,2.13,0.44,0.00,0.00,822.00,302.40
C30MF,-,10.40,10.40,10.12,10.24,10.24,0.00,0.00,10.26,"12,200.00",10.20,"125,208.00",9,0.04,0.28,0.39,2.77,-0.22,9.48,9.64,10.71,8.70
CBBL,-,953.50,971.00,950.00,969.90,969.90,0.00,0.00,962.04,"53,747.00",969.00,"51,706,992.60",476,0.90,21.00,0.09,2.21,0.81,981.11,980.92,"1,144.80",821.50
CFCL,-,580.00,580.00,568.10,577.00,577.00,0.00,0.00,574.06,"35,597.00",572.00,"20,434,745.20",154,5.00,11.90,0.87,2.09,0.51,507.68,514.81,651.00,445.10
CGH,-,885.00,899.70,879.00,887.00,887.00,0.00,0.00,885.64,"37,467.00",888.00,"33,182,195.50",235,-1.00,20.70,-0.11,2.35,0.15,885.30,917.27,"1,150.00",800.20
CHCL,-,510.00,516.00,505.10,514.00,514.00,0.00,0.00,509.91,"112,908.00",510.50,"57,573,298.00",453,3.50,10.90,0.69,2.16,0.80,488.18,504.13,599.60,456.00
CHDC,-,"2,613.90","2,614.00","2,580.00","2,595.00","2,595.00",0.00,0.00,"2,595.43","29,677.00","2,603.00","77,024,494.40",319,-8.00,34.00,-0.31,1.32,-0.02,"2,367.95","2,464.14","2,997.90","1,990.00"
CHL,-,320.00,326.90,318.00,324.00,324.00,0.00,0.00,323.25,"104,349.00",316.10,"33,731,185.10",420,7.90,8.90,2.50,2.80,0.23,268.63,283.89,551.00,223.40
CIT,-,"1,875.10","1,900.00","1,860.00","1,888.00","1,888.00",0.00,0.00,"1,879.62","21,020.00","1,873.00","39,509,712.90",279,15.00,40.00,0.80,2.15,0.44,"1,832.45","1,869.41","2,168.00","1,730.80"
CITY,-,507.00,514.00,506.50,509.00,509.00,0.00,0.00,510.04,"14,787.00",511.10,"7,541,938.70",170,-2.10,7.50,-0.41,1.48,-0.20,518.82,624.21,998.40,461.00
CKHL,-,702.00,722.20,700.00,706.00,706.00,0.00,0.00,706.46,"11,010.00",715.00,"7,778,164.50",121,-9.00,22.20,-1.26,3.17,-0.07,658.73,658.47,804.00,550.00
CLI,-,496.00,500.00,491.00,498.00,498.00,0.00,0.00,496.40,"39,060.00",500.00,"19,389,195.50",427,-2.00,9.00,-0.40,1.83,0.32,472.67,475.08,540.00,411.00
CMF2,-,10.30,10.50,10.30,10.31,10.31,0.00,0.00,10.33,"11,436.00",10.46,"118,189.39",15,-0.15,0.20,-1.43,1.94,-0.24,9.59,9.64,10.86,8.64
CORBL,-,"2,071.60","2,263.30","1,913.10","2,219.00","2,219.00",0.00,0.00,"2,048.55","47,528.00","2,113.80","97,363,562.80",462,105.20,350.20,4.98,18.31,7.68,"1,746.73","1,919.06","2,800.00","1,431.00"
CREST,-,"1,420.00","1,420.00","1,395.00","1,410.00","1,410.00",0.00,0.00,"1,400.78","7,382.00","1,403.30","10,340,567.70",204,6.70,25.00,0.48,1.79,0.65,"1,283.93","1,332.01","2,458.20",302.50
CSY,-,9.34,9.60,9.34,9.60,9.60,0.00,0.00,9.49,"8,650.00",9.51,"82,108.00",37,0.09,0.26,0.95,2.78,1.12,0.00,0.00,10.00,8.87
CYCL,-,"1,612.10","1,650.00","1,612.10","1,648.00","1,648.00",0.00,0.00,"1,638.29",687.00,"1,645.00","1,125,508.60",48,3.00,37.90,0.18,2.35,0.59,"1,575.14","1,625.68","2,040.00","1,462.00"
CZBIL,-,227.40,236.50,227.00,232.50,232.50,0.00,0.00,230.91,"320,130.00",232.00,"73,922,481.80",572,0.50,9.50,0.22,4.19,0.68,199.67,205.12,240.10,183.00
DDBL,-,891.00,905.00,890.20,900.00,900.00,0.00,0.00,896.67,"31,542.00",902.90,"28,282,802.90",187,-2.90,14.80,-0.32,1.66,0.37,852.81,855.42,"1,010.00",759.00
DHEL,-,703.00,707.70,698.00,705.00,705.00,0.00,0.00,702.69,"28,442.00",702.00,"19,986,038.80",554,3.00,9.70,0.43,1.39,0.33,0.00,0.00,918.90,402.20
DHPL,-,332.30,340.00,327.00,340.00,340.00,0.00,0.00,334.74,"57,702.00",326.00,"19,315,181.90",243,14.00,13.00,4.29,3.98,1.55,300.47,309.21,415.00,265.00
DLBS,-,"1,420.00","1,444.30","1,416.00","1,420.00","1,420.00",0.00,0.00,"1,420.15","2,386.00","1,441.00","3,388,485.40",43,-21.00,28.30,-1.46,2.00,-0.01,"1,358.60","1,403.42","1,684.00","1,240.00"
DOLTI,-,523.20,523.20,511.00,515.00,515.00,0.00,0.00,513.97,"4,546.00",513.00,"2,336,512.10",92,2.00,12.20,0.39,2.39,0.20,524.91,542.24,719.00,470.60
DORDI,-,316.00,320.00,311.10,315.70,315.70,0.00,0.00,315.87,"199,543.00",313.00,"63,029,411.20",752,2.70,8.90,0.86,2.86,-0.05,265.69,287.75,450.00,213.10
EBL,-,712.20,716.90,705.30,715.90,715.90,0.00,0.00,713.17,"53,258.00",712.00,"37,981,757.50",295,3.90,11.60,0.55,1.64,0.38,671.01,675.49,780.60,594.00
EBLD86,-,"1,090.00","1,110.00","1,090.00","1,110.00","1,110.00",0.00,0.00,"1,107.50",550.00,"1,079.00","609,125.00",7,31.00,20.00,2.87,1.83,0.23,"1,069.52","1,058.73","1,150.00","1,010.20"
EBLD91,-,"1,095.00","1,116.00","1,095.00","1,116.00","1,116.00",0.00,0.00,"1,103.37",95.00,"1,116.00","104,820.00",4,0.00,21.00,0.00,1.92,1.13,"1,075.55",0.00,"1,142.40",994.40
EDBL,-,633.70,683.40,622.00,634.90,634.90,0.00,0.00,634.15,"27,556.00",621.30,"17,474,542.10",206,13.60,61.40,2.19,9.87,0.12,599.30,602.84,717.30,545.00
EHPL,-,453.00,460.00,450.00,452.00,452.00,0.00,0.00,454.49,"53,883.00",449.50,"24,489,243.10",314,2.50,10.00,0.56,2.22,-0.55,449.64,494.76,768.00,385.00
ENL,-,975.10,977.00,968.00,973.00,973.00,0.00,0.00,972.87,"3,011.00",975.00,"2,929,298.00",31,-2.00,9.00,-0.21,0.93,0.01,935.79,987.27,"1,289.80",866.00
FMDBL,-,953.60,953.60,897.30,909.20,909.20,0.00,0.00,909.67,"112,190.00",973.00,"102,056,336.20",640,-63.80,56.30,-6.56,6.27,-0.05,820.67,821.88,"1,038.80",718.00
FOWAD,-,"1,159.90","1,159.90","1,139.00","1,149.80","1,149.80",0.00,0.00,"1,151.24","7,706.00","1,145.00","8,871,457.00",108,4.80,20.90,0.42,1.83,-0.13,"1,094.00","1,118.50","1,324.40","1,012.40"
GBBD85,-,"1,093.70","1,093.70","1,072.50","1,072.50","1,072.50",0.00,0.00,"1,083.10",50.00,"1,116.00","54,155.00",2,-43.50,21.20,-3.90,1.98,-0.99,"1,079.06","1,074.22","1,135.00","1,020.10"
GBBL,-,435.00,439.60,430.00,434.90,434.90,0.00,0.00,433.72,"104,468.00",436.00,"45,309,771.70",369,-1.10,9.60,-0.25,2.23,0.27,400.70,406.23,498.00,367.40
GBILD84/85,-,"1,224.00","1,224.00","1,224.00","1,224.00","1,224.00",0.00,0.00,"1,224.00",50.00,"1,224.00","61,200.00",1,0.00,0.00,0.00,0.00,0.00,"1,169.95","1,167.63","1,238.00","1,104.00"
GBILD86/87,-,"1,090.20","1,090.20","1,090.20","1,090.30","1,090.30",0.00,0.00,"1,090.21",55.00,"1,069.00","59,961.50",2,21.30,0.00,1.99,0.00,0.01,"1,067.91","1,054.55","1,142.00","1,016.00"
GBIME,-,260.80,260.80,252.00,260.00,260.00,0.00,0.00,256.32,"288,592.00",255.70,"73,972,332.60",875,4.30,8.80,1.68,3.49,1.41,233.58,238.22,278.90,210.70
GBIMESY2,-,9.41,9.78,9.40,9.78,9.78,0.00,0.00,9.56,"4,300.00",9.59,"41,108.00",14,0.19,0.38,1.98,4.04,2.25,0.00,0.00,10.18,8.50
GBLBS,-,825.00,833.80,815.10,820.00,820.00,0.00,0.00,821.56,"12,089.00",825.00,"9,931,890.00",161,-5.00,18.70,-0.61,2.29,-0.19,798.48,800.40,950.00,698.00
GCIL,-,472.00,479.20,471.00,475.00,475.00,0.00,0.00,473.34,"31,338.00",476.00,"14,833,620.00",450,-1.00,8.20,-0.21,1.74,0.35,438.68,462.05,579.00,400.00
GFCL,-,706.00,706.00,691.00,700.00,700.00,0.00,0.00,696.81,"38,105.00",705.00,"26,551,961.70",195,-5.00,15.00,-0.71,2.17,0.46,621.28,633.31,756.80,528.30
GHL,-,277.00,279.10,273.00,274.30,274.30,0.00,0.00,274.83,"246,023.00",274.00,"67,615,496.50",623,0.30,6.10,0.11,2.23,-0.19,225.78,234.59,295.00,197.10
GIBF1,-,11.05,11.46,11.05,11.40,11.40,0.00,0.00,11.30,"19,750.00",11.24,"223,247.00",22,0.16,0.41,1.42,3.71,0.85,10.44,10.57,11.68,9.30
GILB,-,"1,266.00","1,268.00","1,236.00","1,244.50","1,244.50",0.00,0.00,"1,253.21","2,366.00","1,266.00","2,965,103.20",47,-21.50,32.00,-1.70,2.59,-0.70,"1,207.04","1,239.40","1,441.60","1,100.00"
GLBSL,-,"2,000.00","2,005.00","1,970.20","1,995.00","1,995.00",0.00,0.00,"1,994.50","1,294.00","2,000.00","2,580,888.40",72,-5.00,34.80,-0.25,1.77,0.02,"2,019.99","2,121.12","3,232.00","1,838.60"
GLH,-,318.70,318.70,308.00,309.50,309.50,0.00,0.00,312.60,"302,336.00",312.50,"94,509,579.90",844,-3.00,10.70,-0.96,3.47,-1.00,262.21,264.70,328.20,227.40
GMFBS,-,"1,490.00","1,493.00","1,475.00","1,493.00","1,493.00",0.00,0.00,"1,481.40",939.00,"1,506.00","1,391,032.60",25,-13.00,18.00,-0.86,1.22,0.78,"1,522.97","1,544.88","1,871.00","1,385.10"
GMFIL,-,519.00,540.00,513.10,538.00,538.00,0.00,0.00,529.00,"103,073.00",519.90,"54,525,735.00",385,18.10,26.90,3.48,5.24,1.67,466.91,476.01,557.00,393.10
GMLI,-,"1,765.00","1,770.00","1,745.00","1,754.00","1,754.00",0.00,0.00,"1,759.31","2,546.00","1,770.00","4,479,205.50",118,-16.00,25.00,-0.90,1.43,-0.30,"1,838.28","1,964.40","2,778.00","1,694.00"
GRDBL,-,"1,153.00","1,186.00","1,141.10","1,176.10","1,176.10",0.00,0.00,"1,167.49","38,750.00","1,154.80","45,240,416.00",318,21.30,44.90,1.84,3.93,0.73,"1,110.96","1,170.61","1,668.40",944.00
GSY,-,9.90,10.02,9.82,9.96,9.96,0.00,0.00,9.97,"17,890.00",10.00,"178,439.00",65,-0.04,0.20,-0.40,2.04,-0.14,9.21,9.30,10.40,8.70
GUFL,-,601.00,607.00,595.00,601.00,601.00,0.00,0.00,599.63,"20,583.00",600.00,"12,342,246.80",118,1.00,12.00,0.17,2.02,0.23,527.37,536.43,644.00,460.60
GVL,-,531.00,532.00,518.50,528.00,528.00,0.00,0.00,526.55,"83,725.00",526.00,"44,085,706.20",398,2.00,13.50,0.38,2.60,0.27,514.77,509.71,662.00,424.00
H8020,-,11.51,12.00,11.50,11.75,11.75,0.00,0.00,11.58,"20,592.00",11.69,"238,359.54",21,0.06,0.50,0.51,4.35,1.49,11.06,11.16,12.21,10.00
HATHY,-,972.50,977.90,960.00,960.30,960.30,0.00,0.00,965.60,"14,980.00",970.00,"14,464,719.10",192,-9.70,17.90,-1.00,1.86,-0.55,948.98,"1,046.40","1,469.80",875.50
HBL,-,236.60,236.60,229.00,231.90,231.90,0.00,0.00,231.60,"205,436.00",232.00,"47,579,525.30","2,022",-0.10,7.60,-0.04,3.32,0.13,196.25,206.14,261.00,184.00
HBLD83,-,"1,030.00","1,030.00","1,030.00","1,030.00","1,030.00",0.00,0.00,"1,030.00",25.00,"1,040.00","25,750.00",1,-10.00,0.00,-0.96,0.00,0.00,"1,046.42","1,048.83","1,111.00","1,020.00"
HDHPC,-,264.00,267.00,256.00,257.70,257.70,0.00,0.00,260.52,"1,008,890.00",264.00,"262,833,112.60","2,296",-6.30,11.00,-2.39,4.30,-1.09,190.23,194.25,274.00,162.00
HDL,-,"1,263.70","1,263.70","1,235.00","1,253.00","1,253.00",0.00,0.00,"1,251.48","144,026.00","1,239.00","180,246,315.70","1,219",14.00,28.70,1.13,2.32,0.12,"1,220.60","1,237.64","1,556.10","1,103.00"
HEI,-,570.90,580.80,555.70,569.20,569.20,0.00,0.00,565.15,"24,869.00",569.80,"14,054,602.90",118,-0.60,25.10,-0.11,4.52,0.71,514.67,539.03,654.00,458.00
HEIP,-,327.00,330.00,319.50,329.00,329.00,0.00,0.00,325.72,"4,115.00",331.10,"1,340,323.00",16,-2.10,10.50,-0.63,3.29,1.00,333.24,344.72,414.70,293.10
HFIN,-,195.70,217.30,195.70,217.30,217.30,0.00,0.00,213.80,200.00,197.60,"42,759.00",20,19.70,21.60,9.97,11.04,1.61,0.00,0.00,217.30,101.70
HHL,-,377.00,387.00,375.00,383.10,383.10,0.00,0.00,383.62,"59,378.00",379.10,"22,778,645.80",345,4.00,12.00,1.06,3.20,-0.14,341.86,360.74,545.00,310.70
HIDCL,-,297.00,300.00,292.60,295.10,295.10,0.00,0.00,296.30,"325,583.00",296.60,"96,469,442.80",890,-1.50,7.40,-0.51,2.53,-0.41,269.11,278.90,340.00,245.00
HIDCLP,-,222.00,229.50,219.30,229.00,229.00,0.00,0.00,225.38,"2,027,992.00",221.00,"457,072,084.80","1,643",8.00,10.20,3.62,4.65,1.58,190.58,197.92,239.00,167.00
HIMSTAR,-,958.00,976.00,940.00,945.00,945.00,0.00,0.00,946.56,"8,388.00",958.00,"7,939,711.40",174,-13.00,36.00,-1.36,3.83,-0.16,0.00,0.00,"1,264.00",252.20
HLBSL,-,970.00,"1,005.00",970.00,994.00,994.00,0.00,0.00,992.79,"3,239.00",987.00,"3,215,641.90",53,7.00,35.00,0.71,3.61,0.12,926.04,945.03,"1,100.00",837.00
HLI,-,404.90,406.90,398.00,402.50,402.50,0.00,0.00,401.65,"93,133.00",404.90,"37,406,631.60",728,-2.40,8.90,-0.59,2.24,0.21,377.82,387.88,464.00,354.80
HLICF,-,9.72,9.80,9.72,9.72,9.72,0.00,0.00,9.72,"100,800.00",9.91,"979,794.00",10,-0.19,0.08,-1.92,0.82,0.00,0.00,0.00,10.55,8.74
HPPL,-,388.90,419.40,388.90,419.40,419.40,0.00,0.00,419.31,"237,588.00",381.33,"99,622,180.30",914,38.07,30.50,9.98,7.84,0.02,477.99,492.86,711.00,388.90
HRL,-,923.00,923.00,892.00,898.10,898.10,0.00,0.00,897.29,"155,496.00",905.00,"139,524,799.50","1,389",-6.90,31.00,-0.76,3.48,0.09,856.83,891.58,"1,139.90",762.10
HURJA,-,299.90,300.00,292.10,296.00,296.00,0.00,0.00,297.13,"335,627.00",294.90,"99,724,995.60",747,1.10,7.90,0.37,2.70,-0.38,237.32,242.56,312.10,204.60
ICFC,-,690.00,693.00,677.00,690.00,690.00,0.00,0.00,686.64,"25,961.00",689.90,"17,825,760.80",143,0.10,16.00,0.01,2.36,0.49,648.32,645.77,730.90,555.00
ICFCD88,-,"1,150.00","1,173.00","1,149.60","1,173.00","1,173.00",0.00,0.00,"1,163.09",259.00,"1,155.00","301,241.50",11,18.00,23.40,1.56,2.04,0.84,"1,123.18","1,113.57","1,216.00","1,044.10"
IGI,-,501.00,501.00,484.90,490.90,490.90,0.00,0.00,489.14,"19,564.00",492.00,"9,569,539.40",147,-1.10,16.10,-0.22,3.32,0.36,437.85,472.71,600.00,392.00
IHL,-,529.90,530.00,520.00,524.00,524.00,0.00,0.00,522.73,"9,232.00",524.00,"4,825,858.00",89,0.00,10.00,0.00,1.92,0.24,546.86,550.70,718.00,490.00
ILBS,-,"1,060.00","1,100.00","1,060.00","1,075.00","1,075.00",0.00,0.00,"1,073.95","10,103.00","1,080.00","10,850,165.00",112,-5.00,40.00,-0.46,3.77,0.10,"1,072.12","1,038.57","1,311.00",795.20
ILI,-,475.00,477.00,470.50,474.60,474.60,0.00,0.00,472.84,"22,247.00",477.00,"10,519,222.30",441,-2.40,6.50,-0.50,1.38,0.37,449.50,451.39,500.00,405.00
JBBD87,-,"1,140.00","1,140.00","1,140.00","1,140.00","1,140.00",0.00,0.00,"1,140.00",25.00,"1,151.00","28,500.00",1,-11.00,0.00,-0.96,0.00,0.00,"1,099.66","1,083.97","1,289.00","1,042.00"
JBBL,-,391.00,394.00,386.50,391.00,391.00,0.00,0.00,390.38,"164,064.00",390.00,"64,047,986.40",553,1.00,7.50,0.26,1.94,0.16,331.10,335.31,413.00,295.00
JBLB,-,"1,434.00","1,434.00","1,391.10","1,398.90","1,398.90",0.00,0.00,"1,399.20","12,592.00","1,410.10","17,618,748.80",278,-11.20,42.90,-0.79,3.08,-0.02,"1,407.51","1,401.51","1,644.00","1,270.70"
JFL,-,473.00,473.00,460.00,462.70,462.70,0.00,0.00,463.63,"14,066.00",464.00,"6,521,386.50",115,-1.30,13.00,-0.28,2.83,-0.20,435.62,453.09,558.00,395.00
JHAPA,-,"1,410.30","1,439.00","1,410.30","1,437.50","1,437.50",0.00,0.00,"1,420.01","9,919.00","1,439.00","14,085,105.50",129,-1.50,28.70,-0.10,2.04,1.22,0.00,0.00,"1,749.00",293.40
JOSHI,-,315.30,323.00,315.30,320.00,320.00,0.00,0.00,319.97,"68,144.00",320.00,"21,804,099.10",329,0.00,7.70,0.00,2.44,0.01,304.37,321.36,487.00,254.00
JSLBB,-,"1,230.00","1,250.00","1,230.00","1,245.00","1,245.00",0.00,0.00,"1,243.00",253.00,"1,252.00","314,479.10",19,-7.00,20.00,-0.56,1.63,0.16,"1,181.82","1,236.38","1,535.80","1,059.00"
KBL,-,246.40,256.00,241.50,246.70,246.70,0.00,0.00,247.27,"1,423,916.00",246.40,"352,090,528.00","3,014",0.30,14.50,0.12,6.00,-0.23,189.37,196.98,256.00,175.50
KBSH,-,"1,763.00","1,763.00","1,715.20","1,744.90","1,744.90",0.00,0.00,"1,737.35",104.00,"1,729.00","180,684.00",7,15.90,47.80,0.92,2.79,0.43,"1,759.35","1,819.32","2,579.00","1,618.00"
KDBY,-,10.27,10.51,10.27,10.51,10.51,0.00,0.00,10.32,"761,451.00",10.30,"7,859,284.42",75,0.21,0.24,2.04,2.34,1.79,9.55,9.68,10.68,8.67
KDL,-,897.00,915.00,897.00,900.20,900.20,0.00,0.00,906.41,"8,602.00",912.00,"7,796,963.80",160,-11.80,18.00,-1.29,2.01,-0.69,905.81,975.94,"1,212.00",770.00
KEF,-,10.00,10.02,9.81,10.02,10.02,0.00,0.00,9.97,"37,401.00",10.00,"372,945.84",44,0.02,0.21,0.20,2.14,0.48,9.22,9.31,10.42,8.31
KKHC,-,297.70,298.00,290.00,292.00,292.00,0.00,0.00,292.37,"115,394.00",293.00,"33,738,055.40",490,-1.00,8.00,-0.34,2.76,-0.13,248.95,276.42,475.90,208.00
KMCDB,-,974.00,"1,014.00",974.00,995.00,995.00,0.00,0.00,"1,000.20","10,241.00",993.00,"10,243,075.40",107,2.00,40.00,0.20,4.11,-0.52,"1,005.13","1,021.79","1,223.00",893.00
KPCL,-,542.00,547.50,534.20,540.00,540.00,0.00,0.00,541.35,"119,096.00",542.00,"64,472,845.80",442,-2.00,13.30,-0.37,2.49,-0.25,552.83,559.04,711.00,491.00
KSBBL,-,510.90,520.00,502.00,517.00,517.00,0.00,0.00,511.35,"303,323.00",507.00,"155,104,650.50",528,10.00,18.00,1.97,3.59,1.09,457.94,468.32,588.00,404.10
KSBBLD87,-,"1,140.00","1,140.00","1,140.00","1,140.00","1,140.00",0.00,0.00,"1,140.00",25.00,"1,155.00","28,500.00",1,-15.00,0.00,-1.30,0.00,0.00,"1,093.88","1,073.49","1,178.10","1,041.30"
KSY,-,9.70,9.80,9.62,9.80,9.80,0.00,0.00,9.71,"2,076.00",9.75,"20,166.98",10,0.05,0.18,0.51,1.87,0.87,9.15,9.26,10.51,8.21
LBBL,-,535.50,539.00,522.10,535.00,535.00,0.00,0.00,529.40,"207,868.00",525.00,"110,044,851.40",611,10.00,16.90,1.90,3.24,1.05,483.49,486.96,646.30,376.50
LBBLD89,-,"1,320.00","1,320.00","1,320.00","1,320.00","1,320.00",0.00,0.00,"1,320.00",150.00,"1,343.00","198,000.00",1,-23.00,0.00,-1.71,0.00,0.00,"1,229.99","1,202.45","1,346.00","1,150.10"
LEC,-,271.00,276.00,267.00,268.80,268.80,0.00,0.00,271.07,"488,724.00",268.00,"132,478,813.70","1,374",0.80,9.00,0.30,3.37,-0.84,210.88,215.08,276.00,180.00
LICN,-,890.00,894.00,879.00,890.00,890.00,0.00,0.00,885.29,"42,136.00",885.00,"37,302,594.00",173,5.00,15.00,0.56,1.71,0.53,862.08,875.18,"1,052.00",773.00
LLBS,-,"1,032.00","1,044.30","1,028.10","1,044.30","1,044.30",0.00,0.00,"1,033.29","1,757.00","1,048.90","1,815,497.70",26,-4.60,16.20,-0.44,1.58,1.05,979.45,"1,018.96","1,300.50",865.00
LSL,-,239.00,241.20,232.50,240.00,240.00,0.00,0.00,237.11,"486,356.00",237.00,"115,320,276.50",942,3.00,8.70,1.27,3.74,1.20,221.79,223.60,252.00,201.00
LUK,-,9.83,10.09,9.83,10.00,10.00,0.00,0.00,9.99,"2,800.00",10.00,"27,961.00",8,0.00,0.26,0.00,2.64,0.14,9.50,9.84,11.97,8.97
LVF2,-,9.88,10.00,9.88,9.99,9.99,0.00,0.00,9.94,"4,200.00",10.00,"41,768.00",13,-0.01,0.12,-0.10,1.21,0.45,9.33,9.58,11.45,8.76
