Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CBBL,-,"1,005.10","1,016.00","1,000.00","1,008.00","1,011.03","10,343.00","1,005.00","10,457,071.10",147,3.00,16.00,0.30,1.60,-0.30,920.14,897.45,"1,155.00",800.00
CBLD88,-,"1,119.00","1,120.00","1,119.00","1,120.00","1,119.91",280.00,"1,140.00","313,575.00",3,-20.00,1.00,-1.75,0.09,0.01,"1,052.98","1,025.59","1,185.80",888.10
CCBD88,-,"1,103.00","1,117.00","1,103.00","1,117.00","1,112.82",275.00,"1,101.00","306,025.00",5,16.00,14.00,1.45,1.27,0.37,"1,059.69","1,022.43","1,150.00",906.10
CFCL,-,656.00,656.00,635.00,640.00,644.44,"44,519.00",645.00,"28,689,651.10",299,-5.00,21.00,-0.78,3.31,-0.69,524.99,465.02,820.00,298.00
CGH,-,966.90,966.90,937.00,939.90,950.50,"53,658.00",948.00,"51,002,157.10",458,-8.10,29.90,-0.85,3.19,-1.13,937.68,915.47,"1,360.00",760.00
CHCL,-,595.00,601.80,589.00,595.00,596.41,"53,912.00",598.70,"32,153,799.90",254,-3.70,12.80,-0.62,2.17,-0.24,510.47,499.99,697.00,426.30
CHDC,-,"1,820.00","1,820.00","1,770.00","1,789.90","1,793.38","43,571.00","1,790.00","78,139,472.70",542,-0.10,50.00,-0.01,2.82,-0.19,"1,319.57","1,205.58","2,370.00",627.00
CHL,-,371.00,371.90,360.10,367.00,365.90,"17,337.00",365.00,"6,343,549.50",112,2.00,11.80,0.55,3.28,0.30,342.47,327.07,447.00,197.00
CIT,-,"2,295.00","2,299.00","2,260.00","2,268.00","2,276.09","13,307.00","2,265.10","30,287,987.30",303,2.90,39.00,0.13,1.73,-0.36,"2,179.69","2,159.05","2,700.00","1,860.00"
CITY,-,857.00,890.80,857.00,860.10,882.06,"10,245.00",872.00,"9,036,712.40",128,-11.90,33.80,-1.36,3.94,-2.55,762.60,715.69,"1,168.50",503.70
CKHL,-,670.10,670.10,650.50,655.00,657.08,"3,768.00",657.00,"2,475,876.50",62,-2.00,19.60,-0.30,3.01,-0.32,611.52,597.09,783.00,300.00
CLI,-,658.00,675.00,656.40,664.00,666.94,"20,748.00",662.00,"13,837,773.60",563,2.00,18.60,0.30,2.83,-0.44,554.37,521.71,731.00,375.00
CMF1,-,10.40,10.53,10.33,10.36,10.40,"99,333.00",10.54,"1,032,977.61",17,-0.18,0.20,-1.71,1.94,-0.38,9.66,9.33,11.12,7.45
CMF2,-,9.55,9.72,9.46,9.51,9.53,"71,900.00",9.53,"685,389.00",16,-0.02,0.26,-0.21,2.75,-0.24,8.97,8.65,10.68,6.81
CORBL,-,860.00,869.00,845.30,855.00,855.64,"2,958.00",860.00,"2,530,973.00",25,-5.00,23.70,-0.58,2.80,-0.07,638.08,564.06,"1,055.00",303.00
CYCL,-,"1,529.00","1,604.80","1,529.00","1,589.00","1,590.35","11,522.00","1,559.80","18,323,975.10",276,29.20,75.80,1.87,4.96,-0.08,"1,548.80","1,446.19","1,823.00",882.00
CZBIL,-,258.00,265.00,252.00,260.00,259.10,"257,050.00",258.00,"66,601,979.50",623,2.00,13.00,0.78,5.16,0.35,203.13,190.93,296.00,152.50
DDBL,-,967.00,975.00,956.10,957.00,966.33,"6,246.00",967.00,"6,035,666.30",92,-10.00,18.90,-1.03,1.98,-0.97,860.31,829.69,"1,099.00",650.00
DHPL,-,268.00,268.00,255.00,258.00,261.39,"11,258.00",263.00,"2,942,764.70",240,-5.00,13.00,-1.90,5.10,-1.32,224.19,217.83,312.00,134.00
DLBS,-,"1,388.30","1,428.00","1,382.00","1,382.20","1,394.72","1,829.00","1,388.30","2,550,948.00",50,-6.10,46.00,-0.44,3.33,-0.91,"1,295.58","1,182.17","1,585.00",579.00
DOLTI,-,553.00,555.00,538.10,548.10,550.06,"14,842.00",543.00,"8,164,021.40",157,5.10,16.90,0.94,3.14,-0.36,488.13,453.99,742.00,190.00
DORDI,-,440.50,456.00,440.50,444.00,449.84,"10,032.00",449.00,"4,512,810.80",131,-5.00,15.50,-1.11,3.52,-1.32,447.37,444.86,576.00,196.00
EBL,-,621.00,625.00,615.00,615.00,620.93,"28,695.00",619.90,"17,817,708.20",221,-4.90,10.00,-0.79,1.63,-0.96,593.06,567.73,790.00,450.00
EBLD85,-,"1,102.50","1,120.00","1,100.00","1,120.00","1,110.07",105.00,"1,125.00","116,557.50",5,-5.00,20.00,-0.44,1.82,0.89,"1,066.18",0.00,"1,144.00",976.10
EBLD86,-,"1,035.00","1,040.00","1,035.00","1,040.00","1,036.67",75.00,"1,042.00","77,750.00",3,-2.00,5.00,-0.19,0.48,0.32,965.20,915.87,"1,045.50",790.00
EDBL,-,668.90,680.00,650.00,650.00,664.10,"30,195.00",656.00,"20,052,592.60",145,-6.00,30.00,-0.91,4.62,-2.17,487.65,444.41,742.00,290.20
EHPL,-,926.10,992.30,850.50,973.00,875.59,"106,634.00",945.00,"93,367,697.30",762,28.00,141.80,2.96,16.67,10.01,592.33,543.05,997.00,279.60
ENL,-,"1,146.60","1,200.00","1,146.60","1,148.00","1,172.28","3,814.00","1,170.00","4,471,067.00",63,-22.00,53.40,-1.88,4.66,-2.11,"1,065.51",975.23,"1,453.50",727.00
FMDBL,-,800.00,816.00,793.80,795.00,803.54,"24,445.00",815.00,"19,642,480.20",228,-20.00,22.20,-2.45,2.80,-1.07,733.34,695.22,"1,004.00",561.10
FOWAD,-,"1,500.00","1,514.80","1,476.00","1,495.00","1,498.89","2,103.00","1,500.00","3,152,174.80",56,-5.00,38.80,-0.33,2.63,-0.26,"1,372.33","1,278.71","1,739.00",974.00
GBBD85,-,"1,035.00","1,035.00","1,035.00","1,035.00","1,035.00",100.00,"1,044.00","103,500.00",1,-9.00,0.00,-0.86,0.00,0.00,991.08,957.44,"1,045.00",802.10
GBBL,-,473.00,475.00,467.00,469.20,472.02,"43,290.00",470.00,"20,433,704.60",243,-0.80,8.00,-0.17,1.71,-0.60,408.16,396.70,531.40,350.00
GBBLPO,-,205.00,205.00,205.00,205.00,205.00,"6,128.00",205.00,"1,256,240.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,206.00,205.00
GBILD86/87,-,"1,022.00","1,022.00","1,022.00","1,022.00","1,022.00",50.00,"1,042.00","51,100.00",1,-20.00,0.00,-1.92,0.00,0.00,954.64,901.69,"1,042.00",800.00
GBIME,-,265.00,271.00,263.00,266.50,267.92,"362,357.00",263.00,"97,082,880.20","1,254",3.50,8.00,1.33,3.04,-0.53,212.53,205.50,302.00,170.00
GBLBS,-,780.00,785.00,771.00,771.00,775.69,"4,303.00",779.00,"3,337,806.50",69,-8.00,14.00,-1.03,1.82,-0.61,777.16,710.50,979.50,438.00
GCIL,-,518.70,541.00,515.40,527.00,532.00,"69,316.00",518.70,"36,876,175.80",706,8.30,25.60,1.60,4.97,-0.95,509.44,511.28,668.00,363.10
GFCL,-,"1,092.70","1,200.00","1,080.00","1,200.00","1,115.73","164,841.00","1,114.90","183,917,412.30",895,85.10,120.00,7.63,11.11,7.02,730.42,637.06,"1,353.00",375.00
GHL,-,230.00,235.00,225.50,227.00,231.02,"140,341.00",230.00,"32,422,144.50",535,-3.00,9.50,-1.30,4.21,-1.77,183.62,178.26,283.00,120.00
GIBF1,-,9.43,9.61,9.42,9.60,9.46,"1,400.00",9.25,"13,241.00",7,0.35,0.19,3.78,2.02,1.48,9.13,8.88,10.60,7.20
GILB,-,"1,320.00","1,320.00","1,299.00","1,315.00","1,314.22","1,926.00","1,320.00","2,531,182.10",48,-5.00,21.00,-0.38,1.62,0.06,"1,308.34","1,163.94","1,815.00",748.00
GLBSL,-,"1,665.00","1,710.00","1,665.00","1,683.00","1,686.78","1,454.00","1,653.00","2,452,582.20",44,30.00,45.00,1.81,2.70,-0.22,"1,866.81","1,610.61","2,420.00",589.10
GLH,-,261.00,264.00,255.10,256.00,260.47,"50,081.00",258.00,"13,044,509.40",284,-2.00,8.90,-0.78,3.49,-1.75,237.38,236.15,336.00,194.60
GMFBS,-,"1,620.70","1,620.70","1,576.00","1,600.00","1,589.87","1,775.00","1,589.00","2,822,020.90",45,11.00,44.70,0.69,2.84,0.63,"1,526.94","1,319.33","2,327.00",652.00
GMFIL,-,625.00,639.00,622.00,627.90,630.53,"19,919.00",631.00,"12,559,600.20",174,-3.10,17.00,-0.49,2.73,-0.42,502.99,455.38,759.00,312.20
GRDBL,-,720.00,734.80,714.00,715.00,724.36,"9,886.00",725.00,"7,161,071.50",87,-10.00,20.80,-1.38,2.91,-1.31,552.71,488.48,914.00,282.20
GUFL,-,780.00,790.00,768.20,775.10,781.09,"37,798.00",779.00,"29,523,519.50",262,-3.90,21.80,-0.50,2.84,-0.77,755.69,726.25,"1,041.00",481.60
GVL,-,556.00,565.00,554.80,557.00,559.21,"8,630.00",566.00,"4,826,014.60",125,-9.00,10.20,-1.59,1.84,-0.40,541.90,509.28,699.90,321.10
H8020,-,10.01,10.32,10.01,10.18,10.19,"29,550.00",10.12,"301,148.00",21,0.06,0.31,0.59,3.10,-0.11,9.41,0.00,10.40,8.30
HATHY,-,"1,498.00","1,498.90","1,459.00","1,459.00","1,480.76","22,318.00","1,482.80","33,047,493.30",285,-23.80,39.90,-1.61,2.73,-1.49,"1,155.31","1,076.03","1,816.00",279.50
HBL,-,282.50,284.50,271.00,278.80,280.64,"196,132.00",277.00,"55,042,649.80",588,1.80,13.50,0.65,4.98,-0.66,219.05,211.35,312.10,167.10
HBLD83,-,"1,056.00","1,056.00","1,056.00","1,056.00","1,056.00",25.00,"1,052.00","26,400.00",1,4.00,0.00,0.38,0.00,0.00,"1,042.41",0.00,"1,090.00",971.00
HDHPC,-,224.00,227.00,218.60,218.90,223.69,"302,277.00",222.00,"67,617,150.80","1,025",-3.10,8.40,-1.40,3.84,-2.19,167.97,160.03,273.00,118.00
HDL,-,"1,392.30","1,392.30","1,360.00","1,363.00","1,373.09","34,281.00","1,365.00","47,070,934.40",569,-2.00,32.30,-0.15,2.38,-0.74,"1,374.32","1,441.45","2,155.00","1,140.00"
HEI,-,672.10,686.40,670.50,682.00,678.80,"19,731.00",676.00,"13,393,468.20",113,6.00,15.90,0.89,2.37,0.47,647.27,629.95,810.00,459.70
HEIP,-,370.50,372.00,370.50,371.10,371.23,"1,852.00",378.00,"687,516.00",5,-6.90,1.50,-1.83,0.40,-0.03,368.80,371.44,445.20,323.10
HHL,-,479.00,479.00,455.70,457.00,460.87,"33,930.00",469.80,"15,637,297.60",257,-12.80,23.30,-2.72,5.11,-0.85,401.90,381.56,560.00,182.70
HIDCL,-,281.00,296.70,280.20,288.10,291.64,"345,740.00",283.50,"100,830,004.47","1,259",4.60,16.50,1.62,5.89,-1.23,213.38,202.32,360.00,154.00
HIDCLP,-,182.00,193.00,182.00,186.00,188.99,"1,408,628.00",181.00,"266,213,446.00","1,992",5.00,11.00,2.76,6.04,-1.61,125.98,118.01,212.00,97.20
HLBSL,-,968.00,"1,020.00",968.00,996.00,997.30,"21,132.00",951.00,"21,074,978.20",315,45.00,52.00,4.73,5.37,-0.13,"1,080.42",930.15,"1,447.00",519.10
HLI,-,494.30,507.00,488.10,491.00,497.52,"71,995.00",499.70,"35,818,725.80",495,-8.70,18.90,-1.74,3.87,-1.33,432.83,423.21,607.00,364.10
HPPL,-,348.00,352.90,343.00,344.00,348.99,"20,675.00",348.00,"7,215,288.00",118,-4.00,9.90,-1.15,2.89,-1.45,309.31,299.45,463.00,199.00
HRL,-,901.00,907.00,885.00,885.00,898.60,"225,174.00",896.00,"202,341,484.10","2,068",-11.00,22.00,-1.23,2.49,-1.54,692.12,670.58,"1,060.00",309.20
HURJA,-,229.90,230.00,225.30,228.00,227.99,"43,769.00",228.00,"9,979,030.70",210,0.00,4.70,0.00,2.09,0.00,253.40,269.11,335.50,183.60
ICFC,-,795.00,799.00,766.00,784.00,788.87,"52,794.00",788.00,"41,647,561.00",350,-4.00,33.00,-0.51,4.31,-0.62,633.65,587.01,910.00,423.00
IGI,-,634.90,634.90,617.00,624.00,625.43,"25,971.00",623.00,"16,242,966.90",186,1.00,17.90,0.16,2.90,-0.23,580.67,570.45,760.00,433.20
IHL,-,537.00,543.90,521.10,521.10,532.86,"35,718.00",529.20,"19,032,859.30",219,-8.10,22.80,-1.53,4.38,-2.26,472.20,432.57,665.00,212.00
ILBS,-,"1,040.00","1,060.00","1,038.00","1,040.00","1,046.65","4,818.00","1,040.00","5,042,742.20",61,0.00,22.00,0.00,2.12,-0.64,"1,160.63","1,027.58","1,492.00",537.00
ILI,-,508.00,520.20,508.00,511.10,515.31,"31,146.00",516.50,"16,049,871.00",709,-5.40,12.20,-1.05,2.40,-0.82,500.35,513.16,620.00,412.50
JBBL,-,376.30,376.30,363.00,365.00,371.06,"77,097.00",369.00,"28,607,243.70",376,-4.00,13.30,-1.08,3.66,-1.66,327.87,318.56,445.00,259.80
JBLB,-,"1,600.00","1,612.00","1,595.00","1,595.00","1,603.76","5,170.00","1,600.00","8,291,415.00",136,-5.00,17.00,-0.31,1.07,-0.55,"1,486.02","1,431.19","1,920.00","1,205.00"
JFL,-,681.00,703.90,675.00,686.00,691.00,"53,534.00",694.00,"36,991,752.20",357,-8.00,28.90,-1.15,4.28,-0.73,614.84,535.21,880.00,316.70
JOSHI,-,331.50,331.50,318.00,320.00,322.84,"34,488.00",325.00,"11,134,220.69",156,-5.00,13.50,-1.54,4.25,-0.89,318.59,318.03,412.00,182.10
JSLBB,-,"1,528.80","1,555.00","1,520.00","1,550.00","1,540.38","3,062.00","1,560.00","4,716,656.20",75,-10.00,35.00,-0.64,2.30,0.62,"1,419.86","1,257.80","1,763.50",785.00
KBL,-,237.20,251.90,236.20,243.00,243.84,"1,359,024.00",237.00,"331,390,185.10","2,767",6.00,15.70,2.53,6.65,-0.35,177.28,167.18,272.90,129.60
KBLD86,-,"1,091.18","1,091.18","1,091.18","1,091.18","1,091.18",25.00,"1,092.70","27,279.50",1,-1.52,0.00,-0.14,0.00,0.00,986.89,999.42,"1,151.00",974.00
KBSH,-,"2,070.00","2,110.00","2,070.00","2,099.00","2,085.05","1,435.00","2,110.00","2,992,046.00",39,-11.00,40.00,-0.52,1.93,0.66,"1,597.86","1,388.79","2,726.00",721.00
KDBY,-,9.50,9.50,9.32,9.36,9.36,"107,082.00",9.50,"1,002,482.36",32,-0.14,0.18,-1.47,1.93,-0.02,9.36,9.14,11.00,7.24
KDL,-,"1,081.00","1,115.80","1,075.00","1,080.00","1,092.41","6,240.00","1,095.00","6,816,644.00",101,-15.00,40.80,-1.37,3.80,-1.15,"1,092.27",998.10,"1,381.00",717.00
KEF,-,9.18,9.18,8.75,9.00,9.04,"14,900.00",9.00,"134,685.00",21,0.00,0.43,0.00,4.91,-0.44,8.87,8.62,10.76,6.91
KKHC,-,279.40,279.40,269.90,269.90,274.20,"14,977.00",274.00,"4,106,660.45",105,-4.10,9.50,-1.50,3.52,-1.59,250.68,247.84,334.50,158.00
KMCDB,-,"1,035.00","1,049.90","1,028.00","1,034.90","1,038.68","3,276.00","1,030.00","3,402,701.50",85,4.90,21.90,0.48,2.13,-0.36,"1,043.86",927.21,"1,285.00",526.00
KPCL,-,505.00,514.00,495.00,506.00,506.55,"13,507.00",505.00,"6,842,004.90",82,1.00,19.00,0.20,3.84,-0.11,469.86,453.34,606.90,272.40
KRBL,-,645.00,646.00,625.00,633.00,632.61,"33,318.00",635.00,"21,077,430.80",167,-2.00,21.00,-0.31,3.36,0.06,526.08,477.85,804.00,241.10
KSBBL,-,478.00,481.90,471.00,476.50,478.24,"36,122.00",473.40,"17,274,895.50",161,3.10,10.90,0.65,2.31,-0.36,428.72,402.99,564.80,284.70
KSBBLD87,-,"1,040.00","1,040.00","1,040.00","1,040.00","1,040.00",25.00,"1,050.60","26,000.00",1,-10.60,0.00,-1.01,0.00,0.00,0.00,0.00,"1,072.00",880.00
KSY,-,8.91,9.04,8.90,9.04,9.00,700.00,9.04,"6,301.00",5,0.00,0.14,0.00,1.57,0.43,0.00,0.00,10.91,7.77
LBBL,-,510.90,510.90,491.20,495.00,500.69,"32,692.00",500.90,"16,368,413.80",153,-5.90,19.70,-1.18,4.01,-1.15,433.38,419.51,555.90,361.00
LBBLD89,-,"1,181.00","1,181.00","1,181.00","1,181.00","1,181.00",50.00,"1,180.90","59,050.00",1,0.10,0.00,0.01,0.00,0.00,0.00,0.00,"1,235.90","1,000.00"
LEC,-,296.00,299.00,289.00,289.00,293.30,"170,395.00",295.20,"49,977,572.40",551,-6.20,10.00,-2.10,3.46,-1.49,222.61,214.82,344.00,138.00
LICN,-,"2,157.40","2,157.40","2,116.00","2,120.00","2,133.40","19,754.00","2,115.10","42,143,265.30",264,4.90,41.40,0.23,1.96,-0.63,"1,663.56","1,565.78","2,475.00","1,239.70"
LLBS,-,"1,105.00","1,111.00","1,078.00","1,089.00","1,096.64","2,039.00","1,090.00","2,236,056.00",27,-1.00,33.00,-0.09,3.06,-0.70,"1,139.75","1,025.51","1,428.00",580.00
LSL,-,270.00,274.90,264.00,267.00,270.39,"260,590.00",267.60,"70,461,790.70",630,-0.60,10.90,-0.22,4.13,-1.27,197.67,186.52,300.00,143.60
LUK,-,9.13,9.36,9.12,9.36,9.30,"11,200.00",9.18,"104,157.00",9,0.18,0.24,1.96,2.63,0.64,8.98,8.76,10.22,7.70
LVF2,-,9.00,9.25,9.00,9.07,9.10,"1,317.00",8.90,"11,985.19",6,0.17,0.25,1.91,2.78,-0.33,8.62,8.42,10.01,7.09
MAKAR,-,509.00,509.00,489.90,500.00,503.10,"8,765.00",499.70,"4,409,706.60",132,0.30,19.10,0.06,3.90,-0.62,459.05,437.94,636.00,213.10
MANDU,-,940.00,953.00,927.10,942.00,939.02,"8,821.00",950.00,"8,283,091.40",203,-8.00,25.90,-0.84,2.79,0.32,"1,006.55",903.49,"1,493.10",407.50
MATRI,-,"1,451.00","1,457.00","1,431.10","1,432.00","1,442.31","3,110.00","1,459.00","4,485,589.10",82,-27.00,25.90,-1.85,1.81,-0.72,0.00,0.00,"1,716.00","1,303.90"
MBJC,-,346.00,352.00,341.00,341.00,346.33,"35,515.00",346.00,"12,299,967.90",309,-5.00,11.00,-1.45,3.23,-1.56,328.84,326.33,433.00,246.00
MBL,-,267.00,273.00,265.00,266.40,269.07,"109,254.00",265.50,"29,396,638.20",410,0.90,8.00,0.34,3.02,-1.00,208.87,200.75,295.00,157.80
MCHL,-,505.70,509.00,485.00,497.00,499.85,"9,825.00",495.80,"4,910,979.20",111,1.20,24.00,0.24,4.95,-0.57,452.43,414.46,609.20,200.10
MDB,-,655.00,681.00,652.10,662.00,660.97,"41,064.00",665.00,"27,141,952.50",222,-3.00,28.90,-0.45,4.43,0.16,568.25,516.93,821.10,375.00
MEHL,-,387.00,398.00,380.10,390.90,393.06,"34,578.00",392.90,"13,591,401.50",347,-2.00,17.90,-0.51,4.71,-0.55,357.11,338.59,457.00,175.00
MEL,-,300.00,307.90,299.10,303.80,302.90,"34,401.00",300.00,"10,420,126.00",431,3.80,8.80,1.27,2.94,0.30,260.68,249.17,375.00,149.00
MEN,-,660.00,666.00,651.00,658.00,659.89,"35,005.00",660.00,"23,099,352.50",200,-2.00,15.00,-0.30,2.30,-0.29,618.33,611.35,815.80,429.90
MERO,-,801.00,806.00,786.00,795.00,795.97,"15,686.00",802.80,"12,485,548.80",140,-7.80,20.00,-0.97,2.54,-0.12,746.54,688.96,980.00,463.30
MFIL,-,763.20,768.00,748.00,751.10,759.11,"31,440.00",764.90,"23,866,332.70",263,-13.80,20.00,-1.80,2.67,-1.07,621.37,586.31,917.00,472.00
MHCL,-,404.00,445.70,404.00,432.90,432.15,"24,883.00",412.00,"10,753,252.60",371,20.90,41.70,5.07,10.32,0.17,409.21,438.33,637.00,182.00
MHL,-,777.20,790.00,735.10,775.50,768.95,"6,772.00",777.20,"5,207,356.00",106,-1.70,54.90,-0.22,7.47,0.84,625.85,556.65,"1,101.00",267.70
MHNL,-,287.50,287.60,275.00,275.10,283.07,"10,156.00",282.00,"2,874,867.10",79,-6.90,12.60,-2.45,4.58,-2.90,263.09,260.93,379.00,174.00
MKCL,-,"1,600.00","1,640.00","1,571.00","1,575.00","1,617.28","13,647.00","1,600.00","22,070,965.60",300,-25.00,69.00,-1.56,4.39,-2.68,"1,262.14","1,163.95","1,926.00",178.80
MKHC,-,352.00,366.80,352.00,355.60,361.08,"11,099.00",355.00,"4,007,585.80",148,0.60,14.80,0.17,4.20,-1.54,348.48,331.45,460.00,186.60
MKHL,-,539.00,540.00,512.00,530.00,529.94,"10,453.00",530.00,"5,539,460.70",136,0.00,28.00,0.00,5.47,0.01,506.91,464.03,714.00,224.60
MKJC,-,488.00,488.00,471.00,475.00,480.91,"21,252.00",480.00,"10,220,261.00",156,-5.00,17.00,-1.04,3.61,-1.24,521.39,508.16,735.00,308.10
MLBBL,-,"1,626.10","1,680.00","1,596.00","1,624.90","1,604.56","9,081.00","1,659.00","14,571,019.20",49,-34.10,84.00,-2.06,5.26,1.25,"1,396.15","1,210.50","1,738.00",657.00
MLBL,-,422.00,427.60,415.20,419.00,421.96,"43,751.00",421.90,"18,461,060.60",169,-2.90,12.40,-0.69,2.99,-0.71,372.38,358.77,498.00,291.00
MLBLD89,-,"1,190.00","1,195.00","1,190.00","1,195.00","1,191.00",125.00,"1,205.00","148,875.00",2,-10.00,5.00,-0.83,0.42,0.33,0.00,0.00,"1,209.00","1,000.00"
MLBS,-,"1,615.00","1,674.10","1,615.00","1,615.00","1,642.50","2,955.00","1,639.00","4,853,576.90",60,-24.00,59.10,-1.46,3.66,-1.70,"1,429.51","1,214.61","2,001.00",570.10
MLBSL,-,"2,044.00","2,060.00","2,030.00","2,059.00","2,041.34","1,980.00","2,044.10","4,041,846.90",64,14.90,30.00,0.73,1.48,0.86,"1,974.42","1,886.94","2,325.60","1,535.00"
MMF1,-,8.92,9.05,8.80,8.96,8.94,"56,871.00",8.75,"508,354.06",70,0.21,0.25,2.40,2.84,0.24,7.93,7.73,9.50,6.53
MMKJL,-,510.00,540.00,502.00,538.00,530.62,"33,117.00",517.10,"17,572,438.00",247,20.90,38.00,4.04,7.57,1.37,509.25,481.01,749.00,225.00
MNBBL,-,419.50,419.50,412.00,412.00,416.38,"47,660.00",416.00,"19,844,602.90",260,-4.00,7.50,-0.96,1.82,-1.06,378.85,373.42,482.00,332.40
MND84/85,-,"1,030.00","1,030.00","1,030.00","1,030.00","1,030.00",60.00,"1,030.00","61,800.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,044.00",950.90
MPFL,-,792.00,795.00,761.10,771.00,782.14,"45,283.00",785.00,"35,417,596.00",370,-14.00,33.90,-1.78,4.45,-1.44,574.91,503.04,936.90,261.00
