Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CORBL,-,"1,600.00","1,620.00","1,560.00","1,610.00","1,590.63","8,375.00","1,624.00","13,321,513.70",89,-14.00,60.00,-0.86,3.85,1.20,906.14,754.44,"1,920.00",332.20
CYCL,-,"1,596.50","1,657.00","1,577.00","1,595.00","1,606.04","4,796.00","1,626.00","7,702,558.80",165,-31.00,80.00,-1.91,5.07,-0.69,"1,580.32","1,555.03","1,923.90","1,004.50"
CZBIL,-,219.90,220.40,217.00,217.00,218.24,"40,085.00",217.50,"8,748,273.80",156,-0.50,3.40,-0.23,1.57,-0.57,225.01,204.16,296.00,152.50
DDBL,-,869.90,873.00,861.50,862.00,867.12,"4,299.00",868.00,"3,727,750.20",66,-6.00,11.50,-0.69,1.33,-0.59,918.51,856.85,"1,099.00",670.00
DHPL,-,306.00,320.00,300.10,307.00,309.25,"51,387.00",300.00,"15,891,380.00",268,7.00,19.90,2.33,6.63,-0.73,248.73,231.76,350.00,162.20
DLBS,-,"1,565.90","1,629.00","1,543.00","1,543.10","1,558.46","2,427.00","1,535.20","3,782,370.70",75,7.90,86.00,0.51,5.57,-1.00,"1,404.55","1,337.84","1,870.00",751.00
DOLTI,-,717.40,717.40,693.00,693.00,705.72,"43,434.00",732.00,"30,652,106.50",359,-39.00,24.40,-5.33,3.52,-1.84,543.10,505.70,742.00,276.10
DORDI,-,537.00,549.00,530.00,532.10,539.15,"40,360.00",527.40,"21,760,095.00",218,4.70,19.00,0.89,3.58,-1.32,470.59,455.27,576.00,260.60
EBL,-,590.00,598.90,588.00,588.00,590.51,"25,395.00",588.50,"14,995,925.70",227,-0.50,10.90,-0.08,1.85,-0.43,621.00,584.78,790.00,480.00
EBLD86,-,"1,034.10","1,034.10","1,034.10","1,034.10","1,034.10",25.00,"1,034.00","25,852.50",1,0.10,0.00,0.01,0.00,0.00,997.87,948.72,"1,056.00",820.00
EDBL,-,627.00,647.00,627.00,634.00,635.94,"32,899.00",634.00,"20,921,756.70",213,0.00,20.00,0.00,3.19,-0.31,579.52,509.82,774.00,324.20
EHPL,-,727.00,742.30,720.10,729.00,730.75,"6,065.00",727.80,"4,432,023.60",45,1.20,22.20,0.16,3.08,-0.24,691.74,616.18,997.00,353.00
ENL,-,"1,205.40","1,284.00","1,205.40","1,240.00","1,258.80","3,762.00","1,230.00","4,735,611.50",69,10.00,78.60,0.81,6.52,-1.52,"1,177.73","1,058.46","1,453.50",728.00
FMDBL,-,784.90,832.30,770.10,796.60,784.69,"92,825.00",770.00,"72,838,772.20",415,26.60,62.20,3.45,8.08,1.50,772.88,729.60,"1,004.00",565.00
FOWAD,-,"1,244.00","1,287.00","1,236.00","1,250.00","1,253.38",788.00,"1,237.80","987,661.50",36,12.20,51.00,0.99,4.13,-0.27,"1,447.15","1,350.09","1,739.00",976.00
GBBD85,-,"1,042.00","1,042.00","1,042.00","1,042.00","1,042.00",25.00,"1,042.00","26,050.00",1,0.00,0.00,0.00,0.00,0.00,"1,009.57",985.31,"1,057.70",843.00
GBBL,-,430.00,435.00,424.10,424.10,427.06,"18,583.00",428.00,"7,936,112.30",106,-3.90,10.90,-0.91,2.57,-0.70,434.74,411.98,531.40,350.00
GBILD84/85,-,"1,127.10","1,127.10","1,127.10","1,127.10","1,127.10",25.00,"1,127.00","28,177.50",1,0.10,0.00,0.01,0.00,0.00,0.00,0.00,"1,220.00","1,000.00"
GBILD86/87,-,"1,031.00","1,031.00","1,031.00","1,031.00","1,031.00",25.00,"1,031.00","25,775.00",1,0.00,0.00,0.00,0.00,0.00,987.72,933.38,"1,060.00",819.30
GBIME,-,230.00,230.00,223.90,224.30,225.82,"71,990.00",228.00,"16,256,768.90",385,-3.70,6.10,-1.62,2.72,-0.68,232.72,215.92,302.00,170.00
GBLBS,-,797.00,797.00,770.00,779.00,772.21,"4,977.00",782.00,"3,843,271.80",59,-3.00,27.00,-0.38,3.51,0.87,802.17,760.81,979.50,517.20
GCIL,-,486.00,486.00,476.00,476.20,478.88,"12,352.00",481.00,"5,915,151.30",231,-4.80,10.00,-1.00,2.10,-0.56,510.74,508.04,668.00,446.30
GFCL,-,811.00,820.00,798.00,803.00,807.04,"42,415.00",798.00,"34,230,693.20",379,5.00,22.00,0.63,2.76,-0.50,888.52,746.49,"1,353.00",415.80
GHL,-,215.00,215.00,210.70,211.40,211.83,"49,695.00",213.00,"10,526,719.80",215,-1.60,4.30,-0.75,2.04,-0.20,207.29,188.47,283.00,141.00
GIBF1,-,9.90,10.14,9.90,10.14,10.04,"1,200.00",10.03,"12,043.00",6,0.11,0.24,1.10,2.42,1.03,9.58,9.18,10.60,7.27
GILB,-,"1,201.00","1,220.00","1,165.40","1,188.00","1,189.56","4,195.00","1,208.00","4,990,183.70",82,-20.00,54.60,-1.66,4.69,-0.13,"1,344.75","1,256.45","1,815.00",750.00
GLBSL,-,"2,222.00","2,330.00","2,180.00","2,204.00","2,238.63","5,636.00","2,201.00","12,616,936.20",155,3.00,150.00,0.14,6.88,-1.57,"1,946.03","1,884.60","3,300.00",675.00
GLH,-,241.90,246.70,237.00,237.50,240.85,"40,698.00",239.90,"9,801,940.10",209,-2.40,9.70,-1.00,4.09,-1.41,252.38,238.57,336.00,196.00
GMFBS,-,"1,793.10","1,793.10","1,698.10","1,719.80","1,721.72","3,155.00","1,758.00","5,432,024.10",61,-38.20,95.00,-2.17,5.59,-0.11,"1,682.89","1,499.03","2,327.00",682.00
GMFIL,-,599.70,611.90,591.00,600.00,597.37,"15,687.00",588.00,"9,371,000.50",124,12.00,20.90,2.04,3.54,0.44,586.26,516.52,759.00,333.00
GRDBL,-,999.00,"1,067.00",970.00,"1,011.00","1,006.05","19,695.00",988.00,"19,814,176.50",196,23.00,97.00,2.33,10.00,0.49,707.18,606.22,"1,201.00",313.00
GUFL,-,700.00,708.00,692.00,693.10,700.12,"14,048.00",695.00,"9,835,250.60",165,-1.90,16.00,-0.27,2.31,-1.01,766.88,763.49,"1,041.00",516.00
GVL,-,542.50,545.70,534.10,536.30,538.33,"6,542.00",532.00,"3,521,782.20",126,4.30,11.60,0.81,2.17,-0.38,576.71,531.31,699.90,402.40
GWFD83,-,"1,290.00","1,290.00","1,285.00","1,285.00","1,286.72",290.00,"1,295.00","373,150.00",3,-10.00,5.00,-0.77,0.39,-0.13,"1,202.67","1,158.26","1,315.00","1,065.00"
H8020,-,10.00,10.15,9.90,10.10,10.11,"18,100.00",10.00,"183,050.00",9,0.10,0.25,1.00,2.53,-0.13,9.81,9.50,10.83,8.30
HATHY,-,"1,370.00","1,370.00","1,345.00","1,355.00","1,350.33","12,958.00","1,349.00","17,497,570.40",110,6.00,25.00,0.44,1.86,0.34,"1,332.18","1,178.88","1,816.00",685.00
HBL,-,240.00,241.80,235.60,236.00,237.59,"43,424.00",240.00,"10,317,004.90",203,-4.00,6.20,-1.67,2.63,-0.67,241.74,223.00,312.10,167.10
HBLD86,-,"1,117.00","1,117.00","1,117.00","1,117.00","1,117.00",70.00,"1,110.70","78,190.00",1,6.30,0.00,0.57,0.00,0.00,0.00,0.00,"1,147.50",938.00
HDHPC,-,203.90,204.90,200.00,201.00,201.83,"108,059.00",202.00,"21,809,662.70",422,-1.00,4.90,-0.50,2.45,-0.41,193.46,173.66,273.00,123.30
HDL,-,"1,350.00","1,350.00","1,331.00","1,335.00","1,337.25","24,392.00","1,339.00","32,618,290.70",419,-4.00,19.00,-0.30,1.43,-0.17,"1,369.18","1,388.52","2,155.00","1,140.00"
HEI,-,646.00,646.00,632.00,636.00,638.60,"9,157.00",642.90,"5,847,703.60",76,-6.90,14.00,-1.07,2.22,-0.41,669.80,643.68,810.00,537.10
HEIP,-,480.00,489.00,461.30,489.00,472.71,915.00,470.60,"432,527.00",13,18.40,27.70,3.91,6.00,3.33,403.28,387.48,563.00,323.10
HHL,-,518.00,537.00,517.50,523.00,526.37,"44,082.00",525.00,"23,203,276.20",266,-2.00,19.50,-0.38,3.77,-0.64,441.90,413.31,560.00,257.00
HIDCL,-,244.00,245.00,240.00,241.00,241.54,"90,082.00",243.00,"21,758,239.80",353,-2.00,5.00,-0.82,2.08,-0.22,245.44,219.47,360.00,158.10
HIDCLP,-,167.00,169.00,166.00,167.00,166.91,"68,829.00",167.00,"11,488,202.60",140,0.00,3.00,0.00,1.81,0.05,150.68,133.88,212.00,97.20
HLBSL,-,969.00,969.00,937.20,949.80,951.40,"2,560.00",950.00,"2,435,574.00",46,-0.20,31.80,-0.02,3.39,-0.17,"1,085.99","1,013.20","1,447.00",545.10
HLI,-,450.50,459.00,450.00,453.00,452.99,"53,522.00",454.90,"24,244,790.20",248,-1.90,9.00,-0.42,2.00,0.00,459.93,438.77,607.00,364.10
HPPL,-,393.00,396.00,384.00,384.20,388.24,"51,673.00",386.00,"20,061,721.60",190,-1.80,12.00,-0.47,3.13,-1.05,347.29,319.54,463.00,224.50
HRL,-,809.00,815.00,800.30,801.00,805.18,"75,351.00",809.00,"60,670,935.10","1,010",-8.00,14.70,-0.99,1.84,-0.52,777.97,716.40,"1,060.00",309.20
HURJA,-,236.60,236.60,229.00,230.00,230.63,"144,823.00",232.00,"33,400,934.30",403,-2.00,7.60,-0.86,3.32,-0.28,237.91,255.06,335.50,183.60
ICFC,-,708.00,708.00,695.00,697.00,701.29,"16,235.00",696.00,"11,385,445.20",121,1.00,13.00,0.14,1.87,-0.62,712.68,645.45,910.00,455.00
ICFCD83,-,"1,285.00","1,285.00","1,285.00","1,285.00","1,285.00",80.00,"1,285.00","102,800.00",2,0.00,0.00,0.00,0.00,0.00,"1,202.85","1,156.13","1,315.00","1,045.00"
IGI,-,595.00,595.90,589.00,591.00,591.35,"10,933.00",592.90,"6,465,258.80",88,-1.90,6.90,-0.32,1.17,-0.06,607.66,583.65,760.00,507.00
IHL,-,650.00,669.00,641.00,641.30,649.78,"26,893.00",654.00,"17,474,635.40",165,-12.70,28.00,-1.94,4.37,-1.32,537.66,486.47,734.00,276.00
ILBS,-,985.00,985.00,953.40,968.00,967.17,460.00,970.00,"444,900.30",25,-2.00,31.60,-0.21,3.31,0.09,"1,097.11","1,093.38","1,492.00",605.00
ILI,-,466.30,472.00,466.30,469.00,468.35,"13,813.00",470.00,"6,469,349.50",352,-1.00,5.70,-0.21,1.22,0.14,490.48,502.68,620.00,412.50
JBBL,-,370.00,370.00,365.00,367.00,367.27,"32,977.00",365.00,"12,111,436.90",179,2.00,5.00,0.55,1.37,-0.07,354.63,334.06,445.00,275.00
JBLB,-,"1,525.00","1,555.50","1,508.00","1,509.00","1,522.27","3,534.00","1,525.00","5,379,684.70",107,-16.00,47.50,-1.05,3.15,-0.88,"1,565.32","1,490.36","1,920.00","1,205.00"
JFL,-,862.40,935.00,862.40,917.90,909.25,"171,486.00",879.90,"155,923,286.80","1,243",38.00,72.60,4.32,8.42,0.94,729.69,642.20,"1,083.30",334.20
JOSHI,-,456.90,457.00,441.00,454.10,450.36,"118,327.00",448.00,"53,290,187.50",490,6.10,16.00,1.36,3.63,0.82,331.70,330.27,490.00,207.80
JSLBB,-,"1,595.00","1,620.00","1,567.00","1,588.00","1,584.84","4,282.00","1,598.00","6,786,301.10",41,-10.00,53.00,-0.63,3.38,0.20,"1,521.06","1,406.68","1,818.00",810.00
KBL,-,215.10,218.00,213.00,213.70,214.76,"121,161.00",215.00,"26,020,700.80",406,-1.30,5.00,-0.60,2.35,-0.50,205.18,183.21,272.90,129.60
KBLD86,-,"1,146.60","1,146.60","1,146.60","1,146.60","1,146.60",25.00,"1,170.00","28,665.00",2,-23.40,0.00,-2.00,0.00,0.00,"1,016.74","1,006.97","1,232.80",974.00
KBSH,-,"2,910.60","2,910.60","2,673.00","2,676.00","2,678.24","13,345.00","2,970.00","35,741,111.30",282,-294.00,237.60,-9.90,8.89,-0.08,"2,098.17","1,751.98","3,300.00",795.30
KDBY,-,9.40,9.48,9.40,9.46,9.45,"2,400.00",9.48,"22,689.00",14,-0.02,0.08,-0.21,0.85,0.07,9.62,9.33,11.00,8.00
KDL,-,"1,186.20","1,208.00","1,150.00","1,179.00","1,181.75","18,261.00","1,163.00","21,580,015.60",219,16.00,58.00,1.38,5.04,-0.23,"1,157.39","1,061.35","1,381.00",735.00
KEF,-,8.86,9.03,8.86,9.00,9.01,"6,730.00",9.04,"60,614.40",16,-0.04,0.17,-0.44,1.92,-0.07,9.14,8.81,10.76,7.50
KKHC,-,405.80,405.80,385.00,395.90,394.04,"82,073.00",397.90,"32,339,815.80",344,-2.00,20.80,-0.50,5.40,0.47,281.86,264.82,475.00,200.20
KMCDB,-,"1,128.00","1,128.00","1,095.00","1,108.90","1,105.48","3,533.00","1,105.90","3,905,676.90",51,3.00,33.00,0.27,3.01,0.31,"1,098.75","1,020.53","1,285.00",607.50
KPCL,-,530.20,537.00,526.00,530.00,529.95,"6,205.00",533.00,"3,288,325.80",36,-3.00,11.00,-0.56,2.09,0.01,506.02,475.07,606.90,331.30
KRBL,-,795.00,816.00,775.00,790.00,796.09,"45,717.00",779.90,"36,394,676.80",253,10.10,41.00,1.30,5.29,-0.77,626.27,555.97,870.00,320.00
KSBBL,-,442.20,452.70,442.20,444.00,447.55,"35,168.00",449.00,"15,739,264.80",115,-5.00,10.50,-1.11,2.37,-0.80,459.31,427.47,564.80,311.00
KSBBLD87,-,"1,064.10","1,075.00","1,064.10","1,075.00","1,069.54",50.00,"1,066.00","53,477.00",3,9.00,10.90,0.84,1.02,0.51,"1,016.16",0.00,"1,100.00",880.00
KSY,-,9.06,9.07,9.06,9.06,9.07,"1,700.00",9.24,"15,414.00",9,-0.18,0.01,-1.95,0.11,-0.08,8.99,0.00,10.91,7.77
LBBL,-,496.10,500.00,481.10,482.40,488.03,"19,672.00",486.40,"9,600,598.80",122,-4.00,18.90,-0.82,3.93,-1.17,471.37,440.80,560.00,361.00
LEC,-,209.00,211.00,203.00,205.00,205.71,"40,494.00",207.90,"8,329,890.50",244,-2.90,8.00,-1.39,3.94,-0.34,239.77,221.39,344.00,168.40
LICN,-,"1,200.00","1,211.80","1,168.00","1,179.00","1,180.98","17,055.00","1,198.60","20,141,629.20",265,-19.60,43.80,-1.64,3.75,-0.17,"1,674.77","1,563.76","2,475.00","1,123.80"
LLBS,-,"1,150.00","1,160.00","1,136.10","1,136.20","1,146.71","3,806.00","1,150.00","4,364,371.00",29,-13.80,23.90,-1.20,2.10,-0.92,"1,168.37","1,101.50","1,428.00",663.50
LSL,-,237.00,237.00,233.00,235.00,234.35,"47,485.00",235.00,"11,128,062.20",172,0.00,4.00,0.00,1.72,0.28,227.36,203.96,300.00,143.60
LUK,-,9.60,9.65,9.55,9.61,9.57,"12,100.00",9.60,"115,840.00",7,0.01,0.10,0.10,1.05,0.38,9.35,9.03,10.22,7.80
LVF2,-,9.44,9.44,9.26,9.26,9.34,550.00,9.26,"5,138.00",4,0.00,0.18,0.00,1.94,-0.88,9.00,8.68,10.01,7.50
MAKAR,-,632.00,632.00,615.20,621.50,623.35,"7,740.00",620.00,"4,824,707.00",81,1.50,16.80,0.24,2.73,-0.30,536.31,485.31,770.00,275.10
MANDU,-,900.00,905.00,882.10,882.10,892.96,"4,130.00",885.00,"3,687,921.50",73,-2.90,22.90,-0.33,2.60,-1.23,"1,037.20",952.40,"1,493.10",545.00
MATRI,-,"1,262.00","1,283.00","1,250.10","1,265.00","1,268.87","3,517.00","1,258.00","4,462,624.30",68,7.00,32.90,0.56,2.63,-0.31,0.00,0.00,"1,716.00","1,242.00"
MBJC,-,342.00,351.80,340.10,341.00,345.00,"30,333.00",344.10,"10,464,879.50",363,-3.10,11.70,-0.90,3.44,-1.17,346.65,332.98,433.00,279.30
MBL,-,240.00,240.00,236.10,239.00,237.42,"25,541.00",238.20,"6,064,005.40",122,0.80,3.90,0.34,1.65,0.66,236.07,215.48,295.00,157.80
MCHL,-,566.00,598.00,563.00,578.00,580.46,"21,195.00",573.90,"12,302,861.70",193,4.10,35.00,0.71,6.22,-0.43,511.36,464.05,670.00,275.00
MDB,-,724.00,727.00,710.10,713.00,715.46,"45,722.00",710.00,"32,712,377.20",248,3.00,16.90,0.42,2.38,-0.35,643.47,577.49,843.50,375.00
MEHL,-,465.00,470.00,453.80,455.00,459.56,"23,744.00",457.00,"10,911,780.30",230,-2.00,16.20,-0.44,3.57,-1.00,391.22,365.31,489.80,246.00
MEL,-,311.00,328.00,311.00,316.00,317.23,"34,397.00",316.90,"10,911,639.00",381,-0.90,17.00,-0.28,5.47,-0.39,285.70,266.14,375.00,190.00
MEN,-,720.00,739.00,720.00,728.00,731.60,"83,189.00",730.00,"60,860,760.20",327,-2.00,19.00,-0.27,2.64,-0.49,668.28,627.78,809.50,498.10
MERO,-,736.90,743.40,726.10,727.00,732.42,"3,388.00",728.90,"2,481,444.90",48,-1.90,17.30,-0.26,2.38,-0.75,777.74,733.11,980.00,512.00
MFIL,-,699.70,713.00,684.00,685.00,691.48,"25,140.00",686.00,"17,383,781.60",173,-1.00,29.00,-0.15,4.24,-0.95,698.26,635.74,917.00,480.20
MFLD85,-,"1,076.00","1,076.00","1,076.00","1,076.00","1,076.00",25.00,"1,075.00","26,900.00",1,1.00,0.00,0.09,0.00,0.00,"1,006.08",962.10,"1,100.00",895.00
MHCL,-,554.00,560.00,546.00,555.00,554.77,"62,938.00",550.00,"34,916,034.10",334,5.00,14.00,0.91,2.56,0.04,433.90,425.31,637.00,324.00
MHL,-,893.50,894.00,872.20,873.00,881.24,"5,172.00",890.00,"4,557,770.20",60,-17.00,21.80,-1.91,2.50,-0.94,747.80,636.84,"1,101.00",361.50
MHNL,-,271.00,275.00,266.60,266.80,268.42,"9,293.00",272.00,"2,494,402.60",66,-5.20,8.40,-1.91,3.15,-0.61,277.01,263.92,379.00,213.20
MKCL,-,"1,495.00","1,510.00","1,473.00","1,490.00","1,484.17","5,867.00","1,495.00","8,707,645.40",124,-5.00,37.00,-0.33,2.51,0.39,"1,473.95","1,290.24","1,926.00",220.50
MKHC,-,561.00,582.60,539.00,577.30,554.71,"57,354.00",550.00,"31,814,876.30",450,27.30,43.60,4.96,8.09,3.91,384.39,361.22,582.60,237.50
MKHL,-,618.00,677.00,618.00,630.00,637.45,"37,179.00",630.00,"23,699,601.60",196,0.00,59.00,0.00,9.55,-1.18,550.43,508.68,714.00,283.00
MKJC,-,526.70,539.00,520.00,525.00,527.78,"16,587.00",529.90,"8,754,271.80",125,-4.90,19.00,-0.92,3.65,-0.53,542.36,516.70,735.00,373.00
MLBBL,-,"1,622.00","1,697.00","1,622.00","1,650.00","1,673.32","6,519.00","1,654.00","10,908,388.00",80,-4.00,75.00,-0.24,4.62,-1.41,"1,565.06","1,407.97","1,960.00",723.00
MLBL,-,397.00,402.00,390.20,394.90,396.65,"42,086.00",395.00,"16,693,419.60",183,-0.10,11.80,-0.03,3.02,-0.44,400.01,375.42,498.00,305.80
MLBS,-,"2,040.00","2,260.00","2,040.00","2,260.00","2,100.87","14,368.00","2,065.00","30,185,262.80",253,195.00,220.00,9.44,10.78,7.04,"1,656.25","1,488.73","2,530.00",620.00
MLBSL,-,"2,299.80","2,440.40","2,209.80","2,250.00","2,253.13","4,366.00","2,254.80","9,837,168.40",87,-4.80,230.60,-0.21,10.44,-0.14,"2,109.09","1,993.91","2,648.70","1,538.10"
MMF1,-,8.69,9.00,8.69,8.82,8.85,"17,210.00",8.86,"152,330.50",23,-0.04,0.31,-0.45,3.57,-0.35,8.50,8.08,9.72,6.53
MMKJL,-,686.00,720.00,683.10,690.00,695.30,"19,436.00",686.10,"13,513,901.50",202,3.90,36.90,0.57,5.40,-0.77,571.51,524.45,830.00,311.80
MNBBL,-,378.00,380.00,373.10,375.00,375.40,"53,465.00",378.00,"20,070,741.20",290,-3.00,6.90,-0.79,1.85,-0.11,395.68,379.96,482.00,332.40
MPFL,-,729.00,729.00,712.10,721.00,716.96,"14,599.00",715.00,"10,466,829.50",130,6.00,16.90,0.84,2.37,0.56,678.34,590.16,936.90,316.20
MSHL,-,"1,020.00","1,020.00",978.90,985.00,988.76,"4,391.00","1,005.00","4,341,659.80",87,-20.00,41.10,-1.99,4.20,-0.38,880.20,798.92,"1,180.00",410.00
MSLB,-,"1,580.00","1,611.60","1,558.00","1,565.10","1,571.81","1,614.00","1,588.00","2,536,906.00",27,-22.90,53.60,-1.44,3.44,-0.43,"1,523.24","1,398.43","1,851.00",790.00
MSLBP,-,927.80,927.80,927.80,927.80,927.80,"9,950.00",946.70,"9,231,610.00",1,-18.90,0.00,-2.00,0.00,0.00,0.00,0.00,946.70,301.00
