Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
GRDBL,31.06,264.70,273.00,258.00,258.00,263.66,"6,646.00",260.00,"1,752,286.50",57,-2.00,15.00,-0.77,5.81,-2.19,348.27,374.88,537.90,200.00
GUFL,33.37,435.80,435.80,419.00,421.00,427.49,"18,091.00",427.30,"7,733,638.90",201,-6.30,16.80,-1.47,4.01,-1.54,714.84,830.57,"1,500.00",403.10
GVL,31.76,315.00,315.00,297.00,305.00,307.33,"9,948.00",310.00,"3,057,362.80",401,-5.00,18.00,-1.61,6.06,-0.77,-,-,436.40,271.10
HDHPC,33.02,233.00,238.60,226.00,227.00,232.54,"36,237.00",230.00,"8,426,494.90",232,-3.00,12.60,-1.30,5.58,-2.44,316.09,328.71,478.90,164.00
HDL,35.35,"3,518.00","3,568.10","3,465.00","3,495.00","3,517.73","14,096.00","3,459.00","49,585,941.10",489,36.00,103.10,1.04,2.98,-0.65,"4,821.78","5,496.22","7,938.00","3,381.00"
HIDCL,33.13,242.00,246.00,238.30,240.00,242.04,"69,848.00",239.00,"16,905,973.20",584,1.00,7.70,0.42,3.23,-0.85,295.34,330.79,606.00,229.50
HPPL,27.45,400.00,400.00,388.10,389.00,392.34,"6,128.00",393.00,"2,404,283.50",40,-4.00,11.90,-1.02,3.07,-0.86,455.54,486.59,749.10,365.00
HURJA,34.22,310.00,316.20,294.00,295.00,302.65,"13,949.00",306.60,"4,221,681.00",106,-11.60,22.20,-3.78,7.55,-2.59,445.17,459.87,685.40,270.00
ICFC,34.60,471.90,477.00,456.00,459.90,466.76,"22,227.00",464.00,"10,374,569.00",265,-4.10,21.00,-0.88,4.61,-1.49,672.57,725.03,"1,176.80",308.00
IGI,35.71,515.00,520.00,507.00,514.50,513.14,"6,214.00",512.00,"3,188,670.40",89,2.50,13.00,0.49,2.56,0.26,869.92,955.21,"1,465.00",490.00
ILBS,28.04,"1,001.00","1,050.60","1,001.00","1,040.00","1,022.10","1,509.00",999.00,"1,542,355.00",42,41.00,49.60,4.10,4.96,1.72,"1,382.33","1,510.67","2,140.00",989.80
JALPA,40.97,"1,706.00","1,839.80","1,706.00","1,839.80","1,837.49","7,221.00","1,672.60","13,268,524.00",217,167.20,133.80,10.00,7.84,0.13,-,-,"1,839.80",318.60
JBBL,32.93,355.00,362.00,350.00,350.00,355.76,"29,015.00",355.00,"10,322,488.90",256,-5.00,12.00,-1.41,3.43,-1.65,433.81,464.45,649.90,258.00
JBLB,34.91,"2,960.00","2,979.00","2,935.00","2,960.00","2,958.38","3,179.00","2,940.00","9,404,687.00",168,20.00,44.00,0.68,1.50,0.05,"4,208.09","4,106.05","5,516.90",890.00
JFL,28.90,388.00,414.00,388.00,395.20,401.88,"11,689.00",387.00,"4,697,629.40",140,8.20,26.00,2.12,6.70,-1.69,568.15,594.90,836.00,252.00
JLI,36.83,533.00,535.00,511.00,515.00,521.76,"8,233.00",530.00,"4,295,684.60",195,-15.00,24.00,-2.83,4.70,-1.31,605.89,625.82,895.00,487.00
JOSHI,33.93,224.00,228.00,219.00,223.50,223.93,"19,238.00",224.00,"4,308,002.20",168,-0.50,9.00,-0.22,4.11,-0.19,313.11,333.36,507.00,159.00
JSLBB,29.49,"1,977.00","2,056.00","1,977.00","2,037.00","2,009.68",409.00,"1,978.00","821,961.00",17,59.00,79.00,2.98,4.00,1.34,"2,484.73","2,784.98","4,338.00","1,881.00"
KBL,28.91,219.80,220.30,216.00,218.00,218.90,"25,155.00",215.50,"5,506,477.10",188,2.50,4.30,1.16,1.99,-0.41,246.04,275.43,413.00,212.40
KEF,28.21,8.77,9.44,8.77,9.02,9.09,"2,606.00",8.83,"23,692.64",12,0.19,0.67,2.15,7.64,-0.79,9.23,9.46,11.65,8.67
KKHC,35.98,236.00,250.00,234.00,241.00,243.16,"4,692.00",240.80,"1,140,914.30",50,0.20,16.00,0.08,6.84,-0.90,304.13,325.19,556.20,150.00
KLBSL,27.61,"1,266.00","1,266.00","1,266.00","1,266.00","1,266.00",150.00,"1,261.50","189,900.00",3,4.50,0.00,0.36,0.00,0.00,"1,437.34","1,465.69","1,830.00","1,072.00"
KMCDB,28.37,"1,173.00","1,217.00","1,173.00","1,217.00","1,200.01","3,343.00","1,196.50","4,011,638.50",62,20.50,44.00,1.71,3.75,1.40,"1,270.31","1,292.63","1,715.00","1,015.00"
KPCL,29.38,417.00,432.00,411.00,424.00,421.39,"3,345.00",417.00,"1,409,563.00",34,7.00,21.00,1.68,5.11,0.61,518.62,563.92,878.90,303.00
KRBL,39.69,305.00,322.00,305.00,310.00,316.16,"3,476.00",311.00,"1,098,975.60",32,-1.00,17.00,-0.32,5.57,-1.99,403.56,424.53,607.00,192.00
KSBBL,37.79,416.00,420.90,405.00,410.00,415.07,"27,473.00",413.00,"11,403,213.00",268,-3.00,15.90,-0.73,3.93,-1.24,497.61,558.14,866.90,337.00
LBBL,30.55,408.00,421.00,403.00,408.00,413.53,"25,658.00",415.00,"10,610,343.30",214,-7.00,18.00,-1.69,4.47,-1.36,501.20,532.40,774.00,272.00
LBL,35.72,233.50,233.50,228.00,231.00,230.74,"14,865.00",229.00,"3,429,995.20",73,2.00,5.50,0.87,2.41,0.11,280.54,308.34,447.00,223.00
LEC,29.39,289.00,294.00,277.60,290.00,287.56,"9,260.00",288.90,"2,662,833.00",69,1.10,16.40,0.38,5.91,0.84,356.94,375.67,530.00,268.10
LEMF,26.53,10.11,10.13,9.96,10.13,9.99,"28,120.00",10.13,"280,908.20",9,0.00,0.17,0.00,1.71,1.39,10.28,10.40,19.34,9.16
LGIL,34.65,595.00,610.00,591.00,601.00,596.70,"3,956.00",600.00,"2,360,535.00",46,1.00,19.00,0.17,3.21,0.72,709.88,727.02,975.00,566.50
LICN,34.91,"1,670.00","1,684.00","1,630.00","1,660.00","1,649.66","9,806.00","1,690.00","16,176,599.00",147,-30.00,54.00,-1.78,3.31,0.62,"1,995.41","2,042.47","2,755.00","1,630.00"
LLBS,27.67,"1,234.00","1,286.00","1,234.00","1,261.00","1,261.85",409.00,"1,235.00","516,097.00",13,26.00,52.00,2.11,4.21,-0.07,"1,468.56","1,667.36","2,574.00","1,205.00"
LUK,28.86,10.19,10.19,10.00,10.00,10.17,"8,500.00",10.00,"86,482.00",6,0.00,0.19,0.00,1.90,-1.74,10.07,10.22,16.00,9.31
MBJC,35.42,275.00,287.60,270.50,283.00,281.37,"15,266.00",275.00,"4,295,461.90",372,8.00,17.10,2.91,6.32,0.57,-,-,505.00,100.00
MBL,28.18,270.00,278.00,270.00,275.10,276.12,"21,710.00",271.00,"5,994,582.40",138,4.10,8.00,1.51,2.96,-0.37,305.85,334.47,455.00,265.00
MDB,28.76,415.00,420.00,410.00,410.00,415.67,"3,682.00",415.00,"1,530,479.50",41,-5.00,10.00,-1.20,2.44,-1.38,522.00,577.74,873.20,362.00
MEGA,33.37,229.00,233.00,227.00,230.10,230.96,"29,436.00",226.10,"6,798,593.10",197,4.00,6.00,1.77,2.64,-0.37,277.46,302.28,405.00,222.10
MEN,28.52,995.50,"1,015.00",960.00,"1,004.00",976.07,"1,908.00",979.00,"1,862,347.00",65,25.00,55.00,2.55,5.73,2.78,"1,111.80","1,143.69","1,530.00",750.00
MERO,25.94,908.10,930.00,907.80,916.00,920.67,"2,577.00",907.80,"2,372,577.20",52,8.20,22.20,0.90,2.45,-0.51,"1,111.66","1,246.52","1,989.00",878.10
MFIL,32.70,466.00,485.00,457.00,473.00,471.66,"17,049.00",460.00,"8,041,289.20",249,13.00,28.00,2.83,6.13,0.28,756.82,892.04,"1,456.00",430.00
MFLD85,36.67,895.00,895.00,895.00,895.00,895.00,20.00,890.00,"17,900.00",1,5.00,0.00,0.56,0.00,0.00,988.99,-,"1,055.00",889.00
MHNL,33.42,322.00,330.00,316.00,318.00,323.86,"5,450.00",322.00,"1,765,047.00",53,-4.00,14.00,-1.24,4.43,-1.84,438.43,461.20,720.00,267.00
MKJC,29.60,475.30,510.00,466.00,510.00,489.07,"1,320.00",485.00,"645,578.00",46,25.00,44.00,5.15,9.44,4.10,555.22,-,733.90,186.50
MKLB,26.84,"1,028.00","1,030.20","1,009.00","1,012.00","1,016.71",331.00,"1,008.00","336,530.00",12,4.00,21.20,0.40,2.10,-0.47,"1,406.66",-,"2,310.00",296.70
MLBBL,29.87,"1,366.00","1,393.00","1,366.00","1,393.00","1,372.00",45.00,"1,340.00","61,740.00",3,53.00,27.00,3.96,1.98,1.51,"1,675.06","1,788.18","2,540.00","1,296.60"
MLBL,28.36,401.00,411.60,393.20,393.20,400.81,"69,171.00",397.00,"27,724,312.00",405,-3.80,18.40,-0.96,4.68,-1.93,523.81,549.03,883.00,276.00
MLBS,33.00,"1,166.00","1,217.00","1,166.00","1,189.00","1,194.13",375.00,"1,176.00","447,800.50",18,13.00,51.00,1.11,4.37,-0.43,"1,390.29",-,"2,189.10",397.50
MLBSL,27.66,"3,501.00","3,570.00","3,501.00","3,540.00","3,540.84",845.00,"3,500.00","2,992,012.00",49,40.00,69.00,1.14,1.97,-0.02,"3,858.10","4,174.58","5,749.00","3,029.00"
MMF1,25.75,8.45,8.61,8.14,8.30,8.43,"10,500.00",8.29,"88,547.00",18,0.01,0.47,0.12,5.77,-1.60,-,-,10.28,7.87
MMFDB,32.90,"1,150.00","1,170.00","1,150.00","1,155.00","1,158.61",700.00,"1,133.20","811,030.00",19,21.80,20.00,1.92,1.74,-0.31,"1,364.42","1,471.55","2,095.00","1,120.00"
MNBBL,27.91,461.00,465.00,452.00,455.00,459.13,"29,150.00",452.00,"13,383,698.70",268,3.00,13.00,0.66,2.88,-0.91,538.20,596.93,850.00,420.00
MPFL,32.45,302.90,306.00,288.20,292.00,295.22,"11,702.00",297.00,"3,454,619.40",85,-5.00,17.80,-1.68,6.18,-1.10,419.93,461.12,696.00,203.00
MSLB,28.83,"1,220.00","1,294.00","1,220.00","1,290.00","1,266.48",204.00,"1,197.00","258,362.30",13,93.00,74.00,7.77,6.07,1.82,"1,581.14","1,741.82","2,496.00","1,173.00"
NABBC,31.14,352.00,362.00,343.00,343.00,352.50,"4,252.00",351.90,"1,498,818.50",47,-8.90,19.00,-2.53,5.54,-2.77,569.02,668.96,"1,251.10",333.00
NABIL,34.49,889.00,907.00,889.00,896.50,901.28,"40,948.00",889.00,"36,905,688.60",858,7.50,18.00,0.84,2.02,-0.53,"1,188.86","1,281.30","1,740.00",880.00
NBF2,39.96,10.46,10.60,10.46,10.48,10.49,"3,400.00",10.45,"35,678.00",6,0.03,0.14,0.29,1.34,-0.13,10.79,11.66,17.00,10.00
NBF3,28.35,8.60,8.91,8.60,8.60,8.78,"18,170.00",8.70,"159,606.00",19,-0.10,0.31,-1.15,3.60,-2.14,-,-,10.08,8.33
NBL,32.83,302.00,311.00,302.00,306.00,308.48,"41,687.00",306.00,"12,859,761.80",341,0.00,9.00,0.00,2.98,-0.81,362.91,407.96,575.00,296.20
NCCB,31.30,220.10,227.00,220.10,225.00,224.53,"35,149.00",224.00,"7,892,158.40",186,1.00,6.90,0.45,3.13,0.21,265.28,286.85,407.00,217.20
NCCBPO,43.31,121.00,121.00,121.00,121.00,121.00,"5,403.00",121.00,"653,763.00",1,0.00,0.00,0.00,0.00,0.00,143.41,-,141.50,119.00
NEF,26.31,10.55,10.56,10.55,10.55,10.55,"10,883.00",10.59,"114,845.65",7,-0.04,0.01,-0.38,0.09,-0.03,10.77,11.84,17.49,9.83
NESDO,30.82,"2,528.00","2,600.00","2,525.00","2,530.00","2,563.48","7,140.00","2,528.00","18,303,239.50",283,2.00,75.00,0.08,2.97,-1.32,-,-,"3,312.50",747.70
NFS,28.49,298.00,309.80,295.00,298.00,301.91,"28,332.00",295.00,"8,553,620.40",212,3.00,14.80,1.02,5.02,-1.31,592.35,600.93,806.00,290.10
NGPL,40.97,599.00,600.00,571.00,576.00,584.02,"24,840.00",591.00,"14,507,108.00",204,-15.00,29.00,-2.54,5.08,-1.39,652.32,719.69,"1,397.00",279.00
NHDL,32.56,404.00,420.00,404.00,406.10,411.83,"16,299.00",412.00,"6,712,363.30",109,-5.90,16.00,-1.43,3.96,-1.41,480.87,517.34,840.00,344.00
NHPC,29.26,245.00,256.00,238.00,241.10,248.84,"86,579.00",242.00,"21,544,697.50",581,-0.90,18.00,-0.37,7.56,-3.21,357.63,377.18,530.90,153.00
NIBD84,38.44,848.50,848.50,848.50,848.50,848.50,15.00,850.00,"12,727.50",1,-1.50,0.00,-0.18,0.00,0.00,-,-,"1,000.00",848.20
NIBSF2,29.32,8.50,8.98,8.50,8.93,8.74,"11,150.00",8.64,"97,398.50",14,0.29,0.48,3.36,5.65,2.18,9.17,9.44,11.53,8.30
NICA,28.72,780.30,780.30,750.00,774.00,771.21,"65,468.00",765.00,"50,489,591.30",475,9.00,30.30,1.18,4.04,0.36,799.90,837.23,"1,085.00",701.00
NICBF,26.36,10.65,10.70,10.60,10.60,10.67,"6,800.00",10.61,"72,545.00",7,-0.01,0.10,-0.09,0.94,-0.65,10.85,11.52,17.00,9.92
NICGF,26.41,11.20,11.42,11.20,11.42,11.32,"2,500.00",11.34,"28,310.00",3,0.08,0.22,0.71,1.96,0.84,11.72,12.45,18.12,10.43
NICL,32.21,655.00,678.00,652.70,660.00,662.59,"7,776.00",666.00,"5,152,297.80",56,-6.00,25.30,-0.90,3.88,-0.39,807.11,838.66,"1,294.00",640.00
NICLBSL,31.36,946.00,"1,010.00",946.00,966.10,982.49,"6,772.00",945.00,"6,653,437.20",178,21.10,64.00,2.23,6.77,-1.70,"1,115.99","1,203.21","1,836.00",911.00
NICSF,32.84,8.50,8.67,8.50,8.55,8.63,"16,000.00",8.50,"138,060.50",11,0.05,0.17,0.59,2.00,-0.92,9.04,-,10.10,8.21
NIFRA,37.21,298.00,302.00,290.00,292.00,295.93,"110,453.00",297.30,"32,686,791.80","1,102",-5.30,12.00,-1.78,4.14,-1.35,334.14,356.70,599.00,268.50
NIL,36.15,842.00,852.00,828.10,845.00,839.23,"2,174.00",826.00,"1,824,480.50",61,19.00,23.90,2.30,2.89,0.68,"1,111.73","1,194.97","1,792.00",808.50
NLBBL,33.66,979.00,997.00,978.00,993.00,982.68,618.00,960.00,"607,296.00",14,33.00,19.00,3.44,1.94,1.04,"1,143.17","1,253.38","1,885.00",901.80
NLG,31.00,732.00,732.00,706.00,731.00,713.70,"3,256.00",719.80,"2,323,809.50",46,11.20,26.00,1.56,3.68,2.37,855.65,896.31,"1,422.00",697.30
NLIC,34.24,904.00,909.90,895.00,905.00,902.40,"32,580.00",898.00,"29,400,037.10",525,7.00,14.90,0.78,1.66,0.29,"1,347.18","1,491.13","2,247.00",881.00
NLICL,36.44,720.00,743.50,718.00,730.00,726.27,"4,871.00",730.40,"3,537,649.00",70,-0.40,25.50,-0.05,3.55,0.51,935.87,985.01,"1,346.00",700.40
NMB,31.88,284.00,290.00,281.40,285.00,286.29,"31,437.00",279.00,"9,000,101.30",290,6.00,8.60,2.15,3.06,-0.45,338.22,370.87,517.00,277.00
NMB50,38.40,12.60,12.88,12.50,12.88,12.67,"13,800.00",12.85,"174,836.00",7,0.03,0.38,0.23,3.04,1.64,12.44,12.89,18.47,10.72
NMBHF1,31.45,11.90,12.00,11.90,12.00,11.95,"1,832.00",11.99,"21,900.80",2,0.01,0.10,0.08,0.84,0.38,11.64,12.06,16.25,10.54
NMBMF,32.98,839.00,859.30,826.00,830.00,840.13,"1,424.00",826.00,"1,196,338.90",24,4.00,33.30,0.48,4.03,-1.22,"1,079.36","1,190.88","1,657.00",811.20
NMFBS,30.51,"1,970.00","1,997.00","1,966.10","1,988.00","1,985.97","2,260.00","1,970.00","4,488,291.80",69,18.00,30.90,0.91,1.57,0.10,"2,709.66","2,854.70","3,925.90","1,912.00"
NRIC,33.19,925.00,947.90,916.30,918.00,934.48,"14,207.00",925.00,"13,276,130.20",267,-7.00,31.60,-0.76,3.45,-1.79,"1,192.52","1,274.45","2,010.00",900.00
NRN,33.64,549.70,550.00,523.00,539.00,539.23,"6,541.00",539.00,"3,527,098.40",103,0.00,27.00,0.00,5.16,-0.04,653.73,685.22,990.00,500.00
NSLB,33.97,935.00,940.00,925.00,939.80,931.06,"1,387.00",931.00,"1,291,385.00",17,8.80,15.00,0.95,1.62,0.93,"1,279.26","1,387.53","1,987.90",901.00
NTC,34.77,"1,010.00","1,028.00",980.00,"1,020.00","1,005.08","77,958.00","1,010.00","78,353,899.10",462,10.00,48.00,0.99,4.90,1.46,"1,361.61","1,288.40","1,799.90",933.60
NUBL,27.91,"1,042.00","1,060.00","1,041.00","1,051.20","1,052.25","2,458.00","1,041.00","2,586,429.60",43,10.20,19.00,0.98,1.83,-0.10,"1,263.39","1,368.67","1,895.00","1,020.00"
NYADI,33.93,349.00,362.00,349.00,351.00,356.64,"4,450.00",354.40,"1,587,069.50",105,-3.40,13.00,-0.96,3.72,-1.61,-,-,566.00,282.30
OHL,21.86,501.00,515.10,501.00,503.10,504.71,"8,647.00",495.10,"4,364,233.30",15,8.00,14.10,1.62,2.81,-0.32,492.79,515.54,761.00,398.00
PCBL,31.49,289.10,289.10,282.00,287.00,284.02,"62,212.00",283.50,"17,669,661.20",456,3.50,7.10,1.23,2.52,1.04,355.06,400.48,540.00,275.00
PFL,33.17,390.00,402.90,380.00,385.00,392.81,"6,141.00",385.00,"2,412,264.00",102,0.00,22.90,0.00,6.03,-2.03,510.02,569.26,920.00,278.00
PIC,34.11,772.00,772.10,745.10,756.00,766.18,"3,983.00",770.90,"3,051,684.90",78,-14.90,27.00,-1.93,3.62,-1.35,934.72,999.25,"1,372.00",732.00
PICL,32.57,516.00,526.00,507.00,515.00,512.36,"4,233.00",516.00,"2,168,830.40",37,-1.00,19.00,-0.19,3.75,0.51,667.01,692.94,980.00,502.00
PLI,31.75,470.00,493.90,470.00,476.00,479.39,"3,916.00",477.00,"1,877,296.00",113,-1.00,23.90,-0.21,5.09,-0.71,577.68,612.93,861.00,460.70
