Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BPCL,-,751.70,751.70,721.00,725.00,725.00,0.00,0.00,727.94,"51,279.00",737.00,"37,328,187.00",242,-12.00,30.70,-1.63,4.26,-0.41,743.73,631.71,"1,065.00",375.10
BUNGAL,-,339.20,365.80,339.20,365.80,365.80,0.00,0.00,363.54,290.00,332.60,"105,427.00",29,33.20,26.60,9.98,7.84,0.62,0.00,0.00,365.80,302.40
C30MF,-,9.10,9.10,8.92,8.95,8.95,0.00,0.00,8.92,"28,985.00",9.28,"258,663.20",6,-0.33,0.18,-3.56,2.02,0.29,9.66,9.48,10.71,8.65
CBBL,-,"1,005.00","1,005.00",991.00,993.00,993.00,0.00,0.00,993.88,"8,253.00",990.20,"8,202,454.50",99,2.80,14.00,0.28,1.41,-0.09,968.09,932.45,"1,144.80",821.50
CBLD88,-,"1,188.00","1,211.00","1,188.00","1,211.00","1,211.00",0.00,0.00,"1,208.39",220.00,"1,200.10","265,845.00",2,10.90,23.00,0.91,1.94,0.22,"1,154.37","1,142.56","1,254.20","1,081.10"
CFCL,-,483.00,488.90,481.00,485.60,485.60,0.00,0.00,483.85,"7,604.00",486.00,"3,679,220.30",49,-0.40,7.90,-0.08,1.64,0.36,518.41,542.69,745.90,445.10
CGH,-,907.80,907.80,872.50,878.00,878.00,0.00,0.00,885.20,"18,223.00",890.00,"16,130,940.20",179,-12.00,35.30,-1.35,4.05,-0.82,942.79,924.33,"1,150.00",800.20
CHCL,-,480.20,494.00,480.20,488.00,488.00,0.00,0.00,485.56,"10,301.00",484.90,"5,001,767.80",110,3.10,13.80,0.64,2.87,0.50,514.61,511.99,610.00,456.00
CHDC,-,"2,295.00","2,380.00","2,295.00","2,297.00","2,297.00",0.00,0.00,"2,310.30","10,765.00","2,332.00","24,870,382.10",186,-35.00,85.00,-1.50,3.70,-0.58,"2,543.67","2,443.28","2,997.90","1,545.30"
CHL,-,247.40,249.90,242.20,248.00,248.00,0.00,0.00,245.31,"13,097.00",243.00,"3,212,873.10",102,5.00,7.70,2.06,3.18,1.08,312.37,375.72,599.70,223.40
CIT,-,"1,837.20","1,838.00","1,828.10","1,829.00","1,829.00",0.00,0.00,"1,832.54","6,868.00","1,833.00","12,585,900.00",151,-4.00,9.90,-0.22,0.54,-0.19,"1,918.37","1,940.20","2,269.00","1,730.80"
CITY,-,552.80,552.80,518.70,536.00,536.00,0.00,0.00,532.64,"10,999.00",564.00,"5,858,510.20",138,-28.00,34.10,-4.96,6.57,0.63,749.57,796.78,"1,025.00",502.80
CKHL,-,599.00,599.00,588.00,593.00,593.00,0.00,0.00,590.32,895.00,590.00,"528,339.00",23,3.00,11.00,0.51,1.87,0.45,648.77,692.34,910.00,550.00
CLI,-,461.00,476.00,461.00,469.00,469.00,0.00,0.00,465.58,"8,385.00",470.00,"3,903,851.70",181,-1.00,15.00,-0.21,3.25,0.73,473.17,525.46,774.90,411.00
CMF2,-,8.98,9.00,8.81,8.81,8.81,0.00,0.00,8.88,"27,105.00",8.81,"240,694.90",5,0.00,0.19,0.00,2.16,-0.80,9.59,9.52,10.86,8.64
CORBL,-,"1,684.00","1,707.00","1,684.00","1,707.00","1,707.00",0.00,0.00,"1,698.56","1,070.00","1,715.00","1,817,458.20",28,-8.00,23.00,-0.47,1.37,0.49,"2,113.57","2,082.37","2,842.30",985.00
CREST,-,"1,216.00","1,289.00","1,216.00","1,230.00","1,230.00",0.00,0.00,"1,229.83","5,804.00","1,240.00","7,137,917.80",183,-10.00,73.00,-0.81,6.00,0.01,"1,386.21",0.00,"2,458.20",302.50
CYCL,-,"1,590.00","1,660.40","1,556.00","1,558.00","1,558.00",0.00,0.00,"1,583.80","1,738.00","1,565.00","2,752,648.60",69,-7.00,104.40,-0.45,6.71,-1.66,"1,673.71","1,673.60","2,040.00","1,473.00"
CZBIL,-,190.30,193.00,189.10,189.50,189.50,0.00,0.00,190.22,"30,528.00",192.00,"5,807,173.70",168,-2.50,3.90,-1.30,2.06,-0.38,210.07,210.51,247.50,189.10
DDBL,-,846.00,855.00,845.00,850.00,850.00,0.00,0.00,848.53,"7,209.00",846.00,"6,117,061.70",90,4.00,10.00,0.47,1.18,0.17,844.93,829.14,"1,010.00",759.00
DHEL,-,545.80,588.70,545.80,572.00,572.00,0.00,0.00,569.23,"149,771.00",535.20,"85,254,641.90","14,938",36.80,42.90,6.88,7.86,0.48,0.00,0.00,588.70,402.20
DHPL,-,283.00,295.80,283.00,292.00,292.00,0.00,0.00,291.34,"16,760.00",288.00,"4,882,807.30",82,4.00,12.80,1.39,4.52,0.23,320.79,336.63,427.20,258.70
DLBS,-,"1,352.00","1,379.00","1,350.00","1,379.00","1,379.00",0.00,0.00,"1,365.76","1,000.00","1,368.00","1,365,757.00",36,11.00,29.00,0.80,2.15,0.96,"1,452.00","1,537.56","2,250.00","1,240.00"
DOLTI,-,508.80,508.80,493.20,500.00,500.00,0.00,0.00,497.38,"3,270.00",498.90,"1,626,439.00",26,1.10,15.60,0.22,3.16,0.52,563.23,622.22,"1,017.00",470.60
DORDI,-,258.00,258.00,250.00,253.50,253.50,0.00,0.00,253.03,"69,095.00",254.90,"17,483,232.50",279,-1.40,8.00,-0.55,3.20,0.18,314.49,369.63,696.00,213.10
EBL,-,638.00,639.00,631.00,633.30,633.30,0.00,0.00,634.74,"20,058.00",633.00,"12,731,658.60",128,0.30,8.00,0.05,1.27,-0.23,673.63,653.03,780.60,570.00
EBLD85,-,"1,160.00","1,160.00","1,160.00","1,160.00","1,160.00",0.00,0.00,"1,160.00",25.00,"1,160.00","29,000.00",1,0.00,0.00,0.00,0.00,0.00,"1,140.44","1,127.44","1,200.00","1,099.70"
EBLD86,-,"1,089.00","1,089.00","1,089.00","1,089.00","1,089.00",0.00,0.00,"1,089.00",25.00,"1,100.00","27,225.00",1,-11.00,0.00,-1.00,0.00,0.00,"1,052.44","1,046.75","1,136.20","1,000.00"
EDBL,-,584.20,619.00,584.20,603.00,603.00,0.00,0.00,596.92,"3,076.00",596.10,"1,836,117.10",44,6.90,34.80,1.16,5.96,1.01,606.15,630.38,838.20,530.70
EHPL,-,420.00,450.00,407.00,441.00,441.00,0.00,0.00,433.92,"218,500.00",414.90,"94,812,529.90","1,067",26.10,43.00,6.29,10.57,1.60,562.49,637.63,937.00,385.00
ENL,-,885.50,903.20,885.50,898.00,898.00,0.00,0.00,891.44,669.00,896.90,"596,371.80",31,1.10,17.70,0.12,2.00,0.73,"1,058.07","1,110.29","1,452.00",866.00
FMDBL,-,839.10,840.00,816.30,835.00,835.00,0.00,0.00,825.21,"19,210.00",829.00,"15,852,245.00",141,6.00,23.70,0.72,2.90,1.17,814.63,802.98,"1,038.80",712.00
FOWAD,-,"1,098.00","1,098.00","1,077.10","1,078.00","1,078.00",0.00,0.00,"1,080.98","1,675.00","1,095.00","1,810,639.30",50,-17.00,20.90,-1.55,1.94,-0.28,"1,135.02","1,166.53","1,552.00","1,046.30"
GBBD85,-,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,100.00",25.00,"1,120.00","27,500.00",1,-20.00,0.00,-1.79,0.00,0.00,"1,060.90","1,053.78","1,120.00","1,010.00"
GBBL,-,384.90,385.00,373.00,376.00,376.00,0.00,0.00,375.99,"37,017.00",380.90,"13,918,016.30",190,-4.90,12.00,-1.29,3.22,0.00,412.81,408.03,498.00,373.00
GBILD84/85,-,"1,182.00","1,182.00","1,182.00","1,182.00","1,182.00",0.00,0.00,"1,182.00","1,000.00","1,177.00","1,182,000.00",2,5.00,0.00,0.42,0.00,0.00,"1,167.13","1,161.75","1,220.00","1,104.00"
GBIME,-,229.00,231.90,226.60,227.00,227.00,0.00,0.00,227.72,"164,406.00",226.90,"37,438,423.20",356,0.10,5.30,0.04,2.34,-0.32,240.91,234.51,278.90,210.70
GBIMESY2,-,9.05,9.06,8.88,8.89,8.89,0.00,0.00,8.97,700.00,8.99,"6,282.00",7,-0.10,0.18,-1.11,2.03,-0.95,0.00,0.00,10.00,8.65
GCIL,-,421.00,431.00,421.00,427.00,427.00,0.00,0.00,426.27,"7,083.00",425.00,"3,019,303.00",146,2.00,10.00,0.47,2.38,0.17,490.92,504.35,613.00,400.00
GFCL,-,592.00,592.00,579.20,588.70,588.70,0.00,0.00,585.12,"6,646.00",591.00,"3,888,724.00",52,-2.30,12.80,-0.39,2.21,0.61,638.47,661.43,"1,152.30",528.30
GHL,-,218.20,218.20,211.00,212.90,212.90,0.00,0.00,213.19,"28,698.00",214.00,"6,118,051.90",114,-1.10,7.20,-0.51,3.41,-0.13,242.56,247.98,318.00,197.00
GIBF1,-,9.96,10.00,9.77,10.00,10.00,0.00,0.00,9.99,"7,900.00",9.94,"78,909.00",7,0.06,0.23,0.60,2.35,0.12,10.57,10.35,11.68,9.30
GILB,-,"1,185.20","1,205.00","1,185.20","1,205.00","1,205.00",0.00,0.00,"1,201.98",118.00,"1,203.00","141,833.60",4,2.00,19.80,0.17,1.67,0.25,"1,266.76","1,273.38","1,441.60","1,131.90"
GLBSL,-,"2,075.00","2,080.00","2,009.10","2,018.00","2,018.00",0.00,0.00,"2,043.67","1,719.00","2,035.00","3,513,063.90",37,-17.00,70.90,-0.84,3.53,-1.27,"2,339.01","2,492.05","3,486.00","1,912.00"
GLH,-,257.10,258.90,254.00,255.70,255.70,0.00,0.00,256.25,"22,258.00",256.40,"5,703,521.00",116,-0.70,4.90,-0.27,1.93,-0.21,266.29,262.53,306.30,227.40
GMFBS,-,"1,530.10","1,538.10","1,520.00","1,538.10","1,538.10",0.00,0.00,"1,528.62",219.00,"1,560.00","334,767.00",13,-21.90,18.10,-1.40,1.19,0.62,"1,576.91","1,635.15","1,980.00","1,395.00"
GMFIL,-,460.00,460.00,445.40,453.50,453.50,0.00,0.00,448.62,"7,510.00",454.00,"3,369,126.60",62,-0.50,14.60,-0.11,3.28,1.08,480.96,492.92,735.90,393.10
GMLI,-,"1,849.00","1,850.00","1,801.50","1,815.00","1,815.00",0.00,0.00,"1,815.18","1,219.00","1,848.00","2,212,702.00",62,-33.00,48.50,-1.79,2.69,-0.01,"2,186.47",0.00,"2,778.00",301.00
GRDBL,-,"1,008.00","1,039.80","1,007.00","1,017.00","1,017.00",0.00,0.00,"1,023.14","7,538.00","1,020.00","7,712,406.80",67,-3.00,32.80,-0.29,3.26,-0.60,"1,199.91","1,276.10","2,001.40",794.00
GSY,-,8.83,9.10,8.83,9.00,9.00,0.00,0.00,8.98,"10,550.00",9.00,"94,707.00",37,0.00,0.27,0.00,3.06,0.26,9.29,0.00,10.30,8.75
GUFL,-,515.00,519.80,510.00,510.00,510.00,0.00,0.00,512.10,"8,179.00",515.00,"4,188,444.10",59,-5.00,9.80,-0.97,1.92,-0.41,537.99,561.42,840.00,460.60
GVL,-,510.00,519.00,508.00,510.40,510.40,0.00,0.00,512.24,"81,119.00",509.60,"41,552,339.20",247,0.80,11.00,0.16,2.17,-0.36,496.16,501.75,662.00,424.00
H8020,-,10.37,10.55,10.37,10.47,10.47,0.00,0.00,10.41,"3,700.00",10.50,"38,526.00",10,-0.03,0.18,-0.29,1.74,0.55,11.07,10.78,12.21,9.67
HATHY,-,928.00,928.00,912.00,925.00,925.00,0.00,0.00,915.87,"2,463.00",928.00,"2,255,787.60",61,-3.00,16.00,-0.32,1.75,0.99,"1,173.24","1,249.05","1,600.00",884.00
HBL,-,190.10,193.40,190.10,193.40,193.40,0.00,0.00,191.53,"36,302.00",193.00,"6,953,014.00","1,505",0.40,3.30,0.21,1.74,0.97,216.63,222.62,267.00,184.00
HDHPC,-,173.00,175.00,172.40,174.80,174.80,0.00,0.00,173.58,"22,409.00",174.00,"3,889,799.40",119,0.80,2.60,0.46,1.51,0.70,195.99,197.96,228.80,162.00
HDL,-,"1,161.00","1,165.00","1,150.10","1,159.00","1,159.00",0.00,0.00,"1,156.66","31,193.00","1,160.00","36,079,554.00",511,-1.00,14.90,-0.09,1.30,0.20,"1,284.43","1,259.13","1,556.10","1,136.00"
HEI,-,484.00,491.80,480.50,491.80,491.80,0.00,0.00,486.23,"6,673.00",484.00,"3,244,621.80",23,7.80,11.30,1.61,2.35,1.13,564.34,586.96,722.00,458.00
HEIP,-,312.00,312.00,308.70,308.70,308.70,0.00,0.00,309.23,"5,000.00",315.00,"1,546,154.10",8,-6.30,3.30,-2.00,1.07,-0.17,361.78,376.93,563.00,308.70
HHL,-,321.00,333.00,321.00,333.00,333.00,0.00,0.00,328.61,"18,774.00",323.50,"6,169,339.40",137,9.50,12.00,2.94,3.74,1.32,386.89,439.05,635.00,310.70
HIDCL,-,260.00,266.00,260.00,264.00,264.00,0.00,0.00,263.87,"60,539.00",265.00,"15,974,154.80",216,-1.00,6.00,-0.38,2.31,0.05,290.52,284.94,340.00,225.40
HIDCLP,-,183.00,185.00,182.80,184.00,184.00,0.00,0.00,183.84,"69,781.00",183.30,"12,828,885.40",131,0.70,2.20,0.38,1.20,0.08,204.74,195.79,239.00,153.90
HIMSTAR,-,585.10,609.00,585.10,608.00,608.00,0.00,0.00,598.57,"7,320.00",597.00,"4,381,554.70",411,11.00,23.90,1.84,4.08,1.55,0.00,0.00,762.30,252.20
HLBSL,-,890.00,906.80,883.00,903.90,903.90,0.00,0.00,888.41,"1,663.00",900.90,"1,477,424.40",20,3.00,23.80,0.33,2.70,1.71,961.43,977.11,"1,140.00",837.00
HLI,-,370.00,373.00,366.00,372.00,372.00,0.00,0.00,368.76,"31,853.00",372.00,"11,745,987.10",354,0.00,7.00,0.00,1.91,0.87,401.18,414.28,517.90,354.80
HLICF,-,9.00,9.45,9.00,9.45,9.45,0.00,0.00,9.25,"7,820.00",9.00,"72,302.00",18,0.45,0.45,5.00,5.00,2.16,0.00,0.00,10.00,8.99
HPPL,-,464.00,476.00,459.00,470.20,470.20,0.00,0.00,469.33,"58,547.00",460.40,"27,478,143.30",290,9.80,17.00,2.13,3.70,0.18,510.29,539.09,711.00,348.00
HRL,-,815.80,815.80,796.00,798.00,798.00,0.00,0.00,800.05,"68,472.00",799.90,"54,780,743.20",656,-1.90,19.80,-0.24,2.49,-0.26,934.49,944.48,"1,156.00",762.10
HURJA,-,222.00,224.00,218.00,222.70,222.70,0.00,0.00,220.37,"28,445.00",220.00,"6,268,352.20",130,2.70,6.00,1.23,2.75,1.05,244.14,244.94,283.40,204.60
ICFC,-,640.00,640.00,620.00,622.50,622.50,0.00,0.00,624.46,"9,335.00",627.90,"5,829,312.00",78,-5.40,20.00,-0.86,3.23,-0.31,635.73,634.85,821.10,555.00
ICFCD88,-,"1,130.00","1,152.00","1,125.00","1,152.00","1,152.00",0.00,0.00,"1,142.11",225.00,"1,127.00","256,975.00",7,25.00,27.00,2.22,2.40,0.86,"1,092.60",0.00,"1,152.00","1,000.00"
IGI,-,415.30,420.00,415.30,417.00,417.00,0.00,0.00,418.13,"2,895.00",418.00,"1,210,493.40",40,-1.00,4.70,-0.24,1.13,-0.27,515.58,541.79,673.90,392.00
IHL,-,506.00,524.00,506.00,524.00,524.00,0.00,0.00,514.27,"2,590.00",509.10,"1,331,949.00",35,14.90,18.00,2.93,3.56,1.86,557.84,615.14,838.00,490.00
ILBS,-,"1,145.00","1,158.00","1,126.00","1,137.00","1,137.00",0.00,0.00,"1,130.73","1,939.00","1,145.70","2,192,486.30",32,-8.70,32.00,-0.76,2.84,0.55,"1,025.06","1,008.85","1,311.00",795.20
ILI,-,455.00,463.00,446.70,451.50,451.50,0.00,0.00,448.40,"10,546.00",446.60,"4,728,833.10",263,4.90,16.30,1.10,3.65,0.69,451.47,462.09,530.00,405.00
JBBL,-,313.60,319.80,313.60,319.80,319.80,0.00,0.00,315.16,"19,811.00",320.00,"6,243,684.10",128,-0.20,6.20,-0.06,1.98,1.45,334.68,340.40,430.90,295.00
JBLB,-,"1,448.00","1,467.00","1,420.00","1,445.00","1,445.00",0.00,0.00,"1,447.32","9,985.00","1,438.00","14,451,462.40",190,7.00,47.00,0.49,3.31,-0.16,"1,385.15","1,379.24","1,705.00","1,270.70"
JFL,-,433.00,441.00,432.20,437.00,437.00,0.00,0.00,435.18,"4,658.00",436.00,"2,027,064.00",43,1.00,8.80,0.23,2.04,0.42,470.53,488.32,"1,083.30",395.00
JOSHI,-,311.00,311.00,300.00,304.60,304.60,0.00,0.00,303.00,"14,626.00",307.00,"4,431,634.50",102,-2.40,11.00,-0.78,3.67,0.53,343.52,362.43,521.60,254.00
JSLBB,-,"1,136.00","1,162.00","1,136.00","1,162.00","1,162.00",0.00,0.00,"1,138.14",140.00,"1,155.00","159,340.00",4,7.00,26.00,0.61,2.29,2.05,"1,299.88","1,392.43","1,860.40","1,059.00"
KBL,-,183.00,184.00,180.00,183.10,183.10,0.00,0.00,181.67,"106,031.00",181.50,"19,262,382.40",341,1.60,4.00,0.88,2.22,0.78,203.17,204.08,239.50,175.50
KBSH,-,"1,830.00","1,830.00","1,760.10","1,799.00","1,799.00",0.00,0.00,"1,794.33",491.00,"1,795.00","881,017.00",15,4.00,69.90,0.22,3.97,0.26,"1,909.90","2,084.56","3,300.00","1,700.00"
KDBY,-,9.10,9.20,9.06,9.20,9.20,0.00,0.00,9.12,"8,700.00",9.01,"79,364.00",25,0.19,0.14,2.11,1.55,0.84,9.60,9.50,10.57,8.67
KDL,-,900.00,906.00,894.00,906.00,906.00,0.00,0.00,898.00,"1,552.00",900.00,"1,393,703.70",32,6.00,12.00,0.67,1.34,0.88,"1,071.98","1,097.05","1,306.30",881.10
KEF,-,8.84,9.14,8.84,8.86,8.86,0.00,0.00,8.92,"4,000.00",9.02,"35,682.80",19,-0.16,0.30,-1.77,3.39,-0.69,9.28,9.17,10.42,8.48
KKHC,-,240.00,255.70,239.20,248.00,248.00,0.00,0.00,244.58,"13,759.00",241.90,"3,365,146.10",96,6.10,16.50,2.52,6.90,1.38,305.28,325.49,475.90,216.00
KMCDB,-,982.00,"1,070.00",982.00,"1,007.10","1,007.10",0.00,0.00,"1,010.46","2,551.00","1,002.00","2,577,677.80",61,5.10,88.00,0.51,8.96,-0.33,"1,038.02","1,062.41","1,270.00",936.60
KPCL,-,539.00,559.00,539.00,550.60,550.60,0.00,0.00,551.58,"18,274.00",550.00,"10,079,626.50",111,0.60,20.00,0.11,3.71,-0.18,563.11,561.35,711.00,490.00
KSBBL,-,416.70,427.00,415.00,418.00,418.00,0.00,0.00,416.45,"18,535.00",421.00,"7,718,958.00",89,-3.00,12.00,-0.71,2.89,0.37,474.76,465.62,588.00,404.10
KSBBLD87,-,"1,134.00","1,134.00","1,133.00","1,133.00","1,133.00",0.00,0.00,"1,133.63",40.00,"1,130.00","45,345.00",2,3.00,1.00,0.27,0.09,-0.06,"1,074.41","1,051.62","1,165.00","1,041.30"
KSY,-,8.85,8.85,8.85,8.85,8.85,0.00,0.00,8.85,200.00,8.86,"1,770.00",2,-0.01,0.00,-0.11,0.00,0.00,9.26,9.15,10.64,8.25
LBBL,-,454.50,459.90,441.00,450.40,450.40,0.00,0.00,448.71,"98,331.00",454.90,"44,122,578.10",320,-4.50,18.90,-0.99,4.29,0.37,483.42,470.45,646.30,376.50
LEC,-,198.00,200.00,196.00,196.40,196.40,0.00,0.00,197.43,"36,108.00",196.10,"7,128,845.80",129,0.30,4.00,0.15,2.04,-0.53,218.05,216.15,263.00,180.00
LICN,-,840.20,856.80,837.90,855.00,855.00,0.00,0.00,849.10,"16,069.00",840.20,"13,644,208.20",109,14.80,18.90,1.76,2.26,0.69,886.63,953.68,"1,606.00",773.00
LLBS,-,930.00,948.00,930.00,930.00,930.00,0.00,0.00,936.95,545.00,945.10,"510,638.00",10,-15.10,18.00,-1.60,1.94,-0.75,"1,050.51","1,076.98","1,367.30",865.00
LSL,-,221.00,221.00,216.50,218.00,218.00,0.00,0.00,217.33,"102,253.00",218.60,"22,222,859.10",165,-0.60,4.50,-0.27,2.08,0.31,223.98,222.88,274.00,201.00
LUK,-,9.22,9.25,9.22,9.23,9.23,0.00,0.00,9.23,"33,700.00",9.38,"311,060.00",6,-0.15,0.03,-1.60,0.33,0.00,9.99,9.87,11.97,8.98
LVF2,-,9.02,9.03,8.84,8.86,8.86,0.00,0.00,8.87,"15,400.00",9.20,"136,569.00",8,-0.34,0.19,-3.70,2.15,-0.09,9.72,9.55,11.45,8.80
MABEL,-,515.00,562.40,515.00,562.40,562.40,0.00,0.00,562.17,"5,830.00",511.30,"3,277,472.00",583,51.10,47.40,9.99,9.20,0.04,0.00,0.00,562.40,317.70
MAKAR,-,541.10,565.00,541.10,553.90,553.90,0.00,0.00,554.72,"2,612.00",552.00,"1,448,925.40",33,1.90,23.90,0.34,4.42,-0.15,617.86,663.55,860.00,520.00
MANDU,-,781.00,800.00,781.00,787.50,787.50,0.00,0.00,792.67,808.00,790.90,"640,479.60",33,-3.40,19.00,-0.43,2.43,-0.66,861.33,885.41,"1,090.00",766.50
MATRI,-,960.10,975.00,960.00,968.00,968.00,0.00,0.00,967.22,377.00,975.00,"364,641.90",26,-7.00,15.00,-0.72,1.56,0.08,"1,125.88","1,170.09","1,482.00",950.00
MBJC,-,275.20,281.50,275.20,281.50,281.50,0.00,0.00,278.92,"20,381.00",276.00,"5,684,660.20",240,5.50,6.30,1.99,2.29,0.92,311.28,321.48,410.00,270.00
MBL,-,210.00,210.00,208.40,209.00,209.00,0.00,0.00,208.97,"73,583.00",210.80,"15,376,420.60",114,-1.80,1.60,-0.85,0.77,0.02,230.60,230.17,290.00,205.00
MBLEF,-,8.73,8.90,8.73,8.90,8.90,0.00,0.00,8.79,"1,400.00",8.90,"12,312.00",13,0.00,0.17,0.00,1.95,1.19,0.00,0.00,10.19,8.59
MCHL,-,480.00,486.00,478.60,485.00,485.00,0.00,0.00,480.94,"1,876.00",485.00,"902,248.60",34,0.00,7.40,0.00,1.55,0.84,536.98,567.14,714.00,450.40
