Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
EDBL,42.99,540.09,554.00,540.09,548.00,548.96,"9,232.00",548.90,"5,067,969.70",83,-0.90,13.91,-0.16,2.58,-0.17,697.26,722.85,"1,195.00",383.00
EIC,38.89,701.00,728.00,701.00,727.00,722.47,"6,662.00",713.00,"4,813,123.70",54,14.00,27.00,1.96,3.85,0.62,699.23,724.05,885.00,526.00
EICPO,42.01,454.00,469.20,451.00,454.00,463.64,"5,164.00",446.00,"2,394,259.30",30,8.00,18.20,1.79,4.04,-2.12,433.23,425.76,530.10,325.90
FMDBL,40.57,883.90,883.90,850.00,870.00,869.63,"16,039.00",867.00,"13,947,934.40",133,3.00,33.90,0.35,3.99,0.04,931.80,899.71,"1,365.00",667.00
FOWAD,62.94,"2,454.00","2,489.00","2,440.00","2,455.00","2,454.21","6,487.00","2,456.00","15,920,442.50",131,-1.00,49.00,-0.04,2.01,0.03,"2,669.74","2,712.49","3,530.00","2,000.00"
GBBL,41.50,595.10,607.00,595.10,599.00,602.06,"79,536.00",602.00,"47,885,127.90",362,-3.00,11.90,-0.50,2.00,-0.51,585.29,555.74,750.00,293.00
GBIME,44.00,358.00,364.00,357.00,360.00,360.76,"84,287.00",359.00,"30,407,036.20",443,1.00,7.00,0.28,1.96,-0.21,381.11,404.13,522.00,275.00
GBLBS,44.61,"1,028.00","1,057.50","1,028.00","1,043.00","1,043.50","2,715.00","1,047.00","2,833,115.00",70,-4.00,29.50,-0.38,2.87,-0.05,"1,045.97","1,116.09","1,437.00",800.00
GFCL,41.40,680.00,698.00,672.00,690.00,689.03,"8,847.00",679.50,"6,095,818.20",92,10.50,26.00,1.55,3.87,0.14,729.85,683.09,"1,010.00",240.00
GHL,43.23,339.00,350.00,334.10,348.00,345.32,"39,185.00",340.00,"13,531,377.20",247,8.00,15.90,2.35,4.76,0.77,377.54,347.93,555.90,120.00
GIC,39.56,638.00,690.00,638.00,659.00,666.87,"7,601.00",651.00,"5,068,901.00",223,8.00,52.00,1.23,8.15,-1.19,629.32,660.34,860.00,485.10
GILB,39.98,"1,737.00","1,769.00","1,735.00","1,743.00","1,749.85","1,036.00","1,737.00","1,812,840.00",31,6.00,34.00,0.35,1.96,-0.39,"2,051.13","2,300.41","3,191.00","1,390.00"
GIMES1,44.08,12.30,12.30,12.01,12.20,12.14,"105,875.00",12.07,"1,285,074.50",21,0.13,0.29,1.08,2.41,0.51,17.91,18.43,25.09,9.90
GLBSL,44.81,"1,305.00","1,356.60","1,305.00","1,320.00","1,330.04",786.00,"1,325.00","1,045,409.00",25,-5.00,51.60,-0.38,3.95,-0.76,"1,485.69","1,632.87","2,245.00","1,017.00"
GLH,49.09,501.10,508.00,495.10,502.90,501.02,"12,522.00",505.00,"6,273,717.00",313,-2.10,12.90,-0.42,2.61,0.37,470.96,447.11,657.00,299.00
GLICL,41.46,677.00,700.00,677.00,695.00,690.61,"52,289.00",676.90,"36,111,352.00",198,18.10,23.00,2.67,3.40,0.63,627.78,685.55,901.00,460.00
GMFBS,38.33,"1,345.00","1,364.00","1,334.90","1,363.00","1,345.85",502.00,"1,350.00","675,615.20",27,13.00,29.10,0.96,2.18,1.26,"1,488.57","1,560.54","1,996.00","1,160.00"
GMFIL,40.45,475.00,488.90,471.10,480.00,479.37,"10,424.00",480.00,"4,996,944.00",76,0.00,17.80,0.00,3.78,0.13,528.95,502.82,773.00,205.00
GRDBL,40.83,370.00,383.00,370.00,375.00,377.55,"8,606.00",376.00,"3,249,202.90",84,-1.00,13.00,-0.27,3.51,-0.68,399.85,377.20,537.90,162.00
GUFL,40.89,765.20,785.00,764.00,770.00,769.33,"44,694.00",773.80,"34,384,616.70",366,-3.80,21.00,-0.49,2.75,0.09,937.29,967.63,"1,500.00",380.00
GWFD83,61.55,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",100.00,"1,101.00","110,000.00",1,-1.00,0.00,-0.09,0.00,0.00,-,-,"1,242.00","1,050.00"
HDHPC,48.55,350.00,360.00,344.00,355.00,354.64,"77,487.00",354.00,"27,479,685.90",354,1.00,16.00,0.28,4.65,0.10,347.40,322.83,478.90,123.00
HDL,41.58,"4,650.00","4,742.00","4,602.00","4,650.00","4,668.04","5,820.00","4,650.00","27,168,018.90",239,0.00,140.00,0.00,3.04,-0.39,"6,244.27","5,902.40","7,938.00","3,879.00"
HGI,45.26,764.00,773.00,752.20,758.00,760.92,"16,404.00",760.00,"12,482,097.00",77,-2.00,20.80,-0.26,2.77,-0.38,715.49,740.93,982.00,557.00
HIDCL,50.51,330.20,354.00,330.20,350.10,346.53,"618,812.00",336.90,"214,438,632.30","2,725",13.20,23.80,3.92,7.21,1.02,349.59,395.61,606.00,244.10
HPPL,46.93,500.00,517.00,499.00,511.00,507.86,"13,864.00",509.00,"7,041,016.00",153,2.00,18.00,0.39,3.61,0.61,503.71,487.77,749.10,304.00
HURJA,51.29,524.00,539.90,520.70,528.00,531.67,"6,689.00",531.30,"3,556,370.80",78,-3.30,19.20,-0.62,3.69,-0.70,472.11,445.08,685.40,215.00
ICFC,48.09,705.00,721.00,705.00,712.00,713.25,"41,628.00",713.00,"29,691,152.20",318,-1.00,16.00,-0.14,2.27,-0.18,784.11,701.37,"1,176.80",283.00
ICFCD83,58.97,"1,090.10","1,095.00","1,090.00","1,090.00","1,090.88",260.00,"1,105.00","283,629.00",5,-15.00,5.00,-1.36,0.46,-0.08,"1,168.21",-,"1,274.00","1,083.00"
IGI,43.76,"1,167.00","1,167.00","1,143.00","1,149.00","1,149.90","58,694.00","1,149.00","67,492,202.10",500,0.00,24.00,0.00,2.10,-0.08,"1,082.79","1,144.57","1,465.00",865.00
ILBS,42.51,"1,400.00","1,400.00","1,380.00","1,380.00","1,385.54","3,460.00","1,390.00","4,793,969.80",89,-10.00,20.00,-0.72,1.45,-0.40,"1,656.47","1,717.17","2,140.00","1,304.00"
JBBL,42.79,436.40,445.00,430.00,441.00,440.73,"49,892.00",436.30,"21,988,769.00",364,4.70,15.00,1.08,3.49,0.06,497.80,472.79,649.90,215.00
JBLB,58.18,"4,610.00","4,700.00","4,610.00","4,666.00","4,672.07","6,477.00","4,681.00","30,260,971.30",349,-15.00,90.00,-0.32,1.95,-0.13,"4,228.25",-,"5,516.90",890.00
JFL,44.70,600.50,600.50,589.00,595.00,595.96,"25,058.00",588.78,"14,933,555.50",320,6.22,11.50,1.06,1.95,-0.16,649.72,574.95,836.00,244.00
JLI,45.55,650.00,675.00,641.20,675.00,668.43,"41,709.00",650.00,"27,879,465.70",807,25.00,33.80,3.85,5.27,0.97,636.22,689.81,998.00,360.00
JOSHI,40.04,320.00,332.50,319.10,328.00,327.88,"25,855.00",325.00,"8,477,330.80",190,3.00,13.40,0.92,4.20,0.04,355.63,330.44,507.00,113.00
JSLBB,49.66,"2,448.00","2,495.00","2,446.00","2,475.00","2,465.76",509.00,"2,460.00","1,255,071.00",22,15.00,49.00,0.61,2.00,0.37,"3,025.33","3,184.88","5,500.00","2,061.10"
KBL,46.61,259.00,262.50,257.00,260.00,260.01,"58,355.00",259.50,"15,172,621.60",337,0.50,5.50,0.19,2.14,0.00,292.89,316.78,413.00,223.00
KBLPO,47.36,146.10,174.53,146.10,146.10,170.92,"34,360.00",146.10,"5,872,896.00",3,0.00,28.43,0.00,19.46,-16.99,130.91,-,174.53,100.00
KEF,44.04,9.16,9.30,9.16,9.20,9.19,"19,180.00",9.30,"176,207.80",42,-0.10,0.14,-1.08,1.53,0.14,9.55,9.79,11.65,8.67
KKHC,42.57,322.00,334.00,320.00,329.00,326.94,"9,168.00",323.00,"2,997,341.60",110,6.00,14.00,1.86,4.38,0.63,343.79,313.42,556.20,111.00
KLBSL,44.25,"1,680.00","1,695.00","1,680.00","1,695.00","1,681.34",157.00,"1,695.00","263,970.00",5,0.00,15.00,0.00,0.89,0.81,"1,467.20","1,538.08","2,042.00","1,072.00"
KMCDB,41.24,"1,319.00","1,319.00","1,297.10","1,307.10","1,307.26","2,149.00","1,319.10","2,809,311.30",48,-12.00,21.90,-0.91,1.69,-0.01,"1,296.24","1,339.26","1,715.00","1,015.00"
KPCL,46.54,530.00,550.00,530.00,544.00,545.99,"7,951.00",540.00,"4,341,133.00",79,4.00,20.00,0.74,3.77,-0.37,596.98,551.08,878.90,235.00
KRBL,43.76,432.00,448.80,424.00,432.00,435.10,"9,239.00",432.10,"4,019,921.20",86,-0.10,24.80,-0.02,5.85,-0.72,446.80,407.58,607.00,157.00
KSBBL,40.96,530.00,542.90,529.00,534.00,536.31,"47,655.00",530.10,"25,557,960.50",347,3.90,13.90,0.74,2.63,-0.43,600.06,571.18,866.90,287.00
LBBL,41.24,530.00,536.50,524.80,529.00,529.22,"33,690.00",526.00,"17,829,525.40",226,3.00,11.70,0.57,2.23,-0.04,564.36,550.72,774.00,233.00
LBL,42.31,290.00,294.00,290.00,292.00,291.57,"11,370.00",292.00,"3,315,193.60",85,0.00,4.00,0.00,1.38,0.15,328.77,346.17,447.00,245.00
LEC,51.06,406.10,420.00,403.00,415.00,414.40,"27,510.00",410.00,"11,400,061.00",237,5.00,17.00,1.22,4.22,0.15,381.99,382.11,530.00,231.00
LEMF,48.45,10.62,10.79,10.62,10.79,10.69,"19,836.00",10.70,"212,138.10",12,0.09,0.17,0.84,1.60,0.88,10.29,11.37,19.34,9.16
LGIL,39.22,770.00,790.60,767.10,780.50,779.87,"17,467.00",766.00,"13,621,916.70",118,14.50,23.50,1.89,3.06,0.08,735.38,761.11,975.00,566.50
LICN,50.09,"1,982.10","2,010.00","1,946.00","2,005.00","1,982.97","30,923.00","1,943.33","61,319,275.20",249,61.67,64.00,3.17,3.29,1.10,"2,077.99","2,186.13","2,800.00","1,700.00"
LLBS,40.40,"1,575.00","1,580.00","1,560.00","1,570.00","1,573.92",340.00,"1,573.00","535,133.80",15,-3.00,20.00,-0.19,1.28,-0.25,"1,786.15","1,960.35","2,574.00","1,205.00"
LUK,49.61,10.20,10.50,10.20,10.44,10.40,"56,685.00",10.37,"589,501.10",20,0.07,0.30,0.68,2.94,0.39,10.17,10.80,16.00,9.31
MBJC,48.66,440.10,450.00,440.00,450.00,444.45,"38,037.00",445.80,"16,905,501.70","2,468",4.20,10.00,0.94,2.27,1.23,-,-,505.00,100.00
MBL,43.18,320.00,325.00,317.00,320.00,319.91,"43,150.00",320.10,"13,804,048.50",184,-0.10,8.00,-0.03,2.52,0.03,353.23,361.45,455.00,279.00
MDB,38.52,550.00,555.00,540.00,549.00,545.31,"9,727.00",546.00,"5,304,232.90",70,3.00,15.00,0.55,2.78,0.67,625.17,598.93,873.20,320.00
MEGA,50.68,292.00,292.00,288.00,289.10,290.05,"38,983.00",291.00,"11,306,900.50",299,-1.90,4.00,-0.65,1.39,-0.33,323.06,335.08,405.00,251.20
MEN,45.67,"1,196.00","1,230.00","1,196.00","1,220.00","1,211.14","1,665.00","1,220.00","2,016,555.00",103,0.00,34.00,0.00,2.84,0.73,"1,179.63","1,077.08","1,530.00",600.00
MERO,42.47,"1,160.00","1,194.00","1,160.00","1,190.00","1,185.99","4,480.00","1,175.00","5,313,253.80",70,15.00,34.00,1.28,2.93,0.34,"1,340.16","1,447.04","1,989.00",878.10
MFIL,41.29,706.00,720.00,695.00,705.00,705.62,"21,232.00",706.00,"14,981,657.00",257,-1.00,25.00,-0.14,3.60,-0.09,"1,029.87","1,005.74","1,456.00",443.00
MHNL,47.44,513.00,524.00,510.00,518.00,517.11,"29,786.00",516.00,"15,402,658.60",148,2.00,14.00,0.39,2.75,0.17,481.02,444.20,720.00,208.00
MKJC,54.12,603.00,615.00,591.90,610.00,609.43,"12,574.00",614.00,"7,662,967.60",208,-4.00,23.10,-0.65,3.90,0.09,-,-,650.00,186.50
MKLB,41.03,"1,439.00","1,465.00","1,425.00","1,425.10","1,432.52","1,219.00","1,449.00","1,746,240.50",57,-23.90,40.00,-1.65,2.81,-0.52,-,-,"2,310.00",296.70
MLBBL,42.79,"1,803.00","1,803.00","1,727.00","1,733.00","1,756.77",490.00,"1,768.00","860,815.00",19,-35.00,76.00,-1.98,4.40,-1.37,"1,891.61","2,016.52","2,540.00","1,475.00"
MLBL,44.00,524.00,530.80,517.10,529.00,526.66,"45,194.00",525.00,"23,801,851.50",329,4.00,13.70,0.76,2.65,0.44,598.93,535.98,883.00,258.00
MLBS,40.51,"1,471.00","1,500.00","1,471.00","1,490.00","1,476.50",903.00,"1,500.00","1,333,280.00",51,-10.00,29.00,-0.67,1.97,0.91,-,-,"2,189.10",397.50
MLBSL,43.62,"3,810.00","3,852.00","3,810.00","3,835.00","3,836.78",700.00,"3,849.00","2,685,746.60",46,-14.00,42.00,-0.36,1.10,-0.05,"4,429.37","4,565.12","5,749.00",438.00
MMF1,42.62,9.30,9.30,9.10,9.12,9.15,"23,321.00",9.13,"213,394.34",42,-0.01,0.20,-0.11,2.20,-0.33,-,-,10.28,8.58
MMFDB,43.81,"1,399.00","1,406.00","1,388.00","1,400.00","1,394.16",829.00,"1,399.00","1,155,755.50",17,1.00,18.00,0.07,1.30,0.42,"1,564.41","1,629.21","2,095.00","1,318.20"
MNBBL,40.74,562.00,562.30,546.00,556.00,555.00,"24,275.00",551.30,"13,472,746.20",258,4.70,16.30,0.85,2.99,0.18,643.71,630.48,850.00,377.00
MPFL,42.02,431.10,447.70,431.10,437.00,443.54,"10,776.00",439.00,"4,779,597.00",53,-2.00,16.60,-0.46,3.85,-1.50,499.65,456.28,696.00,167.00
MSLB,45.62,"1,610.00","1,610.00","1,590.00","1,590.00","1,602.91",169.00,"1,610.00","270,891.00",7,-20.00,20.00,-1.24,1.26,-0.81,"1,885.28","1,995.92","3,131.00","1,485.00"
NABBC,40.74,570.00,575.00,556.00,560.00,562.26,"2,059.00",564.00,"1,157,687.80",35,-4.00,19.00,-0.71,3.42,-0.40,761.12,738.53,"1,251.10",442.00
NABIL,44.04,"1,112.00","1,112.00","1,106.00","1,109.00","1,108.58","68,960.00","1,109.00","76,447,346.10",941,0.00,6.00,0.00,0.54,0.04,"1,405.55","1,383.06","1,740.00","1,086.00"
NBF2,43.63,11.14,11.25,11.10,11.25,11.17,"237,885.00",11.20,"2,656,681.17",40,0.05,0.15,0.45,1.35,0.73,11.97,12.60,17.00,10.00
NBF3,55.94,9.41,9.64,9.41,9.55,9.55,"19,880.00",9.60,"189,946.40",46,-0.05,0.23,-0.52,2.44,-0.05,-,-,10.08,9.13
NBL,41.63,365.00,369.90,364.00,365.00,365.38,"101,611.00",366.00,"37,127,008.90",364,-1.00,5.90,-0.27,1.62,-0.11,442.25,444.30,575.00,317.00
NCCB,40.14,269.00,274.10,268.90,274.00,272.02,"54,231.00",272.90,"14,751,790.50",213,1.10,5.20,0.40,1.93,0.72,304.11,326.38,407.00,236.08
NCCD86,60.42,964.50,964.70,964.50,964.70,964.59,180.00,950.00,"173,626.00",2,14.70,0.20,1.55,0.02,0.01,-,-,"1,026.00",946.00
NEF,49.17,10.97,11.10,10.85,11.00,10.92,"149,647.00",10.92,"1,634,078.72",42,0.08,0.25,0.73,2.30,0.73,12.21,12.94,17.49,9.83
NFS,45.44,710.00,726.00,710.00,715.00,717.98,"45,993.00",715.00,"33,022,140.00",229,0.00,16.00,0.00,2.25,-0.42,605.82,562.32,806.00,288.00
NGPL,41.67,700.00,719.00,695.00,709.00,708.43,"33,880.00",705.00,"24,001,543.80",270,4.00,24.00,0.57,3.45,0.08,760.45,675.07,"1,397.00",217.00
NHDL,58.97,575.00,620.10,563.50,599.00,606.38,"187,210.00",575.00,"113,521,264.20",936,24.00,56.60,4.17,10.04,-1.23,530.29,506.07,840.00,245.00
NHPC,56.93,412.00,435.00,406.00,431.20,425.51,"650,096.00",412.00,"276,625,295.00","2,446",19.20,29.00,4.66,7.14,1.32,404.81,364.68,530.90,132.00
NIBLPF,52.08,10.73,11.30,10.73,11.09,11.02,"61,826.00",10.76,"681,048.51",24,0.33,0.57,3.07,5.31,0.67,11.29,12.46,20.68,9.30
NIBSF2,43.29,9.25,9.50,9.12,9.45,9.29,"9,107.00",9.42,"84,608.80",23,0.03,0.38,0.32,4.17,1.69,9.62,-,11.53,8.56
NICA,41.25,853.00,858.00,839.00,843.00,844.96,"59,770.00",853.00,"50,503,450.30",539,-10.00,19.00,-1.17,2.26,-0.23,860.86,887.36,"1,085.00",701.00
NICBF,43.07,11.50,11.50,11.25,11.25,11.28,"5,875.00",11.35,"66,269.25",6,-0.10,0.25,-0.88,2.22,-0.27,11.72,12.27,17.00,9.92
NICGF,41.19,12.16,12.44,12.16,12.44,12.40,"32,700.00",12.32,"405,597.00",10,0.12,0.28,0.97,2.30,0.29,12.53,13.26,18.12,10.43
NICL,42.34,890.00,900.00,882.00,886.10,890.30,"26,882.00",875.40,"23,933,064.00",164,10.70,18.00,1.22,2.04,-0.47,852.38,902.67,"1,294.00",640.00
NICLBSL,42.97,"1,191.00","1,222.00","1,191.00","1,206.90","1,202.91","10,933.00","1,210.00","13,151,389.10",290,-3.10,31.00,-0.26,2.60,0.33,"1,264.72","1,385.13","2,037.00",780.00
NICSF,52.71,9.10,9.28,9.00,9.12,9.14,"22,130.00",9.23,"202,189.00",38,-0.11,0.28,-1.19,3.11,-0.18,-,-,10.10,8.75
NIFRA,49.52,375.00,413.00,375.00,410.10,402.07,"1,227,275.00",380.00,"493,449,839.80","8,510",30.10,38.00,7.92,10.13,1.96,364.26,415.17,726.00,268.50
NIL,40.01,"1,260.00","1,327.00","1,260.00","1,287.40","1,294.32","18,372.00","1,276.00","23,779,311.00",166,11.40,67.00,0.89,5.32,-0.54,"1,271.44","1,371.23","1,900.00",950.00
NLBBL,39.70,"1,250.00","1,250.00","1,216.10","1,228.00","1,222.40","4,539.00","1,230.30","5,548,492.60",58,-2.30,33.90,-0.19,2.79,0.46,"1,334.48","1,447.40","1,885.00",901.80
NLG,40.50,951.60,959.00,933.00,945.00,940.56,"10,082.00",933.00,"9,482,740.00",83,12.00,26.00,1.29,2.79,0.47,926.82,"1,034.75","1,422.00",710.00
NLIC,49.62,"1,506.00","1,506.00","1,455.00","1,470.00","1,471.55","158,345.00","1,506.00","233,012,403.20","2,577",-36.00,51.00,-2.39,3.51,-0.11,"1,653.09","1,778.02","2,470.00","1,270.00"
NLICL,41.12,"1,129.00","1,129.00","1,113.00","1,129.00","1,122.21","26,730.00","1,114.00","29,996,799.80",180,15.00,16.00,1.35,1.44,0.60,"1,030.52","1,094.78","1,411.00",780.00
NMB,43.36,341.00,344.00,338.30,340.70,340.37,"50,996.00",342.00,"17,357,453.30",340,-1.30,5.70,-0.38,1.68,0.10,397.91,414.61,517.00,326.00
NMB50,42.78,13.20,13.42,13.20,13.42,13.23,"3,000.00",13.43,"39,687.00",5,-0.01,0.22,-0.07,1.67,1.42,12.74,13.43,18.47,10.72
NMBHF1,41.06,11.88,12.00,11.87,11.91,11.94,"25,644.00",11.87,"306,175.48",15,0.04,0.13,0.34,1.10,-0.25,11.98,12.40,16.25,10.13
NMBMF,49.64,"1,079.00","1,109.00","1,079.00","1,091.00","1,096.72","3,078.00","1,100.00","3,375,692.70",47,-9.00,30.00,-0.82,2.78,-0.52,"1,299.22","1,353.63","1,661.00","1,000.00"
NMFBS,48.72,"2,640.00","2,647.00","2,627.00","2,640.00","2,636.15","1,204.00","2,630.50","3,173,929.00",48,9.50,20.00,0.36,0.76,0.15,"3,091.98","3,276.81","4,080.00","2,360.00"
NRIC,41.81,"1,225.00","1,251.60","1,221.00","1,244.00","1,242.13","29,321.00","1,231.00","36,420,430.80",359,13.00,30.60,1.06,2.51,0.15,"1,349.75","1,464.18","2,010.00","1,105.10"
NRN,56.04,820.00,834.50,800.10,815.00,817.17,"87,227.00",820.00,"71,279,721.20",485,-5.00,34.40,-0.61,4.30,-0.27,692.78,694.02,990.00,369.00
NSLB,43.95,"1,430.20","1,450.00","1,430.20","1,450.00","1,435.34",844.00,"1,454.00","1,211,429.00",14,-4.00,19.80,-0.28,1.38,1.01,"1,457.94","1,548.54","1,987.90","1,026.10"
NTC,49.04,"1,515.00","1,590.00","1,509.20","1,590.00","1,557.85","157,172.00","1,540.00","244,850,831.80",646,50.00,80.80,3.25,5.35,2.02,"1,257.05","1,276.46","1,600.00",972.00
NUBL,44.58,"1,250.00","1,255.00","1,245.00","1,254.90","1,251.32","7,486.00","1,250.10","9,367,376.50",103,4.80,10.00,0.38,0.80,0.29,"1,473.23","1,540.62","1,919.00","1,166.00"
NYADI,51.44,504.80,515.00,499.10,509.00,509.15,"11,704.00",515.00,"5,959,093.00",645,-6.00,15.90,-1.17,3.19,-0.03,-,-,545.00,282.30
OHL,43.35,502.80,508.00,499.00,508.00,501.63,"2,179.00",506.00,"1,093,050.90",25,2.00,9.00,0.40,1.80,1.25,521.94,538.26,761.00,389.00
PBD85,59.94,901.00,901.00,892.00,900.00,894.64,125.00,918.00,"111,829.50",8,-18.00,9.00,-1.96,1.01,0.60,-,-,"1,000.00",890.00
