Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BNT,59.35,"13,300.00","13,800.00","13,300.00","13,617.00","13,522.68",691.00,"13,500.00","9,344,171.10",36,117.00,500.00,0.87,3.76,0.69,"12,839.35","13,169.03","17,508.00","10,500.00"
BOKD86,36.39,986.10,986.10,986.10,986.10,986.10,35.00,"1,000.00","34,513.50",1,-13.90,0.00,-1.39,0.00,0.00,847.20,818.11,"1,002.00",770.00
BPCL,52.55,302.70,302.70,296.50,296.60,298.30,"5,510.00",296.80,"1,643,634.30",77,-0.20,6.20,-0.07,2.09,-0.57,305.83,308.24,365.00,292.00
C30MF,43.66,8.60,8.64,8.60,8.64,8.61,300.00,8.48,"2,584.00",2,0.16,0.04,1.89,0.47,0.31,8.46,0.00,10.00,7.61
CBBL,57.68,821.00,852.90,820.00,833.00,838.31,"15,588.00",821.00,"13,067,597.10",243,12.00,32.90,1.46,4.01,-0.64,867.97,898.77,"1,052.50",760.00
CBLD88,30.00,"1,031.10","1,031.10","1,031.00","1,031.00","1,031.04",25.00,"1,048.50","25,776.00",2,-17.50,0.10,-1.67,0.01,0.00,976.30,953.10,"1,136.00",843.10
CCBD88,42.74,"1,080.00","1,080.00","1,080.00","1,080.00","1,080.00",25.00,"1,095.00","27,000.00",1,-15.00,0.00,-1.37,0.00,0.00,970.72,944.72,"1,095.00",869.00
CFCL,55.02,417.00,417.00,397.10,399.00,405.51,"84,771.00",412.50,"34,375,190.50",473,-13.50,19.90,-3.27,5.01,-1.63,342.01,343.03,441.00,275.50
CGH,54.66,800.50,800.50,780.00,780.10,787.46,"10,086.00",784.90,"7,942,358.70",144,-4.80,20.50,-0.61,2.63,-0.94,933.53,"1,042.22","1,520.00",769.00
CHCL,47.03,450.80,450.80,435.00,435.00,438.00,"25,307.00",442.00,"11,084,503.80",200,-7.00,15.80,-1.58,3.63,-0.69,480.82,486.38,594.00,430.00
CHDC,47.53,744.30,753.00,716.00,749.00,745.86,"6,969.00",729.73,"5,197,900.00",157,19.27,37.00,2.64,5.17,0.42,948.99,968.31,"1,217.20",700.00
CHL,42.93,327.40,338.00,321.10,325.00,326.80,"54,116.00",321.00,"17,685,115.70",167,4.00,16.90,1.25,5.26,-0.55,271.13,258.25,339.00,194.10
CIT,56.29,"2,120.00","2,129.00","2,100.40","2,105.00","2,112.47","9,146.00","2,108.00","19,320,673.20",192,-3.00,28.60,-0.14,1.36,-0.35,"2,076.19","2,060.56","2,704.00","1,850.00"
CITY,55.87,606.90,606.90,581.00,590.00,589.47,"8,223.00",595.00,"4,847,214.80",110,-5.00,25.90,-0.84,4.46,0.09,608.35,630.34,782.50,111.10
CIZBD90,53.68,"1,020.00","1,025.10","1,020.00","1,025.10","1,021.99",190.00,"1,020.00","194,177.50",8,5.10,5.10,0.50,0.50,0.30,0.00,0.00,"1,030.00","1,000.00"
CKHL,43.47,495.00,514.80,495.00,496.10,501.61,"7,483.00",504.80,"3,753,567.80",107,-8.70,19.80,-1.72,4.00,-1.11,0.00,0.00,686.80,300.00
CLI,58.92,461.10,470.30,452.00,453.00,456.49,"63,449.00",452.10,"28,963,993.70",875,0.90,18.30,0.20,4.05,-0.77,455.99,0.00,567.00,375.00
CMF1,34.31,8.46,8.46,8.46,8.46,8.46,100.00,8.53,846.00,1,-0.07,0.00,-0.82,0.00,0.00,8.46,8.33,9.40,7.09
CMF2,43.64,8.05,8.05,7.90,7.90,8.00,"2,100.00",7.90,"16,800.00",3,0.00,0.15,0.00,1.90,-1.27,7.84,8.03,10.39,6.81
CORBL,63.95,495.90,496.00,468.00,468.00,481.66,"23,205.00",486.20,"11,176,950.00",178,-18.20,28.00,-3.74,5.98,-2.92,387.03,369.33,496.00,277.80
CYCL,47.56,"1,465.10","1,568.70","1,465.10","1,550.00","1,537.94","18,792.00","1,495.00","28,901,055.50",546,55.00,103.60,3.68,7.07,0.78,"1,200.62","1,193.89","1,823.00",882.00
CZBIL,48.02,160.10,160.10,154.00,155.50,155.25,"18,455.00",157.00,"2,865,160.50",108,-1.50,6.10,-0.96,3.96,0.16,167.02,172.89,207.80,153.00
DDBL,48.12,708.50,725.00,695.00,709.00,712.60,"11,984.00",695.00,"8,539,798.70",170,14.00,30.00,2.01,4.32,-0.51,742.03,747.22,913.00,606.70
DHPL,56.24,210.00,210.00,204.40,208.30,207.21,"20,153.00",209.60,"4,175,966.10",149,-1.30,5.60,-0.62,2.74,0.52,185.29,176.30,242.00,134.00
DLBS,55.17,"1,151.00","1,268.80","1,151.00","1,215.00","1,225.82","6,065.00","1,170.00","7,434,608.00",135,45.00,117.80,3.85,10.23,-0.89,886.71,815.92,"1,544.00",579.00
DOLTI,48.53,437.10,481.00,437.10,450.00,448.18,"30,223.00",446.00,"13,545,316.00",242,4.00,43.90,0.90,10.04,0.40,338.16,297.06,539.00,177.40
DORDI,44.25,408.00,416.00,408.00,412.00,412.84,"9,237.00",406.10,"3,813,365.60",153,5.90,8.00,1.45,1.96,-0.20,359.48,314.16,576.00,191.60
EBL,45.70,519.10,519.10,504.10,505.40,507.64,"19,183.00",509.00,"9,738,021.60",149,-3.60,15.00,-0.71,2.98,-0.44,504.81,530.60,633.00,448.00
EBLD85,29.98,"1,063.10","1,063.10","1,063.10","1,063.10","1,063.10",25.00,"1,061.00","26,577.50",1,2.10,0.00,0.20,0.00,0.00,0.00,0.00,"1,100.00",976.10
EBLD86,42.40,992.30,992.30,992.20,992.20,992.25,188.00,990.10,"186,543.60",3,2.10,0.10,0.21,0.01,-0.01,852.33,827.87,"1,005.00",765.10
EDBL,55.78,383.10,395.00,378.00,381.00,382.42,"30,266.00",385.00,"11,574,254.90",128,-4.00,17.00,-1.04,4.50,-0.37,343.32,335.22,400.00,266.40
EHPL,36.52,482.40,482.40,455.20,463.00,462.24,"4,591.00",473.00,"2,122,152.00",70,-10.00,27.20,-2.11,5.98,0.16,406.46,378.33,517.00,273.00
ENL,46.24,791.30,810.00,790.10,790.10,797.44,"3,425.00",805.00,"2,731,239.00",69,-14.90,19.90,-1.85,2.52,-0.93,810.02,833.37,"1,060.00",572.00
FMDBL,58.57,619.10,649.00,619.10,634.00,637.55,"93,081.00",616.00,"59,343,340.60",657,18.00,29.90,2.92,4.83,-0.56,617.68,633.05,781.00,497.20
FOWAD,58.74,"1,146.00","1,185.00","1,126.00","1,152.10","1,158.63","11,377.00","1,125.00","13,181,717.20",178,27.10,59.00,2.41,5.24,-0.57,"1,106.58","1,160.25","1,493.00",974.00
GBBD85,28.75,982.00,982.00,982.00,982.00,982.00,20.00,989.50,"19,640.00",1,-7.50,0.00,-0.76,0.00,0.00,898.76,867.19,"1,005.00",781.00
GBBL,57.64,384.00,385.40,370.00,370.10,375.39,"59,231.00",379.80,"22,234,865.50",314,-9.70,15.40,-2.55,4.16,-1.43,374.98,377.46,432.40,336.00
GBIME,55.83,183.60,183.60,177.00,180.00,179.59,"95,841.00",180.00,"17,212,338.40",401,0.00,6.60,0.00,3.73,0.23,194.49,199.21,241.90,170.00
GBIMEP,47.40,100.00,100.00,100.00,100.00,100.00,"303,403.00",100.00,"30,340,300.00",3,0.00,0.00,0.00,0.00,0.00,131.27,141.95,114.00,100.00
GBLBS,58.32,644.00,681.00,641.00,670.10,669.66,"49,225.00",639.90,"32,964,146.40",389,30.20,40.00,4.72,6.24,0.07,551.62,543.47,689.00,427.00
GCIL,43.03,490.00,500.00,482.00,487.00,490.95,"28,361.00",491.00,"13,923,767.10",460,-4.00,18.00,-0.81,3.73,-0.81,488.05,0.00,614.00,363.10
GFCL,59.05,485.00,493.90,475.30,475.30,484.19,"31,494.00",489.00,"15,249,064.10",187,-13.70,18.60,-2.80,3.91,-1.87,438.77,443.73,530.00,375.00
GHL,51.59,153.90,154.00,149.00,150.00,151.09,"38,977.00",151.00,"5,888,943.50",168,-1.00,5.00,-0.66,3.36,-0.73,156.22,169.00,255.00,120.00
GIBF1,40.73,8.81,8.81,8.81,8.81,8.81,"1,000.00",8.81,"8,810.00",1,0.00,0.00,0.00,0.00,0.00,8.20,8.30,9.70,7.20
GILB,53.96,"1,060.00","1,100.00","1,045.00","1,085.00","1,081.14","16,867.00","1,040.00","18,235,628.50",291,45.00,55.00,4.33,5.26,0.36,870.50,885.72,"1,110.70",701.00
GLBSL,36.91,"1,940.40","1,994.10","1,860.00","1,946.00","1,953.28","2,763.00","1,980.00","5,396,898.90",87,-34.00,134.10,-1.72,7.21,-0.37,"1,020.35",917.06,"2,386.80",589.10
GLH,45.47,213.00,213.00,201.90,205.00,205.29,"10,982.00",209.80,"2,254,533.90",105,-4.80,11.10,-2.29,5.50,-0.14,226.22,228.50,318.00,194.60
GMFBS,50.38,"1,167.00","1,215.00","1,157.10","1,180.00","1,187.20","4,755.00","1,145.00","5,645,139.80",85,35.00,57.90,3.06,5.00,-0.61,850.90,807.89,"1,237.20",641.00
GMFIL,48.86,397.80,397.80,380.10,380.30,385.43,"49,236.00",390.00,"18,977,066.90",166,-9.70,17.70,-2.49,4.66,-1.35,355.10,356.70,427.00,277.00
GRDBL,54.78,450.00,454.50,432.50,433.70,441.25,"30,083.00",457.00,"13,274,106.10",166,-23.30,22.00,-5.10,5.09,-1.74,344.87,334.69,464.20,236.00
GUFL,47.32,711.00,743.60,680.00,725.00,708.00,"223,183.00",711.00,"158,013,273.90","1,624",14.00,63.60,1.97,9.35,2.35,623.77,594.44,946.00,454.00
GVL,48.30,422.20,422.20,413.80,420.00,418.38,"5,251.00",414.00,"2,196,913.20",126,6.00,8.40,1.45,2.03,0.39,415.35,397.66,498.00,299.90
GWFD83,45.69,"1,230.00","1,230.00","1,230.00","1,230.00","1,230.00",275.00,"1,215.00","338,250.00",1,15.00,0.00,1.23,0.00,0.00,"1,085.18","1,072.68","1,230.00","1,010.00"
H8020,60.25,9.06,9.06,8.70,9.00,8.93,"37,131.00",9.24,"331,517.68",12,-0.24,0.36,-2.60,4.14,0.80,0.00,0.00,10.10,8.30
HATHY,55.86,853.90,871.00,842.00,858.00,859.59,"31,316.00",840.00,"26,918,834.30",352,18.00,29.00,2.14,3.44,-0.18,770.44,0.00,"1,123.00",279.50
HBL,48.16,181.10,181.10,174.50,176.00,176.77,"22,945.00",177.60,"4,056,077.20",142,-1.60,6.60,-0.90,3.78,-0.44,196.95,201.21,243.10,174.00
HDHPC,54.62,135.00,135.00,132.00,132.10,133.26,"77,490.00",133.10,"10,325,932.60",249,-1.00,3.00,-0.75,2.27,-0.87,137.55,137.07,213.00,116.00
HDL,50.09,"1,471.00","1,480.00","1,460.00","1,460.30","1,467.46","10,847.00","1,470.00","15,917,588.40",334,-9.70,20.00,-0.66,1.37,-0.49,"1,636.92","1,773.32","2,510.00","1,441.00"
HEI,57.16,595.00,599.90,583.10,583.10,592.15,"22,938.00",595.00,"13,582,673.10",137,-11.90,16.80,-2.00,2.88,-1.55,576.14,576.30,705.00,419.00
HEIP,46.48,358.30,358.30,344.20,351.00,351.02,366.00,365.60,"128,473.00",4,-14.60,14.10,-3.99,4.10,-0.01,384.64,380.73,486.90,245.50
HHL,44.42,370.00,370.00,350.00,356.00,358.51,"18,099.00",371.20,"6,488,610.40",212,-15.20,20.00,-4.09,5.71,-0.70,306.52,274.92,420.00,170.30
HIDCL,55.62,169.70,172.00,165.00,165.50,166.42,"44,631.00",166.40,"7,427,344.50",230,-0.90,7.00,-0.54,4.24,-0.55,174.47,173.97,212.00,154.00
HIDCLP,49.26,99.00,100.40,98.70,98.90,99.67,"27,007.00",99.00,"2,691,708.00",46,-0.10,1.70,-0.10,1.72,-0.78,101.54,101.05,118.00,96.60
HLBSL,57.38,744.00,800.00,743.90,786.00,777.10,"26,431.00",730.00,"20,539,611.70",246,56.00,56.10,7.67,7.54,1.13,618.00,632.43,846.00,519.10
HLI,56.03,404.90,404.90,393.00,395.00,396.38,"39,261.00",397.00,"15,562,268.10",346,-2.00,11.90,-0.50,3.03,-0.35,407.42,419.61,574.00,350.00
HPPL,50.32,269.00,269.20,258.00,260.00,260.99,"7,719.00",264.00,"2,014,615.50",57,-4.00,11.20,-1.52,4.34,-0.38,254.22,249.97,322.00,199.00
HRL,45.05,600.00,600.00,585.60,586.00,589.71,"94,797.00",590.00,"55,902,482.60","1,550",-4.00,14.40,-0.68,2.46,-0.63,0.00,0.00,731.00,309.20
HURJA,52.78,296.60,296.60,283.00,287.60,285.73,"25,925.00",290.80,"7,407,471.70",108,-3.20,13.60,-1.10,4.81,0.65,274.09,262.31,335.50,205.00
ICFC,61.48,551.00,562.00,534.10,534.10,545.82,"100,732.00",551.00,"54,981,525.80",594,-16.90,27.90,-3.07,5.22,-2.19,483.03,481.86,580.00,395.00
IGI,57.27,548.70,559.50,535.10,536.00,542.64,"42,093.00",538.00,"22,841,353.80",191,-2.00,24.40,-0.37,4.56,-1.24,531.49,525.76,615.00,378.20
IHL,52.01,389.00,389.00,374.00,377.00,377.91,"15,610.00",382.30,"5,899,244.10",146,-5.30,15.00,-1.39,4.01,-0.24,319.54,293.15,428.00,200.20
ILBS,62.74,"1,057.50","1,186.90","1,037.00","1,186.90","1,172.04","31,933.00","1,079.00","37,426,703.30",388,107.90,149.90,10.00,14.46,1.25,729.41,703.02,"1,186.90",537.00
ILI,47.79,584.40,606.00,567.40,570.00,578.92,"497,057.00",573.00,"287,757,558.10","3,911",-3.00,38.60,-0.52,6.80,-1.57,532.94,0.00,640.60,444.00
JALPA,54.17,"1,196.00","1,331.80","1,196.00","1,285.10","1,293.43","6,996.00","1,215.50","9,048,833.10",179,69.60,135.80,5.73,11.35,-0.65,"1,125.43","1,172.86","1,869.70",920.00
JBBL,53.30,305.00,308.90,293.50,294.60,300.61,"86,099.00",305.00,"25,881,862.90",380,-10.40,15.40,-3.41,5.25,-2.04,293.94,299.19,357.00,249.10
JBLB,57.42,"1,305.00","1,353.00","1,300.00","1,334.00","1,336.37","8,713.00","1,300.00","11,643,774.70",287,34.00,53.00,2.62,4.08,-0.18,"1,328.82","1,374.05","1,879.00","1,205.00"
JFL,56.19,540.00,558.00,521.10,545.00,544.72,"94,100.00",535.00,"51,258,188.70",502,10.00,36.90,1.87,7.08,0.05,375.42,373.52,568.00,316.70
JOSHI,42.63,340.00,341.70,331.00,331.20,333.61,"63,698.00",335.10,"21,250,265.30",297,-3.90,10.70,-1.16,3.23,-0.73,275.91,258.40,412.00,182.10
JSLBB,50.13,"1,157.00","1,248.50","1,157.00","1,230.00","1,218.82","6,156.00","1,135.00","7,503,027.90",144,95.00,91.50,8.37,7.91,0.91,926.08,934.10,"1,248.50",785.00
KBL,49.31,137.10,137.10,131.50,133.00,132.81,"121,363.00",134.50,"16,118,295.30",391,-1.50,5.60,-1.12,4.26,0.14,149.15,153.83,195.80,131.00
KBLD86,43.39,"1,039.60","1,039.60","1,039.60","1,039.60","1,039.60",25.00,"1,060.80","25,990.00",1,-21.20,0.00,-2.00,0.00,0.00,961.99,995.86,"1,106.50",913.00
KBSH,36.23,"1,035.00","1,035.00","1,010.00","1,010.00","1,021.53",595.00,"1,035.00","607,809.00",19,-25.00,25.00,-2.42,2.48,-1.14,910.06,0.00,"1,210.00",479.00
KDBY,36.02,8.50,8.65,8.50,8.55,8.53,"4,500.00",8.59,"38,389.00",23,-0.04,0.15,-0.47,1.76,0.22,8.39,8.44,10.07,7.24
KDL,51.06,776.00,789.80,776.00,778.20,782.59,"4,474.00",780.00,"3,501,329.30",112,-1.80,13.80,-0.23,1.78,-0.56,805.50,833.57,"1,102.00",675.00
KEF,37.27,7.95,8.20,7.95,8.20,8.03,"5,050.00",8.10,"40,530.75",20,0.10,0.25,1.23,3.14,2.12,7.97,8.19,10.35,6.91
KKHC,46.87,229.00,229.00,222.00,225.00,223.92,"18,105.00",225.00,"4,054,021.70",72,0.00,7.00,0.00,3.15,0.48,220.79,208.29,280.50,158.00
KLBSL,59.60,886.10,939.00,886.10,919.00,922.08,"8,011.00",903.00,"7,386,806.20",133,16.00,52.90,1.77,5.97,-0.34,803.48,792.81,"1,054.10",539.00
KMCDB,56.66,783.00,855.00,783.00,820.00,832.76,"19,550.00",794.00,"16,280,501.60",190,26.00,72.00,3.27,9.20,-1.56,667.85,661.76,855.00,526.00
KPCL,48.96,400.00,405.00,392.50,392.80,395.34,"3,976.00",395.50,"1,571,852.20",37,-2.70,12.50,-0.68,3.18,-0.65,382.72,368.69,476.00,272.40
KRBL,60.96,445.00,446.00,425.00,437.00,432.14,"50,593.00",440.00,"21,863,384.70",260,-3.00,21.00,-0.68,4.94,1.11,351.10,326.96,461.00,241.10
KSBBL,61.76,394.70,395.00,377.40,379.00,385.60,"142,184.00",387.00,"54,826,391.40",567,-8.00,17.60,-2.07,4.66,-1.74,335.82,331.30,395.00,275.00
KSBBLD87,37.15,"1,010.00","1,010.00",998.00,998.00,"1,004.67",45.00,"1,010.00","45,210.00",2,-12.00,12.00,-1.19,1.20,-0.67,0.00,0.00,"1,020.00",880.00
LBBL,52.56,399.90,401.80,380.50,380.50,388.51,"38,399.00",394.00,"14,918,367.50",243,-13.50,21.30,-3.43,5.60,-2.10,388.45,392.36,454.00,316.70
LBLD88,40.60,989.00,989.00,989.00,989.00,989.00,25.00,"1,000.00","24,725.00",1,-11.00,0.00,-1.10,0.00,0.00,0.00,0.00,"1,000.00",756.00
LEC,54.34,189.00,189.00,181.60,182.20,183.53,"32,100.00",186.00,"5,891,277.80",132,-3.80,7.40,-2.04,4.07,-0.73,181.64,189.25,293.70,138.00
LEMF,47.85,9.46,9.48,9.46,9.48,9.48,"3,000.00",9.60,"28,430.00",4,-0.12,0.02,-1.25,0.21,0.04,9.09,9.00,10.00,7.92
LICN,53.78,"1,325.00","1,336.00","1,285.00","1,315.00","1,301.99","6,616.00","1,318.90","8,613,988.30",68,-3.90,51.00,-0.30,3.97,0.99,"1,375.00","1,396.60","1,800.00","1,238.00"
LLBS,57.88,925.00,963.90,917.00,944.70,941.45,"16,092.00",909.00,"15,149,858.20",104,35.70,46.90,3.93,5.11,0.34,765.91,756.43,972.00,580.00
LSL,47.37,152.20,152.20,147.00,147.20,149.55,"37,629.00",149.30,"5,627,378.90",155,-2.10,5.20,-1.41,3.54,-1.60,170.26,0.00,208.00,145.00
LUK,46.30,8.59,8.74,8.57,8.60,8.64,"9,883.00",8.61,"85,434.92",8,-0.01,0.17,-0.12,1.98,-0.52,8.24,8.37,9.61,7.49
LVF2,38.52,7.94,8.00,7.94,8.00,7.97,"1,700.00",8.10,"13,546.00",12,-0.10,0.06,-1.23,0.76,0.40,7.89,0.00,10.00,7.09
MAKAR,44.04,363.80,377.00,362.00,365.00,365.91,"13,728.00",371.00,"5,023,190.20",139,-6.00,15.00,-1.62,4.14,-0.25,341.10,310.89,454.00,213.10
MANDU,53.22,820.10,843.00,802.00,827.00,815.60,"51,149.00",836.00,"41,717,103.80",263,-9.00,41.00,-1.08,5.11,1.38,646.75,0.00,868.00,373.20
MBJC,50.75,306.00,310.00,296.00,299.00,297.86,"8,900.00",300.00,"2,650,976.00",220,-1.00,14.00,-0.33,4.73,0.38,301.34,294.51,376.30,246.00
MBL,51.83,174.40,174.40,165.40,166.30,167.75,"27,750.00",171.00,"4,654,932.40",125,-4.70,9.00,-2.75,5.44,-0.87,187.88,209.32,283.00,161.00
MCHL,34.29,375.10,388.90,373.00,373.50,377.93,"10,286.00",381.90,"3,887,346.90",131,-8.40,15.90,-2.20,4.26,-1.19,312.96,283.75,424.00,165.20
MDB,55.58,469.90,472.00,445.00,452.00,452.05,"50,740.00",463.00,"22,936,921.20",304,-11.00,27.00,-2.38,6.07,-0.01,410.58,408.51,480.00,350.30
MEHL,51.83,313.10,320.90,308.00,313.90,313.47,"24,181.00",314.00,"7,579,937.90",251,-0.10,12.90,-0.03,4.19,0.14,274.07,0.00,339.60,175.00
MEL,59.23,248.80,249.90,243.10,244.00,245.61,"123,684.00",244.00,"30,378,206.50",799,0.00,6.80,0.00,2.80,-0.66,208.96,201.19,275.40,149.00
MEN,56.43,514.00,520.00,509.00,515.50,511.93,"60,567.00",515.00,"31,005,993.30",214,0.50,11.00,0.10,2.16,0.69,605.06,704.18,"1,092.00",429.90
MERO,60.25,652.60,703.80,652.60,693.00,687.90,"80,858.00",639.90,"55,622,009.10",761,53.10,51.20,8.30,7.85,0.74,560.33,563.74,728.00,463.30
MFIL,55.27,538.00,545.00,524.00,524.00,531.77,"45,773.00",538.00,"24,340,794.80",296,-14.00,21.00,-2.60,4.01,-1.48,516.72,518.73,587.00,414.10
MFLD85,39.87,"1,020.10","1,020.10","1,018.00","1,018.00","1,019.73",70.00,"1,027.90","71,381.00",3,-9.90,2.10,-0.96,0.21,-0.17,897.26,900.41,"1,035.00",844.00
MHCL,49.15,400.00,405.00,382.00,382.00,390.06,"23,713.00",393.00,"9,249,575.30",246,-11.00,23.00,-2.80,6.02,-2.11,400.79,331.48,637.00,158.30
MHL,54.00,400.00,407.00,400.00,406.00,404.61,"6,248.00",406.00,"2,528,000.80",85,0.00,7.00,0.00,1.75,0.34,389.38,357.56,478.00,242.10
MHNL,58.48,234.00,237.00,230.00,233.90,233.64,"14,169.00",233.00,"3,310,378.10",75,0.90,7.00,0.39,3.04,0.11,232.93,223.33,309.00,169.00
MKCL,49.52,855.30,881.00,855.00,864.00,860.15,"5,301.00",872.00,"4,559,672.50",132,-8.00,26.00,-0.92,3.04,0.45,0.00,0.00,"1,319.50",178.80
MKHC,46.71,326.00,334.90,319.00,329.00,326.58,"31,103.00",326.00,"10,157,668.30",298,3.00,15.90,0.92,4.98,0.74,272.76,251.99,362.00,174.40
MKHL,35.98,430.00,442.00,416.50,422.00,425.06,"30,571.00",435.10,"12,994,440.60",233,-13.10,25.50,-3.01,6.12,-0.72,347.02,319.30,543.00,224.00
MKJC,51.11,449.00,455.00,437.10,445.80,443.90,"1,988.00",448.00,"882,483.00",50,-2.20,17.90,-0.49,4.10,0.43,429.56,403.54,592.00,293.20
MKLB,47.00,960.00,"1,039.50",960.00,995.00,"1,017.81","7,151.00",945.00,"7,278,341.10",193,50.00,79.50,5.29,8.28,-2.29,717.68,707.47,"1,065.90",526.20
MLBBL,53.83,"1,079.00","1,137.00","1,057.50","1,130.00","1,108.18","12,865.00","1,058.00","14,256,727.80",147,72.00,79.50,6.81,7.52,1.93,824.81,826.31,"1,137.00",657.00
MLBL,52.20,343.00,348.00,329.00,333.00,336.07,"43,378.00",339.10,"14,578,258.60",236,-6.10,19.00,-1.80,5.78,-0.92,323.34,322.86,379.00,281.00
MLBS,42.95,"1,220.00","1,308.00","1,199.00","1,225.00","1,241.70","4,251.00","1,199.60","5,278,459.90",124,25.40,109.00,2.12,9.09,-1.36,786.24,755.24,"1,339.90",570.10
MLBSL,55.86,"1,732.90","1,750.00","1,681.00","1,736.00","1,719.72","1,258.00","1,699.00","2,163,412.00",42,37.00,69.00,2.18,4.10,0.94,"1,724.49","1,775.74","2,268.00","1,535.00"
MMF1,50.64,7.33,7.35,7.05,7.21,7.17,"12,715.00",7.44,"91,212.15",27,-0.23,0.30,-3.09,4.26,0.51,7.28,7.25,8.29,6.53
MMKJL,51.42,428.10,428.10,410.00,417.00,417.87,"13,665.00",419.80,"5,710,245.00",123,-2.80,18.10,-0.67,4.41,-0.21,0.00,0.00,478.00,225.00
MNBBL,55.46,367.20,367.20,354.00,355.00,360.60,"37,956.00",360.00,"13,686,796.70",361,-5.00,13.20,-1.39,3.73,-1.58,369.60,379.30,446.00,332.40
MPFL,49.19,445.00,464.00,445.00,459.00,457.78,"156,645.00",445.00,"71,708,966.50",785,14.00,19.00,3.15,4.27,0.27,339.21,330.92,490.00,261.00
