Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
GILB,19.23,"1,065.00","1,080.00","1,065.00","1,070.40","1,070.40",0.00,0.00,"1,071.11",459.00,"1,088.00","491,640.60",15,-17.60,15.00,-1.62,1.41,-0.07,"1,126.72","1,155.03","1,441.60","1,020.10"
GLBSL,33.71,"1,755.00","1,774.00","1,755.00","1,770.00","1,770.00",0.00,0.00,"1,762.30",278.00,"1,785.00","489,920.30",14,-15.00,19.00,-0.84,1.08,0.43,"1,833.48","1,885.96","2,431.00","1,705.20"
GLH,28.11,257.10,260.00,255.50,258.20,258.20,0.00,0.00,257.88,"21,008.00",257.60,"5,417,545.60",126,0.60,4.50,0.23,1.76,0.12,269.07,264.27,328.20,227.40
GMFBS,27.27,"1,205.00","1,205.00","1,132.00","1,133.00","1,133.00",0.00,0.00,"1,151.40",850.00,"1,174.00","978,693.50",30,-41.00,73.00,-3.49,6.45,-1.62,"1,321.07","1,387.59","1,734.00","1,130.50"
GMFIL,18.88,457.00,460.00,457.00,457.00,457.00,0.00,0.00,457.57,"3,454.00",457.00,"1,580,449.50",24,0.00,3.00,0.00,0.66,-0.12,473.06,471.06,540.00,393.10
GMLI,28.73,"1,086.00","1,161.60","1,011.00","1,103.00","1,103.00",0.00,0.00,"1,097.25","3,249.00","1,100.00","3,564,961.50",83,3.00,150.60,0.27,14.90,0.52,"1,400.90","1,530.61","2,200.00","1,011.00"
GRDBL,22.36,"1,090.00","1,090.00","1,030.00","1,050.90","1,050.90",0.00,0.00,"1,051.80","7,748.00","1,059.00","8,149,311.50",84,-8.10,60.00,-0.76,5.83,-0.09,"1,074.64","1,094.74","1,320.00",949.00
GSY,29.38,9.50,9.70,9.45,9.50,9.50,0.00,0.00,9.50,"4,760.00",9.51,"45,227.50",28,-0.01,0.25,-0.11,2.65,-0.02,9.86,9.60,10.46,8.70
GUFL,32.44,573.00,575.00,561.00,573.00,573.00,0.00,0.00,571.52,"28,519.00",560.40,"16,299,057.10",150,12.60,14.00,2.25,2.50,0.26,551.95,542.84,644.00,460.60
GVL,28.28,473.00,481.00,473.00,480.50,480.50,0.00,0.00,479.61,"11,966.00",480.00,"5,739,055.20",59,0.50,8.00,0.10,1.69,0.18,490.40,499.55,602.00,461.00
H8020,22.41,12.00,12.00,11.67,11.67,11.67,0.00,0.00,11.95,700.00,12.01,"8,367.00",3,-0.34,0.33,-2.83,2.83,-2.42,11.77,11.50,12.56,10.00
HATHY,21.48,646.00,705.00,646.00,680.00,680.00,0.00,0.00,684.55,"7,526.00",680.00,"5,151,937.80",106,0.00,59.00,0.00,9.13,-0.67,814.48,847.73,"1,287.00",646.00
HBL,24.85,190.00,197.00,190.00,194.00,194.00,0.00,0.00,193.93,"57,231.00",194.80,"11,099,003.00",518,-0.80,7.00,-0.41,3.68,0.03,202.43,198.49,237.20,184.00
HDHPC,21.67,207.00,211.00,205.00,207.90,207.90,0.00,0.00,208.14,"63,863.00",207.00,"13,292,576.20",236,0.90,6.00,0.43,2.93,-0.12,220.41,207.87,274.00,162.00
HDL,23.75,"1,164.00","1,174.00","1,161.00","1,162.00","1,162.00",0.00,0.00,"1,164.80","17,397.00","1,165.10","20,264,104.60",235,-3.10,13.00,-0.27,1.12,-0.24,"1,164.04","1,160.22","1,474.00","1,097.60"
HEI,28.81,542.90,542.90,531.00,534.70,534.70,0.00,0.00,532.98,"5,131.00",531.00,"2,734,744.30",28,3.70,11.90,0.70,2.24,0.32,533.88,523.58,610.00,458.00
HFIN,26.52,687.00,698.00,676.20,679.50,679.50,0.00,0.00,686.61,"19,448.00",686.30,"13,353,206.00",456,-6.80,21.80,-0.99,3.22,-1.05,0.00,0.00,"1,450.60",101.70
HHL,23.01,344.00,344.00,331.00,332.10,332.10,0.00,0.00,333.47,"15,566.00",334.90,"5,190,854.50",105,-2.80,13.00,-0.84,3.93,-0.41,358.07,349.94,416.60,309.00
HIDCL,21.64,265.50,265.50,252.00,252.50,252.50,0.00,0.00,253.03,"24,870.00",253.00,"6,292,958.70",162,-0.50,13.50,-0.20,5.36,-0.21,267.49,266.52,307.00,245.00
HIDCLP,24.55,189.50,189.50,186.60,187.90,187.90,0.00,0.00,187.81,"68,190.00",187.00,"12,806,619.30",114,0.90,2.90,0.48,1.55,0.05,200.54,195.32,230.60,174.40
HIMSTAR,30.18,682.10,719.50,682.00,718.90,718.90,0.00,0.00,706.34,"5,620.00",693.00,"3,969,611.00",119,25.90,37.50,3.74,5.50,1.75,861.44,872.44,"1,264.00",252.20
HLBSL,27.92,883.00,885.00,870.00,884.90,884.90,0.00,0.00,877.89,664.00,884.00,"582,920.00",17,0.90,15.00,0.10,1.72,0.79,900.69,905.84,"1,074.00",830.00
HLI,22.61,316.10,320.00,316.10,318.00,318.00,0.00,0.00,318.26,"18,830.00",317.00,"5,992,920.90",252,1.00,3.90,0.32,1.23,-0.08,347.21,355.88,418.20,313.10
HLICF,25.37,8.47,8.75,8.47,8.50,8.50,0.00,0.00,8.61,"3,200.00",8.72,"27,541.00",12,-0.22,0.28,-2.52,3.31,-1.25,9.08,9.13,10.55,8.25
HPPL,29.21,370.00,390.00,370.00,385.40,385.40,0.00,0.00,380.02,"139,819.00",382.00,"53,133,355.10",244,3.40,20.00,0.89,5.41,1.40,399.89,424.59,605.00,340.10
HRL,25.25,583.00,587.00,578.00,579.00,579.00,0.00,0.00,580.17,"33,470.00",578.00,"19,418,161.10",516,1.00,9.00,0.17,1.56,-0.20,695.40,743.06,"1,074.80",545.00
HURJA,26.24,240.50,241.80,237.50,238.00,238.00,0.00,0.00,239.24,"33,750.00",239.00,"8,074,390.90",130,-1.00,4.30,-0.42,1.81,-0.52,257.50,247.85,312.10,204.60
ICFC,27.14,614.90,614.90,597.00,597.00,597.00,0.00,0.00,598.22,"10,186.00",599.00,"6,093,437.10",42,-2.00,17.90,-0.33,3.00,-0.20,631.99,635.92,715.00,580.00
IGI,20.66,428.00,430.10,427.20,427.20,427.20,0.00,0.00,428.39,"3,218.00",428.00,"1,378,557.70",21,-0.80,2.90,-0.19,0.68,-0.28,441.34,435.00,555.00,392.00
IHL,25.46,344.00,344.00,338.00,340.40,340.40,0.00,0.00,339.72,"6,470.00",345.00,"2,197,996.50",57,-4.60,6.00,-1.33,1.78,0.20,429.91,473.20,638.00,329.00
ILBS,25.78,840.00,890.00,840.00,878.00,878.00,0.00,0.00,868.71,"1,610.00",865.00,"1,398,631.10",25,13.00,50.00,1.50,5.95,1.06,931.48,967.55,"1,311.00",815.00
ILI,25.24,408.00,414.00,406.10,410.00,410.00,0.00,0.00,410.92,"7,939.00",408.20,"3,262,287.60",208,1.80,7.90,0.44,1.95,-0.22,435.51,441.38,489.60,399.00
JBBL,21.45,330.00,341.70,330.00,337.20,337.20,0.00,0.00,338.68,"17,103.00",339.00,"5,792,380.60",77,-1.80,11.70,-0.53,3.55,-0.44,353.97,345.56,395.00,295.00
JBLB,24.25,"1,255.00","1,260.00","1,252.00","1,255.20","1,255.20",0.00,0.00,"1,255.66","2,740.00","1,255.00","3,440,512.50",81,0.20,8.00,0.02,0.64,-0.04,"1,296.87","1,338.51","1,644.00","1,219.90"
JFL,25.60,385.00,387.00,384.00,386.90,386.90,0.00,0.00,384.78,"3,250.00",388.00,"1,250,524.00",26,-1.10,3.00,-0.28,0.78,0.55,414.54,419.63,510.00,375.00
JHAPA,18.66,"1,070.00","1,117.00","1,070.00","1,095.10","1,095.10",0.00,0.00,"1,105.33","5,184.00","1,070.00","5,730,011.90",93,25.10,47.00,2.35,4.39,-0.93,"1,366.57",0.00,"1,929.00",293.40
JOSHI,24.41,278.00,285.00,276.00,283.00,283.00,0.00,0.00,282.55,"28,480.00",277.90,"8,046,980.40",140,5.10,9.00,1.84,3.26,0.16,284.78,291.68,388.60,246.00
KAHL,41.06,537.00,555.20,537.00,542.00,542.00,0.00,0.00,546.12,"47,780.00",542.00,"26,093,803.70","1,610",0.00,18.20,0.00,3.39,-0.76,0.00,0.00,613.00,295.40
KBL,22.00,215.00,217.00,214.00,216.00,216.00,0.00,0.00,215.49,"181,279.00",215.00,"39,064,649.20",436,1.00,3.00,0.47,1.40,0.23,215.79,204.65,256.00,175.50
KBSH,37.47,960.10,980.00,960.00,980.00,980.00,0.00,0.00,973.10,"13,243.00",966.00,"12,886,715.70",156,14.00,20.00,1.45,2.08,0.70,"1,485.02","1,572.45","2,025.00",888.70
KDBY,27.41,10.96,11.10,10.88,10.88,10.88,0.00,0.00,10.96,"407,193.00",11.00,"4,461,379.98",48,-0.12,0.22,-1.09,2.02,-0.70,10.99,10.50,12.54,8.67
KDL,19.07,777.00,798.00,768.00,768.00,768.00,0.00,0.00,771.85,382.00,778.00,"294,846.30",23,-10.00,30.00,-1.29,3.91,-0.50,837.62,845.79,"1,185.00",730.00
KEF,38.88,10.61,10.74,10.61,10.74,10.74,0.00,0.00,10.70,"6,760.00",10.80,"72,345.60",14,-0.06,0.13,-0.56,1.23,0.35,10.38,9.98,11.30,8.31
KHPL,24.92,806.20,820.10,800.00,805.30,805.30,0.00,0.00,807.85,"9,077.00",806.20,"7,332,861.20",212,-0.90,20.10,-0.11,2.51,-0.32,0.00,0.00,"1,324.80",300.00
KKHC,31.33,331.00,331.00,313.00,317.50,317.50,0.00,0.00,318.06,"433,088.00",321.80,"137,747,859.10",776,-4.30,18.00,-1.34,5.75,-0.18,274.30,261.07,360.00,208.00
KMCDB,33.91,807.90,815.00,798.00,800.00,800.00,0.00,0.00,801.69,"2,606.00",807.90,"2,089,213.10",67,-7.90,17.00,-0.98,2.13,-0.21,871.43,919.78,"1,189.30",735.00
KPCL,24.54,469.00,471.60,466.00,466.60,466.60,0.00,0.00,467.84,"5,489.00",469.00,"2,567,962.60",38,-2.40,5.60,-0.51,1.20,-0.27,497.61,514.90,658.00,450.00
KSBBL,28.00,464.00,471.50,464.00,470.80,470.80,0.00,0.00,468.03,"45,848.00",468.00,"21,458,396.00",122,2.80,7.50,0.60,1.62,0.59,480.05,467.41,555.30,404.10
KSY,18.37,9.19,9.33,9.19,9.33,9.33,0.00,0.00,9.20,"6,350.00",9.47,"58,410.50",6,-0.14,0.14,-1.48,1.52,1.41,9.67,9.45,10.26,8.21
LBBL,22.58,485.10,491.00,483.00,484.00,484.00,0.00,0.00,484.95,"26,020.00",485.00,"12,618,498.80",106,-1.00,8.00,-0.21,1.66,-0.20,490.78,483.91,580.00,433.00
LEC,21.57,220.90,222.70,218.40,219.00,219.00,0.00,0.00,220.05,"64,718.00",218.00,"14,241,154.00",184,1.00,4.30,0.46,1.97,-0.48,227.40,218.46,276.00,180.00
LICN,21.26,770.00,780.00,767.10,770.00,770.00,0.00,0.00,770.03,"3,288.00",770.00,"2,531,845.70",42,0.00,12.90,0.00,1.68,0.00,817.61,838.55,969.00,763.00
LLBS,34.28,860.00,912.00,840.00,884.00,884.00,0.00,0.00,857.81,637.00,866.00,"546,424.50",20,18.00,72.00,2.08,8.57,2.96,952.17,960.17,"1,203.00",819.40
LSH12,22.03,9.00,9.27,8.91,9.11,9.11,0.00,0.00,9.06,"5,800.00",9.05,"52,535.00",41,0.06,0.36,0.66,4.04,0.57,0.00,0.00,10.00,8.85
LSL,18.30,219.00,222.40,219.00,221.00,221.00,0.00,0.00,220.30,"23,733.00",220.00,"5,228,266.90",101,1.00,3.40,0.45,1.55,0.32,219.48,219.94,244.00,203.00
LUK,34.23,10.10,10.60,10.10,10.59,10.59,0.00,0.00,10.53,"22,997.00",10.06,"242,231.27",15,0.53,0.50,5.27,4.95,0.54,10.04,9.83,11.97,8.97
LVF2,18.15,9.15,9.16,9.15,9.16,9.16,0.00,0.00,9.15,700.00,9.10,"6,408.00",5,0.06,0.01,0.66,0.11,0.06,9.80,9.63,10.30,8.76
MABEL,34.25,596.00,609.90,592.00,597.00,597.00,0.00,0.00,598.27,"7,416.00",594.00,"4,436,752.60",97,3.00,17.90,0.51,3.02,-0.21,685.63,694.55,927.00,317.70
MAKAR,31.26,446.20,446.20,419.20,419.50,419.50,0.00,0.00,421.23,"29,187.00",425.00,"12,294,483.80",145,-5.50,27.00,-1.29,6.44,-0.41,497.22,516.61,670.00,419.20
MANDU,29.15,798.00,802.00,790.00,802.00,802.00,0.00,0.00,799.32,"6,360.00",800.00,"5,083,690.90",45,2.00,12.00,0.25,1.52,0.33,820.24,815.32,915.00,766.00
MATRI,20.08,800.00,810.00,800.00,808.00,808.00,0.00,0.00,805.72,197.00,802.10,"158,727.40",14,5.90,10.00,0.74,1.25,0.28,907.19,931.24,"1,203.50",786.30
