Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
MFIL,-,589.00,597.80,587.20,588.82,588.50,0.32,0.00,588.80,"8,067.00",588.41,"4,749,883.40",66,0.41,10.60,0.07,1.81,0.00,623.73,660.77,917.00,511.00
MHCL,-,436.00,445.00,434.20,435.01,435.00,0.01,0.00,435.86,"11,498.00",442.46,"5,011,541.70",104,-7.45,10.80,-1.68,2.49,-0.20,534.07,497.84,655.00,355.10
MHL,-,591.00,598.80,587.00,587.55,587.50,0.05,0.00,590.95,"3,795.00",591.64,"2,242,668.50",46,-4.09,11.80,-0.69,2.01,-0.58,756.74,761.78,"1,101.00",448.00
MHNL,-,253.10,260.80,253.00,257.83,256.50,1.33,0.01,255.51,"53,586.00",257.53,"13,691,825.20",155,0.30,7.80,0.12,3.08,0.90,266.67,270.15,379.00,233.30
MKCL,-,"1,470.00","1,490.00","1,470.00","1,479.26","1,478.00",1.26,0.00,"1,479.23","3,549.00","1,479.89","5,249,770.30",75,-0.63,20.00,-0.04,1.36,0.00,"1,577.39","1,558.39","1,926.00","1,101.10"
MKHC,-,419.00,447.00,408.00,422.00,422.00,0.00,0.00,416.30,"15,348.00",414.30,"6,389,326.60",143,7.70,39.00,1.86,9.56,1.35,515.27,472.18,627.00,307.40
MKHL,-,736.00,756.80,736.00,753.26,750.10,3.16,0.00,751.77,"20,019.00",750.01,"15,049,737.80",124,3.25,20.80,0.43,2.83,0.20,693.09,643.39,776.00,439.00
MKJC,-,505.00,514.00,495.00,501.46,501.00,0.46,0.00,500.54,"22,653.00",507.27,"11,338,630.60",145,-5.81,19.00,-1.15,3.84,0.18,546.82,530.07,735.00,402.00
MLBBL,-,"1,470.00","1,475.00","1,436.00","1,438.47","1,436.00",2.47,0.00,"1,445.62","1,820.00","1,442.08","2,631,028.80",45,-3.61,39.00,-0.25,2.72,-0.50,"1,598.64","1,613.87","2,019.00","1,335.80"
MLBL,-,388.00,390.40,384.10,387.21,389.00,-1.79,0.00,386.58,"46,235.00",385.74,"17,873,656.30",174,1.47,6.30,0.38,1.64,0.16,392.88,398.48,498.00,311.70
MLBLD89,-,"1,206.00","1,206.00","1,206.00","1,206.00","1,206.00",0.00,0.00,"1,206.00",25.00,"1,230.00","30,150.00",1,-24.00,0.00,-1.95,0.00,0.00,0.00,0.00,"1,260.00","1,058.60"
MLBS,-,"1,549.00","1,563.00","1,510.10","1,530.00","1,540.00",-10.00,-0.01,"1,524.82","1,135.00","1,563.80","1,730,671.70",30,-33.80,52.90,-2.16,3.50,0.34,"1,904.28","1,886.81","2,530.00","1,301.00"
MLBSL,-,"2,141.00","2,170.00","2,141.00","2,155.54","2,169.90",-14.36,-0.01,"2,154.20","1,344.00","2,168.63","2,895,244.00",32,-13.09,29.00,-0.60,1.35,0.06,"2,278.27","2,235.93","2,648.70","1,862.20"
MMF1,-,8.86,9.13,8.86,8.99,8.95,0.04,0.00,8.98,"61,486.00",9.04,"552,435.45",35,-0.05,0.27,-0.55,3.05,0.06,8.75,8.79,9.72,7.05
MMKJL,-,562.00,569.00,562.00,565.18,567.00,-1.82,0.00,565.73,"4,703.00",566.89,"2,660,642.40",56,-1.71,7.00,-0.30,1.25,-0.10,690.39,649.93,890.40,447.00
MNBBL,-,359.00,361.00,358.30,358.84,359.00,-0.16,0.00,359.04,"26,278.00",359.00,"9,434,852.30",125,-0.16,2.70,-0.04,0.75,-0.06,368.68,378.53,482.00,336.00
MNMF1,-,9.06,9.21,9.06,9.14,9.14,0.00,0.00,9.15,"15,540.00",9.22,"142,123.10",20,-0.08,0.15,-0.87,1.66,-0.06,0.00,0.00,10.42,8.67
MPFL,-,594.50,600.00,590.00,590.27,590.00,0.27,0.00,592.46,"7,894.00",596.04,"4,676,854.00",81,-5.77,10.00,-0.97,1.69,-0.37,647.37,677.06,936.90,490.00
MSHL,-,900.00,900.00,872.00,875.56,872.00,3.56,0.00,882.68,"1,210.00",882.66,"1,068,048.00",33,-7.10,28.00,-0.80,3.21,-0.81,941.44,950.19,"1,180.00",636.00
MSLB,-,"1,200.00","1,218.90","1,181.40","1,205.64","1,191.10",14.54,0.01,"1,193.13","2,150.00","1,196.81","2,565,221.00",69,8.83,37.50,0.74,3.17,1.04,"1,342.72","1,433.40","1,851.00","1,130.20"
NABBC,-,"1,588.00","1,618.00","1,529.00","1,593.55","1,599.00",-5.45,0.00,"1,587.05","62,790.00","1,558.00","99,651,135.40",65,35.55,89.00,2.28,5.82,0.41,"1,520.07","1,276.81","2,060.00",521.40
NABIL,-,490.00,492.00,488.00,489.97,490.30,-0.33,0.00,489.46,"44,689.00",488.99,"21,873,393.40",378,0.98,4.00,0.20,0.82,0.10,491.75,516.40,700.00,450.00
NADEP,-,879.90,904.50,855.10,860.55,865.00,-4.45,-0.01,866.87,"2,412.00",869.43,"2,090,881.00",38,-8.88,49.40,-1.02,5.78,-0.73,908.88,952.34,"1,190.00",775.00
NBBD2085,-,"1,108.80","1,108.80","1,108.80","1,130.90","1,108.80",22.10,0.02,"1,110.64",12.00,"1,108.80","13,327.70",2,22.10,0.00,1.99,0.00,1.79,"1,096.45",0.00,"1,205.40","1,051.00"
NBF2,-,10.15,10.15,9.96,9.96,9.96,0.00,0.00,9.99,"1,290.00",10.15,"12,884.50",3,-0.19,0.19,-1.87,1.91,-0.28,9.58,9.59,10.63,8.10
NBF3,-,9.94,9.94,9.58,9.72,9.80,-0.08,-0.01,9.70,"67,952.00",9.75,"658,903.63",42,-0.03,0.36,-0.31,3.76,0.24,9.36,9.25,10.45,7.25
NBL,-,253.00,259.80,253.00,254.20,253.90,0.30,0.00,254.91,"52,122.00",256.50,"13,286,221.90",250,-2.30,6.80,-0.90,2.69,-0.28,255.19,263.76,337.50,202.00
NBLD85,-,"1,035.00","1,035.00","1,035.00","1,035.00","1,035.00",0.00,0.00,"1,035.00",25.00,"1,033.00","25,875.00",1,2.00,0.00,0.19,0.00,0.00,"1,027.98","1,010.62","1,068.00",927.00
NBLD87,-,"1,046.10","1,058.00","1,046.10","1,047.00","1,047.00",0.00,0.00,"1,050.37",75.00,"1,038.60","78,777.50",3,8.40,11.90,0.81,1.14,-0.32,"1,042.45","1,024.45","1,085.00",916.00
NESDO,-,"1,572.00","1,589.50","1,561.00","1,561.97","1,563.00",-1.03,0.00,"1,564.56","1,046.00","1,572.00","1,636,525.50",38,-10.03,28.50,-0.64,1.83,-0.17,"1,994.68","2,093.55","2,641.00","1,550.00"
NFS,-,627.00,635.00,620.00,620.96,621.00,-0.04,0.00,624.53,"16,416.00",627.02,"10,252,252.10",190,-6.06,15.00,-0.97,2.42,-0.57,754.15,970.59,"2,614.90",576.00
NGPL,-,411.50,419.90,409.10,411.23,411.00,0.23,0.00,413.09,"918,055.00",411.05,"379,236,167.80","2,058",0.18,10.80,0.04,2.64,-0.45,309.72,356.03,571.00,250.00
NHDL,-,703.20,703.20,674.10,675.62,677.00,-1.38,0.00,681.99,"7,337.00",689.45,"5,003,769.80",95,-13.83,29.10,-2.01,4.32,-0.94,796.85,738.09,"1,002.60",510.20
NHPC,-,216.10,225.90,216.10,220.57,220.40,0.17,0.00,220.16,"106,448.00",218.15,"23,435,370.40",354,2.42,9.80,1.11,4.53,0.19,218.71,221.15,290.00,136.00
NIBD84,-,"1,046.10","1,046.10","1,046.10","1,046.10","1,046.10",0.00,0.00,"1,046.10",25.00,"1,046.60","26,152.50",1,-0.50,0.00,-0.05,0.00,0.00,"1,032.31","1,010.73","1,077.00",943.00
NIBLGF,-,8.70,9.03,8.60,9.03,9.03,0.00,0.00,8.95,"28,900.00",8.87,"258,550.00",9,0.16,0.43,1.80,5.00,0.93,8.69,8.87,10.64,7.84
NIBLSTF,-,8.32,8.40,8.20,8.30,8.30,0.00,0.00,8.30,"33,961.00",8.16,"281,887.87",21,0.14,0.20,1.72,2.44,0.00,8.53,8.64,10.55,7.85
NIBSF2,-,8.22,8.40,8.22,8.37,8.37,0.00,0.00,8.34,"8,590.00",8.36,"71,649.00",20,0.01,0.18,0.12,2.19,0.35,8.38,8.45,9.60,7.53
NICA,-,340.50,348.00,340.50,341.66,342.80,-1.14,0.00,342.17,"73,017.00",342.68,"24,984,089.50",324,-1.02,7.50,-0.30,2.20,-0.15,369.86,396.47,573.00,335.50
NICAD8283,-,"1,069.40","1,080.00","1,069.40","1,065.10","1,080.00",-14.90,-0.01,"1,077.83",52.00,"1,069.40","56,047.10",4,-4.30,10.60,-0.40,0.99,-1.20,"1,118.18","1,121.47","1,262.70","1,032.50"
NICBF,-,9.17,9.19,9.17,9.19,9.19,0.00,0.00,9.18,350.00,9.34,"3,211.50",2,-0.15,0.02,-1.61,0.22,0.16,9.18,9.31,10.50,8.38
NICD83/84,-,"1,086.00","1,086.00","1,086.00","1,086.00","1,086.00",0.00,0.00,"1,086.00",10.00,"1,065.60","10,860.00",1,20.40,0.00,1.91,0.00,0.00,"1,023.72","1,031.38","1,150.00","1,026.10"
NICFC,-,9.15,9.25,9.15,9.25,9.25,0.00,0.00,9.22,"7,889.00",9.30,"72,723.25",12,-0.05,0.10,-0.54,1.09,0.34,9.12,9.24,10.99,8.13
NICGF2,-,8.61,8.63,8.55,8.63,8.63,0.00,0.00,8.58,"1,250.00",8.71,"10,726.50",6,-0.08,0.08,-0.92,0.94,0.57,8.69,8.76,9.79,7.66
NICL,-,623.00,623.00,615.30,615.82,616.00,-0.18,0.00,617.48,"6,607.00",616.82,"4,079,714.00",70,-1.00,7.70,-0.16,1.25,-0.27,887.36,928.81,"1,162.00",607.00
NICLBSL,-,618.00,629.70,610.00,616.08,619.80,-3.72,-0.01,616.45,"5,337.00",617.50,"3,290,013.90",129,-1.42,19.70,-0.23,3.23,-0.06,655.91,679.19,907.00,605.00
NICSF,-,9.01,9.05,9.00,9.05,9.05,0.00,0.00,9.02,"2,300.00",9.01,"20,745.00",9,0.04,0.05,0.44,0.56,0.34,9.20,9.36,11.45,8.49
NIFRA,-,282.20,285.80,278.40,279.11,279.00,0.11,0.00,279.88,"151,261.00",280.83,"42,335,059.70",671,-1.72,7.40,-0.61,2.66,-0.28,273.22,274.41,366.60,188.10
NIFRAUR85/86,-,"1,001.00","1,001.00","1,001.00","1,001.00","1,001.00",0.00,0.00,"1,001.00",25.00,"1,020.00","25,025.00",2,-19.00,0.00,-1.86,0.00,0.00,0.00,0.00,"1,025.00",870.90
NIL,-,675.00,685.00,675.00,679.12,679.00,0.12,0.00,680.81,"21,978.00",682.36,"14,962,915.50",197,-3.24,10.00,-0.47,1.48,-0.25,794.08,840.61,"1,050.00",675.00
NIMB,-,209.00,210.30,208.50,208.89,209.00,-0.11,0.00,209.26,"73,998.00",209.85,"15,484,586.70",273,-0.96,1.80,-0.46,0.86,-0.18,213.52,220.26,295.00,149.20
NIMBPO,-,156.30,159.30,156.20,158.50,158.50,0.00,0.00,158.64,"15,045.00",159.04,"2,386,798.30",14,-0.54,3.10,-0.34,1.98,-0.09,158.85,164.20,222.00,128.50
NLG,-,765.30,784.00,759.20,760.58,769.90,-9.32,-0.01,769.64,"18,192.00",768.64,"14,001,207.70",136,-8.06,24.80,-1.05,3.27,-1.19,919.01,"1,004.78","1,382.00",732.00
NLIC,-,749.00,755.00,744.50,745.09,745.00,0.09,0.00,746.24,"32,344.00",748.61,"24,136,266.60",305,-3.52,10.50,-0.47,1.41,-0.15,768.24,785.96,"1,060.00",570.10
NLICL,-,581.00,597.00,581.00,585.00,585.00,0.00,0.00,586.33,"7,411.00",590.27,"4,345,298.60",59,-5.27,16.00,-0.89,2.75,-0.23,612.37,612.01,776.10,528.00
NMB,-,236.20,240.90,236.20,238.41,238.30,0.11,0.00,239.10,"35,036.00",240.40,"8,377,281.60",115,-1.99,4.70,-0.83,1.99,-0.29,245.84,249.68,300.00,179.30
NMB50,-,10.52,10.69,10.52,10.69,10.69,0.00,0.00,10.67,"12,600.00",10.49,"134,492.00",4,0.20,0.17,1.91,1.62,0.15,10.48,10.60,12.54,9.44
NMBHF2,-,8.45,8.94,8.45,8.70,8.60,0.10,0.01,8.81,"6,600.00",8.57,"58,171.00",19,0.13,0.49,1.52,5.80,-1.31,0.00,0.00,10.00,8.16
NMBMF,-,708.00,710.00,690.00,690.48,690.00,0.48,0.00,694.59,"8,268.00",702.76,"5,742,839.00",49,-12.28,20.00,-1.75,2.90,-0.59,725.97,724.70,918.00,646.80
NMFBS,-,"1,240.00","1,240.00","1,220.00","1,227.26","1,230.00",-2.74,0.00,"1,228.12","4,613.00","1,240.54","5,665,321.00",29,-13.28,20.00,-1.07,1.64,-0.07,"1,257.19","1,324.46","1,727.00","1,161.00"
NMIC,-,"1,650.00","1,703.40","1,636.00","1,651.26","1,650.10",1.16,0.00,"1,660.52","16,159.00","1,650.29","26,832,291.80",692,0.97,67.40,0.06,4.12,-0.56,0.00,0.00,"2,703.30",302.30
NMLBBL,-,655.00,655.00,642.00,644.23,642.00,2.23,0.00,646.96,"7,898.00",656.69,"5,109,660.80",58,-12.46,13.00,-1.90,2.02,-0.42,664.67,697.47,988.00,608.20
NRIC,-,"1,235.00","1,258.00","1,232.00","1,245.20","1,249.00",-3.80,0.00,"1,243.48","42,562.00","1,237.38","52,924,920.90",338,7.82,26.00,0.63,2.11,0.14,"1,116.48","1,010.87","1,389.90",630.10
NRM,-,455.00,458.00,453.20,455.19,455.00,0.19,0.00,454.97,"22,384.00",457.51,"10,184,158.70",187,-2.32,4.80,-0.51,1.06,0.05,489.75,477.77,645.00,377.30
NRN,-,"2,019.00","2,019.00","1,982.00","1,984.26","1,987.00",-2.74,0.00,"1,989.42","45,426.00","1,984.60","90,371,460.60",346,-0.34,37.00,-0.02,1.87,-0.26,"1,567.87","1,365.15","2,159.00",616.50
NSIF2,-,10.55,10.61,10.55,10.59,10.59,0.00,0.00,10.60,"76,200.00",10.73,"807,701.00",15,-0.14,0.06,-1.30,0.57,-0.09,10.34,10.48,12.47,9.52
NTC,-,846.10,850.00,844.30,844.60,845.00,-0.40,0.00,845.26,"19,247.00",847.09,"16,268,804.70",238,-2.49,5.70,-0.29,0.68,-0.08,898.30,922.74,"1,214.00",800.00
NUBL,-,678.67,682.00,675.10,680.79,680.00,0.79,0.00,679.02,"8,190.00",678.67,"5,561,144.90",59,2.12,6.90,0.31,1.02,0.26,683.10,699.26,930.20,650.00
NWCL,-,863.00,891.00,863.00,873.56,870.00,3.56,0.00,876.26,"3,400.00",871.04,"2,979,293.40",74,2.52,28.00,0.29,3.24,-0.31,973.30,985.39,"1,264.00",830.00
NYADI,-,447.00,447.50,431.00,435.75,439.00,-3.25,-0.01,435.46,"23,112.00",439.20,"10,064,347.50",142,-3.45,16.50,-0.79,3.83,0.07,553.83,479.57,880.00,283.30
OHL,-,906.00,918.00,897.00,900.55,902.00,-1.45,0.00,908.21,"9,641.00",914.80,"8,756,025.00",81,-14.25,21.00,-1.56,2.34,-0.85,904.83,928.34,"1,205.00",746.00
OMPL,-,"1,423.00","1,451.40","1,399.50","1,405.88","1,406.00",-0.12,0.00,"1,414.71","26,955.00","1,438.70","38,133,418.20","1,289",-32.82,51.90,-2.28,3.71,-0.63,0.00,0.00,"2,167.20",270.00
PBD85,-,"1,055.00","1,055.00","1,055.00","1,055.00","1,055.00",0.00,0.00,"1,055.00",25.00,"1,055.00","26,375.00",1,0.00,0.00,0.00,0.00,0.00,"1,041.13","1,011.92","1,100.00",970.00
PBD88,-,"1,127.10","1,134.00","1,127.10","1,134.00","1,134.00",0.00,0.00,"1,129.42",75.00,"1,134.00","84,706.70",4,0.00,6.90,0.00,0.61,0.40,"1,127.30","1,107.84","1,219.70","1,001.00"
PBLD84,-,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,100.00",25.00,"1,121.30","27,500.00",1,-21.30,0.00,-1.90,0.00,0.00,"1,082.28","1,058.20","1,130.00","1,022.00"
PCBL,-,238.20,240.00,238.20,238.48,238.50,-0.02,0.00,238.70,"29,848.00",238.38,"7,124,821.40",107,0.10,1.80,0.04,0.76,-0.09,249.26,258.44,329.00,190.10
PFL,-,394.80,409.90,394.80,404.79,406.90,-2.11,-0.01,402.73,"17,864.00",402.78,"7,194,284.20",146,2.01,15.10,0.50,3.82,0.51,451.30,519.54,794.90,339.90
PHCL,-,520.00,525.00,508.00,509.15,509.00,0.15,0.00,513.31,"36,251.00",520.32,"18,608,086.70",277,-11.17,17.00,-2.15,3.35,-0.82,589.18,549.40,745.60,301.90
PMHPL,-,318.00,342.00,312.20,336.88,339.50,-2.62,-0.01,327.91,"190,335.00",311.79,"62,412,096.40",619,25.09,29.80,8.05,9.55,2.66,300.94,292.19,348.80,221.90
PMLI,-,500.00,514.80,496.10,502.60,504.90,-2.30,0.00,504.57,"9,775.00",497.61,"4,932,220.30",218,4.99,18.70,1.00,3.77,-0.39,557.64,562.78,732.20,477.10
PPCL,-,334.40,345.00,328.30,340.33,339.00,1.33,0.00,336.43,"74,017.00",328.74,"24,901,684.80",235,11.59,16.70,3.53,5.09,1.15,318.94,305.16,367.20,221.60
PPL,-,390.00,400.40,383.00,391.22,393.00,-1.78,0.00,387.66,"33,108.00",393.10,"12,834,775.10",212,-1.88,17.40,-0.48,4.54,0.91,534.96,526.12,648.60,368.30
PRIN,-,848.00,849.00,835.50,836.85,836.50,0.35,0.00,844.09,"10,130.00",842.03,"8,550,583.30",63,-5.18,13.50,-0.62,1.62,-0.86,934.53,952.23,"1,113.00",756.00
PROFL,-,498.90,498.90,487.00,487.36,487.10,0.26,0.00,490.05,"7,230.00",489.12,"3,543,062.90",62,-1.76,11.90,-0.36,2.44,-0.55,553.48,586.95,865.00,371.00
PRSF,-,10.98,11.20,10.77,11.13,11.13,0.00,0.00,11.12,"8,600.00",11.20,"95,668.00",14,-0.07,0.43,-0.62,3.99,0.05,10.38,10.29,11.87,8.48
PRVU,-,205.00,207.00,203.00,204.34,204.40,-0.06,0.00,204.15,"76,524.00",205.02,"15,622,618.40",303,-0.68,4.00,-0.33,1.97,0.09,215.24,223.74,297.00,137.00
PSF,-,10.71,10.99,10.71,10.99,10.99,0.00,0.00,10.84,"96,770.00",10.87,"1,048,775.00",32,0.12,0.28,1.10,2.61,1.38,10.28,10.25,11.10,8.62
PURE,-,"1,119.40","1,207.20","1,119.40","1,207.20","1,207.20",0.00,0.00,"1,204.98","3,740.00","1,097.50","4,506,627.00",374,109.70,87.80,10.00,7.84,0.18,0.00,0.00,"1,207.20",289.30
RADHI,-,846.30,854.00,830.10,835.89,834.00,1.89,0.00,844.23,"352,422.00",829.78,"297,524,199.10","1,380",6.11,23.90,0.74,2.88,-1.00,506.68,470.50,866.00,246.00
RAWA,-,789.00,804.00,787.00,797.47,799.00,-1.53,0.00,796.99,"2,206.00",786.50,"1,758,151.50",51,10.97,17.00,1.39,2.16,0.06,842.03,815.30,990.00,546.50
RBCL,-,"14,613.00","14,615.00","14,512.00","14,525.00","14,525.00",0.00,0.00,"14,582.60",131.00,"14,694.28","1,910,320.00",13,-169.28,103.00,-1.15,0.71,-0.40,"14,946.00","15,765.49","22,493.90","12,917.00"
RBCLPO,-,"11,679.00","11,750.00","11,505.00","11,749.57","11,750.00",-0.43,0.00,"11,714.28",250.00,"11,450.00","2,928,570.00",12,299.57,245.00,2.62,2.13,0.30,"11,696.01","12,008.17","16,270.00","9,893.10"
RFPL,-,610.00,626.00,590.10,592.94,592.10,0.84,0.00,595.58,"58,486.00",602.18,"34,833,361.70",451,-9.24,35.90,-1.53,6.08,-0.45,801.35,757.04,"1,484.00",348.10
RHGCL,-,339.00,347.00,333.00,338.67,336.00,2.67,0.01,338.35,"12,668.00",345.80,"4,286,181.60",110,-7.13,14.00,-2.06,4.20,0.10,539.40,501.54,708.00,317.20
RHPL,-,420.00,457.00,409.00,447.20,423.00,24.20,0.06,426.16,"442,441.00",416.07,"188,548,503.40",843,31.13,48.00,7.48,11.74,4.71,413.34,410.58,527.00,260.30
RIDI,-,280.10,285.00,277.00,280.32,280.10,0.22,0.00,280.27,"250,026.00",281.73,"70,073,738.30",747,-1.41,8.00,-0.50,2.89,0.02,239.28,239.20,311.00,157.90
RLFL,-,480.00,480.00,471.30,472.10,474.00,-1.90,0.00,473.83,"11,305.00",476.42,"5,356,641.70",72,-4.32,8.70,-0.91,1.85,-0.37,536.11,570.58,838.00,397.00
RMF1,-,9.56,9.65,9.56,9.60,9.60,0.00,0.00,9.58,"25,426.00",9.56,"243,612.56",15,0.04,0.09,0.42,0.94,0.20,9.07,9.08,10.19,7.86
RMF2,-,9.60,9.60,9.60,9.60,9.60,0.00,0.00,9.60,800.00,9.60,"7,680.00",2,0.00,0.00,0.00,0.00,0.00,9.26,9.41,10.73,8.25
RNLI,-,443.70,448.50,442.40,443.90,445.00,-1.10,0.00,443.77,"12,894.00",444.36,"5,721,995.40",331,-0.46,6.10,-0.10,1.38,0.03,524.59,518.82,600.10,415.00
RSDC,-,671.80,671.80,658.00,663.05,663.90,-0.85,0.00,662.98,"18,782.00",665.22,"12,452,067.30",57,-2.17,13.80,-0.33,2.10,0.01,690.49,704.55,890.00,639.00
RURU,-,707.00,725.00,707.00,721.15,722.00,-0.85,0.00,713.09,"27,827.00",717.22,"19,843,081.30",122,3.93,18.00,0.55,2.55,1.12,729.36,742.15,926.80,607.30
SADBL,-,406.00,409.80,402.00,403.25,405.00,-1.75,0.00,405.03,"41,886.00",403.63,"16,964,888.40",140,-0.38,7.80,-0.09,1.94,-0.44,407.53,416.00,497.00,303.40
SAGF,-,9.76,9.95,9.76,9.80,9.80,0.00,0.00,9.94,"10,600.00",9.80,"105,363.00",7,0.00,0.19,0.00,1.95,-1.43,9.54,9.65,10.93,8.60
SAHAS,-,550.10,560.00,550.10,554.22,554.00,0.22,0.00,556.10,"152,577.00",552.00,"84,847,515.80",782,2.22,9.90,0.40,1.80,-0.34,506.57,512.66,725.00,409.50
SALICO,-,661.50,680.00,661.50,670.94,670.00,0.94,0.00,670.81,"7,054.00",674.09,"4,731,868.10",36,-3.15,18.50,-0.47,2.80,0.02,709.83,725.43,926.00,650.00
SAMAJ,-,"2,319.00","2,355.00","2,264.80","2,285.00","2,285.00",0.00,0.00,"2,300.84",812.00,"2,273.92","1,868,285.00",32,11.08,90.20,0.49,3.98,-0.69,"2,882.02","3,046.37","4,181.00","2,092.00"
SANIMA,-,316.00,318.10,315.00,317.50,318.00,-0.50,0.00,316.99,"74,698.00",315.70,"23,678,824.10",199,1.80,3.10,0.57,0.98,0.16,304.60,312.46,382.00,240.00
SAPDBL,-,"1,011.00","1,029.00",927.80,954.69,935.00,19.69,0.02,989.69,"81,282.00","1,030.84","80,443,943.60",588,-76.15,101.20,-7.39,10.91,-3.67,"1,097.27",962.57,"1,622.70",343.00
SARBTM,-,840.10,864.90,840.00,850.62,852.00,-1.38,0.00,852.04,"42,137.00",840.10,"35,902,365.50",267,10.52,24.90,1.25,2.96,-0.17,814.44,802.42,"1,060.00",696.80
SBCF,-,9.50,9.60,9.50,9.59,9.50,0.09,0.01,9.56,"17,050.00",9.50,"163,005.00",17,0.09,0.10,0.95,1.05,0.31,9.24,9.23,10.04,7.70
SBI,-,393.10,400.50,386.20,387.96,386.20,1.76,0.00,389.69,"16,189.00",386.82,"6,308,735.80",73,1.14,14.30,0.29,3.70,-0.45,415.02,428.95,549.00,282.30
SBID83,-,"1,080.00","1,080.00","1,080.00","1,080.00","1,080.00",0.00,0.00,"1,080.00",25.00,"1,073.10","27,000.00",1,6.90,0.00,0.64,0.00,0.00,"1,091.91","1,081.61","1,147.40","1,015.10"
SBID89,-,"1,080.00","1,090.00","1,080.00","1,081.10","1,081.10",0.00,0.00,"1,084.44",85.00,"1,082.00","92,177.50",3,-0.90,10.00,-0.08,0.93,-0.31,"1,072.14","1,047.39","1,137.10",965.00
SBL,-,308.10,312.00,303.00,309.79,310.00,-0.21,0.00,308.58,"105,004.00",308.10,"32,402,127.30",184,1.69,9.00,0.55,2.97,0.39,289.63,304.15,380.00,237.00
SBLD84,-,"1,037.10","1,037.10","1,037.10","1,045.00","1,037.10",7.90,0.01,"1,045.00",5.00,"1,037.10","5,225.00",1,7.90,0.00,0.76,0.00,0.00,993.24,938.96,"1,060.00",980.00
SCB,-,613.42,618.00,609.30,614.72,613.90,0.82,0.00,612.49,"7,312.00",613.42,"4,478,513.00",93,1.30,8.70,0.21,1.43,0.36,645.61,664.31,790.00,549.00
SDBD87,-,"1,085.00","1,085.00","1,080.00","1,080.00","1,080.00",0.00,0.00,"1,082.00",250.00,"1,106.00","270,500.00",3,-26.00,5.00,-2.35,0.46,-0.19,"1,062.05","1,038.51","1,120.00",947.00
SEF,-,9.90,10.03,9.90,10.02,10.03,-0.01,0.00,10.01,"36,400.00",9.93,"364,521.00",17,0.09,0.13,0.91,1.31,0.06,9.78,9.70,10.49,7.80
SFCL,-,496.00,496.00,480.00,480.28,480.10,0.18,0.00,483.77,"12,590.00",487.14,"6,090,720.60",106,-6.86,16.00,-1.41,3.33,-0.73,558.36,610.35,"1,117.90",399.00
SFEF,-,9.56,9.70,9.56,9.70,9.70,0.00,0.00,9.69,"11,000.00",9.63,"106,560.00",2,0.07,0.14,0.73,1.46,0.13,9.38,9.30,10.66,7.86
SFMF,-,10.94,10.99,10.80,10.99,10.99,0.00,0.00,10.96,"76,000.00",10.90,"832,665.00",10,0.09,0.19,0.83,1.76,0.31,10.29,10.24,11.99,9.22
SGHC,-,410.90,450.00,403.00,432.03,433.00,-0.97,0.00,419.89,"29,980.00",416.87,"12,588,303.00",199,15.16,47.00,3.64,11.66,2.81,509.41,478.26,649.50,317.00
SGIC,-,555.90,555.90,546.10,546.84,548.90,-2.06,0.00,548.15,"18,553.00",553.69,"10,169,801.80",210,-6.85,9.80,-1.24,1.79,-0.24,629.82,648.61,817.10,516.00
SHEL,-,302.90,322.00,295.00,321.13,320.50,0.63,0.00,313.25,"1,973,170.00",297.10,"618,090,465.80","5,288",24.03,27.00,8.09,9.15,2.45,259.29,257.07,334.40,151.50
SHINE,-,404.00,404.00,400.00,401.29,401.20,0.09,0.00,401.32,"18,649.00",401.58,"7,484,136.40",111,-0.29,4.00,-0.07,1.00,-0.01,419.95,438.33,625.00,373.20
SHIVM,-,519.00,520.00,510.00,515.28,515.00,0.28,0.00,515.09,"272,255.00",515.15,"140,236,769.20","1,031",0.13,10.00,0.03,1.96,0.04,536.92,554.83,779.90,470.50
SHL,-,593.00,597.00,583.00,588.75,589.80,-1.05,0.00,588.66,"144,559.00",592.55,"85,095,455.90",458,-3.80,14.00,-0.64,2.40,0.02,509.94,515.42,636.50,416.50
SHLB,-,"1,909.00","1,910.00","1,850.00","1,851.45","1,852.10",-0.65,0.00,"1,870.25",977.00,"1,900.08","1,827,231.00",36,-48.63,60.00,-2.56,3.24,-1.02,"2,306.88","2,250.39","2,907.00","1,698.10"
SHPC,-,665.00,670.00,644.90,648.16,649.00,-0.84,0.00,657.45,"1,091,837.00",654.27,"717,822,966.60","2,035",-6.11,25.10,-0.93,3.89,-1.43,518.93,525.79,684.90,316.00
SICL,-,737.20,745.00,737.00,739.17,740.00,-0.83,0.00,738.56,"4,431.00",739.26,"3,272,579.80",83,-0.09,8.00,-0.01,1.09,0.08,785.30,806.12,"1,120.00",675.00
SIFC,-,535.10,556.00,528.00,529.04,531.00,-1.96,0.00,534.64,"47,760.00",542.88,"25,534,611.40",359,-13.84,28.00,-2.55,5.30,-1.06,542.19,572.68,795.00,428.00
