Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
GRDBL,54.14,395.00,399.00,377.60,380.00,385.89,"26,962.00",402.00,"10,404,347.00",230,-22.00,21.40,-5.47,5.67,-1.55,400.45,368.82,537.90,162.00
GUFL,52.39,810.00,838.40,772.00,838.40,790.01,"135,460.00",825.90,"107,014,388.10","1,344",12.50,66.40,1.51,8.60,5.77,966.51,951.77,"1,500.00",380.00
HDHPC,48.65,346.20,353.90,332.00,336.90,342.23,"195,149.00",353.20,"66,786,790.00",850,-16.30,21.90,-4.61,6.60,-1.58,346.68,314.05,478.90,123.00
HDL,58.14,"4,847.00","4,850.00","4,656.00","4,665.00","4,707.87","39,361.00","4,847.00","185,306,447.90","1,624",-182.00,194.00,-3.75,4.17,-0.92,"6,369.88","5,893.06","7,938.00","3,879.00"
HGI,51.50,766.00,770.00,725.00,736.00,748.73,"30,882.00",780.00,"23,122,394.10",188,-44.00,45.00,-5.64,6.21,-1.73,722.47,738.57,982.00,557.00
HIDCL,52.58,326.00,328.00,312.00,317.00,318.36,"589,611.00",328.00,"187,710,980.60","3,246",-11.00,16.00,-3.35,5.13,-0.43,358.30,403.21,606.00,244.10
HPPL,48.47,501.00,507.90,481.20,485.00,491.15,"70,165.00",508.00,"34,461,324.70",308,-23.00,26.70,-4.53,5.55,-1.27,510.86,483.30,749.10,244.00
HURJA,57.14,521.40,521.40,502.10,504.00,509.36,"13,530.00",532.00,"6,891,594.70",157,-28.00,19.30,-5.26,3.84,-1.06,470.15,438.15,685.40,199.00
ICFC,50.43,730.20,742.00,697.00,705.00,717.32,"157,192.00",745.10,"112,757,090.10","1,304",-40.10,45.00,-5.38,6.46,-1.75,780.24,681.27,"1,176.80",279.00
IGI,61.69,"1,209.00","1,209.00","1,153.00","1,167.00","1,175.22","82,764.00","1,209.00","97,265,497.20",834,-42.00,56.00,-3.47,4.86,-0.70,"1,091.35","1,144.12","1,465.00",865.00
ILBS,54.66,"1,450.00","1,450.00","1,407.00","1,407.00","1,417.78","4,509.00","1,468.00","6,392,766.00",108,-61.00,43.00,-4.16,3.06,-0.77,"1,701.05","1,734.72","2,140.00","1,304.00"
JBBL,50.34,460.00,462.00,437.00,442.00,446.63,"234,761.00",465.00,"104,851,431.80","1,595",-23.00,25.00,-4.95,5.72,-1.05,500.78,463.79,649.90,213.00
JBLB,50.98,"4,605.00","4,630.00","4,415.00","4,456.00","4,499.37","13,849.00","4,610.00","62,311,821.60",675,-154.00,215.00,-3.34,4.87,-0.97,-,-,"5,516.90",890.00
JFL,48.35,683.00,683.00,639.00,654.00,662.61,"64,146.00",683.00,"42,503,795.80",553,-29.00,44.00,-4.25,6.89,-1.32,643.01,554.70,836.00,244.00
JLI,62.48,710.00,730.00,702.00,718.00,713.76,"121,134.00",705.20,"86,460,991.20","2,165",12.80,28.00,1.82,3.99,0.59,641.44,695.46,998.00,360.00
JOSHI,50.03,334.00,334.00,315.10,318.00,320.66,"110,505.00",334.00,"35,434,555.40",575,-16.00,18.90,-4.79,6.00,-0.84,358.94,321.60,507.00,113.00
JSLBB,48.16,"2,500.00","2,565.00","2,440.00","2,515.00","2,477.42","2,394.00","2,500.00","5,930,954.40",74,15.00,125.00,0.60,5.12,1.49,"3,111.79","3,301.84","5,500.00","2,061.10"
KBL,53.30,270.10,271.00,261.00,262.00,265.23,"182,182.00",274.00,"48,319,287.10","1,012",-12.00,10.00,-4.38,3.83,-1.23,302.97,319.52,413.00,223.00
KEF,53.17,9.40,9.45,9.18,9.18,9.25,"55,420.00",9.27,"512,476.40",47,-0.09,0.27,-0.97,2.94,-0.73,9.68,9.82,11.65,8.67
KKHC,49.17,340.00,340.00,318.00,322.00,323.89,"43,412.00",340.00,"14,060,672.50",363,-18.00,22.00,-5.29,6.92,-0.59,343.19,303.73,556.20,110.00
KLBSL,57.58,"1,695.00","1,698.00","1,621.90","1,649.00","1,644.67","3,360.00","1,688.00","5,526,097.90",62,-39.00,76.10,-2.31,4.69,0.26,"1,470.29","1,539.26","2,042.00","1,072.00"
KMCDB,49.51,"1,285.00","1,285.30","1,250.00","1,260.00","1,266.75","9,265.00","1,295.00","11,736,428.60",114,-35.00,35.30,-2.70,2.82,-0.54,"1,310.03","1,340.67","1,715.00","1,015.00"
KPCL,49.25,531.90,532.00,508.00,512.00,518.71,"27,601.00",542.00,"14,316,844.10",191,-30.00,24.00,-5.54,4.72,-1.31,603.29,539.89,878.90,201.00
KRBL,56.94,480.00,480.00,436.20,440.60,449.87,"78,302.00",478.00,"35,225,688.60",551,-37.40,43.80,-7.82,10.04,-2.10,442.47,395.20,607.00,157.00
KSBBL,52.90,559.00,559.00,530.10,533.00,540.34,"162,513.00",559.00,"87,812,968.90","1,314",-26.00,28.90,-4.65,5.45,-1.38,603.81,561.81,866.90,269.00
LBBL,52.05,540.00,543.00,514.00,519.90,525.98,"154,746.00",548.00,"81,394,000.30",975,-28.10,29.00,-5.13,5.64,-1.17,570.00,538.30,774.00,223.00
LBL,51.66,308.00,308.00,296.10,296.20,299.63,"73,207.00",309.00,"21,935,177.60",297,-12.80,11.90,-4.14,4.02,-1.16,337.86,346.40,447.00,245.00
LEC,53.72,378.60,386.30,361.00,367.90,373.19,"47,977.00",386.30,"17,904,354.20",310,-18.40,25.30,-4.76,7.01,-1.44,385.32,379.06,530.00,216.00
LEMF,60.89,10.30,10.41,10.13,10.23,10.26,"119,700.00",10.50,"1,228,210.00",25,-0.27,0.28,-2.57,2.76,-0.30,10.67,11.40,19.34,9.16
LGIL,56.17,803.00,807.00,765.00,787.00,782.65,"120,917.00",817.00,"94,635,515.00",451,-30.00,42.00,-3.67,5.49,0.55,739.21,760.95,975.00,566.50
LICN,65.67,"2,399.00","2,415.00","2,302.00","2,344.00","2,376.25","38,050.00","2,398.90","90,416,463.20",339,-54.90,113.00,-2.29,4.91,-1.38,"2,090.83","2,183.89","2,800.00","1,700.00"
LLBS,47.82,"1,635.00","1,635.00","1,590.00","1,620.00","1,615.41","4,356.00","1,665.00","7,036,734.50",59,-45.00,45.00,-2.70,2.83,0.28,"1,848.49","1,992.49","2,574.00","1,205.00"
LUK,58.70,10.25,10.30,10.10,10.10,10.22,"86,605.00",10.36,"884,881.80",30,-0.26,0.20,-2.51,1.98,-1.16,10.42,10.80,16.00,9.31
MBJC,54.88,465.00,470.00,450.10,455.00,457.47,"102,924.00",470.00,"47,084,960.60","4,138",-15.00,19.90,-3.19,4.42,-0.54,-,-,505.00,100.00
MBL,53.19,340.60,340.60,322.00,326.00,327.14,"138,428.00",334.00,"45,284,756.30",626,-8.00,18.60,-2.40,5.78,-0.35,360.71,360.49,455.00,270.00
MDB,50.83,572.00,572.00,545.60,556.00,557.22,"37,271.00",576.00,"20,768,196.50",274,-20.00,26.40,-3.47,4.84,-0.22,630.06,589.76,873.20,320.00
MEGA,53.04,305.00,307.00,294.00,294.00,296.07,"162,302.00",304.00,"48,052,527.70",847,-10.00,13.00,-3.29,4.42,-0.70,330.41,335.75,405.00,251.20
MEN,52.01,"1,231.00","1,231.00","1,167.00","1,168.20","1,176.97","7,730.00","1,231.00","9,097,955.00",125,-62.80,64.00,-5.10,5.48,-0.75,"1,162.66","1,055.77","1,530.00",420.00
MERO,50.03,"1,232.00","1,240.00","1,190.00","1,210.00","1,214.45","20,399.00","1,255.00","24,773,635.90",293,-45.00,50.00,-3.59,4.20,-0.37,"1,376.41","1,471.06","1,989.00",878.10
MFIL,58.80,740.00,749.90,697.00,710.00,719.36,"84,255.00",752.00,"60,609,289.90","1,043",-42.00,52.90,-5.59,7.59,-1.32,"1,074.16",994.89,"1,456.00",392.00
MFLD85,56.28,938.00,938.00,938.00,938.00,938.00,25.00,938.10,"23,450.00",1,-0.10,0.00,-0.01,0.00,0.00,"1,007.08",-,"1,055.00",938.00
MHNL,53.34,526.00,526.00,482.00,485.00,497.82,"59,192.00",525.50,"29,467,223.40",395,-40.50,44.00,-7.71,9.13,-2.64,484.27,432.64,720.00,202.00
MKJC,68.86,595.00,598.00,565.00,579.00,581.21,"24,873.00",603.50,"14,456,489.30",402,-24.50,33.00,-4.06,5.84,-0.38,-,-,605.00,186.50
MKLB,52.71,"1,519.00","1,534.90","1,470.00","1,492.00","1,483.94",630.00,"1,550.00","934,882.00",35,-58.00,64.90,-3.74,4.41,0.54,-,-,"2,310.00",296.70
MLBBL,56.65,"1,780.00","1,780.00","1,715.00","1,750.00","1,747.89","1,891.00","1,800.00","3,305,264.30",49,-50.00,65.00,-2.78,3.79,0.12,"1,933.52","2,023.19","2,540.00","1,475.00"
MLBL,62.66,547.00,547.00,515.10,520.00,527.77,"205,029.00",547.00,"108,208,008.70","1,427",-27.00,31.90,-4.94,6.19,-1.49,595.70,523.74,883.00,258.00
MLBS,49.42,"1,515.00","1,515.00","1,469.00","1,470.00","1,490.98","1,569.00","1,535.00","2,339,340.50",91,-65.00,46.00,-4.23,3.13,-1.43,-,-,"2,189.10",397.50
MLBSL,55.13,"3,890.00","3,890.00","3,720.00","3,755.00","3,787.50","2,428.00","3,890.00","9,196,045.20",118,-135.00,170.00,-3.47,4.57,-0.87,"4,520.12","4,561.25","5,749.00",438.00
MMF1,55.74,9.40,9.40,9.05,9.14,9.11,"26,700.00",9.30,"243,250.00",43,-0.16,0.35,-1.72,3.87,0.32,-,-,10.28,8.58
MMFDB,50.87,"1,438.00","1,450.00","1,351.00","1,440.00","1,411.77","5,006.00","1,464.20","7,067,314.90",61,-24.20,99.00,-1.65,7.33,1.96,"1,605.82","1,644.61","2,095.00","1,318.20"
MNBBL,52.54,588.50,588.50,550.10,554.00,559.00,"97,847.00",577.00,"54,696,515.50",876,-23.00,38.40,-3.99,6.98,-0.90,653.59,624.18,850.00,367.00
MPFL,47.25,449.90,455.00,434.00,441.00,441.04,"26,710.00",459.00,"11,780,296.50",152,-18.00,21.00,-3.92,4.84,-0.01,503.40,444.81,696.00,167.00
MSLB,53.45,"1,641.00","1,650.00","1,576.00","1,611.60","1,616.58","1,402.00","1,670.00","2,266,442.80",39,-58.40,74.00,-3.50,4.70,-0.31,"1,939.87","2,028.64","3,131.00","1,485.00"
NABBC,54.53,610.00,610.00,575.00,575.50,582.67,"12,094.00",610.00,"7,046,867.30",137,-34.50,35.00,-5.66,6.09,-1.25,775.38,736.09,"1,251.10",442.00
NABIL,59.89,"1,165.00","1,165.00","1,125.00","1,127.00","1,136.59","96,165.00","1,161.00","109,300,301.10","1,681",-34.00,40.00,-2.93,3.56,-0.85,"1,432.76","1,390.53","1,740.00","1,065.00"
NBF2,62.56,11.31,11.45,11.14,11.14,11.29,"71,726.00",11.54,"809,754.65",24,-0.40,0.31,-3.47,2.78,-1.34,12.36,12.62,17.00,10.00
NBF3,49.07,9.45,9.75,9.45,9.50,9.55,"61,340.00",9.60,"585,720.20",43,-0.10,0.30,-1.04,3.17,-0.51,-,-,10.08,9.13
NBL,54.98,390.00,390.00,371.00,373.00,375.91,"154,602.00",386.10,"58,116,625.90",925,-13.10,19.00,-3.39,5.12,-0.78,451.20,446.80,575.00,317.00
NBLD85,60.20,880.10,880.10,880.10,880.10,880.10,25.00,896.00,"22,002.50",1,-15.90,0.00,-1.77,0.00,0.00,-,-,"1,000.00",880.10
NCCB,57.87,283.60,288.80,273.40,278.00,279.20,"173,576.00",288.00,"48,463,038.80",629,-10.00,15.40,-3.47,5.63,-0.43,312.40,330.52,407.00,236.08
NCCD86,46.24,946.00,946.00,946.00,946.00,946.00,25.00,946.00,"23,650.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,026.00",946.00
NEF,55.39,11.20,11.20,11.01,11.02,11.10,"65,599.00",11.20,"728,193.68",24,-0.18,0.19,-1.61,1.73,-0.73,12.63,13.01,17.49,9.83
NFS,54.91,720.00,720.00,680.30,686.00,691.04,"84,193.00",706.00,"58,180,630.80",412,-20.00,39.70,-2.83,5.84,-0.73,598.65,541.86,806.00,288.00
NGPL,49.66,722.90,728.00,681.00,687.00,703.35,"145,369.00",729.00,"102,245,487.50","1,069",-42.00,47.00,-5.76,6.90,-2.38,774.17,653.48,"1,397.00",217.00
NHDL,50.93,505.00,505.00,471.50,475.00,481.10,"58,928.00",505.00,"28,350,071.20",402,-30.00,33.50,-5.94,7.10,-1.28,534.52,497.51,840.00,238.00
NHPC,50.37,390.00,397.00,375.10,377.00,383.77,"392,240.00",397.30,"150,530,434.00","1,888",-20.30,21.90,-5.11,5.84,-1.80,402.21,352.76,530.90,116.00
NIBLPF,56.36,10.94,11.00,10.80,10.93,10.90,"52,032.00",11.10,"567,344.61",30,-0.17,0.20,-1.53,1.85,0.24,11.84,12.55,20.68,9.30
NIBSF2,58.53,9.46,9.56,9.31,9.56,9.51,"16,920.00",9.64,"160,941.60",27,-0.08,0.25,-0.83,2.69,0.50,9.73,-,11.53,8.56
NICA,58.91,900.00,900.00,866.00,866.20,876.06,"419,335.00",903.00,"367,364,527.50","2,734",-36.80,34.00,-4.08,3.93,-1.14,874.26,888.97,"1,085.00",701.00
NICAD8182,52.52,950.00,950.00,950.00,950.00,950.00,300.00,960.30,"285,000.00",3,-10.30,0.00,-1.07,0.00,0.00,-,-,"1,049.00",950.00
NICBF,55.18,11.20,11.60,11.12,11.16,11.18,"83,330.00",11.40,"931,386.80",19,-0.24,0.48,-2.11,4.32,-0.15,12.04,12.28,17.00,9.92
NICGF,65.14,12.38,12.44,12.20,12.44,12.25,"96,222.00",12.62,"1,178,821.27",21,-0.18,0.24,-1.43,1.97,1.52,12.91,13.27,18.12,10.43
NICL,55.72,885.10,900.00,864.00,872.00,879.90,"67,529.00",903.00,"59,418,545.70",401,-31.00,36.00,-3.43,4.17,-0.91,867.57,898.28,"1,294.00",640.00
NICLBSL,59.47,"1,290.00","1,290.00","1,230.00","1,245.00","1,252.20","31,776.00","1,290.00","39,789,824.40",564,-45.00,60.00,-3.49,4.88,-0.58,"1,294.31","1,412.61","2,037.00",780.00
NICSF,58.57,9.14,9.25,9.14,9.15,9.20,"25,143.00",9.26,"231,237.52",29,-0.11,0.11,-1.19,1.20,-0.51,-,-,10.10,8.75
NIFRA,52.71,374.00,374.00,352.00,356.00,358.99,"256,935.00",372.00,"92,238,221.30","2,405",-16.00,22.00,-4.30,6.25,-0.84,373.07,423.67,726.00,268.50
NIL,54.62,"1,309.00","1,309.00","1,265.00","1,275.00","1,279.83","47,730.00","1,311.00","61,086,410.60",506,-36.00,44.00,-2.75,3.48,-0.38,"1,282.95","1,388.53","1,900.00",950.00
NLBBL,58.11,"1,265.00","1,265.00","1,201.00","1,205.00","1,228.45","24,824.00","1,270.00","30,495,029.90",158,-65.00,64.00,-5.12,5.33,-1.95,"1,369.73","1,470.04","1,885.00",901.80
NLG,59.04,977.00,990.00,948.00,955.00,961.93,"27,189.00",995.00,"26,153,921.00",198,-40.00,42.00,-4.02,4.43,-0.73,947.65,"1,043.88","1,422.00",710.00
NLIC,51.70,"1,740.00","1,750.00","1,658.00","1,667.00","1,691.18","100,843.00","1,740.00","170,543,880.90","1,700",-73.00,92.00,-4.20,5.55,-1.45,"1,681.33","1,798.71","2,999.00","1,270.00"
NLICL,57.22,"1,147.70","1,150.00","1,108.00","1,120.00","1,125.16","94,027.00","1,164.90","105,795,284.90",576,-44.90,42.00,-3.85,3.79,-0.46,"1,040.46","1,094.66","1,411.00",780.00
NMB,52.85,360.00,361.00,347.00,349.00,351.65,"76,337.00",362.00,"26,843,788.80",581,-13.00,14.00,-3.59,4.03,-0.76,408.88,418.06,517.00,326.00
NMB50,60.61,13.33,13.33,13.10,13.10,13.13,"195,100.00",13.60,"2,561,954.00",27,-0.50,0.23,-3.68,1.76,-0.24,13.06,13.40,18.47,10.72
NMBHF1,51.07,12.16,12.19,11.92,12.10,12.13,"42,041.00",12.40,"510,057.08",15,-0.30,0.27,-2.42,2.27,-0.27,12.26,12.38,16.25,10.13
NMBMF,57.16,"1,158.00","1,158.10","1,117.20","1,120.00","1,136.79","5,835.00","1,180.00","6,633,156.80",77,-60.00,40.90,-5.08,3.66,-1.50,"1,330.22","1,374.38","1,661.00","1,000.00"
NMFBS,57.79,"2,734.00","2,734.00","2,580.10","2,590.00","2,617.82","9,507.00","2,681.00","24,887,653.00",310,-91.00,153.90,-3.39,5.96,-1.07,"3,172.82","3,320.01","4,080.00","2,360.00"
NRIC,49.19,"1,282.00","1,295.00","1,225.00","1,240.00","1,250.25","85,123.00","1,283.00","106,424,980.20","1,107",-43.00,70.00,-3.35,5.71,-0.83,"1,381.75","1,474.73","2,010.00","1,105.10"
NRN,57.90,706.00,707.00,671.10,680.00,686.94,"47,307.00",720.00,"32,497,102.30",456,-40.00,35.90,-5.56,5.35,-1.02,691.85,687.05,990.00,346.00
NSLB,57.09,"1,484.00","1,488.00","1,435.00","1,435.00","1,462.09","4,820.00","1,513.90","7,047,278.00",60,-78.90,53.00,-5.21,3.69,-1.89,"1,489.70","1,557.29","1,987.90","1,026.10"
NTC,65.02,"1,510.00","1,510.00","1,437.00","1,456.00","1,464.53","132,662.00","1,513.00","194,287,024.50",739,-57.00,73.00,-3.77,5.08,-0.59,"1,240.29","1,266.19","1,550.00",972.00
NUBL,61.16,"1,260.10","1,271.00","1,228.00","1,229.10","1,243.20","24,436.00","1,282.00","30,378,911.20",458,-52.90,43.00,-4.13,3.50,-1.15,"1,507.22","1,565.83","1,919.00","1,166.00"
NYADI,60.70,517.00,520.00,480.00,492.00,488.79,"37,075.00",517.00,"18,122,049.10",743,-25.00,40.00,-4.84,8.33,0.65,-,-,545.00,282.30
