Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
LBBL,-,384.00,385.00,376.00,380.00,381.42,"16,860.00",384.00,"6,430,761.80",84,-4.00,9.00,-1.04,2.39,-0.37,388.69,388.24,454.00,335.00
LBLD88,-,980.00,980.00,980.00,980.00,980.00,25.00,"1,000.00","24,500.00",1,-20.00,0.00,-2.00,0.00,0.00,0.00,0.00,"1,000.00",764.10
LEC,-,180.00,180.00,176.20,176.50,177.73,"32,905.00",179.20,"5,848,136.70",134,-2.70,3.80,-1.51,2.16,-0.70,188.58,181.42,293.70,138.00
LEMF,-,9.70,9.79,9.51,9.79,9.61,"173,150.00",9.80,"1,663,642.00",23,-0.01,0.28,-0.10,2.94,1.86,9.29,9.04,10.00,7.92
LICN,-,"1,399.70","1,399.80","1,352.40","1,379.00","1,378.94","2,281.00","1,373.00","3,145,359.90",34,6.00,47.40,0.44,3.50,0.00,"1,373.04","1,374.91","1,800.00","1,239.70"
LLBS,-,"1,249.00","1,305.00","1,249.00","1,270.00","1,276.57","38,309.00","1,226.00","48,904,115.00",269,44.00,56.00,3.59,4.48,-0.52,847.59,792.02,"1,305.00",580.00
LSL,-,164.20,164.20,157.00,160.40,158.99,"135,211.00",162.60,"21,497,249.10",199,-2.20,7.20,-1.35,4.59,0.88,166.27,0.00,208.00,143.60
LUK,-,8.40,8.50,8.40,8.50,8.46,"8,400.00",8.36,"71,053.00",13,0.14,0.10,1.67,1.19,0.49,8.34,8.30,9.61,7.49
LVF2,-,8.11,8.11,8.01,8.10,8.09,800.00,8.15,"6,475.00",8,-0.05,0.10,-0.61,1.25,0.08,8.00,0.00,10.00,7.09
MAKAR,-,389.00,403.00,386.10,398.00,396.15,"22,736.00",389.00,"9,006,844.20",206,9.00,16.90,2.31,4.38,0.47,368.16,324.58,454.00,213.10
MANDU,-,834.10,903.00,834.10,900.00,872.73,"84,121.00",830.00,"73,414,947.10",684,70.00,68.90,8.43,8.26,3.03,722.71,0.00,"1,070.00",373.20
MBJC,-,296.00,311.00,296.00,302.00,302.79,"11,970.00",301.00,"3,624,383.20",263,1.00,15.00,0.33,5.07,-0.26,308.62,295.12,376.30,246.00
MBL,-,171.00,173.00,171.00,171.10,171.79,"32,683.00",171.00,"5,614,679.50",101,0.10,2.00,0.06,1.17,-0.40,183.14,198.23,283.00,157.80
MBLD87,-,981.00,981.00,981.00,981.00,981.00,25.00,975.00,"24,525.00",1,6.00,0.00,0.62,0.00,0.00,0.00,0.00,"1,000.00",895.00
MCHL,-,385.00,404.40,385.00,400.00,399.07,"19,010.00",391.00,"7,586,256.50",170,9.00,19.40,2.30,5.04,0.23,341.50,303.29,424.00,165.20
MDB,-,480.10,488.00,477.40,477.90,482.86,"14,531.00",488.00,"7,016,504.10",83,-10.10,10.60,-2.07,2.22,-1.04,425.12,417.41,503.50,366.00
MEHL,-,335.10,353.00,335.10,340.00,344.41,"55,318.00",339.00,"19,052,238.60",452,1.00,17.90,0.29,5.34,-1.30,297.48,0.00,374.00,175.00
MEL,-,218.70,230.00,218.70,224.00,223.17,"47,041.00",223.00,"10,498,320.70",412,1.00,11.30,0.45,5.17,0.37,221.89,204.10,275.40,149.00
MEN,-,575.20,588.00,572.10,575.00,576.46,"30,624.00",580.00,"17,653,609.00",160,-5.00,15.90,-0.86,2.78,-0.25,574.42,651.94,"1,092.00",429.90
MERO,-,688.30,714.00,683.00,697.00,703.95,"46,067.00",688.00,"32,428,651.40",352,9.00,31.00,1.31,4.54,-1.00,595.06,572.07,748.00,463.30
MFIL,-,505.00,506.00,498.00,500.00,500.94,"25,978.00",506.00,"13,013,358.50",189,-6.00,8.00,-1.19,1.61,-0.19,516.14,515.72,587.00,425.10
MFLD85,-,"1,015.00","1,015.00","1,015.00","1,015.00","1,002.00",5.00,"1,015.00","5,010.00",1,0.00,0.00,0.00,0.00,1.28,912.40,902.15,"1,035.00",854.00
MHCL,-,393.00,393.40,380.00,381.10,384.33,"11,255.00",387.00,"4,325,647.80",190,-5.90,13.40,-1.52,3.53,-0.85,435.07,354.33,637.00,158.30
MHL,-,435.50,460.00,430.00,455.90,450.39,"43,579.00",427.00,"19,627,353.30",304,28.90,30.00,6.77,6.98,1.21,413.12,373.45,486.00,242.10
MHNL,-,238.10,238.10,227.00,229.00,229.36,"8,090.00",233.50,"1,855,540.40",39,-4.50,11.10,-1.93,4.89,-0.16,241.72,224.26,309.00,169.00
MKCL,-,"1,011.00","1,089.90","1,011.00","1,075.10","1,061.54","42,436.00","1,025.00","45,047,439.20",756,50.10,78.90,4.89,7.80,1.26,0.00,0.00,"1,319.50",178.80
MKHC,-,313.10,326.00,313.10,314.10,318.15,"27,927.00",317.90,"8,885,092.90",235,-3.80,12.90,-1.20,4.12,-1.29,293.60,263.62,362.00,174.40
MKHL,-,510.00,510.00,456.00,468.00,462.57,"100,712.00",500.00,"46,586,544.90",573,-32.00,54.00,-6.40,11.84,1.16,383.05,338.97,543.00,224.00
MKJC,-,483.00,483.50,468.00,471.00,472.67,"6,975.00",475.00,"3,296,881.00",55,-4.00,15.50,-0.84,3.31,-0.35,452.43,413.85,592.00,293.20
MKLB,-,"1,215.80","1,311.00","1,215.80","1,252.00","1,270.14","13,990.00","1,192.00","17,769,284.80",297,60.00,95.20,5.03,7.83,-1.45,812.44,748.63,"1,311.00",526.20
MLBBL,-,"1,390.00","1,430.00","1,390.00","1,400.00","1,404.10","20,844.00","1,368.00","29,267,145.90",207,32.00,40.00,2.34,2.88,-0.29,931.00,870.68,"1,430.00",657.00
MLBL,-,323.00,325.00,321.00,322.20,322.54,"28,273.00",323.70,"9,119,037.40",117,-1.50,4.00,-0.46,1.25,-0.10,328.13,321.77,379.00,291.00
MLBS,-,"1,366.80","1,421.00","1,314.00","1,364.90","1,375.16","6,344.00","1,340.00","8,723,989.10",104,24.90,107.00,1.86,8.14,-0.75,919.59,827.13,"1,528.20",570.10
MLBSL,-,"1,930.00","1,940.00","1,900.00","1,900.00","1,914.31","2,358.00","1,925.00","4,513,933.90",52,-25.00,40.00,-1.30,2.11,-0.75,"1,748.01","1,752.12","2,268.00","1,535.00"
MMF1,-,7.31,7.59,7.17,7.35,7.35,"21,025.00",7.45,"154,556.75",32,-0.10,0.42,-1.34,5.86,-0.01,7.32,7.24,8.29,6.53
MMKJL,-,476.00,493.00,470.40,488.00,480.12,"50,375.00",485.00,"24,185,952.10",346,3.00,22.60,0.62,4.80,1.62,407.67,0.00,498.00,225.00
MNBBL,-,343.20,346.80,341.30,342.10,343.18,"27,367.00",345.30,"9,391,915.90",188,-3.20,5.50,-0.93,1.61,-0.32,363.69,371.20,446.00,332.40
MND84/85,-,972.10,976.10,972.10,972.30,975.41,425.00,975.40,"414,550.30",6,-3.10,4.00,-0.32,0.41,-0.32,0.00,0.00,"1,000.00",970.00
