Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
ICFCD88,42.00,"1,090.00","1,105.00","1,090.00","1,105.00","1,105.00",0.00,0.00,"1,095.00",75.00,"1,096.50","82,125.00",3,8.50,15.00,0.78,1.38,0.90,0.00,0.00,"1,125.00","1,000.00"
IGI,30.60,518.00,530.30,512.20,514.42,515.00,-0.58,0.00,519.24,"11,125.00",520.04,"5,776,554.50",91,-5.62,18.10,-1.08,3.53,-0.94,549.90,565.44,690.80,510.00
IHL,32.43,533.50,550.40,512.60,540.23,545.00,-4.77,-0.01,528.00,"5,764.00",541.07,"3,043,406.90",71,-0.84,37.80,-0.16,7.37,2.26,591.22,637.70,838.00,440.00
ILBS,23.33,"1,218.00","1,239.00","1,193.00","1,226.21","1,200.00",26.21,0.02,"1,217.70","15,587.00","1,242.79","18,980,364.80",107,-16.58,46.00,-1.33,3.86,0.69,975.21,979.94,"1,311.00",795.20
ILI,29.07,446.00,447.00,442.20,444.44,443.00,1.44,0.00,444.13,"13,331.00",446.59,"5,920,643.80",269,-2.15,4.80,-0.48,1.09,0.07,457.51,467.04,530.00,430.50
JBBL,32.51,329.00,331.00,325.00,325.40,325.50,-0.10,0.00,326.81,"33,068.00",330.56,"10,806,849.90",170,-5.16,6.00,-1.56,1.85,-0.43,339.85,347.52,430.90,315.00
JBLB,25.30,"1,410.00","1,432.00","1,406.00","1,416.89","1,418.00",-1.11,0.00,"1,415.50","8,754.00","1,431.10","12,391,299.90",167,-14.21,26.00,-0.99,1.85,0.10,"1,368.78","1,385.83","1,744.00","1,270.70"
JFL,30.67,442.00,445.00,441.00,443.26,445.00,-1.74,0.00,442.52,"7,414.00",447.71,"3,280,867.10",84,-4.45,4.00,-0.99,0.91,0.17,487.22,543.33,"1,083.30",400.00
JOSHI,29.41,285.00,288.90,276.30,277.43,278.00,-0.57,0.00,279.96,"12,708.00",285.97,"3,557,707.90",103,-8.54,12.60,-2.99,4.56,-0.91,360.31,383.21,521.60,265.00
JSLBB,30.92,"1,198.00","1,198.00","1,185.00","1,187.81","1,190.00",-2.19,0.00,"1,186.42",798.00,"1,201.60","946,766.20",21,-13.79,13.00,-1.15,1.10,0.12,"1,367.75","1,458.19","1,860.40","1,185.00"
KBL,31.43,197.30,198.00,194.00,194.38,194.30,0.08,0.00,195.38,"245,866.00",197.13,"48,038,029.80",770,-2.75,4.00,-1.40,2.06,-0.52,207.74,208.18,253.50,192.10
KBSH,34.24,"1,850.00","1,850.00","1,794.00","1,803.68","1,829.80",-26.12,-0.01,"1,827.24",520.00,"1,860.07","950,163.00",31,-56.39,56.00,-3.03,3.12,-1.31,"2,024.02","2,205.13","3,300.00","1,715.00"
KDBY,35.28,9.20,9.25,9.02,9.20,9.25,-0.05,-0.01,9.18,"5,050.00",9.30,"46,353.50",16,-0.10,0.23,-1.08,2.55,0.23,9.62,9.55,10.57,8.51
KDL,24.64,"1,016.20","1,020.00",985.00,993.20,993.20,0.00,0.00,"1,006.49","1,075.00","1,016.22","1,081,977.00",42,-23.02,35.00,-2.27,3.55,-1.34,"1,113.34","1,126.68","1,306.30",970.00
KEF,27.48,8.99,9.12,8.94,8.94,8.94,0.00,0.00,8.98,"1,300.00",9.17,"11,678.00",8,-0.23,0.18,-2.51,2.01,-0.48,9.27,9.18,10.42,7.91
KKHC,32.34,235.00,238.20,225.20,226.39,227.00,-0.61,0.00,227.72,"13,390.00",233.57,"3,049,187.70",98,-7.18,13.00,-3.07,5.77,-0.59,329.22,349.07,475.90,225.00
KMCDB,25.00,"1,040.00","1,059.00","1,035.20","1,041.48","1,036.90",4.58,0.00,"1,043.75","3,037.00","1,059.60","3,169,854.50",82,-18.12,23.80,-1.71,2.30,-0.22,"1,049.49","1,072.79","1,270.00",950.60
KPCL,26.73,545.30,573.00,541.00,542.52,542.00,0.52,0.00,547.29,"41,305.00",556.31,"22,606,003.70",191,-13.79,32.00,-2.48,5.91,-0.88,555.48,556.38,711.00,440.00
KSBBL,29.09,546.30,546.30,521.10,523.34,521.30,2.04,0.00,525.76,"165,506.00",535.66,"87,016,451.30",491,-12.32,25.20,-2.30,4.84,-0.46,474.49,465.36,588.00,416.00
KSY,19.04,8.83,9.00,8.83,9.00,9.00,0.00,0.00,8.94,900.00,8.95,"8,047.00",8,0.05,0.17,0.56,1.93,0.65,9.26,9.17,10.91,8.25
LBBL,26.91,519.00,534.00,519.00,522.27,521.30,0.97,0.00,525.42,"126,211.00",529.53,"66,314,165.60",375,-7.26,15.00,-1.37,2.89,-0.60,471.50,470.47,646.30,376.50
LBLD86,41.66,"1,120.00","1,120.00","1,120.00","1,120.00","1,120.00",0.00,0.00,"1,120.00",25.00,"1,100.00","28,000.00",1,20.00,0.00,1.82,0.00,0.00,0.00,0.00,"1,135.00","1,060.00"
LEC,25.18,217.00,218.00,208.00,210.85,211.00,-0.15,0.00,211.63,"247,967.00",215.79,"52,476,577.30",622,-4.94,10.00,-2.29,4.81,-0.37,220.63,217.13,299.00,195.00
LICN,29.66,832.00,848.00,832.00,835.80,836.90,-1.10,0.00,837.31,"6,640.00",845.10,"5,559,742.50",86,-9.30,16.00,-1.10,1.92,-0.18,925.09,"1,003.58","2,288.00",830.00
LLBS,38.78,989.00,"1,005.00",927.00,984.00,"1,005.00",-21.00,-0.02,954.71,"2,625.00",989.00,"2,506,108.60",47,-5.00,78.00,-0.51,8.41,2.98,"1,076.80","1,101.92","1,367.30",927.00
LSL,25.24,228.50,233.80,228.50,230.57,230.40,0.17,0.00,230.72,"73,409.00",233.15,"16,936,838.10",207,-2.58,5.30,-1.11,2.32,-0.06,223.30,223.55,274.90,201.00
LUK,31.51,9.58,9.58,9.21,9.21,9.21,0.00,0.00,9.42,"15,301.00",9.40,"144,128.18",10,-0.19,0.37,-2.02,4.02,-2.27,10.06,9.90,11.97,8.70
LVF2,30.12,9.11,9.12,9.11,9.12,9.12,0.00,0.00,9.12,"1,450.00",9.15,"13,221.00",7,-0.03,0.01,-0.33,0.11,0.02,9.74,9.55,11.45,8.27
MAKAR,32.16,563.10,574.00,560.00,560.55,569.00,-8.45,-0.01,563.08,"4,514.00",574.22,"2,541,730.50",64,-13.67,14.00,-2.38,2.50,-0.45,651.99,673.26,860.00,431.30
MANDU,24.93,831.00,837.40,830.00,830.70,830.70,0.00,0.00,833.39,615.00,840.97,"512,534.50",25,-10.27,7.40,-1.22,0.89,-0.32,879.70,898.99,"1,090.00",805.60
MATRI,32.12,996.00,"1,000.00",996.00,996.32,996.00,0.32,0.00,996.58,"1,100.00","1,002.00","1,096,239.20",26,-5.68,4.00,-0.57,0.40,-0.03,"1,179.46","1,209.92","1,600.00",990.00
MBJC,26.60,299.30,306.00,299.30,301.86,301.20,0.66,0.00,302.89,"19,539.00",305.39,"5,918,099.10",294,-3.53,6.70,-1.16,2.24,-0.34,319.96,330.08,410.00,293.50
