Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BOKD86,40.61,760.00,760.00,760.00,760.00,760.00,30.00,760.00,"22,800.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,980.00,738.50
BPCL,27.70,312.70,320.00,308.00,319.00,312.83,"11,073.00",318.00,"3,463,937.50",96,1.00,12.00,0.31,3.90,1.93,313.19,318.55,448.30,288.00
CBBL,34.32,"1,034.00","1,111.00",972.00,"1,094.00","1,031.50","69,510.00","1,054.80","71,699,229.00","1,263",39.20,139.00,3.72,14.30,5.71,"1,094.43","1,072.35","1,305.00",882.00
CBLD88,38.37,826.00,826.00,826.00,826.00,826.00,30.00,816.20,"24,780.00",1,9.80,0.00,1.20,0.00,0.00,0.00,0.00,"1,000.00",816.00
CCBD88,25.42,825.10,825.10,825.10,825.10,825.10,30.00,838.00,"24,753.00",2,-12.90,0.00,-1.54,0.00,0.00,0.00,0.00,"1,000.00",825.10
CFCL,35.51,325.00,335.00,310.00,329.90,320.63,"11,508.00",321.00,"3,689,792.90",109,8.90,25.00,2.77,8.06,2.81,326.07,320.13,462.90,237.00
CGH,32.42,"1,179.00","1,228.90","1,160.00","1,228.90","1,189.71","3,343.00","1,203.00","3,977,184.00",104,25.90,68.90,2.15,5.94,3.19,"1,085.67","1,077.23","1,487.00",900.20
CHCL,30.21,455.00,460.00,446.00,459.00,450.45,"30,673.00",460.30,"13,816,724.80",202,-1.30,14.00,-0.28,3.14,1.86,397.06,398.97,529.00,347.90
CHDC,39.99,740.00,744.00,708.10,744.00,720.57,"21,156.00",753.00,"15,244,347.50",192,-9.00,35.90,-1.20,5.07,3.15,688.70,706.19,"1,024.00",590.00
CHL,41.42,354.00,369.90,337.30,369.00,351.77,"76,669.00",354.90,"26,969,918.30",421,14.10,32.60,3.97,9.66,4.67,247.94,255.40,506.00,193.10
CIT,38.16,"1,991.00","2,035.00","1,956.00","2,035.00","1,995.52","10,228.00","2,010.00","20,410,218.10",266,25.00,79.00,1.24,4.04,1.94,"1,962.52","2,161.92","3,297.00","1,780.00"
CLBSL,34.13,675.00,742.20,665.00,712.00,681.63,"3,091.00",674.77,"2,106,907.70",62,37.53,77.20,5.52,11.61,4.27,833.44,825.53,"1,018.00",662.50
CMF1,28.21,8.25,8.30,7.64,7.75,8.28,"53,000.00",8.41,"438,935.00",14,-0.66,0.66,-7.85,8.64,-6.86,8.11,8.26,10.00,6.75
CMF2,40.12,8.00,8.31,8.00,8.31,8.10,"1,000.00",8.16,"8,095.00",4,0.15,0.31,1.84,3.88,2.59,8.33,8.64,10.76,7.24
CORBL,26.45,318.00,319.00,300.00,319.00,309.27,"10,241.00",320.50,"3,167,279.40",73,-1.50,19.00,-0.47,6.33,3.05,295.19,299.17,600.20,211.30
CYCL,26.54,"1,609.30","1,690.00","1,477.90","1,690.00","1,523.41","5,114.00","1,642.10","7,790,709.50",226,47.90,212.10,2.92,14.35,9.86,0.00,0.00,"2,734.80",382.20
CZBIL,41.27,184.90,186.00,182.10,186.00,184.61,"19,434.00",188.00,"3,587,628.80",146,-2.00,3.90,-1.06,2.14,0.75,191.42,197.65,278.60,175.00
DDBL,37.62,802.70,846.00,756.00,839.00,794.31,"20,907.00",819.00,"16,606,723.90",465,20.00,90.00,2.44,11.90,5.33,964.40,970.39,"1,199.00",756.00
DHPL,26.24,224.60,240.00,214.50,234.80,227.33,"20,700.00",229.10,"4,705,786.20",131,5.70,25.50,2.49,11.89,3.18,199.66,204.26,361.00,160.10
DLBS,28.78,"1,045.20","1,087.00",959.90,"1,067.00",997.52,"3,309.00","1,066.50","3,300,800.50",160,0.50,127.10,0.05,13.24,6.51,0.00,0.00,"1,662.00",177.70
DORDI,46.39,322.50,336.00,310.00,335.00,320.61,"32,337.00",329.00,"10,367,563.30",317,6.00,26.00,1.82,8.39,4.30,281.00,0.00,408.00,217.00
EBL,32.61,502.00,514.40,502.00,512.00,506.23,"41,280.00",511.00,"20,897,117.60",363,1.00,12.40,0.20,2.47,1.13,499.04,486.88,570.00,411.00
EDBL,30.70,330.30,341.00,317.30,341.00,333.69,"6,478.00",337.00,"2,161,620.50",69,4.00,23.70,1.19,7.47,2.14,327.22,338.07,504.90,291.20
EHPL,25.05,441.00,461.00,432.40,458.00,448.31,"4,761.00",450.00,"2,134,389.20",131,8.00,28.60,1.78,6.61,2.12,0.00,0.00,508.00,216.00
ENL,44.86,667.00,684.00,643.00,684.00,661.61,"2,022.00",680.00,"1,337,765.50",44,4.00,41.00,0.59,6.38,3.27,636.08,659.44,"1,481.90",287.10
FMDBL,32.76,595.00,617.00,560.00,612.10,593.05,"18,688.00",605.00,"11,082,974.60",228,7.10,57.00,1.17,10.18,3.11,671.91,671.60,835.00,559.00
FOWAD,34.32,"1,473.00","1,581.00","1,357.00","1,540.00","1,455.12","14,380.00","1,503.00","20,924,581.80",439,37.00,224.00,2.46,16.51,5.51,"2,379.07","2,404.19","2,950.00","1,357.00"
GBBD85,27.79,747.00,747.00,746.00,746.00,746.40,25.00,750.00,"18,660.00",2,-4.00,1.00,-0.53,0.13,-0.05,0.00,0.00,"1,000.00",722.50
GBBL,40.43,356.80,366.00,349.80,364.90,357.67,"47,117.00",364.00,"16,852,292.30",228,0.90,16.20,0.25,4.63,1.98,377.68,378.60,582.10,318.00
GBILD86/87,27.24,730.00,730.00,730.00,730.00,730.00,25.00,731.10,"18,250.00",1,-1.10,0.00,-0.15,0.00,0.00,0.00,0.00,"1,000.00",730.00
GBIME,32.72,200.00,200.00,192.10,195.20,194.32,"148,048.00",199.50,"28,769,096.70",915,-4.30,7.90,-2.16,4.11,0.45,292.40,308.10,334.50,192.10
GBLBS,32.50,522.00,559.80,500.00,545.00,525.74,"6,522.00",528.00,"3,428,892.60",129,17.00,59.80,3.22,11.96,3.53,634.85,678.41,957.00,500.00
GFCL,32.13,473.00,485.00,463.00,475.00,470.81,"8,993.00",481.90,"4,233,950.10",87,-6.90,22.00,-1.43,4.75,0.88,476.43,473.57,638.00,358.00
GHL,25.10,262.00,274.80,253.90,274.00,261.72,"53,329.00",267.30,"13,957,180.10",258,6.70,20.90,2.51,8.23,4.48,219.14,217.75,377.00,164.20
GIBF1,36.94,8.10,8.10,7.69,7.78,7.84,"2,500.00",8.10,"19,605.00",13,-0.32,0.41,-3.95,5.33,-0.80,0.00,0.00,10.00,7.55
GILB,34.20,968.50,"1,000.60",900.00,"1,000.00",950.24,"4,462.00",988.20,"4,239,977.00",126,11.80,100.60,1.19,11.18,4.98,"1,193.67","1,228.31","1,689.80",900.00
GIMES1,33.93,9.50,9.50,9.37,9.41,9.42,"54,250.00",9.68,"510,900.00",17,-0.27,0.13,-2.79,1.39,-0.08,9.03,9.32,12.07,8.08
GLBSL,32.66,738.50,750.00,682.00,732.00,716.16,"1,558.00",753.50,"1,115,780.80",42,-21.50,68.00,-2.85,9.97,2.16,877.50,927.53,"1,379.00",682.00
GLH,19.82,304.00,330.00,294.00,330.00,306.41,"24,345.00",309.50,"7,459,508.40",199,20.50,36.00,6.62,12.24,7.15,274.55,293.34,511.00,219.00
GLICL,34.17,425.40,440.00,417.00,440.00,425.69,"19,428.00",434.00,"8,270,358.50",119,6.00,23.00,1.38,5.52,3.25,573.16,585.68,721.00,417.00
GMFBS,32.96,714.50,746.90,706.00,746.90,718.98,713.00,729.00,"512,633.10",16,17.90,40.90,2.46,5.79,3.74,861.12,903.79,"1,232.10",706.00
GMFIL,31.92,321.50,334.00,309.00,327.40,325.01,"4,690.00",328.00,"1,524,299.50",55,-0.60,25.00,-0.18,8.09,0.73,338.43,328.97,437.50,223.90
GRDBL,36.10,254.10,278.90,249.00,278.90,254.01,"8,997.00",259.20,"2,285,346.60",58,19.70,29.90,7.60,12.01,8.92,252.83,248.94,363.90,182.00
GUFL,39.42,512.40,540.00,496.00,540.00,512.70,"37,744.00",522.80,"19,351,364.60",305,17.20,44.00,3.29,8.87,5.06,542.27,524.78,715.00,357.00
GVL,41.86,441.00,459.00,416.00,459.00,432.03,"28,701.00",450.00,"12,399,716.50",356,9.00,43.00,2.00,10.34,5.88,351.46,340.54,511.00,255.10
HBL,37.91,284.10,284.10,272.00,280.40,276.65,"4,292.00",284.00,"1,187,364.20",75,-3.60,12.10,-1.27,4.45,1.34,321.16,321.78,505.00,268.00
HDHPC,37.80,225.00,231.00,216.60,229.00,223.12,"114,975.00",229.00,"25,653,688.10",455,0.00,14.40,0.00,6.65,2.57,199.32,203.45,350.00,161.00
HDL,31.10,"2,325.00","2,350.00","2,206.00","2,330.00","2,263.54","46,772.00","2,351.00","105,870,097.00","1,418",-21.00,144.00,-0.89,6.53,2.85,"3,352.98","3,376.78","4,323.00","2,206.00"
HEI,36.26,425.00,433.00,415.00,428.00,422.77,"27,447.00",433.00,"11,603,702.40",129,-5.00,18.00,-1.15,4.34,1.22,400.41,0.00,525.00,345.00
HHL,43.81,295.00,313.90,283.20,307.80,298.47,"33,604.00",300.00,"10,029,643.70",342,7.80,30.70,2.60,10.84,3.03,257.52,0.00,362.10,202.00
HIDCL,35.73,198.90,201.80,190.00,199.00,195.53,"151,085.00",200.00,"29,541,733.80",877,-1.00,11.80,-0.50,6.21,1.74,186.93,194.40,322.00,159.80
HIDCLP,37.30,105.90,105.90,101.90,103.90,103.55,"53,388.00",103.90,"5,528,435.70",135,0.00,4.00,0.00,3.93,0.33,0.00,0.00,126.40,95.00
HPPL,30.59,306.00,317.90,299.90,315.00,308.46,"13,898.00",312.20,"4,286,911.30",79,2.80,18.00,0.90,6.00,2.08,305.10,318.60,502.00,217.60
HURJA,40.96,372.40,381.00,357.70,375.00,368.77,"10,685.00",380.00,"3,940,355.70",80,-5.00,23.30,-1.32,6.51,1.66,261.09,256.81,524.00,190.50
ICFC,32.47,433.30,460.00,420.00,459.90,432.60,"36,798.00",442.10,"15,918,808.10",260,17.80,40.00,4.03,9.52,5.94,459.71,460.64,699.90,363.00
ICFCD83,48.65,"1,009.70","1,009.70","1,009.70","1,009.70","1,009.70",25.00,"1,030.20","25,242.50",1,-20.50,0.00,-1.99,0.00,0.00,"1,053.88","1,083.94","1,144.00",988.10
IGI,34.38,416.60,424.90,402.00,423.00,415.32,"34,619.00",425.00,"14,378,107.40",242,-2.00,22.90,-0.47,5.70,1.81,402.27,401.58,740.00,333.20
ILBS,35.97,667.00,710.00,650.00,708.00,686.57,"3,121.00",680.00,"2,142,775.70",88,28.00,60.00,4.12,9.23,3.03,929.64,947.39,"1,263.00",650.00
JALPA,32.38,"2,722.80","2,722.80","2,500.50","2,687.90","2,572.87","9,605.00","2,778.30","24,712,443.10",381,-90.40,222.30,-3.25,8.89,4.28,"3,224.35","2,957.09","3,770.00",318.60
JBBL,34.29,274.00,283.00,265.00,283.00,274.30,"53,488.00",279.00,"14,671,589.70",287,4.00,18.00,1.43,6.79,3.08,289.89,294.90,434.00,248.00
JBLB,34.32,"2,065.00","2,268.00","1,896.00","2,210.00","1,983.33","35,107.00","2,106.00","69,628,678.50","1,413",104.00,372.00,4.94,19.62,10.26,"2,681.53","2,720.49","5,260.00","1,896.00"
JFL,35.39,384.20,401.80,375.00,397.00,391.79,"13,718.00",392.00,"5,374,530.30",108,5.00,26.80,1.28,7.15,1.31,390.02,390.59,538.00,305.00
JOSHI,33.11,277.40,280.50,267.60,280.00,275.86,"92,904.00",283.00,"25,628,719.90",292,-3.00,12.90,-1.06,4.82,1.48,213.98,213.49,342.00,164.80
JSLBB,33.69,"1,351.00","1,351.00","1,260.00","1,304.00","1,302.72","3,774.00","1,377.90","4,916,460.70",120,-73.90,91.00,-5.36,7.22,0.10,"1,644.93","1,710.64","2,335.80","1,260.00"
KBL,36.58,182.00,182.00,178.00,181.00,179.60,"108,270.00",181.20,"19,445,332.20",522,-0.20,4.00,-0.11,2.25,0.77,195.40,202.36,247.00,176.50
KDBY,34.99,8.00,8.25,7.94,8.25,8.05,"2,000.00",8.10,"16,096.00",19,0.15,0.31,1.85,3.90,2.45,8.32,0.00,10.43,7.46
KEF,34.29,8.11,8.20,7.95,8.20,8.04,"5,300.00",8.27,"42,591.00",17,-0.07,0.25,-0.85,3.14,2.00,8.31,8.51,10.07,7.73
KKHC,35.26,243.40,256.00,236.00,254.00,243.72,"11,466.00",248.30,"2,794,514.50",89,5.70,20.00,2.30,8.47,4.05,207.16,210.10,340.00,163.80
KLBS,32.56,"1,016.10","1,054.00",935.00,"1,050.00",997.04,830.00,"1,036.80","827,543.00",54,13.20,119.00,1.27,12.73,5.04,0.00,0.00,"1,870.00",303.20
KLBSL,35.45,687.10,729.20,646.80,729.20,671.06,"1,077.00",701.10,"722,726.50",31,28.10,82.40,4.01,12.74,7.97,844.88,879.91,"1,590.00",646.80
KMCDB,35.49,805.30,859.00,775.00,827.00,810.09,"1,897.00",821.70,"1,536,737.60",65,5.30,84.00,0.65,10.84,2.04,962.16,"1,008.84","1,359.00",775.00
KPCL,48.45,379.00,400.00,370.50,389.00,380.30,"10,665.00",385.10,"4,055,865.60",71,3.90,29.50,1.01,7.96,2.24,349.20,362.59,565.00,289.00
KRBL,36.44,279.30,290.00,271.00,282.30,277.48,"15,689.00",284.90,"4,353,405.50",90,-2.60,19.00,-0.91,7.01,1.71,255.09,252.44,435.00,198.90
KSBBL,36.47,319.00,327.00,308.00,323.90,313.60,"35,709.00",320.00,"11,198,231.60",205,3.90,19.00,1.22,6.17,3.18,324.61,335.49,515.00,292.00
LBBL,31.87,336.50,347.80,332.20,347.80,337.99,"26,135.00",343.20,"8,833,338.90",135,4.60,15.60,1.34,4.70,2.82,357.45,358.83,503.00,290.10
LBL,33.53,190.00,192.00,187.20,190.00,189.38,"15,499.00",190.50,"2,935,165.20",113,-0.50,4.80,-0.26,2.56,0.33,198.81,200.67,277.00,185.50
LEC,42.25,272.50,283.00,267.30,282.80,273.02,"9,199.00",278.00,"2,511,535.50",112,4.80,15.70,1.73,5.87,3.46,245.04,248.71,405.00,203.00
LEMF,28.68,9.20,9.20,9.20,9.20,9.20,100.00,9.35,920.00,1,-0.15,0.00,-1.60,0.00,0.00,8.34,8.84,10.91,7.24
LGIL,30.15,492.60,512.00,482.20,510.00,496.41,"13,077.00",502.00,"6,491,588.00",80,8.00,29.80,1.59,6.18,2.66,571.24,620.02,800.10,365.60
LICN,31.43,"1,410.00","1,434.00","1,400.00","1,428.00","1,413.64","5,062.00","1,428.00","7,155,823.10",63,0.00,34.00,0.00,2.43,1.01,"1,395.63","1,389.04","2,274.00","1,065.00"
LLBS,37.35,876.00,944.00,875.00,919.00,905.24,"3,466.00",892.00,"3,137,556.70",58,27.00,69.00,3.03,7.89,1.50,"1,148.83","1,187.51","1,506.00",875.00
LUK,29.00,7.75,8.09,7.75,8.09,7.92,"6,950.00",7.90,"55,036.00",9,0.19,0.34,2.41,4.39,2.12,8.18,8.64,10.50,7.52
MBJC,39.26,302.90,311.10,291.00,311.10,304.91,"21,878.00",309.00,"6,670,755.00",538,2.10,20.10,0.68,6.91,1.99,243.17,242.99,453.00,193.30
MBL,40.83,228.00,230.90,226.50,229.00,227.99,"30,157.00",231.90,"6,875,572.50",111,-2.90,4.40,-1.25,1.94,0.44,226.57,232.30,307.00,199.00
MDB,43.24,375.00,392.00,367.50,380.00,374.41,"9,278.00",380.00,"3,473,737.70",55,0.00,24.50,0.00,6.67,1.47,381.84,379.07,525.00,308.00
MEN,31.78,766.00,795.00,750.10,767.20,778.34,510.00,780.00,"396,954.00",30,-12.80,44.90,-1.64,5.99,-1.45,777.36,799.44,"1,158.00",692.00
MERO,33.96,598.90,651.00,557.00,648.00,607.62,"14,521.00",611.10,"8,823,209.30",260,36.90,94.00,6.04,16.88,6.23,778.22,809.65,"1,100.00",557.00
MFIL,37.53,453.70,465.00,434.00,465.00,452.82,"36,636.00",462.90,"16,589,399.20",259,2.10,31.00,0.45,7.14,2.62,425.62,432.43,680.00,362.00
MHL,39.37,372.40,389.00,361.00,381.20,375.91,"13,740.00",380.00,"5,164,941.00",181,1.20,28.00,0.32,7.76,1.39,0.00,0.00,436.00,237.30
MHNL,34.45,296.50,308.90,290.60,305.00,297.81,"44,660.00",302.50,"13,300,026.20",181,2.50,18.30,0.83,6.30,2.36,271.41,275.70,503.00,212.00
MKJC,36.39,440.10,460.00,431.00,460.00,442.79,940.00,449.00,"416,220.00",40,11.00,29.00,2.45,6.73,3.74,443.82,452.32,720.00,372.60
MKLB,27.53,840.00,840.00,745.00,800.00,781.46,805.00,824.00,"629,077.30",46,-24.00,95.00,-2.91,12.75,2.32,893.38,912.70,"1,340.00",745.00
MLBBL,33.64,808.10,824.00,793.10,824.00,803.70,"1,291.00",823.50,"1,037,575.00",28,0.50,30.90,0.06,3.90,2.46,"1,092.59","1,149.85","1,609.00",793.10
MLBL,34.66,318.00,330.00,308.00,325.10,316.33,"32,957.00",324.00,"10,425,375.60",230,1.10,22.00,0.34,7.14,2.70,352.75,360.48,488.00,297.00
MLBS,34.66,812.60,840.00,750.00,839.90,785.21,937.00,829.10,"735,742.50",40,10.80,90.00,1.30,12.00,6.51,"1,070.50","1,082.55","1,460.00",750.00
MLBSL,29.54,"2,325.00","2,465.70","2,134.40","2,390.00","2,231.83","7,234.00","2,371.50","16,145,029.50",293,18.50,331.30,0.78,15.52,6.62,"3,871.29","3,753.69","4,329.60","2,134.40"
MMF1,36.61,7.35,7.35,6.97,7.20,7.05,"102,100.00",7.35,"719,866.95",59,-0.15,0.38,-2.04,5.45,2.07,7.48,7.63,9.20,6.75
MMFDB,35.51,636.90,699.00,613.00,695.00,645.80,"7,282.00",649.80,"4,702,735.80",104,45.20,86.00,6.96,14.03,7.08,918.35,972.67,"1,350.00",613.00
MNBBL,36.26,392.00,402.00,385.00,401.00,395.03,"36,129.00",399.00,"14,272,172.80",230,2.00,17.00,0.50,4.42,1.49,423.17,428.31,530.00,368.00
MPFL,29.39,327.00,335.00,317.00,334.00,327.13,"8,386.00",328.40,"2,743,317.60",54,5.60,18.00,1.71,5.68,2.06,326.38,305.68,418.00,206.10
MSLB,34.26,977.00,992.00,920.00,975.00,954.86,"1,486.00",977.40,"1,418,920.00",35,-2.40,72.00,-0.25,7.83,2.07,"1,103.35","1,112.38","1,513.00",920.00
NABBC,40.37,419.00,419.00,406.90,419.00,410.49,"3,382.00",425.00,"1,388,287.10",26,-6.00,12.10,-1.41,2.97,2.03,402.37,401.66,555.00,317.70
NABIL,37.45,668.00,670.00,652.00,663.50,659.62,"57,017.00",669.00,"37,609,406.30",835,-5.50,18.00,-0.82,2.76,0.59,778.27,796.38,"1,100.50",652.00
NADEP,36.21,652.20,656.00,607.60,649.90,628.75,"8,265.00",665.50,"5,196,644.20",154,-15.60,48.40,-2.34,7.97,3.25,775.83,725.68,"1,011.00",607.60
NBF2,45.78,8.48,8.48,8.34,8.34,8.36,"9,011.00",8.50,"75,335.84",2,-0.16,0.14,-1.88,1.68,-0.24,8.75,9.26,11.23,7.45
NBF3,35.06,7.27,7.42,7.20,7.35,7.24,"38,052.00",7.41,"275,682.74",35,-0.06,0.22,-0.81,3.06,1.43,7.71,7.95,9.49,7.08
NBL,38.49,266.50,270.30,264.50,269.00,266.98,"59,277.00",269.90,"15,825,927.20",277,-0.90,5.80,-0.33,2.19,0.75,276.99,281.26,356.90,259.10
NBLD87,39.04,740.00,760.00,740.00,760.00,751.60,75.00,750.00,"56,370.00",3,10.00,20.00,1.33,2.70,1.11,0.00,0.00,"1,020.00",711.00
NEF,37.43,8.90,8.90,8.90,8.90,8.90,"2,414.00",8.73,"21,484.60",1,0.17,0.00,1.95,0.00,0.00,8.74,9.11,11.25,7.75
NESDO,31.58,"2,734.20","2,734.20","2,511.00","2,698.90","2,605.88","26,701.00","2,790.00","69,579,484.00",809,-91.10,223.20,-3.27,8.89,3.45,"3,171.28","2,919.56","3,759.00",747.70
NFS,38.30,299.90,312.00,290.00,309.00,301.71,"50,876.00",306.00,"15,349,625.40",309,3.00,22.00,0.98,7.59,2.36,279.78,284.57,695.00,213.30
NGPL,27.17,272.50,280.00,260.40,279.00,269.70,"157,652.00",275.10,"42,518,600.90",808,3.90,19.60,1.42,7.53,3.33,244.88,298.70,694.00,185.20
NHDL,50.99,404.80,415.00,388.00,415.00,403.41,"24,342.00",413.00,"9,819,788.80",157,2.00,27.00,0.48,6.96,2.79,351.27,357.82,572.00,294.00
NHPC,39.71,244.10,252.40,237.50,252.00,244.30,"115,707.00",249.00,"28,267,193.40",453,3.00,14.90,1.20,6.27,3.06,224.15,232.10,388.00,176.40
NIBD84,28.96,770.00,785.00,770.00,785.00,777.50,50.00,760.20,"38,875.00",2,24.80,15.00,3.26,1.95,0.96,845.98,0.00,927.10,753.40
NIBLPF,28.03,8.19,8.35,8.19,8.25,8.31,"15,505.00",8.34,"128,920.50",6,-0.09,0.16,-1.08,1.95,-0.79,8.53,9.09,11.74,7.78
NIBSF2,30.61,7.17,7.39,7.17,7.39,7.23,"5,200.00",7.25,"37,617.45",14,0.14,0.22,1.93,3.07,2.11,7.46,7.66,9.49,6.74
NICA,40.42,810.10,815.00,793.80,810.00,802.19,"98,067.00",814.00,"78,667,922.70",662,-4.00,21.20,-0.49,2.67,0.96,700.83,700.67,861.90,600.30
NICAD8283,42.89,935.00,935.00,935.00,935.00,935.00,"1,025.00",931.10,"958,375.00",1,3.90,0.00,0.42,0.00,0.00,"1,013.64","1,052.35","1,087.70",927.50
NICBF,35.25,8.15,8.40,8.14,8.40,8.26,"7,416.00",8.25,"61,280.40",5,0.15,0.26,1.82,3.19,1.63,9.44,9.81,11.36,8.14
NICFC,35.69,7.90,7.90,7.81,7.82,7.88,"1,350.00",8.00,"10,632.00",9,-0.18,0.09,-2.25,1.15,-0.71,0.00,0.00,10.00,7.30
NICGF,32.03,9.10,9.21,9.10,9.20,9.16,"45,980.00",9.28,"421,332.80",15,-0.08,0.11,-0.86,1.21,0.40,9.95,10.31,12.13,8.67
NICL,31.54,505.00,528.30,496.10,525.90,506.02,"26,084.00",515.00,"13,198,928.00",146,10.90,32.20,2.12,6.49,3.78,451.23,456.93,934.00,385.10
NICLBSL,37.16,616.60,660.00,597.10,655.00,627.04,"14,919.00",629.10,"9,354,735.60",302,25.90,62.90,4.12,10.53,4.27,762.16,797.95,"1,111.00",597.10
NICSF,31.75,7.70,7.80,7.40,7.69,7.66,"11,500.00",7.80,"88,065.75",20,-0.11,0.40,-1.41,5.41,0.42,7.97,8.09,9.42,7.40
NIFRA,37.61,219.00,223.00,211.00,222.00,216.40,"109,112.00",220.00,"23,611,454.00",934,2.00,12.00,0.91,5.69,2.52,209.33,222.63,365.00,176.90
NIL,27.64,745.80,770.00,731.00,762.10,755.46,"8,870.00",761.00,"6,700,929.00",79,1.10,39.00,0.14,5.34,0.87,733.40,721.12,"1,208.00",601.00
NIMB,32.93,212.00,212.00,204.00,207.50,206.45,"129,624.00",216.00,"26,760,453.20",712,-8.50,8.00,-3.94,3.92,0.51,0.00,0.00,232.20,204.00
NLBBL,36.64,641.90,702.00,629.10,694.00,662.74,"7,820.00",655.00,"5,182,617.00",116,39.00,72.90,5.95,11.59,4.50,868.77,889.38,"1,129.00",629.10
NLG,38.81,652.00,678.10,641.00,678.10,650.35,"10,407.00",664.90,"6,768,153.80",81,13.20,37.10,1.99,5.79,4.09,528.92,521.30,928.00,423.00
NLIC,36.65,684.10,699.50,675.10,695.00,685.42,"36,891.00",698.00,"25,285,970.70",427,-3.00,24.40,-0.43,3.61,1.38,655.29,688.10,"1,299.00",570.00
NLICL,30.81,570.50,582.40,560.00,579.60,570.00,"31,931.00",582.00,"18,200,825.70",223,-2.40,22.40,-0.41,4.00,1.66,568.79,573.87,"1,074.00",492.00
NMB,44.86,227.50,231.00,226.10,229.10,227.86,"43,470.00",232.00,"9,905,141.80",218,-2.90,4.90,-1.25,2.17,0.54,240.46,247.34,326.90,225.50
