Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
C30MF,26.47,9.81,10.00,9.81,10.00,10.00,0.00,0.00,9.88,300.00,10.10,"2,965.00",3,-0.10,0.19,-0.99,1.94,1.17,9.86,9.67,10.71,8.70
CBBL,30.02,912.00,915.00,908.10,910.50,910.50,0.00,0.00,910.48,"15,062.00",913.10,"13,713,706.60",165,-2.60,6.90,-0.28,0.76,0.00,932.89,958.03,"1,144.80",866.20
CBLD88,21.19,"1,215.40","1,215.40","1,215.40","1,215.40","1,215.40",0.00,0.00,"1,215.40",50.00,"1,180.00","60,770.00",2,35.40,0.00,3.00,0.00,0.00,"1,208.62","1,187.46","1,325.00","1,108.00"
CFCL,27.04,591.90,634.00,591.90,624.00,624.00,0.00,0.00,619.35,"99,615.00",623.00,"61,696,810.00",304,1.00,42.10,0.16,7.11,0.74,537.54,520.52,695.00,445.10
CGH,31.45,770.20,780.00,763.00,764.10,764.10,0.00,0.00,768.69,"22,504.00",770.20,"17,298,705.60",133,-6.10,17.00,-0.79,2.23,-0.60,835.42,857.21,"1,150.00",748.00
CHCL,22.41,481.00,486.00,478.00,479.00,479.00,0.00,0.00,479.43,"20,045.00",485.00,"9,610,137.00",175,-6.00,8.00,-1.24,1.67,-0.09,484.26,487.28,584.00,450.30
CHDC,26.95,"2,219.10","2,219.90","2,140.00","2,188.90","2,188.90",0.00,0.00,"2,158.89","19,112.00","2,197.00","41,260,764.80",231,-8.10,79.90,-0.37,3.73,1.37,"2,356.65","2,348.23","2,997.90","1,990.00"
CHL,26.96,270.10,273.00,265.00,266.00,266.00,0.00,0.00,268.14,"13,333.00",273.00,"3,575,096.00",75,-7.00,8.00,-2.56,3.02,-0.80,286.48,276.28,359.50,223.40
CIT,32.24,"1,630.30","1,717.00","1,630.30","1,712.10","1,712.10",0.00,0.00,"1,705.38","7,008.00","1,716.00","11,951,324.00",193,-3.90,86.70,-0.23,5.32,0.39,"1,783.98","1,810.67","2,168.00","1,630.30"
CITY,20.25,379.10,406.00,379.10,395.00,395.00,0.00,0.00,392.84,"75,525.00",399.00,"29,669,379.10",522,-4.00,26.90,-1.00,7.10,0.55,458.72,488.72,998.40,349.20
CKHL,25.00,621.00,630.00,621.00,630.00,630.00,0.00,0.00,624.23,252.00,639.90,"157,306.20",17,-9.90,9.00,-1.55,1.45,0.92,685.33,664.43,804.00,550.00
CLI,26.42,450.10,453.00,446.00,447.70,447.70,0.00,0.00,449.15,"18,636.00",450.90,"8,370,410.90",208,-3.20,7.00,-0.71,1.57,-0.32,468.80,468.17,540.00,411.00
CMF2,35.70,9.62,9.89,9.61,9.89,9.89,0.00,0.00,9.87,"22,000.00",9.85,"217,030.00",3,0.04,0.28,0.41,2.91,0.25,9.87,9.74,10.86,8.64
CORBL,29.73,"1,766.00","1,766.00","1,702.10","1,712.20","1,712.20",0.00,0.00,"1,717.59","2,603.00","1,734.80","4,470,884.30",75,-22.60,63.90,-1.30,3.75,-0.31,"1,840.75","1,821.83","3,183.00","1,431.00"
CORBLP,22.29,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,"10,000.00",100.00,"1,000,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,100.00
CREST,27.52,"1,225.00","1,249.90","1,185.00","1,208.00","1,208.00",0.00,0.00,"1,201.20","8,168.00","1,229.90","9,811,372.70",182,-21.90,64.90,-1.78,5.48,0.56,"1,293.44","1,267.95","1,588.00",985.20
CSY,35.24,9.02,9.20,9.02,9.15,9.15,0.00,0.00,9.16,"8,450.00",9.12,"77,422.50",29,0.03,0.18,0.33,2.00,-0.14,0.00,0.00,10.00,8.87
CYCL,46.21,"1,400.00","1,606.80","1,400.00","1,606.80","1,606.80",0.00,0.00,"1,458.60","3,422.00","1,462.00","4,991,314.60",78,144.80,206.80,9.90,14.77,9.22,"1,538.25","1,548.64","2,040.00","1,375.00"
CZBIL,35.08,197.00,199.00,193.40,196.30,196.30,0.00,0.00,195.49,"43,194.00",198.90,"8,444,204.50",174,-2.60,5.60,-1.31,2.90,0.41,202.96,201.87,240.10,183.00
DDBL,41.60,841.50,841.50,836.00,836.10,836.10,0.00,0.00,838.15,"9,898.00",839.20,"8,296,043.80",85,-3.10,5.50,-0.37,0.66,-0.25,846.56,849.55,"1,010.00",775.00
DHEL,32.60,595.10,612.90,584.10,598.90,598.90,0.00,0.00,594.31,"19,213.00",607.20,"11,418,429.30",370,-8.30,28.80,-1.37,4.93,0.77,660.64,0.00,918.90,402.20
DHPL,26.26,304.00,304.00,281.30,289.00,289.00,0.00,0.00,285.01,"5,226.00",290.00,"1,489,483.50",48,-1.00,22.70,-0.34,8.07,1.38,304.28,301.61,362.90,265.00
DLBS,37.25,"1,237.00","1,275.00","1,201.30","1,275.00","1,275.00",0.00,0.00,"1,233.14","2,295.00","1,237.00","2,830,049.00",34,38.00,73.70,3.07,6.14,3.28,"1,321.97","1,337.43","1,684.00","1,201.30"
DOLTI,22.31,351.00,355.00,341.10,349.00,349.00,0.00,0.00,345.50,"34,591.00",353.00,"11,951,264.40",280,-4.00,13.90,-1.13,4.08,1.00,454.17,479.10,642.60,329.00
DORDI,27.85,258.00,258.00,250.00,254.90,254.90,0.00,0.00,252.31,"24,443.00",258.20,"6,167,269.20",197,-3.30,8.00,-1.28,3.20,1.02,278.87,269.99,350.00,213.10
EBL,41.38,699.00,699.00,695.00,699.00,699.00,0.00,0.00,697.10,"33,095.00",699.90,"23,070,512.80",150,-0.90,4.00,-0.13,0.58,0.27,687.52,680.78,780.60,619.00
EBLD86,18.13,"1,081.10","1,082.00","1,081.10","1,082.00","1,082.00",0.00,0.00,"1,081.55",50.00,"1,082.10","54,077.50",2,-0.10,0.90,-0.01,0.08,0.04,"1,082.33","1,071.14","1,150.00","1,022.00"
EBLD91,23.12,"1,090.00","1,090.00","1,080.00","1,090.00","1,090.00",0.00,0.00,"1,089.26",675.00,"1,090.00","735,250.00",5,0.00,10.00,0.00,0.93,0.07,"1,091.97","1,079.15","1,142.40",994.40
EDBL,25.29,569.90,569.90,558.20,558.20,558.20,0.00,0.00,560.53,"5,351.00",570.00,"2,999,381.40",40,-11.80,11.70,-2.07,2.10,-0.42,590.55,593.67,717.30,545.00
EHPL,24.54,381.20,385.00,380.00,383.50,383.50,0.00,0.00,382.02,"14,174.00",383.50,"5,414,702.70",87,0.00,5.00,0.00,1.32,0.39,408.57,430.32,685.00,370.00
ENL,25.74,864.00,864.00,845.40,849.00,849.00,0.00,0.00,849.78,480.00,864.40,"407,892.50",15,-15.40,18.60,-1.78,2.20,-0.09,908.18,920.09,"1,225.00",844.00
FMDBL,31.67,733.00,779.90,733.00,768.00,768.00,0.00,0.00,763.44,"16,136.00",771.00,"12,318,837.50",131,-3.00,46.90,-0.39,6.40,0.59,805.86,814.59,"1,038.80",730.40
FOWAD,28.89,"1,000.00","1,001.00",985.00,996.00,996.00,0.00,0.00,989.69,"2,021.00",999.80,"2,000,167.60",49,-3.80,16.00,-0.38,1.62,0.63,"1,087.06","1,091.75","1,364.00",970.00
GBBD85,38.99,"1,090.00","1,100.00","1,090.00","1,100.00","1,100.00",0.00,0.00,"1,095.00",50.00,"1,117.00","54,750.00",2,-17.00,10.00,-1.52,0.92,0.45,"1,087.98","1,081.56","1,135.00","1,030.00"
GBBL,34.77,405.50,409.90,401.00,406.00,406.00,0.00,0.00,405.21,"55,111.00",405.90,"22,331,585.20",149,0.10,8.90,0.02,2.22,0.19,406.72,404.80,498.00,367.40
GBIME,33.19,239.00,241.00,237.30,240.00,240.00,0.00,0.00,238.54,"139,676.00",239.00,"33,317,848.60",347,1.00,3.70,0.42,1.56,0.61,234.33,234.75,278.90,218.90
GBIMESY2,36.82,9.42,9.42,9.15,9.42,9.42,0.00,0.00,9.29,"1,600.00",9.42,"14,860.00",14,0.00,0.27,0.00,2.95,1.41,9.36,0.00,10.18,8.50
GBLBS,23.14,760.00,770.00,756.90,767.00,767.00,0.00,0.00,759.63,"2,151.00",775.00,"1,633,964.30",34,-8.00,13.10,-1.03,1.73,0.96,777.02,790.01,950.00,698.00
GCIL,29.77,368.00,368.00,360.00,367.00,367.00,0.00,0.00,363.28,"22,636.00",366.90,"8,223,161.80",237,0.10,8.00,0.03,2.22,1.01,423.77,431.94,579.00,358.20
GFCL,36.86,620.00,632.90,619.00,632.90,632.90,0.00,0.00,622.51,"6,701.00",624.00,"4,171,471.50",64,8.90,13.90,1.43,2.25,1.64,641.62,626.27,756.80,528.30
GHL,30.65,226.00,227.00,218.00,221.00,221.00,0.00,0.00,220.98,"59,237.00",225.90,"13,090,232.90",229,-4.90,9.00,-2.17,4.13,0.01,238.05,230.86,290.00,197.10
GIBF1,16.93,10.53,10.55,10.53,10.55,10.55,0.00,0.00,10.54,700.00,10.85,"7,378.00",7,-0.30,0.02,-2.76,0.19,0.09,10.79,10.59,11.68,9.30
GILB,41.19,"1,093.30","1,116.00","1,093.30","1,116.00","1,116.00",0.00,0.00,"1,098.79",941.00,"1,118.00","1,033,962.20",24,-2.00,22.70,-0.18,2.08,1.54,"1,150.78","1,179.79","1,441.60","1,075.00"
GLBSL,44.28,"1,790.00","1,898.20","1,790.00","1,860.00","1,860.00",0.00,0.00,"1,844.21","1,513.00","1,832.00","2,790,291.10",44,28.00,108.20,1.53,6.04,0.85,"1,888.46","1,946.57","2,528.00","1,705.20"
GLH,31.93,255.30,257.00,250.00,253.00,253.00,0.00,0.00,251.26,"67,845.00",255.30,"17,047,028.00",278,-2.30,7.00,-0.90,2.80,0.69,269.28,265.39,328.20,227.40
GMFBS,35.72,"1,265.00","1,265.00","1,252.00","1,252.00","1,252.00",0.00,0.00,"1,258.61",151.00,"1,265.00","190,050.40",8,-13.00,13.00,-1.03,1.04,-0.53,"1,403.75","1,455.36","1,871.00","1,238.00"
GMFIL,38.92,492.00,492.00,472.20,481.90,481.90,0.00,0.00,481.09,"21,510.00",479.00,"10,348,169.00",126,2.90,19.80,0.61,4.19,0.17,475.05,470.03,557.00,393.10
GMLI,21.20,"1,200.00","1,200.00","1,170.00","1,180.00","1,180.00",0.00,0.00,"1,180.32","2,726.00","1,200.10","3,217,539.40",62,-20.10,30.00,-1.67,2.56,-0.03,"1,569.72","1,683.40","2,375.00","1,170.00"
GRDBL,23.47,"1,037.00","1,060.00","1,030.00","1,054.00","1,054.00",0.00,0.00,"1,042.96","8,782.00","1,049.00","9,159,266.60",105,5.00,30.00,0.48,2.91,1.05,"1,102.78","1,098.81","1,668.40",949.00
GSY,26.48,9.90,10.00,9.72,10.00,10.00,0.00,0.00,9.89,"3,750.00",9.90,"37,070.50",25,0.10,0.28,1.01,2.88,1.15,9.67,9.46,10.40,8.70
GUFL,22.32,549.00,555.00,545.10,551.00,551.00,0.00,0.00,548.44,"7,166.00",549.40,"3,930,129.20",72,1.60,9.90,0.29,1.82,0.46,546.10,532.32,644.00,460.60
GVL,31.83,484.00,484.00,475.10,476.50,476.50,0.00,0.00,477.08,"13,248.00",482.00,"6,320,386.40",140,-5.50,8.90,-1.14,1.87,-0.12,498.79,506.82,662.00,439.00
H8020,20.74,12.00,12.00,11.49,11.53,11.53,0.00,0.00,11.67,"2,600.00",12.00,"30,353.00",11,-0.47,0.51,-3.92,4.44,-1.25,11.61,11.32,12.56,10.00
HATHY,30.47,754.00,754.00,730.60,737.00,737.00,0.00,0.00,737.08,"5,757.00",745.00,"4,243,388.60",102,-8.00,23.40,-1.07,3.20,-0.01,871.29,903.68,"1,382.40",730.60
HBL,32.17,205.60,205.60,191.30,193.80,193.80,0.00,0.00,193.43,"48,449.00",195.90,"9,371,579.20",643,-2.10,14.30,-1.07,7.48,0.19,200.60,199.11,261.00,184.00
HDHPC,31.05,213.10,214.90,206.80,211.50,211.50,0.00,0.00,209.44,"191,131.00",213.10,"40,031,400.50",591,-1.60,8.10,-0.75,3.92,0.97,213.66,202.46,274.00,162.00
HDL,31.19,"1,146.00","1,150.00","1,137.10","1,140.20","1,140.20",0.00,0.00,"1,140.71","28,211.00","1,145.50","32,180,555.70",473,-5.30,12.90,-0.46,1.13,-0.04,"1,161.79","1,198.79","1,556.10","1,097.60"
HEI,23.28,547.00,556.20,535.10,543.00,543.00,0.00,0.00,544.56,"12,780.00",550.00,"6,959,525.20",59,-7.00,21.10,-1.27,3.94,-0.29,527.36,521.67,654.00,458.00
HEIP,33.07,333.00,333.00,333.00,333.00,333.00,0.00,0.00,333.00,51.00,325.00,"16,983.00",1,8.00,0.00,2.46,0.00,0.00,324.28,332.77,398.00,293.10
HFIN,29.46,761.10,785.00,741.10,756.00,756.00,0.00,0.00,753.19,"51,168.00",775.00,"38,539,137.20","1,038",-19.00,43.90,-2.45,5.92,0.37,0.00,0.00,"1,450.60",101.70
HHL,26.23,345.00,353.90,337.10,342.90,342.90,0.00,0.00,340.92,"31,585.00",347.00,"10,767,820.20",184,-4.10,16.80,-1.18,4.98,0.58,356.11,351.13,459.00,310.70
HIDCL,33.59,255.10,259.90,252.00,256.00,256.00,0.00,0.00,254.21,"84,472.00",258.00,"21,473,783.40",379,-2.00,7.90,-0.78,3.13,0.70,269.12,269.37,330.30,245.00
HIDCLP,30.43,190.00,193.70,188.10,189.20,189.20,0.00,0.00,189.96,"159,694.00",190.80,"30,334,804.10",243,-1.60,5.60,-0.84,2.98,-0.40,199.31,195.44,239.00,174.40
HIMSTAR,32.87,810.00,810.00,770.00,793.00,793.00,0.00,0.00,780.35,"8,482.00",807.00,"6,618,940.00",135,-14.00,40.00,-1.73,5.19,1.60,924.48,0.00,"1,264.00",252.20
HLBSL,28.24,856.00,874.90,856.00,865.00,865.00,0.00,0.00,862.35,280.00,880.00,"241,457.30",11,-15.00,18.90,-1.70,2.21,0.31,911.44,916.41,"1,100.00",837.00
HLI,28.39,333.80,334.00,326.70,329.50,329.50,0.00,0.00,329.32,"28,924.00",334.00,"9,525,149.80",296,-4.50,7.30,-1.35,2.23,0.06,360.29,367.23,464.00,319.20
HLICF,22.48,8.88,9.00,8.62,8.88,8.88,0.00,0.00,8.75,"4,100.00",8.88,"35,856.12",14,0.00,0.38,0.00,4.41,1.52,9.23,0.00,10.55,8.60
HPPL,28.11,358.00,368.40,358.00,364.00,364.00,0.00,0.00,360.33,"16,382.00",369.00,"5,902,907.30",108,-5.00,10.40,-1.36,2.91,1.01,429.02,445.13,613.00,355.10
HRL,26.44,577.00,605.00,577.00,594.00,594.00,0.00,0.00,592.39,"111,805.00",607.00,"66,232,211.70","1,183",-13.00,28.00,-2.14,4.85,0.27,769.67,797.44,"1,139.90",577.00
HURJA,32.20,241.00,241.00,234.00,237.70,237.70,0.00,0.00,237.06,"52,364.00",241.00,"12,413,392.80",204,-3.30,7.00,-1.37,2.99,0.27,256.51,245.79,312.10,204.60
ICFC,26.66,621.00,623.90,613.10,619.00,619.00,0.00,0.00,616.40,"20,016.00",622.00,"12,337,901.00",78,-3.00,10.80,-0.48,1.76,0.42,644.62,642.73,730.90,590.20
ICFCD83,27.20,"1,119.90","1,120.00","1,119.90","1,120.00","1,120.00",0.00,0.00,"1,119.97",100.00,"1,120.00","111,996.70",2,0.00,0.10,0.00,0.01,0.00,"1,184.72","1,204.83","1,368.90","1,078.30"
ICFCD88,26.18,"1,115.10","1,148.00","1,115.10","1,148.00","1,148.00",0.00,0.00,"1,137.03",75.00,"1,121.00","85,277.50",3,27.00,32.90,2.41,2.95,0.96,"1,149.95","1,131.07","1,216.00","1,053.60"
ICFCD89,47.29,"1,095.10","1,118.00","1,095.10","1,114.90","1,114.90",0.00,0.00,"1,111.42",930.00,"1,087.00","1,033,618.50",30,27.90,22.90,2.57,2.09,0.31,0.00,0.00,"1,118.00","1,020.00"
IGI,23.00,439.00,444.80,430.30,436.00,436.00,0.00,0.00,436.53,"11,010.00",442.50,"4,806,235.90",47,-6.50,14.50,-1.47,3.37,-0.12,438.13,438.52,600.00,392.00
IHL,30.67,375.00,378.10,365.10,372.00,372.00,0.00,0.00,371.57,"18,578.00",383.00,"6,902,960.20",127,-11.00,13.00,-2.87,3.56,0.12,490.22,507.64,640.00,365.00
ILBS,34.66,895.00,909.80,890.00,909.80,909.80,0.00,0.00,893.52,"2,458.00",908.00,"2,196,261.20",22,1.80,19.80,0.20,2.22,1.79,964.17,"1,027.39","1,311.00",795.20
ILI,31.65,426.10,429.00,417.00,424.00,424.00,0.00,0.00,419.97,"28,992.00",426.00,"12,175,834.20",298,-2.00,12.00,-0.47,2.88,0.95,443.65,446.08,500.00,405.00
JBBL,29.35,347.50,347.50,336.10,341.00,341.00,0.00,0.00,339.71,"25,321.00",345.00,"8,601,830.30",129,-4.00,11.40,-1.16,3.39,0.38,351.79,341.75,413.00,295.00
JBLB,32.87,"1,220.00","1,263.00","1,220.00","1,260.00","1,260.00",0.00,0.00,"1,258.37","3,544.00","1,264.00","4,459,658.80",110,-4.00,43.00,-0.32,3.52,0.13,"1,328.79","1,368.92","1,644.00","1,219.90"
JFL,30.63,405.00,405.00,400.00,403.00,403.00,0.00,0.00,401.74,"7,024.00",405.00,"2,821,813.80",69,-2.00,5.00,-0.49,1.25,0.31,425.47,428.86,558.00,385.40
JHAPA,33.07,"1,250.00","1,375.60","1,220.00","1,258.90","1,258.90",0.00,0.00,"1,250.60","13,865.00","1,296.90","17,339,564.00",227,-38.00,155.60,-2.93,12.75,0.66,"1,438.04",0.00,"1,929.00",293.40
JOSHI,23.63,265.00,265.00,259.20,265.00,265.00,0.00,0.00,262.49,"9,345.00",265.00,"2,452,972.70",71,0.00,5.80,0.00,2.24,0.95,291.06,297.66,421.70,254.00
JSLBB,30.85,"1,012.10","1,045.00","1,000.00","1,045.00","1,045.00",0.00,0.00,"1,006.67",562.00,"1,030.00","565,747.60",17,15.00,45.00,1.46,4.50,3.67,"1,140.01","1,156.52","1,485.00","1,000.00"
KBL,41.99,209.20,212.00,205.00,211.00,211.00,0.00,0.00,208.21,"222,033.00",209.20,"46,229,910.30",598,1.80,7.00,0.86,3.41,1.32,206.56,199.83,256.00,175.50
KBSH,26.42,"1,391.00","1,391.00","1,370.00","1,370.10","1,370.10",0.00,0.00,"1,375.73",332.00,"1,408.00","456,741.50",16,-37.90,21.00,-2.69,1.53,-0.41,"1,639.91","1,698.09","2,189.00","1,370.00"
KDBY,32.42,10.87,10.95,10.56,10.95,10.95,0.00,0.00,10.57,"906,700.00",10.88,"9,582,349.00",27,0.07,0.39,0.64,3.69,3.49,10.66,10.16,12.54,8.67
KDL,26.91,801.40,815.00,791.00,799.00,799.00,0.00,0.00,800.00,"2,593.00",810.00,"2,074,404.00",54,-11.00,24.00,-1.36,3.03,-0.13,852.57,880.92,"1,200.00",770.00
KEF,20.82,10.38,10.73,10.38,10.54,10.54,0.00,0.00,10.51,"17,300.00",10.38,"181,837.50",20,0.16,0.35,1.54,3.37,0.28,10.03,9.70,11.30,8.31
KHPL,29.50,930.00,956.00,855.00,899.90,899.90,0.00,0.00,885.10,"30,181.00",930.10,"26,713,082.20",875,-30.20,101.00,-3.25,11.81,1.65,0.00,0.00,"1,324.80",300.00
KKHC,21.22,242.10,248.00,236.00,239.10,239.10,0.00,0.00,239.32,"38,024.00",244.00,"9,099,791.80",215,-4.90,12.00,-2.01,5.08,-0.09,260.79,254.98,475.90,208.00
KMCDB,24.34,820.00,828.00,815.00,815.30,815.30,0.00,0.00,818.52,"1,040.00",830.30,"851,263.30",24,-15.00,13.00,-1.81,1.60,-0.40,928.03,962.95,"1,223.00",789.00
KPCL,32.08,484.00,484.00,475.40,477.00,477.00,0.00,0.00,478.16,"8,420.00",482.00,"4,026,141.00",61,-5.00,8.60,-1.04,1.81,-0.24,519.62,533.33,711.00,470.30
KSBBL,25.30,479.20,482.00,474.00,475.00,475.00,0.00,0.00,475.54,"26,732.00",480.00,"12,712,163.80",95,-5.00,8.00,-1.04,1.69,-0.11,472.85,466.32,588.00,404.10
KSY,32.62,9.65,9.90,9.65,9.75,9.75,0.00,0.00,9.73,970.00,9.78,"9,437.30",8,-0.03,0.25,-0.31,2.59,0.21,9.51,9.32,10.51,8.21
LBBL,30.49,489.60,489.60,476.30,482.00,482.00,0.00,0.00,479.85,"45,004.00",486.90,"21,595,184.20",147,-4.90,13.30,-1.01,2.79,0.45,489.29,485.85,646.30,413.20
LBLD88,22.29,"1,088.40","1,088.40","1,088.40","1,088.70","1,088.70",0.00,0.00,"1,088.70",7.00,"1,088.40","7,620.90",1,0.30,0.00,0.03,0.00,0.00,"1,036.49",954.81,"1,166.00","1,040.00"
LEC,30.72,213.10,216.50,212.00,214.00,214.00,0.00,0.00,213.99,"50,896.00",215.90,"10,891,062.90",209,-1.90,4.50,-0.88,2.12,0.01,224.01,217.04,276.00,180.00
LICN,29.93,798.30,804.00,788.00,804.00,804.00,0.00,0.00,795.03,"17,191.00",799.00,"13,667,344.70",101,5.00,16.00,0.63,2.03,1.12,841.58,847.84,990.00,773.00
LLBS,37.96,925.00,944.00,925.00,944.00,944.00,0.00,0.00,934.50,20.00,949.90,"18,690.00",2,-5.90,19.00,-0.62,2.05,1.01,970.16,972.75,"1,300.50",819.40
LSL,30.56,227.80,227.80,215.30,216.40,216.40,0.00,0.00,215.92,"53,842.00",217.00,"11,625,763.20",169,-0.60,12.50,-0.28,5.81,0.22,217.44,220.82,252.00,203.00
LUK,39.32,10.70,10.79,10.70,10.79,10.79,0.00,0.00,10.71,"1,800.00",10.81,"19,278.00",5,-0.02,0.09,-0.19,0.84,0.74,9.86,9.67,11.97,8.97
LVF2,26.04,9.71,9.99,9.70,9.75,9.75,0.00,0.00,9.78,500.00,9.80,"4,890.00",5,-0.05,0.29,-0.51,2.99,-0.31,9.72,9.52,11.45,8.76
