Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
GIBF1,-,11.33,11.52,11.33,11.46,11.39,0.07,0.01,11.41,"204,395.00",11.33,"2,331,435.65",69,0.13,0.19,1.15,1.68,0.47,10.29,10.15,11.52,8.84
GILB,-,"1,362.10","1,380.00","1,350.00","1,350.96","1,351.00",-0.04,0.00,"1,367.11","12,545.00","1,385.00","17,150,365.10",142,-34.04,30.00,-2.46,2.22,-1.20,"1,282.92","1,270.69","1,485.00","1,118.20"
GLBSL,-,"2,390.00","2,390.00","2,300.00","2,306.05","2,300.00",6.05,0.00,"2,320.25","2,728.00","2,351.48","6,329,654.00",116,-45.43,90.00,-1.93,3.91,-0.62,"2,645.28","2,529.42","3,486.00","1,560.00"
GLH,-,301.90,301.90,286.20,286.75,286.20,0.55,0.00,290.74,"148,968.00",296.01,"43,310,703.60",611,-9.26,15.70,-3.13,5.49,-1.39,262.80,258.70,336.00,223.80
GMFBS,-,"1,722.00","1,740.00","1,681.00","1,689.02","1,685.00",4.02,0.00,"1,696.33","2,424.00","1,743.29","4,111,902.90",59,-54.27,59.00,-3.11,3.51,-0.43,"1,649.05","1,677.59","1,980.00","1,397.00"
GMFIL,-,535.00,537.00,517.50,520.31,517.50,2.81,0.01,528.34,"45,261.00",534.06,"23,913,242.90",199,-13.75,19.50,-2.57,3.77,-1.54,504.70,536.17,759.00,436.50
GMLI,-,"2,106.10","2,125.00","2,088.00","2,100.77","2,100.00",0.77,0.00,"2,108.20","8,262.00","2,128.24","17,417,933.80",211,-27.47,37.00,-1.29,1.77,-0.35,0.00,0.00,"2,778.00",301.00
GRDBL,-,"1,356.64","1,356.64","1,235.00","1,247.62","1,260.00",-12.38,-0.01,"1,267.92","66,213.00","1,356.64","83,952,643.90",657,-109.02,121.64,-8.04,9.85,-1.63,"1,339.41","1,233.79","2,001.40",538.00
GSY,-,9.66,9.99,9.51,9.85,9.85,0.00,0.00,9.85,"260,900.00",9.85,"2,569,506.00",53,0.00,0.48,0.00,5.05,0.01,0.00,0.00,10.28,8.80
GUFL,-,592.00,603.00,579.00,581.41,581.00,0.41,0.00,586.91,"17,809.00",598.33,"10,452,230.90",168,-16.92,24.00,-2.83,4.15,-0.95,579.16,622.68,"1,041.00",521.50
GVL,-,641.00,648.50,590.00,623.56,619.10,4.46,0.01,610.87,"928,024.00",636.57,"566,901,446.10","1,582",-13.01,58.50,-2.04,9.92,2.04,486.40,507.40,655.00,424.00
GWFD83,-,"1,185.00","1,185.00","1,185.00","1,185.00","1,185.00",0.00,0.00,"1,185.00",100.00,"1,207.78","118,500.00",1,-22.78,0.00,-1.89,0.00,0.00,"1,236.31","1,224.31","1,464.80","1,090.00"
H8020,-,11.74,11.85,11.65,11.70,11.65,0.05,0.00,11.72,"184,130.00",11.75,"2,158,814.05",53,-0.05,0.20,-0.43,1.72,-0.21,10.72,10.50,12.06,9.54
HATHY,-,"1,349.90","1,355.00","1,300.00","1,306.19","1,300.10",6.09,0.00,"1,336.07","51,158.00","1,334.69","68,350,414.00",588,-28.50,55.00,-2.14,4.23,-2.29,"1,320.12","1,343.67","1,816.00","1,180.30"
HBL,-,246.00,246.00,237.70,238.13,239.00,-0.87,0.00,240.10,"127,551.00",241.78,"30,624,770.50",489,-3.65,8.30,-1.51,3.49,-0.83,229.70,234.78,312.10,210.00
HBLD86,-,"1,110.10","1,110.10","1,099.50","1,099.50","1,099.50",0.00,0.00,"1,107.43",100.00,"1,121.75","110,742.50",4,-22.25,10.60,-1.98,0.96,-0.72,"1,090.38",0.00,"1,180.80","1,044.00"
HDHPC,-,212.20,216.30,212.20,213.13,213.10,0.03,0.00,214.08,"655,650.00",212.20,"140,360,467.70","1,424",0.93,4.10,0.44,1.93,-0.44,202.57,203.68,273.00,174.00
HDL,-,"1,556.10","1,556.10","1,481.00","1,486.43","1,483.00",3.43,0.00,"1,509.12","485,702.00","1,525.68","732,984,967.90","3,946",-39.25,75.10,-2.57,5.07,-1.53,"1,220.83","1,247.49","1,696.00","1,136.00"
HEI,-,623.00,631.50,613.00,618.02,615.00,3.02,0.00,622.08,"35,797.00",634.65,"22,268,678.20",264,-16.63,18.50,-2.62,3.02,-0.66,605.46,619.93,810.00,547.40
HEIP,-,369.20,379.00,362.00,368.48,365.10,3.38,0.01,368.26,"10,091.00",376.40,"3,716,111.00",26,-7.92,17.00,-2.10,4.70,0.06,378.40,407.74,563.00,342.20
HHL,-,435.00,435.00,415.30,415.89,416.00,-0.11,0.00,422.57,"145,282.00",427.17,"61,391,130.60",799,-11.28,19.70,-2.64,4.74,-1.61,469.39,482.97,635.00,351.00
HIDCL,-,312.00,316.00,306.00,306.74,306.80,-0.06,0.00,309.51,"332,023.00",312.18,"102,764,620.80",983,-5.44,10.00,-1.74,3.27,-0.90,290.71,278.45,360.00,206.00
HIDCLP,-,236.40,236.40,223.20,224.19,225.00,-0.81,0.00,226.81,"675,728.00",231.83,"153,261,178.50",948,-7.64,13.20,-3.30,5.91,-1.17,197.28,188.69,239.00,109.50
HLBSL,-,"1,087.20","1,100.00","1,050.00","1,055.63","1,051.00",4.63,0.00,"1,076.66","34,531.00","1,065.96","37,178,143.60",415,-10.33,50.00,-0.97,4.76,-1.99,986.14,983.73,"1,335.00",817.00
HLI,-,448.00,458.00,435.00,437.75,438.00,-0.25,0.00,442.88,"244,132.00",449.57,"108,121,932.50","1,374",-11.82,23.00,-2.63,5.29,-1.17,421.66,437.15,607.00,377.70
HPPL,-,535.00,541.00,514.00,517.11,516.00,1.11,0.00,527.73,"88,642.00",534.62,"46,778,671.90",457,-17.51,27.00,-3.28,5.25,-2.05,563.87,512.15,711.00,290.10
HRL,-,"1,063.00","1,111.00","1,056.20","1,087.35","1,083.10",4.25,0.00,"1,090.57","1,211,491.00","1,059.18","1,321,218,195.00","7,981",28.17,54.80,2.66,5.19,-0.30,963.19,920.41,"1,156.00",650.30
HURJA,-,265.00,265.00,256.00,257.35,256.20,1.15,0.00,259.85,"158,430.00",263.64,"41,168,020.40",489,-6.29,9.00,-2.39,3.52,-0.97,252.38,246.01,291.70,198.00
ICFC,-,725.00,725.00,688.40,690.76,693.00,-2.24,0.00,701.31,"59,168.00",715.56,"41,495,322.30",409,-24.80,36.60,-3.47,5.32,-1.53,627.08,657.78,910.00,555.00
ICFCD88,-,"1,058.20","1,075.00","1,058.10","1,075.00","1,075.00",0.00,0.00,"1,064.94",175.00,"1,064.00","186,365.00",7,11.00,16.90,1.03,1.60,0.94,0.00,0.00,"1,125.00","1,000.00"
IGI,-,585.00,585.00,565.00,566.16,565.10,1.06,0.00,570.96,"26,079.00",580.29,"14,890,123.20",203,-14.13,20.00,-2.43,3.54,-0.85,567.73,579.16,760.00,510.00
IHL,-,600.00,621.60,594.60,596.37,594.60,1.77,0.00,599.83,"8,183.00",609.47,"4,908,395.00",117,-13.10,27.00,-2.15,4.54,-0.58,637.66,640.05,838.00,440.00
ILBS,-,"1,134.20","1,140.00","1,113.20","1,128.75","1,139.00",-10.25,-0.01,"1,126.25","36,357.00","1,157.33","40,946,965.80",281,-28.58,26.80,-2.47,2.41,0.22,929.19,951.66,"1,240.00",795.20
ILI,-,480.00,485.90,473.00,474.91,474.00,0.91,0.00,476.96,"36,862.00",484.37,"17,581,793.30",678,-9.46,12.90,-1.95,2.73,-0.43,467.82,473.26,606.00,430.50
JBBD87,-,"1,055.50","1,055.50","1,055.50","1,055.50","1,055.50",0.00,0.00,"1,055.50",30.00,"1,055.00","31,665.00",1,0.50,0.00,0.05,0.00,0.00,"1,060.41","1,035.59","1,182.00",970.50
JBBL,-,400.00,400.00,383.50,385.62,384.90,0.72,0.00,391.72,"264,474.00",399.44,"103,598,812.60","1,071",-13.82,16.50,-3.46,4.30,-1.58,343.89,352.57,445.00,315.00
JBLB,-,"1,545.00","1,545.00","1,480.00","1,481.57","1,483.00",-1.43,0.00,"1,500.18","21,333.00","1,525.20","32,003,352.00",466,-43.63,65.00,-2.86,4.39,-1.26,"1,357.43","1,409.06","1,920.00","1,270.70"
JFL,-,539.80,539.80,515.00,516.93,515.00,1.93,0.00,521.80,"29,418.00",529.33,"15,350,250.70",232,-12.40,24.80,-2.34,4.82,-0.94,502.49,605.81,"1,083.30",400.00
JOSHI,-,341.00,346.00,338.00,339.22,338.00,1.22,0.00,341.21,"46,497.00",342.24,"15,865,463.20",255,-3.02,8.00,-0.88,2.37,-0.59,384.35,387.69,521.60,265.00
JSLBB,-,"1,430.00","1,430.00","1,380.10","1,384.18","1,383.00",1.18,0.00,"1,400.58","1,694.00","1,432.27","2,372,584.30",42,-48.09,49.90,-3.36,3.62,-1.18,"1,451.59","1,502.41","1,860.40","1,216.20"
KBL,-,226.90,231.00,223.00,223.24,223.40,-0.16,0.00,225.46,"656,795.00",226.87,"148,080,364.80","1,246",-3.63,8.00,-1.60,3.59,-0.99,208.18,211.52,272.90,192.10
KBLD89,-,"1,180.00","1,203.60","1,180.00","1,203.60","1,203.60",0.00,0.00,"1,191.80",200.00,"1,203.60","238,360.00",2,0.00,23.60,0.00,2.00,0.98,"1,164.71",0.00,"1,275.00","1,099.00"
KBSH,-,"2,072.66","2,072.66","2,007.00","2,012.58","2,047.00",-34.42,-0.02,"2,028.37",804.00,"2,072.66","1,630,809.20",28,-60.08,65.66,-2.90,3.27,-0.78,"2,164.85","2,314.19","3,300.00","1,470.00"
KDBY,-,10.11,10.57,10.11,10.50,10.44,0.06,0.01,10.44,"1,045,984.00",10.28,"10,921,849.92",129,0.22,0.46,2.14,4.55,0.56,9.53,9.52,11.00,8.51
KDL,-,"1,175.00","1,175.20","1,135.00","1,140.76","1,135.00",5.76,0.01,"1,158.18","6,066.00","1,174.00","7,025,544.50",109,-33.24,40.20,-2.83,3.54,-1.53,"1,138.52","1,131.76","1,381.00",970.00
KEF,-,9.92,10.36,9.92,10.17,10.17,0.00,0.00,10.27,"151,862.00",10.10,"1,559,484.60",108,0.07,0.44,0.69,4.44,-0.97,9.11,9.10,10.76,7.91
KKHC,-,290.00,292.50,283.00,283.32,283.50,-0.18,0.00,286.18,"23,320.00",290.07,"6,673,713.00",189,-6.75,9.50,-2.33,3.36,-1.01,356.82,355.17,475.90,235.20
KMCDB,-,"1,185.50","1,200.00","1,110.00","1,118.59","1,124.00",-5.41,0.00,"1,141.89","16,848.00","1,163.27","19,238,528.70",255,-44.68,90.00,-3.84,8.11,-2.08,"1,069.52","1,074.55","1,270.00",950.60
KPCL,-,658.00,658.00,628.20,630.46,629.00,1.46,0.00,641.17,"402,939.00",670.75,"258,354,083.40","1,439",-40.29,29.80,-6.01,4.74,-1.70,554.10,547.21,711.00,440.00
KSBBL,-,585.00,585.00,548.20,551.83,549.10,2.73,0.00,560.08,"287,285.00",573.65,"160,902,473.40","1,053",-21.82,36.80,-3.80,6.71,-1.49,458.30,456.61,588.00,416.00
KSBBLD87,-,"1,055.00","1,055.00","1,055.00","1,055.00","1,055.00",0.00,0.00,"1,055.00",25.00,"1,065.00","26,375.00",1,-10.00,0.00,-0.94,0.00,0.00,"1,060.99","1,038.27","1,110.00",983.50
KSY,-,10.08,10.28,10.08,10.28,10.28,0.00,0.00,10.27,"1,002,900.00",10.28,"10,301,315.00",26,0.00,0.20,0.00,1.98,0.08,9.16,9.13,10.91,8.25
LBBL,-,635.00,643.00,614.00,616.83,616.40,0.43,0.00,628.78,"521,491.00",635.68,"327,902,614.80","1,522",-18.85,29.00,-2.97,4.72,-1.94,450.72,462.70,646.30,376.50
LBBLD89,-,"1,220.00","1,220.00","1,220.00","1,220.00","1,220.00",0.00,0.00,"1,220.00",100.00,"1,200.00","122,000.00",1,20.00,0.00,1.67,0.00,0.00,"1,188.90",0.00,"1,270.00","1,082.00"
LEC,-,244.90,245.90,234.60,236.15,234.60,1.55,0.01,239.69,"284,050.00",243.03,"68,085,304.30",946,-6.88,11.30,-2.83,4.82,-1.50,215.94,217.91,344.00,195.00
LICN,-,955.00,966.00,925.00,929.30,926.00,3.30,0.00,936.51,"42,637.00",948.01,"39,929,937.30",349,-18.71,41.00,-1.97,4.43,-0.78,993.06,"1,071.81","2,475.00",830.00
LLBS,-,"1,220.00","1,225.00","1,171.50","1,182.89","1,196.00",-13.11,-0.01,"1,202.67","6,667.00","1,240.35","8,018,214.90",108,-57.46,53.50,-4.63,4.57,-1.67,"1,102.83","1,110.41","1,367.30",990.00
LSL,-,250.00,251.90,242.10,242.31,242.40,-0.09,0.00,245.12,"177,331.00",245.40,"43,467,296.70",430,-3.09,9.80,-1.26,4.05,-1.16,220.93,226.03,300.00,201.00
LUK,-,11.35,11.50,11.02,11.46,11.46,0.00,0.00,11.30,"143,435.00",11.25,"1,620,745.70",57,0.21,0.48,1.87,4.36,1.40,9.91,9.80,11.93,8.70
LVF2,-,11.05,11.05,10.85,10.93,10.91,0.02,0.00,10.95,"201,680.00",10.84,"2,208,909.40",46,0.09,0.20,0.83,1.84,-0.21,9.64,9.50,11.45,8.27
MAKAR,-,655.00,669.00,637.00,642.85,640.00,2.85,0.00,651.11,"11,719.00",660.53,"7,630,369.00",139,-17.68,32.00,-2.68,5.02,-1.29,696.09,677.51,860.00,431.30
MANDU,-,932.00,946.00,902.50,918.99,902.50,16.49,0.02,929.42,"9,335.00",944.34,"8,676,097.10",199,-25.35,43.50,-2.68,4.82,-1.13,901.11,910.73,"1,300.00",805.60
MATRI,-,"1,279.90","1,279.90","1,212.90","1,217.05","1,215.10",1.95,0.00,"1,239.17","7,971.00","1,257.59","9,877,410.70",113,-40.54,67.00,-3.22,5.52,-1.82,"1,223.23","1,250.97","1,716.00","1,125.00"
MBJC,-,335.00,335.00,322.20,323.17,325.00,-1.83,-0.01,325.73,"57,545.00",329.41,"18,744,196.30",658,-6.24,12.80,-1.89,3.97,-0.79,329.56,336.94,433.00,293.50
