Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CKHL,28.02,604.00,606.90,586.90,597.00,597.00,0.00,0.00,596.65,"12,069.00",605.60,"7,200,921.00",18,-8.60,20.00,-1.42,3.41,0.06,668.03,660.11,804.00,525.00
CLI,24.83,442.00,450.00,442.00,448.50,448.50,0.00,0.00,445.90,"6,668.00",448.00,"2,973,241.30",226,0.50,8.00,0.11,1.81,0.58,460.63,467.10,526.00,411.00
CORBL,27.63,"1,100.00","1,135.00","1,090.00","1,115.00","1,115.00",0.00,0.00,"1,109.12","33,883.00","1,120.00","37,580,402.70",626,-5.00,45.00,-0.45,4.13,0.53,"1,824.39","1,777.87","3,183.00","1,050.00"
CREST,38.84,"1,184.00","1,215.00","1,150.10","1,195.00","1,195.00",0.00,0.00,"1,188.39","12,935.00","1,190.00","15,371,773.30",148,5.00,64.90,0.42,5.64,0.55,"1,274.84","1,275.52","1,588.00",985.20
CSY,38.18,9.06,9.30,9.06,9.30,9.30,0.00,0.00,9.11,920.00,9.34,"8,377.40",8,-0.04,0.24,-0.43,2.65,2.09,0.00,0.00,10.00,8.78
CYCL,34.16,"1,301.00","1,330.00","1,300.00","1,300.00","1,300.00",0.00,0.00,"1,303.87","1,959.00","1,310.00","2,554,280.00",64,-10.00,30.00,-0.76,2.31,-0.30,"1,493.49","1,510.81","2,021.00","1,280.00"
CZBIL,36.77,210.00,211.40,206.00,208.90,208.90,0.00,0.00,209.59,"114,286.00",207.90,"23,952,917.10",229,1.00,5.40,0.48,2.62,-0.33,204.06,201.09,238.60,183.00
DDBL,28.57,830.00,840.00,830.00,835.00,835.00,0.00,0.00,836.41,"7,033.00",836.50,"5,882,501.80",61,-1.50,10.00,-0.18,1.20,-0.17,844.91,846.70,981.00,793.00
DHEL,30.11,588.00,600.00,582.00,582.00,582.00,0.00,0.00,591.71,"36,329.00",587.90,"21,496,306.80",298,-5.90,18.00,-1.00,3.09,-1.67,646.44,0.00,918.90,402.20
DHPL,23.96,290.10,295.00,285.00,289.00,289.00,0.00,0.00,286.72,"10,771.00",294.00,"3,088,230.60",43,-5.00,10.00,-1.70,3.51,0.79,302.25,300.21,345.00,254.00
DLBS,22.84,"1,190.00","1,195.00","1,190.00","1,190.00","1,190.00",0.00,0.00,"1,189.94",164.00,"1,214.00","195,150.00",9,-24.00,5.00,-1.98,0.42,0.01,"1,298.85","1,316.66","1,634.00","1,083.80"
DOLTI,39.54,325.00,328.90,317.00,324.90,324.90,0.00,0.00,322.30,"23,185.00",325.00,"7,472,509.90",131,-0.10,11.90,-0.03,3.75,0.80,410.00,447.17,619.00,300.10
DORDI,28.07,253.00,258.20,253.00,254.90,254.90,0.00,0.00,255.76,"26,385.00",253.50,"6,748,154.10",144,1.40,5.20,0.55,2.06,-0.34,275.73,272.05,327.40,213.10
EBL,32.31,728.60,735.00,728.10,730.00,730.00,0.00,0.00,731.25,"29,414.00",728.60,"21,509,003.30",226,1.40,6.90,0.19,0.95,-0.17,698.66,682.34,780.60,619.00
EBLD85,24.06,"1,130.00","1,154.50","1,107.20","1,132.10","1,132.10",0.00,0.00,"1,145.94",417.00,"1,130.00","477,858.10",16,2.10,47.30,0.19,4.27,-1.22,"1,165.11","1,156.51","1,250.00","1,097.00"
EBLD86,24.14,"1,081.00","1,081.00","1,081.00","1,081.00","1,081.00",0.00,0.00,"1,081.00",25.00,"1,100.10","27,025.00",1,-19.10,0.00,-1.74,0.00,0.00,"1,091.32","1,078.00","1,150.00","1,022.00"
EBLD91,35.15,"1,050.00","1,060.00","1,050.00","1,060.00","1,060.00",0.00,0.00,"1,055.80",125.00,"1,064.00","131,975.00",4,-4.00,10.00,-0.38,0.95,0.40,"1,088.54","1,088.08","1,142.40",994.40
ECL,32.35,"1,374.70","1,505.60","1,374.70","1,505.60","1,505.60",0.00,0.00,"1,449.19","73,580.00","1,309.30","106,631,113.00","7,120",196.30,130.90,14.99,9.52,3.75,0.00,0.00,"1,505.60",296.60
EDBL,41.58,580.00,591.20,580.00,583.00,583.00,0.00,0.00,584.21,"17,637.00",579.00,"10,303,690.20",40,4.00,11.20,0.69,1.93,-0.21,584.47,588.19,683.40,545.00
EHPL,32.86,348.90,358.40,341.50,346.30,346.30,0.00,0.00,346.36,"8,105.00",340.10,"2,807,248.30",91,6.20,16.90,1.82,4.95,-0.02,396.14,404.63,654.00,318.30
ENL,32.56,805.00,824.00,798.40,813.00,813.00,0.00,0.00,804.92,672.00,814.50,"540,907.10",14,-1.50,25.60,-0.18,3.21,0.99,886.89,895.28,"1,120.00",762.00
FMDBL,37.06,783.00,783.00,765.20,772.70,772.70,0.00,0.00,769.41,"3,091.00",770.00,"2,378,246.10",26,2.70,17.80,0.35,2.33,0.43,799.17,806.05,982.00,730.00
FOWAD,41.18,977.00,977.00,950.00,965.00,965.00,0.00,0.00,957.15,"1,326.00",964.90,"1,269,181.10",36,0.10,27.00,0.01,2.84,0.81,"1,061.07","1,072.41","1,364.00",933.00
GBBD85,40.74,"1,052.00","1,080.00","1,052.00","1,080.00","1,080.00",0.00,0.00,"1,076.74",215.00,"1,063.00","231,500.00",2,17.00,28.00,1.60,2.66,0.30,"1,085.83","1,084.56","1,135.00","1,033.00"
GBBL,27.44,421.00,421.00,416.10,419.00,419.00,0.00,0.00,418.35,"15,862.00",420.00,"6,635,867.80",85,-1.00,4.90,-0.24,1.18,0.16,411.40,403.00,459.00,367.40
GBIME,41.91,250.00,267.00,250.00,262.20,262.20,0.00,0.00,263.97,"738,612.00",262.00,"194,968,821.60","1,239",0.20,17.00,0.08,6.80,-0.67,238.57,235.02,267.80,218.90
GBIMESY2,28.49,9.25,9.50,9.01,9.30,9.30,0.00,0.00,9.14,"10,600.00",9.25,"96,931.00",14,0.05,0.49,0.54,5.44,1.67,9.40,9.27,10.78,8.50
GBLBS,26.63,759.90,759.90,736.70,752.00,752.00,0.00,0.00,741.98,"1,930.00",748.00,"1,432,016.00",35,4.00,23.20,0.53,3.15,1.33,769.06,773.59,886.00,698.00
GCIL,25.43,367.50,367.50,355.10,355.10,355.10,0.00,0.00,357.25,"15,333.00",359.00,"5,477,787.70",151,-3.90,12.40,-1.09,3.49,-0.61,407.12,415.27,530.00,315.50
GFCL,27.24,620.00,620.00,610.00,610.00,610.00,0.00,0.00,613.25,"3,702.00",613.10,"2,270,259.00",37,-3.10,10.00,-0.51,1.64,-0.53,639.07,628.81,738.00,528.30
GHL,24.24,227.30,231.00,225.30,227.70,227.70,0.00,0.00,228.23,"17,585.00",226.80,"4,013,473.80",79,0.90,5.70,0.40,2.53,-0.23,239.82,231.66,290.00,197.10
GIBF1,39.75,10.86,10.90,10.69,10.90,10.90,0.00,0.00,10.71,"12,900.00",10.86,"138,163.00",9,0.04,0.21,0.37,1.96,1.74,10.82,10.63,11.67,9.30
GILB,42.43,"1,105.10","1,109.90","1,092.00","1,100.00","1,100.00",0.00,0.00,"1,092.80","1,993.00","1,100.00","2,177,946.80",18,0.00,17.90,0.00,1.64,0.65,"1,131.11","1,159.52","1,441.60","1,020.10"
GLBSL,21.47,"1,830.00","1,830.00","1,775.50","1,780.00","1,780.00",0.00,0.00,"1,786.24",97.00,"1,810.00","173,265.70",5,-30.00,54.50,-1.66,3.07,-0.35,"1,843.50","1,897.04","2,440.00","1,705.20"
GLH,44.72,263.00,263.90,257.00,257.10,257.10,0.00,0.00,260.02,"38,705.00",259.00,"10,064,014.10",186,-1.90,6.90,-0.73,2.68,-1.14,269.46,264.50,328.20,227.40
GMFBS,44.77,"1,249.00","1,249.00","1,190.20","1,230.00","1,230.00",0.00,0.00,"1,203.55",844.00,"1,215.00","1,015,799.40",27,15.00,58.80,1.23,4.94,2.15,"1,336.04","1,401.02","1,740.00","1,130.50"
GMFIL,38.94,470.00,476.60,465.00,472.50,472.50,0.00,0.00,466.91,"10,160.00",470.00,"4,743,841.50",67,2.50,11.60,0.53,2.49,1.18,473.93,471.47,540.00,393.10
GMLI,28.25,"1,177.00","1,177.00","1,132.30","1,145.00","1,145.00",0.00,0.00,"1,142.62","3,513.00","1,149.00","4,014,013.40",58,-4.00,44.70,-0.35,3.95,0.21,"1,435.02","1,556.80","2,200.00","1,114.00"
GRDBL,43.55,"1,051.00","1,121.00","1,051.00","1,100.30","1,100.30",0.00,0.00,"1,102.01","70,991.00","1,072.00","78,233,136.40",344,28.30,70.00,2.64,6.66,-0.16,"1,079.30","1,094.55","1,398.70",949.00
GSY,29.94,9.56,9.92,9.56,9.92,9.92,0.00,0.00,9.65,"3,350.00",9.65,"32,337.00",20,0.27,0.36,2.80,3.77,2.69,9.85,9.59,10.46,8.70
GUFL,27.37,577.00,584.20,571.00,574.00,574.00,0.00,0.00,575.71,"19,694.00",572.00,"11,337,991.80",133,2.00,13.20,0.35,2.31,-0.30,552.31,541.35,644.00,460.60
GVL,28.57,487.00,492.00,483.00,483.40,483.40,0.00,0.00,485.97,"14,857.00",487.00,"7,220,066.50",81,-3.60,9.00,-0.74,1.86,-0.53,491.14,500.87,617.00,461.00
H8020,25.21,11.62,11.70,11.62,11.70,11.70,0.00,0.00,11.67,400.00,11.63,"4,668.00",4,0.07,0.08,0.60,0.69,0.26,11.75,11.44,12.56,10.00
HATHY,21.59,701.00,722.00,697.00,705.00,705.00,0.00,0.00,703.68,"5,364.00",714.00,"3,774,543.80",91,-9.00,25.00,-1.26,3.59,0.19,826.24,856.70,"1,318.00",660.00
HBL,37.68,192.50,206.00,192.50,202.90,202.90,0.00,0.00,203.26,"86,099.00",202.00,"17,500,890.40","1,001",0.90,13.50,0.45,7.01,-0.18,202.12,198.60,239.80,184.00
HBLD83,29.33,"1,005.00","1,007.20","1,005.00","1,007.20","1,007.20",0.00,0.00,"1,006.35",65.00,"1,013.10","65,413.00",2,-5.90,2.20,-0.58,0.22,0.08,"1,046.19","1,047.25","1,111.00","1,000.00"
HDHPC,25.70,210.10,217.00,210.10,212.50,212.50,0.00,0.00,214.09,"99,278.00",213.70,"21,254,053.70",236,-1.20,6.90,-0.56,3.28,-0.75,220.22,206.85,274.00,162.00
HDL,38.34,"1,170.00","1,175.30","1,165.00","1,171.00","1,171.00",0.00,0.00,"1,170.95","33,432.00","1,164.00","39,147,261.90",297,7.00,10.30,0.60,0.88,0.00,"1,162.85","1,166.41","1,489.00","1,097.60"
HEI,27.56,552.00,552.00,535.80,540.00,540.00,0.00,0.00,537.73,"6,507.00",539.00,"3,498,989.00",30,1.00,16.20,0.19,3.02,0.42,532.80,522.23,610.00,458.00
HEIP,24.44,332.00,338.00,329.80,338.00,338.00,0.00,0.00,331.24,694.00,340.00,"229,877.20",6,-2.00,8.20,-0.59,2.49,2.00,326.73,327.49,386.00,293.10
HFIN,37.18,715.00,738.00,715.00,725.00,725.00,0.00,0.00,726.08,"22,860.00",720.00,"16,598,258.60",579,5.00,23.00,0.69,3.22,-0.15,0.00,0.00,"1,450.60",101.70
HHL,22.41,340.00,345.00,336.00,337.50,337.50,0.00,0.00,338.13,"9,114.00",340.00,"3,081,762.10",61,-2.50,9.00,-0.74,2.68,-0.19,358.40,350.20,416.60,309.00
HIDCL,25.65,271.70,271.70,258.00,259.20,259.20,0.00,0.00,258.85,"37,351.00",258.80,"9,668,125.70",193,0.40,13.70,0.15,5.31,0.14,267.90,267.13,307.00,245.00
HIDCLP,25.02,193.90,195.00,190.10,191.90,191.90,0.00,0.00,191.66,"63,867.00",192.80,"12,240,529.30",140,-0.90,4.90,-0.47,2.58,0.13,200.68,195.28,230.60,174.40
HIMSTAR,35.16,760.50,760.50,726.20,738.70,738.70,0.00,0.00,731.79,"2,599.00",740.00,"1,901,922.00",62,-1.30,34.30,-0.18,4.72,0.94,877.27,869.55,"1,264.00",252.20
HLBSL,39.69,900.00,900.00,888.20,894.00,894.00,0.00,0.00,892.52,"2,098.00",881.90,"1,872,508.30",43,12.10,11.80,1.37,1.33,0.17,902.55,906.69,"1,075.00",830.00
HLI,35.20,325.00,329.90,321.30,324.00,324.00,0.00,0.00,324.72,"27,460.00",325.00,"8,916,723.10",225,-1.00,8.60,-0.31,2.68,-0.22,349.56,357.99,429.80,313.10
HLICF,32.62,8.43,8.51,8.43,8.51,8.51,0.00,0.00,8.44,"2,083.00",8.55,"17,584.69",12,-0.04,0.08,-0.47,0.95,0.80,9.13,0.00,10.55,8.25
HPPL,27.78,384.00,385.00,376.00,377.00,377.00,0.00,0.00,381.20,"84,917.00",383.00,"32,370,486.70",336,-6.00,9.00,-1.57,2.39,-1.11,404.27,428.61,605.00,340.10
HRL,25.09,605.00,609.90,595.00,595.00,595.00,0.00,0.00,599.71,"62,706.00",603.00,"37,605,228.90",611,-8.00,14.90,-1.33,2.50,-0.79,708.91,750.94,"1,105.00",545.00
HURJA,34.80,240.00,242.00,236.30,237.90,237.90,0.00,0.00,239.39,"48,508.00",236.10,"11,612,488.50",211,1.80,5.70,0.76,2.41,-0.63,258.18,247.50,312.10,204.60
ICFC,32.24,612.00,614.00,610.00,611.00,611.00,0.00,0.00,611.76,"7,604.00",613.00,"4,651,832.20",60,-2.00,4.00,-0.33,0.66,-0.12,634.91,637.55,715.00,580.00
ICFCD88,40.60,"1,165.00","1,170.00","1,165.00","1,170.00","1,170.00",0.00,0.00,"1,167.40",125.00,"1,140.00","145,925.00",3,30.00,5.00,2.63,0.43,0.22,"1,150.23","1,138.35","1,216.00","1,053.60"
ICFCD89,42.49,"1,095.00","1,101.00","1,085.00","1,101.00","1,101.00",0.00,0.00,"1,095.63",200.00,"1,093.20","219,125.00",8,7.80,16.00,0.71,1.47,0.49,0.00,0.00,"1,140.00","1,020.00"
IGI,22.92,448.00,449.90,432.00,432.00,432.00,0.00,0.00,437.04,"3,670.00",437.50,"1,603,949.00",35,-5.50,17.90,-1.26,4.14,-1.17,441.38,434.91,564.00,392.00
IHL,38.40,352.00,363.00,350.00,358.00,358.00,0.00,0.00,354.24,"5,772.00",350.00,"2,044,695.50",67,8.00,13.00,2.29,3.71,1.05,440.37,479.09,638.00,329.00
ILBS,40.92,860.00,898.00,860.00,898.00,898.00,0.00,0.00,881.74,895.00,883.80,"789,157.40",18,14.20,38.00,1.61,4.42,1.81,936.68,976.77,"1,311.00",815.00
ILI,26.14,418.00,425.00,415.10,416.30,416.30,0.00,0.00,418.53,"5,878.00",418.00,"2,460,141.50",216,-1.70,9.90,-0.41,2.38,-0.54,436.94,442.79,489.60,399.00
JBBD87,19.66,"1,111.00","1,111.00","1,111.00","1,111.00","1,111.00",0.00,0.00,"1,111.00",50.00,"1,111.00","55,550.00",2,0.00,0.00,0.00,0.00,0.00,"1,117.97","1,100.86","1,289.00","1,048.50"
JBBL,25.71,346.00,353.00,343.60,343.80,343.80,0.00,0.00,347.10,"26,528.00",347.10,"9,207,955.00",105,-3.30,9.40,-0.95,2.74,-0.96,353.72,345.00,395.00,295.00
JBLB,27.11,"1,260.00","1,290.00","1,260.00","1,274.00","1,274.00",0.00,0.00,"1,277.49","2,776.00","1,282.00","3,546,316.70",83,-8.00,30.00,-0.62,2.38,-0.27,"1,299.71","1,343.87","1,644.00","1,219.90"
JFL,26.13,400.00,403.00,390.00,396.00,396.00,0.00,0.00,395.71,"3,464.00",394.00,"1,370,723.40",43,2.00,13.00,0.51,3.33,0.07,417.06,421.54,532.00,375.00
JHAPA,27.22,"1,122.00","1,171.00","1,122.00","1,139.00","1,139.00",0.00,0.00,"1,136.48","3,132.00","1,138.00","3,559,460.00",65,1.00,49.00,0.09,4.37,0.22,"1,384.40",0.00,"1,929.00",293.40
JOSHI,49.01,283.00,292.00,278.10,285.00,285.00,0.00,0.00,287.30,"80,370.00",283.00,"23,090,052.40",346,2.00,13.90,0.71,5.00,-0.81,285.54,292.61,388.60,246.00
JSLBB,26.49,991.00,"1,028.00",990.00,990.00,990.00,0.00,0.00,999.04,847.00,999.00,"846,187.00",15,-9.00,38.00,-0.90,3.84,-0.91,"1,102.01","1,127.78","1,419.00",941.00
KAHL,32.91,541.00,576.00,533.00,537.10,537.10,0.00,0.00,543.75,"41,714.00",544.00,"22,681,976.20","2,058",-6.90,43.00,-1.27,8.07,-1.24,0.00,0.00,613.00,295.40
KBL,36.15,214.00,228.00,214.00,224.80,224.80,0.00,0.00,225.04,"437,791.00",225.00,"98,521,765.10",681,-0.20,14.00,-0.09,6.54,-0.11,214.23,203.65,256.00,175.50
KBLD86,22.84,"1,387.50","1,387.50","1,387.50","1,266.50","1,266.50",0.00,0.00,"1,301.52",9.00,"1,387.50","11,713.70",4,-121.00,0.00,-8.72,0.00,-2.77,"1,161.57","1,122.78","1,387.50","1,096.30"
KBLD89,40.71,"1,292.60","1,292.60","1,275.00","1,275.00","1,275.00",0.00,0.00,"1,280.08",793.00,"1,255.00","1,015,105.40",5,20.00,17.60,1.59,1.38,-0.40,"1,240.24","1,210.95","1,379.00","1,200.00"
KBSH,36.78,951.00,965.00,935.00,940.00,940.00,0.00,0.00,944.39,"19,203.00",956.00,"18,135,129.50",237,-16.00,30.00,-1.67,3.21,-0.47,"1,520.71","1,600.58","2,060.00",888.70
KDBY,43.27,11.12,11.29,11.12,11.29,11.29,0.00,0.00,11.22,"71,200.00",11.10,"798,992.50",14,0.19,0.17,1.71,1.53,0.60,10.94,10.43,12.54,8.67
KDL,26.01,790.00,812.90,770.00,775.00,775.00,0.00,0.00,787.31,"1,312.00",785.00,"1,032,948.00",30,-10.00,42.90,-1.27,5.57,-1.59,844.89,850.36,"1,185.00",730.00
KEF,26.40,10.34,10.70,10.34,10.40,10.40,0.00,0.00,10.50,"90,450.00",10.30,"950,095.00",33,0.10,0.36,0.97,3.48,-1.00,10.33,9.93,11.30,8.31
KHPL,21.94,870.00,885.00,850.10,860.00,860.00,0.00,0.00,859.64,"10,196.00",870.00,"8,764,893.20",216,-10.00,34.90,-1.15,4.11,0.04,0.00,0.00,"1,324.80",300.00
KKHC,42.90,291.40,295.00,285.50,287.00,287.00,0.00,0.00,291.37,"117,485.00",291.40,"34,232,056.10",346,-4.40,9.50,-1.51,3.33,-1.52,270.42,258.97,340.50,208.00
KMCDB,35.85,750.10,789.70,750.00,777.90,777.90,0.00,0.00,764.89,"1,097.00",766.40,"839,084.90",25,11.50,39.70,1.50,5.29,1.67,879.32,927.58,"1,189.30",735.00
KPCL,43.93,472.00,477.10,469.10,472.00,472.00,0.00,0.00,470.02,"6,263.00",475.00,"2,943,753.70",38,-3.00,8.00,-0.63,1.71,0.42,501.37,518.65,658.00,450.00
KSBBL,28.41,480.00,482.00,474.30,475.00,475.00,0.00,0.00,478.22,"30,231.00",478.00,"14,457,138.40",92,-3.00,7.70,-0.63,1.62,-0.68,479.35,466.24,555.90,404.10
KSBBLD87,24.56,"1,192.20","1,192.20","1,192.20","1,192.20","1,192.20",0.00,0.00,"1,192.20",200.00,"1,229.00","238,440.00",4,-36.80,0.00,-2.99,0.00,0.00,"1,107.54","1,091.14","1,229.00","1,044.40"
KSY,39.75,9.54,10.08,9.54,9.85,9.85,0.00,0.00,10.08,"706,646.00",9.79,"7,120,970.80",14,0.06,0.54,0.61,5.66,-2.31,9.67,9.43,10.26,8.21
LBBL,23.49,499.00,500.00,494.00,497.00,497.00,0.00,0.00,497.45,"19,051.00",496.00,"9,476,913.20",83,1.00,6.00,0.20,1.21,-0.09,490.21,483.92,638.00,433.00
LBBLD89,24.02,"1,251.40","1,251.40","1,251.40","1,251.40","1,251.40",0.00,0.00,"1,251.40",25.00,"1,290.10","31,285.00",1,-38.70,0.00,-3.00,0.00,0.00,"1,244.67","1,226.24","1,346.00","1,189.00"
