Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BFC,-,505.00,519.00,501.00,518.80,518.80,0.00,0.00,511.93,"76,231.00",502.00,"39,024,984.20",426,16.80,18.00,3.35,3.59,1.32,472.20,482.11,594.90,411.50
BGWT,-,777.90,783.00,767.00,767.00,767.00,0.00,0.00,771.54,"9,100.00",770.10,"7,021,012.80",152,-3.10,16.00,-0.40,2.09,-0.59,795.93,843.28,"1,110.00",730.70
BHCL,-,592.50,595.00,585.00,588.00,588.00,0.00,0.00,588.78,"55,472.00",593.00,"32,660,858.40",747,-5.00,10.00,-0.84,1.71,-0.13,509.18,0.00,699.00,292.10
BHDC,-,515.00,515.00,502.10,507.00,507.00,0.00,0.00,506.21,"69,186.00",508.00,"35,022,315.70",397,-1.00,12.90,-0.20,2.57,0.16,509.61,513.05,706.00,426.00
BHL,-,260.00,260.00,249.00,254.00,254.00,0.00,0.00,253.19,"1,621,398.00",257.70,"410,523,344.30","5,197",-3.70,11.00,-1.44,4.42,0.32,191.04,198.29,344.00,164.00
BHPL,-,619.10,619.10,592.10,604.00,604.00,0.00,0.00,601.88,"86,460.00",607.00,"52,038,650.80",521,-3.00,27.00,-0.49,4.56,0.35,630.52,683.35,"1,308.40",503.10
BJHL,-,270.10,297.10,270.10,297.10,297.10,0.00,0.00,283.73,80.00,270.10,"22,698.00",8,27.00,27.00,10.00,10.00,4.50,0.00,0.00,297.10,270.10
BNHC,-,384.50,384.50,372.00,372.20,372.20,0.00,0.00,377.05,"54,080.00",377.00,"20,390,798.80",423,-4.80,12.50,-1.27,3.36,-1.30,452.15,474.71,613.80,313.10
BNL,-,"15,500.00","15,500.00","15,500.00","15,500.00","15,500.00",0.00,0.00,"15,500.00",10.00,"15,348.90","155,000.00",1,151.10,0.00,0.98,0.00,0.00,"16,083.93","16,663.95","19,931.69","14,635.80"
BNT,-,"11,900.00","12,000.00","11,900.00","12,000.00","12,000.00",0.00,0.00,"11,944.09",141.00,"12,000.00","1,684,117.00",15,0.00,100.00,0.00,0.84,0.47,"11,664.21","11,970.25","13,550.00","10,660.00"
BPCL,-,767.00,767.00,742.00,749.90,749.90,0.00,0.00,746.91,"64,906.00",752.00,"48,479,171.40",417,-2.10,25.00,-0.28,3.37,0.40,744.24,769.11,"1,065.00",380.70
BUNGAL,-,656.90,657.90,645.00,650.00,650.00,0.00,0.00,649.06,"28,819.00",645.00,"18,705,285.60",497,5.00,12.90,0.78,2.00,0.14,0.00,0.00,822.00,302.40
C30MF,-,10.05,10.30,10.05,10.21,10.21,0.00,0.00,10.22,"23,500.00",10.12,"240,080.00",19,0.09,0.25,0.89,2.49,-0.06,9.48,9.63,10.71,8.70
CBBL,-,948.00,972.00,940.00,969.00,969.00,0.00,0.00,961.38,"102,139.00",935.00,"98,194,186.70",941,34.00,32.00,3.64,3.40,0.79,982.33,980.25,"1,144.80",821.50
CBLD88,-,"1,185.00","1,221.90","1,185.00","1,221.90","1,221.90",0.00,0.00,"1,217.59",380.00,"1,175.00","462,682.50",3,46.90,36.90,3.99,3.11,0.35,"1,182.44","1,169.21","1,265.00","1,108.00"
CCBD88,-,"1,248.00","1,248.00","1,248.00","1,248.00","1,248.00",0.00,0.00,"1,248.00",181.00,"1,265.10","225,888.00",2,-17.10,0.00,-1.35,0.00,0.00,"1,186.58","1,172.35","1,281.00","1,115.00"
CFCL,-,573.00,584.00,570.00,573.00,573.00,0.00,0.00,578.10,"49,092.00",573.30,"28,380,279.80",286,-0.30,14.00,-0.05,2.46,-0.89,506.59,514.27,651.00,445.10
CGH,-,862.20,901.00,862.20,901.00,901.00,0.00,0.00,883.05,"60,469.00",858.50,"53,397,046.90",470,42.50,38.80,4.95,4.50,1.99,888.12,917.09,"1,150.00",800.20
CHCL,-,517.00,517.00,507.30,508.00,508.00,0.00,0.00,510.58,"135,827.00",509.70,"69,351,199.30",577,-1.70,9.70,-0.33,1.91,-0.51,488.19,503.86,599.60,456.00
CHDC,-,"2,580.00","2,580.00","2,515.00","2,530.00","2,530.00",0.00,0.00,"2,543.85","32,428.00","2,530.00","82,491,858.90",357,0.00,65.00,0.00,2.58,-0.55,"2,367.66","2,463.51","2,997.90","1,990.00"
CHL,-,332.50,332.50,317.00,320.00,320.00,0.00,0.00,322.83,"197,362.00",326.00,"63,714,513.40",692,-6.00,15.50,-1.84,4.89,-0.88,268.28,283.59,551.00,223.40
CIT,-,"1,826.00","1,864.00","1,826.00","1,856.10","1,856.10",0.00,0.00,"1,855.54","22,089.00","1,840.00","40,986,994.90",327,16.10,38.00,0.88,2.08,0.03,"1,833.34","1,869.86","2,168.00","1,730.80"
CITY,-,514.00,524.20,505.00,519.00,519.00,0.00,0.00,517.16,"33,732.00",514.00,"17,444,855.50",358,5.00,19.20,0.97,3.80,0.35,520.32,627.93,998.40,461.00
CIZBD86,-,"1,139.50","1,160.00","1,139.50","1,160.00","1,160.00",0.00,0.00,"1,152.56",69.00,"1,161.00","79,526.60",3,-1.00,20.50,-0.09,1.80,0.64,0.00,0.00,"1,320.90","1,096.40"
CIZBD90,-,"1,198.00","1,270.00","1,198.00","1,270.00","1,270.00",0.00,0.00,"1,269.80",361.00,"1,198.00","458,397.90",3,72.00,72.00,6.01,6.01,0.02,"1,170.08","1,130.78","1,303.00","1,115.10"
CKHL,-,730.50,744.00,701.80,730.00,730.00,0.00,0.00,723.35,"11,665.00",744.00,"8,437,900.90",137,-14.00,42.20,-1.88,6.01,0.91,658.07,657.80,804.00,550.00
CLI,-,495.00,502.40,488.00,502.00,502.00,0.00,0.00,497.97,"73,644.00",490.00,"36,672,522.90",866,12.00,14.40,2.45,2.95,0.80,472.32,474.97,540.00,411.00
CMF2,-,10.10,10.42,10.10,10.31,10.31,0.00,0.00,10.32,"12,414.00",10.22,"128,151.38",11,0.09,0.32,0.88,3.17,-0.13,9.58,9.63,10.86,8.64
CORBL,-,"2,000.10","2,156.90","1,930.70","2,156.90","2,156.90",0.00,0.00,"1,991.44","44,644.00","1,960.90","88,905,748.30",479,196.00,226.20,10.00,11.72,7.67,"1,743.49","1,918.91","2,800.00","1,431.00"
CREST,-,"1,425.00","1,440.00","1,416.00","1,418.50","1,418.50",0.00,0.00,"1,423.47","25,999.00","1,429.50","37,008,782.50",349,-11.00,24.00,-0.77,1.69,-0.35,"1,281.06","1,336.96","2,458.20",302.50
CSY,-,9.29,9.79,9.17,9.79,9.79,0.00,0.00,9.68,"210,730.00",9.47,"2,039,399.50",74,0.32,0.62,3.38,6.76,1.15,0.00,0.00,10.00,8.87
CYCL,-,"1,637.00","1,650.00","1,606.50","1,649.00","1,649.00",0.00,0.00,"1,634.30","7,476.00","1,605.00","12,218,060.30",199,44.00,43.50,2.74,2.71,0.89,"1,576.94","1,626.43","2,040.00","1,462.00"
CZBIL,-,230.00,238.60,228.00,235.00,235.00,0.00,0.00,232.93,"399,699.00",227.00,"93,101,719.50","1,220",8.00,10.60,3.52,4.65,0.88,199.27,204.92,240.10,183.00
DDBL,-,885.00,915.00,885.00,914.90,914.90,0.00,0.00,907.50,"70,242.00",885.00,"63,744,788.60",346,29.90,30.00,3.38,3.39,0.81,852.73,854.58,"1,010.00",759.00
DHEL,-,705.10,716.00,701.00,707.00,707.00,0.00,0.00,706.31,"41,639.00",705.10,"29,410,004.70",723,1.90,15.00,0.27,2.14,0.10,0.00,0.00,918.90,402.20
DHPL,-,344.00,345.00,323.00,332.00,332.00,0.00,0.00,331.65,"35,600.00",339.00,"11,806,746.50",211,-7.00,22.00,-2.06,6.81,0.11,300.32,309.26,423.00,265.00
DLBS,-,"1,379.00","1,417.80","1,357.00","1,405.00","1,405.00",0.00,0.00,"1,400.00","2,845.00","1,352.10","3,982,999.30",117,52.90,60.80,3.91,4.48,0.36,"1,360.21","1,404.11","1,684.00","1,240.00"
DOLTI,-,529.00,529.00,514.10,519.00,519.00,0.00,0.00,518.74,"12,608.00",520.00,"6,540,265.70",131,-1.00,14.90,-0.19,2.90,0.05,526.15,542.69,737.50,470.60
DORDI,-,319.50,320.00,310.00,314.00,314.00,0.00,0.00,313.95,"384,596.00",319.50,"120,742,124.80","1,326",-5.50,10.00,-1.72,3.23,0.02,265.18,288.49,450.00,213.10
EBL,-,718.00,719.90,714.00,717.80,717.80,0.00,0.00,716.43,"84,538.00",714.00,"60,565,457.00",388,3.80,5.90,0.53,0.83,0.19,671.50,674.74,780.60,594.00
EBLD85,-,"1,170.00","1,170.00","1,170.00","1,170.00","1,170.00",0.00,0.00,"1,170.00",50.00,"1,190.00","58,500.00",2,-20.00,0.00,-1.68,0.00,0.00,"1,158.79","1,149.80","1,250.00","1,102.50"
EBLD86,-,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,100.00",55.00,"1,100.00","60,500.00",2,0.00,0.00,0.00,0.00,0.00,"1,068.45","1,058.03","1,150.00","1,010.20"
EBLD91,-,"1,116.00","1,116.00","1,116.00","1,116.00","1,116.00",0.00,0.00,"1,116.00",200.00,"1,125.00","223,200.00",2,-9.00,0.00,-0.80,0.00,0.00,"1,074.64",0.00,"1,142.40",994.40
EBLEB89,-,"1,080.00","1,080.00","1,080.00","1,080.00","1,080.00",0.00,0.00,"1,080.00",25.00,"1,102.00","27,000.00",1,-22.00,0.00,-2.00,0.00,0.00,0.00,0.00,"1,117.90",996.10
EDBL,-,634.90,639.00,624.70,632.00,632.00,0.00,0.00,632.67,"64,090.00",623.00,"40,547,682.20",307,9.00,14.30,1.44,2.29,-0.11,599.28,602.46,717.30,545.00
EHPL,-,465.20,465.20,446.10,449.00,449.00,0.00,0.00,451.58,"148,421.00",456.10,"67,023,810.30",770,-7.10,19.10,-1.56,4.28,-0.57,452.29,496.24,790.60,385.00
ENL,-,950.00,995.00,950.00,976.00,976.00,0.00,0.00,975.31,"5,256.00",959.70,"5,126,235.60",102,16.30,45.00,1.70,4.74,0.07,937.27,988.72,"1,289.80",866.00
FMDBL,-,858.80,902.70,842.00,893.00,893.00,0.00,0.00,877.27,"196,627.00",842.00,"172,495,867.90",786,51.00,60.70,6.06,7.21,1.76,819.62,819.96,"1,038.80",718.00
FOWAD,-,"1,130.00","1,152.00","1,090.00","1,151.00","1,151.00",0.00,0.00,"1,141.35","13,821.00","1,108.00","15,774,598.70",216,43.00,62.00,3.88,5.69,0.84,"1,093.83","1,118.77","1,324.40","1,012.40"
GBBL,-,438.90,445.00,433.10,440.00,440.00,0.00,0.00,438.06,"138,959.00",434.00,"60,872,782.40",550,6.00,11.90,1.38,2.75,0.44,400.56,405.83,498.00,367.40
GBILD84/85,-,"1,200.00","1,200.00","1,200.00","1,200.00","1,200.00",0.00,0.00,"1,200.00",25.00,"1,214.00","30,000.00",1,-14.00,0.00,-1.15,0.00,0.00,"1,169.02","1,166.69","1,238.00","1,104.00"
GBILD86/87,-,"1,113.00","1,113.00","1,081.00","1,081.00","1,081.00",0.00,0.00,"1,096.05","1,660.00","1,108.70","1,819,440.00",13,-27.70,32.00,-2.50,2.96,-1.39,"1,066.82","1,053.67","1,142.00","1,016.00"
GBIME,-,253.90,258.20,250.00,256.90,256.90,0.00,0.00,255.40,"790,003.00",249.00,"201,763,951.50","1,829",7.90,8.20,3.17,3.28,0.59,233.47,237.98,278.90,210.70
GBIMESY2,-,9.58,9.89,9.39,9.60,9.60,0.00,0.00,9.60,"4,270.00",9.40,"40,977.60",26,0.20,0.50,2.13,5.32,0.04,0.00,0.00,10.18,8.50
GBLBS,-,808.00,843.80,800.00,835.90,835.90,0.00,0.00,825.40,"33,922.00",796.90,"27,999,309.30",372,39.00,43.80,4.89,5.48,1.26,797.88,800.26,950.00,698.00
GCIL,-,451.00,475.00,451.00,470.00,470.00,0.00,0.00,466.33,"127,382.00",451.10,"59,402,542.10",965,18.90,24.00,4.19,5.32,0.78,439.00,462.36,579.00,400.00
GFCL,-,695.00,706.00,685.10,702.00,702.00,0.00,0.00,698.77,"59,281.00",682.00,"41,423,996.20",349,20.00,20.90,2.93,3.05,0.46,620.17,632.65,756.80,528.30
GHL,-,289.00,289.00,272.00,276.00,276.00,0.00,0.00,276.27,"673,229.00",283.40,"185,992,411.10","1,598",-7.40,17.00,-2.61,6.25,-0.10,225.25,234.30,299.00,197.10
GIBF1,-,11.00,11.35,11.00,11.35,11.35,0.00,0.00,11.22,"353,350.00",11.02,"3,962,970.50",49,0.33,0.35,2.99,3.18,1.19,10.44,10.56,11.68,9.30
GILB,-,"1,171.00","1,249.00","1,169.00","1,237.90","1,237.90",0.00,0.00,"1,216.15","9,637.00","1,188.00","11,720,017.90",118,49.90,80.00,4.20,6.84,1.76,"1,207.88","1,240.35","1,441.60","1,100.00"
GLBSL,-,"1,969.00","2,004.00","1,940.00","1,985.00","1,985.00",0.00,0.00,"1,975.40","3,183.00","1,937.30","6,287,703.00",110,47.70,64.00,2.46,3.30,0.48,"2,024.28","2,130.16","3,232.00","1,838.60"
GLH,-,314.20,316.20,302.80,312.20,312.20,0.00,0.00,308.28,"631,887.00",308.10,"194,800,326.50","1,842",4.10,13.40,1.33,4.43,1.25,261.48,264.07,328.20,227.40
GMFBS,-,"1,487.00","1,526.00","1,465.00","1,519.00","1,519.00",0.00,0.00,"1,506.86","2,783.00","1,460.00","4,193,603.50",56,59.00,61.00,4.04,4.16,0.80,"1,524.52","1,546.04","1,871.00","1,385.10"
GMFIL,-,505.00,518.00,500.00,512.00,512.00,0.00,0.00,510.85,"95,923.00",498.00,"49,001,867.50",381,14.00,18.00,2.81,3.60,0.23,466.11,475.56,557.00,393.10
GMLI,-,"1,756.00","1,783.00","1,748.00","1,759.00","1,759.00",0.00,0.00,"1,759.72","6,755.00","1,755.00","11,886,897.30",163,4.00,35.00,0.23,2.00,-0.04,"1,841.97","1,973.58","2,778.00","1,694.00"
GRDBL,-,"1,142.70","1,190.00","1,142.70","1,180.00","1,180.00",0.00,0.00,"1,174.69","21,737.00","1,166.00","25,534,225.90",289,14.00,47.30,1.20,4.14,0.45,"1,111.09","1,170.09","1,668.40",944.00
GSY,-,9.71,9.90,9.71,9.90,9.90,0.00,0.00,9.83,"19,126.00",9.90,"187,930.06",63,0.00,0.19,0.00,1.96,0.75,9.20,9.29,10.40,8.70
GUFL,-,602.00,610.00,595.00,605.00,605.00,0.00,0.00,603.74,"58,335.00",592.00,"35,218,893.90",374,13.00,15.00,2.20,2.52,0.21,526.29,535.82,644.00,460.60
GVL,-,515.00,520.00,511.00,517.50,517.50,0.00,0.00,516.06,"114,311.00",511.50,"58,991,669.50",553,6.00,9.00,1.17,1.76,0.28,515.06,508.73,662.00,424.00
GWFD83,-,"1,137.00","1,137.00","1,137.00","1,140.00","1,140.00",0.00,0.00,"1,140.00",1.00,"1,137.00","1,140.00",1,3.00,0.00,0.26,0.00,0.00,"1,213.64","1,218.45","1,464.80","1,090.00"
H8020,-,11.45,11.91,11.45,11.90,11.90,0.00,0.00,11.79,"31,480.00",11.68,"370,994.20",21,0.22,0.46,1.88,4.02,0.97,11.06,11.15,12.21,10.00
HATHY,-,961.00,974.10,945.00,971.50,971.50,0.00,0.00,962.66,"24,777.00",951.00,"23,851,898.40",336,20.50,29.10,2.16,3.08,0.91,953.64,"1,049.50","1,469.80",875.50
HBL,-,230.30,237.00,229.00,234.20,234.20,0.00,0.00,233.84,"568,194.00",225.80,"132,864,455.60","3,758",8.40,8.00,3.72,3.49,0.16,195.94,206.11,261.00,184.00
HBLD86,-,"1,169.60","1,191.80","1,169.60","1,191.80","1,191.80",0.00,0.00,"1,184.81",125.00,"1,169.60","148,101.00",7,22.20,22.20,1.90,1.90,0.59,"1,125.80",0.00,"1,201.00","1,095.10"
HDHPC,-,255.00,274.00,250.20,265.00,265.00,0.00,0.00,260.31,"2,729,307.00",253.40,"710,461,548.10","5,007",11.60,23.80,4.58,9.51,1.77,189.21,193.60,274.00,162.00
HDL,-,"1,218.90","1,220.00","1,201.00","1,215.50","1,215.50",0.00,0.00,"1,213.97","129,587.00","1,195.00","157,314,556.90","1,272",20.50,19.00,1.72,1.58,0.13,"1,222.61","1,237.29","1,556.10","1,103.00"
HEI,-,552.00,576.00,552.00,576.00,576.00,0.00,0.00,567.91,"29,229.00",555.00,"16,599,443.30",160,21.00,24.00,3.78,4.35,1.40,514.79,539.03,654.00,458.00
HEIP,-,329.40,338.60,316.60,338.60,338.60,0.00,0.00,325.17,"12,629.00",323.00,"4,106,547.10",58,15.60,22.00,4.83,6.95,3.97,333.96,345.08,414.70,293.10
HFIN,-,166.50,179.70,166.50,179.70,179.70,0.00,0.00,177.28,300.00,163.40,"53,185.00",30,16.30,13.20,9.98,7.93,1.34,0.00,0.00,179.70,101.70
HHL,-,396.10,396.10,379.30,381.00,381.00,0.00,0.00,382.69,"139,087.00",389.00,"53,226,847.90",673,-8.00,16.80,-2.06,4.43,-0.44,341.84,361.22,545.00,310.70
HIDCL,-,301.00,304.50,296.10,298.90,298.90,0.00,0.00,299.26,"583,067.00",299.00,"174,485,966.60","1,582",-0.10,8.40,-0.03,2.84,-0.12,268.95,278.89,340.00,245.00
HIDCLP,-,229.00,229.00,219.00,224.00,224.00,0.00,0.00,222.92,"1,290,560.00",225.00,"287,687,304.50","1,715",-1.00,10.00,-0.44,4.57,0.48,190.25,197.68,239.00,167.00
HIMSTAR,-,970.00,985.00,950.70,962.00,962.00,0.00,0.00,963.13,"15,667.00",970.00,"15,089,400.80",260,-8.00,34.30,-0.82,3.61,-0.12,0.00,0.00,"1,264.00",252.20
HLBSL,-,960.00,998.90,955.20,970.10,970.10,0.00,0.00,983.00,"14,686.00",950.00,"14,436,351.40",176,20.10,43.70,2.12,4.57,-1.33,925.95,945.14,"1,100.00",837.00
HLI,-,398.00,409.20,397.00,409.00,409.00,0.00,0.00,403.98,"302,510.00",396.00,"122,207,767.00","1,488",13.00,12.20,3.28,3.07,1.23,377.79,387.96,464.00,354.80
HLICF,-,9.28,9.64,9.28,9.45,9.45,0.00,0.00,9.33,"3,420.00",9.34,"31,916.45",24,0.11,0.36,1.18,3.88,1.25,0.00,0.00,10.55,8.74
HPPL,-,520.00,520.00,509.00,513.90,513.90,0.00,0.00,512.95,"476,637.00",510.00,"244,492,237.80","1,260",3.90,11.00,0.76,2.16,0.18,478.42,493.11,711.00,411.10
HRL,-,887.90,920.00,887.90,910.00,910.00,0.00,0.00,906.16,"261,691.00",887.90,"237,132,695.50","2,357",22.10,32.10,2.49,3.62,0.42,858.14,891.99,"1,139.90",762.10
HURJA,-,305.00,311.00,295.00,299.00,299.00,0.00,0.00,299.22,"887,634.00",305.00,"265,596,546.70","1,785",-6.00,16.00,-1.97,5.42,-0.07,236.35,242.04,312.10,204.60
ICFC,-,687.00,690.00,676.20,687.00,687.00,0.00,0.00,685.92,"32,298.00",675.00,"22,153,777.20",222,12.00,13.80,1.78,2.04,0.16,647.87,644.92,730.90,555.00
ICFCD83,-,"1,115.00","1,115.00","1,115.00","1,115.00","1,115.00",0.00,0.00,"1,115.00",570.00,"1,135.20","635,550.00",5,-20.20,0.00,-1.78,0.00,0.00,"1,222.56","1,222.46","1,368.90","1,113.00"
ICFCD88,-,"1,159.00","1,159.00","1,142.00","1,142.00","1,142.00",0.00,0.00,"1,148.67",75.00,"1,169.00","86,150.00",4,-27.00,17.00,-2.31,1.49,-0.58,"1,121.51","1,112.75","1,216.00","1,044.10"
IGI,-,470.00,494.00,470.00,493.00,493.00,0.00,0.00,484.04,"94,034.00",461.30,"45,516,279.70",566,31.70,24.00,6.87,5.11,1.82,438.47,473.34,600.00,392.00
IHL,-,531.00,531.00,521.30,524.00,524.00,0.00,0.00,524.08,"20,607.00",530.00,"10,799,617.30",190,-6.00,9.70,-1.13,1.86,-0.01,547.86,551.00,718.00,490.00
ILBS,-,955.00,"1,050.00",955.00,"1,038.00","1,038.00",0.00,0.00,"1,028.95","44,498.00",971.10,"45,786,348.70",513,66.90,95.00,6.89,9.95,0.87,"1,074.41","1,036.63","1,311.00",795.20
ILI,-,466.00,483.00,465.00,480.00,480.00,0.00,0.00,475.17,"112,150.00",463.90,"53,290,128.80","1,123",16.10,18.00,3.47,3.87,1.01,449.14,451.18,500.00,405.00
JBBD87,-,"1,151.00","1,151.00","1,151.00","1,151.00","1,151.00",0.00,0.00,"1,151.00",75.00,"1,130.70","86,325.00",1,20.30,0.00,1.80,0.00,0.00,"1,098.92","1,083.30","1,289.00","1,042.00"
JBBL,-,378.00,395.00,378.00,389.80,389.80,0.00,0.00,388.70,"488,161.00",375.00,"189,748,998.20","1,527",14.80,17.00,3.95,4.50,0.28,330.16,334.70,413.00,295.00
JBLB,-,"1,379.00","1,425.90","1,379.00","1,416.00","1,416.00",0.00,0.00,"1,410.81","22,181.00","1,371.50","31,293,206.10",383,44.50,46.90,3.24,3.40,0.37,"1,408.52","1,400.73","1,644.00","1,270.70"
JFL,-,464.00,470.00,458.00,470.00,470.00,0.00,0.00,464.91,"53,839.00",455.00,"25,030,117.40",316,15.00,12.00,3.30,2.62,1.08,435.72,453.25,558.00,395.00
JHAPA,-,"1,445.30","1,500.00","1,388.70","1,417.00","1,417.00",0.00,0.00,"1,420.83","18,953.00","1,417.00","26,928,998.60",290,0.00,111.30,0.00,8.01,-0.27,0.00,0.00,"1,749.00",293.40
JOSHI,-,330.00,330.00,315.00,320.90,320.90,0.00,0.00,319.58,"115,825.00",325.00,"37,015,173.30",599,-4.10,15.00,-1.26,4.76,0.41,304.25,322.08,487.00,254.00
JSLBB,-,"1,205.00","1,285.00","1,200.00","1,280.00","1,280.00",0.00,0.00,"1,245.81","3,633.00","1,197.00","4,526,022.60",91,83.00,85.00,6.93,7.08,2.67,"1,183.09","1,238.12","1,535.80","1,059.00"
KBL,-,236.60,245.80,235.00,243.20,243.20,0.00,0.00,242.36,"3,546,853.00",232.00,"859,615,683.00","6,357",11.20,10.80,4.83,4.60,0.35,188.63,196.65,245.80,175.50
KBSH,-,"1,733.60","1,767.00","1,701.00","1,711.30","1,711.30",0.00,0.00,"1,729.04","1,204.00","1,700.10","2,081,760.80",42,11.20,66.00,0.66,3.88,-1.04,"1,761.92","1,821.56","2,625.00","1,618.00"
KDBY,-,10.30,10.68,10.25,10.68,10.68,0.00,0.00,10.30,"80,050.00",10.36,"824,461.00",93,0.32,0.43,3.09,4.20,3.56,9.55,9.67,10.68,8.67
KDL,-,914.50,925.00,882.20,915.00,915.00,0.00,0.00,913.18,"7,595.00",898.00,"6,935,638.40",152,17.00,42.80,1.89,4.85,0.20,908.88,978.58,"1,212.00",770.00
KEF,-,9.90,9.90,9.70,9.89,9.89,0.00,0.00,9.81,"133,977.00",9.89,"1,314,719.63",50,0.00,0.20,0.00,2.06,0.78,9.22,9.30,10.42,8.31
KKHC,-,298.00,299.00,289.00,292.30,292.30,0.00,0.00,293.81,"352,118.00",296.00,"103,457,088.80","1,242",-3.70,10.00,-1.25,3.46,-0.52,248.50,276.99,475.90,208.00
KMCDB,-,975.00,"1,012.00",965.10,"1,001.90","1,001.90",0.00,0.00,993.51,"21,930.00",965.00,"21,787,620.50",219,36.90,46.90,3.82,4.86,0.84,"1,006.53","1,022.75","1,223.00",893.00
KPCL,-,554.00,554.00,544.00,545.00,545.00,0.00,0.00,547.23,"86,572.00",545.00,"47,374,804.00",393,0.00,10.00,0.00,1.84,-0.41,553.73,558.81,711.00,491.00
KSBBL,-,504.00,511.00,496.00,509.90,509.90,0.00,0.00,503.07,"215,996.00",503.00,"108,662,025.10",545,6.90,15.00,1.37,3.02,1.34,458.03,467.64,588.00,404.10
KSBBLD87,-,"1,157.00","1,157.00","1,155.00","1,155.00","1,155.00",0.00,0.00,"1,155.77",65.00,"1,135.10","75,125.00",2,19.90,2.00,1.75,0.17,-0.07,"1,093.27","1,072.85","1,178.10","1,041.30"
KSBBLP,-,269.00,269.00,269.00,269.00,269.00,0.00,0.00,269.00,"260,000.00",269.00,"69,940,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,269.00,165.70
