Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
MHCL,-,425.90,443.00,425.90,441.35,443.00,-1.65,0.00,436.61,"5,896.00",434.58,"2,574,264.80",90,6.77,17.10,1.56,4.02,1.07,524.85,499.53,655.00,355.10
MHL,-,562.00,593.00,562.00,574.66,584.90,-10.24,-0.02,575.89,"3,532.00",562.74,"2,034,033.50",67,11.92,31.00,2.12,5.52,-0.21,733.31,751.30,"1,101.00",530.00
MHNL,-,282.10,298.00,282.10,295.73,294.10,1.63,0.01,293.31,"125,361.00",286.95,"36,769,830.10",574,8.78,15.90,3.06,5.64,0.82,267.01,269.35,379.00,234.00
MKCL,-,"1,472.00","1,495.00","1,465.20","1,475.76","1,490.00",-14.24,-0.01,"1,476.11","3,635.00","1,472.27","5,365,646.20",94,3.49,29.80,0.24,2.03,-0.02,"1,573.47","1,555.92","1,926.00","1,230.10"
MKHC,-,455.20,455.20,426.30,440.64,436.00,4.64,0.01,435.04,"17,327.00",446.35,"7,537,989.80",166,-5.71,28.90,-1.28,6.78,1.27,507.06,475.60,627.00,307.40
MKHL,-,730.50,750.00,730.50,740.58,750.00,-9.42,-0.01,735.40,"19,447.00",732.75,"14,301,359.00",105,7.83,19.50,1.07,2.67,0.70,700.98,653.34,795.60,450.80
MKJC,-,524.00,535.00,519.00,522.93,527.90,-4.97,-0.01,524.57,"36,182.00",528.71,"18,980,171.70",191,-5.78,16.00,-1.09,3.08,-0.31,545.61,531.41,735.00,402.00
MLBBL,-,"1,420.00","1,507.00","1,420.00","1,486.44","1,505.00",-18.56,-0.01,"1,476.22","12,173.00","1,448.71","17,970,038.20",119,37.73,87.00,2.60,6.13,0.69,"1,580.42","1,609.91","2,019.00","1,335.80"
MLBL,-,389.00,389.00,377.50,387.32,387.90,-0.58,0.00,383.68,"39,946.00",381.73,"15,326,555.60",223,5.59,11.50,1.46,3.05,0.94,391.55,396.57,498.00,316.20
MLBS,-,"1,532.00","1,680.00","1,532.00","1,642.06","1,680.00",-37.94,-0.02,"1,601.45","2,571.00","1,531.54","4,117,323.10",77,110.52,148.00,7.22,9.66,2.47,"1,857.84","1,872.99","2,530.00","1,311.00"
MLBSL,-,"2,125.00","2,219.90","2,125.00","2,211.38","2,210.00",1.38,0.00,"2,187.43","2,161.00","2,131.23","4,727,028.70",66,80.15,94.90,3.76,4.47,1.08,"2,268.38","2,233.36","2,648.70","1,915.00"
MMF1,-,8.90,9.04,8.86,9.00,9.04,-0.04,0.00,8.99,"23,250.00",9.03,"209,041.00",26,-0.03,0.18,-0.33,2.03,0.10,8.76,8.79,9.72,7.05
MMKJL,-,541.00,564.00,541.00,554.57,562.80,-8.23,-0.01,550.97,"5,577.00",548.91,"3,072,735.00",99,5.66,23.00,1.03,4.25,0.65,678.42,650.89,890.40,451.80
MNBBL,-,356.64,361.00,356.00,359.58,360.00,-0.42,0.00,357.97,"32,677.00",356.64,"11,697,370.60",165,2.94,5.00,0.82,1.40,0.45,366.85,376.01,482.00,336.00
MNMF1,-,9.04,9.36,9.03,9.20,9.36,-0.16,-0.02,9.15,"3,620.00",9.20,"33,127.80",20,0.00,0.33,0.00,3.65,0.53,0.00,0.00,10.42,8.67
MPFL,-,580.00,585.80,576.10,578.56,580.00,-1.44,0.00,580.23,"3,776.00",575.08,"2,190,958.40",42,3.48,9.70,0.61,1.68,-0.29,637.11,669.06,936.90,507.80
MSHL,-,860.80,877.60,808.50,864.01,808.50,55.51,0.07,839.66,"12,111.00",874.08,"10,169,147.10",192,-10.07,69.10,-1.15,8.55,2.82,932.01,945.11,"1,180.00",636.00
MSLB,-,"1,210.00","1,263.80","1,195.00","1,252.85","1,260.00",-7.15,-0.01,"1,237.28","9,747.00","1,191.69","12,059,724.80",286,61.16,68.80,5.13,5.76,1.24,"1,315.51","1,413.58","1,851.00","1,130.20"
NABBC,-,"1,565.50","1,608.00","1,565.30","1,600.40","1,600.40",0.00,0.00,"1,588.54","38,502.00","1,589.54","61,161,955.50",32,10.86,42.70,0.68,2.73,0.74,"1,541.16","1,323.83","2,060.00",530.00
NABIL,-,496.40,496.40,491.00,491.79,492.00,-0.21,0.00,492.38,"35,495.00",491.81,"17,476,977.90",344,-0.02,5.40,0.00,1.10,-0.12,490.09,511.79,700.00,450.00
NADEP,-,830.10,864.90,824.00,863.52,864.90,-1.38,0.00,850.69,"8,270.00",838.22,"7,035,206.10",111,25.30,40.90,3.02,4.96,1.49,899.02,938.43,"1,190.00",775.00
NBF2,-,9.98,10.15,9.98,9.99,9.99,0.00,0.00,10.02,"15,760.00",9.99,"157,879.00",13,0.00,0.17,0.00,1.70,-0.28,9.61,9.59,10.63,8.70
NBF3,-,10.02,10.02,9.59,9.82,9.86,-0.04,0.00,9.75,"84,750.00",9.83,"825,889.50",61,-0.01,0.43,-0.10,4.48,0.76,9.39,9.29,10.45,7.25
NBL,-,254.00,260.00,251.50,259.18,258.00,1.18,0.00,255.93,"136,286.00",254.01,"34,879,962.20",406,5.17,8.50,2.04,3.38,1.25,254.12,262.28,337.50,202.10
NBLD85,-,"1,030.60","1,030.60","1,030.60","1,030.60","1,030.60",0.00,0.00,"1,030.60",10.00,"1,041.10","10,306.00",1,-10.50,0.00,-1.01,0.00,0.00,"1,029.39","1,012.35","1,068.00",927.00
NBLD87,-,"1,058.50","1,058.50","1,058.50","1,058.52","1,058.50",0.02,0.00,"1,058.52",27.00,"1,038.10","28,580.10",2,20.42,0.00,1.97,0.00,0.00,"1,043.82","1,026.91","1,085.00",916.00
NESDO,-,"1,535.00","1,616.70","1,535.00","1,588.66","1,616.70",-28.04,-0.02,"1,573.95","2,854.00","1,533.19","4,492,051.40",64,55.47,81.70,3.62,5.32,0.93,"1,945.19","2,050.48","2,641.00","1,470.50"
NFS,-,618.00,618.00,610.00,613.89,614.00,-0.11,0.00,612.76,"14,038.00",609.77,"8,601,937.70",141,4.12,8.00,0.68,1.31,0.18,719.29,922.36,"2,614.90",576.00
NGPL,-,402.20,407.50,396.10,403.28,403.90,-0.62,0.00,401.83,"502,134.00",394.37,"201,774,954.90","1,396",8.91,11.40,2.26,2.88,0.36,319.75,353.86,571.00,250.00
NHDL,-,679.83,685.50,668.00,678.47,680.00,-1.53,0.00,679.19,"3,120.00",679.83,"2,119,058.50",50,-1.36,17.50,-0.20,2.62,-0.11,791.73,742.42,"1,002.60",510.20
NHPC,-,213.00,216.30,210.10,215.28,215.40,-0.12,0.00,213.16,"77,504.00",211.31,"16,520,720.20",261,3.97,6.20,1.88,2.95,0.98,218.15,220.08,290.00,136.70
NIBD2082,-,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,100.00",10.00,"1,080.00","11,000.00",1,20.00,0.00,1.85,0.00,0.00,"1,077.34","1,046.75","1,174.40","1,015.50"
NIBD84,-,"1,045.00","1,045.00","1,045.00","1,045.00","1,045.00",0.00,0.00,"1,045.00",3.00,"1,045.00","3,135.00",1,0.00,0.00,0.00,0.00,0.00,"1,035.59","1,016.55","1,077.00",943.00
NIBLGF,-,8.70,9.04,8.70,9.01,9.04,-0.03,0.00,8.99,"19,160.00",8.70,"172,153.20",10,0.31,0.34,3.56,3.91,0.28,8.69,8.82,10.64,7.84
NIBLSTF,-,8.45,8.45,8.30,8.36,8.44,-0.08,-0.01,8.42,"54,800.00",8.39,"461,675.50",11,-0.03,0.15,-0.36,1.81,-0.77,8.49,8.61,10.55,7.85
NIBSF2,-,8.21,8.48,8.21,8.48,8.48,0.00,0.00,8.46,"14,672.00",8.36,"124,107.56",14,0.12,0.27,1.44,3.29,0.25,8.37,8.43,9.60,7.53
NICA,-,339.20,350.00,338.20,346.22,344.00,2.22,0.01,341.87,"75,776.00",340.78,"25,905,407.50",376,5.44,11.80,1.60,3.49,1.26,365.57,389.86,573.00,333.00
NICAD8283,-,"1,147.90","1,147.90","1,147.90","1,147.90","1,147.90",0.00,0.00,"1,147.90",10.00,"1,140.00","11,479.00",1,7.90,0.00,0.69,0.00,0.00,"1,117.58","1,121.30","1,262.70","1,032.50"
NICBF,-,9.14,9.17,9.14,9.17,9.17,0.00,0.00,9.15,"1,600.00",9.15,"14,644.00",5,0.02,0.03,0.22,0.33,0.19,9.15,9.26,10.50,8.49
NICFC,-,9.21,9.31,9.21,9.27,9.27,0.00,0.00,9.25,"3,300.00",9.31,"30,536.00",20,-0.04,0.10,-0.43,1.09,0.18,9.12,9.17,10.99,8.13
NICGF2,-,8.67,8.80,8.67,8.80,8.80,0.00,0.00,8.70,"2,462.00",8.67,"21,428.60",13,0.13,0.13,1.50,1.50,1.09,8.68,8.75,9.79,7.92
NICL,-,592.00,592.00,575.00,584.87,585.00,-0.13,0.00,581.02,"9,377.00",582.47,"5,448,202.90",100,2.40,17.00,0.41,2.96,0.66,859.08,905.63,"1,162.00",570.00
NICLBSL,-,610.10,632.40,610.10,628.64,632.00,-3.36,-0.01,623.27,"7,504.00",614.70,"4,677,028.40",200,13.94,22.30,2.27,3.66,0.85,651.58,671.26,907.00,602.00
NICSF,-,9.09,9.18,9.00,9.16,9.18,-0.02,0.00,9.14,"61,200.00",9.09,"559,643.25",16,0.07,0.18,0.77,2.00,0.17,9.17,9.26,11.45,8.49
NIFRA,-,270.00,280.00,270.00,277.66,276.80,0.86,0.00,275.99,"180,215.00",270.28,"49,737,074.10",908,7.38,10.00,2.73,3.70,0.60,274.81,273.75,366.60,188.10
NIL,-,686.00,687.00,681.00,684.55,685.00,-0.45,0.00,684.67,"9,671.00",677.27,"6,621,415.80",122,7.28,6.00,1.07,0.88,-0.02,775.62,825.69,"1,050.00",663.50
NIMB,-,210.80,214.00,210.80,213.39,213.50,-0.11,0.00,212.80,"105,974.00",212.38,"22,551,430.70",301,1.01,3.20,0.48,1.52,0.28,212.77,218.92,295.00,150.10
NIMBPO,-,161.10,161.10,158.60,159.91,160.00,-0.09,0.00,159.93,509.00,158.00,"81,406.30",5,1.91,2.50,1.21,1.58,-0.01,158.25,163.04,222.00,128.50
NLG,-,790.00,801.50,777.20,795.25,790.00,5.25,0.01,793.38,"24,749.00",779.01,"19,635,480.20",188,16.24,24.30,2.08,3.13,0.23,906.84,979.62,"1,382.00",735.00
NLIC,-,728.63,743.20,728.00,740.19,741.30,-1.11,0.00,737.03,"41,380.00",728.63,"30,498,260.10",265,11.56,15.20,1.59,2.09,0.43,765.00,780.66,"1,060.00",570.60
NLICL,-,585.32,593.00,584.00,586.29,589.00,-2.71,0.00,587.81,"13,414.00",585.32,"7,884,920.50",78,0.97,9.00,0.17,1.54,-0.26,612.10,609.68,776.10,528.00
NMB,-,240.00,247.00,239.40,246.61,246.20,0.41,0.00,244.68,"48,863.00",243.95,"11,955,558.70",226,2.66,7.60,1.09,3.17,0.78,245.54,249.23,300.00,179.30
NMB50,-,10.36,10.54,10.36,10.54,10.54,0.00,0.00,10.52,"2,300.00",10.55,"24,188.00",4,-0.01,0.18,-0.09,1.74,0.22,10.47,10.54,12.54,9.57
NMBHF2,-,8.96,9.10,8.64,8.67,8.66,0.01,0.00,8.74,"16,800.00",8.80,"146,863.00",30,-0.13,0.46,-1.48,5.32,-0.83,0.00,0.00,10.00,8.16
NMBMF,-,689.00,712.00,686.00,706.24,708.00,-1.76,0.00,704.09,"11,964.00",685.09,"8,423,685.90",114,21.15,26.00,3.09,3.79,0.30,723.83,720.98,918.00,646.80
NMFBS,-,"1,254.00","1,269.90","1,238.00","1,263.26","1,269.90",-6.64,-0.01,"1,253.57","7,119.00","1,237.97","8,924,179.70",77,25.29,31.90,2.04,2.58,0.77,"1,254.34","1,310.15","1,727.00","1,161.00"
NMIC,-,"1,613.00","1,634.00","1,585.00","1,589.27","1,585.00",4.27,0.00,"1,601.29","11,319.00","1,613.24","18,125,037.50",534,-23.97,49.00,-1.49,3.09,-0.76,0.00,0.00,"2,703.30",302.30
NMLBBL,-,654.00,662.40,647.00,661.13,658.00,3.13,0.00,655.11,"14,538.00",649.48,"9,524,040.30",143,11.65,15.40,1.79,2.38,0.91,662.04,688.69,988.00,608.20
NRIC,-,"1,217.10","1,250.00","1,217.10","1,238.37","1,240.00",-1.63,0.00,"1,234.11","33,785.00","1,229.16","41,694,463.70",304,9.21,32.90,0.75,2.70,0.34,"1,152.07","1,030.77","1,389.90",630.30
NRM,-,437.00,439.30,433.00,436.56,435.90,0.66,0.00,436.33,"12,054.00",436.53,"5,259,557.80",168,0.03,6.30,0.01,1.45,0.05,489.21,476.53,645.00,385.00
NRN,-,"2,045.00","2,174.00","2,043.00","2,159.01","2,173.00",-13.99,-0.01,"2,110.29","218,760.00","2,038.88","461,646,160.00","1,624",120.13,131.00,5.89,6.41,2.26,"1,646.01","1,418.77","2,174.00",640.10
NSIF2,-,10.67,10.69,10.60,10.60,10.60,0.00,0.00,10.65,"93,000.00",10.64,"990,300.00",11,-0.04,0.09,-0.38,0.85,-0.46,10.35,10.43,12.47,9.69
NTC,-,855.10,855.10,837.00,840.13,842.00,-1.87,0.00,839.17,"14,718.00",838.34,"12,350,859.00",245,1.79,18.10,0.21,2.16,0.11,890.45,915.57,"1,214.00",800.00
NUBL,-,694.46,704.00,694.00,701.36,704.00,-2.64,0.00,697.56,"14,977.00",694.46,"10,447,341.30",134,6.90,10.00,0.99,1.44,0.54,682.74,694.14,930.20,650.00
NWCL,-,877.90,877.90,859.00,869.23,875.00,-5.77,-0.01,866.52,"2,870.00",861.72,"2,486,907.10",73,7.51,18.90,0.87,2.20,0.31,963.86,977.72,"1,264.00",835.00
NYADI,-,436.60,470.90,424.00,470.36,470.90,-0.54,0.00,454.93,"118,789.00",428.11,"54,040,867.20",642,42.25,46.90,9.87,11.06,3.28,557.04,483.39,880.00,283.30
OHL,-,868.40,878.00,863.00,868.61,868.40,0.21,0.00,867.58,"10,872.00",866.58,"9,432,295.30",79,2.03,15.00,0.23,1.74,0.12,902.71,918.80,"1,205.00",747.00
OMPL,-,"1,365.00","1,390.00","1,355.20","1,372.70","1,370.00",2.70,0.00,"1,374.86","12,998.00","1,359.26","17,870,448.40",463,13.44,34.80,0.99,2.57,-0.16,0.00,0.00,"2,167.20",270.00
PBLD84,-,"1,134.00","1,134.00","1,134.00","1,134.00","1,134.00",0.00,0.00,"1,134.00",15.00,"1,122.00","17,010.00",1,12.00,0.00,1.07,0.00,0.00,"1,084.77","1,060.94","1,134.00","1,022.00"
PBLD87,-,"1,045.00","1,045.00","1,045.00","1,045.00","1,045.00",0.00,0.00,"1,045.00",25.00,"1,050.00","26,125.00",1,-5.00,0.00,-0.48,0.00,0.00,"1,021.81",964.60,"1,087.00",960.00
PCBL,-,240.10,249.00,240.10,248.37,249.00,-0.63,0.00,246.18,"82,872.00",244.58,"20,401,658.80",244,3.79,8.90,1.55,3.71,0.88,247.86,256.68,329.00,190.10
PFL,-,402.00,403.50,398.00,401.95,402.50,-0.55,0.00,401.25,"13,160.00",396.04,"5,280,401.90",117,5.91,5.50,1.49,1.38,0.18,433.42,508.26,794.90,339.90
PHCL,-,495.00,509.80,492.00,500.39,499.50,0.89,0.00,502.03,"12,360.00",493.94,"6,205,116.20",224,6.45,17.80,1.31,3.62,-0.33,586.15,556.10,745.60,301.90
PMHPL,-,391.60,433.00,391.60,430.16,432.00,-1.84,0.00,422.98,"233,318.00",399.50,"98,689,132.70",856,30.66,41.40,7.67,10.57,1.67,310.55,298.87,459.00,221.90
PMLI,-,486.60,502.70,486.60,501.53,502.00,-0.47,0.00,498.19,"13,732.00",492.88,"6,841,168.10",192,8.65,16.10,1.75,3.31,0.67,554.73,557.15,732.20,477.10
PPCL,-,376.00,393.60,373.20,386.58,385.00,1.58,0.00,387.44,"174,345.00",379.62,"67,548,602.70",578,6.96,20.40,1.83,5.47,-0.22,325.23,308.88,404.00,221.60
PPL,-,393.10,408.00,386.00,406.23,405.00,1.23,0.00,401.14,"29,431.00",385.87,"11,805,823.30",218,20.36,22.00,5.28,5.70,1.25,523.71,517.68,648.60,368.30
PRIN,-,865.00,874.00,858.00,871.58,872.90,-1.32,0.00,869.83,"16,691.00",856.99,"14,518,253.20",133,14.59,16.00,1.70,1.86,0.20,926.23,944.38,"1,113.00",757.00
PROFL,-,478.00,484.80,471.70,478.00,477.00,1.00,0.00,476.47,"15,447.00",475.34,"7,359,994.30",102,2.66,13.10,0.56,2.78,0.32,540.43,578.88,865.00,396.00
PRSF,-,11.00,11.10,10.94,10.95,10.95,0.00,0.00,10.97,"113,200.00",11.05,"1,242,094.50",23,-0.10,0.16,-0.90,1.46,-0.21,10.45,10.31,11.87,8.78
PRVU,-,205.00,208.00,204.10,206.94,207.90,-0.96,0.00,205.71,"106,393.00",205.85,"21,885,687.30",386,1.09,3.90,0.53,1.91,0.60,213.72,221.88,297.00,137.00
PSF,-,10.87,10.92,10.76,10.90,10.92,-0.02,0.00,10.87,"172,940.00",10.88,"1,880,113.80",43,0.02,0.16,0.18,1.49,0.26,10.35,10.25,11.10,8.91
PURE,-,912.00,935.90,912.00,917.67,917.00,0.67,0.00,916.90,"13,795.00",918.58,"12,648,652.90",709,-0.91,23.90,-0.10,2.62,0.08,0.00,0.00,"1,327.90",289.30
RADHI,-,796.90,818.00,781.00,804.73,805.10,-0.37,0.00,806.72,"564,638.00",781.34,"455,502,495.10","1,514",23.39,37.00,2.99,4.74,-0.25,538.42,489.07,866.00,246.00
RAWA,-,778.00,809.50,778.00,796.36,809.50,-13.14,-0.02,794.29,"2,829.00",793.71,"2,247,044.00",52,2.65,31.50,0.33,4.05,0.26,842.08,823.82,990.00,546.90
RBCL,-,"14,454.00","14,679.00","14,403.00","14,550.00","14,550.00",0.00,0.00,"14,472.34",150.00,"14,455.55","2,170,851.00",13,94.45,276.00,0.65,1.92,0.53,"14,785.58","15,569.51","22,493.90","12,917.00"
RBCLPO,-,"11,568.00","11,577.00","11,565.00","11,577.00","11,577.00",0.00,0.00,"11,571.77",258.00,"11,350.00","2,985,516.00",6,227.00,12.00,2.00,0.10,0.05,"11,613.23","11,912.32","16,270.00","9,893.10"
RFPL,-,570.20,600.10,570.20,582.80,582.00,0.80,0.00,585.74,"46,121.00",581.74,"27,014,879.00",417,1.06,29.90,0.18,5.24,-0.50,770.79,760.79,"1,484.00",348.10
RHGCL,-,365.20,393.90,353.00,387.86,386.00,1.86,0.00,378.73,"111,691.00",358.10,"42,300,263.50",669,29.76,40.90,8.31,11.59,2.36,526.38,498.02,708.00,308.00
RHPL,-,366.30,375.80,366.30,374.58,375.70,-1.12,0.00,372.66,"64,333.00",369.15,"23,974,220.60",310,5.43,9.50,1.47,2.59,0.51,408.35,409.88,527.00,260.30
RIDI,-,263.00,267.00,260.30,264.29,265.80,-1.51,-0.01,263.85,"175,445.00",260.00,"46,290,812.80",502,4.29,6.70,1.65,2.57,0.17,241.98,240.22,311.00,158.00
RLFL,-,465.00,465.00,458.00,459.36,462.00,-2.64,-0.01,459.64,"14,280.00",459.31,"6,563,629.10",112,0.05,7.00,0.01,1.53,-0.06,525.31,561.77,838.00,420.20
RMF1,-,9.64,9.64,9.64,9.64,9.64,0.00,0.00,9.64,"1,300.00",9.67,"12,532.00",3,-0.03,0.00,-0.31,0.00,0.00,9.11,9.10,10.19,7.90
RMF2,-,9.80,9.95,9.80,9.95,9.95,0.00,0.00,9.94,"11,850.00",9.84,"117,745.50",5,0.11,0.15,1.12,1.53,0.14,9.26,9.38,10.73,8.50
RNLI,-,447.90,450.00,440.00,448.83,446.00,2.83,0.01,445.51,"16,532.00",439.76,"7,365,164.00",377,9.07,10.00,2.06,2.27,0.74,519.46,515.09,600.10,417.00
RSDC,-,665.56,678.00,660.10,670.43,674.00,-3.57,-0.01,670.81,"19,673.00",665.56,"13,196,776.20",179,4.87,17.90,0.73,2.71,-0.06,685.67,699.77,890.00,638.00
RSY,-,8.95,9.28,8.95,9.20,9.20,0.00,0.00,9.07,"5,500.00",9.10,"49,865.00",31,0.10,0.33,1.10,3.69,1.45,0.00,0.00,10.00,8.70
RURU,-,700.00,726.00,700.00,724.33,725.00,-0.67,0.00,720.81,"12,048.00",712.10,"8,684,305.60",83,12.23,26.00,1.72,3.71,0.49,730.89,740.67,926.80,615.00
SADBL,-,402.00,409.00,400.00,407.33,407.00,0.33,0.00,404.51,"28,230.00",398.85,"11,419,345.80",121,8.48,9.00,2.13,2.25,0.69,405.61,414.26,497.00,303.40
SAGF,-,9.89,10.00,9.89,10.00,10.00,0.00,0.00,9.91,700.00,10.01,"6,940.00",7,-0.01,0.11,-0.10,1.11,0.86,9.55,9.61,10.93,8.81
SAHAS,-,600.70,600.70,585.00,588.89,589.90,-1.01,0.00,589.57,"185,015.00",588.94,"109,078,690.10","1,243",-0.05,15.70,-0.01,2.68,-0.11,512.67,511.04,725.00,409.50
SALICO,-,686.60,686.60,672.90,677.86,675.00,2.86,0.00,673.65,"3,029.00",674.20,"2,040,492.60",49,3.66,13.70,0.54,2.04,0.62,707.53,719.59,926.00,650.00
SAMAJ,-,"2,210.00","2,249.00","2,200.00","2,245.64","2,249.00",-3.36,0.00,"2,229.19",957.00,"2,178.00","2,133,332.20",39,67.64,49.00,3.11,2.23,0.73,"2,782.56","2,995.61","4,181.00","2,092.00"
SANIMA,-,322.10,335.00,322.00,334.00,333.00,1.00,0.00,328.61,"276,887.00",323.87,"90,986,839.50",639,10.13,13.00,3.13,4.04,1.61,305.61,311.81,382.00,240.10
SAPDBL,-,"1,150.90","1,243.90","1,058.00","1,191.17","1,115.00",76.17,0.07,"1,115.23","226,015.00","1,174.33","252,059,465.40","1,421",16.84,185.90,1.43,17.57,6.37,"1,092.69",983.45,"1,622.70",356.00
SARBTM,-,844.00,846.00,840.00,845.49,845.30,0.19,0.00,842.60,"26,894.00",842.19,"22,660,937.60",126,3.30,6.00,0.39,0.71,0.34,819.62,802.78,"1,060.00",696.80
SBCF,-,9.55,9.59,9.55,9.59,9.59,0.00,0.00,9.57,"2,550.00",9.61,"24,391.00",8,-0.02,0.04,-0.21,0.42,0.26,9.26,9.25,10.04,7.70
SBD87,-,"1,041.80","1,041.80","1,041.80","1,041.80","1,041.80",0.00,0.00,"1,041.80",30.00,"1,051.60","31,254.00",1,-9.80,0.00,-0.93,0.00,0.00,"1,033.32","1,008.11","1,085.00",940.00
SBI,-,393.00,404.00,393.00,402.83,400.30,2.53,0.01,401.17,"26,693.00",396.42,"10,708,482.60",136,6.41,11.00,1.62,2.80,0.41,410.98,426.76,549.00,282.30
SBL,-,323.00,331.00,317.20,329.28,330.00,-0.72,0.00,324.99,"164,346.00",317.29,"53,411,137.30",523,11.99,13.80,3.78,4.35,1.30,289.71,303.14,380.00,237.00
SCB,-,618.00,620.00,615.40,618.03,618.00,0.03,0.00,617.37,"7,481.00",618.08,"4,618,543.10",106,-0.05,4.60,-0.01,0.75,0.11,641.25,660.54,790.00,553.10
SCBD,-,"1,090.40","1,090.40","1,090.00","1,090.00","1,090.00",0.00,0.00,"1,090.13",30.00,"1,100.60","32,704.00",2,-10.60,0.40,-0.96,0.04,-0.01,0.00,0.00,"1,150.00","1,058.10"
SEF,-,10.10,10.14,10.10,10.10,10.10,0.00,0.00,10.12,"24,500.00",10.07,"247,945.00",8,0.03,0.04,0.30,0.40,-0.20,9.80,9.72,10.49,7.85
SFCL,-,465.70,472.00,464.00,467.76,470.00,-2.24,0.00,467.23,"17,143.00",465.88,"8,009,809.50",112,1.88,8.00,0.40,1.72,0.11,542.01,600.15,"1,117.90",430.50
SFEF,-,9.76,9.93,9.76,9.90,9.93,-0.03,0.00,9.90,"25,080.00",9.91,"248,296.00",8,-0.01,0.17,-0.10,1.74,0.00,9.41,9.33,10.66,7.97
SFMF,-,10.50,10.79,10.49,10.50,10.50,0.00,0.00,10.60,"4,200.00",10.70,"44,515.00",6,-0.20,0.30,-1.87,2.86,-0.94,10.29,10.21,11.99,9.22
SGHC,-,390.00,399.00,390.00,397.00,395.10,1.90,0.00,395.09,"8,816.00",393.45,"3,483,127.80",82,3.55,9.00,0.90,2.31,0.48,504.68,478.33,649.50,327.00
SGIC,-,534.00,551.00,534.00,549.91,551.00,-1.09,0.00,545.07,"25,524.00",537.51,"13,912,307.70",212,12.40,17.00,2.31,3.18,0.88,619.63,640.22,817.10,516.00
SHEL,-,288.00,296.00,287.20,292.54,293.00,-0.46,0.00,292.27,"370,051.00",286.54,"108,154,050.20","1,079",6.00,8.80,2.09,3.06,0.09,263.35,259.17,334.40,151.70
SHINE,-,400.00,402.00,398.00,401.65,402.00,-0.35,0.00,399.94,"29,338.00",399.51,"11,733,301.40",159,2.14,4.00,0.54,1.01,0.43,416.13,434.57,625.00,374.00
SHIVM,-,508.00,509.90,502.60,508.05,507.00,1.05,0.00,506.49,"59,461.00",503.74,"30,116,231.20",361,4.31,7.30,0.86,1.45,0.31,532.35,549.93,779.90,470.80
SHL,-,555.00,559.90,544.00,558.50,558.90,-0.40,0.00,556.27,"84,327.00",553.27,"46,908,540.50",236,5.23,15.90,0.95,2.92,0.40,516.25,517.01,636.50,417.00
SHLB,-,"1,900.80","1,949.90","1,900.80","1,946.60","1,931.10",15.50,0.01,"1,930.95","1,887.00","1,866.34","3,643,710.00",52,80.26,49.10,4.30,2.58,0.80,"2,262.16","2,239.85","2,907.00","1,700.00"
SHPC,-,616.90,616.90,603.00,610.77,612.00,-1.23,0.00,609.12,"260,026.00",604.84,"158,386,993.80",838,5.93,13.90,0.98,2.31,0.27,525.21,529.53,684.90,316.00
SICL,-,725.00,730.00,723.00,728.08,726.00,2.08,0.00,726.81,"4,363.00",715.32,"3,171,056.60",61,12.76,7.00,1.78,0.97,0.17,778.96,797.93,"1,120.00",675.00
SIFC,-,529.00,529.00,513.00,517.22,516.60,0.62,0.00,516.68,"12,642.00",519.48,"6,531,857.10",129,-2.26,16.00,-0.44,3.12,0.10,535.20,566.29,795.00,452.00
SIGS2,-,10.15,10.15,10.00,10.14,10.14,0.00,0.00,10.13,"13,900.00",10.04,"140,800.00",9,0.10,0.15,1.00,1.50,0.10,9.84,9.78,10.48,7.95
SIGS3,-,10.15,10.29,10.15,10.29,10.29,0.00,0.00,10.26,"11,600.00",10.15,"119,034.00",9,0.14,0.14,1.38,1.38,0.28,9.95,9.81,10.96,8.28
SIKLES,-,888.90,888.90,840.00,883.48,868.00,15.48,0.02,866.11,"1,161.00",874.02,"1,005,557.00",39,9.46,48.90,1.08,5.82,1.97,"1,055.53",952.81,"1,475.00",637.00
SINDU,-,834.80,839.00,797.00,806.27,804.10,2.17,0.00,813.39,"52,063.00",818.49,"42,347,705.50",664,-12.22,42.00,-1.49,5.27,-0.88,996.21,922.88,"1,482.00",396.00
SJCL,-,319.10,327.00,319.10,325.30,324.00,1.30,0.00,322.05,"11,841.00",321.49,"3,813,373.20",161,3.81,7.90,1.19,2.48,1.00,337.83,341.52,442.00,257.00
SJLIC,-,431.20,431.20,425.00,428.10,428.00,0.10,0.00,427.62,"16,280.00",427.59,"6,961,693.20",232,0.51,6.20,0.12,1.46,0.11,445.28,456.83,644.00,395.10
SKBBL,-,800.00,810.00,800.00,806.77,806.80,-0.03,0.00,804.69,"17,434.00",800.34,"14,028,995.10",137,6.43,10.00,0.80,1.25,0.26,810.65,850.63,"1,105.00",780.00
SLBBL,-,890.00,902.80,886.50,901.09,900.00,1.09,0.00,898.51,"14,019.00",885.12,"12,596,241.00",163,15.97,16.30,1.80,1.84,0.29,925.46,941.02,"1,250.00",775.10
