Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
MDB,-,620.00,670.00,613.20,645.55,665.00,-19.45,-0.03,638.27,"83,119.00",615.80,"53,052,486.20",323,29.75,56.80,4.83,9.26,1.13,633.77,650.67,843.50,531.00
MEHL,-,422.00,428.50,420.00,422.76,425.00,-2.24,-0.01,423.59,"5,711.00",420.54,"2,419,139.50",91,2.22,8.50,0.53,2.02,-0.20,513.93,486.91,696.00,341.30
MEL,-,317.00,317.00,310.00,313.06,316.00,-2.94,-0.01,312.22,"27,880.00",311.10,"8,704,648.60",342,1.96,7.00,0.63,2.26,0.27,326.08,321.09,393.00,228.00
MEN,-,614.70,627.00,608.40,625.06,627.00,-1.94,0.00,617.41,"116,410.00",608.39,"71,872,538.33",507,16.67,18.60,2.74,3.06,1.22,593.70,622.44,809.50,552.40
MERO,-,823.50,823.50,802.00,812.25,813.00,-0.75,0.00,809.80,"36,975.00",807.45,"29,942,349.30",224,4.80,21.50,0.59,2.68,0.30,729.63,737.72,980.00,648.00
MFIL,-,618.60,628.00,618.20,622.87,620.20,2.67,0.00,623.39,"20,121.00",616.89,"12,543,213.90",154,5.98,9.80,0.97,1.59,-0.08,612.22,650.81,917.00,560.00
MHCL,-,436.10,451.00,436.10,446.72,448.00,-1.28,0.00,443.00,"6,860.00",443.76,"3,039,002.00",87,2.96,14.90,0.67,3.42,0.83,517.30,503.13,655.00,355.10
MHL,-,571.20,596.00,571.20,589.38,596.00,-6.62,-0.01,587.56,"7,642.00",576.05,"4,490,122.80",87,13.33,24.80,2.31,4.34,0.31,711.25,743.31,"1,101.00",552.20
MHNL,-,267.00,272.70,265.00,265.92,268.00,-2.08,-0.01,268.84,"30,531.00",267.70,"8,208,090.40",111,-1.78,7.70,-0.66,2.91,-1.10,268.69,270.02,379.00,234.00
MKCL,-,"1,492.10","1,513.90","1,490.00","1,494.27","1,500.00",-5.73,0.00,"1,498.32","5,168.00","1,497.45","7,743,339.60",103,-3.18,23.90,-0.21,1.60,-0.27,"1,574.54","1,563.68","1,926.00","1,230.10"
MKHC,-,412.60,425.00,412.60,418.40,420.00,-1.60,0.00,418.96,"8,234.00",414.57,"3,449,737.40",102,3.83,12.40,0.92,3.01,-0.13,497.69,479.69,627.00,307.40
MKHL,-,938.00,"1,027.00",870.00,994.22,900.00,94.22,0.10,953.94,"60,031.00",956.69,"57,266,004.30",446,37.53,157.00,3.92,18.05,4.05,717.69,672.97,"1,027.00",450.80
MKJC,-,507.20,520.00,507.20,517.05,516.00,1.05,0.00,515.62,"18,053.00",511.33,"9,308,569.70",134,5.72,12.80,1.12,2.52,0.28,544.47,535.72,700.00,402.00
MLBBL,-,"1,565.00","1,594.00","1,560.00","1,590.84","1,590.00",0.84,0.00,"1,578.46","3,549.00","1,561.41","5,601,950.10",71,29.43,34.00,1.88,2.18,0.78,"1,574.02","1,611.76","2,019.00","1,360.00"
MLBL,-,395.80,399.90,390.00,397.07,399.90,-2.83,-0.01,394.91,"35,055.00",391.35,"13,843,691.40",166,5.72,9.90,1.46,2.54,0.54,392.81,396.82,498.00,350.00
MLBS,-,"1,649.00","1,660.00","1,626.10","1,650.00","1,650.00",0.00,0.00,"1,648.91","1,156.00","1,620.33","1,906,135.00",23,29.67,33.90,1.83,2.08,0.07,"1,819.01","1,870.93","2,530.00","1,311.00"
MLBSL,-,"2,399.90","2,399.90","2,331.00","2,356.33","2,345.00",11.33,0.00,"2,356.02","4,241.00","2,364.45","9,991,862.20",63,-8.12,68.90,-0.34,2.96,0.01,"2,258.63","2,247.65","2,648.70","1,950.00"
MMF1,-,9.04,9.26,8.90,8.98,9.07,-0.09,-0.01,9.04,"146,166.00",9.15,"1,321,088.27",55,-0.17,0.36,-1.86,4.04,-0.65,8.78,8.84,9.72,7.35
MMKJL,-,597.30,601.90,580.00,584.92,585.00,-0.08,0.00,586.00,"9,947.00",597.30,"5,828,991.50",113,-12.38,21.90,-2.07,3.78,-0.19,670.08,656.26,890.40,451.80
MNBBL,-,392.00,394.90,388.10,393.16,393.90,-0.74,0.00,392.49,"64,732.00",390.13,"25,406,394.50",175,3.03,6.80,0.78,1.75,0.17,367.81,376.22,482.00,349.00
MND84/85,-,"1,085.00","1,085.00","1,085.00","1,085.00","1,085.00",0.00,0.00,"1,085.00",25.00,"1,068.00","27,125.00",1,17.00,0.00,1.59,0.00,0.00,"1,030.20",0.00,"1,100.00",950.90
MNMF1,-,9.35,10.11,9.18,9.72,9.91,-0.19,-0.02,9.68,"142,165.00",9.54,"1,376,443.49",71,0.18,0.93,1.89,10.13,0.39,0.00,0.00,10.42,8.67
MPFL,-,639.00,647.00,626.00,637.45,633.00,4.45,0.01,639.71,"34,673.00",628.50,"22,180,820.70",268,8.95,21.00,1.42,3.35,-0.36,631.94,668.13,936.90,520.00
MSHL,-,867.00,888.00,867.00,878.27,873.00,5.27,0.01,879.97,"1,040.00",882.75,"915,167.20",33,-4.48,21.00,-0.51,2.42,-0.19,924.51,940.97,"1,180.00",650.00
MSLB,-,"1,265.00","1,290.00","1,265.00","1,280.12","1,275.50",4.62,0.00,"1,278.48","2,586.00","1,264.01","3,306,146.00",108,16.11,25.00,1.27,1.98,0.13,"1,295.76","1,397.47","1,851.00","1,130.20"
NABBC,-,"1,670.00","1,790.00","1,637.20","1,693.00","1,693.00",0.00,0.00,"1,749.42","37,814.00","1,699.49","66,152,471.60",71,-6.49,152.80,-0.38,9.33,-3.33,"1,596.82","1,384.70","2,060.00",530.00
NABIL,-,524.00,530.00,515.00,529.80,529.50,0.30,0.00,521.22,"136,308.00",522.22,"71,047,008.50",821,7.58,15.00,1.45,2.91,1.62,490.79,509.12,700.00,474.10
NADEP,-,860.20,890.00,857.00,880.24,890.00,-9.76,-0.01,877.07,"3,994.00",874.38,"3,503,006.20",41,5.86,33.00,0.67,3.85,0.36,891.05,928.58,"1,190.00",775.00
NBBD2085,-,"1,109.50","1,109.50","1,109.50","1,109.50","1,109.50",0.00,0.00,"1,109.50",25.00,"1,110.00","27,737.50",1,-0.50,0.00,-0.05,0.00,0.00,"1,097.42",0.00,"1,205.40","1,051.00"
NBF2,-,10.17,10.17,10.15,10.15,10.15,0.00,0.00,10.15,"22,700.00",10.17,"230,505.00",10,-0.02,0.02,-0.20,0.20,-0.04,9.67,9.60,10.63,8.70
NBF3,-,10.00,10.09,9.96,10.00,10.00,0.00,0.00,10.00,"140,070.00",10.00,"1,400,382.08",41,0.00,0.13,0.00,1.31,0.02,9.45,9.37,10.45,7.68
NBL,-,282.00,283.90,278.50,281.82,283.40,-1.58,-0.01,280.98,"236,540.00",279.02,"66,464,132.00",613,2.80,5.40,1.00,1.94,0.30,254.33,262.44,337.50,226.20
NBLD85,-,"1,037.00","1,050.00","1,037.00","1,051.66","1,050.00",1.66,0.00,"1,042.50",40.00,"1,029.00","41,700.00",3,22.66,13.00,2.20,1.25,0.87,"1,030.90","1,014.23","1,068.00",927.00
NBLD87,-,"1,066.20","1,066.20","1,066.20","1,066.20","1,066.20",0.00,0.00,"1,066.20",134.00,"1,045.30","142,870.80",1,20.90,0.00,2.00,0.00,0.00,"1,044.67","1,028.73","1,085.00",916.00
NESDO,-,"1,720.00","1,724.00","1,690.10","1,717.79","1,720.00",-2.21,0.00,"1,701.74","1,543.00","1,690.39","2,625,781.20",40,27.40,33.90,1.62,2.01,0.93,"1,891.94","2,021.01","2,641.00","1,470.50"
NFS,-,722.00,746.00,722.00,735.73,736.00,-0.27,0.00,740.72,"39,042.00",729.40,"28,919,360.60",343,6.33,24.00,0.87,3.32,-0.68,695.72,889.81,"2,614.90",576.00
NGPL,-,384.00,399.40,380.00,396.05,396.10,-0.05,0.00,393.43,"540,023.00",379.53,"212,460,800.80","1,514",16.52,19.40,4.35,5.11,0.66,330.16,351.18,571.00,250.00
NHDL,-,674.10,683.00,674.10,682.30,683.00,-0.70,0.00,679.17,"4,519.00",676.15,"3,069,177.60",42,6.15,8.90,0.91,1.32,0.46,784.57,749.13,"1,002.60",520.00
NHPC,-,213.90,215.90,211.70,212.89,213.50,-0.61,0.00,212.99,"75,586.00",211.72,"16,098,997.90",238,1.17,4.20,0.55,1.98,-0.05,217.88,220.14,290.00,159.70
NIBD2082,-,"1,120.00","1,138.00","1,120.00","1,138.00","1,138.00",0.00,0.00,"1,124.13",635.00,"1,100.00","713,820.00",13,38.00,18.00,3.45,1.61,1.22,"1,081.51","1,053.68","1,174.40","1,015.50"
NIBD84,-,"1,042.00","1,042.00","1,042.00","1,042.00","1,042.00",0.00,0.00,"1,042.00",25.00,"1,055.00","26,050.00",1,-13.00,0.00,-1.23,0.00,0.00,"1,037.28","1,020.10","1,077.00",943.00
NIBLGF,-,9.52,9.52,9.02,9.34,9.35,-0.01,0.00,9.36,"30,495.00",9.34,"285,403.30",17,0.00,0.50,0.00,5.54,-0.20,8.72,8.80,10.64,7.84
NIBLSTF,-,9.32,9.32,8.77,9.13,9.20,-0.07,-0.01,9.08,"35,100.00",9.14,"318,783.00",48,-0.01,0.55,-0.11,6.27,0.52,8.50,8.62,10.55,7.85
NIBSF2,-,9.01,9.18,8.85,9.00,9.14,-0.14,-0.02,8.97,"40,470.00",8.85,"362,921.60",38,0.15,0.33,1.69,3.73,0.36,8.40,8.47,9.60,7.65
NICA,-,405.00,416.50,391.10,413.64,409.10,4.54,0.01,403.02,"752,172.00",404.59,"303,137,632.10","2,134",9.05,25.40,2.24,6.49,2.57,364.20,385.79,573.00,333.00
NICAD8283,-,"1,179.00","1,193.00","1,178.00","1,180.00","1,178.00",2.00,0.00,"1,180.93",129.00,"1,179.00","152,339.80",7,1.00,15.00,0.08,1.27,-0.08,"1,121.10","1,123.34","1,239.30","1,032.50"
NICBF,-,9.61,9.93,9.61,9.85,9.85,0.00,0.00,9.76,"1,600.00",9.79,"15,618.00",11,0.06,0.32,0.61,3.33,0.90,9.19,9.23,10.50,8.49
NICFC,-,9.59,9.66,9.58,9.63,9.65,-0.02,0.00,9.62,"4,900.00",9.66,"47,116.00",19,-0.03,0.08,-0.31,0.84,0.15,9.16,9.20,10.99,8.13
NICGF2,-,9.00,9.30,9.00,9.08,9.02,0.06,0.01,9.11,"3,455.00",9.13,"31,488.50",19,-0.05,0.30,-0.55,3.33,-0.37,8.69,8.78,9.79,8.06
NICL,-,622.20,630.00,617.00,622.44,627.00,-4.56,-0.01,621.50,"28,091.00",624.33,"17,458,421.30",198,-1.89,13.00,-0.30,2.11,0.15,831.59,885.82,"1,162.00",570.00
NICLBSL,-,659.10,665.00,637.00,663.85,664.00,-0.15,0.00,655.17,"9,781.00",646.23,"6,408,235.50",204,17.62,28.00,2.73,4.40,1.31,649.49,667.86,907.00,602.00
NICSF,-,9.16,9.39,8.98,9.02,9.38,-0.36,-0.04,9.11,"1,008,400.00",9.21,"9,183,475.00",47,-0.19,0.41,-2.06,4.57,-0.96,9.16,9.27,11.45,8.49
NIFRA,-,279.90,282.70,278.00,281.33,281.20,0.13,0.00,281.32,"178,638.00",277.34,"50,253,650.80",677,3.99,4.70,1.44,1.69,0.01,277.09,274.37,366.60,209.20
NIFRAGED,-,"1,000.00","1,020.00","1,000.00","1,001.00","1,001.00",0.00,0.00,"1,000.01","505,119.00",0.00,"505,121,925.00",15,"1,001.00",20.00,0.00,2.00,0.10,0.00,0.00,"1,020.00","1,000.00"
NIFRAUR85/86,-,"1,020.00","1,020.00","1,000.00","1,000.00","1,000.00",0.00,0.00,"1,006.05",57.00,"1,000.10","57,345.00",3,-0.10,20.00,-0.01,2.00,-0.61,0.00,0.00,"1,025.00",870.90
NIL,-,700.00,711.00,697.10,708.35,711.00,-2.65,0.00,703.39,"30,211.00",699.33,"21,249,974.80",140,9.02,13.90,1.29,1.99,0.70,756.83,814.22,"1,050.00",663.50
NIMB,-,223.00,228.00,218.00,227.40,227.30,0.10,0.00,222.71,"497,887.00",223.70,"110,886,708.40",915,3.70,10.00,1.65,4.59,2.06,212.90,218.60,295.00,172.20
NIMBPO,-,160.50,166.30,160.00,164.57,166.30,-1.73,-0.01,160.62,"82,759.00",161.63,"13,292,657.10",24,2.94,6.30,1.82,3.94,2.40,158.12,162.46,222.00,136.30
NLG,-,783.10,800.00,780.00,785.80,800.00,-14.20,-0.02,784.73,"19,167.00",782.76,"15,040,931.30",110,3.04,20.00,0.39,2.56,0.14,892.09,951.46,"1,382.00",738.10
NLIC,-,775.00,777.40,766.00,774.89,775.00,-0.11,0.00,771.61,"44,505.00",767.92,"34,340,545.60",247,6.97,11.40,0.91,1.49,0.42,765.12,781.10,"1,060.00",610.10
NLICL,-,620.00,620.00,610.00,613.94,612.60,1.34,0.00,611.97,"39,089.00",614.58,"23,921,296.70",108,-0.64,10.00,-0.10,1.64,0.32,615.48,611.42,776.10,551.00
NMB,-,261.00,266.60,260.00,265.68,266.00,-0.32,0.00,263.48,"129,554.00",260.25,"34,135,456.20",354,5.43,6.60,2.09,2.54,0.83,246.50,249.60,300.00,212.00
NMB50,-,10.62,10.75,10.62,10.73,10.70,0.03,0.00,10.67,"1,800.00",10.81,"19,197.00",6,-0.08,0.13,-0.74,1.22,0.61,10.50,10.49,12.54,9.57
NMBHF2,-,8.90,9.16,8.83,9.14,9.14,0.00,0.00,9.07,"4,000.00",9.01,"36,277.00",16,0.13,0.33,1.44,3.74,0.77,0.00,0.00,10.00,8.16
NMBMF,-,730.00,745.00,730.00,740.57,745.00,-4.43,-0.01,736.87,"7,917.00",731.51,"5,833,836.30",62,9.06,15.00,1.24,2.05,0.50,725.16,722.77,918.00,646.80
NMFBS,-,"1,370.00","1,396.80","1,361.00","1,389.60","1,389.90",-0.30,0.00,"1,377.75","11,262.00","1,371.63","15,516,220.90",104,17.97,35.80,1.31,2.63,0.85,"1,256.42","1,306.62","1,727.00","1,161.00"
NMIC,-,"1,546.00","1,560.00","1,525.10","1,552.39","1,545.00",7.39,0.00,"1,537.45","13,423.00","1,544.88","20,637,156.40",466,7.51,34.90,0.49,2.29,0.96,0.00,0.00,"2,703.30",302.30
NMLBBL,-,685.00,694.30,678.00,688.75,690.00,-1.25,0.00,687.58,"10,736.00",677.78,"7,381,823.90",93,10.97,16.30,1.62,2.40,0.17,662.46,684.60,988.00,608.20
NRIC,-,"1,279.00","1,283.60","1,255.20","1,259.64","1,255.20",4.44,0.00,"1,260.49","72,538.00","1,258.51","91,433,388.90",434,1.13,28.40,0.09,2.26,-0.07,"1,197.40","1,059.39","1,389.90",686.10
NRM,-,445.10,454.90,445.10,451.77,451.00,0.77,0.00,450.75,"17,882.00",449.21,"8,060,346.90",181,2.56,9.80,0.57,2.20,0.23,491.01,477.96,645.00,402.00
NRN,-,"2,230.10","2,325.00","2,230.10","2,303.91","2,298.00",5.91,0.00,"2,301.37","130,730.00","2,268.94","300,857,457.40",626,34.97,94.90,1.54,4.26,0.11,"1,747.14","1,492.84","2,364.90",746.20
NSIF2,-,10.98,11.15,10.98,10.99,10.99,0.00,0.00,11.01,"20,700.00",10.96,"227,927.50",15,0.03,0.17,0.27,1.55,-0.19,10.41,10.43,12.47,9.69
NTC,-,862.00,875.00,862.00,874.18,873.90,0.28,0.00,869.85,"21,895.00",862.55,"19,045,375.70",229,11.63,13.00,1.35,1.51,0.50,884.17,911.46,"1,214.00",835.00
NUBL,-,730.00,757.00,730.00,751.16,757.00,-5.84,-0.01,747.87,"18,857.00",740.12,"14,102,636.10",156,11.04,27.00,1.49,3.70,0.44,686.81,695.03,930.20,650.00
NWCL,-,915.00,915.00,900.10,907.69,900.80,6.89,0.01,907.65,"5,726.00",910.57,"5,197,199.20",98,-2.88,14.90,-0.32,1.66,0.00,959.67,976.52,"1,264.00",835.00
NYADI,-,447.80,464.00,447.80,453.92,453.00,0.92,0.00,456.80,"46,759.00",456.93,"21,359,693.50",216,-3.01,16.20,-0.66,3.62,-0.64,553.07,492.06,880.00,283.30
OHL,-,890.00,895.00,880.00,889.12,890.00,-0.88,0.00,889.83,"78,683.00",882.16,"70,014,237.40",102,6.96,15.00,0.79,1.70,-0.08,902.52,914.45,"1,205.00",773.40
OMPL,-,"1,365.20","1,458.00","1,365.20","1,450.45","1,454.90",-4.45,0.00,"1,415.34","31,191.00","1,375.69","44,145,971.50",880,74.76,92.80,5.43,6.80,2.42,0.00,0.00,"2,167.20",270.00
PBLD87,-,"1,039.00","1,039.00","1,039.00","1,039.00","1,039.00",0.00,0.00,"1,039.00",25.00,"1,060.00","25,975.00",1,-21.00,0.00,-1.98,0.00,0.00,"1,023.74",970.16,"1,087.00",960.00
PCBL,-,267.00,274.80,264.60,272.42,274.80,-2.38,-0.01,269.62,"222,580.00",267.88,"60,012,279.40",384,4.54,10.20,1.69,3.85,1.03,248.39,256.21,329.00,215.00
PFL,-,420.00,435.00,420.00,432.18,431.00,1.18,0.00,429.51,"56,695.00",418.13,"24,351,241.60",344,14.05,15.00,3.36,3.57,0.62,422.83,500.11,794.90,339.90
PHCL,-,502.60,512.00,494.10,500.48,498.30,2.18,0.00,500.72,"27,090.00",492.79,"13,564,541.50",201,7.69,17.90,1.56,3.62,-0.05,582.61,565.84,745.60,310.00
PMHPL,-,385.70,396.00,380.00,387.23,389.00,-1.77,0.00,386.52,"42,416.00",382.56,"16,394,725.60",205,4.67,16.00,1.22,4.21,0.18,320.41,306.53,459.00,233.70
PMLI,-,520.00,524.00,515.10,519.11,519.00,0.11,0.00,517.82,"5,524.00",520.06,"2,860,424.60",137,-0.95,8.90,-0.18,1.73,0.25,553.39,554.63,732.20,480.20
PPCL,-,369.80,375.10,365.50,370.46,367.10,3.36,0.01,371.31,"55,737.00",362.70,"20,695,883.80",203,7.76,9.60,2.14,2.63,-0.23,332.89,314.83,409.90,221.60
PPL,-,380.00,394.70,380.00,388.34,389.90,-1.56,0.00,387.38,"5,972.00",385.97,"2,313,429.30",105,2.37,14.70,0.61,3.87,0.25,511.68,512.78,648.60,368.30
PRIN,-,920.00,920.00,905.30,910.10,910.10,0.00,0.00,910.19,"70,841.00",910.16,"64,478,878.80",382,-0.06,14.70,-0.01,1.62,-0.01,922.71,942.19,"1,113.00",806.00
PROFL,-,514.40,519.40,505.00,515.75,516.00,-0.25,0.00,515.53,"31,291.00",504.40,"16,131,597.50",183,11.35,14.40,2.25,2.85,0.04,531.24,576.64,865.00,426.00
PRSF,-,11.53,11.75,11.32,11.42,11.42,0.00,0.00,11.32,"844,500.00",11.31,"9,562,240.40",43,0.11,0.43,0.97,3.80,0.85,10.56,10.35,11.87,9.12
PRVU,-,217.00,222.00,214.00,220.62,221.90,-1.28,-0.01,218.08,"270,464.00",216.79,"58,983,528.30",715,3.83,8.00,1.77,3.74,1.15,212.28,220.88,297.00,160.50
PSF,-,11.35,11.40,11.12,11.20,11.40,-0.20,-0.02,11.24,"1,221,600.00",11.34,"13,735,725.00",69,-0.14,0.28,-1.23,2.52,-0.39,10.45,10.30,11.42,9.06
PURE,-,868.00,885.00,864.20,878.33,885.00,-6.67,-0.01,870.82,"15,007.00",868.07,"13,068,341.80",543,10.26,20.80,1.18,2.41,0.86,0.00,0.00,"1,327.90",289.30
RADHI,-,750.00,809.50,750.00,802.30,805.00,-2.70,0.00,797.37,"551,457.00",763.78,"439,714,839.80","1,691",38.52,59.50,5.04,7.93,0.61,574.84,511.58,866.00,267.00
RAWA,-,783.70,800.00,783.70,788.79,790.00,-1.21,0.00,790.94,"1,615.00",799.63,"1,277,375.00",29,-10.84,16.30,-1.36,2.08,-0.27,842.76,826.93,990.00,570.60
RBCL,-,"14,652.00","14,980.00","14,652.00","14,956.00","14,980.00",-24.00,0.00,"14,943.37",280.00,"14,725.33","4,184,143.00",18,230.67,328.00,1.57,2.24,0.08,"14,749.63","15,436.28","22,493.90","13,365.00"
RBCLPO,-,"11,790.00","12,000.00","11,725.00","11,999.60","12,000.00",-0.40,0.00,"11,872.39",285.00,"11,600.00","3,383,630.00",13,399.60,275.00,3.44,2.35,1.06,"11,581.87","11,851.48","16,270.00","9,893.10"
RFPL,-,626.00,627.00,616.00,624.21,624.90,-0.69,0.00,623.75,"73,038.00",614.18,"45,557,390.90",437,10.03,11.00,1.63,1.79,0.07,721.80,764.17,"1,484.00",365.00
RHGCL,-,331.00,361.00,326.40,349.62,345.00,4.62,0.01,344.22,"44,293.00",330.26,"15,246,371.90",285,19.36,34.60,5.86,10.60,1.55,510.47,497.35,708.00,308.00
RHPL,-,331.00,338.00,330.00,336.70,336.00,0.70,0.00,333.71,"33,425.00",333.19,"11,154,238.50",248,3.51,8.00,1.05,2.42,0.89,401.29,409.29,527.00,284.00
RIDI,-,255.00,262.00,254.20,259.04,259.00,0.04,0.00,258.75,"116,022.00",254.23,"30,020,800.30",367,4.81,7.80,1.89,3.07,0.11,244.80,241.95,311.00,186.00
RLFL,-,495.00,510.00,493.00,505.86,507.90,-2.04,0.00,504.14,"41,117.00",493.12,"20,728,646.80",230,12.74,17.00,2.58,3.45,0.34,519.23,558.55,838.00,445.00
RMF1,-,9.99,10.10,9.75,9.76,9.75,0.01,0.00,9.85,"953,192.00",10.01,"9,389,396.60",51,-0.25,0.35,-2.50,3.59,-0.93,9.17,9.18,10.19,8.06
RMF2,-,9.99,10.15,9.91,9.91,9.91,0.00,0.00,10.03,"71,795.00",10.19,"719,977.25",10,-0.28,0.24,-2.75,2.42,-1.19,9.32,9.36,10.73,8.50
RNLI,-,468.00,474.00,461.30,471.85,473.80,-1.95,0.00,469.12,"19,662.00",467.92,"9,223,748.70",302,3.93,12.70,0.84,2.75,0.58,516.85,514.76,600.10,430.00
RSDC,-,685.00,690.90,675.00,689.62,690.90,-1.28,0.00,684.01,"12,205.00",680.13,"8,348,363.40",118,9.49,15.90,1.40,2.36,0.81,685.23,699.29,890.00,638.00
RSY,-,9.31,9.90,8.85,9.37,9.90,-0.53,-0.05,9.31,"8,800.00",9.21,"81,886.00",26,0.16,1.05,1.74,11.86,0.69,0.00,0.00,10.00,8.58
RURU,-,716.00,723.00,715.00,716.39,719.00,-2.61,0.00,718.52,"12,741.00",718.47,"9,154,686.00",78,-2.08,8.00,-0.29,1.12,-0.30,732.18,736.29,926.80,651.60
SADBL,-,439.00,447.60,437.20,445.01,445.00,0.01,0.00,442.01,"184,143.00",432.87,"81,393,096.40",388,12.14,10.40,2.80,2.38,0.67,407.63,414.97,497.00,347.00
SAGF,-,10.10,10.22,10.10,10.21,10.22,-0.01,0.00,10.21,"2,065.00",10.23,"21,073.65",10,-0.02,0.12,-0.20,1.19,0.05,9.58,9.64,10.93,8.92
SAHAS,-,613.00,625.20,603.40,619.02,620.00,-0.98,0.00,619.16,"362,687.00",603.30,"224,561,832.30","1,893",15.72,21.80,2.61,3.61,-0.02,522.35,515.77,725.00,409.50
SALICO,-,715.00,715.00,707.10,709.98,709.60,0.38,0.00,709.70,"4,794.00",709.65,"3,402,287.70",30,0.33,7.90,0.05,1.12,0.04,707.17,717.42,926.00,650.00
SAMAJ,-,"2,293.40","2,384.00","2,293.40","2,360.00","2,360.00",0.00,0.00,"2,354.09",393.00,"2,340.02","925,156.00",17,19.98,90.60,0.85,3.95,0.25,"2,681.25","2,951.11","4,181.00","2,092.00"
SANIMA,-,358.90,368.00,355.30,364.91,366.00,-1.09,0.00,361.72,"545,695.00",356.27,"197,389,578.00","1,020",8.64,12.70,2.43,3.57,0.87,309.64,312.81,382.00,276.00
SAPDBL,-,"1,078.60","1,087.00","1,040.00","1,069.47","1,060.90",8.57,0.01,"1,068.30","38,206.00","1,100.55","40,815,562.90",350,-31.08,47.00,-2.82,4.52,0.11,"1,100.58","1,016.30","1,622.70",421.40
SARBTM,-,857.10,880.00,844.00,864.39,864.00,0.39,0.00,853.85,"131,001.00",856.64,"111,855,029.90",342,7.75,36.00,0.90,4.27,1.22,830.28,808.38,"1,060.00",696.80
SBCF,-,10.04,10.10,9.80,9.81,10.10,-0.29,-0.03,9.89,"566,600.00",10.04,"5,601,392.00",47,-0.23,0.30,-2.29,3.06,-0.77,9.32,9.32,10.10,8.18
SBD87,-,"1,068.00","1,068.00","1,068.00","1,068.00","1,068.00",0.00,0.00,"1,068.00",25.00,"1,065.00","26,700.00",1,3.00,0.00,0.28,0.00,0.00,"1,036.11","1,011.26","1,085.00",940.00
SBI,-,430.00,440.50,425.10,438.12,440.00,-1.88,0.00,428.79,"205,262.00",430.04,"88,015,248.80",234,8.08,15.40,1.88,3.62,2.13,410.43,426.76,549.00,325.00
SBL,-,356.00,377.00,356.00,374.10,374.90,-0.80,0.00,367.99,"468,205.00",357.73,"172,295,789.40","1,081",16.37,21.00,4.58,5.90,1.63,293.77,304.35,380.00,261.00
SCB,-,662.80,662.80,645.00,648.44,645.10,3.34,0.01,650.91,"52,557.00",655.11,"34,210,048.90",287,-6.67,17.80,-1.02,2.76,-0.38,638.80,658.41,790.00,594.00
SCBD,-,"1,135.00","1,135.00","1,135.00","1,135.00","1,135.00",0.00,0.00,"1,135.00",40.00,"1,135.00","45,400.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,150.00","1,060.90"
SEF,-,10.27,10.35,10.27,10.35,10.35,0.00,0.00,10.29,"11,600.00",10.27,"119,420.00",9,0.08,0.08,0.78,0.78,0.53,9.85,9.79,10.49,8.31
SFCL,-,513.00,538.00,513.00,533.70,534.80,-1.10,0.00,531.74,"58,590.00",510.38,"31,154,714.60",508,23.32,25.00,4.57,4.87,0.37,532.77,597.83,"1,117.90",447.00
SFEF,-,9.98,10.12,9.73,9.80,9.80,0.00,0.00,9.89,"513,956.00",10.02,"5,082,075.80",44,-0.22,0.39,-2.20,4.01,-0.90,9.46,9.40,10.66,8.15
SFMF,-,10.90,10.91,10.70,10.70,10.70,0.00,0.00,10.83,"23,389.00",10.70,"253,268.97",13,0.00,0.21,0.00,1.96,-1.20,10.33,10.26,11.99,9.22
SGHC,-,396.50,398.50,391.10,393.17,393.20,-0.03,0.00,393.96,"4,374.00",391.74,"1,723,159.60",68,1.43,7.40,0.37,1.89,-0.20,497.84,479.38,649.50,351.90
SGIC,-,556.00,595.00,550.00,577.57,571.50,6.07,0.01,560.46,"75,581.00",556.16,"42,359,998.80",414,21.41,45.00,3.85,8.18,2.96,610.42,636.00,817.10,525.00
SHEL,-,287.00,291.90,285.00,290.33,290.00,0.33,0.00,289.43,"240,866.00",284.02,"69,713,917.90",869,6.31,6.90,2.22,2.42,0.31,267.28,261.81,334.40,170.00
SHINE,-,418.00,420.00,415.00,418.01,418.90,-0.89,0.00,417.65,"55,367.00",415.65,"23,123,978.20",199,2.36,5.00,0.57,1.20,0.09,415.33,432.01,625.00,390.00
SHIVM,-,529.60,529.60,516.00,523.76,524.00,-0.24,0.00,522.80,"100,605.00",519.27,"52,596,647.30",452,4.49,13.60,0.86,2.64,0.18,530.97,547.50,779.90,495.00
SHL,-,568.00,579.00,563.50,573.63,575.00,-1.37,0.00,571.59,"171,988.00",566.02,"98,306,685.60",438,7.61,15.50,1.34,2.75,0.36,523.48,521.20,636.50,439.90
SHLB,-,"1,980.00","2,015.00","1,948.00","1,979.09","1,957.00",22.09,0.01,"1,980.27","2,124.00","1,985.00","4,206,085.00",59,-5.91,67.00,-0.30,3.44,-0.06,"2,199.83","2,241.12","2,907.00","1,715.00"
SHPC,-,587.30,611.00,587.30,609.00,608.00,1.00,0.00,603.68,"330,871.00",587.13,"199,740,196.20","1,265",21.87,23.70,3.72,4.04,0.87,535.91,535.02,684.90,335.00
SICL,-,780.00,780.00,765.00,771.10,772.10,-1.00,0.00,769.02,"14,680.00",765.54,"11,289,150.00",78,5.56,15.00,0.73,1.96,0.27,776.82,795.72,"1,120.00",708.70
