Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BBC,-,"5,145.00","5,145.00","4,881.10","4,969.00","4,969.00",0.00,0.00,"4,990.49",646.00,"5,050.00","3,223,854.40",39,-81.00,263.90,-1.60,5.41,-0.43,"5,565.01","5,624.43","7,247.00","4,010.00"
BEDC,-,712.00,728.00,655.80,690.00,690.00,0.00,0.00,717.16,"71,618.00",698.10,"51,361,374.40",218,-8.10,72.20,-1.16,11.01,-3.94,728.10,750.20,"1,080.00",417.10
BFC,-,479.00,479.00,463.00,465.00,465.00,0.00,0.00,466.67,"11,069.00",472.00,"5,165,589.40",80,-7.00,16.00,-1.48,3.46,-0.36,506.77,553.48,951.60,411.50
BGWT,-,871.30,888.00,869.00,885.00,885.00,0.00,0.00,875.18,"2,323.00",886.30,"2,033,034.20",36,-1.30,19.00,-0.15,2.19,1.11,950.55,992.17,"1,241.00",810.00
BHCL,-,449.80,469.20,433.10,461.00,461.00,0.00,0.00,452.35,"36,839.00",449.80,"16,664,271.50","1,228",11.20,36.10,2.49,8.34,1.88,0.00,0.00,625.70,292.10
BHDC,-,595.00,595.00,572.30,588.90,588.90,0.00,0.00,583.96,"71,990.00",590.00,"42,039,027.80",290,-1.10,22.70,-0.19,3.97,0.84,536.63,584.49,760.20,426.00
BHL,-,200.00,200.00,190.00,193.60,193.60,0.00,0.00,194.38,"107,851.00",199.20,"20,964,577.40",614,-5.60,10.00,-2.81,5.26,-0.41,225.69,271.93,520.00,164.00
BHPL,-,729.00,789.00,710.00,756.90,756.90,0.00,0.00,728.34,"2,421.00",718.00,"1,763,312.30",48,38.90,79.00,5.42,11.13,3.77,873.82,916.16,"1,308.40",651.00
BNHC,-,490.00,498.70,485.00,494.00,494.00,0.00,0.00,493.11,"5,156.00",498.00,"2,542,479.90",49,-4.00,13.70,-0.80,2.82,0.18,512.83,516.06,608.00,440.00
BNT,-,"11,200.00","11,600.00","11,115.00","11,200.00","11,200.00",0.00,0.00,"11,236.25",515.00,"11,200.00","5,786,670.00",38,0.00,485.00,0.00,4.36,-0.32,"12,557.45","12,892.49","15,620.00","10,900.00"
BPCL,-,810.60,810.60,762.00,763.00,763.00,0.00,0.00,775.23,"85,067.00",794.80,"65,946,783.80",330,-31.80,48.60,-4.00,6.38,-1.60,682.99,589.95,"1,065.00",375.10
C30MF,-,9.20,9.20,9.02,9.20,9.20,0.00,0.00,9.04,"45,725.00",9.20,"413,181.05",13,0.00,0.18,0.00,2.00,1.78,9.66,9.51,10.71,8.65
CBBL,-,"1,030.00","1,035.00","1,005.00","1,012.00","1,012.00",0.00,0.00,"1,014.41","17,362.00","1,020.00","17,612,137.40",166,-8.00,30.00,-0.78,2.99,-0.24,940.23,918.49,"1,144.80",821.50
CBLD88,-,"1,185.00","1,185.20","1,185.00","1,185.20","1,185.20",0.00,0.00,"1,185.18",380.00,"1,162.00","450,370.00",3,23.20,0.20,2.00,0.02,0.00,"1,142.92","1,125.13","1,254.20","1,080.20"
CCBD88,-,"1,155.00","1,155.00","1,150.00","1,150.00","1,150.00",0.00,0.00,"1,152.50",50.00,"1,137.00","57,625.00",2,13.00,5.00,1.14,0.43,-0.22,"1,152.54","1,133.13","1,250.00","1,074.70"
CFCL,-,499.30,506.00,496.00,498.10,498.10,0.00,0.00,500.61,"6,872.00",507.00,"3,440,188.10",52,-8.90,10.00,-1.76,2.02,-0.50,536.64,557.23,745.90,445.10
CGH,-,933.00,945.00,915.60,933.90,933.90,0.00,0.00,923.50,"27,970.00",933.00,"25,830,351.70",214,0.90,29.40,0.10,3.21,1.11,942.21,928.21,"1,150.00",803.00
CHCL,-,505.00,505.00,495.10,496.00,496.00,0.00,0.00,499.57,"18,374.00",502.20,"9,179,168.90",160,-6.20,9.90,-1.23,2.00,-0.72,513.37,517.29,610.00,456.00
CHDC,-,"2,410.00","2,449.00","2,348.00","2,373.00","2,373.00",0.00,0.00,"2,384.43","52,845.00","2,448.00","126,005,373.50",590,-75.00,101.00,-3.06,4.30,-0.48,"2,573.54","2,360.20","2,997.90","1,538.60"
CHL,-,264.10,267.80,256.10,258.70,258.70,0.00,0.00,260.63,"38,620.00",263.90,"10,065,649.70",280,-5.20,11.70,-1.97,4.57,-0.75,358.23,397.02,599.70,226.00
CIT,-,"1,910.50","1,919.00","1,893.00","1,897.00","1,897.00",0.00,0.00,"1,902.20","7,714.00","1,917.00","14,673,538.50",181,-20.00,26.00,-1.04,1.37,-0.27,"1,938.92","1,967.07","2,299.00","1,730.80"
CITY,-,580.00,649.00,580.00,649.00,649.00,0.00,0.00,598.51,"14,778.00",590.00,"8,844,846.00",99,59.00,69.00,10.00,11.90,7.78,810.24,841.05,"1,025.00",541.80
CKHL,-,645.00,678.30,632.20,660.00,660.00,0.00,0.00,643.90,"6,561.00",658.00,"4,224,622.00",79,2.00,46.10,0.30,7.29,2.44,672.04,712.66,910.00,600.30
CLI,-,448.00,483.90,448.00,468.00,468.00,0.00,0.00,463.17,"16,446.00",456.70,"7,617,298.90",341,11.30,35.90,2.47,8.01,1.03,482.13,554.76,774.90,411.00
CMF2,-,8.99,9.52,8.99,9.52,9.52,0.00,0.00,9.20,"22,920.00",8.82,"210,848.00",10,0.70,0.53,7.94,5.90,3.37,9.63,9.57,10.86,8.64
CORBL,-,"2,155.00","2,155.00","1,902.60","2,030.00","2,030.00",0.00,0.00,"2,007.54","7,771.00","2,114.00","15,600,592.70",138,-84.00,252.40,-3.97,13.27,1.11,"2,149.66","2,057.46","2,842.30",798.00
CREST,-,"1,076.00","1,092.00","1,040.00","1,049.00","1,049.00",0.00,0.00,"1,056.88","12,756.00","1,074.00","13,481,514.90",259,-25.00,52.00,-2.33,5.00,-0.75,0.00,0.00,"2,458.20",302.50
CYCL,-,"1,591.00","1,640.00","1,591.00","1,606.00","1,606.00",0.00,0.00,"1,615.14","1,724.00","1,620.00","2,784,509.90",56,-14.00,49.00,-0.86,3.08,-0.57,"1,679.92","1,675.86","2,040.00","1,460.00"
CZBIL,-,203.10,204.80,202.00,202.80,202.80,0.00,0.00,202.92,"31,793.00",206.00,"6,451,578.00",121,-3.20,2.80,-1.55,1.39,-0.06,211.30,212.14,265.30,196.00
DDBL,-,854.70,860.00,850.00,852.00,852.00,0.00,0.00,852.98,"6,591.00",867.80,"5,621,992.40",88,-15.80,10.00,-1.82,1.18,-0.12,834.53,827.58,"1,010.00",759.00
DHPL,-,297.20,302.00,295.00,300.00,300.00,0.00,0.00,296.95,"5,399.00",302.60,"1,603,210.00",54,-2.60,7.00,-0.86,2.37,1.02,340.12,338.49,427.20,213.10
DLBS,-,"1,390.00","1,417.80","1,382.00","1,397.90","1,397.90",0.00,0.00,"1,401.39",466.00,"1,390.00","653,049.00",21,7.90,35.80,0.57,2.59,-0.25,"1,494.65","1,575.09","2,250.00","1,236.00"
DOLTI,-,543.00,585.00,543.00,578.00,578.00,0.00,0.00,569.99,"12,321.00",550.10,"7,022,807.80",138,27.90,42.00,5.07,7.73,1.39,595.07,648.67,"1,017.00",452.50
DORDI,-,240.00,241.20,235.00,236.80,236.80,0.00,0.00,238.00,"68,556.00",238.20,"16,316,084.10",301,-1.40,6.20,-0.59,2.64,-0.51,339.94,410.78,696.00,215.10
EBL,-,712.00,720.00,708.30,710.00,710.00,0.00,0.00,713.62,"55,779.00",712.00,"39,804,810.60",262,-2.00,11.70,-0.28,1.65,-0.51,665.82,644.58,780.60,567.00
EBLD91,-,"1,015.00","1,016.70","1,015.00","1,016.70","1,016.70",0.00,0.00,"1,015.45",100.00,"1,012.10","101,545.00",4,4.60,1.70,0.45,0.17,0.12,0.00,0.00,"1,050.00",994.40
EDBL,-,615.00,677.00,615.00,634.00,634.00,0.00,0.00,624.47,"69,289.00",625.00,"43,268,939.20",97,9.00,62.00,1.44,10.08,1.50,613.37,631.04,838.20,530.70
EHPL,-,536.00,550.00,526.10,543.00,543.00,0.00,0.00,540.30,"2,707.00",546.90,"1,462,585.10",35,-3.90,23.90,-0.71,4.54,0.50,608.40,676.00,997.00,485.70
ENL,-,998.00,"1,008.00",978.30,990.00,990.00,0.00,0.00,987.41,300.00,998.00,"296,221.50",16,-8.00,29.70,-0.80,3.04,0.26,"1,107.08","1,148.38","1,452.00",940.90
FMDBL,-,850.00,866.90,837.00,838.00,838.00,0.00,0.00,847.96,"35,437.00",865.00,"30,049,074.80",202,-27.00,29.90,-3.12,3.57,-1.19,802.86,793.12,"1,038.80",687.00
FOWAD,-,"1,090.70","1,109.00","1,090.00","1,095.00","1,095.00",0.00,0.00,"1,096.56","1,958.00","1,103.00","2,147,066.10",35,-8.00,19.00,-0.73,1.74,-0.14,"1,150.23","1,186.26","1,552.00","1,046.30"
GBBD85,-,"1,077.00","1,085.00","1,077.00","1,085.00","1,085.00",0.00,0.00,"1,083.67",150.00,"1,076.00","162,550.00",2,9.00,8.00,0.84,0.74,0.12,"1,053.98","1,049.11","1,110.00","1,010.00"
GBBL,-,432.50,439.40,426.00,427.00,427.00,0.00,0.00,429.26,"30,583.00",433.00,"13,127,991.60",127,-6.00,13.40,-1.39,3.15,-0.53,410.65,407.42,498.00,378.70
GBIME,-,248.00,249.70,245.00,247.00,247.00,0.00,0.00,246.67,"75,438.00",247.90,"18,608,047.10",301,-0.90,4.70,-0.36,1.92,0.13,237.29,232.75,278.90,210.70
GBIMESY2,-,8.80,8.91,8.79,8.85,8.85,0.00,0.00,8.83,"1,100.00",8.96,"9,713.00",10,-0.11,0.12,-1.23,1.37,0.23,0.00,0.00,10.00,8.68
GBLBS,-,760.10,765.00,745.00,747.00,747.00,0.00,0.00,749.37,"5,350.00",760.10,"4,009,118.30",63,-13.10,20.00,-1.72,2.68,-0.32,812.51,818.95,987.00,667.10
GCIL,-,470.00,472.90,463.00,464.00,464.00,0.00,0.00,465.68,"24,354.00",470.00,"11,341,128.90",228,-6.00,9.90,-1.28,2.14,-0.36,510.47,511.64,613.00,432.20
GFCL,-,635.00,640.00,611.00,629.00,629.00,0.00,0.00,625.69,"9,510.00",640.00,"5,950,267.90",93,-11.00,29.00,-1.72,4.75,0.53,652.68,687.02,"1,200.00",528.30
GHL,-,224.00,224.30,219.00,221.00,221.00,0.00,0.00,221.31,"53,649.00",224.00,"11,872,868.70",184,-3.00,5.30,-1.34,2.42,-0.14,254.76,247.20,318.00,193.50
GIBF1,-,9.71,9.93,9.70,9.76,9.76,0.00,0.00,9.82,"21,600.00",9.68,"212,024.00",14,0.08,0.23,0.83,2.37,-0.57,10.57,10.34,11.68,8.84
GILB,-,"1,305.00","1,305.00","1,190.00","1,258.90","1,258.90",0.00,0.00,"1,229.94","8,224.00","1,289.00","10,114,997.70",105,-30.10,115.00,-2.34,9.66,2.30,"1,277.60","1,271.86","1,441.60","1,118.20"
GLBSL,-,"2,091.00","2,115.00","2,050.10","2,098.00","2,098.00",0.00,0.00,"2,091.05","1,376.00","2,130.00","2,877,278.60",39,-32.00,64.90,-1.50,3.17,0.33,"2,489.26","2,516.90","3,486.00","1,560.00"
GLH,-,264.00,264.00,255.00,258.00,258.00,0.00,0.00,258.17,"14,206.00",261.00,"3,667,559.30",119,-3.00,9.00,-1.15,3.53,-0.07,263.61,260.40,306.30,223.80
GMFBS,-,"1,638.00","1,638.00","1,605.30","1,627.60","1,627.60",0.00,0.00,"1,611.04","1,016.00","1,671.00","1,636,819.70",23,-43.40,32.70,-2.60,2.04,1.02,"1,591.38","1,660.38","1,980.00","1,397.00"
GMFIL,-,491.00,491.90,465.20,488.20,488.20,0.00,0.00,474.45,"8,961.00",484.90,"4,251,507.00",87,3.30,26.70,0.68,5.74,2.82,491.53,506.00,735.90,436.50
GMLI,-,"2,016.00","2,020.00","1,977.00","1,980.00","1,980.00",0.00,0.00,"2,002.58","1,595.00","2,049.90","3,194,114.50",76,-69.90,43.00,-3.41,2.18,-1.14,"2,273.99",0.00,"2,778.00",301.00
GRDBL,-,"1,151.00","1,188.00","1,095.00","1,114.50","1,114.50",0.00,0.00,"1,136.61","17,928.00","1,150.10","20,377,201.30",259,-35.60,93.00,-3.10,8.49,-1.98,"1,259.36","1,276.29","2,001.40",617.40
GSY,-,9.00,9.00,8.92,9.00,9.00,0.00,0.00,8.98,"1,900.00",9.18,"17,065.00",17,-0.18,0.08,-1.96,0.90,0.20,9.30,0.00,10.30,8.75
GUFL,-,521.00,521.00,500.00,510.00,510.00,0.00,0.00,502.29,"4,205.00",512.00,"2,112,140.00",58,-2.00,21.00,-0.39,4.20,1.51,555.35,583.23,840.00,465.50
GVL,-,520.50,540.60,520.00,526.10,526.10,0.00,0.00,528.54,"49,700.00",530.00,"26,268,298.90",229,-3.90,20.60,-0.74,3.96,-0.46,489.87,505.58,662.00,424.00
H8020,-,10.67,10.85,10.53,10.65,10.65,0.00,0.00,10.72,"24,633.00",10.47,"263,953.10",15,0.18,0.32,1.72,3.04,-0.61,11.09,10.75,12.21,9.60
HATHY,-,"1,020.00","1,020.00",985.10,990.00,990.00,0.00,0.00,997.73,"9,064.00","1,020.00","9,043,453.50",174,-30.00,34.90,-2.94,3.54,-0.78,"1,248.60","1,299.51","1,600.00",884.00
HBL,-,196.20,200.00,196.20,198.70,198.70,0.00,0.00,198.77,"60,114.00",200.10,"11,949,040.00","2,277",-1.40,3.80,-0.70,1.94,-0.04,223.38,227.63,286.00,184.00
HDHPC,-,191.00,191.80,187.00,188.00,188.00,0.00,0.00,188.83,"56,639.00",190.80,"10,695,243.40",257,-2.80,4.80,-1.47,2.57,-0.44,200.33,200.81,228.80,162.00
HDL,-,"1,352.50","1,400.00","1,352.50","1,365.00","1,365.00",0.00,0.00,"1,372.21","70,897.00","1,380.10","97,285,638.50",631,-15.10,47.50,-1.09,3.51,-0.53,"1,261.27","1,252.63","1,556.10","1,136.00"
HEI,-,538.50,546.00,520.00,525.00,525.00,0.00,0.00,525.35,"10,770.00",537.00,"5,658,056.70",81,-12.00,26.00,-2.23,5.00,-0.07,585.69,603.79,722.00,504.00
HEIP,-,358.50,365.00,355.00,355.00,355.00,0.00,0.00,363.63,"7,139.00",355.00,"2,595,986.10",15,0.00,10.00,0.00,2.82,-2.43,367.92,392.73,563.00,338.30
HHL,-,364.00,364.00,352.80,353.00,353.00,0.00,0.00,355.74,"15,040.00",364.00,"5,350,381.60",146,-11.00,11.20,-3.02,3.17,-0.78,416.60,463.76,635.00,312.80
HIDCL,-,281.00,281.00,270.00,274.00,274.00,0.00,0.00,273.49,"167,531.00",281.00,"45,817,952.40",462,-7.00,11.00,-2.49,4.07,0.19,293.72,281.40,340.00,225.40
HIDCLP,-,197.10,197.80,195.00,195.10,195.10,0.00,0.00,195.72,"77,418.00",197.90,"15,152,013.60",186,-2.80,2.80,-1.41,1.44,-0.32,204.07,193.27,239.00,152.90
HIMSTAR,-,584.20,630.00,584.20,630.00,630.00,0.00,0.00,629.72,"4,010.00",572.80,"2,525,175.00",401,57.20,45.80,9.99,7.84,0.04,0.00,0.00,630.00,252.20
HLBSL,-,960.00,979.00,942.20,969.00,969.00,0.00,0.00,958.10,"3,469.00",953.00,"3,323,646.20",37,16.00,36.80,1.68,3.91,1.12,971.58,982.68,"1,140.00",817.00
HLI,-,394.90,399.80,382.00,391.00,391.00,0.00,0.00,387.96,"23,187.00",394.90,"8,995,580.60",277,-3.90,17.80,-0.99,4.66,0.78,410.77,423.89,517.90,354.80
HPPL,-,463.00,471.00,460.10,462.20,462.20,0.00,0.00,466.59,"27,749.00",465.10,"12,947,452.60",134,-2.90,10.90,-0.62,2.37,-0.95,535.65,531.16,711.00,290.10
HRL,-,890.00,895.00,868.00,869.00,869.00,0.00,0.00,878.64,"152,233.00",890.00,"133,757,947.00","1,282",-21.00,27.00,-2.36,3.11,-1.11,972.52,943.48,"1,156.00",746.20
HURJA,-,235.00,235.00,225.40,225.60,225.60,0.00,0.00,228.20,"40,715.00",233.80,"9,291,079.70",153,-8.20,9.60,-3.51,4.26,-1.15,247.75,246.22,283.40,198.00
ICFC,-,665.00,670.00,658.00,658.50,658.50,0.00,0.00,661.45,"7,176.00",675.00,"4,746,579.20",63,-16.50,12.00,-2.44,1.82,-0.45,630.28,639.32,872.00,555.00
ICFCD83,-,"1,190.00","1,195.00","1,190.00","1,195.00","1,195.00",0.00,0.00,"1,193.24",340.00,"1,195.00","405,700.00",4,0.00,5.00,0.00,0.42,0.15,"1,236.89","1,222.68","1,368.90","1,156.40"
ICFCD88,-,"1,080.00","1,087.10","1,080.00","1,087.00","1,087.00",0.00,0.00,"1,084.70",75.00,"1,100.00","81,352.50",3,-13.00,7.10,-1.18,0.66,0.21,0.00,0.00,"1,125.00","1,000.00"
IGI,-,467.00,467.00,446.00,447.00,447.00,0.00,0.00,451.30,"14,116.00",460.00,"6,370,521.20",127,-13.00,21.00,-2.83,4.71,-0.96,544.83,562.14,690.80,417.00
IHL,-,551.00,584.00,543.10,574.40,574.40,0.00,0.00,574.83,"13,039.00",562.00,"7,495,176.90",137,12.40,40.90,2.21,7.53,-0.07,586.24,634.30,838.00,440.00
ILBS,-,"1,180.00","1,249.00","1,180.00","1,204.00","1,204.00",0.00,0.00,"1,193.36","7,075.00","1,201.00","8,443,020.10",65,3.00,69.00,0.25,5.85,0.88,980.64,983.70,"1,311.00",795.20
ILI,-,441.00,452.80,435.00,449.00,449.00,0.00,0.00,442.25,"12,795.00",440.50,"5,658,589.20",273,8.50,17.80,1.93,4.09,1.50,456.04,466.02,530.00,405.00
JBBL,-,332.00,332.00,326.10,328.90,328.90,0.00,0.00,328.58,"17,612.00",332.00,"5,787,001.70",115,-3.10,5.90,-0.93,1.81,0.10,338.71,346.17,430.90,300.00
JBLB,-,"1,420.10","1,430.00","1,410.00","1,420.00","1,420.00",0.00,0.00,"1,417.26","2,539.00","1,420.10","3,598,416.20",85,-0.10,20.00,-0.01,1.42,0.19,"1,369.34","1,382.14","1,705.00","1,270.70"
JFL,-,461.00,463.00,449.00,452.00,452.00,0.00,0.00,453.57,"6,043.00",452.00,"2,740,907.20",71,0.00,14.00,0.00,3.12,-0.35,483.90,532.33,"1,083.30",395.00
JOSHI,-,322.00,327.50,312.00,319.00,319.00,0.00,0.00,318.03,"24,094.00",315.80,"7,662,512.90",225,3.20,15.50,1.01,4.97,0.31,357.34,379.86,521.60,254.00
JSLBB,-,"1,206.00","1,210.00","1,190.00","1,210.00","1,210.00",0.00,0.00,"1,195.52","1,066.00","1,230.00","1,274,426.60",24,-20.00,20.00,-1.63,1.68,1.20,"1,356.62","1,449.35","1,860.40","1,164.10"
KBL,-,197.30,197.30,186.20,187.60,187.60,0.00,0.00,189.46,"388,127.00",193.50,"73,533,758.50",886,-5.90,11.10,-3.05,5.96,-0.99,207.06,207.50,253.50,175.50
KBSH,-,"1,875.00","1,880.00","1,870.00","1,870.00","1,870.00",0.00,0.00,"1,875.28",100.00,"1,889.00","187,528.00",6,-19.00,10.00,-1.01,0.53,-0.28,"2,003.35","2,187.04","3,300.00","1,715.00"
KDBY,-,9.00,9.22,9.00,9.12,9.12,0.00,0.00,9.12,"5,900.00",9.04,"53,823.00",33,0.08,0.22,0.88,2.44,-0.03,9.62,9.55,10.57,8.51
KDL,-,"1,009.00","1,038.00",980.00,994.00,994.00,0.00,0.00,990.18,"1,020.00",999.00,"1,009,981.00",36,-5.00,58.00,-0.50,5.92,0.38,"1,107.44","1,123.03","1,306.30",905.10
KEF,-,9.21,9.21,9.04,9.04,9.04,0.00,0.00,9.05,"2,800.00",9.22,"25,340.00",5,-0.18,0.17,-1.95,1.88,-0.11,9.27,9.18,10.42,7.91
KKHC,-,245.00,246.80,240.00,242.00,242.00,0.00,0.00,244.05,"11,359.00",247.50,"2,772,216.80",53,-5.50,6.80,-2.22,2.83,-0.85,325.18,344.48,475.90,225.00
KMCDB,-,"1,030.00","1,035.00","1,014.00","1,028.00","1,028.00",0.00,0.00,"1,018.43","3,226.00","1,029.70","3,285,442.80",56,-1.70,21.00,-0.17,2.07,0.93,"1,047.89","1,070.68","1,270.00",950.60
KPCL,-,588.00,658.00,580.00,595.00,595.00,0.00,0.00,595.33,"99,386.00",600.00,"59,167,577.10",445,-5.00,78.00,-0.83,13.45,-0.06,555.93,556.83,711.00,440.00
KSBBL,-,486.90,487.20,472.00,475.00,475.00,0.00,0.00,479.97,"61,814.00",477.73,"29,668,838.10",334,-2.73,15.20,-0.57,3.22,-1.05,476.17,466.20,588.00,416.00
KSY,-,8.92,8.95,8.92,8.95,8.95,0.00,0.00,8.94,"1,360.00",9.00,"12,154.00",8,-0.05,0.03,-0.56,0.34,0.15,9.27,9.16,10.91,8.25
LBBL,-,513.00,526.00,501.20,511.00,511.00,0.00,0.00,513.16,"119,181.00",519.10,"61,158,807.90",312,-8.10,24.80,-1.56,4.95,-0.42,473.31,470.71,646.30,376.50
LBBLD89,-,"1,190.00","1,190.00","1,190.00","1,190.00","1,190.00",0.00,0.00,"1,190.00",25.00,"1,205.00","29,750.00",1,-15.00,0.00,-1.24,0.00,0.00,"1,194.95",0.00,"1,270.00","1,082.00"
LEC,-,215.00,215.00,207.00,208.10,208.10,0.00,0.00,210.34,"79,829.00",214.00,"16,791,338.20",291,-5.90,8.00,-2.76,3.86,-1.08,220.29,216.97,299.00,191.00
LICN,-,839.00,840.00,834.00,837.80,837.80,0.00,0.00,837.06,"5,119.00",839.00,"4,284,889.10",56,-1.20,6.00,-0.14,0.72,0.09,916.63,992.83,"2,288.00",773.00
LLBS,-,994.10,994.10,975.00,975.00,975.00,0.00,0.00,976.33,424.00,994.10,"413,965.00",6,-19.10,19.10,-1.92,1.96,-0.14,"1,071.98","1,098.00","1,367.30",925.00
LSL,-,234.50,234.50,227.40,230.90,230.90,0.00,0.00,229.84,"132,557.00",231.90,"30,466,698.30",178,-1.00,7.10,-0.43,3.12,0.46,223.40,223.32,274.90,201.00
LUK,-,9.30,9.63,9.30,9.40,9.40,0.00,0.00,9.47,"14,850.00",9.12,"140,671.00",8,0.28,0.33,3.07,3.55,-0.77,10.05,9.89,11.97,8.80
LVF2,-,8.99,9.02,8.99,9.00,9.00,0.00,0.00,9.00,850.00,9.02,"7,653.00",8,-0.02,0.03,-0.22,0.33,-0.04,9.74,9.54,11.45,8.27
MAKAR,-,613.90,625.00,595.20,618.20,618.20,0.00,0.00,614.32,"7,450.00",602.80,"4,576,681.10",98,15.40,29.80,2.55,5.01,0.63,646.53,672.10,860.00,431.30
MANDU,-,838.00,839.00,820.00,834.00,834.00,0.00,0.00,829.86,"1,190.00",834.00,"987,532.70",40,0.00,19.00,0.00,2.32,0.50,876.45,897.08,"1,090.00",766.50
MATRI,-,975.00,"1,024.40",975.00,"1,014.00","1,014.00",0.00,0.00,"1,008.06","1,191.00",985.00,"1,200,601.50",31,29.00,49.40,2.94,5.07,0.59,"1,169.86","1,203.26","1,523.00",960.00
MBJC,-,303.00,308.00,301.00,303.50,303.50,0.00,0.00,302.82,"19,118.00",307.90,"5,789,359.50",170,-4.40,7.00,-1.43,2.33,0.22,318.82,328.73,410.00,284.20
MBL,-,230.00,230.00,222.00,223.00,223.00,0.00,0.00,224.62,"53,296.00",228.00,"11,971,267.20",191,-5.00,8.00,-2.19,3.60,-0.73,232.99,232.64,290.00,208.60
MBLEF,-,8.96,9.10,8.96,9.00,9.00,0.00,0.00,8.99,"3,300.00",9.02,"29,682.00",17,-0.02,0.14,-0.22,1.56,0.06,0.00,0.00,10.19,8.59
MCHL,-,523.00,535.00,513.00,530.90,530.90,0.00,0.00,524.48,"1,835.00",532.00,"962,416.80",35,-1.10,22.00,-0.21,4.29,1.21,556.10,582.51,714.00,450.40
MDB,-,605.10,626.90,605.00,612.00,612.00,0.00,0.00,610.20,"15,855.00",617.00,"9,674,678.50",100,-5.00,21.90,-0.81,3.62,0.29,619.05,640.87,843.50,557.00
MEHL,-,429.50,441.00,429.50,441.00,441.00,0.00,0.00,438.11,"4,470.00",438.00,"1,958,334.00",77,3.00,11.50,0.68,2.68,0.66,464.89,494.51,696.00,344.20
MEL,-,290.10,294.00,288.10,291.00,291.00,0.00,0.00,289.65,"4,646.00",295.90,"1,345,727.00",107,-4.90,5.90,-1.66,2.05,0.46,309.36,321.25,393.00,265.60
MEN,-,620.00,626.00,619.90,621.00,621.00,0.00,0.00,622.34,"24,724.00",625.90,"15,386,762.80",148,-4.90,6.10,-0.78,0.98,-0.22,603.85,609.23,758.00,552.40
MERO,-,852.10,865.00,840.00,860.00,860.00,0.00,0.00,852.51,"8,885.00",866.00,"7,574,571.80",103,-6.00,25.00,-0.69,2.98,0.87,778.02,759.38,"1,000.00",648.00
MFIL,-,650.00,659.70,642.00,647.50,647.50,0.00,0.00,650.53,"17,811.00",661.00,"11,586,555.20",162,-13.50,17.70,-2.04,2.76,-0.47,626.21,633.40,834.00,560.00
