Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
HIDCL,30.80,214.00,225.00,210.00,224.70,218.28,"363,358.00",210.30,"79,315,512.90","1,774",14.40,15.00,6.85,7.14,2.86,247.39,265.43,575.00,173.00
HPPL,48.49,398.00,411.00,392.00,401.00,399.75,"34,480.00",396.00,"13,783,511.60",167,5.00,19.00,1.26,4.85,0.31,392.91,416.43,749.10,259.00
HURJA,42.97,290.00,300.00,290.00,296.90,294.19,"25,124.00",284.40,"7,391,266.60",132,12.50,10.00,4.40,3.45,0.91,336.77,376.88,685.40,194.00
ICFC,36.45,576.00,576.00,551.00,553.00,561.71,"90,251.00",566.10,"50,694,539.00",584,-13.10,25.00,-2.31,4.54,-1.57,523.26,589.55,"1,176.80",363.00
ICFCD83,42.37,"1,010.00","1,030.20","1,010.00","1,030.20","1,027.14",174.00,"1,020.00","178,722.00",3,10.20,20.20,1.00,2.00,0.30,"1,106.81","1,138.39","1,195.00","1,010.00"
IGI,34.11,420.00,456.50,416.00,456.50,443.89,"112,681.00",415.00,"50,018,263.00",672,41.50,40.50,10.00,9.74,2.76,535.03,706.60,"1,342.00",333.20
ILBS,44.14,"1,065.00","1,111.00","1,065.00","1,092.00","1,095.12","4,853.00","1,077.00","5,314,628.60",91,15.00,46.00,1.39,4.32,-0.29,"1,074.82","1,236.06","2,140.00",865.00
JALPA,40.44,"2,855.00","2,899.00","2,800.00","2,850.00","2,844.54","9,133.00","2,855.00","25,979,228.50",293,-5.00,99.00,-0.18,3.54,0.19,-,-,"3,050.00",318.60
JBBL,41.93,348.00,359.00,347.10,348.00,352.15,"159,562.00",342.00,"56,190,354.90","1,032",6.00,11.90,1.75,3.43,-1.19,349.84,388.36,649.90,248.00
JBLB,40.92,"2,900.00","2,920.00","2,860.00","2,911.00","2,887.95","11,222.00","2,855.00","32,408,620.20",449,56.00,60.00,1.96,2.10,0.79,"3,383.05","3,715.97","5,516.90","1,007.70"
JFL,45.67,507.90,507.90,483.00,487.00,491.29,"90,071.00",498.00,"44,250,860.50",502,-11.00,24.90,-2.21,5.16,-0.88,429.18,501.29,836.00,305.00
JOSHI,37.52,232.00,237.50,230.00,233.00,233.89,"46,261.00",228.00,"10,819,849.20",208,5.00,7.50,2.19,3.26,-0.38,245.93,277.06,507.00,164.80
JSLBB,38.45,"1,999.00","2,010.00","1,961.00","1,975.00","1,975.55",921.00,"1,960.00","1,819,477.10",39,15.00,49.00,0.77,2.50,-0.03,"2,032.56","2,250.90","4,022.80","1,615.00"
KBL,29.62,200.90,206.80,199.00,206.40,202.53,"166,214.00",197.70,"33,663,152.90",453,8.70,7.80,4.40,3.92,1.88,217.80,231.05,407.00,187.20
KBLD86,29.47,929.90,930.00,929.90,930.00,929.94,75.00,928.20,"69,745.50",2,1.80,0.10,0.19,0.01,0.01,-,-,"1,118.20",910.00
KBLPO,47.10,123.00,123.00,120.60,120.60,121.29,"700,000.00",125.50,"84,900,000.00",2,-4.90,2.40,-3.90,1.99,-0.57,132.98,-,174.53,120.60
KDBY,27.65,8.94,9.10,8.93,9.00,9.02,"10,900.00",8.96,"98,363.00",52,0.04,0.17,0.45,1.90,-0.27,-,-,10.00,8.70
KEF,24.95,9.03,9.20,8.93,9.20,9.04,"5,740.00",9.20,"51,864.40",31,0.00,0.27,0.00,3.02,1.79,9.05,9.12,11.23,8.00
KKHC,36.88,242.00,246.80,238.00,243.00,242.95,"21,399.00",238.00,"5,198,884.90",154,5.00,8.80,2.10,3.70,0.02,250.42,273.10,556.20,171.50
KLBSL,35.09,986.90,"1,012.00",986.90,"1,000.00",997.28,574.00,"1,007.00","572,439.00",13,-7.00,25.10,-0.70,2.54,0.27,"1,204.69","1,277.04","1,818.00",779.10
KMCDB,29.37,"1,152.00","1,165.00","1,130.00","1,130.00","1,149.30","3,530.00","1,151.00","4,057,040.70",78,-21.00,35.00,-1.82,3.10,-1.71,"1,189.38","1,214.67","1,715.00",950.00
KPCL,35.03,415.00,426.00,408.00,419.20,417.02,"8,342.00",416.00,"3,478,793.90",103,3.20,18.00,0.77,4.41,0.52,438.09,472.16,878.90,315.00
KRBL,49.71,306.00,309.00,294.00,300.00,301.16,"30,383.00",300.00,"9,150,013.00",222,0.00,15.00,0.00,5.10,-0.39,314.21,350.62,607.00,198.90
KSBBL,42.75,413.00,424.00,405.10,412.00,415.95,"123,793.00",408.00,"51,491,875.30",738,4.00,18.90,0.98,4.67,-0.96,414.01,448.74,866.90,296.10
LBBL,50.23,430.00,440.00,422.40,425.10,431.20,"116,539.00",429.90,"50,251,848.30",730,-4.80,17.60,-1.12,4.17,-1.44,408.31,449.89,774.00,290.10
LBL,27.57,202.00,209.00,201.00,209.00,205.69,"56,607.00",201.00,"11,643,670.90",232,8.00,8.00,3.98,3.98,1.58,233.84,254.90,421.00,189.70
LEC,40.50,278.00,294.90,278.00,284.90,283.51,"28,548.00",273.00,"8,093,785.00",193,11.90,16.90,4.36,6.08,0.49,306.91,323.04,530.00,203.00
LEMF,33.49,9.45,9.49,9.45,9.47,9.47,"64,500.00",9.60,"610,647.00",13,-0.13,0.04,-1.35,0.42,0.03,10.21,10.14,13.63,9.16
LICN,31.74,"1,516.00","1,555.00","1,475.00","1,537.10","1,521.93","54,205.00","1,490.00","82,496,166.10",472,47.10,80.00,3.16,5.42,0.99,"1,654.59","1,782.78","2,520.00","1,065.00"
LLBS,39.00,"1,498.00","1,498.00","1,415.00","1,459.90","1,436.01","4,359.00","1,469.00","6,259,558.70",43,-9.10,83.00,-0.62,5.87,1.64,"1,310.96","1,384.19","2,528.00","1,080.00"
LUK,36.53,9.62,9.74,9.51,9.74,9.60,"70,900.00",9.80,"680,288.50",24,-0.06,0.23,-0.61,2.42,1.49,9.93,9.93,12.33,9.01
MBJC,44.48,270.00,276.00,265.00,273.40,273.35,"29,097.00",270.00,"7,953,731.80",643,3.40,11.00,1.26,4.15,0.02,305.08,-,505.00,100.00
MBL,27.84,246.00,257.00,244.00,256.00,250.91,"105,087.00",244.00,"26,366,938.40",360,12.00,13.00,4.92,5.33,1.99,268.94,285.65,455.00,220.00
MDB,44.77,438.00,447.00,430.00,441.50,436.35,"27,121.00",438.00,"11,834,368.30",176,3.50,17.00,0.80,3.95,1.17,423.70,468.79,873.20,308.00
MEN,42.54,869.00,881.00,845.50,866.00,865.27,"7,810.00",860.00,"6,757,756.00",81,6.00,35.50,0.70,4.20,0.08,966.37,"1,024.25","1,530.00",720.00
MERO,34.62,978.00,980.00,965.00,967.00,973.86,"9,699.00",960.00,"9,445,429.30",133,7.00,15.00,0.73,1.55,-0.71,945.35,"1,022.83","1,820.00",757.00
MFIL,39.39,525.00,527.00,510.10,516.00,520.25,"47,787.00",519.70,"24,861,290.30",395,-3.70,16.90,-0.71,3.31,-0.82,510.47,642.24,"1,456.00",362.00
MHNL,34.46,300.00,309.00,300.00,303.00,304.08,"49,306.00",300.00,"14,993,004.70",203,3.00,9.00,1.00,3.00,-0.36,348.12,385.60,720.00,215.60
MKJC,42.74,521.00,571.00,521.00,571.00,547.80,"13,366.00",530.00,"7,321,881.20",165,41.00,50.00,7.74,9.60,4.06,532.62,528.05,733.90,186.50
MKLB,45.92,"1,086.00","1,145.00","1,084.00","1,120.00","1,121.93","2,331.00","1,065.00","2,615,210.00",93,55.00,61.00,5.16,5.63,-0.17,"1,076.04","1,235.32","2,310.00",296.70
MLBBL,38.33,"1,369.00","1,396.00","1,368.00","1,389.00","1,378.34","1,325.00","1,391.00","1,826,300.00",33,-2.00,28.00,-0.14,2.05,0.77,"1,404.03","1,534.37","2,450.00","1,120.20"
MLBL,42.90,444.00,446.00,434.00,437.90,440.04,"168,003.00",438.00,"73,927,974.30",964,-0.10,12.00,-0.02,2.76,-0.49,409.38,466.76,883.00,305.20
MLBS,45.88,"1,332.00","1,332.00","1,273.10","1,324.00","1,290.41","1,783.00","1,306.00","2,300,806.60",86,18.00,58.90,1.38,4.63,2.54,"1,204.34","1,297.85","2,189.10",397.50
MLBSL,39.30,"3,699.00","3,744.90","3,699.00","3,730.00","3,718.65","2,158.00","3,686.90","8,024,855.00",101,43.10,45.90,1.17,1.24,0.30,"3,524.07","3,700.42","5,600.00","3,029.00"
MMF1,28.97,8.01,8.01,7.85,8.00,7.99,"22,500.00",7.86,"179,808.25",29,0.14,0.16,1.78,2.04,0.11,8.36,-,10.28,7.26
MMFDB,34.97,"1,183.00","1,189.00","1,160.00","1,160.00","1,166.94","1,960.00","1,160.00","2,287,198.10",42,0.00,29.00,0.00,2.50,-0.60,"1,165.78","1,263.18","2,095.00",957.00
MNBBL,43.77,499.80,505.10,489.00,496.50,497.73,"62,084.00",490.00,"30,901,376.60",513,6.50,16.10,1.33,3.29,-0.25,465.60,500.66,850.00,368.00
MPFL,42.82,347.00,354.00,339.00,342.00,342.83,"63,491.00",353.00,"21,766,384.10",320,-11.00,15.00,-3.12,4.42,-0.24,315.43,362.01,696.00,206.10
MSLB,39.66,"1,292.00","1,300.00","1,266.50","1,290.00","1,276.61","1,568.00","1,293.00","2,001,726.50",48,-3.00,33.50,-0.23,2.65,1.04,"1,268.05","1,421.57","2,496.00",960.00
NABBC,37.89,449.00,465.00,445.00,449.00,449.53,"8,330.00",443.00,"3,744,611.70",79,6.00,20.00,1.35,4.49,-0.12,422.85,499.76,"1,251.10",317.70
NABIL,28.02,879.00,882.00,871.00,881.00,875.99,"52,796.00",869.90,"46,248,840.90",704,11.10,11.00,1.28,1.26,0.57,924.81,"1,062.69","1,740.00",726.00
NBF2,31.56,10.70,10.74,10.09,10.23,10.46,"21,791.00",10.55,"227,937.19",15,-0.32,0.65,-3.03,6.44,-2.25,10.53,10.61,16.97,8.82
NBF3,26.24,8.33,8.65,8.33,8.48,8.42,"16,510.00",8.50,"139,033.40",28,-0.02,0.32,-0.24,3.84,0.69,8.79,-,10.08,7.86
NBL,28.81,299.00,307.80,293.10,307.00,301.65,"134,627.00",294.00,"40,609,642.60",671,13.00,14.70,4.42,5.02,1.74,311.12,336.38,575.00,265.50
NCCB,31.93,205.20,216.90,205.20,216.00,211.98,"332,867.00",207.20,"70,559,613.40",780,8.80,11.70,4.25,5.70,1.86,228.84,246.53,390.00,197.90
NEF,26.37,9.85,9.85,9.66,9.75,9.72,"50,200.00",9.66,"488,055.00",13,0.09,0.19,0.93,1.97,0.29,10.35,10.47,17.14,8.92
NESDO,44.73,"2,948.00","3,039.00","2,900.00","2,997.00","2,959.82","17,653.00","2,910.00","52,249,620.50",701,87.00,139.00,2.99,4.79,1.24,-,-,"3,312.50",747.70
NFS,41.71,350.00,350.00,338.30,341.00,343.99,"37,372.00",349.00,"12,855,736.40",262,-8.00,11.70,-2.29,3.46,-0.88,433.53,487.96,806.00,213.30
NGPL,34.17,306.00,306.00,300.00,302.00,302.24,"71,022.00",300.90,"21,465,965.40",406,1.10,6.00,0.37,2.00,-0.08,539.48,585.35,"1,397.00",268.80
NHDL,39.20,397.80,409.70,390.00,397.00,399.47,"30,186.00",390.00,"12,058,292.10",156,7.00,19.70,1.79,5.05,-0.62,426.47,441.82,840.00,300.00
NHPC,45.33,279.30,280.00,268.40,275.50,276.25,"354,431.00",284.90,"97,913,248.70","1,553",-9.40,11.60,-3.30,4.32,-0.27,283.39,319.22,530.90,191.60
NIBD84,34.59,815.80,815.80,815.80,815.80,815.80,10.00,799.90,"8,158.00",1,15.90,0.00,1.99,0.00,0.00,-,-,"1,000.00",799.90
NIBLPF,33.63,9.57,9.76,9.57,9.76,9.61,"4,788.00",9.75,"46,011.16",3,0.01,0.19,0.10,1.99,1.54,10.52,10.47,20.68,9.15
NIBSF2,32.78,7.81,8.05,7.81,8.05,7.95,"9,370.00",7.88,"74,470.70",22,0.17,0.24,2.16,3.07,1.27,8.58,8.82,11.53,7.40
NICA,27.00,710.00,731.00,707.00,725.00,721.76,"87,775.00",707.90,"63,352,657.30",683,17.10,24.00,2.42,3.39,0.45,745.68,769.95,"1,067.90",634.00
NICAD8182,32.74,915.00,915.00,915.00,915.00,915.00,100.00,900.10,"91,500.00",1,14.90,0.00,1.66,0.00,0.00,-,-,"1,018.00",900.10
NICBF,52.41,10.99,11.05,10.80,10.90,10.94,"15,300.00",10.95,"167,365.50",11,-0.05,0.25,-0.46,2.31,-0.36,10.71,10.74,17.00,9.85
NICGF,35.93,11.58,11.58,11.27,11.35,11.37,"3,050.00",11.44,"34,680.00",6,-0.09,0.31,-0.79,2.75,-0.18,11.42,11.49,17.84,10.01
NICL,29.56,479.00,517.00,471.10,517.00,510.77,"39,619.00",470.00,"20,236,128.20",361,47.00,45.90,10.00,9.74,1.21,639.20,697.06,"1,115.00",413.60
NICLBSL,31.24,915.00,943.00,915.00,932.00,933.98,"7,369.00",925.00,"6,882,478.20",214,7.00,28.00,0.76,3.06,-0.21,962.59,"1,031.80","1,780.00",756.60
NICSF,27.76,8.35,8.68,8.35,8.51,8.55,"4,475.00",8.51,"38,245.25",8,0.00,0.33,0.00,3.95,-0.43,8.59,8.80,10.10,7.74
NIFRA,32.26,252.00,267.00,251.00,264.00,260.50,"273,966.00",251.20,"71,368,877.70","1,640",12.80,16.00,5.10,6.37,1.32,294.37,307.11,516.00,221.50
NIL,28.98,729.00,786.50,725.00,786.50,771.66,"42,395.00",715.00,"32,714,527.90",541,71.50,61.50,10.00,8.48,1.89,858.53,968.58,"1,620.00",601.00
NLBBL,39.68,"1,054.00","1,100.00","1,054.00","1,085.00","1,078.45","9,635.00","1,075.00","10,390,863.30",115,10.00,46.00,0.93,4.36,0.60,991.33,"1,063.98","1,845.00",796.80
NLG,35.35,531.90,574.20,529.00,574.20,566.01,"41,792.00",522.00,"23,654,674.20",318,52.20,45.20,10.00,8.54,1.43,668.43,741.02,"1,205.00",423.00
NLIC,28.53,764.00,812.90,764.00,811.00,797.02,"102,315.00",760.00,"81,547,356.90","1,269",51.00,48.90,6.71,6.40,1.72,943.29,"1,143.35","2,080.00",654.00
NLICL,28.75,603.00,660.00,596.00,658.80,642.46,"102,445.00",600.00,"65,816,678.70",817,58.80,64.00,9.80,10.74,2.48,729.47,816.06,"1,293.90",499.10
NMB,35.61,263.00,267.70,257.00,266.90,262.57,"54,953.00",258.00,"14,429,103.10",359,8.90,10.70,3.45,4.16,1.62,285.97,311.75,500.00,240.00
NMB50,29.64,12.46,13.05,12.46,13.05,12.81,"22,830.00",12.58,"292,513.50",7,0.47,0.59,3.74,4.74,1.82,12.67,12.49,18.14,10.72
NMBHF1,25.46,11.34,11.64,11.33,11.62,11.55,"50,399.00",11.46,"582,240.42",17,0.16,0.31,1.40,2.74,0.58,11.51,11.52,15.99,10.00
NMBMF,34.63,891.00,910.00,885.00,895.00,896.82,"2,471.00",890.00,"2,216,031.40",50,5.00,25.00,0.56,2.82,-0.20,856.78,968.54,"1,657.00",663.00
NMFBS,40.68,"2,460.00","2,467.00","2,401.00","2,402.30","2,426.84","5,651.00","2,420.00","13,714,080.50",173,-17.70,66.00,-0.73,2.75,-1.02,"2,136.82","2,446.19","3,925.90","1,745.00"
NRIC,29.11,835.00,875.00,831.00,873.00,860.80,"89,190.00",830.00,"76,775,087.90",847,43.00,44.00,5.18,5.29,1.40,936.62,"1,048.29","1,720.00",591.00
NRN,31.63,565.00,574.00,555.00,563.00,563.14,"18,821.00",555.00,"10,598,881.70",183,8.00,19.00,1.44,3.42,-0.03,583.97,601.89,990.00,413.00
NSLB,40.37,990.00,999.90,979.10,982.00,989.48,"2,289.00",994.00,"2,264,926.40",30,-12.00,20.80,-1.21,2.12,-0.76,"1,043.49","1,140.01","1,987.90",759.00
NTC,44.68,960.00,"1,007.70",960.00,980.00,988.89,"154,031.00",959.00,"152,320,485.50","1,286",21.00,47.70,2.19,4.97,-0.91,"1,123.78","1,208.39","1,799.90",828.50
NUBL,35.07,"1,121.00","1,145.00","1,120.00","1,139.00","1,130.61","16,186.00","1,120.00","18,300,019.60",206,19.00,25.00,1.70,2.23,0.74,"1,073.41","1,174.11","1,895.00",875.00
NYADI,48.74,348.00,354.00,345.00,346.00,347.97,"6,360.00",348.00,"2,213,103.00",162,-2.00,9.00,-0.57,2.61,-0.57,385.47,-,566.00,241.00
OHL,34.22,498.00,514.00,495.00,514.00,501.99,"15,316.00",490.00,"7,688,525.10",91,24.00,19.00,4.90,3.84,2.34,482.90,485.23,690.00,416.50
PCBL,30.90,252.00,262.00,250.00,262.00,258.24,"173,315.00",254.00,"44,756,843.20",667,8.00,12.00,3.15,4.80,1.44,287.87,321.20,540.00,238.50
PFL,44.43,466.10,470.00,448.90,450.00,458.21,"38,376.00",457.00,"17,584,131.40",314,-7.00,21.10,-1.53,4.70,-1.82,417.12,457.53,920.00,290.00
PICL,44.48,395.00,429.00,392.00,429.00,421.73,"50,428.00",390.00,"21,267,111.30",298,39.00,37.00,10.00,9.44,1.69,507.43,567.07,913.90,328.30
