Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
MEHL,-,470.10,481.90,465.00,466.00,466.00,0.00,0.00,471.11,"11,036.00",474.00,"5,199,132.80",130,-8.00,16.90,-1.69,3.63,-1.10,433.67,466.65,696.00,372.40
MEL,-,279.00,286.00,278.00,279.00,279.00,0.00,0.00,280.15,"9,912.00",283.00,"2,776,851.40",209,-4.00,8.00,-1.41,2.88,-0.41,298.49,306.24,393.00,259.80
MEN,-,545.00,547.90,542.00,545.00,545.00,0.00,0.00,543.95,"69,901.00",542.00,"38,022,821.20",297,3.00,5.90,0.55,1.09,0.19,619.44,607.84,739.00,535.00
MERO,-,738.00,745.20,738.00,740.00,740.00,0.00,0.00,741.53,"10,261.00",745.20,"7,608,804.30",75,-5.20,7.20,-0.70,0.98,-0.21,797.80,774.78,"1,000.00",648.00
MFIL,-,659.00,669.90,641.00,658.30,658.30,0.00,0.00,657.18,"62,948.00",650.00,"41,368,011.40",378,8.30,28.90,1.28,4.51,0.17,626.19,620.91,750.50,545.00
MHCL,-,426.00,426.00,403.00,406.20,406.20,0.00,0.00,414.91,"19,662.00",417.70,"8,157,912.30",227,-11.50,23.00,-2.75,5.71,-2.14,430.79,463.89,655.00,363.00
MHL,-,477.00,486.50,477.00,479.90,479.90,0.00,0.00,481.12,"12,951.00",485.00,"6,231,019.40",110,-5.10,9.50,-1.05,1.99,-0.25,536.78,591.28,"1,088.00",445.00
MHNL,-,250.90,261.00,243.10,249.40,249.40,0.00,0.00,247.45,"17,830.00",246.00,"4,412,000.70",109,3.40,17.90,1.38,7.36,0.78,260.05,262.93,316.00,226.00
MKCL,-,"1,350.00","1,369.90","1,338.20","1,350.00","1,350.00",0.00,0.00,"1,344.58","5,010.00","1,360.00","6,736,323.00",109,-10.00,31.70,-0.74,2.37,0.40,"1,512.31","1,542.12","1,900.00","1,333.00"
MKHC,-,383.20,384.00,370.50,374.10,374.10,0.00,0.00,379.50,"8,297.00",389.90,"3,148,690.60",77,-15.80,13.50,-4.05,3.64,-1.44,412.42,443.18,627.00,334.20
MKHL,-,804.00,861.00,785.40,803.80,803.80,0.00,0.00,807.77,"2,327.00",820.00,"1,879,684.40",79,-16.20,75.60,-1.98,9.63,-0.49,792.97,763.16,"1,027.00",606.00
MKJC,-,520.00,521.90,508.00,509.00,509.00,0.00,0.00,513.44,"21,065.00",522.00,"10,815,589.20",126,-13.00,13.90,-2.49,2.74,-0.87,550.16,547.84,635.00,475.50
MLBBL,-,"1,490.00","1,642.00","1,490.00","1,490.00","1,490.00",0.00,0.00,"1,500.11","6,634.00","1,518.00","9,951,726.50",71,-28.00,152.00,-1.84,10.20,-0.68,"1,505.68","1,526.09","2,019.00","1,345.00"
MLBL,-,376.20,381.60,376.20,378.40,378.40,0.00,0.00,378.02,"15,208.00",377.60,"5,748,994.50",98,0.80,5.40,0.21,1.44,0.10,391.46,393.24,488.00,348.90
MLBS,-,"1,476.50","1,499.00","1,461.00","1,499.00","1,499.00",0.00,0.00,"1,475.70",290.00,"1,486.10","427,953.00",13,12.90,38.00,0.87,2.60,1.55,"1,573.27","1,647.83","2,400.00","1,395.00"
MLBSL,-,"1,950.00","1,987.00","1,935.00","1,987.00","1,987.00",0.00,0.00,"1,964.94",775.00,"1,970.00","1,522,826.00",28,17.00,52.00,0.86,2.69,1.11,"2,144.74","2,188.09","2,631.00","1,892.00"
MMF1,-,8.37,8.60,8.37,8.50,8.50,0.00,0.00,8.50,"13,650.00",8.46,"116,078.50",35,0.04,0.23,0.47,2.75,-0.05,8.98,8.89,9.95,8.05
MMKJL,-,619.40,635.00,605.00,610.00,610.00,0.00,0.00,614.98,"32,999.00",632.00,"20,293,729.10",237,-22.00,30.00,-3.48,4.96,-0.82,593.97,620.58,890.40,528.20
MNBBL,-,346.90,346.90,342.50,342.50,342.50,0.00,0.00,343.42,"18,350.00",344.00,"6,301,681.90",132,-1.50,4.40,-0.44,1.28,-0.27,398.87,387.86,503.00,341.30
MND84/85,-,"1,095.00","1,128.00","1,095.00","1,128.00","1,128.00",0.00,0.00,"1,127.96",275.00,"1,095.00","310,188.90",5,33.00,33.00,3.01,3.01,0.00,"1,052.66",0.00,"1,128.00","1,015.00"
MNMF1,-,8.82,9.05,8.82,9.05,9.05,0.00,0.00,8.99,"14,300.00",8.88,"128,504.00",25,0.17,0.23,1.91,2.61,0.70,9.13,9.15,10.42,8.53
MPFL,-,555.00,555.00,536.00,536.30,536.30,0.00,0.00,539.07,"14,329.00",544.20,"7,724,335.90",80,-7.90,19.00,-1.45,3.54,-0.52,580.78,598.16,775.00,491.00
MSHL,-,907.50,920.00,892.20,908.00,908.00,0.00,0.00,912.99,"3,494.00",907.00,"3,189,994.00",49,1.00,27.80,0.11,3.12,-0.55,898.56,902.60,"1,135.00",808.50
MSLB,-,"1,396.00","1,421.80","1,381.00","1,398.00","1,398.00",0.00,0.00,"1,394.20","3,834.00","1,396.00","5,345,354.10",87,2.00,40.80,0.14,2.95,0.27,"1,372.44","1,340.75","1,710.00","1,130.20"
NABBC,-,"1,004.50","1,060.00","1,004.50","1,035.00","1,035.00",0.00,0.00,"1,027.50","40,264.00","1,025.00","41,371,177.00",124,10.00,55.50,0.98,5.53,0.72,"1,222.00","1,388.61","2,060.00",662.00
NABIL,-,500.00,500.00,490.00,492.00,492.00,0.00,0.00,491.34,"78,979.00",495.00,"38,805,203.60",598,-3.00,10.00,-0.61,2.04,0.14,512.14,504.42,562.00,471.00
NABILD2089,-,"1,081.00","1,081.00","1,081.00","1,081.00","1,081.00",0.00,0.00,"1,081.00",100.00,"1,103.00","108,100.00",1,-22.00,0.00,-1.99,0.00,0.00,0.00,0.00,"1,125.00","1,000.00"
NADEP,-,770.00,789.00,770.00,786.00,786.00,0.00,0.00,780.51,"9,456.00",767.00,"7,380,494.00",90,19.00,19.00,2.48,2.47,0.70,825.85,841.82,"1,067.00",696.00
NBF2,-,9.12,9.44,9.12,9.43,9.43,0.00,0.00,9.43,"131,300.00",9.20,"1,237,648.00",17,0.23,0.32,2.50,3.51,0.04,9.84,9.77,11.10,8.86
NBF3,-,8.96,9.10,8.96,9.07,9.07,0.00,0.00,9.03,"87,138.00",9.08,"786,879.76",46,-0.01,0.14,-0.11,1.56,0.44,9.60,9.53,10.67,8.35
NBL,-,244.00,244.00,235.10,241.00,241.00,0.00,0.00,238.21,"133,976.00",240.00,"31,914,058.10",319,1.00,8.90,0.42,3.79,1.16,257.84,256.03,313.00,225.40
NBLD87,-,"1,125.00","1,125.00","1,125.00","1,125.00","1,125.00",0.00,0.00,"1,125.00",20.00,"1,119.00","22,500.00",1,6.00,0.00,0.54,0.00,0.00,"1,062.66","1,054.95","1,150.00","1,010.10"
NCCD86,-,"1,224.00","1,224.00","1,224.00","1,224.00","1,224.00",0.00,0.00,"1,224.00",10.00,"1,230.00","12,240.00",1,-6.00,0.00,-0.49,0.00,0.00,"1,093.73","1,062.18","1,230.00","1,040.20"
NESDO,-,"1,502.00","1,515.00","1,476.00","1,493.90","1,493.90",0.00,0.00,"1,496.35","1,565.00","1,525.00","2,341,790.10",40,-31.10,39.00,-2.04,2.64,-0.16,"1,579.11","1,672.50","2,522.00","1,380.10"
NFS,-,625.00,632.00,616.00,623.00,623.00,0.00,0.00,620.52,"14,180.00",627.90,"8,798,989.80",153,-4.90,16.00,-0.78,2.60,0.40,666.54,673.64,"1,136.20",576.00
NGPL,-,401.00,405.90,394.00,394.20,394.20,0.00,0.00,398.84,"473,130.00",402.00,"188,701,652.10",996,-7.80,11.90,-1.94,3.02,-1.18,396.00,369.84,465.00,250.00
NHDL,-,686.50,700.70,686.50,691.00,691.00,0.00,0.00,687.62,"15,262.00",691.00,"10,494,516.50",19,0.00,14.20,0.00,2.07,0.49,693.40,729.30,"1,002.60",630.00
NHPC,-,186.00,188.90,186.00,186.30,186.30,0.00,0.00,186.35,"38,485.00",187.00,"7,171,577.30",123,-0.70,2.90,-0.37,1.56,-0.03,205.33,209.84,244.50,178.60
NIBLGF,-,8.60,8.65,8.60,8.60,8.60,0.00,0.00,8.61,"12,500.00",8.69,"107,570.00",7,-0.09,0.05,-1.04,0.58,-0.07,8.94,8.84,10.09,7.84
NIBLSTF,-,8.30,8.55,8.30,8.33,8.33,0.00,0.00,8.38,"6,535.00",8.40,"54,741.50",14,-0.07,0.25,-0.83,3.01,-0.56,8.61,8.54,10.08,7.85
NIBSF2,-,8.29,8.55,8.29,8.35,8.35,0.00,0.00,8.42,"18,800.00",8.39,"158,325.00",14,-0.04,0.26,-0.48,3.14,-0.86,8.66,8.56,9.58,8.01
NICA,-,320.00,320.00,315.30,317.00,317.00,0.00,0.00,316.63,"47,378.00",316.00,"15,001,525.90",196,1.00,4.70,0.32,1.49,0.12,346.27,353.50,428.40,304.50
NICAD2091,-,"1,099.00","1,099.00","1,086.00","1,086.00","1,086.00",0.00,0.00,"1,098.73","1,215.00","1,101.00","1,334,960.00",2,-15.00,13.00,-1.36,1.20,-1.17,0.00,0.00,"1,101.00","1,005.20"
NICAD85/86,-,"1,156.00","1,156.00","1,156.00","1,156.00","1,156.00",0.00,0.00,"1,156.00",175.00,"1,135.00","202,300.00",1,21.00,0.00,1.85,0.00,0.00,"1,085.14",0.00,"1,190.00","1,053.50"
NICBF,-,8.85,8.86,8.85,8.86,8.86,0.00,0.00,8.86,"2,950.00",9.00,"26,136.00",2,-0.14,0.01,-1.56,0.11,0.00,9.25,9.22,10.60,8.48
NICD83/84,-,"1,130.00","1,130.00","1,130.00","1,149.00","1,149.00",0.00,0.00,"1,149.00",5.00,"1,130.00","5,745.00",1,19.00,0.00,1.68,0.00,0.00,"1,048.96","1,036.64","1,150.00","1,050.40"
NICFC,-,8.81,8.90,8.66,8.80,8.80,0.00,0.00,8.75,"2,000.00",8.84,"17,497.00",15,-0.04,0.24,-0.45,2.77,0.59,9.21,9.16,10.40,8.37
NICGF2,-,8.79,8.80,8.79,8.80,8.80,0.00,0.00,8.80,"2,200.00",8.79,"19,359.00",20,0.01,0.01,0.11,0.11,0.01,8.81,8.75,9.98,8.33
NICL,-,516.20,519.00,511.00,512.90,512.90,0.00,0.00,513.53,"11,681.00",516.20,"5,998,547.90",89,-3.30,8.00,-0.64,1.57,-0.12,593.89,679.49,"1,047.00",489.10
NICLBSL,-,552.00,574.00,552.00,557.70,557.70,0.00,0.00,556.20,"9,793.00",563.00,"5,446,834.20",146,-5.30,22.00,-0.94,3.99,0.27,609.11,622.66,764.00,535.00
NICSF,-,8.39,8.80,8.38,8.63,8.63,0.00,0.00,8.79,"54,960.00",8.46,"483,087.00",23,0.17,0.42,2.01,5.01,-1.85,9.01,9.05,10.10,8.04
NIFRA,-,268.00,269.90,266.00,266.70,266.70,0.00,0.00,266.62,"72,576.00",268.00,"19,350,555.50",438,-1.30,3.90,-0.49,1.47,0.03,278.17,279.43,328.10,240.10
NIFRAGED,-,"1,067.20","1,067.20","1,067.20","1,067.20","1,067.20",0.00,0.00,"1,067.20",75.00,"1,065.00","80,040.00",3,2.20,0.00,0.21,0.00,0.00,0.00,0.00,"1,137.20",948.00
NIL,-,608.60,611.00,603.00,604.50,604.50,0.00,0.00,607.24,"5,856.00",608.60,"3,556,012.20",46,-4.10,8.00,-0.67,1.33,-0.45,661.22,690.99,975.00,562.00
NIMB,-,194.00,194.00,190.50,190.80,190.80,0.00,0.00,191.05,"43,702.00",191.20,"8,349,068.60",206,-0.40,3.50,-0.21,1.84,-0.13,209.57,210.72,247.00,188.80
NIMBD90,-,"1,215.00","1,296.00","1,215.00","1,265.00","1,265.00",0.00,0.00,"1,291.53","1,172.00","1,215.00","1,513,667.30",9,50.00,81.00,4.12,6.67,-2.10,"1,167.16","1,130.56","1,425.00","1,102.50"
NIMBPO,-,155.40,156.00,155.40,156.00,156.00,0.00,0.00,155.96,362.00,158.00,"56,458.80",3,-2.00,0.60,-1.27,0.39,0.02,163.26,161.00,184.50,147.70
NLG,-,682.00,682.00,675.10,682.00,682.00,0.00,0.00,677.48,"19,107.00",680.00,"12,944,593.50",95,2.00,6.90,0.29,1.02,0.66,770.46,801.54,"1,195.00",660.00
NLIC,-,820.00,828.00,815.10,816.00,816.00,0.00,0.00,819.49,"51,555.00",820.00,"42,248,979.90",406,-4.00,12.90,-0.49,1.58,-0.43,787.90,783.33,890.00,702.00
NLICL,-,612.00,615.90,607.00,609.60,609.60,0.00,0.00,608.68,"23,013.00",611.80,"14,007,566.80",103,-2.20,8.90,-0.36,1.47,0.15,608.87,616.88,738.00,539.00
NLO,-,244.33,254.10,244.33,254.10,254.10,0.00,0.00,252.89,52.00,244.33,"13,150.20",3,9.77,9.77,4.00,4.00,0.48,0.00,0.00,293.20,242.10
NMB,-,247.00,248.00,244.80,247.00,247.00,0.00,0.00,245.72,"37,716.00",245.90,"9,267,521.70",138,1.10,3.20,0.45,1.31,0.52,248.58,248.66,283.00,230.00
NMB50,-,10.50,10.50,10.29,10.29,10.29,0.00,0.00,10.35,"4,700.00",10.31,"48,630.00",6,-0.02,0.21,-0.19,2.04,-0.55,10.60,10.57,11.93,9.75
NMBD87/88,-,"1,108.00","1,108.00","1,108.00","1,108.00","1,108.00",0.00,0.00,"1,108.00",25.00,"1,124.00","27,700.00",1,-16.00,0.00,-1.42,0.00,0.00,"1,052.46","1,024.05","1,145.00","1,010.00"
NMBHF2,-,8.85,9.20,8.85,9.05,9.05,0.00,0.00,9.17,"21,640.00",9.02,"198,457.00",25,0.03,0.35,0.33,3.95,-1.34,8.92,0.00,10.00,8.16
NMBMF,-,698.80,750.00,692.00,750.00,750.00,0.00,0.00,700.94,"8,142.00",713.00,"5,707,087.80",71,37.00,58.00,5.19,8.38,6.54,700.65,710.39,876.00,596.00
NMFBS,-,"1,266.00","1,295.00","1,265.00","1,295.00","1,295.00",0.00,0.00,"1,275.47","1,589.00","1,280.00","2,026,726.60",22,15.00,30.00,1.17,2.37,1.51,"1,290.49","1,272.12","1,504.00","1,161.00"
NMIC,-,"1,270.00","1,280.00","1,256.10","1,257.00","1,257.00",0.00,0.00,"1,266.92","7,230.00","1,288.00","9,159,841.70",209,-31.00,23.90,-2.41,1.90,-0.79,"1,455.83",0.00,"2,703.30",302.30
NMLBBL,-,647.00,655.00,645.00,646.00,646.00,0.00,0.00,647.24,"5,979.00",652.00,"3,869,858.10",63,-6.00,10.00,-0.92,1.55,-0.19,665.31,662.67,807.00,600.00
NRIC,-,"1,278.00","1,287.00","1,253.00","1,264.90","1,264.90",0.00,0.00,"1,267.33","41,326.00","1,278.00","52,373,751.00",361,-13.10,34.00,-1.03,2.71,-0.19,"1,393.77","1,356.69","1,842.00",722.00
NRM,-,410.10,416.00,410.10,411.00,411.00,0.00,0.00,412.11,"15,738.00",414.90,"6,485,769.20",198,-3.90,5.90,-0.94,1.44,-0.27,453.53,465.86,645.00,390.10
NRN,-,"1,399.00","1,399.00","1,345.90","1,345.90","1,345.90",0.00,0.00,"1,358.17","27,223.00","1,372.30","36,973,350.10",277,-26.40,53.10,-1.92,3.95,-0.91,"2,029.67","1,938.24","2,444.00",930.00
NSIF2,-,10.13,10.24,10.13,10.19,10.19,0.00,0.00,10.23,"13,400.00",10.18,"137,059.00",9,0.01,0.11,0.10,1.09,-0.38,10.60,10.51,11.93,9.75
NTC,-,877.00,877.00,865.00,872.50,872.50,0.00,0.00,873.23,"18,545.00",870.00,"16,194,027.10",188,2.50,12.00,0.29,1.39,-0.08,860.88,872.74,996.30,762.50
NUBL,-,760.00,760.00,745.00,745.00,745.00,0.00,0.00,747.30,"6,400.00",747.00,"4,782,712.00",34,-2.00,15.00,-0.27,2.01,-0.31,745.85,724.62,854.40,650.00
NWCL,-,816.00,816.00,786.00,799.00,799.00,0.00,0.00,791.92,"1,760.00",800.00,"1,393,787.50",39,-1.00,30.00,-0.13,3.82,0.89,862.67,899.26,"1,147.00",740.20
NYADI,-,385.00,385.00,380.00,380.20,380.20,0.00,0.00,382.02,"6,880.00",387.00,"2,628,274.80",100,-6.80,5.00,-1.76,1.32,-0.48,422.56,465.61,880.00,350.30
OHL,-,704.50,705.00,690.00,690.00,690.00,0.00,0.00,692.65,"9,430.00",705.00,"6,531,732.00",53,-15.00,15.00,-2.13,2.17,-0.38,807.04,839.90,"1,100.00",633.10
OMPL,-,"1,220.00","1,244.00","1,200.00","1,208.00","1,208.00",0.00,0.00,"1,213.03","16,281.00","1,230.00","19,749,311.50",370,-22.00,44.00,-1.79,3.67,-0.42,"1,331.64",0.00,"2,167.20",270.00
PBLD84,-,"1,138.00","1,138.00","1,138.00","1,138.00","1,138.00",0.00,0.00,"1,138.00",225.00,"1,126.00","256,050.00",2,12.00,0.00,1.07,0.00,0.00,"1,102.29","1,086.11","1,144.00","1,062.10"
PBLD87,-,"1,125.00","1,125.00","1,125.00","1,125.00","1,125.00",0.00,0.00,"1,125.00",25.00,"1,147.00","28,125.00",1,-22.00,0.00,-1.92,0.00,0.00,"1,049.00","1,019.99","1,147.00","1,015.10"
PCBL,-,240.10,247.60,240.10,247.60,247.60,0.00,0.00,244.34,"54,799.00",242.80,"13,389,573.60",140,4.80,7.50,1.98,3.12,1.32,250.98,250.85,290.00,226.00
PCBLP,-,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,"8,000.00",100.00,"800,000.00",1,0.00,0.00,0.00,0.00,0.00,141.81,157.99,105.30,100.00
PFL,-,371.00,372.00,365.00,366.00,366.00,0.00,0.00,366.65,"8,329.00",367.00,"3,053,847.20",70,-1.00,7.00,-0.27,1.92,-0.18,401.17,410.26,650.00,339.90
PHCL,-,275.00,278.20,270.40,272.00,272.00,0.00,0.00,273.25,"74,215.00",275.70,"20,278,923.10",432,-3.70,7.80,-1.34,2.88,-0.46,435.37,491.43,745.60,270.40
PMHPL,-,319.10,325.50,314.10,318.40,318.40,0.00,0.00,317.82,"34,383.00",322.30,"10,927,565.30",137,-3.90,11.40,-1.21,3.63,0.18,359.76,341.11,468.00,259.50
PMLI,-,499.00,504.50,494.00,494.00,494.00,0.00,0.00,497.38,"7,912.00",499.00,"3,935,232.20",177,-5.00,10.50,-1.00,2.13,-0.68,502.56,524.36,665.00,445.00
PPCL,-,338.00,338.00,330.20,331.50,331.50,0.00,0.00,334.13,"37,877.00",337.90,"12,655,692.00",111,-6.40,7.80,-1.89,2.36,-0.79,340.00,336.33,409.90,268.00
PPL,-,335.00,335.00,320.00,324.40,324.40,0.00,0.00,325.43,"57,123.00",329.00,"18,589,552.01",266,-4.60,15.00,-1.40,4.69,-0.32,366.73,417.73,648.60,263.20
PRIN,-,665.00,673.70,665.00,666.00,666.00,0.00,0.00,668.48,"11,378.00",668.00,"7,605,976.20",82,-2.00,8.70,-0.30,1.31,-0.37,765.22,818.01,"1,088.80",630.00
PROFL,-,460.00,466.00,450.00,450.90,450.90,0.00,0.00,452.53,"10,425.00",457.00,"4,717,593.40",79,-6.10,16.00,-1.33,3.56,-0.36,488.97,504.18,672.00,421.40
PRSF,-,10.40,10.62,10.40,10.62,10.62,0.00,0.00,10.62,"31,000.00",10.53,"329,075.00",9,0.09,0.22,0.85,2.12,0.04,10.84,10.71,12.05,9.67
PRVU,-,183.00,186.50,183.00,183.80,183.80,0.00,0.00,183.49,"70,904.00",183.70,"13,010,508.70",284,0.10,3.50,0.05,1.91,0.17,207.19,208.37,250.90,181.70
PSF,-,10.29,10.60,10.29,10.44,10.44,0.00,0.00,10.50,"55,567.00",10.45,"583,695.40",23,-0.01,0.31,-0.10,3.01,-0.62,10.82,10.66,11.90,9.47
PURE,-,903.00,934.90,903.00,909.00,909.00,0.00,0.00,918.71,"34,986.00",915.00,"32,142,090.00",482,-6.00,31.90,-0.66,3.53,-1.07,843.67,0.00,"1,327.90",289.30
RADHI,-,718.10,730.00,714.00,720.00,720.00,0.00,0.00,717.02,"88,741.00",722.20,"63,628,829.80",302,-2.20,16.00,-0.30,2.24,0.41,768.41,691.18,905.60,322.20
RAWA,-,715.40,732.00,709.00,717.90,717.90,0.00,0.00,715.81,"4,925.00",729.90,"3,525,346.20",46,-12.00,23.00,-1.64,3.24,0.29,764.63,796.93,990.00,686.00
RBBD2088,-,"1,074.60","1,075.10","1,070.50","1,070.50","1,070.50",0.00,0.00,"1,074.16",275.00,"1,092.00","295,395.00",5,-21.50,4.60,-1.97,0.43,-0.34,0.00,0.00,"1,092.00",967.60
RBCL,-,"15,261.00","15,261.00","15,000.00","15,000.00","15,000.00",0.00,0.00,"15,031.04",90.00,"15,000.00","1,352,794.00",6,0.00,261.00,0.00,1.74,-0.21,"15,111.70","15,033.34","17,298.00","14,024.00"
RBCLPO,-,"11,800.00","11,800.00","11,762.00","11,800.00","11,800.00",0.00,0.00,"11,783.01",83.00,"11,800.30","977,990.00",5,-0.30,38.00,0.00,0.32,0.14,"12,181.10","12,002.41","13,530.00","11,007.10"
RFPL,-,364.00,370.00,358.00,369.50,369.50,0.00,0.00,365.87,"23,890.00",365.00,"8,740,743.60",204,4.50,12.00,1.23,3.35,0.98,465.28,530.14,"1,484.00",306.00
RHGCL,-,250.10,255.00,246.10,248.00,248.00,0.00,0.00,248.79,"32,526.00",253.00,"8,092,106.50",175,-5.00,8.90,-1.98,3.62,-0.32,298.14,378.13,708.00,217.20
RHPL,-,275.70,280.00,273.00,273.10,273.10,0.00,0.00,275.19,"23,420.00",275.70,"6,444,881.40",202,-2.60,7.00,-0.94,2.56,-0.76,316.15,342.32,487.30,252.30
RIDI,-,222.00,224.00,219.10,220.90,220.90,0.00,0.00,220.22,"51,429.00",221.70,"11,325,811.80",197,-0.80,4.90,-0.36,2.24,0.31,245.98,243.92,302.00,203.50
RLFL,-,425.00,432.00,416.60,417.10,417.10,0.00,0.00,421.34,"17,950.00",427.50,"7,563,078.90",93,-10.40,15.40,-2.43,3.70,-1.02,463.96,484.65,703.80,398.00
RMF1,-,8.80,9.01,8.80,9.01,9.01,0.00,0.00,8.94,"12,900.00",8.95,"115,266.00",17,0.06,0.21,0.67,2.39,0.83,9.55,9.38,11.40,8.38
RNLI,-,494.80,494.80,485.30,487.00,487.00,0.00,0.00,487.93,"46,778.00",491.00,"22,824,588.40",495,-4.00,9.50,-0.81,1.96,-0.19,473.13,493.96,593.00,416.00
RSDC,-,639.90,639.90,618.00,628.00,628.00,0.00,0.00,623.80,"5,826.00",628.00,"3,634,234.90",69,0.00,21.90,0.00,3.54,0.67,672.82,679.60,880.00,586.00
RSY,-,9.00,9.28,8.90,9.28,9.28,0.00,0.00,9.12,"5,850.00",9.12,"53,358.50",27,0.16,0.38,1.75,4.27,1.71,0.00,0.00,10.08,8.58
RURU,-,720.00,733.90,715.50,720.00,720.00,0.00,0.00,722.78,"18,258.00",722.20,"13,196,548.00",93,-2.20,18.40,-0.30,2.57,-0.39,733.71,733.89,853.00,640.00
SADBL,-,379.00,383.00,378.00,380.00,380.00,0.00,0.00,379.79,"10,069.00",379.80,"3,824,142.50",39,0.20,5.00,0.05,1.32,0.05,419.38,416.18,526.50,372.40
SAGAR,-,"1,796.00","1,808.00","1,756.10","1,765.00","1,765.00",0.00,0.00,"1,775.07","39,348.00","1,796.00","69,845,436.00","1,753",-31.00,51.90,-1.73,2.96,-0.57,0.00,0.00,"2,146.90",319.50
SAGF,-,9.40,9.45,9.40,9.45,9.45,0.00,0.00,9.44,"1,400.00",9.51,"13,217.00",13,-0.06,0.05,-0.63,0.53,0.10,9.80,9.69,11.00,8.79
SAHAS,-,540.00,543.90,537.00,538.00,538.00,0.00,0.00,539.10,"70,472.00",539.20,"37,991,440.00",436,-1.20,6.90,-0.22,1.28,-0.20,616.11,580.92,705.00,463.00
SAIL,-,862.40,867.00,830.00,839.00,839.00,0.00,0.00,845.95,"91,110.00",879.90,"77,074,289.00","5,495",-40.90,37.00,-4.65,4.46,-0.83,0.00,0.00,930.00,301.70
SALICO,-,584.10,643.00,584.10,596.90,596.90,0.00,0.00,597.00,"7,376.00",595.00,"4,403,480.20",59,1.90,58.90,0.32,10.08,-0.02,654.77,673.33,780.00,570.10
SANIMA,-,306.00,312.00,306.00,309.00,309.00,0.00,0.00,309.37,"70,853.00",310.30,"21,920,015.70",199,-1.30,6.00,-0.42,1.96,-0.12,335.63,325.95,391.00,285.00
SANVI,-,637.00,647.00,630.00,630.00,630.00,0.00,0.00,635.68,"31,643.00",637.70,"20,114,895.60",597,-7.70,17.00,-1.21,2.70,-0.90,0.00,0.00,930.40,359.00
SAPDBL,-,824.10,824.10,795.10,800.00,800.00,0.00,0.00,801.62,"21,026.00",808.00,"16,854,824.30",173,-8.00,29.00,-0.99,3.65,-0.20,900.86,952.71,"1,622.70",686.00
SARBTM,-,869.00,869.00,851.70,857.50,857.50,0.00,0.00,855.61,"12,885.00",855.00,"11,024,559.40",96,2.50,17.30,0.29,2.03,0.22,883.24,868.38,"1,048.00",700.00
SBCF,-,9.00,9.20,8.85,9.20,9.20,0.00,0.00,9.04,"15,254.00",9.00,"137,928.80",10,0.20,0.35,2.22,3.95,1.72,9.51,9.41,12.03,8.70
SBI,-,397.00,401.00,393.10,401.00,401.00,0.00,0.00,397.11,"37,959.00",397.70,"15,073,870.50",115,3.30,7.90,0.83,2.01,0.97,401.39,403.79,460.00,363.00
SBID2090,-,"1,077.00","1,077.00","1,072.00","1,075.00","1,075.00",0.00,0.00,"1,074.50",100.00,"1,080.00","107,450.00",4,-5.00,5.00,-0.46,0.47,0.05,0.00,0.00,"1,098.00","1,000.00"
SBID89,-,"1,151.00","1,151.00","1,151.00","1,151.00","1,151.00",0.00,0.00,"1,151.00",75.00,"1,155.00","86,325.00",3,-4.00,0.00,-0.35,0.00,0.00,"1,099.38","1,073.23","1,215.00","1,039.00"
SBL,-,345.00,351.40,343.30,350.00,350.00,0.00,0.00,345.99,"77,219.00",350.00,"26,717,345.70",108,0.00,8.10,0.00,2.36,1.14,348.39,327.05,408.00,261.00
SBLD2091,-,"1,149.50","1,149.50","1,105.00","1,105.00","1,105.00",0.00,0.00,"1,118.44",54.00,"1,149.50","60,395.60",3,-44.50,44.50,-3.87,4.03,-1.22,0.00,0.00,"1,150.00",825.35
SCB,-,629.90,630.00,622.10,623.90,623.90,0.00,0.00,624.91,"14,221.00",622.00,"8,886,891.20",90,1.90,7.90,0.31,1.27,-0.16,634.84,633.83,701.00,594.90
SDBD87,-,"1,131.00","1,131.00","1,131.00","1,131.00","1,131.00",0.00,0.00,"1,131.00",25.00,"1,149.00","28,275.00",1,-18.00,0.00,-1.57,0.00,0.00,"1,082.35","1,061.65","1,196.20","1,030.00"
SEF,-,9.26,9.38,9.26,9.30,9.30,0.00,0.00,9.33,"36,310.00",9.26,"338,754.96",12,0.04,0.12,0.43,1.30,-0.32,9.81,9.82,11.50,8.60
SFCL,-,390.00,393.90,383.00,383.20,383.20,0.00,0.00,386.08,"3,724.00",387.00,"1,437,770.30",44,-3.80,10.90,-0.98,2.85,-0.75,449.62,477.15,734.00,373.10
SFEF,-,9.35,9.52,9.35,9.52,9.52,0.00,0.00,9.48,"2,900.00",9.35,"27,481.00",11,0.17,0.17,1.82,1.82,0.46,9.55,9.48,11.12,8.82
SFMF,-,10.03,10.79,10.03,10.70,10.70,0.00,0.00,10.69,"240,603.00",10.22,"2,572,857.47",26,0.48,0.76,4.70,7.58,0.06,10.26,10.27,11.74,9.40
SGHC,-,411.00,418.00,396.00,398.00,398.00,0.00,0.00,402.74,"26,834.00",415.00,"10,807,066.80",169,-17.00,22.00,-4.10,5.56,-1.19,386.92,426.13,649.50,296.00
