Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
MANDU,-,848.10,863.00,847.00,852.60,855.00,-2.40,0.00,853.67,"4,596.00",851.37,"3,923,463.20",97,1.23,16.00,0.14,1.89,-0.13,923.86,953.89,"1,493.10",805.60
MATRI,-,"1,168.00","1,209.00","1,168.00","1,174.30","1,170.00",4.30,0.00,"1,188.41","1,029.00","1,191.66","1,222,872.70",51,-17.36,41.00,-1.46,3.51,-1.20,"1,262.29",0.00,"1,716.00","1,132.00"
MBJC,-,312.00,318.00,311.10,313.01,313.00,0.01,0.00,313.73,"28,345.00",311.27,"8,892,724.40",364,1.74,6.90,0.56,2.22,-0.23,344.16,348.70,433.00,285.00
MBL,-,212.00,216.00,211.50,213.40,212.30,1.10,0.01,213.80,"80,901.00",211.96,"17,296,400.00",179,1.44,4.50,0.68,2.13,-0.19,233.62,239.64,295.00,164.20
MBLD87,-,"1,078.00","1,078.00","1,069.00","1,069.00","1,069.00",0.00,0.00,"1,076.09",118.00,"1,066.20","126,979.00",2,2.80,9.00,0.26,0.84,-0.66,"1,013.10",0.00,"1,081.00",931.00
MCHL,-,565.90,577.00,559.00,563.27,564.00,-0.73,0.00,561.77,"3,000.00",554.89,"1,685,310.50",49,8.38,18.00,1.51,3.22,0.27,615.48,579.06,714.00,364.10
MDB,-,608.90,611.00,604.00,605.32,604.00,1.32,0.00,606.60,"16,176.00",599.09,"9,812,370.50",136,6.23,7.00,1.04,1.16,-0.21,670.88,668.35,843.50,470.00
MEHL,-,443.00,448.60,435.00,440.43,443.90,-3.47,-0.01,441.15,"12,907.00",438.04,"5,693,896.90",145,2.39,13.60,0.55,3.13,-0.16,521.46,476.91,696.00,301.50
MEL,-,304.00,309.70,303.00,305.94,307.00,-1.06,0.00,305.09,"22,659.00",303.69,"6,913,118.60",276,2.25,6.70,0.74,2.21,0.28,329.95,320.10,393.00,215.00
MEN,-,574.70,574.80,560.00,565.02,565.50,-0.48,0.00,564.96,"59,216.00",566.13,"33,454,942.60",260,-1.11,14.80,-0.20,2.64,0.01,623.81,642.24,809.50,546.30
MERO,-,749.90,771.00,727.00,736.65,747.00,-10.35,-0.01,742.71,"49,185.00",741.45,"36,530,155.40",244,-4.80,44.00,-0.65,6.05,-0.82,725.79,751.70,980.00,648.00
MFIL,-,604.00,606.00,581.00,592.28,593.00,-0.72,0.00,591.70,"12,457.00",592.58,"7,370,784.00",82,-0.30,25.00,-0.05,4.30,0.10,651.76,681.70,917.00,497.00
MHCL,-,475.00,491.90,475.00,484.33,485.00,-0.67,0.00,480.29,"4,712.00",474.62,"2,263,104.50",97,9.71,16.90,2.05,3.56,0.84,536.15,497.88,655.00,355.10
MHL,-,588.00,620.00,580.10,616.59,619.50,-2.91,0.00,603.00,"4,391.00",588.11,"2,647,754.40",86,28.48,39.90,4.84,6.88,2.20,793.25,794.60,"1,101.00",390.20
MHNL,-,260.00,263.10,254.00,257.32,257.90,-0.58,0.00,257.10,"20,550.00",258.27,"5,283,321.60",105,-0.95,9.10,-0.37,3.58,0.09,270.97,276.59,379.00,225.00
MKCL,-,"1,498.00","1,500.00","1,472.00","1,499.20","1,500.00",-0.80,0.00,"1,493.11","10,956.00","1,469.56","16,358,478.10",130,29.64,28.00,2.02,1.90,0.41,"1,595.75","1,569.27","1,926.00",866.00
MKHC,-,414.00,420.90,404.00,414.92,415.00,-0.08,0.00,410.78,"13,447.00",406.13,"5,523,708.40",127,8.79,16.90,2.16,4.18,1.00,519.85,470.30,627.00,298.00
MKHL,-,720.00,730.00,720.00,727.13,725.00,2.13,0.00,724.40,"5,590.00",731.07,"4,049,423.30",135,-3.94,10.00,-0.54,1.39,0.37,669.71,629.02,765.00,400.10
MKJC,-,502.00,503.00,491.00,495.13,494.00,1.13,0.00,496.24,"18,956.00",499.20,"9,406,633.20",146,-4.07,12.00,-0.82,2.44,-0.22,554.02,539.34,735.00,402.00
MLBBL,-,"1,457.00","1,499.00","1,440.00","1,479.01","1,488.00",-8.99,-0.01,"1,466.14","5,781.00","1,436.79","8,475,756.00",99,42.22,59.00,2.94,4.10,0.87,"1,644.07","1,620.13","2,019.00","1,224.00"
MLBL,-,385.00,393.00,384.00,389.55,392.40,-2.85,-0.01,388.10,"84,114.00",384.18,"32,644,409.60",301,5.37,9.00,1.40,2.34,0.37,398.22,405.28,498.00,311.70
MLBS,-,"1,678.80","1,678.80","1,610.00","1,643.49","1,640.00",3.49,0.00,"1,632.62","1,710.00","1,646.08","2,791,780.00",34,-2.59,68.80,-0.16,4.27,0.66,"2,004.14","1,864.45","2,530.00","1,275.00"
MLBSL,-,"2,231.60","2,299.00","2,231.60","2,290.90","2,288.00",2.90,0.00,"2,284.36","2,221.00","2,277.13","5,073,568.50",36,13.77,67.40,0.60,3.02,0.29,"2,296.89","2,223.90","2,648.70","1,807.00"
MMF1,-,8.88,9.16,8.87,8.97,9.05,-0.08,-0.01,8.98,"112,023.00",9.05,"1,005,551.38",53,-0.08,0.29,-0.88,3.27,-0.07,8.78,8.79,9.72,7.02
MMKJL,-,605.00,607.00,595.00,599.96,598.00,1.96,0.00,599.97,"3,085.00",601.40,"1,850,922.50",72,-1.44,12.00,-0.24,2.02,0.00,702.55,653.05,890.40,414.00
MNBBL,-,365.00,366.00,358.20,362.62,362.50,0.12,0.00,360.96,"27,479.00",364.22,"9,918,816.50",159,-1.60,7.80,-0.44,2.18,0.46,375.44,386.36,482.00,336.00
MNMF1,-,9.07,9.31,9.06,9.25,9.31,-0.06,-0.01,9.10,"21,320.00",9.15,"194,005.10",29,0.10,0.25,1.09,2.76,1.63,0.00,0.00,10.42,8.67
MPFL,-,601.00,612.50,598.00,599.59,600.00,-0.41,0.00,603.02,"16,310.00",589.46,"9,835,311.30",102,10.13,14.50,1.72,2.42,-0.57,678.66,691.83,936.90,420.10
MSHL,-,848.00,881.00,848.00,867.81,872.00,-4.19,0.00,862.82,"2,563.00",836.93,"2,211,419.00",66,30.88,33.00,3.69,3.89,0.57,954.55,953.30,"1,180.00",627.50
MSLB,-,"1,217.00","1,240.90","1,182.20","1,195.43","1,199.00",-3.57,0.00,"1,206.89","2,814.00","1,194.87","3,396,184.70",115,0.56,58.70,0.05,4.97,-0.96,"1,425.39","1,463.99","1,851.00","1,130.20"
NABBC,-,"1,550.00","1,578.90","1,505.00","1,571.86","1,563.90",7.96,0.01,"1,539.82","53,629.00","1,581.58","82,578,847.10",44,-9.72,73.90,-0.61,4.91,2.04,"1,433.22","1,166.22","2,060.00",521.10
NABIL,-,488.00,488.00,479.90,482.58,482.00,0.58,0.00,482.73,"42,039.00",480.49,"20,293,353.50",419,2.09,8.10,0.43,1.69,-0.03,499.93,532.27,700.00,432.20
NADEP,-,805.00,815.00,800.00,810.63,815.00,-4.37,-0.01,808.03,"3,306.00",796.72,"2,671,363.10",56,13.91,15.00,1.75,1.88,0.32,934.29,977.92,"1,190.00",744.00
NBF2,-,10.14,10.14,9.79,9.91,9.99,-0.08,-0.01,9.96,"2,300.00",9.96,"22,908.00",13,-0.05,0.35,-0.50,3.58,-0.50,9.52,9.61,10.63,8.00
NBF3,-,9.41,9.80,9.41,9.69,9.75,-0.06,-0.01,9.61,"122,997.00",9.59,"1,182,277.55",68,0.10,0.39,1.04,4.14,0.80,9.32,9.21,10.45,7.12
NBL,-,247.00,250.00,245.00,248.27,248.90,-0.63,0.00,247.28,"66,815.00",244.15,"16,522,175.50",254,4.12,5.00,1.69,2.04,0.40,259.34,268.22,337.50,202.00
NBLD85,-,"1,025.00","1,045.50","1,025.00","1,045.00","1,045.00",0.00,0.00,"1,036.85",181.00,"1,030.20","187,670.00",6,14.80,20.50,1.44,2.00,0.78,"1,021.44","1,001.54","1,068.00",927.00
NBLD87,-,"1,066.00","1,075.00","1,066.00","1,075.00","1,075.00",0.00,0.00,"1,067.36",165.00,"1,065.20","176,115.00",3,9.80,9.00,0.92,0.84,0.71,"1,038.15","1,019.82","1,085.00",916.00
NCCD86,-,"1,141.20","1,141.20","1,141.20","1,141.20","1,141.20",0.00,0.00,"1,141.20",563.00,"1,135.00","642,495.60",1,6.20,0.00,0.55,0.00,0.00,"1,063.93","1,030.00","1,166.80",995.00
NESDO,-,"1,620.00","1,623.00","1,595.00","1,598.10","1,600.00",-1.90,0.00,"1,609.48","1,527.00","1,618.48","2,457,683.20",56,-20.38,28.00,-1.26,1.76,-0.71,"2,115.33","2,172.88","2,641.00","1,584.00"
NFS,-,614.00,620.00,604.00,608.01,608.00,0.01,0.00,610.00,"15,738.00",602.52,"9,600,229.60",174,5.49,16.00,0.91,2.65,-0.33,876.58,"1,122.50","2,614.90",487.10
NGPL,-,345.30,364.00,345.30,359.16,359.00,0.16,0.00,358.59,"763,869.00",352.34,"273,919,592.50","1,753",6.82,18.70,1.94,5.42,0.16,317.57,364.87,571.00,250.00
NHDL,-,679.90,699.00,672.20,695.32,699.00,-3.68,-0.01,687.77,"5,149.00",670.77,"3,541,302.20",84,24.55,26.80,3.66,3.99,1.09,797.63,732.00,"1,002.60",454.40
NHPC,-,221.80,221.90,217.70,218.76,219.40,-0.64,0.00,219.04,"102,672.00",217.60,"22,489,579.70",345,1.16,4.20,0.53,1.93,-0.13,220.52,222.95,290.00,136.00
NIBLGF,-,8.50,8.76,8.50,8.73,8.76,-0.03,0.00,8.64,"25,050.00",8.52,"216,542.00",22,0.21,0.26,2.46,3.06,0.98,8.74,8.96,10.64,7.84
NIBLSTF,-,8.52,8.52,8.22,8.22,8.22,0.00,0.00,8.35,"26,100.00",8.37,"217,948.00",14,-0.15,0.30,-1.79,3.65,-1.59,8.66,8.70,10.55,7.85
NIBSF2,-,8.20,8.35,8.19,8.33,8.35,-0.02,0.00,8.25,"11,452.00",8.19,"94,433.60",17,0.14,0.16,1.71,1.95,1.01,8.46,8.51,9.60,7.53
NICA,-,338.00,344.00,336.00,340.13,340.90,-0.77,0.00,339.51,"76,308.00",337.51,"25,907,663.60",393,2.62,8.00,0.78,2.38,0.18,382.24,413.77,573.00,335.50
NICAD8283,-,"1,066.00","1,066.00","1,066.00","1,066.00","1,066.00",0.00,0.00,"1,066.00",15.00,"1,083.00","15,990.00",1,-17.00,0.00,-1.57,0.00,0.00,"1,119.44","1,119.77","1,262.70","1,032.50"
NICBF,-,9.00,9.00,9.00,9.00,9.00,0.00,0.00,9.00,200.00,9.04,"1,800.00",1,-0.04,0.00,-0.44,0.00,0.00,9.25,9.39,10.50,8.38
NICD88,-,"1,057.10","1,080.00","1,057.10","1,060.20","1,060.20",0.00,0.00,"1,076.69",150.00,"1,057.10","161,503.00",3,3.10,22.90,0.29,2.17,-1.56,"1,029.10",0.00,"1,100.00",935.00
NICFC,-,9.00,9.20,9.00,9.20,9.20,0.00,0.00,9.14,"4,301.00",9.04,"39,302.20",17,0.16,0.20,1.77,2.22,0.67,9.17,9.36,10.99,8.13
NICGF2,-,8.48,8.78,8.48,8.62,8.62,0.00,0.00,8.61,"2,800.00",8.65,"24,115.00",15,-0.03,0.30,-0.35,3.54,0.09,8.79,8.78,9.79,7.66
NICL,-,764.00,780.00,757.10,778.37,775.00,3.37,0.00,773.33,"9,530.00",756.75,"7,369,788.90",72,21.62,22.90,2.86,3.02,0.65,929.44,961.41,"1,162.00",749.70
NICLBSL,-,618.00,628.90,612.00,618.42,620.00,-1.58,0.00,618.12,"3,498.00",617.33,"2,162,194.80",99,1.09,16.90,0.18,2.76,0.05,671.68,701.31,907.00,606.30
NICSF,-,9.10,9.20,9.10,9.10,9.10,0.00,0.00,9.11,"1,600.00",9.11,"14,570.00",8,-0.01,0.10,-0.11,1.10,-0.07,9.31,9.55,11.45,8.49
NIFRA,-,275.00,279.10,274.00,275.98,276.90,-0.92,0.00,276.38,"144,805.00",273.65,"40,020,846.80",737,2.33,5.10,0.85,1.86,-0.14,271.18,277.35,366.60,188.10
NIL,-,698.00,698.10,691.00,692.79,693.80,-1.01,0.00,692.45,"4,112.00",690.46,"2,847,334.30",60,2.33,7.10,0.34,1.03,0.05,833.94,870.92,"1,050.00",687.00
NIMB,-,203.20,206.90,203.00,205.69,206.90,-1.21,-0.01,204.98,"73,052.00",203.62,"14,973,998.80",317,2.07,3.90,1.02,1.92,0.35,216.07,224.38,295.00,149.20
NIMBD90,-,"1,150.00","1,194.00","1,150.00","1,190.00","1,190.00",0.00,0.00,"1,190.80",435.00,"1,150.00","517,996.50",4,40.00,44.00,3.48,3.83,-0.07,"1,106.25",0.00,"1,251.00","1,019.20"
NIMBPO,-,152.10,159.90,152.10,152.10,159.00,-6.90,-0.04,102.64,"852,246.00",153.36,"87,478,757.60",13,-1.26,7.80,-0.82,5.13,32.51,160.92,167.20,222.00,128.50
NLG,-,752.73,818.00,752.73,799.83,810.00,-10.17,-0.01,793.09,"25,850.00",752.73,"20,501,484.70",183,47.10,65.27,6.26,8.67,0.84,939.22,"1,030.73","1,382.00",732.00
NLIC,-,750.00,758.00,750.00,753.41,754.00,-0.59,0.00,752.73,"29,066.00",751.16,"21,878,969.20",305,2.25,8.00,0.30,1.07,0.09,780.13,804.84,"1,060.00",570.10
NLICL,-,634.90,635.00,620.50,632.12,634.90,-2.78,0.00,629.45,"14,935.00",624.03,"9,400,854.20",98,8.09,14.50,1.30,2.34,0.42,612.18,621.98,776.10,528.00
NMB,-,232.50,239.70,232.50,238.14,239.70,-1.56,-0.01,234.90,"46,289.00",233.63,"10,873,278.70",159,4.51,7.20,1.93,3.10,1.36,247.65,251.59,300.00,179.30
NMBHF2,-,8.34,8.61,8.34,8.40,8.40,0.00,0.00,8.46,"13,000.00",8.40,"109,979.00",30,0.00,0.27,0.00,3.24,-0.71,0.00,0.00,10.00,8.16
NMBMF,-,708.00,709.00,690.10,705.37,706.00,-0.63,0.00,699.87,"1,190.00",702.53,"832,845.00",27,2.84,18.90,0.40,2.74,0.78,732.46,734.70,918.00,630.00
NMFBS,-,"1,245.00","1,245.50","1,200.10","1,216.47","1,200.10",16.37,0.01,"1,221.80","9,476.00","1,223.52","11,577,759.60",62,-7.05,45.40,-0.58,3.78,-0.44,"1,299.71","1,362.57","1,727.00","1,161.00"
NMFBSP,-,675.00,675.00,675.00,675.00,675.00,0.00,0.00,675.00,"4,079.00",675.00,"2,753,325.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,785.00,675.00
NMIC,-,"2,020.00","2,060.00","1,939.00","1,955.69","1,941.30",14.39,0.01,"1,986.01","59,401.00","2,025.07","117,971,125.50","3,196",-69.38,121.00,-3.43,6.24,-1.55,0.00,0.00,"2,703.30",302.30
NMLBBL,-,622.00,632.00,610.00,620.72,619.00,1.72,0.00,616.68,"16,522.00",625.66,"10,188,851.80",119,-4.94,22.00,-0.79,3.61,0.65,677.98,721.48,988.00,599.60
NMLBBLP,-,340.00,340.00,340.00,340.00,340.00,0.00,0.00,340.00,"4,508.00",340.00,"1,532,720.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,366.10,340.00
NRIC,-,"1,296.00","1,344.00","1,280.00","1,313.06","1,314.10",-1.04,0.00,"1,326.21","385,095.00","1,295.69","510,715,143.20","2,073",17.37,64.00,1.34,5.00,-1.00,"1,037.07",970.58,"1,389.90",630.10
NRM,-,474.00,483.90,470.00,475.13,475.00,0.13,0.00,477.06,"48,331.00",469.39,"23,056,670.60",439,5.74,13.90,1.22,2.96,-0.41,491.57,483.58,645.00,360.10
NRN,-,"1,995.00","2,049.10","1,980.00","2,002.80","2,002.00",0.80,0.00,"2,014.23","100,363.00","1,995.04","202,154,274.00",647,7.76,69.10,0.39,3.49,-0.57,"1,401.21","1,249.13","2,159.00",496.00
NSIF2,-,10.49,10.63,10.45,10.46,10.46,0.00,0.00,10.50,"3,450.00",10.43,"36,209.50",16,0.03,0.18,0.29,1.72,-0.34,10.35,10.60,12.47,9.34
NTC,-,865.00,870.00,837.90,864.85,865.00,-0.15,0.00,863.19,"30,016.00",869.09,"25,909,523.70",448,-4.24,32.10,-0.49,3.83,0.19,916.73,944.10,"1,214.00",800.00
NUBL,-,682.00,682.00,661.50,680.65,681.90,-1.25,0.00,672.31,"26,272.00",669.04,"17,663,002.60",115,11.61,20.50,1.74,3.10,1.22,688.88,715.96,930.20,649.00
NWCL,-,901.00,935.00,901.00,917.23,920.00,-2.77,0.00,915.49,"1,696.00",899.61,"1,552,677.70",69,17.62,34.00,1.96,3.77,0.19,996.08,"1,008.90","1,264.00",711.00
NYADI,-,437.50,446.80,416.00,429.13,435.00,-5.87,-0.01,429.71,"25,689.00",438.22,"11,038,784.00",211,-9.09,30.80,-2.07,7.40,-0.13,539.13,473.26,880.00,280.00
OHL,-,964.00,964.00,932.00,959.55,950.00,9.55,0.01,948.15,"80,484.00",945.15,"76,310,650.80",298,14.40,32.00,1.52,3.43,1.19,912.69,948.11,"1,205.00",740.00
OMPL,-,713.70,769.70,713.70,769.70,769.70,0.00,0.00,765.77,350.00,699.80,"268,019.00",35,69.90,56.00,9.99,7.85,0.51,0.00,0.00,769.70,270.00
PBD85,-,"1,095.00","1,095.00","1,095.00","1,095.00","1,095.00",0.00,0.00,"1,095.00",25.00,"1,095.10","27,375.00",1,-0.10,0.00,-0.01,0.00,0.00,"1,036.63","1,002.82","1,100.00",970.00
PBD88,-,"1,151.00","1,154.60","1,130.00","1,154.60","1,154.60",0.00,0.00,"1,146.13",150.00,"1,145.40","171,920.00",5,9.20,24.60,0.80,2.18,0.73,"1,122.97","1,101.88","1,219.70","1,001.00"
PBLD87,-,"1,078.00","1,078.00","1,065.20","1,066.00","1,066.00",0.00,0.00,"1,068.61",605.00,"1,061.10","646,511.00",6,4.90,12.80,0.46,1.20,-0.25,"1,013.62",950.73,"1,080.00",960.00
PCBL,-,229.50,245.80,229.50,243.68,245.40,-1.72,-0.01,239.66,"65,099.00",234.15,"15,601,867.40",208,9.53,16.30,4.07,7.10,1.65,253.24,263.95,329.00,190.10
PFL,-,415.00,419.00,410.00,411.01,411.00,0.01,0.00,412.99,"13,689.00",406.91,"5,653,487.10",142,4.10,9.00,1.01,2.20,-0.48,502.74,548.14,794.90,339.90
PHCL,-,603.00,640.00,599.00,610.33,620.00,-9.67,-0.02,611.59,"31,947.00",603.36,"19,538,356.10",310,6.97,41.00,1.16,6.84,-0.21,593.45,535.24,745.60,285.30
PMHPL,-,293.40,295.00,286.10,287.98,293.00,-5.02,-0.02,288.10,"10,625.00",287.70,"3,061,021.10",81,0.28,8.90,0.10,3.11,-0.04,299.22,293.05,348.80,219.60
PMLI,-,541.00,569.90,541.00,557.61,569.00,-11.39,-0.02,551.92,"16,058.00",541.09,"8,862,701.60",236,16.52,28.90,3.05,5.34,1.02,564.69,577.16,732.20,477.10
PMLIP,-,309.00,309.00,309.00,309.00,309.00,0.00,0.00,309.00,"1,000.00",309.00,"309,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,309.00,270.00
PPCL,-,332.00,335.00,321.00,327.63,327.90,-0.27,0.00,326.98,"36,478.00",326.40,"11,927,510.60",106,1.23,14.00,0.38,4.36,0.20,311.78,303.74,367.20,221.60
PPL,-,481.00,509.00,481.00,497.23,489.10,8.13,0.02,493.76,"30,428.00",476.02,"15,024,132.40",265,21.21,28.00,4.46,5.82,0.70,543.42,531.26,648.60,428.00
PRIN,-,866.90,866.90,850.00,861.29,862.50,-1.21,0.00,855.20,"3,328.00",850.09,"2,846,100.90",32,11.20,16.90,1.32,1.99,0.71,959.13,971.14,"1,113.00",756.00
PROFL,-,499.00,499.00,485.10,493.47,494.00,-0.53,0.00,491.73,"16,229.00",489.70,"7,980,260.70",115,3.77,13.90,0.77,2.87,0.35,588.81,607.83,865.00,330.00
PRSF,-,10.64,10.65,10.64,10.64,10.64,0.00,0.00,10.64,"1,400.00",10.66,"14,898.00",6,-0.02,0.01,-0.19,0.09,-0.01,10.24,10.24,11.30,8.48
PRVU,-,199.00,201.20,197.00,199.61,199.60,0.01,0.00,199.51,"64,313.00",197.44,"12,831,099.10",281,2.17,4.20,1.10,2.13,0.05,219.65,228.23,297.00,137.00
PRVUPO,-,110.00,110.00,110.00,110.00,110.00,0.00,0.00,110.00,"43,235.00",110.00,"4,755,850.00",1,0.00,0.00,0.00,0.00,0.00,133.89,140.64,121.60,100.00
PSF,-,10.46,10.60,10.46,10.54,10.54,0.00,0.00,10.50,"5,300.00",10.65,"55,676.00",14,-0.11,0.14,-1.03,1.34,0.33,10.20,10.24,11.10,8.45
RADHI,-,700.00,730.00,693.00,724.24,724.00,0.24,0.00,714.10,"836,912.00",690.03,"597,635,698.00","2,437",34.21,37.00,4.96,5.34,1.40,438.12,427.52,769.00,227.00
RAWA,-,830.00,879.00,801.00,872.13,815.10,57.03,0.07,847.46,"4,229.00",815.24,"3,583,923.00",76,56.89,78.00,6.98,9.74,2.83,843.07,796.83,990.00,466.00
RBBD83,-,"1,050.00","1,050.00","1,050.00","1,050.00","1,050.00",0.00,0.00,"1,050.00",200.00,"1,041.40","210,000.00",3,8.60,0.00,0.83,0.00,0.00,"1,012.84",0.00,"1,087.00",946.50
RBCL,-,"14,500.00","14,600.00","14,481.00","14,502.50","14,500.00",2.50,0.00,"14,531.18",128.00,"14,500.00","1,859,991.00",9,2.50,119.00,0.02,0.82,-0.20,"15,371.12","16,139.90","22,493.90","12,917.00"
RBCLPO,-,"11,414.00","11,494.00","11,100.00","11,200.00","11,200.00",0.00,0.00,"11,238.08",203.00,"11,192.00","2,281,330.50",13,8.00,394.00,0.07,3.55,-0.34,"11,831.68","12,214.01","16,270.00","9,893.10"
RFPL,-,477.00,479.00,460.60,469.35,471.90,-2.55,-0.01,468.42,"22,268.00",469.63,"10,430,758.20",262,-0.28,18.40,-0.06,3.99,0.20,860.71,746.87,"1,484.00",345.00
RHGCL,-,545.00,565.00,545.00,548.87,550.00,-1.13,0.00,551.00,"157,093.00",535.11,"86,558,808.10",780,13.76,20.00,2.57,3.67,-0.39,562.60,511.83,708.00,332.80
RHPL,-,380.00,387.00,379.00,380.29,382.50,-2.21,-0.01,381.53,"36,806.00",380.54,"14,042,623.00",201,-0.25,8.00,-0.07,2.11,-0.33,423.83,415.38,527.00,260.30
RIDI,-,259.10,267.00,258.00,260.67,264.00,-3.33,-0.01,262.04,"249,554.00",257.62,"65,394,137.20",808,3.05,9.00,1.18,3.49,-0.53,235.17,239.00,311.00,157.90
RLFL,-,485.00,493.00,477.00,478.85,479.00,-0.15,0.00,483.28,"15,053.00",475.57,"7,274,830.70",120,3.28,16.00,0.69,3.35,-0.93,570.59,588.83,838.00,385.20
RMF1,-,9.20,9.30,9.20,9.24,9.25,-0.01,0.00,9.22,"4,200.00",9.38,"38,712.00",14,-0.14,0.10,-1.49,1.09,0.25,9.05,9.06,10.19,7.67
RMF2,-,9.39,9.55,9.39,9.55,9.55,0.00,0.00,9.41,650.00,9.57,"6,119.50",3,-0.02,0.16,-0.21,1.70,1.42,9.26,9.45,10.73,8.23
RNLI,-,500.00,503.00,496.10,497.23,499.00,-1.77,0.00,499.16,"21,048.00",496.13,"10,506,257.10",454,1.10,6.90,0.22,1.39,-0.39,530.32,526.04,600.10,415.00
RSDC,-,659.99,672.50,658.00,658.56,659.50,-0.94,0.00,664.22,"17,797.00",659.99,"11,821,165.70",146,-1.43,14.50,-0.22,2.20,-0.86,703.86,720.20,890.00,639.00
RURU,-,700.00,702.50,687.00,688.03,688.00,0.03,0.00,691.54,"8,730.00",690.51,"6,037,110.60",96,-2.48,15.50,-0.36,2.26,-0.51,735.45,754.85,926.80,548.00
SADBL,-,403.00,408.00,396.20,403.73,405.00,-1.27,0.00,401.81,"26,146.00",395.34,"10,505,771.80",125,8.39,11.80,2.12,2.98,0.48,414.45,421.03,497.00,303.40
SAGF,-,9.61,9.80,9.61,9.65,9.65,0.00,0.00,9.63,"2,000.00",9.61,"19,259.00",9,0.04,0.19,0.42,1.98,0.21,9.56,9.69,10.93,8.44
SAHAS,-,516.00,525.00,516.00,523.14,524.00,-0.86,0.00,521.31,"92,251.00",516.71,"48,091,250.70",690,6.43,9.00,1.24,1.74,0.35,504.40,525.09,725.00,409.50
SALICO,-,670.00,670.00,660.00,664.15,664.90,-0.75,0.00,664.69,"8,616.00",659.02,"5,726,987.00",32,5.13,10.00,0.78,1.52,-0.08,720.63,744.39,926.00,658.20
SAMAJ,-,"2,440.10","2,465.00","2,403.00","2,412.33","2,415.00",-2.67,0.00,"2,421.55",227.00,"2,437.04","549,690.80",18,-24.71,62.00,-1.01,2.58,-0.38,"3,098.00","3,095.36","4,181.00","2,000.00"
SANIMA,-,307.00,308.00,304.50,306.93,306.20,0.73,0.00,306.58,"94,844.00",305.06,"29,077,363.90",188,1.87,3.50,0.61,1.15,0.11,304.61,315.99,382.00,240.00
SAPDBL,-,711.00,787.00,706.30,787.00,787.00,0.00,0.00,759.86,"58,030.00",715.48,"44,094,441.90",496,71.52,80.70,10.00,11.43,3.45,"1,090.65",908.51,"1,622.70",315.20
SARBTM,-,840.00,844.50,825.00,826.42,831.00,-4.58,-0.01,831.14,"91,119.00",828.32,"75,732,374.40",369,-1.90,19.50,-0.23,2.36,-0.57,801.44,811.06,"1,060.00",696.80
SBCF,-,9.33,9.54,9.32,9.50,9.50,0.00,0.00,9.51,"43,250.00",9.40,"411,155.00",19,0.10,0.22,1.06,2.36,-0.07,9.24,9.22,10.04,7.56
SBD87,-,"1,073.00","1,073.00","1,073.00","1,073.00","1,073.00",0.00,0.00,"1,073.00",25.00,"1,064.20","26,825.00",1,8.80,0.00,0.83,0.00,0.00,"1,026.28",996.88,"1,085.00",940.00
SBI,-,381.70,381.70,374.40,378.67,378.50,0.17,0.00,378.18,"23,962.00",377.64,"9,061,964.40",114,1.03,7.30,0.27,1.95,0.13,425.83,433.71,549.00,281.00
SBIBD86,-,"1,127.00","1,127.00","1,106.60","1,106.60","1,106.60",0.00,0.00,"1,116.80",50.00,"1,117.00","55,840.00",2,-10.40,20.40,-0.93,1.84,-0.92,"1,028.86","1,005.84","1,160.00","1,022.60"
SBID83,-,"1,090.00","1,090.10","1,090.00","1,090.06","1,090.00",0.06,0.00,"1,090.05",100.00,"1,090.00","109,005.00",4,0.06,0.10,0.01,0.01,0.00,"1,086.00","1,076.58","1,147.40","1,015.10"
SBID89,-,"1,105.00","1,137.00","1,105.00","1,137.00","1,137.00",0.00,0.00,"1,132.25",160.00,"1,105.00","181,160.00",3,32.00,32.00,2.90,2.90,0.42,"1,060.72","1,037.13","1,137.10",965.00
SBL,-,278.90,279.00,273.00,277.07,279.00,-1.93,-0.01,274.10,"82,173.00",273.58,"22,523,340.30",142,3.49,6.00,1.28,2.20,1.07,293.72,309.08,380.00,224.30
SCB,-,602.09,610.00,600.10,603.24,603.00,0.24,0.00,602.53,"9,746.00",602.09,"5,872,287.90",137,1.15,9.90,0.19,1.65,0.12,661.04,675.04,790.00,545.00
SEF,-,9.76,9.80,9.76,9.80,9.80,0.00,0.00,9.79,"32,000.00",9.85,"313,410.00",6,-0.05,0.04,-0.51,0.41,0.06,9.76,9.67,10.49,7.80
SFCL,-,487.00,497.00,484.00,486.52,490.00,-3.48,-0.01,489.53,"13,151.00",477.82,"6,437,753.50",121,8.70,13.00,1.82,2.69,-0.62,611.99,631.60,"1,117.90",333.30
SFEF,-,9.40,9.60,9.40,9.60,9.60,0.00,0.00,9.58,"4,500.00",9.40,"43,123.00",9,0.20,0.20,2.13,2.13,0.18,9.34,9.29,10.66,7.71
SFMF,-,10.49,10.49,10.49,10.49,10.49,0.00,0.00,10.49,"1,975.00",10.29,"20,717.75",2,0.20,0.00,1.94,0.00,0.00,10.26,10.29,11.99,9.22
