Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CBLD88,26.91,"1,126.00","1,126.00","1,126.00","1,126.00","1,126.00",0.00,0.00,"1,126.00",100.00,"1,131.10","112,600.00",1,-5.10,0.00,-0.45,0.00,0.00,"1,133.74","1,107.72","1,254.20","1,021.50"
CFCL,32.01,515.90,524.90,509.00,510.03,509.10,0.93,0.00,514.00,"16,758.00",514.93,"8,613,671.90",156,-4.90,15.90,-0.95,3.12,-0.78,586.84,607.31,820.00,410.50
CGH,44.04,860.10,905.00,850.00,898.91,900.90,-1.99,0.00,862.61,"184,782.00",865.58,"159,395,522.60",579,33.33,55.00,3.85,6.47,4.04,891.07,914.87,"1,360.00",833.00
CHCL,24.97,489.90,493.60,479.00,486.77,488.00,-1.23,0.00,487.11,"41,081.00",483.25,"20,010,813.70",234,3.52,14.60,0.73,3.05,-0.07,513.39,534.98,697.00,427.00
CHDC,43.97,"2,555.10","2,555.10","2,488.00","2,510.30","2,525.00",-14.70,-0.01,"2,511.63","80,637.00","2,525.80","202,530,505.80",466,-15.50,67.10,-0.61,2.70,-0.05,"2,144.07","2,023.84","2,730.00",900.70
CHL,33.93,283.00,283.50,276.00,278.17,277.70,0.47,0.00,279.36,"21,154.00",278.34,"5,909,530.80",132,-0.17,7.50,-0.06,2.72,-0.43,451.40,422.00,599.70,276.00
CIT,35.97,"1,902.00","1,910.00","1,900.00","1,907.26","1,907.10",0.16,0.00,"1,905.07","6,870.00","1,905.28","13,087,804.60",189,1.98,10.00,0.10,0.53,0.12,"2,002.98","2,087.33","2,700.00","1,887.00"
CITY,34.70,849.00,855.80,825.10,827.98,827.50,0.48,0.00,831.63,"9,461.00",839.08,"7,868,053.80",165,-11.10,30.70,-1.32,3.72,-0.44,883.92,877.29,"1,168.50",635.20
CIZBD90,26.15,"1,145.00","1,145.00","1,145.00","1,145.00","1,145.00",0.00,0.00,"1,145.00",55.00,"1,163.10","62,975.00",2,-18.10,0.00,-1.56,0.00,0.00,"1,100.64",0.00,"1,207.00","1,000.00"
CKHL,32.94,625.00,636.00,623.00,629.18,629.00,0.18,0.00,628.69,"2,043.00",630.34,"1,284,423.00",38,-1.16,13.00,-0.18,2.09,0.08,741.99,712.85,910.00,532.20
CLI,28.58,467.00,474.90,467.00,467.65,467.20,0.45,0.00,468.39,"23,405.00",469.48,"10,962,689.20",461,-1.83,7.90,-0.39,1.69,-0.16,612.48,626.92,774.90,467.00
CMF2,38.20,9.23,9.41,9.23,9.41,9.41,0.00,0.00,9.26,600.00,9.40,"5,556.00",2,0.01,0.18,0.11,1.95,1.59,9.46,9.54,10.68,8.09
CORBL,24.66,"2,446.10","2,544.90","2,409.10","2,443.72","2,425.00",18.72,0.01,"2,495.46","4,802.00","2,495.98","11,983,184.30",121,-52.26,135.80,-2.09,5.64,-2.12,"1,969.04","1,632.54","2,842.30",463.00
CREST,30.03,"1,750.30","1,760.00","1,676.00","1,694.13","1,700.10",-5.97,0.00,"1,714.65","40,175.00","1,750.30","68,886,177.00","1,419",-56.17,84.00,-3.21,5.01,-1.21,0.00,0.00,"2,458.20",302.50
CYCL,27.53,"1,639.00","1,645.00","1,600.00","1,607.40","1,600.00",7.40,0.00,"1,621.79","4,481.00","1,607.76","7,267,251.50",122,-0.36,45.00,-0.02,2.81,-0.90,"1,650.21","1,626.96","1,958.00","1,445.10"
CZBIL,26.95,210.00,213.00,209.10,209.78,209.10,0.68,0.00,210.93,"70,653.00",210.80,"14,902,535.40",148,-1.02,3.90,-0.48,1.87,-0.55,212.13,221.67,296.00,160.10
DDBL,26.28,790.10,803.90,790.00,790.34,790.00,0.34,0.00,795.32,"8,126.00",794.24,"6,462,795.80",72,-3.90,13.90,-0.49,1.76,-0.63,808.14,853.34,"1,099.00",725.00
DHPL,20.08,322.00,328.00,317.00,317.67,317.90,-0.23,0.00,320.54,"26,199.00",321.73,"8,397,916.20",172,-4.06,11.00,-1.26,3.47,-0.90,346.22,314.80,427.20,186.30
DLBS,28.35,"1,430.45","1,446.00","1,417.00","1,425.04","1,434.00",-8.96,-0.01,"1,421.61","1,152.00","1,430.45","1,637,694.30",41,-5.41,29.00,-0.38,2.05,0.24,"1,632.74","1,560.74","2,250.00","1,190.10"
DOLTI,35.37,537.60,547.90,525.00,535.30,528.50,6.80,0.01,532.29,"11,097.00",543.75,"5,906,860.10",132,-8.45,22.90,-1.55,4.36,0.56,691.15,653.59,"1,017.00",406.70
DORDI,43.92,390.00,412.00,390.00,410.03,409.10,0.93,0.00,404.16,"79,234.00",390.14,"32,023,465.00",422,19.89,22.00,5.10,5.64,1.43,479.35,472.63,696.00,350.00
EBL,28.04,654.00,654.00,645.00,653.07,653.00,0.07,0.00,650.44,"75,653.00",646.68,"49,207,362.30",210,6.39,9.00,0.99,1.40,0.40,609.66,622.57,790.00,511.00
EBLD85,21.04,"1,127.00","1,127.00","1,127.00","1,127.00","1,127.00",0.00,0.00,"1,127.00",25.00,"1,150.00","28,175.00",1,-23.00,0.00,-2.00,0.00,0.00,"1,122.67","1,102.91","1,200.00","1,052.00"
EBLD91,33.17,"1,000.60","1,030.30","1,000.60","1,029.00","1,030.00",-1.00,0.00,"1,023.21",475.00,"1,021.00","486,025.00",12,8.00,29.70,0.78,2.97,0.56,0.00,0.00,"1,045.00",996.00
EDBL,27.79,588.10,597.00,578.30,580.67,586.80,-6.13,-0.01,580.03,"25,135.00",576.62,"14,579,122.40",90,4.05,18.70,0.70,3.23,0.11,645.74,645.36,838.20,367.70
EHPL,34.14,545.00,555.00,545.00,546.65,550.00,-3.35,-0.01,549.14,"2,976.00",544.88,"1,634,247.00",44,1.77,10.00,0.32,1.83,-0.46,736.13,745.67,997.00,490.00
ENL,27.02,"1,101.00","1,135.00","1,099.00","1,102.47","1,099.00",3.47,0.00,"1,109.90","1,800.00","1,116.77","1,997,827.00",46,-14.30,36.00,-1.28,3.28,-0.67,"1,201.34","1,188.72","1,453.50",887.00
FMDBL,27.46,730.00,745.00,730.00,730.15,730.00,0.15,0.00,733.94,"16,604.00",731.04,"12,186,365.80",77,-0.89,15.00,-0.12,2.05,-0.52,765.62,770.95,"1,004.00",650.00
FOWAD,28.81,"1,130.00","1,130.00","1,090.00","1,107.46","1,113.80",-6.34,-0.01,"1,095.28","6,248.00","1,111.15","6,843,289.90",79,-3.69,40.00,-0.33,3.67,1.10,"1,214.36","1,303.68","1,739.00","1,059.30"
GBBD85,23.92,"1,055.00","1,055.00","1,054.50","1,054.50","1,054.50",0.00,0.00,"1,054.63",100.00,"1,075.88","105,462.50",2,-21.38,0.50,-1.99,0.05,-0.01,"1,045.50","1,031.54","1,110.00",940.00
GBBL,25.07,393.20,395.00,392.00,392.96,393.00,-0.04,0.00,392.84,"17,348.00",393.20,"6,814,932.30",86,-0.24,3.00,-0.06,0.77,0.03,402.79,419.86,531.40,350.10
GBILD84/85,29.95,"1,150.00","1,150.00","1,104.00","1,127.00","1,127.00",0.00,0.00,"1,132.00",165.00,"1,160.00","186,780.00",8,-33.00,46.00,-2.84,4.17,-0.44,"1,160.35",0.00,"1,220.00","1,000.00"
GBIME,26.41,237.10,240.90,236.10,236.61,236.10,0.51,0.00,238.10,"161,439.00",238.68,"38,438,562.90",493,-2.07,4.80,-0.87,2.03,-0.63,223.38,232.90,302.00,170.00
GBLBS,25.13,799.00,800.00,785.00,788.16,790.00,-1.84,0.00,790.73,"4,257.00",792.10,"3,366,119.60",79,-3.94,15.00,-0.50,1.91,-0.33,820.01,805.44,987.00,667.10
GCIL,28.86,492.00,499.80,486.20,487.38,486.20,1.18,0.00,489.37,"35,684.00",492.63,"17,462,508.10",352,-5.25,13.60,-1.07,2.80,-0.41,513.71,511.75,668.00,460.00
GFCL,28.86,625.20,638.90,620.50,628.12,625.00,3.12,0.00,625.72,"20,197.00",629.23,"12,637,597.50",146,-1.11,18.40,-0.18,2.97,0.38,725.27,831.01,"1,353.00",446.00
GHL,31.69,244.00,246.00,239.00,243.09,243.10,-0.01,0.00,241.82,"139,398.00",239.30,"33,709,828.50",388,3.79,7.00,1.58,2.93,0.52,245.19,238.11,318.00,141.60
GIBF1,36.35,10.50,10.66,10.45,10.61,10.47,0.14,0.01,10.54,"32,190.00",10.60,"339,270.20",19,0.01,0.21,0.09,2.01,0.66,10.03,9.96,10.72,8.05
GILB,25.51,"1,275.10","1,292.00","1,251.50","1,254.86","1,254.70",0.16,0.00,"1,265.38","2,892.00","1,275.15","3,659,466.70",38,-20.29,40.50,-1.59,3.24,-0.84,"1,258.08","1,268.79","1,815.00","1,118.20"
GLBSL,30.57,"2,343.00","2,396.00","2,343.00","2,362.13","2,390.00",-27.87,-0.01,"2,370.26","1,851.00","2,388.52","4,387,351.40",58,-26.39,53.00,-1.10,2.26,-0.34,"2,649.66","2,410.71","3,486.00","1,560.00"
GLH,32.15,250.00,250.00,244.00,247.15,246.10,1.05,0.00,246.05,"86,151.00",245.49,"21,197,783.20",340,1.66,6.00,0.68,2.46,0.44,254.92,256.81,336.00,196.00
GMFBS,32.40,"1,500.00","1,540.00","1,500.00","1,540.00","1,540.00",0.00,0.00,"1,516.30",118.00,"1,520.14","178,923.00",10,19.86,40.00,1.31,2.67,1.54,"1,706.56","1,677.57","2,327.00","1,181.30"
GMFIL,22.39,487.00,505.00,473.30,479.92,481.00,-1.08,0.00,479.53,"3,852.00",477.92,"1,847,132.20",53,2.00,31.70,0.42,6.70,0.08,527.35,559.51,759.00,386.10
GMLI,22.21,"2,379.10","2,450.00","2,365.00","2,393.78","2,365.00",28.78,0.01,"2,401.25","7,011.00","2,426.89","16,835,170.50",307,-33.11,85.00,-1.36,3.59,-0.31,0.00,0.00,"2,778.00",301.00
GRDBL,36.95,"1,281.00","1,355.00","1,248.00","1,252.71","1,290.00",-37.29,-0.03,"1,295.66","51,430.00","1,303.59","66,635,544.70",441,-50.88,107.00,-3.90,8.57,-3.43,"1,275.14","1,109.35","2,001.40",417.00
GSY,42.77,9.12,9.35,9.01,9.30,9.30,0.00,0.00,9.28,"22,600.00",9.30,"209,701.00",38,0.00,0.34,0.00,3.77,0.23,0.00,0.00,10.00,8.80
GUFL,26.45,554.00,554.00,533.00,538.45,539.90,-1.45,0.00,537.41,"8,036.00",543.82,"4,318,630.40",65,-5.37,21.00,-0.99,3.94,0.19,618.22,668.85,"1,041.00",528.10
GVL,24.77,442.00,442.00,435.50,438.04,438.90,-0.86,0.00,439.07,"15,610.00",435.92,"6,853,821.80",164,2.12,6.50,0.49,1.49,-0.23,505.81,523.09,699.90,424.00
GWFD83,32.32,"1,436.10","1,436.10","1,436.10","1,464.80","1,436.10",28.70,0.02,"1,464.80",1.00,"1,436.10","1,464.80",1,28.70,0.00,2.00,0.00,0.00,"1,233.79","1,212.53","1,436.10","1,090.00"
H8020,33.54,11.11,11.44,11.11,11.44,11.44,0.00,0.00,11.29,"7,700.00",11.11,"86,965.00",16,0.33,0.33,2.97,2.97,1.27,10.31,10.23,11.44,8.53
HATHY,35.75,"1,240.00","1,240.00","1,223.10","1,227.11","1,227.00",0.11,0.00,"1,227.63","10,770.00","1,226.65","13,221,589.20",163,0.46,16.90,0.04,1.38,-0.04,"1,364.08","1,387.25","1,816.00",885.00
HBL,27.59,223.10,246.80,220.40,221.98,225.00,-3.02,-0.01,222.98,"77,160.00",224.98,"17,205,311.10",262,-3.00,26.40,-1.33,11.98,-0.45,233.61,242.01,312.10,172.10
HDHPC,25.18,200.10,203.00,200.00,200.47,200.50,-0.03,0.00,200.65,"126,319.00",200.70,"25,345,688.50",366,-0.23,3.00,-0.11,1.50,-0.09,202.47,206.71,273.00,123.30
HDL,27.35,"1,204.00","1,210.00","1,190.10","1,193.52","1,195.00",-1.48,0.00,"1,197.93","34,803.00","1,204.39","41,691,424.50",591,-10.87,19.90,-0.90,1.67,-0.37,"1,229.51","1,270.51","1,749.00","1,136.00"
HEI,38.33,585.50,585.50,571.00,573.95,575.00,-1.05,0.00,574.65,"11,321.00",576.53,"6,505,622.00",62,-2.58,14.50,-0.45,2.54,-0.12,619.62,639.62,810.00,555.00
HEIP,44.43,367.00,377.20,367.00,374.00,374.00,0.00,0.00,372.36,"6,304.00",362.70,"2,347,358.00",13,11.30,10.20,3.12,2.78,0.44,413.48,410.03,563.00,327.00
HHL,23.54,418.00,418.00,405.70,407.22,408.00,-0.78,0.00,409.27,"5,888.00",410.62,"2,409,772.00",96,-3.40,12.30,-0.83,3.03,-0.50,511.88,494.63,635.00,348.60
HIDCL,44.17,302.40,314.00,302.40,311.70,311.90,-0.20,0.00,310.16,"462,000.00",308.57,"143,295,124.80","1,043",3.13,11.60,1.01,3.84,0.49,272.26,273.85,360.00,158.10
HIDCLP,44.75,212.10,216.00,210.90,212.17,214.00,-1.83,-0.01,212.46,"670,717.00",213.04,"142,497,386.30",551,-0.87,5.10,-0.41,2.42,-0.13,181.71,179.80,231.00,97.20
HLBSL,24.51,922.00,949.00,922.00,935.31,935.10,0.21,0.00,937.17,"1,808.00",936.66,"1,694,395.60",37,-1.35,27.00,-0.14,2.93,-0.20,983.97,982.38,"1,447.00",817.00
HLI,26.47,406.00,408.00,403.00,405.35,406.00,-0.65,0.00,405.18,"34,170.00",405.78,"13,845,070.70",398,-0.43,5.00,-0.11,1.24,0.04,438.54,453.62,607.00,364.10
HPPL,41.91,492.00,500.00,483.00,497.08,495.10,1.98,0.00,494.53,"127,089.00",485.67,"62,849,845.50",382,11.41,17.00,2.35,3.52,0.51,530.97,472.21,711.00,250.00
HRL,33.74,912.00,943.00,912.00,927.78,927.00,0.78,0.00,930.48,"100,124.00",930.61,"93,163,111.40","1,121",-2.83,31.00,-0.30,3.40,-0.29,921.49,899.02,"1,156.00",512.00
HURJA,25.11,250.00,250.00,244.00,249.15,248.30,0.85,0.00,247.07,"142,561.00",245.66,"35,222,245.00",337,3.49,6.00,1.42,2.46,0.84,245.11,239.82,326.60,183.60
ICFC,27.84,605.00,608.00,594.00,602.20,608.00,-5.80,-0.01,600.01,"20,616.00",600.77,"12,369,817.20",150,1.43,14.00,0.24,2.36,0.36,642.04,682.05,910.00,504.10
ICFCD83,36.49,"1,202.90","1,202.90","1,202.00","1,202.00","1,202.00",0.00,0.00,"1,204.18",11.00,"1,202.90","13,246.00",2,-0.90,0.90,-0.07,0.07,-0.18,"1,232.63","1,203.00","1,325.00","1,156.40"
ICFCD88,29.74,"1,090.00","1,116.00","1,090.00","1,097.00","1,097.00",0.00,0.00,"1,101.00",225.00,"1,090.00","247,725.00",9,7.00,26.00,0.64,2.39,-0.36,0.00,0.00,"1,123.60","1,000.00"
IGI,26.59,530.00,535.00,525.10,528.13,527.00,1.13,0.00,528.66,"16,211.00",531.09,"8,570,057.60",118,-2.96,9.90,-0.56,1.89,-0.10,582.12,596.22,760.00,508.00
IHL,37.73,522.70,540.00,522.70,534.18,540.00,-5.82,-0.01,532.28,"12,385.00",530.21,"6,592,287.00",66,3.97,17.30,0.75,3.31,0.36,681.08,637.61,838.00,384.00
ILBS,23.62,873.00,889.90,840.00,842.53,842.40,0.13,0.00,845.49,"1,580.00",855.96,"1,335,876.50",49,-13.43,49.90,-1.57,5.94,-0.35,951.96,978.84,"1,400.00",820.20
ILI,28.25,445.00,456.00,445.00,447.62,446.00,1.62,0.00,448.93,"21,240.00",450.16,"9,535,368.50",360,-2.54,11.00,-0.56,2.47,-0.29,475.06,483.85,606.00,412.50
JBBL,25.55,325.20,329.90,324.00,326.04,326.00,0.04,0.00,326.20,"28,345.00",327.71,"9,246,012.60",126,-1.67,5.90,-0.51,1.82,-0.05,352.81,357.24,445.00,279.10
JBLB,26.98,"1,290.00","1,315.00","1,290.00","1,291.73","1,291.10",0.63,0.00,"1,294.78","4,799.00","1,297.33","6,213,671.30",139,-5.60,25.00,-0.43,1.94,-0.24,"1,383.71","1,458.15","1,920.00","1,270.70"
JFL,31.72,472.00,472.00,460.00,462.20,463.00,-0.80,0.00,464.05,"16,298.00",463.17,"7,563,104.20",132,-0.97,12.00,-0.21,2.61,-0.40,595.47,637.74,"1,083.30",400.00
JOSHI,24.88,384.00,392.00,381.60,383.08,383.00,0.08,0.00,385.44,"39,778.00",386.84,"15,331,921.30",178,-3.76,10.40,-0.97,2.73,-0.62,406.77,378.33,521.60,265.00
JSLBB,23.50,"1,368.00","1,368.00","1,345.00","1,346.00","1,346.00",0.00,0.00,"1,350.97",319.00,"1,394.40","430,959.00",7,-48.40,23.00,-3.47,1.71,-0.37,"1,543.84","1,544.21","1,860.40","1,304.00"
KBL,32.84,214.00,223.10,210.00,212.93,213.90,-0.97,0.00,215.57,"553,708.00",213.57,"119,361,852.60",857,-0.64,13.10,-0.30,6.24,-1.24,208.22,214.42,272.90,133.20
KBLD90,30.12,"1,156.40","1,156.40","1,156.40","1,156.40","1,156.40",0.00,0.00,"1,156.40",55.00,"1,180.00","63,602.00",2,-23.60,0.00,-2.00,0.00,0.00,0.00,0.00,"1,300.00","1,000.00"
KBSH,29.27,"1,850.00","1,910.00","1,850.00","1,854.62","1,855.00",-0.38,0.00,"1,862.13",836.00,"1,880.10","1,556,744.20",32,-25.48,60.00,-1.36,3.24,-0.41,"2,378.22","2,340.03","3,300.00","1,113.20"
KDBY,35.41,9.55,9.70,9.55,9.69,9.70,-0.01,0.00,9.68,"9,830.00",9.72,"95,126.00",18,-0.03,0.15,-0.31,1.57,0.13,9.39,9.44,11.00,8.51
KDL,26.49,"1,100.00","1,109.00","1,085.00","1,092.65","1,098.70",-6.05,-0.01,"1,092.30","3,033.00","1,096.07","3,312,936.00",68,-3.42,24.00,-0.31,2.21,0.03,"1,139.70","1,125.99","1,381.00",970.00
KEF,42.90,9.10,9.25,8.93,9.21,9.25,-0.04,0.00,9.21,"25,705.00",9.00,"236,714.80",14,0.21,0.32,2.33,3.58,0.01,9.00,9.05,10.76,7.91
KKHC,26.52,344.40,344.40,331.10,337.25,338.00,-0.75,0.00,336.51,"16,116.00",337.74,"5,423,185.80",109,-0.49,13.30,-0.15,4.02,0.22,367.78,337.62,475.00,213.00
KMCDB,25.62,995.20,"1,014.90",995.00,995.62,999.00,-3.38,0.00,997.45,"3,250.00",994.89,"3,241,701.80",53,0.73,19.90,0.07,2.00,-0.18,"1,081.48","1,077.63","1,285.00",950.60
KPCL,22.19,517.00,519.90,511.10,515.24,517.00,-1.76,0.00,515.08,"2,953.00",514.67,"1,521,024.50",51,0.57,8.80,0.11,1.72,0.03,545.62,532.33,652.40,429.50
KSBBL,24.55,450.00,453.00,445.70,449.52,450.00,-0.48,0.00,448.99,"19,807.00",447.75,"8,893,201.10",114,1.77,7.30,0.40,1.64,0.12,447.56,456.83,564.80,362.00
KSBBLP,20.10,175.50,175.50,175.50,175.50,175.50,0.00,0.00,175.50,"4,499.00",178.70,"789,574.50",1,-3.20,0.00,-1.79,0.00,0.00,0.00,0.00,196.00,175.50
KSY,27.15,8.80,9.15,8.80,9.00,9.00,0.00,0.00,9.03,"2,100.00",8.96,"18,966.00",15,0.04,0.35,0.45,3.98,-0.35,8.99,9.04,10.91,7.77
LBBL,24.63,445.10,459.90,442.00,444.45,447.50,-3.05,-0.01,447.62,"101,206.00",452.63,"45,302,141.50",299,-8.18,17.90,-1.81,4.05,-0.71,454.02,466.22,560.00,367.00
LEC,26.85,211.00,214.00,210.00,210.67,211.20,-0.53,0.00,210.85,"84,693.00",211.06,"17,857,125.50",258,-0.39,4.00,-0.18,1.90,-0.08,212.50,231.08,344.00,175.10
LICN,28.09,907.00,914.00,900.20,902.33,903.90,-1.57,0.00,903.78,"25,468.00",910.78,"23,017,557.70",219,-8.45,13.80,-0.93,1.53,-0.16,"1,087.62","1,346.02","2,475.00",900.00
LLBS,23.42,"1,046.00","1,055.30","1,045.00","1,046.00","1,046.00",0.00,0.00,"1,047.02",750.00,"1,047.00","785,262.50",16,-1.00,10.30,-0.10,0.99,-0.10,"1,115.07","1,114.63","1,428.00",993.00
LSL,27.76,217.00,222.00,216.10,218.64,218.10,0.54,0.00,219.85,"152,971.00",218.97,"33,631,088.30",186,-0.33,5.90,-0.15,2.73,-0.55,221.90,231.69,300.00,147.70
LUK,32.27,9.99,9.99,9.75,9.78,9.78,0.00,0.00,9.85,"38,128.00",9.99,"375,473.40",12,-0.21,0.24,-2.10,2.46,-0.69,9.65,9.54,10.40,8.16
LVF2,41.63,9.83,10.02,9.83,10.02,10.02,0.00,0.00,9.98,"2,680.00",9.91,"26,751.00",12,0.11,0.19,1.11,1.93,0.38,9.34,9.22,10.40,7.98
MAKAR,32.79,595.00,612.60,586.10,590.47,600.00,-9.53,-0.02,595.03,"3,538.00",600.62,"2,105,222.40",64,-10.15,26.50,-1.69,4.52,-0.77,702.52,652.93,860.00,381.10
MANDU,26.36,845.00,860.00,845.00,846.91,847.00,-0.09,0.00,849.87,"2,823.00",854.67,"2,399,189.00",75,-7.76,15.00,-0.91,1.78,-0.35,912.52,932.23,"1,493.10",805.60
MATRI,28.88,"1,210.00","1,234.00","1,163.90","1,172.46","1,193.90",-21.44,-0.02,"1,175.29","2,552.00","1,186.76","2,999,329.60",56,-14.30,70.10,-1.20,6.02,-0.24,"1,244.93","1,310.72","1,716.00","1,132.00"
MBJC,28.84,305.00,311.00,303.00,305.61,305.10,0.51,0.00,306.46,"45,692.00",306.20,"14,002,644.40",409,-0.59,8.00,-0.19,2.64,-0.28,338.62,343.09,433.00,288.30
MBL,26.46,218.00,222.00,216.50,217.46,217.10,0.36,0.00,218.48,"93,104.00",220.16,"20,341,388.60",281,-2.70,5.50,-1.23,2.54,-0.47,229.69,238.10,295.00,164.20
MBLEF,25.35,8.80,9.10,8.80,9.10,9.10,0.00,0.00,8.95,"4,850.00",8.97,"43,415.50",23,0.13,0.30,1.45,3.41,1.63,0.00,0.00,10.19,8.80
