Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
MBJC,-,319.50,319.50,306.00,306.20,306.20,0.00,0.00,310.06,"99,965.00",317.00,"30,994,758.70",647,-10.80,13.50,-3.41,4.41,-1.26,291.18,300.53,371.00,270.00
MBL,-,272.20,272.20,257.00,257.10,257.10,0.00,0.00,261.27,"278,807.00",266.90,"72,842,922.70",661,-9.80,15.20,-3.67,5.91,-1.62,227.66,231.42,284.00,205.00
MBLEF,-,10.39,10.51,10.21,10.31,10.31,0.00,0.00,10.33,"3,450.00",10.60,"35,644.50",32,-0.29,0.30,-2.74,2.94,-0.21,9.49,9.36,10.80,8.59
MCHL,-,421.00,423.50,410.00,410.00,410.00,0.00,0.00,415.17,"8,299.00",422.00,"3,445,469.70",99,-12.00,13.50,-2.84,3.29,-1.26,462.61,489.42,641.00,392.00
MDB,-,647.20,647.20,628.00,633.00,633.00,0.00,0.00,635.65,"39,987.00",650.00,"25,417,900.80",184,-17.00,19.20,-2.62,3.06,-0.42,603.98,610.15,729.70,530.50
MEHL,-,473.00,473.00,453.10,453.10,453.10,0.00,0.00,461.65,"23,849.00",473.00,"11,009,957.90",198,-19.90,19.90,-4.21,4.39,-1.89,438.06,439.22,580.00,372.40
MEL,-,299.00,301.90,290.30,293.00,293.00,0.00,0.00,294.14,"43,059.00",299.00,"12,665,285.50",333,-6.00,11.60,-2.01,4.00,-0.39,284.93,293.26,350.00,255.00
MEN,-,633.90,635.00,611.00,611.00,611.00,0.00,0.00,619.84,"224,645.00",621.50,"139,244,764.70",829,-10.50,24.00,-1.69,3.93,-1.45,604.02,609.31,683.40,535.00
MERO,-,813.00,813.00,770.00,770.00,770.00,0.00,0.00,778.81,"17,241.00",798.00,"13,427,429.10",177,-28.00,43.00,-3.51,5.58,-1.14,763.99,780.78,"1,000.00",668.00
MFIL,-,853.00,867.00,827.00,831.00,831.00,0.00,0.00,841.97,"89,452.00",869.90,"75,316,259.00",509,-38.90,40.00,-4.47,4.84,-1.32,706.41,683.80,938.00,545.00
MFLD85,-,"1,162.70","1,162.70","1,162.70","1,162.70","1,162.70",0.00,0.00,"1,162.70",25.00,"1,186.00","29,067.50",1,-23.30,0.00,-1.96,0.00,0.00,"1,100.18","1,074.82","1,189.00","1,052.60"
MHCL,-,385.00,390.00,380.00,381.00,381.00,0.00,0.00,383.77,"14,205.00",390.00,"5,451,465.60",152,-9.00,10.00,-2.31,2.63,-0.73,395.89,414.72,543.90,325.00
MHL,-,550.00,550.00,534.10,536.50,536.50,0.00,0.00,540.39,"27,826.00",549.20,"15,036,899.80",206,-12.70,15.90,-2.31,2.98,-0.73,501.18,528.93,738.70,445.00
MHNL,-,315.00,316.00,295.00,297.80,297.80,0.00,0.00,302.38,"87,154.00",314.70,"26,353,750.70",350,-16.90,21.00,-5.37,7.12,-1.54,258.85,263.05,324.00,226.00
MKCL,-,"1,405.10","1,425.00","1,395.00","1,400.00","1,400.00",0.00,0.00,"1,410.13","6,634.00","1,432.00","9,354,806.60",128,-32.00,30.00,-2.23,2.15,-0.72,"1,424.35","1,470.13","1,900.00","1,333.00"
MKHC,-,370.00,370.00,350.60,353.00,353.00,0.00,0.00,357.40,"44,621.00",366.00,"15,947,676.30",321,-13.00,19.40,-3.55,5.53,-1.25,366.57,390.25,544.90,310.70
MKHL,-,786.80,845.00,766.00,794.50,794.50,0.00,0.00,798.80,"21,595.00",801.00,"17,250,102.90",127,-6.50,79.00,-0.81,10.31,-0.54,792.85,799.54,"1,027.00",652.00
MKJC,-,540.00,540.10,525.10,533.80,533.80,0.00,0.00,531.64,"33,233.00",540.00,"17,667,994.20",192,-6.20,15.00,-1.15,2.86,0.40,546.04,543.98,635.00,475.50
MLBBL,-,"1,390.00","1,390.00","1,321.10","1,348.00","1,348.00",0.00,0.00,"1,337.07","6,496.00","1,375.00","8,685,600.20",108,-27.00,68.90,-1.96,5.22,0.81,"1,432.57","1,463.19","1,690.00","1,285.00"
MLBL,-,398.00,401.00,382.40,382.40,382.40,0.00,0.00,388.37,"121,970.00",398.00,"47,369,783.40",444,-15.60,18.60,-3.92,4.86,-1.56,379.42,386.30,468.60,348.90
MLBLD89,-,"1,305.00","1,305.00","1,305.00","1,305.00","1,305.00",0.00,0.00,"1,305.00",25.00,"1,280.00","32,625.00",1,25.00,0.00,1.95,0.00,0.00,"1,205.46",0.00,"1,350.00","1,159.00"
MLBS,-,"1,506.00","1,515.00","1,477.00","1,485.00","1,485.00",0.00,0.00,"1,499.13","1,490.00","1,536.00","2,233,711.00",34,-51.00,38.00,-3.32,2.57,-0.95,"1,497.79","1,537.01","1,900.00","1,395.00"
MLBSL,-,"1,950.00","1,959.00","1,920.00","1,948.90","1,948.90",0.00,0.00,"1,939.78",935.00,"1,979.00","1,813,694.00",24,-30.10,39.00,-1.52,2.03,0.47,"1,987.40","2,069.36","2,435.50","1,808.40"
MMF1,-,9.99,9.99,9.45,9.80,9.80,0.00,0.00,9.67,"9,211.00",9.80,"89,114.79",51,0.00,0.54,0.00,5.71,1.28,8.92,9.01,10.09,8.22
MMKJL,-,580.00,580.00,560.00,563.00,563.00,0.00,0.00,563.78,"8,038.00",573.00,"4,531,632.50",107,-10.00,20.00,-1.75,3.57,-0.14,595.87,592.76,732.90,528.20
MNBBL,-,397.00,401.10,387.20,387.20,387.20,0.00,0.00,392.01,"103,349.00",399.10,"40,514,135.80",627,-11.90,13.90,-2.98,3.59,-1.24,378.60,388.30,503.00,340.10
MNMF1,-,10.07,10.20,10.00,10.10,10.10,0.00,0.00,10.10,"128,000.00",10.09,"1,293,060.00",68,0.01,0.20,0.10,2.00,-0.02,9.20,9.23,10.20,8.53
MPFL,-,725.00,725.00,667.00,690.00,690.00,0.00,0.00,689.05,"53,723.00",719.00,"37,017,610.40",372,-29.00,58.00,-4.03,8.70,0.14,597.17,602.53,744.00,491.00
MSHL,-,805.00,805.00,788.30,793.00,793.00,0.00,0.00,795.56,"1,220.00",804.30,"970,578.40",35,-11.30,16.70,-1.40,2.12,-0.32,866.16,874.81,979.00,782.00
MSLB,-,"1,358.00","1,385.00","1,353.00","1,355.00","1,355.00",0.00,0.00,"1,365.48","3,492.00","1,380.00","4,768,268.20",72,-25.00,32.00,-1.81,2.37,-0.77,"1,370.67","1,360.22","1,710.00","1,130.20"
NABBC,-,"1,438.70","1,466.00","1,412.10","1,439.00","1,439.00",0.00,0.00,"1,423.26","23,354.00","1,468.00","33,238,863.60",97,-29.00,53.90,-1.98,3.82,1.09,"1,140.71","1,292.62","1,917.00",662.00
NABIL,-,550.00,550.00,534.00,534.10,534.10,0.00,0.00,540.49,"174,352.00",543.00,"94,235,236.40","1,060",-8.90,16.00,-1.64,3.00,-1.20,507.65,509.70,562.00,471.00
NABILD2089,-,"1,049.10","1,060.00","1,049.10","1,051.10","1,051.10",0.00,0.00,"1,053.13",80.00,"1,070.50","84,250.50",3,-19.40,10.90,-1.81,1.04,-0.19,0.00,0.00,"1,125.00","1,000.00"
NADEP,-,811.10,828.90,809.00,813.00,813.00,0.00,0.00,817.72,"4,796.00",827.00,"3,921,774.30",74,-14.00,19.90,-1.69,2.46,-0.58,785.92,816.78,"1,046.00",696.00
NBF2,-,10.05,10.24,9.93,10.06,10.06,0.00,0.00,10.08,"24,237.00",10.05,"244,208.76",14,0.01,0.31,0.10,3.12,-0.16,9.59,9.79,11.10,8.89
NBF3,-,9.93,10.00,9.85,9.99,9.99,0.00,0.00,9.95,"104,200.00",10.10,"1,036,524.00",44,-0.11,0.15,-1.09,1.52,0.43,9.34,9.55,10.67,8.35
NBL,-,288.00,288.00,279.20,281.00,281.00,0.00,0.00,281.11,"331,188.00",288.00,"93,099,252.50",804,-7.00,8.80,-2.43,3.15,-0.04,247.46,255.01,313.00,225.40
NBLD87,-,"1,095.00","1,095.00","1,095.00","1,095.00","1,095.00",0.00,0.00,"1,095.00",50.00,"1,085.00","54,750.00",1,10.00,0.00,0.92,0.00,0.00,"1,080.35","1,066.31","1,150.00","1,015.50"
NESDO,-,"1,637.00","1,637.10","1,572.40","1,589.00","1,589.00",0.00,0.00,"1,585.52","2,431.00","1,605.00","3,854,389.50",46,-16.00,64.70,-1.00,4.11,0.22,"1,524.82","1,563.89","1,894.00","1,380.10"
NFS,-,664.00,665.00,646.00,646.00,646.00,0.00,0.00,654.76,"24,651.00",663.00,"16,140,498.30",188,-17.00,19.00,-2.56,2.94,-1.36,644.27,659.29,851.00,576.00
NGPL,-,494.00,494.00,467.00,467.00,467.00,0.00,0.00,477.40,"1,095,223.00",486.10,"522,863,590.80","2,070",-19.10,27.00,-3.93,5.78,-2.23,405.29,405.57,502.00,254.80
NHDL,-,682.00,682.00,660.00,663.50,663.50,0.00,0.00,665.71,"8,123.00",676.00,"5,407,581.00",87,-12.50,22.00,-1.85,3.33,-0.33,680.93,688.08,881.00,623.00
NHPC,-,320.00,326.00,309.10,310.00,310.00,0.00,0.00,316.09,"1,457,856.00",320.00,"460,808,437.20","3,005",-10.00,16.90,-3.13,5.47,-1.96,209.59,211.68,328.70,178.60
NIBLGF,-,9.56,10.32,9.56,10.32,10.32,0.00,0.00,9.74,"23,500.00",9.74,"228,928.00",29,0.58,0.76,5.95,7.95,5.60,9.00,9.05,11.03,7.84
NIBLSTF,-,9.70,9.88,9.42,9.60,9.60,0.00,0.00,9.56,"43,450.00",9.70,"415,507.50",37,-0.10,0.46,-1.03,4.88,0.39,8.77,8.74,10.85,7.85
NIBSF2,-,9.37,9.55,9.37,9.55,9.55,0.00,0.00,9.50,"6,150.00",9.55,"58,451.00",11,0.00,0.18,0.00,1.92,0.48,8.79,8.78,10.52,8.06
NICA,-,401.00,401.00,383.70,383.70,383.70,0.00,0.00,391.86,"444,715.00",401.00,"174,266,448.70",950,-17.30,17.30,-4.31,4.51,-2.13,332.25,343.88,428.40,304.50
NICAD2091,-,"1,055.10","1,055.10","1,055.10","1,055.10","1,055.10",0.00,0.00,"1,055.10",25.00,"1,072.10","26,377.50",1,-17.00,0.00,-1.59,0.00,0.00,0.00,0.00,"1,102.60","1,005.20"
NICBF,-,10.34,10.34,10.10,10.19,10.19,0.00,0.00,10.18,"13,800.00",10.55,"140,488.00",9,-0.36,0.24,-3.41,2.38,0.10,9.29,9.32,11.17,8.48
NICFC,-,9.61,9.79,9.61,9.66,9.66,0.00,0.00,9.66,"19,430.00",9.80,"187,750.00",22,-0.14,0.18,-1.43,1.87,-0.03,9.03,9.20,10.40,8.37
NICGF2,-,9.75,9.78,9.75,9.78,9.78,0.00,0.00,9.77,"1,850.00",9.80,"18,067.00",16,-0.02,0.03,-0.20,0.31,0.14,8.97,8.95,9.99,8.33
NICL,-,552.70,552.70,530.10,530.20,530.20,0.00,0.00,532.69,"35,923.00",541.90,"19,135,851.10",278,-11.70,22.60,-2.16,4.26,-0.47,521.46,563.02,858.90,483.00
NICLBSL,-,649.00,649.00,620.00,620.10,620.10,0.00,0.00,630.33,"31,537.00",649.00,"19,878,677.90",360,-28.90,29.00,-4.45,4.68,-1.65,570.37,597.00,764.00,535.00
NICSF,-,9.40,9.54,9.37,9.50,9.50,0.00,0.00,9.50,"11,853.00",9.55,"112,587.70",16,-0.05,0.17,-0.52,1.81,0.01,8.87,9.01,9.99,8.04
NIFRA,-,292.00,292.10,275.10,275.10,275.10,0.00,0.00,282.53,"487,844.00",289.90,"137,828,365.00","1,753",-14.80,17.00,-5.11,6.18,-2.70,270.12,274.93,328.10,249.90
NIFRAGED,-,"1,028.10","1,028.10","1,028.10","1,050.00","1,050.00",0.00,0.00,"1,028.49",56.00,"1,032.00","57,595.50",3,18.00,0.00,1.74,0.00,2.05,"1,019.24",0.00,"1,137.20",948.00
NIL,-,670.00,670.00,655.00,655.00,655.00,0.00,0.00,660.71,"23,773.00",670.00,"15,707,016.10",172,-15.00,15.00,-2.24,2.29,-0.87,622.78,650.78,783.90,562.00
NIMB,-,225.00,226.90,215.00,215.20,215.20,0.00,0.00,218.54,"354,384.00",224.50,"77,446,311.80","1,068",-9.30,11.90,-4.14,5.53,-1.55,198.65,205.36,247.00,184.20
NIMBPO,-,170.00,170.00,164.50,165.00,165.00,0.00,0.00,165.76,"13,576.00",169.50,"2,250,392.90",29,-4.50,5.50,-2.65,3.34,-0.46,160.26,161.86,184.50,150.00
NLG,-,695.00,695.00,677.00,686.90,686.90,0.00,0.00,683.07,"20,365.00",692.00,"13,910,684.70",172,-5.10,18.00,-0.74,2.66,0.56,705.05,741.53,976.20,655.00
NLIC,-,839.40,839.40,805.00,806.20,806.20,0.00,0.00,813.19,"70,360.00",823.50,"57,216,331.10",479,-17.30,34.40,-2.10,4.27,-0.87,789.72,786.99,890.00,702.00
NLICL,-,614.00,618.00,601.10,604.90,604.90,0.00,0.00,609.51,"46,520.00",614.00,"28,354,296.10",203,-9.10,16.90,-1.48,2.81,-0.76,598.21,604.08,691.00,539.00
NMB,-,265.50,267.00,257.00,257.00,257.00,0.00,0.00,259.78,"155,938.00",265.00,"40,509,236.90",348,-8.00,10.00,-3.02,3.89,-1.08,244.10,247.05,283.00,231.00
NMB50,-,10.50,10.70,10.49,10.70,10.70,0.00,0.00,10.62,"14,200.00",10.70,"150,806.00",7,0.00,0.21,0.00,2.00,0.75,10.36,10.53,11.93,9.75
NMBHF2,-,9.91,10.02,9.60,9.75,9.75,0.00,0.00,9.70,"14,470.00",9.93,"140,422.90",33,-0.18,0.42,-1.81,4.38,0.47,9.21,9.10,10.20,8.16
NMBMF,-,710.00,710.00,687.10,687.10,687.10,0.00,0.00,690.76,"8,103.00",706.00,"5,597,190.90",85,-18.90,22.90,-2.68,3.33,-0.53,682.17,695.80,835.00,596.00
NMFBS,-,"1,205.00","1,206.00","1,190.00","1,190.00","1,190.00",0.00,0.00,"1,194.60","13,587.00","1,205.00","16,231,081.70",76,-15.00,16.00,-1.24,1.34,-0.39,"1,222.67","1,252.15","1,504.00","1,086.00"
NMIC,-,"1,331.00","1,357.00","1,271.00","1,296.90","1,296.90",0.00,0.00,"1,294.32","27,028.00","1,350.00","34,982,786.30",470,-53.10,86.00,-3.93,6.77,0.20,"1,296.57","1,398.87","2,703.30",302.30
NMLBBL,-,670.00,670.00,635.30,649.00,649.00,0.00,0.00,648.50,"23,027.00",669.90,"14,932,996.30",185,-20.90,34.70,-3.12,5.46,0.08,643.01,657.37,807.00,600.00
NRIC,-,"1,275.00","1,280.00","1,225.00","1,230.00","1,230.00",0.00,0.00,"1,250.04","84,329.00","1,269.00","105,414,618.80",686,-39.00,55.00,-3.07,4.49,-1.63,"1,329.72","1,351.88","1,842.00","1,146.00"
NRM,-,453.50,455.00,430.00,430.00,430.00,0.00,0.00,441.62,"46,474.00",453.10,"20,524,022.40",336,-23.10,25.00,-5.10,5.81,-2.70,433.48,446.95,590.00,390.10
NRN,-,"1,680.00","1,690.00","1,610.00","1,628.00","1,628.00",0.00,0.00,"1,651.04","203,885.00","1,670.00","336,621,680.90","1,659",-42.00,80.00,-2.51,4.97,-1.42,"1,683.29","1,847.62","2,444.00","1,327.00"
NSIF2,-,11.20,11.22,10.99,11.01,11.01,0.00,0.00,11.20,"157,650.00",11.20,"1,765,511.50",23,-0.19,0.23,-1.70,2.09,-1.72,10.38,10.60,11.93,9.75
NSY,-,9.70,9.87,9.57,9.85,9.85,0.00,0.00,9.79,"21,740.00",9.89,"212,816.80",73,-0.04,0.30,-0.40,3.13,0.62,0.00,0.00,10.19,9.35
NTC,-,905.00,907.00,890.00,891.90,891.90,0.00,0.00,897.80,"33,019.00",904.90,"29,644,359.90",431,-13.00,17.00,-1.44,1.91,-0.66,863.49,864.30,942.50,762.50
NUBL,-,727.00,727.00,715.00,715.00,715.00,0.00,0.00,716.11,"13,756.00",725.00,"9,850,769.80",96,-10.00,12.00,-1.38,1.68,-0.15,733.88,735.99,854.40,650.00
NWCL,-,894.00,905.00,883.00,886.10,886.10,0.00,0.00,894.98,"5,296.00",912.10,"4,739,807.80",93,-26.00,22.00,-2.85,2.49,-1.00,845.79,866.19,"1,045.00",740.20
NYADI,-,448.00,449.00,434.10,435.00,435.00,0.00,0.00,437.73,"25,712.00",449.50,"11,254,817.60",253,-14.50,14.90,-3.23,3.43,-0.63,402.35,416.53,663.90,354.00
OHL,-,743.00,745.00,725.00,736.00,736.00,0.00,0.00,736.87,"7,623.00",753.00,"5,617,122.10",76,-17.00,20.00,-2.26,2.76,-0.12,720.36,775.23,"1,049.50",633.10
OMPL,-,"1,380.00","1,385.00","1,320.00","1,325.40","1,325.40",0.00,0.00,"1,343.22","12,029.00","1,379.00","16,157,638.90",306,-53.60,65.00,-3.89,4.92,-1.34,"1,274.02","1,330.10","2,167.20",270.00
PBD88,-,"1,199.10","1,199.10","1,199.10","1,199.10","1,199.10",0.00,0.00,"1,199.10",25.00,"1,223.50","29,977.50",1,-24.40,0.00,-1.99,0.00,0.00,"1,181.62","1,167.07","1,274.00","1,099.70"
PCBL,-,262.00,264.00,253.00,254.00,254.00,0.00,0.00,258.07,"206,161.00",262.90,"53,203,667.70",430,-8.90,11.00,-3.39,4.35,-1.60,245.81,249.18,290.00,226.00
PFL,-,426.00,426.00,405.00,405.00,405.00,0.00,0.00,412.98,"38,097.00",426.00,"15,733,437.70",252,-21.00,21.00,-4.93,5.19,-1.97,383.68,394.55,475.50,352.80
PHCL,-,350.00,350.00,329.00,329.10,329.10,0.00,0.00,335.85,"223,688.00",346.00,"75,125,865.00","1,032",-16.90,21.00,-4.88,6.38,-2.05,320.94,384.15,649.00,249.70
PMHPL,-,396.00,396.00,375.50,391.90,391.90,0.00,0.00,385.22,"53,701.00",396.00,"20,686,468.40",326,-4.10,20.50,-1.04,5.46,1.71,342.49,356.19,468.00,283.50
PMLI,-,503.50,510.10,499.80,501.20,501.20,0.00,0.00,502.32,"27,034.00",513.00,"13,579,626.80",303,-11.80,10.30,-2.30,2.06,-0.22,495.63,502.19,589.60,445.00
PPCL,-,434.00,435.00,420.00,420.50,420.50,0.00,0.00,423.97,"168,025.00",434.00,"71,238,137.80",287,-13.50,15.00,-3.11,3.57,-0.83,350.28,352.62,462.00,284.10
PPL,-,413.00,413.00,390.00,391.00,391.00,0.00,0.00,395.33,"84,072.00",405.00,"33,236,476.70",465,-14.00,23.00,-3.46,5.90,-1.11,344.93,364.37,547.70,263.20
PRIN,-,774.80,774.80,740.00,740.00,740.00,0.00,0.00,747.35,"35,718.00",760.00,"26,693,740.80",235,-20.00,34.80,-2.63,4.70,-0.99,702.04,748.18,960.30,630.00
PROFL,-,494.00,499.90,478.00,484.00,484.00,0.00,0.00,486.43,"25,094.00",495.90,"12,206,547.00",146,-11.90,21.90,-2.40,4.58,-0.50,469.21,482.31,589.20,421.40
PRSF,-,11.99,12.10,11.99,12.04,12.04,0.00,0.00,12.04,"3,350.00",12.10,"40,347.00",14,-0.06,0.11,-0.50,0.92,-0.03,10.80,10.97,12.20,9.85
PRVU,-,222.00,225.90,214.00,214.90,214.90,0.00,0.00,217.52,"521,561.00",223.70,"113,448,893.30","1,514",-8.80,11.90,-3.93,5.56,-1.22,195.04,202.08,250.90,179.90
PSF,-,11.86,12.10,11.86,11.91,11.91,0.00,0.00,11.92,"2,490.00",12.05,"29,671.00",9,-0.14,0.24,-1.16,2.02,-0.05,10.77,10.92,12.11,9.91
PURE,-,"1,040.00","1,040.00",996.10,999.00,999.00,0.00,0.00,"1,008.51","28,811.00","1,035.00","29,056,234.90",263,-36.00,43.90,-3.48,4.41,-0.95,926.60,910.53,"1,327.90",289.30
RADHI,-,900.00,904.00,870.00,872.00,872.00,0.00,0.00,883.89,"397,284.00",897.00,"351,153,432.10",928,-25.00,34.00,-2.79,3.91,-1.36,780.89,787.32,940.00,387.00
RAWA,-,729.00,729.30,701.00,702.00,702.00,0.00,0.00,709.12,"5,573.00",715.00,"3,951,941.50",66,-13.00,28.30,-1.82,4.04,-1.01,732.00,752.91,913.80,686.00
RBBD83,-,"1,035.40","1,035.40","1,035.40","1,035.40","1,035.40",0.00,0.00,"1,035.40",25.00,"1,035.20","25,885.00",1,0.20,0.00,0.02,0.00,0.00,"1,041.01",0.00,"1,100.00","1,025.70"
RBBF40,-,9.67,9.86,9.67,9.68,9.68,0.00,0.00,9.72,"2,400.00",9.85,"23,318.00",24,-0.17,0.19,-1.73,1.96,-0.37,0.00,0.00,10.20,8.98
RBCL,-,"16,243.80","16,243.80","15,552.00","15,552.00","15,552.00",0.00,0.00,"15,676.16",502.00,"15,940.00","7,869,434.00",25,-388.00,691.80,-2.43,4.45,-0.80,"15,094.21","15,110.21","16,900.00","14,302.10"
RBCLPO,-,"12,863.00","12,863.00","12,355.10","12,355.10","12,355.10",0.00,0.00,"12,463.86",340.00,"12,800.00","4,237,711.00",10,-444.90,507.90,-3.48,4.11,-0.88,"12,219.18","12,116.09","13,530.00","11,100.00"
RFPL,-,427.00,430.00,410.00,412.00,412.00,0.00,0.00,416.52,"204,506.00",427.30,"85,180,407.30",729,-15.30,20.00,-3.58,4.88,-1.10,376.13,440.95,785.00,306.00
RHGCL,-,331.80,331.80,313.30,314.90,314.90,0.00,0.00,319.64,"114,429.00",325.30,"36,576,298.00",432,-10.40,18.50,-3.20,5.90,-1.51,268.69,291.35,601.00,217.20
RHPL,-,314.00,316.00,302.00,306.00,306.00,0.00,0.00,307.23,"88,429.00",314.20,"27,168,174.00",468,-8.20,14.00,-2.61,4.64,-0.40,281.44,305.34,457.00,252.30
RIDI,-,380.00,385.00,366.00,377.00,377.00,0.00,0.00,378.90,"1,876,921.00",379.00,"711,173,556.90","3,240",-2.00,19.00,-0.53,5.19,-0.51,253.14,256.17,385.00,203.50
RLEL,-,300.00,330.00,300.00,330.00,330.00,0.00,0.00,322.16,190.00,300.00,"61,210.00",19,30.00,30.00,10.00,10.00,2.38,0.00,0.00,330.00,300.00
RLFL,-,500.00,500.00,472.00,472.90,472.90,0.00,0.00,479.88,"44,030.00",493.00,"21,128,986.40",239,-20.10,28.00,-4.08,5.93,-1.48,444.75,459.69,576.00,398.00
RMF1,-,9.90,10.04,9.87,9.87,9.87,0.00,0.00,9.97,"13,400.00",9.90,"133,601.00",16,-0.03,0.17,-0.30,1.72,-1.02,9.32,9.54,11.40,8.65
RMF2,-,10.45,10.45,10.25,10.40,10.40,0.00,0.00,10.34,"65,300.00",10.29,"675,515.00",9,0.11,0.20,1.07,1.95,0.53,9.48,9.63,10.58,8.78
RNLI,-,501.90,501.90,478.30,481.00,481.00,0.00,0.00,482.91,"75,802.00",492.10,"36,605,173.80",588,-11.10,23.60,-2.26,4.93,-0.40,472.68,473.16,561.00,416.00
RSDC,-,732.00,739.90,716.00,728.90,728.90,0.00,0.00,726.01,"63,151.00",730.00,"45,848,435.70",298,-1.10,23.90,-0.15,3.34,0.40,651.09,668.87,880.00,578.70
RSML,-,"2,009.70","2,214.40","2,009.70","2,214.40","2,214.40",0.00,0.00,"2,208.68","2,225.00","2,013.10","4,914,314.00",62,201.30,204.70,10.00,10.19,0.26,0.00,0.00,"2,214.40",300.00
RSY,-,10.05,10.50,10.05,10.50,10.50,0.00,0.00,10.28,"204,925.00",10.25,"2,106,834.50",64,0.25,0.45,2.44,4.48,2.09,9.43,0.00,10.70,8.58
RURU,-,702.00,710.00,678.10,697.90,697.90,0.00,0.00,698.06,"57,028.00",688.80,"39,808,965.40",392,9.10,31.90,1.32,4.70,-0.02,706.60,716.02,853.00,640.00
SABBL,-,"1,683.00","1,700.00","1,618.00","1,624.00","1,624.00",0.00,0.00,"1,638.96","64,843.00","1,683.00","106,274,893.70","5,164",-59.00,82.00,-3.51,5.07,-0.92,0.00,0.00,"2,000.00",300.00
SADBL,-,444.80,452.90,440.00,442.30,442.30,0.00,0.00,445.15,"144,215.00",453.80,"64,196,834.40",303,-11.50,12.90,-2.53,2.93,-0.64,410.61,418.06,526.50,376.00
SAGAR,-,"2,013.90","2,064.00","1,967.40","1,967.40","1,967.40",0.00,0.00,"2,000.00","22,326.00","2,055.00","44,652,029.70",427,-87.60,96.60,-4.26,4.91,-1.66,0.00,0.00,"2,439.00",319.50
SAGF,-,10.20,10.30,10.20,10.20,10.20,0.00,0.00,10.21,"1,100.00",10.40,"11,230.00",11,-0.20,0.10,-1.92,0.98,-0.09,9.64,9.83,11.31,8.79
SAHAS,-,636.00,645.00,621.00,622.50,622.50,0.00,0.00,630.02,"290,410.00",636.00,"182,963,733.30","1,325",-13.50,24.00,-2.12,3.86,-1.21,595.83,601.69,705.00,494.80
SAIL,-,"1,392.00","1,394.00","1,319.10","1,321.00","1,321.00",0.00,0.00,"1,342.95","54,031.00","1,392.00","72,561,093.50",864,-71.00,74.90,-5.10,5.68,-1.66,0.00,0.00,"1,690.00",301.70
SALICO,-,645.00,645.00,628.00,631.10,631.10,0.00,0.00,634.47,"18,236.00",645.00,"11,570,213.60",90,-13.90,17.00,-2.16,2.71,-0.53,609.04,638.05,765.90,570.10
SANIMA,-,365.00,369.80,353.00,355.00,355.00,0.00,0.00,359.32,"136,924.00",364.70,"49,199,525.80",521,-9.70,16.80,-2.66,4.76,-1.22,329.50,335.79,391.00,295.00
SANVI,-,885.30,885.30,828.30,830.00,830.00,0.00,0.00,844.10,"53,383.00",868.00,"45,060,470.40",537,-38.00,57.00,-4.38,6.88,-1.70,715.11,0.00,"1,060.00",359.00
SAPDBL,-,946.40,954.60,918.00,954.50,954.50,0.00,0.00,939.07,"144,532.00",927.90,"135,725,690.00","1,186",26.60,36.60,2.87,3.99,1.62,835.06,883.64,"1,284.00",686.00
SARBTM,-,915.90,915.90,887.50,889.00,889.00,0.00,0.00,898.67,"48,451.00",898.00,"43,541,332.40",253,-9.00,28.40,-1.00,3.20,-1.09,881.34,883.58,"1,048.00",770.00
SBCF,-,10.00,10.00,9.82,9.85,9.85,0.00,0.00,9.92,"4,650.00",10.13,"46,106.50",16,-0.28,0.18,-2.76,1.83,-0.66,9.26,9.49,12.03,8.82
SBI,-,428.00,428.00,417.00,420.90,420.90,0.00,0.00,419.72,"92,759.00",429.90,"38,932,724.90",213,-9.00,11.00,-2.09,2.64,0.28,401.35,403.95,452.00,363.00
SBID2090,-,"1,040.10","1,040.10","1,040.00","1,040.00","1,040.00",0.00,0.00,"1,040.05",50.00,"1,055.00","52,002.50",2,-15.00,0.10,-1.42,0.01,0.00,0.00,0.00,"1,107.00","1,000.00"
SBID83,-,"1,070.00","1,070.00","1,070.00","1,070.00","1,070.00",0.00,0.00,"1,070.00",25.00,"1,075.00","26,750.00",1,-5.00,0.00,-0.47,0.00,0.00,"1,088.27","1,091.12","1,226.00","1,025.00"
SBL,-,412.00,415.00,402.80,406.70,406.70,0.00,0.00,407.17,"252,799.00",412.90,"102,931,753.50",443,-6.20,12.20,-1.50,3.03,-0.12,368.59,361.39,424.00,261.00
SBLD2091,-,"1,062.40","1,062.40","1,062.40","1,062.40","1,062.40",0.00,0.00,"1,062.40",25.00,"1,083.20","26,560.00",1,-20.80,0.00,-1.92,0.00,0.00,0.00,0.00,"1,150.00",825.35
SBLD89,-,"1,240.70","1,250.00","1,240.70","1,250.00","1,250.00",0.00,0.00,"1,245.35",50.00,"1,240.50","62,267.50",2,9.50,9.30,0.77,0.75,0.37,"1,173.20",0.00,"1,450.00","1,205.00"
SCB,-,680.00,680.00,663.50,669.00,669.00,0.00,0.00,668.60,"38,887.00",677.00,"25,999,930.50",232,-8.00,16.50,-1.18,2.49,0.06,639.10,637.84,712.60,594.90
SEF,-,10.13,10.16,10.10,10.10,10.10,0.00,0.00,10.14,"17,125.00",10.32,"173,697.50",12,-0.22,0.06,-2.13,0.59,-0.42,9.48,9.78,11.53,8.60
