Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CBLD88,-,"1,018.00","1,042.00","1,018.00","1,042.00","1,032.42",143.00,"1,035.50","147,635.80",6,6.50,24.00,0.63,2.36,0.92,962.44,940.88,"1,042.00",834.00
CCBD88,-,"1,056.90","1,057.00","1,056.90","1,057.00","1,056.96",65.00,"1,040.00","68,702.50",2,17.00,0.10,1.63,0.01,0.00,964.34,935.71,"1,057.00",835.10
CFCL,-,370.00,391.90,365.00,386.00,383.26,"169,122.00",363.00,"64,818,017.70",947,23.00,26.90,6.34,7.37,0.71,336.42,343.44,423.00,275.50
CGH,-,820.00,835.00,815.00,820.00,820.95,"8,152.00",820.00,"6,692,388.30",175,0.00,20.00,0.00,2.45,-0.12,971.47,"1,078.74","1,520.00",796.20
CHCL,-,461.90,461.90,450.00,456.00,452.10,"32,513.00",453.00,"14,699,148.80",158,3.00,11.90,0.66,2.64,0.86,485.24,493.57,594.00,446.00
CHDC,-,880.00,909.90,880.00,889.00,889.64,"5,109.00",890.00,"4,545,178.50",135,-1.00,29.90,-0.11,3.40,-0.07,969.87,975.38,"1,217.20",681.20
CHL,-,297.20,304.50,297.20,303.80,301.12,"12,838.00",300.00,"3,865,839.90",94,3.80,7.30,1.27,2.46,0.88,261.11,254.85,332.00,194.10
CIT,-,"2,113.00","2,127.00","2,113.00","2,115.00","2,117.20","7,558.00","2,108.00","16,001,764.70",152,7.00,14.00,0.33,0.66,-0.10,"2,058.04","2,072.27","2,704.00","1,850.00"
CITY,-,609.00,610.00,590.00,605.00,604.05,"20,696.00",599.00,"12,501,382.40",186,6.00,20.00,1.00,3.39,0.16,611.60,631.42,782.50,111.10
CKHL,-,530.20,558.90,530.20,535.50,542.52,"12,872.00",534.00,"6,983,325.10",234,1.50,28.70,0.28,5.41,-1.31,0.00,0.00,686.80,300.00
CLI,-,465.00,471.90,460.00,462.50,463.80,"48,050.00",465.00,"22,285,540.60",978,-2.50,11.90,-0.54,2.59,-0.28,0.00,0.00,567.00,375.00
CMF1,-,8.98,9.04,8.94,8.94,8.99,"11,000.00",9.00,"98,870.00",6,-0.06,0.10,-0.67,1.12,-0.54,8.36,8.28,9.40,6.96
CMF2,-,7.73,8.05,7.73,8.05,7.95,"3,900.00",7.79,"31,022.00",9,0.26,0.32,3.34,4.14,1.19,7.83,8.07,10.39,6.81
CORBL,-,447.60,450.10,426.50,445.00,446.44,"4,158.00",438.90,"1,856,298.70",65,6.10,23.60,1.39,5.53,-0.32,374.70,361.68,475.00,277.80
CYCL,-,"1,494.50","1,640.00","1,494.50","1,625.00","1,565.11","32,469.00","1,525.00","50,817,449.30",741,100.00,145.50,6.56,9.74,3.69,"1,139.75","1,170.22","1,640.00",882.00
CZBIL,-,157.00,159.90,157.00,158.60,158.38,"30,242.00",158.40,"4,789,720.40",120,0.20,2.90,0.13,1.85,0.14,169.17,173.87,207.80,155.30
DDBL,-,730.00,734.00,712.10,712.50,717.24,"10,221.00",720.00,"7,330,884.00",112,-7.50,21.90,-1.04,3.08,-0.66,748.35,755.76,913.00,606.70
DHPL,-,195.00,198.00,192.60,194.00,193.50,"18,381.00",195.00,"3,556,633.20",89,-1.00,5.40,-0.51,2.80,0.26,179.80,175.37,242.00,134.00
DLBS,-,"1,257.00","1,280.10","1,240.00","1,243.00","1,260.47","6,842.00","1,255.00","8,624,117.90",154,-12.00,40.10,-0.96,3.23,-1.41,828.01,780.78,"1,544.00",579.00
DOLTI,-,465.50,520.00,440.00,510.00,465.69,"106,191.00",475.00,"49,451,834.50",619,35.00,80.00,7.37,18.18,8.69,312.35,281.31,520.00,177.40
DORDI,-,435.00,443.00,430.10,435.00,435.37,"14,032.00",435.00,"6,109,070.90",205,0.00,12.90,0.00,3.00,-0.08,338.28,302.07,576.00,191.60
EBL,-,510.00,510.00,500.00,503.90,503.37,"12,671.00",500.00,"6,378,263.90",115,3.90,10.00,0.78,2.00,0.10,504.94,534.56,633.00,448.00
EBLD85,-,"1,030.20","1,050.00","1,030.00","1,041.00","1,033.61",135.00,"1,021.00","139,537.00",5,20.00,20.00,1.96,1.94,0.71,0.00,0.00,"1,053.60",976.10
EBLD86,-,970.90,971.00,970.90,971.00,970.97,150.00,970.90,"145,645.00",2,0.10,0.10,0.01,0.01,0.00,836.08,813.79,971.00,765.00
EDBL,-,356.10,367.60,352.00,363.40,364.01,"30,310.00",356.00,"11,033,114.90",104,7.40,15.60,2.08,4.43,-0.17,338.71,332.20,399.70,266.40
EHPL,-,442.80,458.00,435.00,446.00,447.44,"5,877.00",442.80,"2,629,618.70",106,3.20,23.00,0.72,5.29,-0.32,395.30,369.03,500.00,273.00
ENL,-,785.40,846.00,785.40,835.10,826.04,"16,765.00",770.00,"13,848,508.50",259,65.10,60.60,8.45,7.72,1.09,814.52,826.06,"1,060.00",572.00
FMDBL,-,641.00,644.00,620.10,622.50,628.80,"34,913.00",640.90,"21,953,221.10",196,-18.40,23.90,-2.87,3.85,-1.01,621.33,640.92,781.00,497.20
FOWAD,-,"1,162.00","1,162.00","1,118.00","1,130.00","1,135.34","3,185.00","1,140.00","3,616,045.80",77,-10.00,44.00,-0.88,3.94,-0.47,"1,121.74","1,173.35","1,493.00",974.00
GBBD85,-,938.00,974.10,938.00,960.00,956.27,150.00,955.00,"143,440.00",6,5.00,36.10,0.52,3.85,0.39,881.23,852.58,"1,005.00",773.00
GBBL,-,370.00,373.50,367.00,369.00,369.87,"38,818.00",366.20,"14,357,565.90",210,2.80,6.50,0.76,1.77,-0.24,376.29,378.63,432.40,336.00
GBD80/81,-,"1,040.00","1,040.00","1,040.00","1,040.00","1,040.00",200.00,"1,040.00","208,000.00",1,0.00,0.00,0.00,0.00,0.00,999.34,987.32,"1,075.00",973.60
GBILD86/87,-,945.70,950.00,945.60,950.00,947.19,155.00,962.30,"146,815.00",3,-12.30,4.40,-1.28,0.47,0.30,820.09,800.81,962.30,743.90
GBIME,-,184.20,184.20,180.00,180.20,181.08,"58,231.00",180.60,"10,544,217.90",377,-0.40,4.20,-0.22,2.33,-0.49,197.52,199.61,241.90,176.00
GBIMEP,-,100.00,100.00,100.00,100.00,100.00,"4,500.00",100.00,"450,000.00",1,0.00,0.00,0.00,0.00,0.00,132.10,142.80,114.00,100.00
GBLBS,-,663.00,689.00,640.00,649.90,657.67,"21,704.00",650.00,"14,274,067.50",192,-0.10,49.00,-0.02,7.66,-1.20,537.59,540.67,689.00,427.00
GCIL,-,516.00,519.60,506.00,508.00,512.29,"54,917.00",516.00,"28,133,600.90",764,-8.00,13.60,-1.55,2.69,-0.85,484.07,0.00,614.00,363.10
GFCL,-,490.00,500.00,481.20,494.90,492.97,"54,123.00",482.00,"26,680,792.00",359,12.90,18.80,2.68,3.91,0.39,435.30,445.38,530.00,375.00
GHL,-,154.00,159.00,152.70,155.00,155.89,"260,140.00",152.00,"40,554,158.10",479,3.00,6.30,1.97,4.13,-0.58,162.40,174.42,286.00,120.00
GIBF1,-,8.06,8.70,8.06,8.70,8.21,"2,300.00",8.14,"18,886.00",17,0.56,0.64,6.88,7.94,5.62,8.19,8.31,9.70,7.20
GILB,-,999.90,"1,000.00",963.10,989.00,981.53,"7,517.00",980.30,"7,378,161.00",105,8.70,36.90,0.89,3.83,0.76,859.38,882.26,"1,110.70",701.00
GLBSL,-,"2,130.20","2,259.00","1,957.00","2,172.00","1,973.29","22,607.00","2,173.60","44,610,236.10",341,-1.60,302.00,-0.07,15.43,9.15,882.31,829.39,"2,259.00",589.10
GLH,-,210.50,217.00,210.50,213.00,214.85,"30,570.00",213.70,"6,567,832.90",166,-0.70,6.50,-0.33,3.09,-0.87,227.95,231.99,318.00,194.60
GMFBS,-,"1,133.40","1,200.00","1,122.00","1,170.00","1,141.74","3,266.00","1,156.50","3,728,910.00",69,13.50,78.00,1.17,6.95,2.42,804.81,783.06,"1,210.00",641.00
GMFIL,-,380.40,387.60,373.00,382.00,381.81,"61,127.00",373.00,"23,338,796.00",248,9.00,14.60,2.41,3.91,0.05,352.53,357.55,427.00,277.00
GRDBL,-,380.00,385.00,372.40,380.80,379.37,"16,175.00",374.00,"6,136,258.30",84,6.80,12.60,1.82,3.38,0.38,334.97,327.30,402.00,235.50
GUFL,-,901.50,901.50,850.00,852.00,858.90,"186,879.00",884.00,"160,509,648.10","1,252",-32.00,51.50,-3.62,6.06,-0.81,595.87,578.76,946.00,454.00
GVL,-,421.00,432.00,421.00,424.00,426.71,"8,558.00",421.10,"3,651,814.00",228,2.90,11.00,0.69,2.61,-0.64,408.65,396.67,498.00,299.90
GWFD83,-,"1,180.00","1,184.00","1,180.00","1,184.00","1,183.74","1,070.00","1,170.00","1,266,600.00",4,14.00,4.00,1.20,0.34,0.02,"1,074.13","1,066.39","1,184.00","1,005.00"
H8020,-,8.54,9.09,8.54,9.09,8.69,"1,800.00",8.68,"15,634.00",11,0.41,0.55,4.72,6.44,4.45,0.00,0.00,10.10,8.30
HATHY,-,885.10,915.00,876.00,876.00,887.62,"30,775.00",885.10,"27,316,458.80",319,-9.10,39.00,-1.03,4.45,-1.33,0.00,0.00,"1,123.00",279.50
HBL,-,186.00,189.00,185.20,186.90,186.55,"14,416.00",184.00,"2,689,260.50",115,2.90,3.80,1.58,2.05,0.19,199.57,203.51,243.10,179.60
HBLD86,-,"1,040.00","1,041.40","1,040.00","1,041.40","1,040.60",44.00,"1,021.00","45,786.60",2,20.40,1.40,2.00,0.13,0.08,0.00,0.00,"1,041.40",938.00
HDHPC,-,135.00,137.80,135.00,135.20,136.36,"112,635.00",135.00,"15,359,448.50",385,0.20,2.80,0.15,2.07,-0.86,137.31,138.63,229.40,116.00
HDL,-,"1,505.00","1,520.00","1,490.20","1,496.00","1,500.03","15,876.00","1,495.00","23,814,508.10",494,1.00,29.80,0.07,2.00,-0.27,"1,684.45","1,831.11","2,510.00","1,441.00"
HEI,-,590.00,601.80,580.40,600.00,590.94,"30,892.00",580.00,"18,255,191.80",253,20.00,21.40,3.45,3.69,1.51,571.67,578.27,705.00,404.90
HEIP,-,347.50,347.50,347.50,347.50,347.50,10.00,340.70,"3,475.00",1,6.80,0.00,2.00,0.00,0.00,389.43,376.35,486.90,245.50
HHL,-,388.00,416.00,383.00,408.00,403.79,"78,512.00",384.00,"31,702,380.60",786,24.00,33.00,6.25,8.62,1.03,289.65,267.86,416.00,170.30
HIDCL,-,169.00,170.00,167.20,168.50,168.43,"56,455.00",167.50,"9,508,862.70",293,1.00,2.80,0.60,1.67,0.04,174.72,175.48,212.00,154.00
HIDCLP,-,100.80,101.00,100.00,101.00,100.48,"24,807.00",100.30,"2,492,626.40",44,0.70,1.00,0.70,1.00,0.51,101.47,101.40,118.00,96.60
HLBSL,-,745.60,751.00,731.00,737.00,736.91,"5,358.00",731.00,"3,948,346.90",64,6.00,20.00,0.82,2.74,0.01,612.54,633.52,846.00,519.10
HLI,-,405.00,406.00,401.00,403.00,402.79,"35,431.00",401.00,"14,271,258.60",483,2.00,5.00,0.50,1.25,0.05,409.76,428.52,574.00,350.00
HPPL,-,272.00,275.50,267.00,274.80,272.79,"58,050.00",271.00,"15,835,304.40",127,3.80,8.50,1.40,3.18,0.73,250.74,251.11,322.00,199.00
HRL,-,596.00,624.90,596.00,623.90,616.01,"250,900.00",596.00,"154,555,923.90","4,161",27.90,28.90,4.68,4.85,1.27,0.00,0.00,731.00,309.20
HURJA,-,298.80,304.00,294.00,295.10,296.56,"26,594.00",293.00,"7,886,630.10",103,2.10,10.00,0.72,3.40,-0.49,268.83,260.80,335.50,205.00
ICFC,-,525.00,539.90,521.50,532.90,534.11,"111,871.00",518.20,"59,751,975.00",717,14.70,18.40,2.84,3.53,-0.23,478.22,482.16,552.00,391.00
ICFCD83,-,"1,180.00","1,180.00","1,180.00","1,180.00","1,180.00",25.00,"1,178.00","29,500.00",1,2.00,0.00,0.17,0.00,0.00,"1,071.04","1,059.57","1,186.00","1,011.10"
IGI,-,537.00,552.00,534.00,545.30,542.93,"67,826.00",536.50,"36,824,583.60",219,8.80,18.00,1.64,3.37,0.44,527.64,529.38,615.00,378.20
IHL,-,379.00,394.90,379.00,389.00,388.69,"21,601.00",383.00,"8,396,171.30",258,6.00,15.90,1.57,4.20,0.08,305.27,284.73,405.70,200.20
ILBS,-,953.00,990.00,953.00,969.00,970.29,"22,304.00",964.00,"21,641,416.20",212,5.00,37.00,0.52,3.88,-0.13,692.67,682.64,990.00,537.00
ILI,-,555.00,563.00,550.00,557.10,556.15,"85,802.00",549.00,"47,718,819.00","1,294",8.10,13.00,1.48,2.36,0.17,526.82,0.00,640.60,444.00
JALPA,-,"1,270.00","1,330.00","1,265.00","1,266.00","1,284.04","3,339.00","1,260.00","4,287,397.30",99,6.00,65.00,0.48,5.14,-1.42,"1,110.96","1,198.76","1,900.00",920.00
JBBD87,-,975.00,975.00,975.00,975.00,975.00,150.00,925.00,"146,250.00",4,50.00,0.00,5.41,0.00,0.00,0.00,0.00,"1,000.00",805.00
JBBL,-,300.00,303.00,297.60,299.00,300.11,"55,808.00",297.00,"16,748,289.00",247,2.00,5.40,0.67,1.81,-0.37,294.94,299.67,357.00,249.10
JBLB,-,"1,370.00","1,385.00","1,330.00","1,340.00","1,346.67","6,953.00","1,361.00","9,363,392.10",226,-21.00,55.00,-1.54,4.14,-0.50,"1,337.35","1,397.01","1,879.00","1,205.00"
JFL,-,428.60,462.20,428.60,462.20,458.57,"148,118.00",420.20,"67,922,666.70",886,42.00,33.60,10.00,7.84,0.79,362.73,368.85,462.20,316.70
JOSHI,-,334.00,339.00,330.00,335.00,335.19,"65,789.00",333.00,"22,051,980.20",350,2.00,9.00,0.60,2.73,-0.06,261.73,253.19,412.00,182.10
JSLBB,-,"1,200.00","1,210.00","1,157.50","1,163.00","1,185.59","2,224.00","1,185.00","2,636,742.40",52,-22.00,52.50,-1.86,4.54,-1.94,898.96,927.03,"1,243.00",785.00
KBL,-,139.70,139.70,136.20,137.70,136.94,"79,523.00",137.00,"10,889,755.70",363,0.70,3.50,0.51,2.57,0.55,151.75,155.76,195.80,133.10
KBLD86,-,"1,040.00","1,040.00","1,040.00","1,040.00","1,040.00",275.00,"1,030.00","286,000.00",2,10.00,0.00,0.97,0.00,0.00,962.64,996.03,"1,106.50",901.00
KBLD89,-,"1,060.80","1,060.80","1,060.80","1,060.80","1,060.80",25.00,"1,040.00","26,520.00",1,20.80,0.00,2.00,0.00,0.00,0.00,0.00,"1,080.00","1,000.00"
KBSH,-,"1,030.00","1,050.00","1,016.00","1,030.00","1,022.07",761.00,"1,030.00","777,794.00",35,0.00,34.00,0.00,3.35,0.77,883.95,0.00,"1,210.00",479.00
KDBY,-,9.18,9.18,8.65,8.82,9.02,"6,030.00",9.00,"54,365.00",15,-0.18,0.53,-2.00,6.13,-2.22,8.32,8.46,10.07,7.24
KDL,-,800.00,813.90,790.00,808.90,806.91,"7,098.00",800.00,"5,727,469.70",144,8.90,23.90,1.11,3.03,0.25,809.09,847.12,"1,102.00",318.00
KEF,-,7.91,8.18,7.91,8.05,8.09,"5,300.00",7.92,"42,871.00",19,0.13,0.27,1.64,3.41,-0.48,7.94,8.24,10.35,6.91
KKHC,-,233.00,235.00,226.00,230.00,228.87,"74,647.00",230.00,"17,084,688.50",187,0.00,9.00,0.00,3.98,0.49,215.24,206.68,280.50,158.00
KLBSL,-,900.00,917.00,881.20,899.80,887.51,"4,406.00",902.00,"3,910,364.60",37,-2.20,35.80,-0.24,4.06,1.37,785.91,780.95,"1,054.10",539.00
KMCDB,-,786.40,800.10,770.00,785.00,777.65,"9,090.00",771.00,"7,068,883.50",97,14.00,30.10,1.82,3.91,0.94,651.19,657.37,855.00,526.00
KPCL,-,402.10,408.00,402.10,405.00,405.11,"6,645.00",409.00,"2,691,922.90",54,-4.00,5.90,-0.98,1.47,-0.03,374.91,365.93,476.00,272.40
KRBL,-,410.00,417.00,406.60,414.00,411.90,"76,445.00",406.00,"31,487,528.00",249,8.00,10.40,1.97,2.56,0.51,336.20,317.76,442.40,241.10
KSBBL,-,355.00,365.60,355.00,363.90,360.97,"70,365.00",357.90,"25,399,876.40",216,6.00,10.60,1.68,2.99,0.80,330.74,329.04,382.00,275.00
LBBL,-,383.20,388.90,382.00,383.10,384.79,"17,513.00",381.60,"6,738,741.00",137,1.50,6.90,0.39,1.81,-0.44,390.11,394.43,454.00,305.00
LBLD88,-,938.00,938.00,938.00,938.00,938.00,25.00,920.00,"23,450.00",1,18.00,0.00,1.96,0.00,0.00,0.00,0.00,938.00,735.40
LEC,-,185.80,187.60,180.00,185.00,184.22,"56,034.00",182.20,"10,322,782.30",221,2.80,7.60,1.54,4.22,0.42,178.73,193.80,293.70,138.00
LEMF,-,9.52,9.55,9.52,9.55,9.53,"17,000.00",9.52,"162,010.00",3,0.03,0.03,0.32,0.32,0.21,8.99,8.96,10.00,7.92
LICN,-,"1,365.00","1,447.00","1,358.00","1,369.00","1,413.19","5,097.00","1,340.10","7,203,037.00",53,28.90,89.00,2.16,6.55,-3.23,"1,378.35","1,417.46","1,800.00","1,238.00"
LLBS,-,923.10,940.00,888.10,905.00,923.49,"5,575.00",941.00,"5,148,437.70",52,-36.00,51.90,-3.83,5.84,-2.04,743.21,751.26,970.00,580.00
LSL,-,154.50,155.20,151.70,153.20,152.94,"35,484.00",153.00,"5,427,081.70",196,0.20,3.50,0.13,2.31,0.17,174.00,0.00,208.00,150.00
LUK,-,8.26,8.42,8.26,8.42,8.33,"1,800.00",8.40,"15,002.00",7,0.02,0.16,0.24,1.94,1.02,8.18,8.40,9.61,7.49
LVF2,-,7.75,8.35,7.75,8.35,7.95,"1,700.00",7.90,"13,515.00",13,0.45,0.60,5.70,7.74,4.79,0.00,0.00,10.00,7.09
MAKAR,-,402.00,404.90,392.00,395.00,397.49,"37,602.00",394.90,"14,946,509.30",201,0.10,12.90,0.03,3.29,-0.63,325.72,303.58,454.00,213.10
MANDU,-,700.00,706.50,691.00,702.00,699.06,"19,090.00",690.00,"13,345,043.00",274,12.00,15.50,1.74,2.24,0.42,0.00,0.00,805.80,373.20
MBJC,-,315.00,315.00,308.00,308.00,309.32,"17,638.00",312.00,"5,455,828.40",379,-4.00,7.00,-1.28,2.27,-0.43,298.77,295.52,376.30,246.00
MBL,-,174.00,176.00,170.40,172.20,172.93,"38,996.00",173.50,"6,743,712.50",194,-1.30,5.60,-0.75,3.29,-0.43,192.45,213.85,283.00,170.40
MCHL,-,360.00,372.00,358.00,363.00,362.28,"10,610.00",358.00,"3,843,761.00",157,5.00,14.00,1.40,3.91,0.20,299.89,273.02,389.00,165.20
MDB,-,435.00,438.00,428.00,433.00,432.91,"56,180.00",429.90,"24,321,021.20",184,3.10,10.00,0.72,2.34,0.02,407.71,406.58,449.80,350.30
MEHL,-,310.00,325.00,310.00,314.00,318.14,"50,649.00",312.00,"16,113,657.10",516,2.00,15.00,0.64,4.84,-1.32,264.80,0.00,339.60,175.00
MEL,-,220.00,230.00,220.00,225.10,226.30,"70,642.00",221.90,"15,986,286.20",732,3.20,10.00,1.44,4.55,-0.53,202.70,0.00,275.40,149.00
MEN,-,518.00,521.00,510.00,518.70,517.65,"47,085.00",510.00,"24,373,521.50",289,8.70,11.00,1.71,2.16,0.20,638.57,735.58,"1,092.00",429.90
MERO,-,652.00,660.00,629.20,638.00,642.60,"13,869.00",649.00,"8,912,202.80",134,-11.00,30.80,-1.69,4.90,-0.72,550.39,565.82,728.00,463.30
MFIL,-,520.10,530.00,512.00,520.00,525.41,"57,318.00",520.00,"30,115,279.50",408,0.00,18.00,0.00,3.52,-1.04,517.17,521.19,587.00,410.00
MFILPO,-,273.00,273.00,273.00,273.00,273.00,"18,494.00",273.00,"5,048,862.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,285.00,273.00
MHCL,-,428.90,437.00,423.00,429.00,429.07,"26,067.00",420.50,"11,184,438.30",335,8.50,14.00,2.02,3.31,-0.02,380.81,318.55,637.00,141.00
MHL,-,417.90,426.00,411.10,416.00,416.54,"14,670.00",417.90,"6,110,579.00",122,-1.90,14.90,-0.45,3.62,-0.13,380.48,350.96,478.00,242.10
MHNL,-,244.60,249.00,235.40,238.90,237.41,"3,580.00",239.90,"849,916.00",38,-1.00,13.60,-0.42,5.78,0.63,229.42,223.89,315.00,169.00
MKCL,-,961.80,961.80,903.80,938.00,945.03,"8,254.00",943.00,"7,800,249.10",239,-5.00,58.00,-0.53,6.42,-0.75,0.00,0.00,"1,319.50",178.80
MKHC,-,336.00,344.00,331.00,335.00,337.66,"81,190.00",332.00,"27,414,806.60",443,3.00,13.00,0.90,3.93,-0.79,260.95,245.34,355.00,174.40
MKHL,-,425.00,442.10,425.00,435.10,436.83,"23,539.00",433.00,"10,282,469.10",289,2.10,17.10,0.48,4.02,-0.40,325.45,306.80,458.90,224.00
MKJC,-,460.00,477.00,458.70,458.80,461.71,"4,109.00",469.00,"1,897,155.70",61,-10.20,18.30,-2.17,3.99,-0.63,420.68,398.88,592.00,293.20
MKLB,-,"1,010.00","1,029.00",970.00,986.00,982.39,"6,560.00","1,008.90","6,444,469.50",128,-22.90,59.00,-2.27,6.08,0.37,680.26,690.70,"1,043.90",526.20
MLBBL,-,"1,040.00","1,050.00",988.00,"1,030.00","1,009.60","7,193.00","1,020.70","7,262,055.50",86,9.30,62.00,0.91,6.28,1.98,791.39,819.81,"1,090.00",657.00
MLBL,-,337.80,337.80,325.00,330.10,330.59,"59,016.00",333.00,"19,510,139.50",204,-2.90,12.80,-0.87,3.94,-0.15,322.27,323.26,379.00,281.00
MLBS,-,"1,231.00","1,295.00","1,130.20","1,249.50","1,186.33","9,967.00","1,207.50","11,824,190.60",253,42.00,164.80,3.48,14.58,5.06,723.77,723.78,"1,295.00",570.10
MLBSL,-,"1,795.00","1,809.00","1,730.00","1,750.00","1,757.88","1,326.00","1,779.60","2,330,943.90",66,-29.60,79.00,-1.66,4.57,-0.45,"1,730.72","1,798.97","2,268.00","1,535.00"
MMF1,-,7.25,7.25,7.12,7.18,7.16,"6,940.00",7.35,"49,682.00",15,-0.17,0.13,-2.31,1.83,0.30,7.28,7.27,8.29,6.65
MMKJL,-,406.00,420.20,403.00,408.00,410.82,"21,845.00",413.80,"8,974,354.50",243,-5.80,17.20,-1.40,4.27,-0.69,0.00,0.00,478.00,225.00
MNBBL,-,343.00,349.60,343.00,345.50,346.89,"41,385.00",342.90,"14,355,965.00",213,2.60,6.60,0.76,1.92,-0.40,374.43,383.86,446.00,335.50
MPFL,-,392.00,402.00,384.00,387.00,394.83,"101,845.00",385.90,"40,211,172.50",560,1.10,18.00,0.29,4.69,-2.02,327.34,328.66,430.00,261.00
MSHL,-,617.00,629.00,606.00,611.00,612.52,"1,574.00",605.10,"964,101.00",79,5.90,23.00,0.98,3.80,-0.25,0.00,0.00,832.50,294.20
