Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
GFCL,-,598.90,600.00,587.00,596.70,596.70,0.00,0.00,595.57,"11,085.00",592.50,"6,601,844.00",88,4.20,13.00,0.71,2.21,0.19,625.68,641.08,867.00,528.30
GHL,-,210.70,212.90,209.00,209.00,209.00,0.00,0.00,210.36,"42,182.00",211.00,"8,873,606.40",117,-2.00,3.90,-0.95,1.87,-0.65,233.64,246.55,318.00,197.00
GIBF1,-,10.15,10.35,10.15,10.20,10.20,0.00,0.00,10.24,"8,820.00",10.26,"90,332.00",19,-0.06,0.20,-0.58,1.97,-0.41,10.52,10.38,11.68,9.30
GILB,-,"1,265.00","1,268.90","1,257.00","1,261.20","1,261.20",0.00,0.00,"1,266.20","1,828.00","1,260.00","2,314,616.10",22,1.20,11.90,0.10,0.95,-0.40,"1,270.29","1,266.64","1,441.60","1,131.90"
GLBSL,-,"1,937.00","1,950.00","1,911.00","1,934.90","1,934.90",0.00,0.00,"1,925.42",379.00,"1,937.00","729,734.30",25,-2.10,39.00,-0.11,2.04,0.49,"2,180.26","2,407.06","3,486.00","1,900.00"
GLH,-,252.00,252.00,247.60,250.00,250.00,0.00,0.00,249.49,"9,847.00",249.00,"2,456,758.50",123,1.00,4.40,0.40,1.78,0.20,263.71,261.65,306.30,227.40
GMFBS,-,"1,505.00","1,507.90","1,505.00","1,506.30","1,506.30",0.00,0.00,"1,505.94",270.00,"1,505.00","406,603.70",16,1.30,2.90,0.09,0.19,0.02,"1,573.18","1,591.58","1,980.00","1,395.00"
GMFIL,-,471.00,485.00,469.10,480.00,480.00,0.00,0.00,478.92,"155,795.00",476.80,"74,613,923.30",469,3.20,15.90,0.67,3.39,0.22,476.81,485.09,612.00,393.10
GMLI,-,"1,761.00","1,795.00","1,761.00","1,775.00","1,775.00",0.00,0.00,"1,776.49","2,923.00","1,761.50","5,192,678.30",100,13.50,34.00,0.77,1.93,-0.08,"2,040.90","2,125.41","2,778.00",301.00
GRDBL,-,"1,116.10","1,159.70","1,116.10","1,153.80","1,153.80",0.00,0.00,"1,143.07","11,081.00","1,128.00","12,666,411.40",138,25.80,43.60,2.29,3.91,0.93,"1,184.93","1,221.69","2,001.40",822.00
GSY,-,9.00,9.10,8.82,8.96,8.96,0.00,0.00,8.99,"48,100.00",8.99,"432,243.00",44,-0.03,0.28,-0.33,3.17,-0.29,9.25,9.22,10.30,8.70
GUFL,-,493.00,513.00,493.00,508.90,508.90,0.00,0.00,505.15,"17,770.00",496.80,"8,976,487.50",125,12.10,20.00,2.44,4.06,0.74,528.78,545.98,723.00,460.60
GVL,-,513.10,564.00,513.10,526.60,526.60,0.00,0.00,527.55,"21,535.00",521.00,"11,360,828.20",182,5.60,50.90,1.07,9.92,-0.18,514.38,499.32,662.00,424.00
H8020,-,10.90,11.11,10.90,11.00,11.00,0.00,0.00,11.03,"4,200.00",10.89,"46,331.00",16,0.11,0.21,1.01,1.93,-0.28,11.05,10.87,12.21,9.67
HATHY,-,896.00,918.80,896.00,917.00,917.00,0.00,0.00,913.73,"5,911.00",914.20,"5,401,039.60",113,2.80,22.80,0.31,2.54,0.36,"1,099.55","1,176.62","1,600.00",884.00
HBL,-,188.70,190.00,186.80,187.20,187.20,0.00,0.00,187.46,"57,684.00",188.70,"10,813,726.50","1,556",-1.50,3.20,-0.79,1.71,-0.14,209.98,216.80,261.00,184.00
HBLPO,-,131.00,131.00,131.00,131.00,131.00,0.00,0.00,135.00,"8,357.00",131.00,"1,128,195.00",1,0.00,0.00,0.00,0.00,-3.05,0.00,0.00,133.00,131.00
HDHPC,-,180.00,180.00,177.00,177.80,177.80,0.00,0.00,177.87,"37,965.00",178.70,"6,752,651.90",156,-0.90,3.00,-0.50,1.69,-0.04,190.69,194.86,225.90,162.00
HDL,-,"1,160.00","1,169.00","1,150.00","1,150.00","1,150.00",0.00,0.00,"1,161.24","26,121.00","1,158.00","30,332,789.40",419,-8.00,19.00,-0.69,1.65,-0.98,"1,274.48","1,254.36","1,556.10","1,103.00"
HEI,-,491.90,498.00,490.00,498.00,498.00,0.00,0.00,490.81,"6,178.00",489.50,"3,032,237.30",43,8.50,8.00,1.74,1.63,1.44,547.79,564.77,710.00,458.00
HEIP,-,315.10,321.30,315.10,321.30,321.30,0.00,0.00,320.89,330.00,315.10,"105,894.00",5,6.20,6.20,1.97,1.97,0.13,355.31,361.92,490.00,308.70
HHL,-,330.00,331.70,326.00,327.00,327.00,0.00,0.00,328.93,"14,983.00",326.50,"4,928,323.60",125,0.50,5.70,0.15,1.75,-0.59,367.50,404.24,635.00,310.70
HIDCL,-,266.30,268.60,265.20,266.00,266.00,0.00,0.00,266.69,"63,425.00",266.30,"16,915,005.20",230,-0.30,3.40,-0.11,1.28,-0.26,283.24,285.86,340.00,225.40
HIDCLP,-,182.10,183.40,181.40,182.40,182.40,0.00,0.00,182.41,"59,897.00",182.10,"10,925,842.30",118,0.30,2.00,0.16,1.10,-0.01,199.66,197.42,239.00,153.90
HIMSTAR,-,853.00,889.00,840.00,855.50,855.50,0.00,0.00,864.24,"25,652.00",853.00,"22,169,531.50",415,2.50,49.00,0.29,5.83,-1.02,0.00,0.00,"1,097.90",252.20
HLBSL,-,945.00,949.50,932.10,940.00,940.00,0.00,0.00,940.32,500.00,952.00,"470,159.80",14,-12.00,17.40,-1.26,1.87,-0.03,954.56,960.33,"1,140.00",837.00
HLI,-,373.10,379.80,373.10,375.00,375.00,0.00,0.00,376.06,"63,886.00",375.50,"24,025,204.70",397,-0.50,6.70,-0.13,1.80,-0.28,393.85,403.93,506.80,354.80
HLICF,-,8.85,9.30,8.85,9.30,9.30,0.00,0.00,9.21,"9,000.00",9.00,"82,845.00",21,0.30,0.45,3.33,5.08,1.02,0.00,0.00,10.00,8.74
HPPL,-,466.00,473.00,466.00,467.30,467.30,0.00,0.00,470.15,"22,766.00",465.00,"10,703,412.00",124,2.30,7.00,0.49,1.50,-0.61,499.68,524.92,711.00,379.20
HRL,-,830.00,849.00,830.00,841.90,841.90,0.00,0.00,843.29,"125,526.00",838.00,"105,854,287.50","1,357",3.90,19.00,0.47,2.29,-0.16,906.10,936.26,"1,156.00",762.10
HURJA,-,223.00,225.90,223.00,224.70,224.70,0.00,0.00,224.37,"36,445.00",222.00,"8,177,136.10",126,2.70,2.90,1.22,1.30,0.15,238.05,241.44,283.40,204.60
ICFC,-,619.00,635.00,618.00,633.00,633.00,0.00,0.00,629.99,"21,119.00",619.70,"13,304,735.00",152,13.30,17.00,2.15,2.75,0.48,641.00,631.78,730.90,555.00
ICFCD88,-,"1,138.00","1,140.00","1,138.00","1,140.00","1,140.00",0.00,0.00,"1,138.67",75.00,"1,137.00","85,400.00",3,3.00,2.00,0.26,0.18,0.12,"1,101.49",0.00,"1,183.20","1,000.00"
IGI,-,421.00,423.00,416.00,419.00,419.00,0.00,0.00,420.87,"8,866.00",420.30,"3,731,475.30",74,-1.30,7.00,-0.31,1.68,-0.45,488.51,516.41,664.20,392.00
IHL,-,591.00,624.00,591.00,613.10,613.10,0.00,0.00,614.86,"50,499.00",603.00,"31,049,999.90",492,10.10,33.00,1.67,5.58,-0.29,551.87,583.69,838.00,490.00
ILBS,-,977.00,999.00,950.30,975.90,975.90,0.00,0.00,971.59,"18,889.00",982.00,"18,352,328.00",148,-6.10,48.70,-0.62,5.12,0.44,"1,069.60","1,020.44","1,311.00",795.20
ILI,-,458.30,464.80,455.30,461.00,461.00,0.00,0.00,461.85,"21,017.00",458.30,"9,706,623.10",467,2.70,9.50,0.59,2.09,-0.18,453.14,457.42,530.00,405.00
JBBL,-,319.50,329.50,319.50,326.00,326.00,0.00,0.00,326.91,"37,788.00",326.00,"12,353,311.80",179,0.00,10.00,0.00,3.13,-0.28,332.51,335.23,413.00,295.00
JBLB,-,"1,420.20","1,460.00","1,420.20","1,432.00","1,432.00",0.00,0.00,"1,445.31","9,112.00","1,442.00","13,169,668.90",165,-10.00,39.80,-0.69,2.80,-0.93,"1,424.50","1,393.17","1,644.00","1,270.70"
JFL,-,418.00,425.00,417.00,419.00,419.00,0.00,0.00,420.60,"10,233.00",417.00,"4,303,975.70",67,2.00,8.00,0.48,1.92,-0.38,460.83,474.54,990.00,395.00
JHAPA,-,"1,250.00","1,295.00","1,247.20","1,270.00","1,270.00",0.00,0.00,"1,263.48","17,332.00","1,260.00","21,898,572.70",579,10.00,47.80,0.79,3.83,0.51,0.00,0.00,"1,417.00",293.40
JOSHI,-,295.00,301.90,295.00,296.50,296.50,0.00,0.00,297.36,"48,903.00",296.00,"14,541,856.10",273,0.50,6.90,0.17,2.34,-0.29,330.14,348.95,521.60,254.00
JSLBB,-,"1,190.00","1,190.10","1,173.50","1,185.00","1,185.00",0.00,0.00,"1,184.53","1,202.00","1,190.00","1,423,799.30",25,-5.00,16.60,-0.42,1.41,0.04,"1,259.56","1,324.75","1,860.40","1,059.00"
KBL,-,184.00,184.00,181.00,182.60,182.60,0.00,0.00,182.33,"65,880.00",183.00,"12,011,840.00",256,-0.40,3.00,-0.22,1.66,0.15,198.43,201.16,233.50,175.50
KBSH,-,"1,793.00","1,793.00","1,762.00","1,762.00","1,762.00",0.00,0.00,"1,768.97",325.00,"1,758.00","574,915.70",15,4.00,31.00,0.23,1.76,-0.40,"1,872.78","1,982.76","3,234.00","1,700.00"
KDBY,-,9.38,9.55,9.37,9.37,9.37,0.00,0.00,9.44,"8,800.00",9.38,"83,028.00",23,-0.01,0.18,-0.11,1.92,-0.69,9.55,9.48,10.57,8.67
KDL,-,873.00,878.00,850.00,866.00,866.00,0.00,0.00,862.89,"2,817.00",867.00,"2,430,762.00",45,-1.00,28.00,-0.12,3.29,0.36,"1,021.61","1,060.74","1,306.30",850.00
KEF,-,8.95,9.21,8.95,9.03,9.03,0.00,0.00,9.11,"36,300.00",9.03,"330,739.25",25,0.00,0.26,0.00,2.91,-0.90,9.28,9.18,10.42,8.48
KKHC,-,225.00,226.90,221.00,224.80,224.80,0.00,0.00,222.95,"66,275.00",223.40,"14,776,109.20",263,1.40,5.90,0.63,2.67,0.82,283.92,306.44,475.90,216.00
KMCDB,-,"1,087.80","1,100.00","1,045.00","1,100.00","1,100.00",0.00,0.00,"1,071.22","11,218.00","1,110.00","12,016,889.90",113,-10.00,55.00,-0.90,5.26,2.62,"1,045.76","1,047.52","1,270.00",936.60
KPCL,-,540.00,550.00,540.00,550.00,550.00,0.00,0.00,547.42,"21,584.00",545.00,"11,815,495.10",98,5.00,10.00,0.92,1.85,0.47,567.53,557.04,711.00,490.00
KSBBL,-,435.00,437.00,431.00,435.00,435.00,0.00,0.00,434.64,"18,331.00",433.20,"7,967,363.10",123,1.80,6.00,0.42,1.39,0.08,471.78,463.26,588.00,404.10
KSBBLD87,-,"1,145.00","1,150.00","1,145.00","1,150.00","1,150.00",0.00,0.00,"1,149.17",60.00,"1,144.00","68,950.00",2,6.00,5.00,0.52,0.44,0.07,"1,081.73","1,058.29","1,178.10","1,041.30"
KSY,-,8.82,8.88,8.82,8.88,8.88,0.00,0.00,8.85,"1,000.00",8.80,"8,852.00",9,0.08,0.06,0.91,0.68,0.32,9.22,9.14,10.64,8.21
LBBL,-,472.00,479.80,466.00,469.80,469.80,0.00,0.00,473.63,"170,021.00",471.90,"80,527,181.40",646,-2.10,13.80,-0.45,2.96,-0.82,487.85,470.12,646.30,376.50
LBBLD89,-,"1,314.00","1,315.00","1,314.00","1,315.00","1,315.00",0.00,0.00,"1,314.67",75.00,"1,315.00","98,600.00",2,0.00,1.00,0.00,0.08,0.03,"1,218.80",0.00,"1,340.00","1,082.00"
LBLD86,-,"1,135.00","1,135.00","1,135.00","1,157.70","1,157.70",0.00,0.00,"1,157.70",1.00,"1,135.00","1,157.70",1,22.70,0.00,2.00,0.00,0.00,"1,058.14",0.00,"1,205.00","1,075.20"
LEC,-,195.00,198.90,191.20,194.90,194.90,0.00,0.00,195.61,"77,504.00",192.70,"15,160,457.30",268,2.20,7.70,1.14,4.03,-0.36,213.41,214.15,263.00,180.00
LICN,-,917.00,922.00,912.70,917.00,917.00,0.00,0.00,916.92,"14,476.00",912.90,"13,273,330.50",95,4.10,9.30,0.45,1.02,0.01,880.08,919.84,"1,415.00",773.00
LLBS,-,965.00,965.00,955.00,955.00,955.00,0.00,0.00,964.29,169.00,960.00,"162,965.00",4,-5.00,10.00,-0.52,1.05,-0.97,"1,034.15","1,050.65","1,367.30",865.00
LSL,-,212.00,213.90,210.00,213.90,213.90,0.00,0.00,212.41,"38,395.00",212.70,"8,155,530.90",165,1.20,3.90,0.56,1.86,0.70,227.30,224.41,252.00,201.00
LUK,-,9.30,9.38,9.20,9.20,9.20,0.00,0.00,9.33,"9,700.00",9.21,"90,460.00",4,-0.01,0.18,-0.11,1.96,-1.37,9.88,9.83,11.97,8.97
LVF2,-,9.25,9.30,9.07,9.11,9.11,0.00,0.00,9.21,"1,600.00",9.25,"14,728.00",14,-0.14,0.23,-1.51,2.54,-1.04,9.58,9.55,11.45,8.76
MABEL,-,700.00,718.00,690.10,699.00,699.00,0.00,0.00,699.55,"22,832.00",707.00,"15,972,028.30",516,-8.00,27.90,-1.13,4.04,-0.08,0.00,0.00,805.00,317.70
MAKAR,-,560.00,575.00,560.00,574.60,574.60,0.00,0.00,567.66,"3,642.00",570.00,"2,067,401.30",73,4.60,15.00,0.81,2.68,1.21,595.16,633.08,860.00,520.00
MANDU,-,800.30,815.00,800.30,808.30,808.30,0.00,0.00,809.75,"1,423.00",810.10,"1,152,278.50",67,-1.80,14.70,-0.22,1.84,-0.18,846.26,861.31,"1,027.00",766.50
MATRI,-,986.20,996.00,986.20,993.00,993.00,0.00,0.00,990.56,"2,532.00",985.00,"2,508,091.60",48,8.00,9.80,0.81,0.99,0.25,"1,078.45","1,126.15","1,464.80",930.10
MBJC,-,284.00,285.00,282.00,283.00,283.00,0.00,0.00,283.14,"14,870.00",284.80,"4,210,296.30",237,-1.80,3.00,-0.63,1.06,-0.05,303.67,310.93,405.00,270.00
