Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
MDB,-,635.00,639.90,625.50,632.60,632.60,0.00,0.00,629.92,"54,832.00",634.00,"34,539,736.00",205,-1.40,14.40,-0.22,2.30,0.42,603.41,603.15,764.00,530.50
MEHL,-,443.00,448.80,435.00,440.00,440.00,0.00,0.00,441.25,"35,630.00",441.00,"15,721,726.00",252,-1.00,13.80,-0.23,3.17,-0.28,435.05,447.49,696.00,372.40
MEL,-,274.40,279.90,272.00,278.90,278.90,0.00,0.00,276.33,"25,748.00",274.50,"7,114,835.80",268,4.40,7.90,1.60,2.90,0.92,292.05,297.70,393.00,255.00
MEN,-,610.90,610.90,590.10,601.30,601.30,0.00,0.00,600.67,"91,025.00",599.00,"54,675,774.30",365,2.30,20.80,0.38,3.52,0.11,613.98,604.51,683.40,535.00
MERO,-,756.00,764.80,755.20,761.00,761.00,0.00,0.00,758.83,"4,787.00",770.00,"3,632,518.50",52,-9.00,9.60,-1.17,1.27,0.29,799.21,772.69,"1,000.00",649.10
MFIL,-,859.00,859.00,820.00,820.00,820.00,0.00,0.00,829.23,"282,105.00",859.90,"233,928,865.80","1,012",-39.90,39.00,-4.64,4.76,-1.13,655.08,634.54,873.00,545.00
MHCL,-,375.50,389.00,375.50,384.70,384.70,0.00,0.00,381.29,"22,644.00",382.00,"8,634,011.70",157,2.70,13.50,0.71,3.60,0.89,420.63,439.98,655.00,363.00
MHL,-,523.10,547.00,520.00,530.00,530.00,0.00,0.00,531.17,"92,587.00",522.50,"49,179,824.60",509,7.50,27.00,1.44,5.19,-0.22,517.78,554.90,"1,088.00",445.00
MHNL,-,252.60,254.90,248.00,252.50,252.50,0.00,0.00,251.27,"31,787.00",251.00,"7,987,003.70",101,1.50,6.90,0.60,2.78,0.49,256.26,259.26,316.00,226.00
MKCL,-,"1,400.00","1,425.00","1,399.00","1,418.00","1,418.00",0.00,0.00,"1,406.50","4,239.00","1,415.00","5,962,166.90",97,3.00,26.00,0.21,1.86,0.81,"1,492.10","1,505.90","1,900.00","1,333.00"
MKHC,-,350.90,352.40,337.10,337.20,337.20,0.00,0.00,341.20,"32,046.00",347.00,"10,934,237.20",233,-9.80,15.30,-2.82,4.54,-1.19,399.59,417.78,627.00,332.20
MKHL,-,784.50,816.00,784.50,806.40,806.40,0.00,0.00,794.09,"2,932.00",800.00,"2,328,282.10",81,6.40,31.50,0.80,4.02,1.53,803.69,774.48,"1,027.00",639.00
MKJC,-,530.00,535.00,526.10,527.30,527.30,0.00,0.00,530.31,"58,597.00",528.80,"31,074,302.50",213,-1.50,8.90,-0.28,1.69,-0.57,552.43,542.66,635.00,475.50
MLBBL,-,"1,383.50","1,385.00","1,345.00","1,350.00","1,350.00",0.00,0.00,"1,368.47","4,651.00","1,366.00","6,364,736.70",46,-16.00,40.00,-1.17,2.97,-1.37,"1,497.43","1,489.43","2,019.00","1,285.00"
MLBL,-,384.00,389.00,377.20,381.90,381.90,0.00,0.00,383.27,"37,064.00",384.70,"14,205,653.60",161,-2.80,11.80,-0.73,3.13,-0.36,388.77,387.89,488.00,348.90
MLBS,-,"1,435.30","1,460.00","1,434.80","1,455.00","1,455.00",0.00,0.00,"1,439.07","1,900.00","1,464.00","2,734,240.70",38,-9.00,25.20,-0.61,1.76,1.09,"1,557.17","1,587.64","2,400.00","1,395.00"
MLBSL,-,"1,921.00","1,954.90","1,901.00","1,954.90","1,954.90",0.00,0.00,"1,929.96",601.00,"1,921.00","1,159,908.50",30,33.90,53.90,1.76,2.84,1.28,"2,101.64","2,137.50","2,569.00","1,870.00"
MMF1,-,9.00,9.00,8.61,8.75,8.75,0.00,0.00,8.80,"8,924.00",8.83,"78,526.88",31,-0.08,0.39,-0.91,4.53,-0.57,8.93,8.90,9.95,8.05
MMKJL,-,595.00,600.00,585.70,586.00,586.00,0.00,0.00,589.67,"19,080.00",593.10,"11,250,900.80",143,-7.10,14.30,-1.20,2.44,-0.63,601.20,604.78,890.40,528.20
MNBBL,-,377.90,379.90,368.00,371.90,371.90,0.00,0.00,372.72,"84,566.00",374.00,"31,519,017.20",403,-2.10,11.90,-0.56,3.23,-0.22,397.51,385.12,503.00,340.10
MNMF1,-,9.09,9.31,9.09,9.16,9.16,0.00,0.00,9.18,"17,005.00",9.25,"156,148.50",34,-0.09,0.22,-0.97,2.42,-0.25,9.12,9.13,10.11,8.53
MPFL,-,658.00,671.00,645.00,650.40,650.40,0.00,0.00,654.89,"55,583.00",668.00,"36,400,747.40",300,-17.60,26.00,-2.63,4.03,-0.69,585.40,591.06,775.00,491.00
MSHL,-,820.00,836.00,815.00,819.10,819.10,0.00,0.00,822.28,"2,805.00",820.00,"2,306,502.00",36,-0.90,21.00,-0.11,2.58,-0.39,892.60,889.56,"1,135.00",800.10
MSLB,-,"1,326.00","1,331.50","1,306.10","1,315.00","1,315.00",0.00,0.00,"1,315.11","4,657.00","1,326.00","6,124,448.20",52,-11.00,25.40,-0.83,1.94,-0.01,"1,397.86","1,335.93","1,710.00","1,130.20"
NABBC,-,"1,380.90","1,544.20","1,380.90","1,538.00","1,538.00",0.00,0.00,"1,437.04","75,544.00","1,409.00","108,559,861.40",340,129.00,163.30,9.16,11.83,6.56,"1,151.44","1,319.04","2,060.00",662.00
NABIL,-,502.00,504.00,493.00,496.10,496.10,0.00,0.00,496.72,"44,079.00",496.50,"21,895,053.70",423,-0.40,11.00,-0.08,2.23,-0.13,512.81,504.64,562.00,471.00
NABILD2089,-,"1,061.20","1,061.20","1,061.20","1,061.20","1,061.20",0.00,0.00,"1,061.20",25.00,"1,056.10","26,530.00",1,5.10,0.00,0.48,0.00,0.00,0.00,0.00,"1,125.00","1,000.00"
NADEP,-,821.10,829.00,813.20,818.30,818.30,0.00,0.00,819.44,503.00,828.90,"412,177.30",18,-10.60,15.80,-1.28,1.94,-0.14,818.66,826.76,"1,067.00",696.00
NBF2,-,9.41,9.77,9.41,9.77,9.77,0.00,0.00,9.57,"3,000.00",9.58,"28,695.00",6,0.19,0.36,1.98,3.83,2.10,9.75,9.78,11.10,8.86
NBF3,-,9.10,9.40,9.10,9.20,9.20,0.00,0.00,9.18,"9,870.00",9.22,"90,633.00",36,-0.02,0.30,-0.22,3.30,0.19,9.49,9.52,10.67,8.35
NBL,-,252.20,252.20,245.20,249.00,249.00,0.00,0.00,247.67,"81,152.00",247.30,"20,099,131.00",224,1.70,7.00,0.69,2.85,0.53,255.37,254.09,313.00,225.40
NBLD87,-,"1,072.10","1,076.00","1,072.10","1,076.00","1,076.00",0.00,0.00,"1,073.40",75.00,"1,090.20","80,505.00",2,-14.20,3.90,-1.30,0.36,0.24,"1,069.51","1,060.01","1,150.00","1,010.10"
NESDO,-,"1,585.50","1,585.50","1,526.80","1,565.00","1,565.00",0.00,0.00,"1,557.50",872.00,"1,557.90","1,358,140.00",44,7.10,58.70,0.46,3.84,0.48,"1,566.60","1,599.09","2,522.00","1,380.10"
NFS,-,667.00,678.00,655.00,659.90,659.90,0.00,0.00,661.77,"32,446.00",667.00,"21,471,920.40",245,-7.10,23.00,-1.06,3.51,-0.28,668.87,659.36,859.60,576.00
NGPL,-,400.90,424.50,400.90,406.50,406.50,0.00,0.00,408.51,"471,864.00",409.00,"192,762,881.10",855,-2.50,23.60,-0.61,5.89,-0.50,395.38,384.67,465.00,254.80
NHDL,-,698.00,700.00,685.00,689.00,689.00,0.00,0.00,688.98,"33,402.00",685.00,"23,013,276.00",159,4.00,15.00,0.58,2.19,0.00,695.03,706.32,"1,002.60",623.00
NHPC,-,207.90,211.10,202.20,205.10,205.10,0.00,0.00,207.17,"276,853.00",203.90,"57,356,760.70",795,1.20,8.90,0.59,4.40,-1.01,200.15,206.26,244.50,178.60
NIBLGF,-,8.88,9.05,8.81,8.81,8.81,0.00,0.00,8.88,"2,100.00",9.06,"18,650.00",13,-0.25,0.24,-2.76,2.72,-0.81,8.94,8.86,10.09,7.84
NIBLSTF,-,8.65,8.82,8.61,8.75,8.75,0.00,0.00,8.72,"50,640.00",8.80,"441,583.70",38,-0.05,0.21,-0.57,2.44,0.34,8.65,8.55,10.08,7.85
NIBSF2,-,8.68,8.85,8.62,8.64,8.64,0.00,0.00,8.72,"6,750.00",8.85,"58,875.50",18,-0.21,0.23,-2.37,2.67,-0.95,8.70,8.58,9.58,8.01
NICA,-,348.00,348.00,340.00,342.00,342.00,0.00,0.00,343.04,"91,181.00",346.00,"31,278,407.90",311,-4.00,8.00,-1.16,2.35,-0.30,343.51,347.37,428.40,304.50
NICAD2091,-,"1,056.00","1,056.00","1,056.00","1,056.00","1,056.00",0.00,0.00,"1,056.00",25.00,"1,055.10","26,400.00",1,0.90,0.00,0.09,0.00,0.00,0.00,0.00,"1,102.60","1,005.20"
NICBF,-,9.25,9.30,9.08,9.08,9.08,0.00,0.00,9.09,"15,100.00",9.25,"137,323.00",6,-0.17,0.22,-1.84,2.42,-0.16,9.24,9.21,10.60,8.48
NICD88,-,"1,069.00","1,069.00","1,069.00","1,069.00","1,069.00",0.00,0.00,"1,069.00",25.00,"1,090.00","26,725.00",1,-21.00,0.00,-1.93,0.00,0.00,"1,058.09","1,038.93","1,153.00","1,006.00"
NICFC,-,9.20,9.28,9.20,9.27,9.27,0.00,0.00,9.25,"179,710.00",9.10,"1,662,521.50",48,0.17,0.08,1.87,0.87,0.20,9.15,9.15,10.40,8.37
NICGF2,-,8.94,9.20,8.94,9.15,9.15,0.00,0.00,9.13,"19,195.00",9.01,"175,271.15",29,0.14,0.26,1.55,2.91,0.21,8.86,8.79,9.98,8.33
NICL,-,518.00,520.00,514.00,514.00,514.00,0.00,0.00,517.24,"17,452.00",515.00,"9,026,870.70",143,-1.00,6.00,-0.19,1.17,-0.63,561.90,623.39,"1,047.00",489.10
NICLBSL,-,578.90,580.40,571.10,575.00,575.00,0.00,0.00,577.29,"7,467.00",578.90,"4,310,596.80",107,-3.90,9.30,-0.67,1.63,-0.40,598.15,607.25,764.00,535.00
NICSF,-,8.70,8.85,8.66,8.80,8.80,0.00,0.00,8.73,"7,200.00",8.83,"62,880.00",15,-0.03,0.19,-0.34,2.19,0.76,8.94,8.99,10.10,8.04
NIFRA,-,273.00,273.00,264.10,266.00,266.00,0.00,0.00,266.68,"163,436.00",271.00,"43,585,785.60",795,-5.00,8.90,-1.85,3.37,-0.26,275.47,277.66,328.10,249.00
NIFRAGED,-,"1,053.00","1,053.00","1,053.00","1,053.00","1,053.00",0.00,0.00,"1,053.00",100.00,"1,058.90","105,300.00",1,-5.90,0.00,-0.56,0.00,0.00,0.00,0.00,"1,137.20",948.00
NIL,-,654.80,656.00,642.20,645.00,645.00,0.00,0.00,645.87,"16,534.00",642.00,"10,678,891.50",161,3.00,13.80,0.47,2.15,-0.14,648.23,670.62,957.00,562.00
NIMB,-,196.00,197.00,193.00,195.00,195.00,0.00,0.00,194.68,"87,940.00",195.80,"17,120,032.90",323,-0.80,4.00,-0.41,2.07,0.16,205.97,207.42,247.00,187.00
NIMBD90,-,"1,251.00","1,251.00","1,251.00","1,251.00","1,251.00",0.00,0.00,"1,251.00",6.00,"1,251.00","7,506.00",1,0.00,0.00,0.00,0.00,0.00,"1,180.95","1,145.71","1,425.00","1,107.00"
NIMBPO,-,157.30,157.30,157.20,157.20,157.20,0.00,0.00,157.27,402.00,158.00,"63,224.40",2,-0.80,0.10,-0.51,0.06,-0.05,163.04,161.04,184.50,147.70
NLG,-,695.00,705.80,690.00,695.00,695.00,0.00,0.00,696.44,"36,313.00",698.00,"25,289,794.60",170,-3.00,15.80,-0.43,2.29,-0.21,753.89,774.61,"1,195.00",660.00
NLIC,-,790.00,797.00,785.00,788.90,788.90,0.00,0.00,790.09,"38,520.00",790.00,"30,434,231.70",272,-1.10,12.00,-0.14,1.53,-0.15,795.02,782.61,890.00,702.00
NLICL,-,604.90,614.00,594.00,599.00,599.00,0.00,0.00,598.75,"27,941.00",594.10,"16,729,713.70",168,4.90,20.00,0.82,3.37,0.04,609.33,610.65,738.00,539.00
NMB,-,238.00,242.50,238.00,242.50,242.50,0.00,0.00,241.34,"65,927.00",240.50,"15,910,667.30",166,2.00,4.50,0.83,1.89,0.48,248.94,247.14,283.00,231.00
NMB50,-,10.57,10.57,10.31,10.31,10.31,0.00,0.00,10.36,"12,520.00",10.78,"129,711.20",14,-0.47,0.26,-4.36,2.52,-0.49,10.54,10.56,11.93,9.75
NMBHF2,-,9.32,9.54,9.32,9.50,9.50,0.00,0.00,9.42,"5,265.00",9.41,"49,614.00",23,0.09,0.22,0.96,2.36,0.81,9.04,0.00,10.00,8.16
NMBMF,-,719.70,719.70,696.00,696.00,696.00,0.00,0.00,698.28,"2,095.00",706.20,"1,462,898.40",35,-10.20,23.70,-1.44,3.41,-0.33,702.06,702.34,876.00,596.00
NMFBS,-,"1,147.90","1,147.90","1,125.20","1,131.00","1,131.00",0.00,0.00,"1,129.25","2,451.00","1,130.80","2,767,796.90",39,0.20,22.70,0.02,2.02,0.15,"1,291.37","1,266.17","1,504.00","1,086.00"
NMIC,-,"1,250.10","1,290.00","1,250.00","1,266.20","1,266.20",0.00,0.00,"1,270.56","19,875.00","1,253.00","25,252,307.90",368,13.20,40.00,1.05,3.20,-0.34,"1,369.99",0.00,"2,703.30",302.30
NMLBBL,-,632.10,653.00,632.10,648.00,648.00,0.00,0.00,648.17,"10,963.00",644.00,"7,105,840.40",73,4.00,20.90,0.62,3.31,-0.03,664.87,657.96,807.00,600.00
NRIC,-,"1,325.00","1,331.50","1,305.00","1,313.00","1,313.00",0.00,0.00,"1,317.92","70,734.00","1,313.20","93,221,753.50",579,-0.20,26.50,-0.02,2.03,-0.37,"1,399.12","1,353.28","1,842.00",821.00
NRM,-,447.80,462.00,442.10,442.10,442.10,0.00,0.00,449.25,"48,402.00",456.90,"21,744,517.00",368,-14.80,19.90,-3.24,4.50,-1.62,450.05,454.53,645.00,390.10
NRN,-,"1,530.10","1,590.00","1,511.00","1,548.00","1,548.00",0.00,0.00,"1,545.93","226,783.00","1,550.00","350,591,731.50","1,116",-2.00,79.00,-0.13,5.23,0.13,"1,909.14","1,927.93","2,444.00","1,151.00"
NSIF2,-,10.60,10.82,10.60,10.65,10.65,0.00,0.00,10.66,"108,500.00",10.75,"1,156,126.97",20,-0.10,0.22,-0.93,2.08,-0.05,10.54,10.52,11.93,9.75
NTC,-,855.10,866.00,855.10,862.90,862.90,0.00,0.00,863.63,"8,255.00",859.90,"7,129,293.30",154,3.00,10.90,0.35,1.27,-0.08,865.69,867.66,996.30,762.50
NUBL,-,738.90,738.90,728.00,729.00,729.00,0.00,0.00,729.60,"13,352.00",732.00,"9,741,599.50",51,-3.00,10.90,-0.41,1.50,-0.08,754.59,729.00,854.40,650.00
NWCL,-,851.70,885.00,843.10,860.00,860.00,0.00,0.00,857.38,"3,860.00",869.00,"3,309,477.20",89,-9.00,41.90,-1.04,4.97,0.30,851.74,875.25,"1,147.00",740.20
NYADI,-,414.00,414.00,401.10,401.10,401.10,0.00,0.00,404.27,"15,597.00",405.90,"6,305,393.00",131,-4.80,12.90,-1.18,3.22,-0.79,414.11,439.25,880.00,354.00
OHL,-,717.00,738.00,716.00,719.00,719.00,0.00,0.00,723.20,"4,833.00",730.00,"3,495,215.00",40,-11.00,22.00,-1.51,3.07,-0.58,771.25,810.50,"1,100.00",633.10
OMPL,-,"1,364.00","1,373.90","1,333.00","1,343.00","1,343.00",0.00,0.00,"1,345.16","20,713.00","1,350.10","27,862,234.70",343,-7.10,40.90,-0.53,3.07,-0.16,"1,289.75",0.00,"2,167.20",270.00
PBD88,-,"1,151.00","1,158.00","1,151.00","1,158.00","1,158.00",0.00,0.00,"1,154.67",70.00,"1,155.00","80,827.00",3,3.00,7.00,0.26,0.61,0.29,"1,171.02","1,156.29","1,274.00","1,090.00"
PCBL,-,247.00,248.00,243.00,246.40,246.40,0.00,0.00,245.93,"32,317.00",245.60,"7,947,808.40",120,0.80,5.00,0.33,2.06,0.19,252.33,249.78,290.00,226.00
PFL,-,384.00,391.00,373.10,377.00,377.00,0.00,0.00,380.42,"21,465.00",384.00,"8,165,728.10",141,-7.00,17.90,-1.82,4.80,-0.91,393.60,399.18,520.00,339.90
PHCL,-,265.10,270.00,263.00,265.90,265.90,0.00,0.00,266.36,"151,267.00",264.00,"40,291,637.90",512,1.90,7.00,0.72,2.66,-0.17,385.79,445.61,745.60,249.70
PMHPL,-,321.40,331.00,321.40,328.90,328.90,0.00,0.00,327.47,"43,176.00",327.00,"14,138,808.10",151,1.90,9.60,0.58,2.99,0.44,355.22,342.70,468.00,272.00
PMLI,-,511.50,528.00,511.50,516.50,516.50,0.00,0.00,517.04,"32,749.00",521.90,"16,932,448.60",285,-5.40,16.50,-1.03,3.23,-0.10,501.39,511.97,665.00,445.00
PPCL,-,356.10,374.00,354.30,368.00,368.00,0.00,0.00,363.74,"69,019.00",357.80,"25,104,859.20",268,10.20,19.70,2.85,5.56,1.16,339.81,339.58,409.90,284.10
PPL,-,325.00,350.00,323.40,339.00,339.00,0.00,0.00,337.93,"293,339.00",327.00,"99,127,985.90","1,098",12.00,26.60,3.67,8.23,0.32,345.18,388.95,638.00,263.20
PRIN,-,725.00,734.40,721.10,730.00,730.00,0.00,0.00,725.81,"20,541.00",728.00,"14,908,936.80",149,2.00,13.30,0.27,1.84,0.57,735.60,780.40,"1,088.80",630.00
PROFL,-,487.00,491.00,475.80,482.90,482.90,0.00,0.00,483.60,"26,091.00",487.00,"12,617,483.10",181,-4.10,15.20,-0.84,3.19,-0.14,483.48,490.03,650.10,421.40
PRSF,-,10.98,11.30,10.98,11.30,11.30,0.00,0.00,11.26,"27,544.00",11.20,"310,238.00",11,0.10,0.32,0.89,2.91,0.32,10.79,10.77,12.05,9.67
PRVU,-,192.70,192.70,186.80,187.00,187.00,0.00,0.00,188.83,"96,988.00",189.00,"18,314,252.00",331,-2.00,5.90,-1.06,3.16,-0.98,203.04,203.98,250.90,179.90
PSF,-,10.94,11.01,10.77,10.86,10.86,0.00,0.00,10.91,"14,400.00",10.94,"157,130.00",19,-0.08,0.24,-0.73,2.23,-0.48,10.79,10.73,11.90,9.81
PURE,-,"1,150.00","1,152.00","1,100.00","1,111.00","1,111.00",0.00,0.00,"1,118.43","42,218.00","1,136.00","47,217,854.20",495,-25.00,52.00,-2.20,4.73,-0.67,881.53,0.00,"1,327.90",289.30
RADHI,-,836.00,836.00,810.00,815.00,815.00,0.00,0.00,821.19,"344,026.00",820.50,"282,509,974.00",913,-5.50,26.00,-0.67,3.21,-0.76,758.76,737.28,905.60,342.00
RAWA,-,718.00,735.00,718.00,733.00,733.00,0.00,0.00,724.44,"3,191.00",730.00,"2,311,689.80",58,3.00,17.00,0.41,2.37,1.17,748.06,775.13,990.00,686.00
RBBD2088,-,"1,040.00","1,060.00","1,040.00","1,060.00","1,060.00",0.00,0.00,"1,053.33",75.00,"1,051.50","79,000.00",2,8.50,20.00,0.81,1.92,0.63,0.00,0.00,"1,100.00",967.60
RBBF40,-,9.42,9.48,9.11,9.19,9.19,0.00,0.00,9.32,"3,020.00",9.61,"28,133.60",18,-0.42,0.37,-4.37,4.06,-1.37,0.00,0.00,10.00,9.00
RBCL,-,"15,200.00","15,200.00","14,900.00","14,900.00","14,900.00",0.00,0.00,"14,960.14",70.00,"15,013.00","1,047,210.00",7,-113.00,300.00,-0.75,2.01,-0.40,"15,170.40","15,023.11","16,900.00","14,210.00"
RBCLPO,-,"12,030.00","12,030.00","11,800.00","11,800.00","11,800.00",0.00,0.00,"11,879.13",80.00,"12,030.00","950,330.00",6,-230.00,230.00,-1.91,1.95,-0.67,"12,237.80","12,028.96","13,530.00","11,025.00"
RFPL,-,370.50,405.90,370.50,398.80,398.80,0.00,0.00,394.03,"396,172.00",378.00,"156,105,313.80","1,697",20.80,35.40,5.50,9.55,1.20,425.96,478.88,"1,301.50",306.00
RHGCL,-,290.00,292.00,281.10,284.00,284.00,0.00,0.00,286.06,"174,260.00",288.00,"49,848,862.70",530,-4.00,10.90,-1.39,3.88,-0.73,282.69,333.57,708.00,217.20
RHPL,-,271.20,284.90,271.20,279.00,279.00,0.00,0.00,278.83,"48,869.00",276.70,"13,626,381.00",239,2.30,13.70,0.83,5.05,0.06,294.24,325.71,487.30,252.30
RIDI,-,236.00,240.00,230.30,235.50,235.50,0.00,0.00,235.45,"146,437.00",233.80,"34,478,805.50",419,1.70,9.70,0.73,4.21,0.02,237.54,242.88,302.00,203.50
RLFL,-,450.00,461.00,440.00,447.80,447.80,0.00,0.00,450.81,"61,242.00",452.30,"27,608,221.10",226,-4.50,21.00,-0.99,4.77,-0.67,454.80,467.17,703.80,398.00
RMF1,-,9.43,9.43,9.25,9.39,9.39,0.00,0.00,9.38,"24,600.00",9.25,"230,648.20",29,0.14,0.18,1.51,1.95,0.15,9.48,9.43,11.40,8.38
RMF2,-,9.63,9.63,9.63,9.63,9.63,0.00,0.00,9.63,200.00,9.82,"1,926.00",2,-0.19,0.00,-1.93,0.00,0.00,9.52,9.46,10.58,8.73
RNLI,-,482.80,482.80,474.50,476.00,476.00,0.00,0.00,475.88,"40,538.00",476.80,"19,291,179.80",400,-0.80,8.30,-0.17,1.75,0.03,475.82,483.10,593.00,416.00
RSDC,-,662.00,664.90,645.20,655.00,655.00,0.00,0.00,653.64,"40,590.00",651.90,"26,531,248.90",198,3.10,19.70,0.48,3.05,0.21,668.84,669.88,880.00,578.70
RSY,-,9.66,9.80,9.66,9.75,9.75,0.00,0.00,9.70,"7,450.00",9.75,"72,254.00",22,0.00,0.14,0.00,1.45,0.53,9.25,0.00,10.08,8.58
RURU,-,671.00,676.00,665.00,668.00,668.00,0.00,0.00,668.95,"11,114.00",669.00,"7,434,679.00",102,-1.00,11.00,-0.15,1.65,-0.14,729.99,724.42,853.00,640.00
SADBL,-,426.20,426.20,416.00,418.00,418.00,0.00,0.00,419.54,"70,214.00",425.00,"29,457,660.10",286,-7.00,10.20,-1.65,2.45,-0.37,418.38,413.52,526.50,376.00
SAGAR,-,"2,245.00","2,268.90","2,171.00","2,190.00","2,190.00",0.00,0.00,"2,208.39","45,786.00","2,235.00","101,113,463.00",970,-45.00,97.90,-2.01,4.51,-0.84,0.00,0.00,"2,320.00",319.50
SAGF,-,9.70,10.00,9.70,10.00,10.00,0.00,0.00,9.83,"1,650.00",9.86,"16,221.50",12,0.14,0.30,1.42,3.09,1.69,9.76,9.74,11.00,8.79
SAHAS,-,571.00,571.00,558.30,560.00,560.00,0.00,0.00,562.16,"87,745.00",560.00,"49,327,164.30",577,0.00,12.70,0.00,2.27,-0.39,616.05,585.80,705.00,479.70
SAIL,-,"1,307.80","1,307.80","1,250.00","1,271.00","1,271.00",0.00,0.00,"1,275.78","120,977.00","1,282.20","154,339,471.70","2,227",-11.20,57.80,-0.87,4.62,-0.38,0.00,0.00,"1,331.00",301.70
SALICO,-,616.90,616.90,602.00,608.90,608.90,0.00,0.00,607.60,"5,373.00",605.20,"3,264,624.70",50,3.70,14.90,0.61,2.48,0.21,641.30,657.07,780.00,570.10
SANIMA,-,340.20,346.00,340.00,344.00,344.00,0.00,0.00,343.83,"129,480.00",342.00,"44,519,613.30",343,2.00,6.00,0.58,1.76,0.05,336.99,328.25,391.00,285.00
SANVI,-,825.00,833.00,817.00,824.90,824.90,0.00,0.00,824.52,"92,929.00",824.00,"76,621,893.00",933,0.90,16.00,0.11,1.96,0.05,0.00,0.00,930.40,359.00
SAPDBL,-,832.00,840.00,821.90,828.40,828.40,0.00,0.00,827.70,"28,870.00",838.60,"23,895,778.00",218,-10.20,18.10,-1.22,2.20,0.08,864.57,908.28,"1,622.70",686.00
SARBTM,-,911.80,911.80,881.00,882.60,882.60,0.00,0.00,887.39,"30,795.00",894.00,"27,327,041.70",117,-11.40,30.80,-1.28,3.50,-0.54,891.44,874.69,"1,048.00",755.10
SBCF,-,9.38,9.57,9.38,9.39,9.39,0.00,0.00,9.41,"154,450.00",9.21,"1,452,715.33",29,0.18,0.19,1.95,2.03,-0.17,9.42,9.42,12.03,8.70
SBI,-,414.00,440.00,401.00,415.10,415.10,0.00,0.00,412.18,"86,404.00",408.00,"35,614,123.20",187,7.10,39.00,1.74,9.73,0.70,402.32,401.58,452.00,363.00
SBID83,-,"1,057.00","1,060.60","1,057.00","1,060.60","1,060.60",0.00,0.00,"1,058.80",100.00,"1,075.00","105,880.00",2,-14.40,3.60,-1.34,0.34,0.17,"1,089.62","1,092.75","1,226.00","1,025.00"
SBL,-,395.00,395.00,387.00,392.00,392.00,0.00,0.00,389.85,"76,577.00",391.00,"29,853,856.60",171,1.00,8.00,0.26,2.07,0.55,361.96,337.98,416.00,261.00
SBLD2091,-,"1,058.00","1,058.00","1,058.00","1,058.00","1,058.00",0.00,0.00,"1,058.00",25.00,"1,074.10","26,450.00",1,-16.10,0.00,-1.50,0.00,0.00,0.00,0.00,"1,150.00",825.35
SCB,-,638.00,642.00,636.00,638.00,638.00,0.00,0.00,636.80,"20,013.00",640.60,"12,744,320.40",115,-2.60,6.00,-0.41,0.94,0.19,637.91,631.05,701.00,594.90
SEF,-,9.55,9.57,9.55,9.57,9.57,0.00,0.00,9.56,710.00,9.65,"6,784.70",2,-0.08,0.02,-0.83,0.21,0.15,9.73,9.79,11.50,8.60
SFCL,-,408.90,410.00,394.00,398.00,398.00,0.00,0.00,398.26,"15,886.00",403.00,"6,326,741.10",150,-5.00,16.00,-1.24,4.06,-0.07,431.50,454.06,660.00,359.40
SFEF,-,9.58,9.70,9.53,9.70,9.70,0.00,0.00,9.58,"80,150.00",9.60,"767,844.00",10,0.10,0.17,1.04,1.78,1.24,9.51,9.51,11.12,8.82
SFMF,-,10.38,10.38,10.25,10.25,10.25,0.00,0.00,10.34,"1,572.00",10.39,"16,252.36",3,-0.14,0.13,-1.35,1.27,-0.86,10.23,10.28,11.74,9.40
SGHC,-,391.00,398.00,385.20,385.60,385.60,0.00,0.00,390.47,"33,933.00",394.70,"13,249,898.60",128,-9.10,12.80,-2.31,3.32,-1.26,382.34,407.62,649.50,296.00
SGIC,-,491.30,499.90,489.00,494.00,494.00,0.00,0.00,491.79,"28,841.00",498.00,"14,183,666.20",219,-4.00,10.90,-0.80,2.23,0.45,516.68,531.77,736.40,439.00
SHEL,-,291.90,291.90,284.50,285.50,285.50,0.00,0.00,285.85,"108,564.00",288.00,"31,033,138.90",312,-2.50,7.40,-0.87,2.60,-0.12,292.30,285.60,347.80,241.10
SHINE,-,419.00,419.00,412.00,413.00,413.00,0.00,0.00,413.22,"35,235.00",413.00,"14,559,948.90",147,0.00,7.00,0.00,1.70,-0.05,415.82,412.71,499.00,382.00
SHINED,-,"1,121.00","1,121.00","1,121.00","1,121.00","1,121.00",0.00,0.00,"1,121.00",35.00,"1,132.00","39,235.00",1,-11.00,0.00,-0.97,0.00,0.00,0.00,0.00,"1,200.00","1,000.00"
SHIVM,-,630.00,636.00,620.00,620.60,620.60,0.00,0.00,625.82,"200,183.00",629.60,"125,277,857.10",839,-9.00,16.00,-1.43,2.58,-0.84,595.98,572.12,709.00,495.00
SHL,-,509.00,512.00,500.00,502.00,502.00,0.00,0.00,505.55,"31,970.00",515.00,"16,162,396.10",122,-13.00,12.00,-2.52,2.40,-0.71,531.61,533.57,619.00,464.00
SHLB,-,"1,680.00","1,680.00","1,651.00","1,651.00","1,651.00",0.00,0.00,"1,676.16",788.00,"1,702.00","1,320,811.60",16,-51.00,29.00,-3.00,1.76,-1.52,"1,833.89","1,887.82","2,907.00","1,540.20"
